start	end	text
426560	427360	好所以呢
427360	429600	传统在美国法学院的时候
429600	433760	他们会认为法学是一门技术
433760	436480	并不是一门学问
436480	438320	所以在19世纪的时候
438320	442880	法学院的老师就是一些资深的律师法官
442880	444800	或实务工作者
444800	447760	而法学院的教育就是有这些实务工作者
447760	451040	告诉你要怎么成为一个好的律师
451040	455600	所以法学院的课程就非常的实务导向
455600	457440	教你怎么写契约
457440	461440	教你怎么在陪审团面前演戏或辩护
461440	463520	教你怎么做交互诊问
463520	466480	教你怎么跟法官相处
466480	470160	等等等等等等
470160	472080	后来呢大家就觉得
472080	473360	你在学校教书嘛
473360	476160	你还是必须要有一点学术
476160	480160	可是并没有法律PhD这种东西啊
480160	481680	那怎么办呢
481680	483360	所以到现在还有的就是
483360	484880	在美国法学院教书
484880	487840	有种叫traditional track的方法
487840	491040	让你可以变成法律系的教师
491040	493360	什么是traditional track呢
493360	497680	它就是你今天大学毕业去念一个JD
497680	499360	你的第一个法学位
499360	502960	念完之后你去当三年的律师
502960	504800	或是当三年的法官助理
504800	508240	去取得你的实务经验
508240	510320	取得实务经验之后呢
510320	513120	你就去大学的法律系申请
513200	517200	dello就是讲师的这个位置
517200	518880	你在当讲师的期间
518880	519760	一般是三年
519760	521120	你必须要一边教书
521120	523680	那你教书就是教一些法律写作啊
523680	525040	数状写作啊等等
525040	526960	这些跟实务有关的
526960	528480	那你在教书的这三年期间
528480	531760	你必须还要写出一篇升等论文
531760	534240	那这一篇升等论文写得好的话呢
534240	536960	你就可以去各个学校去投说
536960	539440	我要用这篇论文当助理教授
539440	540800	那一旦你当上助理教授
540800	542560	你就跟其他科系一样
542560	546880	你就开始写论文升等教书等等
546880	550160	可是后来大概到了1970或80年代
550160	551680	大家发现呢
551680	554560	这种fellow的失败
554560	557520	没有成为助理教授的比例是非常高的
557520	558880	其实这也可以想见
558880	561280	你在JD三年你都在学怎么写数状
561280	564000	然后你去当了三年的律师
564000	565440	没有道理
565440	567440	你回到法学院的时候
567440	569280	你突然就会写论文了
569280	570480	就像我们在座的各位
570480	571600	大家都在念PhD
571600	575760	我们都知道说写论文是需要很多很多的练习
575760	577200	然后需要有人带领
577200	581440	需要有很多的研究方法等等
581440	584560	所以后来美国法学院就出现了一种
584560	586960	新的方式让你成为老师
586960	590640	就是所谓JD PhD双学位
590640	594160	也就是说你去取得一个其他领域的PhD
594160	595680	例如说历史学
595680	597600	经济学
597840	598800	政治学
598800	600000	甚至语言学
600000	602400	心理学等等
602400	604160	然后你再去念一个JD
604160	605840	然后你再去当两年的律师
605840	607120	这时候你就不用当fellow
607120	611040	然后直接拿你PhD时期出版的著作
611040	613680	去申请法学院的教职
613680	616800	基本上现在美国好的法学院的新任教师
616800	620800	全部都是JD PhD双学位
620800	623440	那这就是我原本的目标
623440	626080	就是我先念一个历史学的PhD
626080	627920	我之后再念一个JD
627920	631520	那我就可以在美国的法学院找教职
631520	635920	这种中国大陆人在美国教法学院
635920	637600	靠这种双学位教法学院的人
637600	639520	这几年已经越来越多了
639520	640480	可是据我所知
640480	643200	目前台湾还没有人用这种方式
643200	644960	留在美国的法学院教书
644960	647520	所以我就想要试试看
647520	649680	那下一点是说
649680	651920	在过去多数JD跟PhD
651920	654000	都是在不同学校拿的
654000	656720	例如说耶鲁大学做法律经济分析
656720	659440	非常有名的Ian Ayers教授
659440	662160	他就是MIT的Econ PhD
662160	663680	加上耶鲁的JD
663680	666560	后来就在耶鲁教书
666560	668240	那以中国大陆的人来说
668240	672160	例如说在UC Irvine的李济教授
672160	674800	他就是西北大学的政治学PhD
674800	676400	加上耶鲁的JD
676400	679920	后来就在UC Irvine教法律
679920	682000	所以这个事情是我想挑战的
682080	684720	就是我先在历史系好好地练习
684720	686800	磨练学习历史学的方法
686800	688400	学习写论文
688400	690640	后来在我博士班的后阶段
690640	693120	就是可能第六七八年
693120	696560	我再去念一个其他学校的JD
696560	698080	在美国当两年律师
698080	700560	然后在法学院教书
700560	702960	好这就是简单的说明
702960	705760	为什么我想要来念历史学博士的原因
705760	707520	那一方面也是
707520	709440	我一直有这个跨领域的想法
709440	712000	那我觉得美国的这种训练跟环境
712000	716640	最能够契合我的研究取向
716640	718240	那最后一个要补充的事情是
718240	718960	我刚刚讲到说
718960	721600	还没有台湾人念过PhDJD嘛
721600	722480	对不对
722480	723840	那真正的问题
723840	726000	那下一个问题一定就是
726000	728880	我们在台湾的法律系有很多
728880	732560	号称在美国拿到博士的法律学者
732560	734160	那他们到底是念什么学位
734160	736000	他们是怎么样的心路历程
736000	737200	既然他们跟美国人
737200	738800	培养法学院教职不一样
738800	742000	他们一定有另外一套东西是不是
742000	745520	对我后来这边就写了一个LLM跟JSD
745520	747440	那这边就要跟大家说明一下说
747440	750000	这个是什么东西
750000	752720	LLM一般我们翻译成法学硕士
752720	755040	它是一个拉丁文的缩写
755040	761200	那它的意思是说
761200	763440	你今天在不是美国的地方
763440	764400	例如说英国
764400	765440	例如说法国
765440	766000	台湾
766000	766800	日本
766800	769360	你在大学不就念过法律系了
769360	771200	所以他就开设一个
771200	775760	专门给外国人的法学硕士学位
775760	777600	这叫做LLM
777600	780240	他只要念九个月
780240	782480	不用写论文
782480	784000	然后
784000	787600	你就可以取得考纽约州律师的资格
787600	789520	所以在大多数的情况下
789520	791200	就是一般在台湾或日本
791200	792800	你当了三年五年的律师
792800	794000	你觉得你需要进修
794000	797840	所以就去美国念九个月的LLM
797840	799360	那在这一群LLM学生里面
799360	802320	有一些人他可能对学术有兴趣
802320	804640	所以他就可以在念LLM的期间
804640	806800	你就去找到一个
806800	809360	愿意指导你的教授
809360	811680	那你就可以入学成为JSD
811680	816160	我们一般叫做法学博士的这个学位
816160	818400	那这个JSD其实跟我们一般念PhD
818400	819840	非常不一样
819840	822080	因为你一入学就是博士候选人
822080	823120	所以你不用修课
823120	824160	你不用当助教
824160	825360	你不用当讲师
825360	827280	原则上你论文写出来
827280	829280	考试完就可以毕业了
829280	831520	所以国内有一些很有名的留美的老师
831520	834240	他可能JSD只念一年半
834240	835680	两年就可以毕业了
835680	837440	这种人也很多
837440	840320	那因为JSD不像我们念PhD的训练
840320	842320	要先修课、资格考
842320	845520	当讲师、教书等等
845520	848400	所以一个JSD毕业生的问题是说
848400	851440	他的品质是不太确定的
851440	852800	有一些人是JSD
852800	854480	他的老板对他要求很高
854480	855760	要求他继续修课
855760	857200	继续修研究方法
857200	859360	或者是跟他考资格考
859360	861760	或者是有一些学生就是天资聪颖
861760	864160	我在凯拉法律系非常多的老师是JSD
864160	866000	他就是非常聪明
866000	868080	他每天在法学院看老师们开研讨会
868080	868880	杀来杀去
868880	870960	自己就每天看华山论剑
870960	874640	就变成一方大家
874640	877360	那这就是他们回国以后
877360	878800	就可以是博士学位
878800	880560	就可以在台湾教法律
880560	882000	可是你在美国法学院
882000	885040	几乎看不到任何教师是JSD学位的
885040	887840	因为他就是给外国人的法学博士
887840	890000	好,这是一个简单的介绍
890000	893200	也就是说我曾经有想过说
893200	894560	我去美国念法律
894560	897600	我是不是念LLM加JSD就好了
897600	899040	后来觉得不行
899040	901440	我想要试着跟美国人接受一样的训练
901440	903040	美国人要怎么成为法学教授
903040	904880	我就怎么成为法学教授
904880	906640	所以我就先开始念了PhD
906640	908560	之后高年级
908560	910560	再看看有没有办法念一个JD
910560	914880	然后试试看在美国找法学院的教职
914880	916240	OK
916240	917120	好
917120	918480	接下来就要回答一个问题
918480	920400	是什么是历史学
920400	921760	我常常被问这个问题
921760	923760	可是我觉得是一个大哉问
923760	925440	就好像我想问说
925440	926960	什么是物理学
926960	928320	什么是数学
928320	930960	你要把一个学科定义清楚是很难的
930960	932800	但是我觉得我可以试着
932800	935760	从一些比较具体的面向
935840	938640	我们来观察这个学科到底是什么
938640	941200	我觉得从抽象的方法论来看
941200	943440	在西方的脉络底下
943440	947840	历史学也是使用哲学方法
947840	950320	换言之我们做历史学的研究
950320	952480	一样是问一个问题
952480	954320	给他一个虚无假说
954320	957280	然后去验证他对不对
957280	961680	就跟哲学物理学化学都一样
961680	963600	我们需要问一个问题
963600	966800	然后用一些方法去回答他
966800	971440	去否证你的hypothesis是不是对的
971440	973040	这当然就有点像废话
973040	976560	因为任何人念PhD都要这样子去做学问
976560	978480	所以我觉得我们可以从目的来看
978480	981280	历史学是什么
981280	984640	不管是希腊或者是中国
984640	988240	在过去的古代的人都有一种循环史观
988320	994320	循环史观的意思是说
994320	1000000	对他们来说历史就是会不断重复发生的事情
1000000	1006160	例如说唐太宗就会说以史为鉴可知心体
1006160	1008640	换言之你只要研究过去的事情
1008640	1010240	你就会学到一些教训
1010240	1014960	这些教训可以让你知道未来你要怎么做
1014960	1017920	那循环史观就跟你讲说
1017920	1019600	太阳底下没有新鲜事
1019600	1021840	所以我了解过去就是了解未来
1021840	1026720	因为过去发生过的事情会一直不断重复的出现
1026720	1029120	所以我只要把过去的事情都了解透彻了
1029120	1032160	那我当然就会知道未来要怎么面对同样的事情
1032160	1035280	在发生的时候我要怎么办
1035280	1036880	可是大家也知道这是一种幻想
1036880	1042160	怎么可能200年前的人面对的问题
1042160	1043360	跟我现在面对的问题
1043360	1045040	经济问题政治问题是一样的
1045040	1048240	当然是不一样的
1048240	1050880	那后来到了18、19世纪的时候
1050880	1052880	历史学被国家收编
1052880	1057760	然后有一种非常目的性的做法
1057760	1061920	就是去帮助建构民族国家
1061920	1063680	也就是说德国今天要统一了
1063680	1065920	就有一群历史学家出来写德国的历史
1065920	1068720	告诉你说我们跟法国人不一样
1068720	1073280	我们跟意大利人不一样
1073280	1075520	我们有我们光荣的历史
1075520	1077520	谁谁谁是德国人
1077520	1080000	我们有共同的记忆
1080000	1083760	这件事情在清朝末年跟民国初年也发生过
1083760	1086720	中国的历史学家跟你说我们都是炎黄子孙
1086720	1088720	所以我们有一个共同的祖先
1088720	1091520	我们必须认同我们都是中国人
1091520	1094320	所以有一阵子历史学是为国家所用
1094320	1102640	去建构民族的共同记忆
1102720	1104720	那十九世纪还有另外一个风潮
1104720	1106720	就是社会学政治学
1106720	1108720	这些社会科学呢
1108720	1113360	他们也想要变成跟自然科学一样
1113360	1116720	发现人类社会的共同的准则
1116720	1122160	他们想要去分析说为什么会发生法国大革命
1122160	1124160	它的因果关系是什么
1124160	1126160	它的社会背景条件是什么
1126160	1129680	如果我们能够建构出一个抽象的理论
1129680	1133680	比如说符合ABCD四个条件的时候
1133680	1135680	就会发生法国大革命
1135680	1137680	那我们就可以预知下一个大革命什么时候会发生
1137680	1139680	或是预防一个大革命发生
1139680	1143680	另外一个有名的例子是马克思出来说
1143680	1145680	人类历史是有进程的
1145680	1149680	我们会从封建变成小资产阶级革命
1149680	1151680	变成资本主义社会
1151680	1153680	资本主义社会的最高形态是帝国主义
1153680	1155680	帝国主义经过之后就会变成无产阶级专政
1155680	1157680	所以很多历史学家的工作
1157680	1159680	很多历史学家的工作
1159680	1163680	变成是去证明这些社会科学的理论
1163680	1167680	这些社会科学原理原则的进程
1167680	1169680	到现在为止
1169680	1171680	中国大陆的非常多历史学
1171680	1173680	都还在试图证明
1173680	1177680	马克思主义在中国的进程等等
1177680	1181680	这是第三种历史学的目的
1181680	1183680	那第四种历史学是
1183680	1185680	跟第二种有点像
1185680	1187680	可是他开始问比较小的问题
1187680	1190680	他想要从我们历史学家对过去的了解
1190680	1192680	掌握的史料
1192680	1194680	去发展一些经济学
1194680	1198680	或者是政治学的量化研究的理论
1198680	1200680	最有名的就是现在南加大的
1200680	1203680	Professor Daniel Kluerman
1203680	1205680	他原本在芝加哥大学教书
1205680	1207680	因为他太太是一个很怕冷的大律师
1207680	1210680	所以他们就全家搬到了南加州
1210680	1214680	他是芝加哥大学的历史学博士
1214680	1216680	加上法律博士
1216680	1218680	就是刚刚提到的JD PhD
1218680	1220680	他的研究非常有趣
1220680	1222680	他就是去用
1222680	1224680	他在历史学训练里面
1224680	1227680	发掘的档案跟资料
1227680	1230680	然后用他的非常强的统计学
1230680	1232680	跟量化的背景
1232680	1236680	去做一些理论的实证研究
1236680	1238680	有一些问题我们很难回答
1238680	1240680	例如说
1240680	1242680	司法独立有帮助经济发展吗
1242680	1244680	我们不像自然科学
1244680	1246680	可以在实验室里面
1246680	1248680	控制所有的变因
1248680	1250680	所以当我们要研究这种主题的时候
1250680	1252680	我们必须要找一些社会自然实验
1252680	1254680	才能做因果推论
1254680	1256680	然后你需要找很多的代理变数
1256680	1258680	那
1258680	1260680	因为每一次
1260680	1262680	一个国家在做司法独立的改革的时候
1262680	1264680	常常会伴随
1264680	1266680	许多同时的改革
1266680	1268680	所以我们没有办法去厘清
1268680	1271680	司法独立跟经济发展的因果关系
1272680	1274680	可是这位Dan Clements老师
1274680	1276680	就有一些很好的资料
1276680	1278680	例如说
1278680	1280680	他发现
1280680	1282680	十八、十九世纪的时候
1282680	1284680	英国正在做司法独立的改革
1286680	1288680	然后当时的
1288680	1290680	东印度公司同时在
1290680	1292680	伦敦的证券交易所
1292680	1294680	跟阿姆斯特丹的证券交易所
1295680	1297680	都有上市
1297680	1299680	可是因为当时没有
1299680	1301680	好的资讯传递系统
1301680	1303680	所以一个英国伦敦的新闻
1303680	1305680	必须要三天还是五天
1305680	1307680	才有办法传到阿姆斯特丹
1307680	1309680	所以他认为
1309680	1311680	经济发展的代理变数
1311680	1313680	就是东印度公司
1313680	1315680	股价的高低
1315680	1317680	然后每当
1317680	1319680	英国有发生一个
1319680	1321680	司法独立的法律
1321680	1323680	新的法案或改革的时候
1323680	1325680	他就去看
1325680	1327680	当这个讯息传播到阿姆斯特丹的时候
1327680	1329680	东印度公司的股票
1329680	1331680	是涨是跌
1331680	1333680	然后用统计学的方法
1333680	1335680	去做英国推论
1335680	1337680	最后认为说对
1337680	1339680	英国每一次
1339680	1341680	司法独立的改革
1341680	1343680	确实跟东印度公司
1343680	1345680	股票的上涨是有关系的
1345680	1347680	那这种东西
1347680	1349680	如果你没有历史学训练
1349680	1351680	你并不知道这样子的资料
1351680	1353680	你就没有办法试图去实证这个理论
1353680	1355680	这就是另外一种
1355680	1357680	理论的做法
1357680	1359680	那比较早年有一种
1359680	1361680	理论的做法是
1361680	1363680	透过比较或者是透过
1365680	1367680	问一些
1367680	1369680	为什么西方有中国没有的问题
1369680	1371680	早年历史学家很喜欢问说
1371680	1373680	为什么中国没有资本主义
1373680	1375680	为什么中国没有科学革命
1375680	1377680	为什么中国没有发生典范移转
1377680	1379680	所以这是另外一种历史学的研究
1379680	1381680	OK
1381680	1383680	那
1383680	1385680	下一种是最近很红的
1385680	1387680	可是他其实跟民族国家有点像
1387680	1389680	可是他认为
1389680	1391680	人民的历史记忆不应该为国家服务
1391680	1393680	所以呢
1393680	1395680	历史学家
1395680	1397680	开始要书写
1397680	1399680	某一些重要的历史记忆
1399680	1401680	例如说
1401680	1403680	转型正义要跟你讲说
1403680	1405680	纳粹
1405680	1407680	对犹太人进行的大屠杀
1407680	1409680	真的很可怕
1409680	1411680	我们应该要永远记得这件事情
1411680	1413680	因为它曾经发生过
1413680	1415680	就可能再发生一次
1415680	1417680	台湾
1417680	1419680	主体意识必须要觉醒
1419680	1421680	因为台湾人在过去
1421680	1423680	四百年都受到压迫
1423680	1425680	这些大众面向的历史书写
1425680	1429680	其实就是在塑造历史记忆
1429680	1431680	那有另外一波人
1431680	1433680	就是认为说
1433680	1435680	历史学不应该再为国家服务
1435680	1437680	所以有很多解构民族国家的历史学研究
1437680	1439680	例如说
1439680	1441680	传统都是发明的
1441680	1443680	传统其实根本没有渊源流长
1443680	1445680	五千年的历史
1445680	1447680	所谓炎黄子孙这个名词
1447680	1449680	只出现一百年
1449680	1451680	大家不要被骗
1451680	1453680	所谓的日本料理
1453680	1455680	根本都是明治维新以后才有的
1455680	1457680	因为中世纪的时候
1457680	1459680	日本天皇相信佛教
1459680	1461680	所以就跟大家说不准吃肉
1461680	1463680	那因为东亚古代的
1463680	1465680	物学分类是把全世界的
1465680	1467680	动物分成四种
1467680	1469680	虫鱼鸟兽
1469680	1471680	然后当时的
1471680	1473680	日本天皇就说
1473680	1475680	大家都不准吃兽肉
1475680	1477680	虫鱼鸟兽的兽
1477680	1479680	所以其实日本人
1479680	1481680	在明治维新以前
1481680	1483680	不吃牛肉不吃猪肉
1483680	1485680	所以所谓兽洗烧炸猪排
1485680	1487680	都不是什么渊源流长的日本料理
1487680	1489680	那其实都是十九世纪末
1489680	1491680	甚至二十世纪初才出现
1491680	1493680	那最后一种
1493680	1495680	我觉得历史学
1495680	1497680	跟大家不一样的地方就是
1497680	1499680	政治学跟社会学
1499680	1501680	他们比较问客观的事情
1501680	1503680	可是历史学除了问客观的事情
1503680	1505680	也问主观的事情
1505680	1507680	传统的社会学
1507680	1509680	可能会问一个问题
1509680	1511680	说
1511680	1513680	考试制度有没有促进社会流动
1513680	1515680	所以
1515680	1517680	一些历史社会学家
1517680	1519680	就会去找很多
1519680	1521680	过去的史料
1521680	1523680	去看说是不是有一些贫穷
1523680	1525680	辛苦的人
1525680	1527680	因为考了科举考试
1527680	1529680	所以就变成好的官僚
1529680	1531680	然后从此就飞往腾达
1531680	1533680	所以就从寒门变成明门
1533680	1535680	那可是
1535680	1537680	历史学就会加问一个问题
1537680	1539680	客观上
1539680	1541680	就算科举考试真的促进了社会流动
1541680	1543680	可是主观上
1543680	1545680	当时的人真的有认知到
1545680	1547680	科举考试
1547680	1549680	是为了促进社会流动吗
1549680	1551680	或者说
1551680	1553680	汉朝的时候有一些经济学著作
1553680	1555680	我们可以从经济学去探知
1555680	1557680	丑措的
1557680	1559680	盐铁论到底在讲什么
1559680	1561680	它有什么经济学上的意义
1561680	1563680	可是我们可能会追问说
1563680	1565680	历史学家就会追问说
1565680	1567680	一个没有念过现代经济学
1567680	1569680	没有念过亚当斯密
1569680	1571680	没有在台大
1571680	1573680	上过经济学园里的人
1573680	1575680	他怎么会写出盐铁论
1575680	1577680	他心中所想的真的是经济学吗
1577680	1579680	那这是我觉得历史学
1579680	1581680	跟其他学科不一样的地方
1583680	1585680	OK
1585680	1587680	那下一个问题就是
1587680	1589680	历史学的大图像
1589680	1591680	下一个问题就是
1591680	1593680	那什么是法律
1593680	1595680	历史有这么多领域
1595680	1597680	为什么法律是一个
1597680	1599680	对我来说特别值得研究的领域
1599680	1601680	那第一种说法当然是
1601680	1603680	所有法庭上的法律人都是历史学家
1603680	1605680	都会去研究历史学的事情
1605680	1607680	我今天要讨论呢
1607680	1609680	苏建和到底有没有杀人
1609680	1611680	他是有罪还是无罪
1611680	1613680	我们只能讨论他过去有没有杀人
1613680	1615680	法院不能决定他未来有没有杀人
1615680	1617680	这是事实层面
1617680	1619680	法律
1619680	1621680	法庭只能处理
1621680	1623680	已经发生过的事情
1623680	1625680	那在法律层面来看的话
1625680	1627680	当我们要做一个判决的时候
1627680	1629680	其实我们现在法院会一直去引用
1629680	1631680	过去的判决
1631680	1633680	过去的判例
1633680	1635680	甚至在英美法的传统里面
1635680	1637680	因为他们很多时候是不成文法的
1637680	1639680	所以你必须要跟大家说
1639680	1641680	我眼前的这个案例
1641680	1643680	跟过去的案例是一样的
1643680	1645680	还是不一样的
1645680	1647680	如果是一样的
1647680	1649680	你就应该适用一样的法律
1649680	1651680	如果是不一样的
1651680	1653680	你就应该做另外的解释
1653680	1655680	所以有一些著名的案例是
1655680	1657680	假设某一个法院说呢
1657680	1659680	甲被A车撞
1659680	1661680	甲被A车撞
1661680	1663680	那A车必须要
1663680	1665680	赔甲
1665680	1667680	假设一万块
1667680	1669680	那后来呢
1669680	1671680	新的案件出来了
1671680	1673680	乙被B车撞
1673680	1675680	然后呢
1675680	1677680	乙就跟法院说
1677680	1679680	B车的驾驶员应该赔我一万块
1679680	1681680	可是B车的律师就说
1681680	1683680	诶不对不对不对
1683680	1685680	我们这个案子
1685680	1687680	跟A车不一样
1687680	1689680	A车是黑色的
1689680	1691680	B车是红色的
1691680	1693680	因为人类在看到红色的车的时候
1693680	1695680	警觉性比较高
1695680	1697680	所以呢乙被撞的时候
1697680	1699680	乙要负更多的责任
1699680	1701680	因为他明明看到红色的车还不闪躲
1701680	1703680	那英美法因为一直在辩论这种事情
1703680	1705680	所以你必须要一直去看
1705680	1707680	过去的案例跟现在一不一样
1707680	1709680	那你就需要非常历史学的训练
1709680	1711680	然后非常多历史学的方法
1711680	1713680	让你去讲说
1713680	1715680	A案件跟B案件
1715680	1717680	到底是不是一样的
1717680	1719680	第二个事情是
1719680	1721680	英文里面有一句谚语
1721680	1723680	叫做过去即是异国
1723680	1725680	所以当我们在研究
1725680	1727680	法律史的时候
1727680	1729680	我们就好像在研究另外一个国家一样
1729680	1731680	所以就好像
1731680	1733680	我们现在在台湾我们要立法
1733680	1735680	我们会参考日本人怎么做
1735680	1737680	德国人怎么做美国人怎么做
1737680	1739680	因为这些比较法可以给你一些
1739680	1741680	想法
1741680	1743680	这些想法是
1743680	1745680	你可能现在
1745680	1747680	你不参考别的国家你就会闭门造车
1747680	1749680	你想不到的
1749680	1751680	因为这个从心理学的角度来讲
1751680	1753680	说人都有这个
1753680	1755680	endowment effect
1755680	1757680	这个要在一案面前耍大刀
1757680	1759680	不太好
1759680	1761680	你会认为自己有的是最好的嘛
1761680	1763680	那可是你要有时候你还看了国外的东西
1763680	1765680	你才会知道说哦原来这个世界上有很多
1765680	1767680	不同的做法
1767680	1769680	然后我们在台湾学到的法律不一定是最有效率的
1769680	1771680	最能解决问题的
1771680	1773680	这是第一个层次
1773680	1775680	所以你看看人类过去怎么做
1775680	1777680	例如说我今天想要管制香烟
