start	end	text
949000	951000	I made a result.
951000	953000	This result
953000	955000	is a simple
955000	957000	example.
957000	959000	A week before a patient caught a cold,
959000	961000	I knew he had a cold.
961000	963000	So I went to my boss.
963000	965000	Boss,
965000	967000	I found something.
967000	969000	A week before a patient caught a cold,
969000	971000	I knew he would have a cold next week.
971000	973000	I can tell him
973000	975000	if he will have a cold next week.
975000	977000	My boss is a doctor.
977000	979000	He told me that
979000	981000	it is useless.
981000	983000	What if I have a cold next week?
983000	985000	I said yes.
985000	987000	There is a big difference between theory and reality.
987000	989000	Theoretically, early diagnosis
989000	991000	is a good thing.
991000	993000	But when we apply it,
993000	995000	there are more considerations.
995000	997000	Next slide.
997000	999000	Second,
999000	1001000	we want to quantify science.
1001000	1003000	In order to quantify science,
1003000	1005000	we need a set of tools
1005000	1007000	to tell us the final result.
1007000	1009000	This set of tools is statistics.
1009000	1011000	Statistics is a very powerful tool.
1011000	1013000	But there is a limitation.
1013000	1015000	First,
1015000	1017000	when we do research,
1017000	1019000	we can't
1019000	1021000	study everyone.
1021000	1023000	For example,
1023000	1025000	if I want to study a patient,
1025000	1027000	I can't study all the patients in the world.
1027000	1029000	We may see a scientific article
1029000	1031000	about a breakthrough in cancer treatment.
1031000	1033000	We successfully treated this cancer.
1033000	1035000	If you read that article,
1035000	1037000	they successfully treated five patients.
1037000	1039000	Can these five patients
1039000	1041000	represent all the cancer patients in the world?
1041000	1043000	This is the sample
1043000	1045000	we got today.
1045000	1047000	Can the sample represent
1047000	1049000	the entire population?
1049000	1051000	Another example is
1051000	1053000	the presidential election.
1053000	1055000	Before the presidential election,
1055000	1057000	there were many polling stations.
1057000	1059000	Polling is a different
1059000	1061000	example of the same country.
1061000	1063000	This is the sample.
1063000	1065000	If the voters
1065000	1067000	support this candidate,
1067000	1069000	the result will be different.
1069000	1071000	Today,
1071000	1073000	the first point of statistics
1073000	1075000	is whether the sample can
1075000	1077000	reflect the reality of the society.
1077000	1079000	The second point of statistics is
1079000	1081000	when we do scientific research,
1081000	1083000	we can see the difference in statistics.
1083000	1085000	In short,
1085000	1087000	it tells you that
1087000	1089000	the result is very likely to be right.
1089000	1091000	In other words,
1091000	1093000	there must be a possibility that the result is wrong.
1093000	1095000	Even if we
1095000	1097000	make a very beautiful result,
1097000	1099000	there is no way
1099000	1101000	to be 100% sure
1101000	1103000	that the result is right.
1103000	1105000	In the development stage of science,
1105000	1107000	the key point is that
1107000	1109000	we can't know
1109000	1111000	whether we are right or wrong.
1111000	1113000	So when do we know
1113000	1115000	the result is right?
1115000	1117000	We have to wait
1117000	1119000	for different scientists
1119000	1121000	from all over the world
1121000	1123000	to test the result
1123000	1125000	in different ways
1125000	1127000	to make sure
1127000	1129000	that the result is right.
1129000	1131000	At this point,
1131000	1133000	we can apply the results
1133000	1135000	to our daily lives.
1135000	1137000	So today,
1137000	1139000	when we face the unknown
1139000	1141000	in front of the academic circle,
1141000	1143000	what we do
1143000	1145000	will really make a difference in our lives.
1145000	1147000	Most of the things
1147000	1149000	we do
1149000	1151000	cannot be applied
1151000	1153000	to our daily lives in an instant.
1153000	1155000	But when we finally
1155000	1157000	make a mature decision
1157000	1159000	to apply it to our daily lives,
1159000	1161000	we have to promote it to the public.
1161000	1163000	Let's move on to the next slide.
1163000	1165000	Today, we published an academic article.
1165000	1167000	What do you think
1167000	1169000	about it?
1169000	1171000	First of all,
1171000	1173000	academic articles require
1173000	1175000	very precise writing.
1175000	1177000	So today,
1177000	1179000	the sentence must be clear.
1179000	1181000	We can go back and read the paper
1181000	1183000	and still can't find the sentence.
1183000	1185000	The sentence is still in English.
1185000	1187000	When you translate it into Chinese,
1187000	1189000	it's even more difficult to understand.
1189000	1191000	But academic articles require accuracy.
1191000	1193000	You really can't delete a single word.
1193000	1195000	So it's a very painful reading experience
1195000	1197000	for most people.
1197000	1199000	Second,
1199000	1201000	academic articles have too many
1201000	1203000	special names and are very long.
1203000	1205000	So we start to abbreviate.
1205000	1207000	I don't even know
1207000	1209000	whether it's an abbreviation
1209000	1211000	or an abbreviation.
1211000	1213000	So for most people,
1213000	1215000	it's really hard to remember.
1215000	1217000	Third,
1217000	1219000	as I said,
1219000	1221000	when we write an article,
1221000	1223000	it may be overturned.
1223000	1225000	Even if the probability is very low,
1225000	1227000	the probability that I wrote
1227000	1229000	1% or 0.1% is not correct.
1229000	1231000	I can't speak slowly.
1231000	1233000	So we usually end up
1233000	1235000	writing that our research results
1235000	1237000	support the theory of A very much.
1237000	1239000	But at the same time,
1239000	1241000	B and C may also be correct.
1241000	1243000	At the same time,
1243000	1245000	we do not rule out the possibility
1245000	1247000	that D is also correct.
1251000	1253000	So basically,
1253000	1255000	these three sentences sum up.
1255000	1257000	In short,
1257000	1259000	if you see it,
1259000	1261000	you don't understand it.
1261000	1263000	If we let scholars
1263000	1265000	directly talk to the public,
1265000	1267000	there will be a second question.
1267000	1269000	First,
1269000	1271000	when we talk about science,
1271000	1273000	we become scholars.
1273000	1275000	Everything must be very clear.
1275000	1277000	Everything must be very correct.
1277000	1279000	So even the words we say
1279000	1281000	are almost the same as
1281000	1283000	the paper we wrote.
1283000	1285000	So the public may not understand
1285000	1287000	what they see or hear.
1287000	1289000	In fact, the level of understanding
1289000	1291000	has not improved.
1291000	1293000	The second question is
1293000	1295000	The second question is
1295000	1297000	Captain
1299000	1301000	Captain
1301000	1303000	We have technical issues.
1303000	1305000	We have technical issues.
1305000	1307000	The second question is
1307000	1309000	because we are learning
1309000	1311000	science today,
1311000	1313000	it teaches us not to criticize.
1313000	1315000	So as long as we hear something wrong,
1315000	1317000	we immediately want to point it out.
1317000	1319000	We are trained to ask questions
1319000	1321000	that are very clear and correct.
1321000	1323000	Just like we talked about
1323000	1325000	in a previous podcast,
1325000	1327000	many people
1327000	1329000	start to get red
1329000	1331000	after eating seafood porridge.
1331000	1333000	Many people say they are allergic.
1333000	1335000	But in some cases,
1335000	1337000	they are actually poisoned, not allergic.
1337000	1339000	So you can imagine
1339000	1341000	that a friend came to me and said,
1341000	1343000	Xiaoxi, I just ate seafood porridge
1343000	1345000	and I'm allergic to red.
1345000	1347000	What should I do?
1347000	1349000	The point of this question is
1349000	1351000	But when my scholar soul
1351000	1353000	came up, I heard this question,
1353000	1355000	I just wanted to tell him that
1355000	1357000	you are not allergic, you are poisoned.
1357000	1359000	This is very accurate and important to me.
1359000	1361000	But this is not helpful
1361000	1363000	to the people who are asking for answers today.
1363000	1365000	So I think
1365000	1367000	when we are in contact with ordinary people,
1367000	1369000	we must suppress our scholar soul.
1369000	1371000	We have to be able to accept
1371000	1373000	that maybe this question is very broad
1373000	1375000	and not so accurate,
1375000	1377000	but it doesn't matter.
1377000	1379000	If we get the information
1379000	1381000	he wants to know today,
1381000	1383000	can we give him a simple
1383000	1385000	take-home message after the explanation?
1385000	1387000	After listening to a bunch of academic analysis,
1387000	1389000	he can still have a very clear
1389000	1391000	1, 2, 3 to follow.
1391000	1393000	And then
1393000	1395000	if we find out today
1395000	1397000	that he asked this question too broadly
1397000	1399000	and couldn't answer it,
1399000	1401000	this is usually the case.
1401000	1403000	Can we explain to him
1403000	1405000	how complicated this question is
1405000	1407000	so that the answer is not so easy?
1407000	1409000	So next time
1409000	1411000	if he encounters any false information,
1411000	1413000	just tell him so simply.
1413000	1415000	Maybe he can understand
1415000	1417000	that it's not that easy.
1417000	1419000	Because
1419000	1421000	this may not be true.
1421000	1423000	Because I know this thing is very difficult.
1423000	1425000	So in the end,
1425000	1427000	when we want to pass science to the general public,
1427000	1429000	the most important thing is
1429000	1431000	the skill of speaking and the art of communication.
1431000	1433000	This is actually very lacking
1433000	1435000	in our doctoral training.
1435000	1437000	But in fact,
1437000	1439000	in the future,
1439000	1441000	it is very important in life.
1441000	1443000	This kind of communication is not just internal.
1443000	1445000	We communicate with people in our lab,
1445000	1447000	with scholars in our field,
1447000	1449000	with scholars in other fields,
1449000	1451000	and even with the general public.
1451000	1453000	We all have different skills of communication.
1453000	1455000	There are even those above and those below.
1455000	1457000	I found something today.
1457000	1459000	How do I convince my boss?
1459000	1461000	He must support me.
1461000	1463000	In addition to my professional skills,
1463000	1465000	I also need to learn
1465000	1467000	the rules of science.
1467000	1469000	How do I pass this spirit
1469000	1471000	to the next generation?
1471000	1473000	So in the end, the most important thing is communication.
1473000	1475000	Speaking of communication,
1475000	1477000	let's give the floor to CS.
1479000	1481000	Have you heard my voice?
1481000	1483000	Yes.
1485000	1487000	I don't know how.
1487000	1489000	Okay.
1489000	1491000	CS can't come today.
1491000	1493000	He has a recording.
1493000	1495000	I'll play it here.
1497000	1499000	I'm going to share
1499000	1501000	with you
1501000	1503000	the starting point
1503000	1505000	of Sky in the World.
1505000	1507000	I'll share with you
1507000	1509000	the starting point of Sky in the World.
1509000	1511000	Sky in the World
1511000	1513000	has many hosts.
1513000	1515000	Everyone is in
1515000	1517000	almost different countries,
1517000	1519000	even different time zones.
1519000	1521000	Everyone has a different background.
1521000	1523000	In the interview
1523000	1525000	we invited,
1525000	1527000	in the interview
1527000	1529000	we invited
1529000	1531000	very experienced
1531000	1533000	professors
1533000	1535000	who are about
1535000	1537000	the same age as us,
1537000	1539000	but very good at teaching.
1539000	1541000	We also found a position
1541000	1543000	for seniors
1543000	1545000	who are
1545000	1547000	older than us.
1547000	1549000	Sometimes
1549000	1551000	through
1551000	1553000	Facebook fan page,
1553000	1555000	we also met
1555000	1557000	people who asked
1557000	1559000	if they should study in a PhD program.
1559000	1561000	Things like that.
1561000	1563000	This kind of
1563000	1565000	horizontal communication
1565000	1567000	between peers
1567000	1569000	and seniors
1569000	1571000	is a kind of
1571000	1573000	horizontal communication.
1573000	1575000	How do we
1575000	1577000	coordinate?
1577000	1579000	At the beginning of the sharing,
1579000	1581000	I'm going to ask
1581000	1583000	this question first.
1583000	1585000	It's on PowerPoint.
1585000	1587000	1 plus 1.
1587000	1589000	What's the answer
1589000	1591000	to this 1 plus 1?
1591000	1593000	Some people might think it's 2,
1593000	1595000	a very simple number.
1595000	1597000	Some people might think it's 2.
1597000	1599000	Or some people might think
1599000	1601000	1 drop of water plus 1 drop of water
1601000	1603000	is a big number.
1603000	1605000	Or 1 mouse plus 1 mouse
1605000	1607000	is a bunch of mice.
1607000	1609000	There are many answers.
1609000	1611000	When I first
1611000	1613000	joined Sky and World,
1613000	1615000	when faced with some questions,
1615000	1617000	my reaction was
1617000	1619000	2.
1619000	1621000	It's very certain.
1621000	1623000	There's no room for compromise.
1623000	1625000	In this world,
1625000	1627000	2 is the only standard answer.
1627000	1629000	Then,
1629000	1631000	I realized
1631000	1633000	that other hosts
1633000	1635000	have a different
1635000	1637000	reaction from me.
1637000	1639000	Why can they
1639000	1641000	ask questions
1641000	1643000	to so many people?
1643000	1645000	Today,
1645000	1647000	I started to
1647000	1649000	see how they
1649000	1651000	ask questions.
1651000	1653000	I found one thing
1653000	1655000	different from my experience.
1655000	1657000	What they think
1657000	1659000	is the connection
1659000	1661000	between their profession
1661000	1663000	and the question.
1663000	1665000	Or,
1665000	1667000	what's the connection
1667000	1669000	between their life
1669000	1671000	and the question
1671000	1673000	we're going to discuss?
1673000	1675000	It's a very special way.
1675000	1677000	When I started
1677000	1679000	to think in this direction,
1679000	1681000	when I removed
1681000	1683000	the standard answer frame
1683000	1685000	to the scientific question,
1685000	1687000	I also removed
1687000	1689000	the frame
1689000	1691000	from myself.
1691000	1693000	I stopped thinking
1693000	1695000	about the standard answer
1695000	1697000	or the pathway
1697000	1699000	or mechanism
1699000	1701000	it should follow.
1701000	1703000	I stopped
1703000	1705000	thinking
1705000	1707000	in a certain way.
1707000	1709000	I also removed
1709000	1711000	the frame
1711000	1713000	from others.
1713000	1715000	I think
1715000	1717000	they should
1717000	1719000	think in the same way.
1719000	1721000	But I started
1721000	1723000	to accept,
1723000	1725000	to discover,
1725000	1727000	to feel
1727000	1729000	their way of thinking.
1729000	1731000	I found that
1731000	1733000	the question became so interesting.
1733000	1735000	The question became so interesting.
1735000	1737000	In all sciences,
1737000	1739000	we introduce
1739000	1741000	history,
1741000	1743000	chemistry,
1743000	1745000	immunology,
1745000	1747000	or brain science.
1747000	1749000	We often introduce
1749000	1751000	very special foods
1751000	1753000	that people have never thought of.
1753000	1755000	We want
1755000	1757000	the audience
1757000	1759000	to feel
1759000	1761000	the same connection
1761000	1763000	between
1763000	1765000	their favorite
1765000	1767000	history,
1767000	1769000	science,
1769000	1771000	or
1771000	1773000	the life
1773000	1775000	they have never thought of.
1775000	1777000	Some people
1777000	1779000	like
1779000	1781000	special things.
1781000	1783000	It sounds
1783000	1785000	like
1785000	1787000	we can't find the answer.
1787000	1789000	But if we
1789000	1791000	find it,
1791000	1793000	it will be very rich.
1793000	1795000	This is what I want to say.
1795000	1797000	We should remove the frame.
1797000	1799000	We should remove
1799000	1801000	the frame
1801000	1803000	that has been
1803000	1805000	in the academic circle
1805000	1807000	for a long time.
1807000	1809000	We should think
1809000	1811000	how to connect
1811000	1813000	the theme.
1813000	1815000	We should
1815000	1817000	think through
1817000	1819000	other people's questions
1819000	1821000	and thoughts.
1821000	1823000	Why don't I have
1823000	1825000	other thoughts?
1825000	1827000	This kind of thought
1827000	1829000	is very good.
1829000	1831000	But science is a
1831000	1833000	subject that
1833000	1835000	we can think about
1835000	1837000	from various angles.
1837000	1839000	We should
1839000	1841000	communicate with each other
1841000	1843000	and
1843000	1845000	remove the frame.
1845000	1847000	What about the audience?
1847000	1849000	When we face
1849000	1851000	many seniors
1851000	1853000	or
1853000	1855000	when we become
1855000	1857000	their seniors,
1857000	1859000	do we
1859000	1861000	remove the frame?
1861000	1863000	Of course we do.
1863000	1865000	We remove the frame
1865000	1867000	because
1867000	1869000	there is
1869000	1871000	a gap between us.
1871000	1873000	Some people are up, some people are down.
1873000	1875000	Sometimes we are down, others are up.
1875000	1877000	Sometimes we become
1877000	1879000	other people's seniors.
1879000	1881000	Some people are up, some people are down.
1881000	1883000	In this case,
1883000	1885000	how should we
1885000	1887000	face the audience?
1887000	1889000	Do we
1889000	1891000	have to listen to
1891000	1893000	the seniors?
1893000	1895000	Do we have to
1895000	1897000	ask questions
1897000	1899000	or
1899000	1901000	ask our questions?
1901000	1903000	If we keep doing this,
1903000	1905000	we can't do the program.
1905000	1907000	We can't record the program.
1907000	1909000	We can't give a speech,
1909000	1911000	but we can't interview.
1911000	1913000	What we did
1913000	1915000	was
1915000	1917000	to remove
1917000	1919000	the focus
1919000	1921000	from the position
1921000	1923000	and
1923000	1925000	move to
1925000	1927000	the topic we wanted to discuss.
1927000	1929000	Whether it's a
1929000	1931000	science or
1931000	1933000	an interview,
1933000	1935000	the topic is neutral.
1935000	1937000	When we focus
1937000	1939000	on these issues,
1939000	1941000	we can jump
1941000	1943000	out of the
1943000	1945000	top-to-bottom
1945000	1947000	and
1947000	1949000	discuss a topic,
1949000	1951000	instead of
1951000	1953000	looking at what the elders
1953000	1955000	want to say to us.
1955000	1957000	It's not the same.
1957000	1959000	We can still learn
1959000	1961000	from the elders
1961000	1963000	in the interview.
1963000	1965000	When we discuss
1965000	1967000	with the elders,
1967000	1969000	we can
1969000	1971000	also learn from them.
1973000	1975000	However,
1975000	1977000	learning is not
1977000	1979000	about who
1979000	1981000	should learn, who should listen,
1981000	1983000	who should share, who should listen.
1983000	1985000	Instead,
1985000	1987000	this topic
1987000	1989000	is very interesting.
1989000	1991000	Let's think about
1991000	1993000	the starting point
1993000	1995000	for different people.
1995000	1997000	What would it look like?
1997000	1999000	In the interview,
1999000	2001000	we often
2001000	2003000	discuss
2003000	2005000	the topic
2005000	2007000	as
2007000	2009000	it sounds
2009000	2011000	neutral.
2011000	2013000	However,
2013000	2015000	it can be
2015000	2017000	exciting.
2017000	2019000	In this case,
2019000	2021000	we can learn
2021000	2023000	how to
2023000	2025000	understand
2025000	2027000	the atmosphere
2027000	2029000	and the process.
2029000	2031000	The most important thing
2031000	2033000	is that
2033000	2035000	we can
2035000	2037000	discuss
2037000	2039000	the topic
2039000	2041000	first.
2041000	2043000	Then,
2043000	2045000	we can
2045000	2047000	focus on
2047000	2049000	the topic.
2049000	2051000	This is what I want to share
2051000	2053000	with you today.
