start	end	text
659000	660000	pathogens
660000	661000	or cleaning the battlefield.
661000	662000	If there is a serious
662000	663000	inflammatory response today,
663000	664000	and a lot of cells
664000	665000	die,
665000	666000	macrophages
666000	667000	will
667000	668000	act
668000	669000	on the battlefield.
669000	670000	So,
670000	671000	it will
671000	672000	eat
672000	673000	these dead cells
673000	674000	and
674000	675000	digest them.
675000	676000	This is
676000	677000	the most direct function
677000	678000	of macrophages.
678000	679000	So,
679000	680000	at first,
680000	681000	we need to
681000	682000	understand it.
682000	683000	What parts of the body
683000	684000	have macrophages?
684000	685000	In fact,
685000	686000	macrophages are
686000	687000	a very wide
687000	688000	group of cells.
688000	689000	Basically,
689000	690000	they appear in
690000	691000	various organs of the human body.
691000	692000	For example,
692000	693000	in the brain,
693000	694000	there is
694000	695000	a cell group
695000	696000	called microglia
696000	697000	called microglia.
697000	698000	This microglia
698000	699000	is also
699000	700000	a type of macrophage.
700000	701000	Of course,
701000	702000	liver,
702000	703000	immune system,
703000	704000	and even
704000	705000	your bone marrow
705000	706000	all have macrophages.
706000	707000	Today,
707000	708000	we will focus on
708000	709000	macrophages in the lungs,
709000	710000	which are
710000	711000	alveolar macrophages,
711000	712000	which are
712000	714000	lung-cancer macrophages.
714000	715000	Yes,
715000	716000	this is
716000	717000	what we will
717000	718000	talk about today.
718000	719000	Macrophages,
719000	720000	as I said just now,
720000	721000	you may think
721000	722000	that
722000	723000	they are
723000	724000	responsible for
724000	725000	cleaning the battlefield
725000	726000	or eating
726000	727000	the pathogen.
727000	728000	But it's not that simple.
728000	729000	Macrophages
729000	730000	actually have many functions.
730000	731000	Just imagine
731000	732000	that
732000	733000	they are
733000	734000	an important member
734000	735000	of the
735000	736000	adenovirus immune system.
736000	737000	That means
737000	738000	they have the ability
738000	739000	to detect
739000	740000	the pathogen
740000	741000	and know
741000	742000	who the pathogen is.
742000	743000	Another thing is
743000	744000	that
744000	745000	you can imagine
745000	746000	that
746000	747000	the cells
747000	748000	in a person's body
748000	749000	are not
749000	750000	our own cells.
750000	751000	The cells in our body
751000	752000	are bacteria.
752000	753000	So you can imagine
753000	754000	that you don't want
754000	755000	the tissues
755000	756000	all over your body
756000	757000	all day long,
757000	758000	especially the skin
758000	759000	and mucous membranes,
759000	760000	to get inflammation all day long.
760000	761000	You want them
761000	762000	to detect
762000	763000	the harmful bacteria
763000	764000	and know
764000	765000	who their neighbors are.
766000	767000	Right.
767000	768000	So
768000	769000	macrophages
769000	770000	play a very important role
770000	771000	in this process.
771000	772000	They can
773000	774000	be agglomerated
774000	775000	or agglomerated
775000	776000	into
776000	777000	a more
777000	778000	proliferative macrophage.
778000	779000	Or they can
780000	781000	be de-proliferated
781000	782000	into a
783000	784000	macrophage
784000	785000	that eliminates
785000	786000	the proliferative reaction.
786000	787000	This process
787000	788000	is called agglomeration.
788000	789000	So you can imagine
789000	790000	that
790000	791000	the macrophages
791000	792000	in our body
792000	793000	that eliminate
793000	794000	the proliferative reaction
794000	795000	can be agglomerated
795000	796000	into a more
796000	797000	aggressive
797000	798000	and proliferative
798000	799000	macrophage
799000	800000	when we
800000	801000	encounter
801000	802000	a truly harmful
802000	803000	macrophage.
803000	804000	When we
804000	805000	de-proliferate
805000	806000	the macrophage,
806000	807000	it can be agglomerated
807000	808000	into
808000	809000	a more
809000	810000	anti-inflammatory
810000	811000	macrophage.
811000	812000	So it can
812000	813000	be
813000	814000	de-proliferated.
814000	815000	So here's the question.
815000	816000	Is it like
816000	817000	a baby bottle?
817000	818000	It can be
818000	819000	a variety of things.
819000	820000	Actually,
820000	821000	it's not.
821000	822000	A macrophage is
822000	823000	more like a baby bottle.
823000	824000	What do I mean?
824000	825000	If you give it
825000	826000	something
826000	827000	that stimulates
827000	828000	the immune response,
828000	829000	for example,
829000	830000	the example on the slide
830000	831000	is LPS,
831000	832000	Polyis,
832000	833000	and Interferon,
833000	834000	which is a
834000	835000	component of
835000	836000	bacteria,
836000	837000	cells,
837000	838000	or a genetic material
838000	839000	similar to
839000	840000	a virus,
840000	841000	or a disruptor,
841000	842000	which is
842000	843000	a hormone
843000	844000	that secretes
844000	845000	when a cell is infected.
845000	846000	It can be
846000	847000	de-proliferated
847000	848000	into
848000	849000	a more
849000	850000	anti-inflammatory
850000	851000	macrophage.
851000	852000	On the contrary,
852000	853000	when
853000	854000	the environment
854000	855000	tells you
855000	856000	that you shouldn't
856000	857000	de-proliferate,
857000	858000	and that
858000	859000	there are
859000	860000	a lot of
860000	861000	de-proliferative
861000	862000	4 and de-proliferative
862000	863000	10,
863000	864000	which is
864000	865000	IL-4,
865000	866000	IL-10,
866000	867000	or
867000	868000	you've taken
868000	869000	lipoprotein,
869000	870000	which suppresses
870000	871000	the immune response,
871000	872000	then these
872000	873000	compounds
873000	874000	will turn
874000	875000	macrophages
875000	876000	into
876000	877000	macrophages.
877000	878000	But we can imagine
878000	879000	that it's impossible
879000	880000	to be so simple
880000	881000	in the human body.
881000	882000	So, in fact,
882000	883000	in the human body,
883000	884000	we
884000	885000	have
885000	886000	all kinds
886000	887000	of
887000	888000	macrophages.
888000	889000	This is
889000	890000	because we know
890000	891000	that we can
891000	892000	separate
892000	893000	macrophages
893000	894000	from each other
894000	895000	in the body
895000	896000	or in the body,
896000	897000	but there must be
897000	898000	some macrophages
898000	899000	that we don't
899000	900000	know about.
900000	901000	This is
901000	902000	what's
902000	903000	interesting
903000	904000	about
904000	905000	macrophages.
905000	906000	To do this,
906000	907000	to do this experiment,
907000	908000	the first thing
908000	909000	we need to do
909000	910000	is to build
910000	911000	a cell model
911000	912000	that can simulate
912000	913000	macrophages
913000	914000	and macrophages
914000	915000	so that
915000	916000	we can
916000	917000	use clinical samples
917000	918000	in molecular biology
918000	919000	and then
919000	920000	find possible
920000	921000	macrophages.
921000	922000	Yes.
922000	923000	So,
923000	924000	at this time,
924000	925000	we have to
925000	926000	figure out
926000	927000	how to define
927000	928000	macrophages
928000	929000	in macrophages
929000	930000	and find out
930000	931000	what kind of
931000	932000	macrophages
932000	933000	they look like.
933000	934000	So,
934000	935000	we did a
935000	936000	meta-analysis.
936000	937000	Um,
937000	938000	meta-analysis is Chinese.
938000	939000	Anyway,
939000	940000	we did a meta-analysis.
940000	941000	So,
941000	942000	um,
942000	943000	the idea is that
943000	944000	we know
944000	945000	that there are
945000	946000	different labs
946000	947000	that use
947000	948000	different
948000	949000	different
949000	950000	cell technologies
950000	951000	or something.
951000	952000	We're going to find out
952000	953000	if there is
953000	954000	a special characteristic
954000	955000	of a cell technology.
955000	956000	No matter how
956000	957000	strange the cell looks,
957000	958000	as long as there is
958000	959000	this characteristic,
959000	960000	it means that
960000	961000	it has been
961000	962000	activated by
962000	963000	a certain cell technology.
963000	964000	So,
964000	965000	if you are
965000	966000	interested in this article,
966000	967000	it was published
967000	968000	in 2019
968000	969000	in Frontier Immunology.
969000	970000	Anyway,
970000	971000	we used
971000	972000	machine learning
972000	973000	to identify
973000	974000	a group of
974000	975000	cells
975000	976000	that looked
976000	977000	like
977000	978000	lung-like
978000	979000	macrophages.
979000	980000	Anyway,
980000	981000	let's take a look at
981000	982000	this one.
982000	983000	We did
983000	984000	four different
984000	985000	studies
985000	986000	and found
986000	987000	four different
987000	988000	samples.
988000	989000	We found that
989000	990000	lung-like
990000	991000	macrophages
991000	992000	are actually
992000	993000	modified
993000	994000	macrophages.
994000	995000	So,
995000	996000	we used this
996000	997000	as our
997000	998000	research model.
998000	999000	We used
999000	1000000	IL-10 to
1000000	1001000	polarize
1001000	1002000	the macrophages
1002000	1003000	to simulate
1003000	1004000	lung-like
1004000	1005000	macrophages.
1005000	1006000	Now,
1006000	1007000	we have a model
1007000	1008000	that is in the lungs.
1008000	1009000	So,
1009000	1010000	we want to know
1010000	1011000	why
1011000	1012000	this cell technology
1012000	1013000	storm
1013000	1014000	may be
1014000	1015000	from
1015000	1016000	macrophages.
1016000	1017000	Why
1017000	1018000	did it
1018000	1019000	start
1019000	1020000	during the
1020000	1021000	atherosclerosis?
1021000	1022000	Why did it
1022000	1023000	start during
1023000	1024000	the decline
1024000	1025000	of the virus
1025000	1026000	and the immune
1026000	1027000	response
1027000	1028000	to trigger
1028000	1029000	this cell
1029000	1030000	technology storm?
1030000	1031000	Let's go back
1031000	1032000	to this
1032000	1033000	disease layer.
1033000	1034000	As I said,
1034000	1035000	this is a
1035000	1036000	hemoglobin transfer period.
1036000	1037000	The virus
1037000	1038000	is declining
1038000	1039000	and the
1039000	1040000	hemoglobin
1040000	1041000	is rising.
1041000	1042000	Why
1042000	1043000	is the
1043000	1044000	antibody
1044000	1045000	produced
1045000	1046000	at this time?
1046000	1047000	This is
1047000	1048000	what we
1048000	1049000	define as
1049000	1050000	seroconversion.
1050000	1051000	This is
1051000	1052000	IgM and
1052000	1053000	IgG.
1053000	1054000	These are
1054000	1055000	the two
1055000	1056000	of the
1056000	1057000	five
1057000	1058000	types of
1058000	1059000	antibodies.
1059000	1060000	IgM is
1060000	1061000	a relatively
1061000	1062000	large antibody.
1062000	1063000	It was first
1063000	1064000	produced
1064000	1065000	in the
1065000	1066000	early stage
1066000	1067000	of the
1067000	1068000	disease.
1068000	1069000	Then,
1069000	1070000	another
1070000	1071000	antibody
1071000	1072000	called
1072000	1073000	IgG
1073000	1074000	and
1074000	1075000	IgA
1075000	1076000	was
1076000	1077000	produced
1077000	1078000	after
1078000	1079000	IgG.
1079000	1080000	As you can
1080000	1081000	see,
1081000	1082000	the statistical
1082000	1083000	results
1083000	1084000	are getting
1084000	1085000	more and more
1085000	1086000	consistent.
1086000	1087000	As I said,
1087000	1088000	IgM is
1088000	1089000	an antibody
1089000	1090000	produced
1090000	1091000	in the
1091000	1092000	early stage
1092000	1093000	of the
1093000	1094000	disease.
1094000	1095000	We
1095000	1096000	speculated
1096000	1097000	that
1097000	1098000	IgG
1098000	1099000	is
1099000	1100000	more
1100000	1101000	related
1101000	1102000	to
1102000	1103000	IgG
1103000	1104000	than
1104000	1105000	IgM.
1105000	1106000	The first
1106000	1107000	question is
1107000	1108000	whether
1108000	1109000	the
1109000	1110000	IgG
1110000	1111000	antibody
1111000	1112000	has a
1112000	1113000	serious
1113000	1114000	effect.
1114000	1115000	Let's
1115000	1116000	look at
1116000	1117000	the
1117000	1118000	clinical
1118000	1119000	results.
1119000	1120000	Yes,
1120000	1121000	we have
1121000	1122000	studied
1122000	1123000	many
1123000	1124000	samples
1124000	1125000	in the
1125000	1126000	Netherlands
1126000	1127000	this year.
1127000	1128000	The patient
1128000	1129000	on the
1129000	1130000	left
1130000	1131000	is
1131000	1132000	infected
1132000	1133000	with
1133000	1134000	COVID-19
1134000	1135000	but
1135000	1136000	the
1136000	1137000	symptoms
1137000	1138000	are
1138000	1139000	mild.
1139000	1140000	The
1140000	1141000	patient
1141000	1142000	on the
1142000	1143000	right
1143000	1144000	is
1144000	1145000	infected
1145000	1146000	with
1146000	1147000	COVID-19
1147000	1148000	but
1148000	1149000	the
1149000	1150000	symptoms
1150000	1151000	are
1151000	1152000	mild.
1152000	1153000	The
1153000	1154000	patient on
1154000	1155000	the
1155000	1156000	left
1156000	1157000	is
1157000	1158000	infected
1158000	1159000	with
1159000	1160000	COVID-19
1160000	1161000	but
1161000	1162000	the
1162000	1163000	symptoms
1163000	1164000	are
1164000	1165000	mild.
1165000	1166000	The
1166000	1167000	patient
1167000	1168000	on the
1168000	1169000	right
1169000	1170000	is
1170000	1171000	infected
1171000	1172000	with
1172000	1173000	COVID-19
1173000	1174000	but
1174000	1175000	the
1175000	1176000	symptoms
1176000	1177000	are
1177000	1178000	mild.
1178000	1179000	The
1179000	1180000	patient
1180000	1181000	on the
1181000	1182000	left
1182000	1183000	is
1183000	1184000	infected
1184000	1185000	with
1185000	1186000	COVID-19
1186000	1187000	but
1187000	1188000	the
1188000	1189000	symptoms
1189000	1190000	are
1190000	1191000	mild.
1191000	1192000	The
1192000	1193000	patient
1193000	1194000	on the
1194000	1195000	right
1195000	1196000	is
1196000	1197000	infected
1197000	1198000	with
1198000	1199000	COVID-19
1199000	1200000	but
1200000	1201000	the
1201000	1202000	symptoms
1202000	1203000	are
1203000	1204000	mild.
1204000	1205000	The
1205000	1206000	patient
1206000	1207000	on the
1207000	1208000	left
1208000	1209000	is
1209000	1210000	infected
1210000	1211000	with
1211000	1212000	COVID-19
1212000	1213000	but
1213000	1214000	the
1214000	1215000	symptoms
1215000	1216000	are
1216000	1217000	mild.
1217000	1218000	The
1218000	1219000	patient
1219000	1220000	on the
1220000	1221000	right
1221000	1222000	is
1222000	1223000	infected
1223000	1224000	with
1224000	1225000	COVID-19
1225000	1226000	but
1226000	1227000	the
1227000	1228000	symptoms
1228000	1229000	are
1229000	1230000	mild.
1230000	1231000	The
1231000	1232000	patient
1232000	1233000	on the
1233000	1234000	left
1234000	1235000	is
1235000	1236000	infected
1236000	1237000	with
1237000	1238000	COVID-19
1238000	1239000	but
1239000	1240000	the
1240000	1241000	symptoms
1241000	1242000	are
1242000	1243000	mild.
1243000	1244000	The
1244000	1245000	patient
1245000	1246000	on the
1246000	1247000	right
1247000	1248000	is
1248000	1249000	infected
1249000	1250000	with
1250000	1251000	COVID-19
1251000	1252000	but
1252000	1253000	the
1253000	1254000	symptoms
1254000	1255000	are
1255000	1256000	mild.
1256000	1257000	The
1257000	1258000	patient
1258000	1259000	on the
1259000	1260000	left
1260000	1261000	is
1261000	1262000	infected
1262000	1263000	with
1263000	1264000	COVID-19
1264000	1265000	but
1265000	1266000	the
1266000	1267000	symptoms
1267000	1268000	are
1268000	1269000	mild.
1269000	1270000	The
1270000	1271000	patient
1271000	1272000	on the
1272000	1273000	right
1273000	1274000	is
1274000	1275000	infected
1275000	1276000	with
1276000	1277000	COVID-19
1277000	1278000	but
1278000	1279000	the
1279000	1280000	symptoms
1280000	1281000	are
1281000	1282000	mild.
1282000	1283000	The
1283000	1284000	experiment
1284000	1285000	is to
1285000	1286000	stimulate
1286000	1287000	the
1287000	1288000	antibody
1288000	1289000	and
1289000	1290000	virus,
1290000	1291000	especially
1291000	1292000	the
1292000	1293000	protein,
1293000	1294000	and
1294000	1295000	other
1295000	1296000	components,
1296000	1297000	such as
1297000	1298000	RNA
1298000	1299000	virus,
1299000	1300000	by
1300000	1301000	adding
1301000	1302000	RNA
1302000	1303000	compounds.
1303000	1304000	Let's
1304000	1305000	see if
1305000	1306000	the
1306000	1307000	multicellular
1307000	1308000	model
1308000	1309000	will
1309000	1310000	trigger
1310000	1311000	a
1311000	1312000	reaction.
1312000	1313000	The
1313000	1314000	multicellular
1314000	1315000	model
1315000	1316000	is
1316000	1317000	a
1317000	1318000	immune
1318000	1319000	model
1319000	1320000	that
1320000	1321000	we
1321000	1322000	developed.
1322000	1323000	We
1323000	1324000	first
1324000	1325000	take
1325000	1326000	a single
1326000	1327000	cell
1327000	1328000	and
1328000	1329000	divide it
1329000	1330000	into
1330000	1331000	the
1331000	1332000	cells
1332000	1333000	that
1333000	1334000	look
1334000	1335000	like
1335000	1336000	lung
1336000	1337000	cells.
1337000	1338000	We
1338000	1339000	give it
1339000	1340000	spike,
1340000	1341000	and
1341000	1342000	then
1342000	1343000	we give
1343000	1344000	it
1344000	1345000	polyIC.
1345000	1346000	PolyIC
1346000	1347000	is a
1347000	1348000	structure
1348000	1349000	that
1349000	1350000	simulates
1350000	1351000	the
1351000	1352000	two
1352000	1353000	important
1353000	1354000	components
1354000	1355000	of
1355000	1356000	a
1356000	1357000	virus.
1357000	1358000	One
1358000	1359000	is
1359000	1360000	the
1360000	1361000	stimulus
1361000	1362000	of
1362000	1363000	the
1363000	1364000	virus,
1364000	1365000	the
1365000	1366000	spike
1366000	1367000	protein,
1367000	1368000	and
1368000	1369000	the
1369000	1370000	RNA.
1370000	1371000	RNA
1371000	1372000	is
1372000	1373000	completely
1373000	1374000	zero.
1374000	1375000	If
1375000	1376000	you
1376000	1377000	don't
1377000	1378000	have anything,
1378000	1379000	it
1379000	1380000	won't
1380000	1381000	be
1381000	1382000	secreted.
1382000	1383000	If
1383000	1384000	you
1384000	1385000	give it
1385000	1386000	something
1386000	1387000	like
1387000	1388000	a
1388000	1389000	virus,
1389000	1390000	like
1390000	1391000	RNA,
1391000	1392000	it
1392000	1393000	will
1393000	1394000	trigger
1394000	1395000	a reaction.
1395000	1396000	But
1396000	1397000	the
1397000	1398000	most
1398000	1399000	important
1399000	1400000	components
1400000	1401000	are
1401000	1402000	IL-6,
1402000	1403000	IL-8,
1403000	1404000	and
1404000	1405000	TNF.
1405000	1406000	These
1406000	1407000	and
1407000	1408000	IL-1
1408000	1409000	are
1409000	1410000	the
1410000	1411000	important
1411000	1412000	components
1412000	1413000	of
1413000	1414000	the
1414000	1415000	virus.
1415000	1416000	You
1416000	1417000	can
1417000	1418000	imagine
1418000	1419000	that
1419000	1420000	this
1420000	1421000	gives
1421000	1422000	the
1422000	1423000	antibody
1423000	1424000	and
1424000	1425000	the
1425000	1426000	spike
1426000	1427000	protein
1427000	1428000	a
1428000	1429000	reaction.
1429000	1430000	This is
1430000	1431000	an
1431000	1432000	interesting observation.
1432000	1433000	If
1433000	1434000	we give
1434000	1435000	an
1435000	1436000	antibody,
1436000	1437000	the
1437000	1438000	spike
1438000	1439000	protein
1439000	1440000	will
1440000	1441000	have
1441000	1442000	a
1442000	1443000	strong
1443000	1444000	reaction.
1444000	1445000	This
1445000	1446000	is
1446000	1447000	a
1447000	1448000	cell
1448000	1449000	model.
1449000	1450000	We
1450000	1451000	want to
1451000	1452000	know
1452000	1453000	what
1453000	1454000	the
1454000	1455000	spike
1455000	1456000	protein
1456000	1457000	does
1457000	1458000	to
1458000	1459000	the
1459000	1460000	virus.
1460000	1461000	So
1461000	1462000	today
1462000	1463000	we
1463000	1464000	used water
1464000	1465000	to
1465000	1466000	wash
1466000	1467000	out
1467000	1468000	the
1468000	1469000	bacteria
1469000	1470000	from
1470000	1471000	the
1471000	1472000	healthy
1472000	1473000	donor's
1473000	1474000	lungs.
1474000	1475000	It
1475000	1476000	is a
1476000	1477000	newly
1477000	1478000	separated
1478000	1479000	living
1479000	1480000	cell.
1480000	1481000	We
1481000	1482000	used the
1482000	1483000	same
1483000	1484000	method
1484000	1485000	to
1485000	1486000	stimulate
1486000	1487000	the
1487000	1488000	spike
1488000	1489000	protein
1489000	1490000	with
1490000	1491000	or
1491000	1492000	without
1492000	1493000	a
1493000	1494000	polyIC.
1494000	1495000	You
1495000	1496000	can
1496000	1497000	see
1497000	1498000	that
1498000	1499000	in
1499000	1500000	real
1500000	1501000	lung
1501000	1502000	cells,
1502000	1503000	this
1503000	1504000	antibody
1504000	1505000	has a
1505000	1506000	very
1506000	1507000	strong
1507000	1508000	immune
