start	end	text
182000	186000	Plato thought that human behavior was decided by God.
186000	189000	Everyone was born with different abilities.
193000	199000	Aristotle thought that human behavior was created by God.
199000	201000	Everyone was born with a white paper.
201000	206000	The structure of society or education is the most important factor in our behavior.
206000	210000	We also saw this in the time of Simon.
210000	213000	We also saw this in the time of Simon.
213000	219000	Testamentarians often prioritized diversity and the experience.
219000	224000	Testamentarians often prioritized diversity and the experience.
224000	227000	Testamentarians often prioritized diversity and the experience.
232000	235000	Testamentians felt that human beings should have some talents.
235000	238000	They felt that human beings should have some talents.
238000	239000	It's Universalism.
239000	240000	But what is the current psychology on these issues?
240000	242000	But what is the current psychology on these issues?
242000	244000	We have been walking along a middle path quite sufficiently.
244000	246000	We felt that genes and environment
246000	248000	We felt that genes and environment
248000	250000	and others are responsible for human behavior.
250000	252880	We found that there are other researches on the relationship between environment and genes.
252880	257000	We found that there are other researches on the relationship between environment and genes.
257000	262000	Through personalities in different religions
262000	264000	through personalities in different religions
264000	268000	we studies on to analyze genetic mutations.
268000	270040	we studies on to analyze genetic mutations.
270040	271040	Human is a sediment different environment
271080	273200	There are some unfavorable examples that we find on sexual environment,
273200	274200	The first thing is family study
274200	276200	people in Taiwan has monogamy books
276200	278200	We have now standardized this information
278200	280200	We have now standardized this information
280200	282200	we have now standardized this information
282200	284200	family study looks like
284200	286200	family study looks like
286200	288200	Although it is shown by numbers
288200	290200	children are more likely to be sexually transmitted
290200	292200	Children are more likely to be sexually transmitted
292200	294200	The ratio of genes divided by family is high
294200	296700	Children are more likely to be sexually transmitted
327040	329040	the environment of each generation will be different
329040	331040	the environment of each generation will be different
331040	333040	The information on different generations, as mentioned before, varies from generation to generation
333040	335040	However, DNA definition should only be applied in children
335040	337040	However, DNA definition should only be applied in children
337040	341620	The ideal condition is to find тур
341620	343620	The task of double third-party studies is a good source of the teacher
343620	345140	the task of double third-party studies is a good source of the feeder
345140	347140	they are born almost the same time
347140	349140	you can see the picture
349140	351140	They are the same sex
351140	353140	they are the same sex
353140	355140	genes are 100% connected
356040	357920	10% of twins, mother and childω
357920	359920	10% of twins, mother and childω
359920	361920	10% of twins, mother and childω
361920	363920	10% of twins, mother and childω
363920	365920	10% of twins, mother and childω
365920	367920	they often havesoft egg
367920	369920	they often have soft egg
369920	371920	they can be more close in relationship
371920	373920	they can be more close in relationship
373920	375920	they can be more close in relationship
375920	377920	when they share the 100%
377920	379860	thus 50%
379860	380060	he can then estimate the influence with document
380060	382060	thus 50%
382060	384060	hence 50%
384060	384920	and the impact will be still small
385600	387360	that is a limitation of the research
387360	390900	even they have good genetic analysis
390900	392260	but it is hard to control the enviornment
392260	393900	then collectively
393900	395300	the research of pig breeding
395300	396700	has better analysis of the envientos
396700	398280	as you can see in this diagram
398280	399780	the research of children breeding
399780	401760	and the parents who breed
401760	402900	the similarities between them
402900	403860	can be explain in Template 0
403860	404860	can be explain in Template 0
404860	406480	they share the enviornment
407140	409180	the relationship between childrens and parents
409180	410580	the relationship between children and parents
410580	413160	that is related with their genes
413760	415280	but the influence of the same generation
415280	417640	can be seen in the design of the research
418520	420560	so the most perfect state
420560	423200	should be when we study the twins who are adopted
423200	425240	but the limitation of the research
425240	427160	is that it is hard to collect such data
427160	429040	the database I know in the world
429040	430120	should be one in Sweden
430120	431200	and one in Minnesota
431200	433360	so the limitation is that it is hard to collect the data
434600	437040	the above is the method of measurement
437040	438800	that is we can't directly see
438800	439880	which DNA
439880	441920	has influence on the behavior
442840	444480	but with the development of biotechnology
444480	446920	we can directly see the information in DNA
446920	448240	but I am not familiar with this
448240	449920	so I will simply divide it into
449920	451920	theoretical and atheoretical
451920	453080	to introduce to you
453080	454360	the former is like
454360	456480	candidate genes
456480	457320	for example
457320	459640	today I want to see the behavior of adulteration
459640	460680	then I will study
460680	462040	the genes related to the多巴胺
462040	462600	because we know that
462600	463960	the rejuvenation mechanism and adulteration
463960	465600	are closely related
465960	467640	so we will first select some genes
467640	469720	then put the focus on these genes
469720	471480	to see the variances of these genes
471480	472960	and the variances of the behavior
472960	473880	are they related
474800	476000	but now this method
476000	476640	is a little bit
477520	478360	unknown
478360	479080	because
479080	479800	human behavior
479800	480600	doesn't look like
480600	482360	there is a small part of genes
482360	484120	and then there is a huge amount of effect
484120	485480	to explain those behaviors
485480	486000	but
486000	487600	more like there are many many genes
487600	488880	and then their effect is very small
488880	489960	and then pile up
490440	491240	so
491240	492880	through the method of candidate genes
492880	494000	we can currently
494000	495440	explain
495440	497480	the behavior variation is about 1% to 5%
497480	498280	that kind of variation
498280	499400	and we use the previous
499440	500160	mentioned
500160	502160	quantitative behavioral genetics
502160	503040	to get the
503040	504160	estimate value
504160	505360	there is a big gap
506240	507240	so later
507240	508200	molecular biologists
508200	510200	or molecular bio-hereditary behaviorists
510200	512000	they use a more violent method
512000	513360	that is not to assume
513360	514520	and then go to GWAS
514520	516640	directly analyze all the DNA sequences
516640	518200	that can see a lot of nucleotides
518200	518720	that is
518720	520120	the ACTG in DNA
520120	520840	these sequences
521480	522760	and then we will go to see
523400	524320	these nucleotides
524800	526440	we will go through their
526480	528480	variance
528480	530040	and then go to some numbers
530040	531360	and then stack it up
531360	532360	and then go to see this
532360	532760	number
532760	534760	is it related to the behavior we are interested in
534760	535960	that this is the current
536640	539520	method of molecular bio-hereditary behavior
539520	540400	but the difficulties encountered
540400	541880	is that there are quite a few
541880	543680	that is, it takes about a few million
543680	544360	to be able to
544360	546280	estimate some more effective results
546760	547200	that
547200	548680	another question
548680	549360	is
549360	550080	just talked about
550080	550800	they are through
550800	551720	the effect of nucleotides
551720	552840	stacked up
552840	553640	so
553640	554280	this paper
554280	555160	they are looking at
555160	556040	intelligence
556040	556920	is intelligence
556920	557440	this
557960	558720	feature
558720	559200	that
559200	559960	assume that
559960	562040	the variance between the groups
562040	563080	is 100%
563080	563840	and then go through
563840	564360	nucleotides
564360	565400	to estimate out of the value
565400	566200	is probably
566200	567160	genes can probably explain
567160	568200	50% of the mutations
569120	570480	but by stacking this method
570480	571160	we can calculate
571160	571800	it can explain
571800	573240	about only 25%
573240	573600	that
573600	574440	the difference in the middle
574440	575200	represents what
575200	575680	it means
575680	576840	these genes may not be
576840	578440	a linear effect that can be stacked up
578440	579360	but
579360	580600	they will be related
580600	581440	or interaction
581440	581960	and so on
581960	582360	so
582360	583800	how to calculate
583800	584800	those genome score
584800	585240	that is
586160	587120	the direction of future efforts
589800	590120	yes
591400	592560	the above is a brief introduction
592560	593640	I want to stop
593640	595400	to see if you have any questions
595400	595760	and then
595760	596400	if you have any questions
596400	598080	you can directly turn on the microphone
600080	600760	then welcome everyone
600760	602080	directly turn on the microphone
602080	602800	to ask questions
602800	604120	or if everyone
604560	605000	is
605000	606520	you can also use chat
606520	607080	that I can
607080	607680	is to help you
608360	609480	help you with the speaker
609480	610640	is to ask
610640	611080	the other
611080	612920	if you have any questions
612920	613640	also welcome everyone
613640	614200	is a little
614200	614720	one sentence
614720	616360	can simply introduce yourself
616360	617680	you can get to know each other
617680	618160	thank you
622160	623360	that if there is no problem
623360	623960	is here
623960	624800	want to emphasize
624800	625400	is that every method
625400	626640	of some restrictions
626640	627320	but did not have
627320	628440	a perfect research design
628440	629280	so behavioral genetics
629280	631000	can be integrated through different methods
631000	632160	and then go to see a
632160	632800	more stable
632800	633600	can be found
633600	634080	trend
634080	634560	like this
638360	639040	then we look at
639040	640080	behavioral genetics
640080	640600	I will be here
640600	642040	with the example of biopsy research
642040	642400	that he
642400	642640	in the end
642640	643320	how to study
643320	645040	the impact of genes and the environment
645040	646040	on the concept
646040	646440	is the same
646440	647480	we look at
647480	649120	the relationship between individual genes
649120	650320	with the relationship on the behavior
650320	651160	that if this relationship
651160	652160	is significant, then
652160	653080	we will say
653080	653920	genes for us
653920	655000	are interested in this behavior
655000	656520	has a certain degree of impact
656520	657080	and then we
657080	658400	here to measure a biological term
658400	659400	called heritability
659400	660160	it refers to
660160	662280	how many degrees
662280	663080	in the observed behavioral mutation
663080	664680	can be explained by genes
664680	666240	but because this is a method of measurement
666240	666880	so specific
666880	667720	in the end what is the gene
667720	668880	we have no way to know
670160	671680	that part of the environment
671680	672960	we can further
672960	674080	divide into shared
674080	675720	and non-shared environment
675720	676640	that first talk about
676640	677720	the shared environment
677720	679320	it refers to the environment
679320	679960	those individuals
679960	681840	they experience the same factors
681840	682680	and these factors
682680	684120	will make the individual
684120	684960	for example, like
684960	685480	twins
685480	687560	their social status in the family
687560	688480	living in the community
688480	690440	or culture, etc.
690440	691880	on the other hand,
691880	692880	non-shared environment
692880	693600	as the name implies
693600	694760	is the environment
694760	695320	each individual
695320	696840	unique experience
696840	697960	and these unique experiences
697960	698640	in theory
698640	700160	will cause differences between individuals
700160	700560	such as
701080	701600	accidents
701600	703720	or miscalculations, etc.
703720	704640	so just like today
704640	705360	a pair of twins
705360	706040	if there is a person
706040	706880	with COVID
706880	707480	cough
707480	708320	the other person does not
708320	709560	then they sleep in different rooms
709560	710360	one person will be sick
710360	711320	one person will not
711320	712120	so although they are
712120	712920	twins
712920	713960	but their life experience
713960	715480	will not be exactly the same
715480	716480	or say
716480	718560	they are in the uterus
718560	719920	the position of the left bed is different
719920	720920	maybe one is above
720920	721800	one is below
721800	722520	so
722520	723440	the difference in the environment
723440	724480	will not be born to them
724480	725120	early birth
725120	727120	that physical development
727120	727920	is there any impact
727920	728400	that
728400	729880	this is also possible to cause
729880	731080	different factors
731080	732440	of same-egg twins
735040	735480	specifically
735480	737040	how do we calculate it
737040	738000	is that we are through
738000	739080	the similarity between individual
739080	740600	and behavior
740600	742160	that is to collect some
742160	743280	correlation
743280	744040	so we will collect
744040	745040	their behavioral data
745040	746680	and then in the model
746680	747160	we will have
747160	748840	twin 1 and twin 2
748840	749600	in this order
749600	750320	we will try to
750320	751600	we will randomize
751600	753160	to reduce some errors
754240	754760	ok
755800	756960	and then in the model
756960	758400	we will put three factors
758400	759400	that is
759400	760040	gene
760040	761360	and then the shared environment
761360	762800	and the non-shared environment
762800	763520	and then we will try
763520	764480	to use these three factors
764480	765120	to predict
765120	766560	their behavioral mutations
766560	767360	like this
767360	767520	ok
767520	768120	that
768120	769080	part of the parameters
769080	770720	is our assumption
770720	770920	ok
770920	772880	then we start from the gene
772880	774200	for same-egg twins
774200	774720	that is
774720	776040	monozygotic twins
776040	777240	so they are mz
777240	778240	that because they share
778240	779360	100% of the gene
779360	780200	so we will
780200	781520	put the correlation here
781520	781960	is 1
781960	782800	assume
782800	784120	the two genes
784120	784560	um
784560	785160	the impression
785160	786360	is exactly the same
787240	787720	ok
787720	789160	what about monozygotic twins
789160	789600	that is
789600	790840	dizygotic twins
790840	792200	they share
792200	794040	50% of the gene on average
794040	794200	oh
794200	795240	the gene here refers to
795240	797480	the 1.3% gene unique to humans
797480	798200	because we share with
798200	799280	black stars
799280	800880	98.7%
800880	801240	ok
801240	801720	so
801720	802120	that is
802120	803200	for monozygotic twins
803200	803800	this factor
803800	805040	we will put 0.5
805040	805440	as
805440	807240	the parameter in our model
807240	807920	ok
807920	808320	that
808320	809440	shared environment
809440	810440	because they will all
810440	811880	grow up in the same family
811880	812360	so
812360	812920	for
812920	814120	same-egg and monozygotic twins
814120	814800	we assume
814800	815680	this shared environment
815680	817320	has the same impact on them
817320	818360	so we will
818360	819520	put 1
819520	821120	as their correlation
821120	821680	and
821680	822160	in addition
822160	823840	in the non-shared environment
823840	825240	there is no assumption
825240	825880	because
825880	826160	um
826160	827280	for each individual
827280	828480	logically
828480	829360	it is unique
829360	829800	so we will
829800	830840	make it an independent event
831920	832200	and
832200	833120	put it here
833120	833960	if you have studied
833960	835160	psychology-related courses
835160	836320	you may have a little impression
836320	837080	formula
837080	837560	so
837560	838360	we just talked about
838360	838920	our analysis
838920	839360	is to analyze
839360	841080	the correlation between twins
841080	841920	so we will say
841920	842520	that
842520	844440	usually the correlation between twins
844440	844920	cause
844920	845880	the reason for this correlation
845880	846360	is because
846360	847200	they have 100%
847200	848160	the same genes
848160	848800	and 100%
848800	850080	the same environment
850080	850320	so
850320	851040	the correlation between
851040	851960	the same-egg and monozygotic twins
851960	852800	will be
852800	854400	half of the same genes
854400	855000	plus
855000	855440	their
855440	855960	100%
855960	856760	the same environment
856760	857840	to explain
857840	858160	and
858160	858840	it should be quite obvious
858840	859520	that
859520	859840	for
859840	861440	the prediction of the non-shared environment
861440	862080	we will
862080	863040	subtract the correlation between
863040	863840	the same-egg and monozygotic twins
863840	864600	by 1
868720	868960	so
868960	869280	next
869280	870320	I want to share
870320	871520	this paper
871520	871880	um
871880	872560	this paper
872560	872800	is written by
872800	874040	Robin Pullman
874040	874320	and
874320	874920	he should be
874920	875960	the most famous
875960	877120	behavioral geneticist
877120	877600	at least
877600	878240	in psychology
878240	879200	it's like this
879200	879400	so
879400	880120	if you are interested
880120	881000	you can look it up
881000	882040	he listed 10 points
882040	882640	that can be stabilized
882640	883320	by replicating
883320	883840	some
883840	884600	results
884600	884800	so
884800	886080	I will talk about two
886080	886480	um
886480	887160	the first one
887160	889320	I want you to guess
889320	891080	how much of human intelligence
891080	892800	can be determined by genes
892800	893520	and
893520	893800	um
893800	895200	in the process of growth
895200	896480	the part that genes can explain
896480	897800	will change over time
897800	898680	or less
898680	899080	and
899080	899720	I'll give you
899720	900480	10 seconds
900480	901640	to guess
901640	902520	in your heart
905960	906480	ok
906480	906760	so
906760	907000	um
907000	907680	this result
907680	908200	is a
908200	909080	meta-analysis
909080	909560	so
909560	910160	they
910160	911000	compared
911000	911400	in
911400	912080	childhood
912080	912800	adolescence
912800	913200	and
913200	913960	early adulthood
913960	914600	and
914600	915160	um
915160	915960	behavioral genetics
915960	916600	they saw
916600	917320	how much of the genes
917320	917800	can explain
917800	918600	the proportion of intelligence
918600	919000	and
919000	920040	what they found
920040	920600	is that
920600	921800	in childhood
921800	922200	um
922200	923160	genes can explain
923160	924720	about 40% of the changes
924720	925160	but
925160	926080	in adulthood
926080	927000	genes can explain
927000	928320	up to 70%
928320	928760	and
928760	929360	we see
929360	929600	in the
929600	930360	early childhood
930360	931080	we can see
931080	931400	that
931400	931760	um
931760	932200	the genes
932200	932760	can explain
932760	933200	about
933200	934040	50% of the changes
934040	934560	and
934560	935160	in the
935160	936720	early adulthood
936720	937360	we see
937360	938600	the effect of sharing the environment
938600	939360	is less
940280	940560	yes
940560	941240	I don't know if this is
941240	942360	a surprising discovery
942360	942960	because
942960	943800	maybe someone will think
943800	944720	after we are born
944720	945320	we are constantly
945320	946480	disturbed by the environment
946480	947120	and
947120	947680	the environment
947680	949080	may have a
949080	950520	positive effect on our body
950520	950840	but
950840	951640	at least in intelligence
951640	952280	we see
952280	952560	a
952560	953880	opposite result
953880	954240	um
954240	954720	so
954720	954960	um
954960	955760	how did behavioral genetics
955760	956440	explain
956440	957680	this phenomenon
957680	958280	we think
958280	958760	it's because
958760	959480	as a person
959480	960040	develops
960040	961160	he has a better
961160	963400	control of his environment
963400	964280	so
964400	964560	yes
964560	965160	how does a person
965160	966200	decide his environment
966200	966960	most of the time
966960	967720	we will choose
967720	968280	those that meet
968280	968960	our
968960	970000	conditions
970000	970720	we feel comfortable
970720	971960	we stay there
971960	972680	so
972680	974280	it should be through this logic
974280	974480	but
974480	975160	you can imagine
975160	975960	when you were a child
975960	976560	a lot of things
976560	978280	are decided by parents
978280	978600	and
978600	979160	after growing up
979160	979720	we can
979720	980560	control more and more
980560	982040	details in our lives
982040	982480	like
982480	983160	we are not
983160	983960	after growing up
983960	984280	more and more
984280	984960	indecisive
984960	985120	but
985120	985880	we won't
985880	986920	let things we don't like
986920	987520	appear on
987520	989120	our table
989120	990680	yes
990680	991200	oh
991200	991560	what about
991560	992600	the second study
992600	994640	they looked at
994640	996280	the negative attitude of
996280	997960	teenagers' antisocial behavior and mothers
997960	999080	they studied
999080	1000560	teenagers' twins
1000560	1001720	so
1001720	1002760	teenagers' mothers
1002760	1003240	are like
1003240	1004600	an environmental factor
1007040	1007520	so
1007520	1008520	what did they find
1008520	1009480	they found
1009480	1009720	ok
1009720	1011000	the negative attitude of mothers
1011000	1011880	sounds like
1011880	1013400	a shared environmental factor
1013400	1013680	but
1013680	1014440	when they ran
1014440	1015200	that model
1015200	1016080	they found
1016080	1016760	genes
1016760	1017520	shared environment
1017520	1018720	and non-shared environment
1018720	1020040	can significantly explain
1020040	1022000	the relationship between these two concepts
1022080	1022640	so
1023040	1023800	there are a few
1023800	1024640	interesting
1024640	1024960	results
1024960	1025920	we can discuss
1025920	1026320	like
1026320	1026960	the first one
1026960	1027520	we found
1027520	1028520	individuals in the environment
1028520	1029040	are not
1029040	1030640	passively affected by the environment
1030640	1031000	but
1031000	1032640	those seem to be environmental factors
1032640	1033320	to some extent
1033320	1034040	reflect some of their
1034040	1035320	genetic characteristics
1036280	1037080	you can imagine
1037080	1039000	when interacting with people
1039000	1039840	we are not
1039840	1040920	interacting with them
1040920	1041960	in the same way
1041960	1042240	like
1042240	1043040	if you meet someone
1043040	1044280	who smiles more often today
1044280	1045320	you will
1045320	1046400	respond
1046400	1048160	smile more often
1048160	1048600	so I think
1048600	1050280	this result is quite interesting
1050280	1050680	like
1050680	1054080	some of the conditions of parents
1054080	1054760	are often thought to be
1054760	1055760	a shared environment
1055760	1056120	but
1056120	1056680	they may also be
1056680	1058120	affected by the genes of their children
1058120	1058440	so
1058440	1059080	parents may
1059080	1060600	interact with their children
1060600	1061680	in the same way
1061680	1062400	it is a bit like
1062400	1063480	the parent-to-parent relationship
1063480	1064960	shared by the high-level intelligence
1064960	1065480	maybe
1065480	1067280	the parents have too high requirements
1067280	1067440	so
1067440	1067760	I think
1067760	1068240	this result
1068240	1069840	can comfort some parents
1069840	1070360	like
1070360	1070560	oh
1070560	1071120	no
1071120	1071880	like
1071880	1072720	you may do something
1072720	1073800	and the child will not respond
1073800	1075200	or
1075200	1076200	what you do
1076200	1077200	is because the child
1077200	1078720	makes you do this
1078720	1079840	and so on
1080280	1081520	then
1081520	1084400	some environmental factors of parents
1084400	1084760	such as
1084760	1085920	this negative attitude
1085920	1086560	it can also
1086560	1088600	cause individual differences
1088600	1089960	if everyone has brothers and sisters
1089960	1090880	it may be easier to imagine
1090880	1091080	that
1091080	1091560	there will always be
1091560	1093200	when parents are biased
1093200	1093840	although
1093840	1094400	this mother
1094400	1096360	may have a negative attitude
1096360	1097880	is higher than average
1097880	1098040	but
1098040	1098880	her negative attitude
1098880	1100560	may only target a certain child
1100560	1100880	so
1100880	1102160	such a relationship
1102160	1103160	will cause
1103160	1104120	differences between individuals
1106640	1106800	yes
1106800	1107040	so
1107040	1108080	let's stop here
1108080	1110280	do you have any questions?
1110280	1110920	hello
1110920	1112040	I would like to ask
1112640	1113560	my name is Shi Qinghua
1113560	1116080	Shi Toushi
1116080	1117800	Tsinghua University
1117800	1118680	I would like to ask
1118680	1119640	about
1119640	1120800	the paper
1120800	1121440	on self-discipline
1121440	1123040	about self-discipline
1123040	1124960	their explanation is that
1124960	1125640	after adulthood
1125640	1128280	it is better to master the environment
1128280	1128960	then
1128960	1130960	such a component
1130960	1132120	if like us
1132120	1135040	international students
1135040	1135920	will there be any changes
1135920	1136840	did they discuss it?
1136840	1138080	because we are
1138080	1138600	in an environment
1138600	1139800	that we are not familiar with
1139800	1141560	and do not have a good grasp of
1142840	1143120	oh
1143120	1143840	understand
1143840	1144240	but I think
1144240	1145360	their paper on self-discipline
1145360	1147280	may be more like
1147280	1148440	the kind of self-discipline
1148440	1150920	that will not be affected by language
1150920	1152120	so
1152120	1152800	I was thinking
1152800	1153720	that
1153720	1154880	the part about international students
1154880	1155920	is that
1155920	1156600	the way of measuring
1156600	1157920	will it be more unfavorable for us
1157920	1159360	this kind of miscalculation?
1160600	1161040	not entirely
1161040	1162360	because like us
1162360	1163480	to a new environment
1163480	1163920	especially
1163920	1165520	when it is a very unfamiliar environment
1166520	1167200	many times
1167200	1168040	our performance
1168040	1169280	is actually
1169280	1170680	likely to be
1170680	1172160	worse at the beginning
1172160	1172520	of course
1172520	1173280	it is also
1173280	1174320	more in line with what they said
1174320	1175360	because we are in an environment
1175360	1176720	after getting used to
1176720	1178480	will perform better
1178480	1180280	but we
1180280	1181040	in fact, I just want to say
1181040	1181560	that we will not
1181560	1182280	because of the environment
1182280	1183080	to become a little stupid
1183080	1184120	like this
1184120	1186080	I think it will
1186080	1187120	there is a
1187120	1188480	more related
1188480	1188960	but they are
1188960	1190840	discussing the social economic status
1190840	1192040	is the parents
1192040	1192840	is the family
1192840	1193920	those social status
1193920	1194640	and so on
1194680	1195960	and then they found
1195960	1197360	that there is an interaction
1197360	1197680	that is
1197680	1198280	if you are
1198280	1199680	social economic status
1199680	1201160	family resources more
1201160	1203400	your genes can be better
1203400	1204560	but if your resources
1204560	1205280	less
1205280	1206640	most of the environment is oppressive
1206640	1207440	and then the environment
1207440	1208080	to explain
1208080	1208440	you that
1208440	1210000	the bad performance of the intelligence
1211800	1212400	yes
1212400	1212840	understand
1212840	1213600	thank you
1213600	1215000	hope to answer the question
1215000	1215600	but they do
1215600	1216880	is the social economic status
1216880	1217480	but I think
1217480	1218000	that is
1218000	1218880	discussing
1218880	1219680	that
1219680	1220880	the whole environmental change
1220880	1221960	is also quite interesting
1223760	1224480	Hi
1224480	1225520	I have a question
1226040	1226920	Hi
1226920	1227160	Hi
1227160	1227560	I am
1227560	1229320	my name is Qiao En
1229320	1230280	I want to follow
1230280	1231000	just that
1231000	1232160	the question of Tsinghua
1232160	1233680	want to ask is that
1233680	1234560	that
1234560	1235120	is because
1235120	1236920	after a long time
1236920	1237680	you see it
1237680	1238560	seems
1238560	1241600	the amount of gene explanation is rising
1241600	1242120	that
1242120	1243880	this means that
1243880	1244560	it will come to us
1244560	1245160	when we are adults
1245160	1245800	we choose
1245800	1247240	to have
1247240	1247720	should be like this
1247720	1247920	oh
1247920	1249480	I have to ask the question
1249480	1250240	should say that
1250240	1251520	how is it
1251520	1252600	the real state
1252600	1254360	is that after we are adults
1254440	1255520	see that
1255520	1256040	the performance
1256040	1257400	is in line with
1257400	1258480	the real gene explanation
1258480	1259560	or our childhood
1259560	1260440	that is
1262440	1263480	I think this question
1263480	1264200	is very interesting
1264200	1265520	I personally will be more inclined
1265520	1266120	I think
1266120	1266880	during adulthood
1266880	1267600	we really have
1267600	1268720	complete autonomy
1268720	1269440	measured things
1269440	1270320	is true
1270320	1270840	but I think it
1270840	1271840	behind the reaction is quite a lot
1271840	1273080	is that you want to see
1273080	1273880	development
1274640	1277280	is the concept of the human development process
1277280	1278160	I am more inclined
1278160	1278640	to adulthood
1278640	1279400	this result
1279760	1280400	is good
1280960	1281320	thank you
1281320	1281920	I also think so
1281920	1283080	I just want to know
1283080	1284120	what do you think
1285000	1285560	thank you
1287000	1287680	that means
1287680	1289000	there is a question here
1289000	1289960	Gao Xian, do you want to ask yourself
1289960	1291280	ask yourself
1292600	1293200	ok
1293200	1293840	I also posted it
1293840	1294920	on the chat room
1294920	1296320	I am quite curious
1296320	1296760	that
1297320	1297520	ok
1297520	1298200	I ask directly
1298200	1298800	that is
1298800	1299440	twins
1299440	1300000	they may
1300000	1301080	have different
1301080	1303120	interactions with the environment
1303120	1303920	their genes
1303920	1305040	may have some disappearance
1305040	1306000	for example, the fake plan
1306000	1306440	and so on
1306440	1307880	as a chemistry
1307880	1308360	assistant
1308360	1309520	I ask this question
1309520	1310400	if this matter
1310400	1311840	is also considered
1311840	1312760	then we
1312760	1313800	you just
1313800	1315080	mentioned in the last page
1315080	1316200	we assume
1316200	1318120	when talking about the parameter
1318120	1319000	you said
1319000	1319720	twin genes
1319720	1321200	we assume it is related to 1
1321200	1322120	but if we
1322120	1322600	consider
1322600	1323160	these
1323160	1324400	modified
1324400	1325520	issues
1325520	1325920	that obviously
1325920	1327360	should not be 1
1327360	1327960	that is
1327960	1328560	I do not know
1328560	1329240	this matter
1329240	1330440	on behavioral genetics
1330440	1331720	how to consider
1333680	1334720	I think
1335960	1336960	I think they
1336960	1337240	oh
1337240	1338440	behavioral genetics
1338440	1339960	it will explain the method
1339960	1341720	because you are in the process of the process of
1341920	1343280	gene is exactly the same
1343280	1344000	so that causes you
1344000	1345320	behind the fake plan process
1345320	1346200	will be classified as
1346200	1347280	non-shared environment
1347280	1348040	is the environment
1348040	1349800	stimulate the performance of your fake plan
1349800	1350360	like this
1351840	1353240	but indeed we can go to see
1353240	1354520	the environment and gene
1354520	1355720	some of the interaction
1357000	1357760	so that
1357760	1358920	it feels like
1358920	1359880	I do not know
1359880	1360400	in
1360400	1361480	statistics on this matter
1361480	1363440	how you will go to run this analysis
1363440	1364360	but it feels like
1364360	1366280	genes and the following
1367400	1368280	environment
1368280	1368960	these two variables
1368960	1369800	may be related to
1369800	1370440	is not it
1372240	1373400	in the model
1373400	1374880	is not related
1375720	1377080	to the assumption is not related
1377080	1377920	but in statistics
1377920	1378200	is not it
1378200	1379040	may be related
1379040	1379960	to the statistics
1379960	1380680	I do not know how you
1380680	1381200	run analysis
1381200	1382320	but I think in statistics
1382320	1383400	is not it
1383400	1384240	that is between the variables
1384240	1385840	there is a relationship
1385840	1386560	but may not have
1386560	1387360	a contributory problem
1387360	1387880	but
1387880	1389000	I understand
1389000	1390120	your assumption
1390800	1392400	I can comment on a small
1393040	1393640	good
1393640	1394400	is
1394400	1395720	epigenetics
1395720	1397280	side of the impact
1397280	1398600	in fact, a large part
1398600	1400560	is from the environment
1400560	1402560	so in fact it can
1402560	1404040	even if its epigenetic mutations
1404040	1406680	or mutations of histone modification
1406680	1407920	or other
1407920	1409280	modifications of the difference
1409280	1410920	in fact, a lot from the
1410920	1412680	impact of the environment
1412680	1414440	so in fact it should be
