start	end	text
206000	209000	For example, we have a free app on our phone.
209000	212000	Then we log in.
212000	213000	In fact, this app is free.
213000	214000	It's not free.
214000	218000	It's actually because there's an additional information sharing action behind it.
218000	219000	So it's free.
219000	222000	Or, for example, we go to the supermarket to buy something.
222000	225000	All of our purchase records and so on.
225000	227000	In fact, it's all shared behind it.
227000	231000	Or it can go to, for example, Facebook.
231000	235000	All of our public information on Instagram.
235000	237000	So the photos we posted.
237000	239000	What we wrote.
239000	240000	How to write.
240000	242000	Is it a relationship?
242000	244000	It knows all of these things.
244000	247000	There are also some public sources that it can find.
247000	250000	For example, in Illinois.
250000	254000	For example, who paid for which house's property tax.
254000	256000	That's all you can see.
256000	259000	So there's actually public registration information.
259000	263000	And then these companies will collect all of your data.
263000	267000	And if it's not enough, it will go to other Data Brokers.
267000	269000	Share it together or buy it from them.
269000	271000	And after you've bought it, you've sorted it out.
271000	274000	In fact, each of us will have a tag.
274000	276000	It can have some influence.
276000	280000	For example, this person is their family.
280000	283000	There will be a baby recently.
283000	287000	Or this person will have access to a golf club.
287000	292000	Or this person is Facebook's social media influencer.
292000	295000	It can all know that you have some preferences.
295000	297000	Or you have some characteristics.
297000	299000	It knows it all.
299000	302000	And this is the most common thing.
302000	306000	These marketing or advertising Data Brokers.
306000	309000	They can actually do it very accurately.
309000	312000	For example, when I was in another school.
312000	315000	My colleague, every time he received an advertisement letter, he asked him.
315000	316000	Do you want to buy a house?
316000	318000	Do you want to buy a new car?
318000	320000	Do you want to buy a new boat?
320000	322000	And then he got this.
322000	323000	I got it all.
323000	324000	Do you want to borrow Personal Loan?
324000	325000	Do you want to borrow Mortgage?
325000	327000	How much money do you still have to pay for Mortgage?
327000	329000	So you can see that he can know.
329000	331000	What is your current financial situation?
331000	334000	The advertisement he gave you.
334000	335000	It's all different.
335000	338000	There are also two more common ones.
338000	340000	Fraud Detection and Risk Mitigation.
340000	343000	For example, when you go to the bank to borrow money.
343000	347000	He needs to make sure that the information you give is correct.
347000	349000	It is also through Data Brokers.
349000	351000	This part is very important.
352000	357000	There are also some websites that actually allow you to find other people's websites.
357000	361000	He also collects the information of these people through Data Brokers.
361000	365000	So you can judge if that person is the one you want to see.
365000	367000	So why is this information useful?
367000	371000	That's actually because if he can get a lot of customer data.
371000	373000	Collect it all.
373000	377000	And then whether it's online or offline.
377000	379000	What happens after he finds it all?
379000	382000	Then he has a way to reconfirm these data.
382000	384000	For example, the same thing.
384000	386000	I went to find it from a lot of sources.
386000	389000	I can tell which one is right.
389000	392000	Then you can put that data quality will be much better.
392000	395000	So he has a way to use it to make some predictions.
395000	399000	Then he doesn't care what happens to each of us.
399000	402000	What he wants is this large amount of aggregated data.
402000	404000	Then he can make predictions for him.
404000	406000	After this prediction, it's actually very useful.
406000	408000	It's because he can sell it.
408000	410000	For example, this person may have to change cars next year.
410000	412000	He has a way to tell these people.
412000	415000	You can send a marketing material.
415000	420000	Or he can buy more useful information from other Data Brokers.
420000	423000	To make his data richer.
423000	427000	So you will see all kinds of Data Brokers.
427000	429000	These four are relatively large.
429000	432000	For example, Axiom is actually very large.
432000	437000	They are all doing marketing campaigns and fraud detection.
437000	442000	Then the three people in the back are for business or government.
442000	446000	For example, tell you what the financial information of these people is.
446000	449000	Or someone told you that his customer transaction.
449000	451000	What does it look like?
451000	455000	Or he can tell you that I have collected this information.
455000	457000	Not just for marketing.
457000	460000	Financial service products can be given.
460000	463000	In fact, this is when you understand all the profiles of a person.
463000	466000	In fact, all the information is very useful.
466000	469000	So what kind of information did they collect?
469000	471000	Uh, this is a bit vague.
471000	473000	Because this is a screenshot.
473000	476000	But if you can see, he actually tells you here.
476000	478000	Axiom is a big Data Broker.
478000	481000	He is a Public Traded Company.
481000	489000	He has 45 years of historical data on name changes and residential history.
489000	492000	He has all the data from the past 45 years.
492000	493000	Who are you here?
493000	494000	How did you change your name?
494000	495000	He has it all.
495000	499000	That gender, age, education level.
499000	501000	This is very simple for them.
501000	502000	He also knows you.
502000	506000	For example, what income level do you currently have?
506000	508000	What is the car?
508000	512000	Then when there is this information, he can do prediction.
512000	515000	For example, is there anyone in your household?
515000	517000	Recently planning to have a baby.
517000	520000	Or is it planning to adopt a child?
520000	522000	Or are you in the United States every year?
522000	524000	Are you paying taxes every April?
524000	526000	Or are you a heavy Facebook user?
526000	529000	Or are you easily influenced by social media?
529000	531000	He has a way to know.
531000	534000	Do you have major medical insurance?
534000	536000	All of these are known.
536000	543000	Then, surprisingly, they have more than 3000 different attributes.
543000	552000	So in the United States, everyone, if he has collected your information, he has 3000 different attributes to describe the various characteristics of this person.
552000	558000	So he actually knows very well what happened to each of us.
558000	561000	Sometimes we don't even know our own preference.
561000	563000	But these data brokers will know.
563000	567000	Then you will find that this is actually quite scary.
567000	572000	The reason is because he is not the organization we will directly contact.
572000	573000	For example, we go to Amazon.
573000	574000	We know Amazon.
574000	575000	We go to Facebook.
575000	576000	We know it's him.
576000	580000	But he's actually doing these things behind the scenes.
580000	589000	So in 2014, 2013, the Federal Trade Commission in the United States, they actually have two articles.
589000	591000	They're all talking about this.
592000	598000	What they're talking about in these two articles is actually that they're talking about data brokers.
598000	604000	Their biggest problem is that we don't know what he's doing.
604000	607000	We don't know what information he's collecting.
607000	611000	We don't know what he's doing with our information.
611000	613000	How to share it, how to sell it, who to sell it to.
613000	618000	In fact, we all don't know that his whole practice is actually a black box.
618000	621000	So we don't know what they're doing at all.
621000	632000	So this Federal Trade Commission in 2013 and 2014, we hope that everyone can have some action to limit that.
632000	637000	At least let us know more about what these data brokers are doing.
637000	640000	So this is the main content of these two articles.
641000	645000	So what they're talking about is a very interesting thing, which is data brokers.
645000	652000	They're actually competing with each other to see who they can sell their data to.
652000	654000	So there's no problem.
654000	656000	But they're not actually competing with each other.
656000	658000	They're actually cooperating with each other.
658000	661000	For example, they asked nine data brokers.
661000	666000	And then they'll know where each data broker comes from.
666000	670000	For example, you're collecting public data from government agencies.
670000	675000	Or it could be any other publicly available source.
675000	677000	But it could be commercial sources.
677000	680000	Or it could be collected from another company and given to you.
680000	685000	You'll see that these nine data brokers actually have very different ways of collecting data.
685000	688000	Some people only use commercial sources.
688000	690000	Some people use everything.
691000	695000	And the most special thing is that although they're usually competing for clients,
695000	697000	that is, who can buy their data,
697000	701000	but you can see that their data is actually shared with each other.
701000	703000	Or you can say, ah, I've collected this data today.
703000	705000	And then if you need it, I'll sell it to you.
705000	709000	So you can see that they're a very complex network.
709000	712000	And in these nine, there are actually only seven,
712000	714000	which is the one on the bottom left.
714000	717000	The seventh is that it has nothing to do with other data brokers.
717000	720000	There are no data sharing activities.
720000	724000	Everyone else will buy or sell to a certain extent.
724000	726000	Or where do you share it from?
726000	728000	They all have it.
728000	731000	This thing is very interesting to us.
731000	735000	The reason is because if they don't just collect it themselves,
735000	738000	they'll take other people's stuff and use it together.
738000	745000	If today the hacker can attack a certain data broker,
745000	747000	it's actually like a grand prize.
747000	750000	The reason is because the data you get is not just his.
750000	753000	All the information you get and all the other people,
753000	756000	all the information they share with each other.
756000	758000	That's actually our hypothesis.
758000	762000	It's just that we later found out that there really was this thing.
762000	767000	For example, many years ago, in 2018,
767000	769000	Equifax had a big breach.
769000	775000	They forgot to update their software inside,
775000	777000	so they had a big breach.
777000	782000	Their breach is actually not just Equifax's data being leaked.
782000	784000	In addition to Equifax,
784000	786000	the other two big credit bureaus,
786000	788000	which is Experian and TransUnion,
788000	790000	are actually all leaked.
790000	794000	In fact, our data collection is from Dark Web.
794000	796000	So we actually found that
796000	799000	if you go and find Equifax's data breach,
799000	801000	you can actually see the data of the other two.
801000	804000	It's actually all mixed up.
804000	808000	There's also some anecdotal evidence.
808000	810000	When Equifax had a breach,
810000	814000	the other two reported the credit fraud data.
814000	818000	So all the data is actually leaked.
818000	820000	If we go to, for example, Google Trend,
820000	823000	and look at their fraud report trend,
823000	827000	you'll find that these three are actually almost the same trend.
827000	828000	One company has a problem,
828000	830000	and the other two have a problem.
830000	834000	We think that this is definitely because
834000	839000	of the influence of the exchange of information between them.
839000	841000	So as long as one person has a problem,
841000	843000	everything will happen.
843000	844000	That's a lot of trouble.
844000	846000	So you'll see that in fact,
846000	851000	there are a lot of regulations in the United States.
851000	853000	They've been around since 2013.
853000	857000	The early focus was actually that
857000	861000	these data brokers should let those consumers know
861000	865000	what kind of data they've collected.
865000	867000	So in 2013 and 2014,
867000	870000	Axiom would actually let every user,
870000	871000	no matter who you are,
871000	872000	you go and log into your data,
872000	874000	and then you can see what information you have.
874000	876000	You can see it all.
876000	878000	There are also some other points that
878000	881000	they feel are not transparent at all.
881000	882000	What is your practice?
882000	883000	What did you collect?
883000	884000	Who did you sell it to?
884000	887000	So far, it's all black box.
887000	889000	This is early 2013 and 2014.
889000	891000	And then in 2018 and 2019,
891000	893000	there were two new things.
893000	895000	In Vermont,
895000	897000	there's a data broker law.
897000	898000	It says,
898000	900000	if you're a data broker,
900000	902000	we'll talk about its definition later.
902000	904000	If you're a data broker,
904000	909000	you should register with its Secretary of State.
909000	910000	To register,
910000	911000	simply put,
911000	912000	before the end of January every year,
912000	913000	you have to go to its website
913000	916000	and provide all your data to it.
916000	918000	The provided data actually looks like this.
918000	920000	Which company are you from?
920000	921000	What is your website?
921000	925000	And then if the user doesn't want you to collect information,
925000	926000	can you opt out?
926000	928000	I don't want you to collect.
928000	930000	So how do you do it?
930000	933000	It actually has all the details of the disclosure.
933000	934000	Or it says,
934000	937000	do you have any
937000	939000	statement about opt-out
939000	941000	or data collection?
941000	943000	You can actually write it up.
943000	946000	This example is written a lot.
946000	947000	Some companies,
947000	948000	although it says it's registered,
948000	949000	but in fact,
949000	951000	you'll see that there's no information at all.
951000	953000	A lot of them just say,
953000	954000	please see our website.
954000	955000	If you click on it,
955000	957000	there's nothing there.
957000	958000	You can hardly see it.
958000	959000	This is one.
959000	962000	The second question is actually
962000	963000	data broker,
963000	968000	even if it meets the definition of regulation,
968000	970000	it's a data broker.
970000	972000	If it doesn't register,
972000	975000	the penalty is actually very low.
975000	977000	I forgot if it's Vermont or California State.
977000	979000	If you don't register,
979000	981000	you'll only be fined $100 a day.
981000	983000	And it's online.
983000	984000	I've been fined,
984000	985000	for example,
985000	987000	$10,000,
987000	988000	and I can't pay anymore.
988000	989000	For data brokers,
989000	991000	this is almost nothing.
991000	993000	They might make more than $10,000 a day.
993000	994000	So,
994000	995000	uh,
995000	997000	the penalty is actually not that big.
997000	999000	It's not like GDPR,
999000	1003000	which has such a big impact on European privacy regulation.
1003000	1004000	If you have a violation,
1004000	1008000	it's just a few percent annual sales revenue.
1008000	1009000	So,
1009000	1011000	the effect of this thing is not that good.
1011000	1012000	So,
1012000	1014000	it's actually very simple to define.
1014000	1016000	Simply put,
1016000	1018000	when a company,
1018000	1020000	you know you're collecting data,
1020000	1022000	or you know you're selling it,
1022000	1024000	you take the data you've collected and sell it.
1024000	1026000	And then it's actually a data broker.
1026000	1028000	As long as you collect the data and sell the data,
1028000	1030000	you're not directly facing those customers,
1030000	1032000	it's actually a data broker.
1032000	1033000	So,
1033000	1034000	uh,
1034000	1035000	it's actually a pretty big definition.
1035000	1036000	But actually,
1036000	1037000	you have to think about this definition.
1037000	1038000	It's very simple.
1038000	1039000	For example,
1039000	1041000	if you only collect data,
1041000	1043000	buy the data and use it yourself,
1043000	1045000	you're not a data broker.
1045000	1046000	Or,
1046000	1047000	say,
1047000	1049000	the data you collect is actually your customer's data.
1049000	1050000	For example,
1050000	1051000	Amazon,
1051000	1053000	what I collect is actually the data of these people who buy things from me.
1053000	1055000	And then I take these things and sell them.
1055000	1056000	Actually,
1056000	1057000	I'm not a data broker.
1057000	1058000	So,
1058000	1059000	there's actually a loophole.
1059000	1060000	So,
1060000	1061000	that's going to cause some problems.
1061000	1063000	A lot of companies are actually data brokers,
1063000	1065000	because they're actually doing business.
1065000	1066000	But,
1066000	1067000	uh,
1067000	1068000	according to this law,
1068000	1070000	you can't actually see it.
1070000	1072000	The California State is the same.
1072000	1073000	Uh,
1073000	1074000	that is,
1074000	1076000	if you go to his Attorney General's office,
1076000	1078000	you can also see this big,
1078000	1079000	uh,
1079000	1081000	almost all the requests are exactly the same.
1081000	1083000	It's just that it started working a year later.
1083000	1085000	It started working in January 2020.
1085000	1087000	All the definitions are the same.
1087000	1088000	Almost everything is the same.
1088000	1089000	Although,
1089000	1090000	uh,
1090000	1093000	California's privacy regulation is actually more strict.
1093000	1095000	But it's actually the same in this regard.
1095000	1096000	So,
1096000	1099000	the information he's going to reveal is actually almost the same.
1099000	1100000	So,
1100000	1101000	uh,
1101000	1103000	if you don't have a chance to go to their website,
1103000	1105000	you can see something like that.
1105000	1106000	So,
1106000	1107000	uh,
1107000	1109000	let's talk about it very quickly.
1109000	1110000	Uh,
1110000	1111000	we think,
1111000	1115000	why do they compete with each other and cooperate with each other?
1115000	1118000	Why do you think this is going to happen to them in the future?
1118000	1120000	Security breach or,
1120000	1121000	or,
1121000	1122000	or information will,
1122000	1123000	will,
1123000	1124000	will be stolen by someone.
1124000	1126000	This state is actually related to the reason.
1126000	1129000	The first big point is actually not in this.
1129000	1131000	Competition or data sharing.
1131000	1135000	It's actually because it's actually an unregulated industry.
1135000	1136000	He said,
1136000	1137000	he said,
1137000	1139000	everything is actually self-regulated.
1139000	1141000	They have their own privacy standards.
1141000	1143000	They have their own norms.
1143000	1144000	But,
1144000	1145000	uh,
1145000	1146000	for us,
1146000	1147000	in fact,
1147000	1148000	they are unregulated.
1148000	1149000	That is.
1149000	1151000	You take your information and share it.
1151000	1152000	Uh,
1152000	1153000	what is your penalty?
1153000	1154000	Or,
1154000	1155000	what can be shared?
1155000	1157000	What can't be shared?
1157000	1158000	In fact,
1158000	1160000	there are no restrictions at all.
1160000	1161000	Simply put.
1161000	1162000	So,
1162000	1164000	if there is a hacker.
1164000	1166000	If you can find a data broker,
1166000	1168000	if you can take all his information,
1168000	1169000	the impact will be great.
1169000	1170000	So,
1170000	1171000	this is why,
1171000	1172000	like Equifax,
1172000	1173000	the main one.
1173000	1174000	In fact,
1174000	1176000	the main one is a data broker.
1176000	1178000	If there is a breach,
1178000	1180000	it will have a great impact.
1180000	1182000	These information can actually be sold.
1182000	1183000	So,
1183000	1184000	that will have a greater impact.
1184000	1185000	So,
1185000	1186000	there are more benefits.
1186000	1187000	So,
1187000	1189000	people are more likely to want to go,
1189000	1190000	uh,
1190000	1191000	get your information and sell it.
1191000	1192000	So,
1192000	1194000	this paper is still in a very rough stage.
1194000	1195000	But I think,
1195000	1196000	uh,
1196000	1197000	we still hope to be able to present.
1197000	1199000	And then I hope to give you some awareness.
1199000	1200000	Or,
1200000	1201000	uh,
1201000	1202000	some extra ideas.
1202000	1203000	Especially in,
1203000	1204000	uh,
1204000	1206000	how to protect privacy protection.
1206000	1207000	Or,
1207000	1208000	how to be more,
1208000	1210000	more effective to understand what they are doing.
1210000	1211000	So,
1211000	1212000	uh,
1212000	1213000	you will see that in fact,
1213000	1214000	our hypothesis,
1214000	1215000	in fact,
1215000	1216000	everything is still in a very rough stage.
1216000	1217000	So,
1217000	1219000	but we still hope to be able to share more.
1219000	1220000	So,
1220000	1221000	the other one is,
1221000	1222000	uh,
1222000	1224000	we want to know if this registration has any impact.
1224000	1225000	Uh,
1225000	1226000	we,
1226000	1227000	of course,
1227000	1228000	we let these broad data brokers,
1228000	1229000	they are all transparent.
1229000	1230000	Or,
1230000	1231000	everyone knows who they are.
1231000	1232000	Will they say,
1232000	1233000	their practice is better?
1233000	1234000	They are more transparent.
1234000	1235000	Or,
1235000	1236000	they have some pressure to say,
1236000	1237000	they can't be so easy.
1237000	1238000	There will be a security breach.
1238000	1239000	But the problem is actually in,
1239000	1240000	not this regulation.
1240000	1241000	In fact,
1241000	1242000	because even if you don't register,
1242000	1243000	it doesn't actually work.
1243000	1244000	So,
1244000	1245000	uh,
1245000	1246000	I think,
1246000	1247000	uh,
1247000	1248000	I think,
1248000	1249000	uh,
1249000	1250000	I think,
1250000	1251000	uh,
1251000	1252000	uh.
1252000	1253000	So,
1253000	1254000	uh,
1254000	1255000	so.
1255000	1256000	Uh,
1256000	1257000	so,
1257000	1258000	uh,
1258000	1259000	uh,
1259000	1260000	so.
1260000	1261000	Uh,
1261000	1262000	so.
1262000	1263000	Uh,
1263000	1264000	uh,
1264000	1265000	so.
1265000	1266000	uh,
1266000	1267000	so,
1267000	1268000	uh,
1268000	1269000	uh.
1269000	1270000	Uh,
1270000	1271000	uh.
1271000	1272000	Uh,
1272000	1273000	uh.
1273000	1274000	Uh,
1274000	1275000	uh,
1275000	1276000	uh,
1276000	1277000	uh,
1277000	1278000	uh,
1278680	1279680	so.
1279680	1280680	Uh,
1280680	1281680	uh.
1281680	1282680	So,
1282680	1283680	uh.
1283680	1284680	So,
1284680	1285680	uh.
1285680	1286680	So.
1286680	1287680	Uh,
1287680	1288680	uh.
1288680	1289680	Uh,
1289680	1290680	so.
1290680	1291680	Uh,
1291680	1292880	so.
1292880	1293880	Uh,
1293880	1294880	so.
1294880	1295880	Uh,
1295880	1296880	so.
1296880	1297880	Uh,
1297880	1298880	so.
1298880	1299880	Yeah.
1299880	1300880	So,
1300880	1301880	so.
1301880	1302880	So,
1302880	1303880	uh,
1303880	1304880	so,
1304880	1305880	uh,
1305880	1306880	so.
1306880	1307880	Um,
1307880	1308880	So,
1308880	1309880	um,
1309880	1310880	so.
1310880	1311880	Um,
1311880	1312880	so.
1312880	1313880	Um,
1313880	1314880	so.
1314880	1315880	Um,
1315880	1316880	so.
1316880	1317880	Uh,
1317880	1318880	so.
1318880	1319880	So,
1319880	1320880	so.
1320880	1321880	Uh,
1321880	1322880	so.
1322880	1323880	Um,
1323880	1324880	so.
1324880	1325880	Um,
1325880	1326880	so.
1326880	1327880	Uh,
1327880	1328880	so.
1328880	1329880	Um,
1329880	1330880	so.
1330880	1331880	So,
1331880	1332880	so.
1332880	1333880	Um,
1333880	1334880	so.
1334880	1335880	Um.
1335880	1336880	So.
1336960	1337960	So.
1337960	1338960	Um,
1338960	1339960	so.
1339960	1340960	Um.
1340960	1341960	So.
1341960	1342960	So.
1342960	1343960	So.
1343960	1344960	So.
1344960	1345960	So.
1345960	1346960	So.
1346960	1347960	So.
1347960	1348960	So.
1348960	1349960	Um.
1349960	1350960	So.
1350960	1351960	So.
1351960	1352960	So.
1352960	1353960	Um.
1353960	1354960	So.
1354960	1355960	Um.
1355960	1356960	So.
1356960	1357960	Um.
1357960	1358960	So.
1358960	1359960	So.
1359960	1360960	Um.
1360960	1361960	Um.
1361960	1362960	So.
1362960	1363960	So.
1363960	1364960	So.
1364960	1365960	So.
1365960	1366960	Uh.
1366960	1367960	So.
1367960	1368960	So'.
1368960	1369960	So.
1369960	1370960	So.
1370960	1371960	So.
1371960	1372960	So.
1372960	1373960	So.
1373960	1374960	So.
1374960	1375960	So.
1375960	1376960	So.
1376960	1377960	So.
1377960	1378960	Um.
1378960	1379960	So.
1379960	1380960	Um.
1380960	1381960	So.
1381960	1382960	Um.
1382960	1383960	So.
1383960	1384960	So.
1384960	1385960	So.
1385960	1386960	So.
1386960	1387960	So.
1387960	1388960	So.
1388960	1389960	So.
1389960	1390960	So.
1390960	1391960	So.
1391960	1392960	So.
1392960	1393960	So.
1393960	1394960	So.
1395960	1396960	So.
1396960	1397960	So.
1397960	1398960	So.
1398960	1399960	So.
1400880	1401880	So.
1401880	1402880	So.
1402880	1403880	So.
1403880	1404880	So.
1404880	1405880	So.
1405880	1406880	So.
1406880	1409880	So.
1409880	1410880	So.
1410980	1411980	So.
1411980	1412980	So.
1417980	1418980	So,
1418980	1424980	So.
1425980	1426980	So.
1427980	1430000	So.
1430000	1433000	So.
1433000	1434000	So.
1434000	1435000	So.
1435000	1436000	So.
1436000	1437000	So.
1437000	1438000	So.
1438000	1439000	So.
1441000	1442000	So.
1442000	1443000	So.
1443000	1444000	So.
1444000	1445000	So.
1445000	1446000	So.
1446000	1447000	So.
1447000	1448000	So.
1448000	1449000	So.
1449000	1450000	So.
1450000	1451000	So.
1451000	1452000	So.
1452000	1453000	So.
1453000	1454000	So.
1454000	1455000	So.
1455000	1456000	So.
1486020	1488020	So.
1488020	1489020	So.
1489020	1491020	So.
1491020	1492020	So.
1492020	1493020	So.
1493020	1494020	So.
1494020	1495020	So.
1495020	1496020	So.
1496020	1497020	So.
1497020	1498020	So.
1498020	1499020	So.
1499020	1500020	So.
1500020	1501020	So.
1501020	1502020	So.
1502020	1503020	So.
1503020	1504020	So.
1504020	1505020	So.
1505020	1506020	So.
1506020	1507020	So.
1507020	1508020	So.
1508020	1510020	So.
1510020	1511020	So.
1511020	1513020	So.
1513020	1515020	So.
1515020	1516020	So.
1516020	1517020	So.
1517020	1518020	So.
1518020	1519020	So.
1519020	1520020	So.
1520020	1521020	So.
1521020	1522020	So.
1522020	1523020	So.
1523020	1524020	So.
1524020	1525020	So.
1525020	1526020	So.
1526020	1527020	So.
1528020	1529020	So.
1529020	1530020	So.
1530020	1531020	So.
1531020	1532020	So.
1532020	1533020	So.
1533020	1534020	So.
1534020	1535020	So.
1535020	1536020	So.
1536020	1537020	So.
1537020	1538020	So.
1538020	1539020	So.
1539020	1540020	So.
1540020	1541020	So.
1543020	1544020	So.
1550020	1551020	So.
1555020	1556020	So.
1556020	1557020	So.
1560020	1561020	So.
1561020	1564020	So.
1564020	1565020	So.
1565020	1566020	So.
1567020	1568020	So.
1576020	1577020	So.
1578020	1579020	So.
1579020	1580020	So.
1582020	1583020	So.
1583020	1586020	So.
1586020	1587020	So.
1588020	1589020	So.
1593020	1594020	So.
1594020	1595020	So.
1595020	1596020	So.
1602020	1603020	So.
1604020	1605020	So.
1605020	1606020	So.
1609020	1610020	So.
1616020	1617020	So Self Disclosed Information.
1618020	1619020	So.
1628020	1629020	So.
1629020	1630020	So.
1631020	1632020	So.
1638020	1639020	So.
1641020	1642020	So.
1645020	1646020	So.
1649020	1650020	So.
1652020	1653020	So.
1657020	1658020	So.
1660020	1663020	Security bridge.
1666020	1667020	Dark web.
1672020	1673020	Roberts University.
1675020	1676020	Dark out.
1682020	1683020	FBI Department of Justice.
1686020	1687020	Dark web.
1691020	1692020	Surface web.
1696020	1697020	Iceberg.
1705020	1706020	Deep web.
1713020	1714020	Authentication.
1715020	1716020	Intranet.
1728020	1729020	Login.
1731020	1732020	Online banking.
1737020	1738020	Medical information.
1745020	1746020	Hidden place.
1754020	1755020	Deep web.
1767020	1768020	Tor.
1769020	1770020	Configuration.
1775020	1776020	Control.
1790020	1791020	Censorship.
1800020	1801020	Drug dealer.
1805020	1806020	Hacker.
1810020	1811020	Hacked out information.
1816020	1817020	Illegal activity.
1821020	1822020	Dark web.
1823020	1824020	All.
1839020	1840020	Equifax bridge.
1848020	1849020	Equifax data bridge.
1852020	1853020	Equifax data bridge.
1867020	1868020	Equifax information leak.
1877020	1878020	Equifax.
1882020	1883020	Equifax.
1883020	1884020	Experian TransUnion.
1888020	1889020	Co-leakage.
1901020	1902020	Data broker.
1907020	1908020	Data bridge.
1912020	1913020	Analysis.
1916020	1917020	Private.
1926020	1927020	Characteristics.
1934020	1935020	Competitor.
1943020	1944020	Dark web.
1954020	1955020	Information leakage.
1962020	1963020	No.
1973020	1974020	Self-selection.
1978020	1979020	Security measure.
1981020	1982020	Transparent.
1990020	1991020	Shared.
2002020	2003020	Disclosure.
2004020	2005020	Privacy statement.
2012020	2013020	Data broker.
2016020	2017020	Data broker A.
2018020	2019020	80%.
2024020	2025020	Information leak.
2032020	2033020	Dark web.
2043020	2044020	Leakage.
2048020	2049020	Unique data set.
2051020	2052020	Information leakage.
2060020	2061020	Security bridge.
2067020	2068020	Data uniqueness.
2071020	2072020	Unique.
2078020	2079020	Unique data set.
2090020	2091020	Profile.
2093020	2094020	Unique.
2105020	2106020	Conclusion.
2108020	2110020	This research is actually very rough.
2110020	2112020	That's actually an ongoing project.
2112020	2114020	Actually, we've always wanted to keep going.
2114020	2118020	The focus of our presentation today is actually that we want to
2118020	2121020	improve everyone's awareness of data brokers.
2121020	2124020	Or I hope to encourage everyone to say that if you are interested,
2124020	2126020	you can join this project.
2126020	2130020	So we can think about how we can do it.
2130020	2134020	Uh, more accurately or more effectively.
2135020	2136020	Data collection.
2137020	2138020	Sharing the practices.
2143020	2144020	Privacy protection.
2151020	2152020	Privacy regulation.
2157020	2158020	Law-related.
2158020	2159020	Regulation-related.
2165020	2166020	Transparency.
2172020	2173020	Transparency.
2178020	2179020	Talk.
2184020	2185020	Stop sharing.
2195020	2196020	No problem.
2197020	2198020	Very clear.
2208020	2211020	I just want to think about it.
2211020	2216020	I don't know much about this, but I think it's a very important issue.
2216020	2219020	I want to share with you.
2220020	2223020	How do you protect your own data?
2223020	2226020	For example, because every website you use now has cookies.
2226020	2228020	Then you have to accept or reject.
2228020	2231020	Then there's something we can do to protect it.
2231020	2233020	Or it's already too late.
2233020	2236020	Our profile is already known to everyone.
2236020	2239020	We found that most of the data is already out there.
2239020	2241020	So we have to protect it.
2241020	2243020	We have to protect it.
2243020	2245020	We have to protect it.
2245020	2247020	We have to protect it.
2247020	2249020	So most of the data is already out there.
2249020	2252020	And then I'm trying something now.
2252020	2254020	It's a cookie on the website.
2254020	2257020	For example, I'm connected to Wall Street Journal today.
2257020	2258020	I'm connected to Amazon today.
2258020	2259020	What's behind it?
2259020	2262020	Collecting our data or activity.
2262020	2265020	Uh, we found that actually.
2265020	2268020	I can't control it in the middle of an upper bound and lower bound.
2268020	2270020	Upper bound is to say.
2270020	2272020	Uh, I'm Google today.
