start	end	text
1340000	1345000	It's like a new venture.
1345000	1350000	It's like a new venture.
1350000	1355000	It's like a new venture.
1355000	1360000	Creators' individual improvements
1360000	1365000	are very important in this process.
1365000	1370000	Creators' individual improvements are very important in this process.
1370000	1375000	Finally,
1375000	1380080	the dispersion of social networks
1380080	1385080	is very important
1385080	1390080	in this process.
1390080	1395080	In this process,
1395080	1400080	it is very important
1400080	1405080	that the community
1405080	1410080	has a strong social network.
1410080	1415080	It is very important
1415080	1420080	that the community has a strong social network.
1420080	1425080	It is very important
1425080	1430080	that the community has a strong social network.
1430080	1435080	It is very important
1435080	1440080	that the community has a strong social network.
1440080	1445080	It is very important
1445080	1450080	that the community has a strong social network.
1450080	1455080	It is very important
1455080	1460080	that the community has a strong social network.
1460080	1465080	It is critical
1465080	1469720	that the community has a strong social network.
1469720	1474720	It is critical
1474720	1477720	that the community has a strong social network.
1477720	1482720	It is critical
1483660	1488660	that the community has a strong social network.
1492400	1495400	It is critical that the community has a strong social network.
1495400	1497020	It is critical that the community has a strong social network.
1497020	1501360	It is critical that the community has a strong social network.
1501360	1503860	Since then,
1503860	1507860	it is reported that the relevance of our series
1507860	1511360	of presentations
1511360	1515360	has become an important factor.
1515360	1519360	The average income of a community
1519360	1523360	The average income of a community
1523360	1527360	is a positive factor or a negative factor.
1527360	1530360	is a positive factor or a negative factor.
1530360	1534360	My assumption is that
1534360	1538360	it is a linear relationship.
1538360	1542360	If it is a very low-income community,
1542360	1546360	the organization needs to invest a lot of effort
1546360	1550360	the organization needs to invest a lot of effort
1550360	1554360	If it is a very low-income community,
1554360	1558360	it is difficult to maintain the livelihood.
1558360	1562360	It is difficult to maintain the livelihood.
1562360	1566360	For a very high-income community,
1566360	1570360	the wealthy can afford to buy a lot of services.
1570360	1574360	so there is no right-wing organization to build a community.
1574360	1578360	For a very high-income community,
1578360	1582360	the wealthy can afford to buy a lot of services.
1582360	1586360	So, there is no right-wing organization to build a village.
1586360	1590360	So, there is no right-wing organization to build a village.
1590360	1594360	However, there are some differences in my interviews.
1596360	1600360	For example,
1600360	1604360	when a community has a village,
1604360	1608360	when a community has a village,
1608360	1612360	there will be new social connections.
1612360	1616360	These social connections will help to maintain such an organization.
1616360	1620360	These social connections will help to maintain such an organization.
1620360	1624360	This is a community phenomenon,
1625180	1629180	so they can't really observe it.
1629180	1633180	so they can't really observe it.
1633180	1637320	So, my method includes
1637320	1640740	studying and
1640740	1644740	looking around detailed.
1644740	1648740	For large city RoV criteria,
1648740	1652740	I generally look into individual people with disabilities,
1652740	1656740	and use ground theory to do some research.
1656740	1660740	and use ground theory to do some research.
1660740	1664740	I'll talk about this in detail later.
1664740	1668740	So, how do I find these villages?
1668740	1672740	My research is limited to the United States,
1672740	1676740	so it's relatively simple.
1676740	1680740	So, how do I find the villages in the United States?
1680740	1684740	A list of the cities under the Yoga Village Coalition
1684740	1688740	includes members and non-members
1688740	1692740	and listed on the listing.
1692740	1696740	There are two biggest Coalition in the region.
1696740	1700740	The UC and D.C.
1700740	1704740	have their lists referred to.
1704740	1708740	First,
1708740	1712740	they conduct a survey
1712740	1716740	to understand their basic situation,
1716740	1720740	such as their establishment time,
1720740	1724740	service scope, and so on.
1724740	1728740	Their address is their office address,
1728740	1732740	but not their service scope.
1732740	1736740	You don't know how big their service scope is.
1736740	1740740	Because of the pandemic,
1740740	1744740	they spend a lot of time on this.
1744740	1748740	I listed the total number of villages
1748740	1752740	and how many are still
1752740	1756740	under preparation.
1756740	1760740	There are four villages
1760740	1764740	that are still under preparation
1764740	1768740	due to the pandemic.
1768740	1772740	Unfortunately, the village is closed due to the pandemic.
1772740	1776740	As far as I know,
1776740	1780740	at least one village has reopened.
1780740	1784740	I collected 120 samples in this survey.
1784740	1788740	On the Global Coalition website,
1788740	1792740	they also listed
1792740	1796740	their areas of interest.
1796740	1800740	They identified their areas
1800740	1804740	as metropolitan, suburban,
1804740	1808740	or rural areas.
1808740	1812740	I used this to compare
1812740	1816740	and show the representation of my sample.
1816740	1820740	This is the information I collected
1820740	1824740	in this survey.
1824740	1828740	You can see that the two villages
1828740	1832740	are very similar.
1832740	1836740	As for the establishment time,
1836740	1840740	the total number of villages
1840740	1844740	is less than the total number of villages
1844740	1848740	on the previous table.
1848740	1852740	You can see that
1852740	1856740	the first village was established in 2002.
1856740	1860740	Why is there an earlier year?
1860740	1864740	Because that village belongs to a certain organization.
1864740	1868740	The time given is the establishment time
1868740	1872740	of that unit.
1872740	1876740	In 1952,
1876740	1880740	you can see that
1880740	1884740	the number of villages
1884740	1888740	is relatively lower than
1888740	1892740	the number of villages
1892740	1896740	on the previous table.
1896740	1900740	There is a big difference
1900740	1904740	in the scope of service.
1904740	1908740	The service area is about
1908740	1912740	5 zip code areas.
1912740	1916740	It's difficult to calculate
1916740	1920740	the number of villages on the previous table.
1920740	1924740	Some services are as large as
1924740	1928740	two counties,
1928740	1932740	and some are as small as a building.
1932740	1936740	I use spatial analysis
1936740	1940740	to calculate the number of villages
1940740	1944740	on the previous table.
1944740	1948740	The spatial analysis is done
1948740	1952740	by county and county subdivision
1952740	1956740	based on U.S. census data
1956740	1960740	and American Community Survey.
1960740	1964740	The U.S. census data
1964740	1968740	shows that there are
1968740	1972740	more than 30,000 county subdivisions
1972740	1976740	on the previous table.
1976740	1980740	The U.S. census data
1980740	1984740	shows that there are more than 60,000 county subdivisions
1984740	1988740	on the previous table.
1988740	1992740	The U.S. census data
1992740	1996740	shows that
1996740	2000740	most of the volunteers
2000740	2004740	are local residents.
2004740	2008740	Most of the volunteers
2008740	2012740	are retired,
2012740	2016740	but there are also
2016740	2020740	a lot of young people
2020740	2024740	who want to work with us
2024740	2028740	to provide more resources.
2028740	2032740	So,
2032740	2036740	this is the return part.
2036740	2040740	So,
2040740	2044740	I use the U.S. census data
2044740	2048740	to calculate the number of villages
2048740	2052740	on the previous table.
2052740	2056740	The U.S. census data
2056740	2060740	shows the average level of education,
2060740	2064740	income,
2064740	2068740	and the number of local residents
2068740	2072740	who are involved in social organizations.
2072740	2076740	The U.S. census data
2076740	2080740	shows the average level of education,
2080740	2084740	income,
2084740	2088740	and the number of local residents
2088740	2092740	who are involved in social organizations.
2092740	2096740	The U.S. census data
2096740	2100740	shows the average level of education,
2100740	2104740	income,
2104740	2108740	and the number of local residents
2108740	2112740	who are involved in social organizations.
2112740	2116740	The U.S. census data
2116740	2120740	shows the average level of education,
2120740	2124740	income,
2124740	2128740	and the number of local residents
2128740	2132740	who are involved in social organizations.
2132740	2136740	The U.S. census data
2136740	2140740	shows the average level of education,
2140740	2144740	income,
2144740	2148740	and the number of local residents
2148740	2152740	who are involved in social organizations.
2152740	2156740	The U.S. census data
2156740	2160740	shows the average level of education,
2160740	2164740	income,
2164740	2168740	and the number of local residents
2168740	2172740	who are involved in social organizations.
2172740	2176740	The U.S. census data
2176740	2180740	shows the average level of education,
2180740	2184740	income,
2184740	2188740	and the number of local residents
2188740	2192740	who are involved in social organizations.
2192740	2196740	The U.S. census data
2196740	2200740	shows the average level of education,
2200740	2204740	income,
2204740	2208740	and the number of local residents
2208740	2212740	who are involved in social organizations.
2212740	2216740	The U.S. census data
2216740	2220740	shows the average level of education,
2220740	2224740	income,
2224740	2228740	and the number of local residents
2228740	2232740	who are involved in social organizations.
2232740	2236740	The U.S. census data
2236740	2240740	shows the average level of education,
2240740	2244740	income,
2244740	2248740	and the number of local residents
2248740	2252740	who are involved in social organizations.
2252740	2256740	The U.S. census data
2256740	2260740	shows the average level of education,
2260740	2264740	income,
2264740	2268740	and the number of local residents
2268740	2272740	who are involved in social organizations.
2272740	2276740	The U.S. census data
2276740	2280740	shows the average level of education,
2280740	2284740	income,
2284740	2288740	and the number of local residents
2288740	2292740	who are involved in social organizations.
2292740	2296740	The U.S. census data
2296740	2300740	shows the average level of education,
2300740	2304740	income,
2304740	2308740	and the number of local residents
2308740	2312740	who are involved in social organizations.
2312740	2316740	The U.S. census data
2316740	2320740	shows the average level of education,
2320740	2324740	income,
2324740	2328740	and the number of local residents
2328740	2332740	who are involved in social organizations.
2332740	2336740	The U.S. census data
2336740	2340740	shows the average level of education,
2340740	2344740	income,
2344740	2348740	and the number of local residents
2348740	2352740	who are involved in social organizations.
2352740	2356740	The U.S. census data
2356740	2360740	shows the average level of education,
2360740	2364740	income,
2364740	2368740	and the number of local residents
2368740	2372740	who are involved in social organizations.
2372740	2376740	The U.S. census data
2376740	2380740	shows the average level of education,
2380740	2384740	income,
2384740	2388740	and the number of local residents
2388740	2392740	who are involved in social organizations.
2392740	2396740	The U.S. census data
2396740	2400740	shows the average level of education,
2400740	2404740	income,
2404740	2408740	and the number of local residents
2408740	2412740	who are involved in social organizations.
2412740	2416740	The U.S. census data
2416740	2420740	shows the average level of education,
2420740	2424740	income,
2424740	2428740	and the number of local residents
2428740	2432740	who are involved in social organizations.
2432740	2436740	The U.S. census data
2436740	2440740	shows the average level of education,
2440740	2444740	income,
2444740	2448740	and the number of local residents
2448740	2452740	who are involved in social organizations.
2452740	2456740	The U.S. census data
2456740	2460740	shows the average level of education,
2460740	2464740	income,
2464740	2468740	and the number of local residents
2468740	2472740	who are involved in social organizations.
2472740	2476740	The U.S. census data
2476740	2480740	shows the average level of education,
2480740	2484740	income,
2484740	2488740	and the number of local residents
2488740	2492740	who are involved in social organizations.
2492740	2496740	The U.S. census data
2496740	2500740	shows the average level of education,
2500740	2504740	income,
2504740	2508740	and the number of local residents
2508740	2512740	who are involved in social organizations.
2512740	2516740	The U.S. census data
2516740	2520740	shows the average level of education,
2520740	2524740	income,
2524740	2528740	and the number of local residents
2528740	2532740	who are involved in social organizations.
2532740	2536740	The U.S. census data
2536740	2540740	shows the average level of education,
2540740	2544740	income,
2544740	2548740	and the number of local residents
2548740	2552740	who are involved in social organizations.
2552740	2556740	The U.S. census data
2556740	2560740	shows the average level of education,
2560740	2564740	income,
2564740	2568740	and the number of local residents
2568740	2572740	who are involved in social organizations.
2572740	2576740	The U.S. census data
2576740	2580740	shows the average level of education,
2580740	2584740	income,
2584740	2588740	and the number of local residents
2588740	2592740	who are involved in social organizations.
2592740	2596740	The U.S. census data
2596740	2600740	shows the average level of education,
2600740	2604740	income,
2604740	2608740	and the number of local residents
2608740	2612740	who are involved in social organizations.
2634740	2638740	The U.S. census data
2638740	2642740	shows the average level of education,
2642740	2646740	income,
2646740	2650740	and the number of local residents
2650740	2654740	who are involved in social organizations.
2654740	2658740	The U.S. census data
2658740	2662740	shows the average level of education,
2662740	2666740	income,
2666740	2670740	and the number of local residents
2670740	2674740	who are involved in social organizations.
2674740	2678740	The U.S. census data
2678740	2682740	shows the average level of education,
2682740	2686740	income,
2686740	2690740	and the number of local residents
2690740	2694740	who are involved in social organizations.
2694740	2698740	The U.S. census data
2698740	2702740	shows the average level of education,
2702740	2706740	income,
2706740	2710740	and the number of local residents
2710740	2714740	who are involved in social organizations.
2714740	2718740	The U.S. census data
2718740	2722740	shows the average level of education,
2722740	2726740	income,
2726740	2730740	and the number of local residents
2730740	2734740	who are involved in social organizations.
2734740	2738740	The U.S. census data
2738740	2742740	shows the average level of education,
2742740	2746740	income,
2746740	2750740	and the number of local residents
2750740	2754740	who are involved in social organizations.
2754740	2758740	The U.S. census data
2758740	2762740	shows the average level of education,
2762740	2766740	income,
2766740	2770740	and the number of local residents
2770740	2774740	who are involved in social organizations.
2774740	2778740	The U.S. census data
2778740	2782740	shows the average level of education,
2782740	2786740	income,
2786740	2790740	and the number of local residents
2790740	2794740	who are involved in social organizations.
2794740	2798740	The U.S. census data
2798740	2802740	shows the average level of education,
2802740	2806740	income,
2806740	2810740	and the number of local residents
2810740	2814740	who are involved in social organizations.
2814740	2818740	The U.S. census data
2818740	2822740	shows the average level of education,
2822740	2826740	income,
2826740	2830740	and the number of local residents
2830740	2834740	who are involved in social organizations.
2834740	2838740	The U.S. census data
2838740	2842740	shows the average level of education,
2842740	2846740	income,
2846740	2850740	and the number of local residents
2850740	2854740	who are involved in social organizations.
2854740	2858740	The U.S. census data
2858740	2862740	shows the average level of education,
2862740	2866740	income,
2866740	2870740	and the number of local residents
2870740	2874740	who are involved in social organizations.
2874740	2878740	The U.S. census data
2878740	2882740	shows the average level of education,
2882740	2886740	income,
2886740	2890740	and the number of local residents
2890740	2894740	who are involved in social organizations.
2894740	2898740	The U.S. census data
2898740	2902740	shows the average level of education,
2902740	2906740	income,
2906740	2910740	and the number of local residents
2910740	2914740	who are involved in social organizations.
2914740	2918740	The U.S. census data
2918740	2922740	shows the average level of education,
2922740	2926740	income,
2926740	2930740	and the number of local residents
2930740	2934740	who are involved in social organizations.
2934740	2938740	The U.S. census data
2938740	2942740	shows the average level of education,
2942740	2946740	income,
2946740	2950740	and the number of local residents
2950740	2954740	who are involved in social organizations.
2954740	2958740	The U.S. census data
2958740	2962740	shows the average level of education,
2962740	2966740	income,
2966740	2970740	and the number of local residents
2970740	2974740	who are involved in social organizations.
2974740	2978740	The U.S. census data
2978740	2982740	shows the average level of education,
2982740	2986740	income,
2986740	2990740	and the number of local residents
2990740	2994740	who are involved in social organizations.
2994740	2998740	The U.S. census data
2998740	3002740	shows the average level of education,
3002740	3006740	income,
3006740	3010740	and the number of local residents
3010740	3014740	who are involved in social organizations.
3014740	3018740	The U.S. census data
3018740	3022740	shows the average level of education,
3022740	3026740	income,
3026740	3030740	and the number of local residents
3030740	3034740	who are involved in social organizations.
3034740	3038740	The U.S. census data
3038740	3042740	shows the average level of education,
3042740	3046740	income,
3046740	3050740	and the number of local residents
3050740	3054740	who are involved in social organizations.
3054740	3058740	The U.S. census data
3058740	3062740	shows the average level of education,
3062740	3066740	income,
3066740	3070740	and the number of local residents
3070740	3074740	who are involved in social organizations.
3074740	3078740	The U.S. census data
3078740	3082740	shows the average level of education,
3082740	3086740	income,
3086740	3090740	and the number of local residents
3090740	3094740	who are involved in social organizations.
3094740	3098740	The U.S. census data
3098740	3102740	shows the average level of education,
3102740	3106740	income,
3106740	3110740	and the number of local residents
3110740	3114740	who are involved in social organizations.
3114740	3118740	The U.S. census data
3118740	3122740	shows the average level of education,
3122740	3126740	income,
3126740	3130740	and the number of local residents
3130740	3134740	who are involved in social organizations.
3134740	3138740	The U.S. census data
3138740	3142740	shows the average level of education,
3142740	3146740	income,
3146740	3150740	and the number of local residents
3150740	3154740	who are involved in social organizations.
3154740	3158740	The U.S. census data
3158740	3162740	shows the average level of education,
3162740	3166740	income,
3166740	3170740	and the number of local residents
3170740	3174740	who are involved in social organizations.
3174740	3178740	The U.S. census data
3178740	3182740	shows the average level of education,
3182740	3186740	income,
3186740	3190740	and the number of local residents
3190740	3194740	who are involved in social organizations.
3194740	3198740	The U.S. census data
3198740	3202740	shows the average level of education,
3202740	3206740	income,
3206740	3210740	and the number of local residents
3210740	3214740	who are involved in social organizations.
3214740	3218740	The U.S. census data
3218740	3222740	shows the average level of education,
3222740	3226740	income,
3226740	3230740	and the number of local residents
3230740	3234740	who are involved in social organizations.
3234740	3238740	The U.S. census data
3238740	3242740	shows the average level of education,
3242740	3246740	income,
3246740	3250740	and the number of local residents
3250740	3254740	who are involved in social organizations.
3254740	3258740	The U.S. census data
3258740	3262740	shows the average level of education,
3262740	3266740	income,
3266740	3270740	and the number of local residents
3270740	3274740	who are involved in social organizations.
3274740	3278740	The U.S. census data
3278740	3282740	shows the average level of education,
3282740	3286740	income,
3286740	3290740	and the number of local residents
3290740	3294740	who are involved in social organizations.
3294740	3298740	The U.S. census data
3298740	3302740	shows the average level of education,
3302740	3306740	income,
3306740	3310740	and the number of local residents
3310740	3314740	who are involved in social organizations.
3314740	3318740	The U.S. census data
3318740	3322740	shows the average level of education,
3322740	3326740	income,
3326740	3330740	and the number of local residents
3330740	3334740	who are involved in social organizations.
3334740	3338740	The U.S. census data
3338740	3342740	shows the average level of education,
3342740	3346740	income,
3346740	3350740	and the number of local residents
3350740	3354740	who are involved in social organizations.
3354740	3358740	The U.S. census data
3358740	3362740	shows the average level of education,
3362740	3366740	income,
3366740	3370740	and the number of local residents
3370740	3374740	who are involved in social organizations.
3374740	3378740	The U.S. census data
3378740	3382740	shows the average level of education,
3382740	3386740	income,
3386740	3390740	and the number of local residents
3390740	3394740	who are involved in social organizations.
3394740	3398740	The U.S. census data
3398740	3402740	shows the average level of education,
3402740	3406740	income,
3406740	3410740	and the number of local residents
3410740	3414740	who are involved in social organizations.
3414740	3418740	The U.S. census data
3418740	3422740	shows the average level of education,
3422740	3426740	income,
3426740	3430740	and the number of local residents
3430740	3434740	who are involved in social organizations.
3434740	3438740	The U.S. census data
3438740	3442740	shows the average level of education,
3442740	3446740	income,
3446740	3450740	and the number of local residents
3450740	3454740	who are involved in social organizations.
3454740	3458740	The U.S. census data
3458740	3462740	shows the average level of education,
3462740	3466740	income,
3466740	3470740	and the number of local residents
3470740	3474740	who are involved in social organizations.
3474740	3478740	The U.S. census data
3478740	3482740	shows the average level of education,
3482740	3486740	income,
3486740	3490740	and the number of local residents
3490740	3494740	who are involved in social organizations.
3494740	3498740	The U.S. census data
3498740	3502740	shows the average level of education,
3502740	3506740	income,
3506740	3510740	and the number of local residents
3510740	3514740	who are involved in social organizations.
3514740	3518740	The U.S. census data
3518740	3522740	shows the average level of education,
3522740	3526740	income,
3526740	3530740	and the number of local residents
3530740	3534740	who are involved in social organizations.
3534740	3538740	The U.S. census data
3538740	3542740	shows the average level of education,
3542740	3546740	income,
3546740	3550740	and the number of local residents
3550740	3554740	who are involved in social organizations.
3554740	3558740	The U.S. census data
3558740	3562740	shows the average level of education,
3562740	3566740	income,
3566740	3570740	and the number of local residents
3570740	3574740	who are involved in social organizations.
3574740	3578740	The U.S. census data
3578740	3582740	shows the average level of education,
3582740	3586740	income,
3586740	3590740	and the number of local residents
3590740	3594740	who are involved in social organizations.
3594740	3598740	The U.S. census data
3598740	3602740	shows the average level of education,
3602740	3606740	income,
3606740	3610740	and the number of local residents
3610740	3614740	who are involved in social organizations.
3614740	3618740	The U.S. census data
3618740	3622740	shows the average level of education,
3622740	3626740	income,
3626740	3630740	and the number of local residents
3630740	3634740	who are involved in social organizations.
3634740	3638740	The U.S. census data
3638740	3642740	shows the average level of education,
3642740	3646740	income,
3646740	3650740	and the number of local residents
3650740	3654740	who are involved in social organizations.
3654740	3658740	The U.S. census data
3658740	3662740	shows the average level of education,
3662740	3666740	income,
3666740	3670740	and the number of local residents
3670740	3674740	who are involved in social organizations.
3674740	3678740	The U.S. census data
3678740	3682740	shows the average level of education,
3682740	3686740	income,
3686740	3690740	and the number of local residents
3690740	3694740	who are involved in social organizations.
3694740	3698740	The U.S. census data
3698740	3702740	shows the average level of education,
3702740	3706740	income,
3706740	3710740	and the number of local residents
3710740	3714740	who are involved in social organizations.
3714740	3718740	The U.S. census data
3718740	3722740	shows the average level of education,
