start	end	text
238000	241000	to make an energy prediction service that can predict the future.
241000	244000	I hope the difficulty of today's speech is not too high.
244000	245000	The main thing is to let everyone know
245000	249000	how to apply data science in human resources or architecture.
249000	254000	I hope everyone can get to know more about open data
254000	256000	and how to do these things.
258000	259000	OK.
263000	265000	This is my basic self-introduction.
265000	267000	I am a Ph.D. student at INU-S.
267000	270000	I graduated from Shenzhen University of Technology,
270000	275000	and I had three years of experience as a data scientist before I got my Ph.D.
275000	279000	This also allows me to focus on the problems in the industry
279000	282000	during my Ph.D. career.
283000	285000	This is what I just said.
285000	289000	We have been doing some community-related things.
289000	291000	For example, in the Cargo Competition,
291000	294000	if you are playing this kind of data science competition,
294000	296000	this is the most famous competition at present.
296000	299000	We have held an energy prediction competition on it.
299000	301000	In addition, we also have some open data.
301000	303000	I put it in Cargo.
303000	305000	Cargo not only holds competitions,
305000	307000	but also provides an open data platform
307000	310000	for everyone to upload data and play together.
310000	314000	In addition, we also have OpenCourse on EDX.
314000	318000	It is mainly about construction, architecture, and engineering.
318000	320000	It is about building data,
320000	324000	including indoor humidity, CO2, and energy.
324000	328000	How to use some Python programs
328000	330000	to process these data,
330000	333000	and how to build a simple machine learning model.
333000	335000	Its difficulty is very simple.
335000	337000	Even people who don't have much programming experience
337000	339000	can take this course.
339000	342000	You don't need to have professional knowledge in architecture.
342000	344000	As long as you want to learn
344000	348000	how to use Python in the scientific field
348000	350000	or in some simple data processing,
350000	353000	I think this course is quite suitable.
353000	355000	This is today's agenda.
355000	359000	Because today's topic is mainly energy prediction,
359000	362000	we will spend some time reviewing
362000	364000	past energy prediction models and methods.
364000	367000	Next, we will use Cargo Competition
367000	369000	energy prediction competition as an example.
369000	373000	How do people predict energy?
373000	376000	What strategy do data scientists use
376000	379000	to accurately predict energy?
379000	382000	Next is Project Study.
382000	385000	We will use Taiwan's open energy data
385000	387000	to do a simple experiment
387000	389000	to see how it works.
389000	392000	Finally, we will introduce some interesting open data sets.
392000	395000	It is mainly about Taiwan's weather,
395000	398000	or open data sets related to holidays.
400000	401000	First of all,
401000	403000	I would like to let you feel
403000	407000	what the energy trend looks like.
407000	408000	This is a year,
408000	412000	from January 2017 to the end of the year.
412000	414000	This is an actual electricity meter
414000	416000	obtained from a campus in Taiwan.
416000	418000	First, I would like to let you observe
418000	421000	what is special about this electricity meter.
422000	427000	First, we can zoom in here.
427000	430000	You can see that after zooming in,
430000	432000	you can see some trends.
432000	434000	Because it collects data every hour,
434000	435000	so you can see that
435000	439000	a day is actually a profile like this.
439000	440000	It will have a peak,
440000	441000	which is around noon.
441000	444000	So you can see that the first pattern
444000	446000	is actually a weekly pattern.
446000	448000	It is weekly.
449000	453000	1 to 5 is actually a fixed working pattern.
453000	455000	It is high at noon and low at night.
455000	456000	But there is no one on the 6th,
456000	459000	so the peak is a little lower.
472000	474000	The next pattern is vocation.
475000	478000	1 to 5 is very low.
478000	480000	That's because it's the Chinese New Year.
480000	482000	It's the time of the lunar new year,
482000	484000	so the energy is relatively low.
484000	486000	In addition, there is a seasonal trend.
486000	489000	In the summer or hot weather,
489000	490000	the energy is relatively high.
490000	492000	In the winter or cold weather,
492000	493000	the energy is relatively low.
493000	494000	This is normal
494000	495000	because Taiwan is a country
495000	496000	that focuses on heat.
496000	498000	Most of us don't have heaters,
498000	499000	so in winter,
499000	501000	the energy is relatively low.
502000	505000	So this is our first and simplest model.
505000	507000	It is also a more classic model.
507000	510000	It is a TOWT model
510000	512000	proposed by Lawrence Berkeley National Lab.
512000	515000	TOW stands for Time of Week.
515000	516000	That is to say,
516000	519000	if we take the number of hours of a week
519000	521000	as X-axis and draw it out,
521000	523000	the energy is actually 365 days.
523000	525000	If you put it on this graph,
525000	526000	you can see that 1 to 5
526000	528000	is actually very regular,
528000	530000	which is higher during the day.
530000	533000	It is relatively low at night.
533000	534000	So we have several variables.
534000	536000	The first one is the time of week.
536000	537000	The second variable is what I just said.
537000	539000	It actually has something to do
539000	540000	with the temperature of the outside air.
540000	542000	So what we draw here
542000	543000	is the relationship
543000	546000	between temperature and energy.
546000	549000	But we also distinguish
549000	551000	whether it is occupied or unoccupied.
551000	552000	That is to say,
552000	553000	is there anyone or no one here?
553000	555000	But we can see that at night,
555000	557000	we will define it as the so-called no one.
557000	558000	During the day,
558000	560000	we will define it as the so-called someone.
560000	562000	So this division is actually very rough.
562000	564000	It may be according to what time to go to work,
564000	565000	what time to get off work,
565000	566000	and then cut it like this.
566000	567000	But when you cut it out,
567000	568000	you can see that
568000	569000	when it is occupied,
569000	571000	its trend is very obvious.
571000	572000	This is a
574000	575000	low-temperature
576000	577000	and high-temperature
578000	579000	transition.
579000	580000	Occupied is that it is
582000	583000	with regression.
583000	585000	It is actually a linear model.
585000	586000	That's it.
586000	588000	Basically, it is with
588000	589000	a linear model.
589000	590000	There will be a linear model.
590000	592000	Then it is related to temperature.
592000	594000	The return line of temperature here
594000	595000	is a
596000	598000	division to return.
598000	599000	Because in fact,
600000	603000	it is related to temperature.
603000	605000	If you call it out,
605000	606000	you will find that
606000	608000	cooling is actually related.
608000	610000	If in some Korean countries,
610000	612000	when your temperature is getting lower,
612000	613000	its energy will rise.
613000	615000	That's mainly because of heating.
616000	618000	It's a simple linear return.
618000	620000	So often you can
620000	622000	Of course, you can use a polynomial,
622000	624000	maybe two-dimensional or three-dimensional to beat.
624000	626000	Of course, you can also use a division.
626000	627000	Then again, if it is occupied,
627000	629000	there is no one.
629000	631000	Then it will be more like
631000	632000	using temperature to return.
632000	633000	It is a
633000	634000	single
634000	636000	one-dimensional
636000	637000	linear return.
637000	638000	Because at night,
638000	640000	it is usually simpler.
642000	644000	This is the result of the return.
644000	646000	In fact,
646000	648000	it can catch the profile.
648000	650000	It's just that sometimes the effect
650000	652000	is not so good in some details.
652000	653000	You can see some details
653000	654000	There will be a shock.
654000	656000	So its R-squared is about
656000	658000	less than 0.6.
658000	660000	The next one is a more traditional
660000	662000	physical model, thermal network.
662000	664000	It is basically the structure of the building.
664000	666000	There is heat melt, heat bamboo.
666000	667000	That is to say,
667000	669000	the temperature of the outside world
669000	671000	and the temperature inside
671000	672000	its temperature difference
672000	673000	will cause
673000	675000	its heat to be stored
675000	677000	in the wall.
677000	679000	Or it is said that it is
679000	681000	looking at the thickness of the wall
681000	683000	or its material.
683000	685000	Then decide how fast
685000	687000	it goes into the room.
687000	689000	So usually outside
689000	691000	For example, the surface temperature of the wall
691000	693000	and the surface temperature of the wall
693000	695000	in the room will have a
695000	696000	type.
696000	698000	In addition, the temperature difference
698000	700000	in the room will be relatively
700000	701000	slower.
701000	703000	So under this condition,
703000	705000	we will actually
705000	707000	make a building
707000	709000	all made up of heat melt and heat bamboo.
709000	711000	For example,
711000	713000	we may have
713000	715000	three heat bamboo
715000	717000	and two heat melt.
717000	719000	The outer wall or
719000	721000	internal mass
721000	723000	is a bit like an indoor furniture or an indoor wall.
723000	725000	The whole building can be done
725000	727000	in this way.
727000	729000	Its advantage is that it is very precise.
729000	731000	Its disadvantage is that you have to
731000	733000	decide how many heat melt and heat bamboo it has.
733000	735000	To be honest, this thing is not very simple.
735000	737000	The next one
737000	739000	is the machine learning
739000	741000	that we are more popular with now.
741000	743000	Here is an example of
743000	745000	LightGBM model.
745000	747000	Let's use this model to
747000	749000	make it.
749000	751000	The main advantage of this model is that
751000	753000	its computing speed is very fast and
753000	755000	its tuning is relatively simple.
755000	757000	So we usually use
757000	759000	this model
759000	761000	to do some competitions or some early tests
761000	763000	and so on.
763000	765000	Most of the participants
765000	767000	use this model
767000	769000	to do the cargo competition later.
769000	771000	The model here is actually
771000	773000	the time we just said.
773000	775000	It may be the number of hours in a day.
775000	777000	It is also a Sunday.
777000	779000	In addition, there is outdoor air temperature.
779000	781000	There are other IOTs
781000	783000	or META
783000	785000	or Lag Feature.
785000	787000	It can eat more parameters
787000	789000	than the linear model just now
789000	791000	to capture some more
791000	793000	detailed information.
797000	799000	In addition,
799000	801000	there are so many variables
801000	803000	we just mentioned.
803000	805000	For example, CO2 or
805000	807000	temperature
807000	809000	or weekday
809000	811000	or seasonal hours.
811000	813000	Which of these variables
813000	815000	is the most important?
815000	817000	The model of LightGBM can also tell us
817000	819000	that in the process of modeling,
819000	821000	we found that
821000	823000	the energy 24 hours ago
823000	825000	is the most important.
825000	827000	Then there is the outdoor temperature, etc.
827000	829000	It can tell you the importance of these parameters.
829000	831000	The importance is relatively low.
831000	833000	Maybe you can
833000	835000	get rid of it.
835000	837000	Of course,
837000	839000	some people will think that
839000	841000	the result of LightGBM
841000	843000	will be better than
843000	845000	the linear model just now.
845000	847000	It is less
847000	849000	detailed.
849000	851000	The score is 0.6.
851000	853000	Some people will think
853000	855000	that Neural Network
855000	857000	is another
857000	859000	popular method.
859000	861000	We often need to learn more about this method.
861000	863000	Indeed, this method
863000	865000	is often used in energy prediction.
865000	867000	Such as LSTM or RNN.
867000	869000	However,
869000	871000	unlike Tree-based models,
871000	873000	such as LightGBM,
873000	875000	XGBoost,
875000	877000	or Random Forest,
877000	879000	RNN
879000	881000	usually requires
881000	883000	more training time.
883000	885000	When you tune this model,
885000	887000	you will spend a lot of time and energy.
887000	889000	So in a short-term
889000	891000	competition or a mid-term project,
891000	893000	we still use
893000	895000	Tree-based models like LightGBM.
895000	897000	It is relatively fast
897000	899000	and efficient.
901000	903000	Let's jump to
903000	905000	the Kaggle competition.
905000	907000	Let's see how
907000	909000	professional data scientists
909000	911000	predict
911000	913000	the building's
913000	915000	population.
915000	917000	First, let me briefly introduce Kaggle.
917000	919000	Some people may not be familiar with it.
919000	921000	Kaggle is a subsidiary
921000	923000	of Google.
923000	925000	It is an online community
925000	927000	where data scientists,
927000	929000	students,
929000	931000	or social people
931000	933000	can share their ideas,
933000	935000	share data,
935000	937000	and participate in the competition.
937000	939000	There are three parts
939000	941000	of Kaggle platform.
941000	943000	The first part is competition.
943000	945000	There will be some sponsors.
945000	947000	It could be a company
947000	949000	or a school.
949000	951000	They will give prizes.
951000	953000	Kaggle will help them hold the competition.
953000	955000	There are some interesting competitions.
955000	957000	For example, Jamstree,
957000	959000	where you can use Wi-Fi
959000	961000	to predict where people are.
963000	965000	Next is dataset.
965000	967000	People can freely
967000	969000	upload their dataset.
969000	971000	For example,
971000	973000	COVID-19 vaccine development,
973000	975000	or Netflix,
975000	977000	or Trump's Twitter.
977000	979000	This is also an interesting topic.
979000	981000	Datasets include
981000	983000	professional or non-professional
983000	985000	data.
985000	987000	It is an interesting platform.
987000	989000	The last part is
989000	991000	notebook.
991000	993000	It is a code.
993000	995000	People will put their code on it.
995000	997000	It includes
997000	999000	how to visualize
999000	1001000	or model.
1001000	1003000	Basically,
1003000	1005000	you can copy the notebook
1005000	1007000	and do the same thing.
1007000	1009000	This notebook can
1009000	1011000	connect to the competition
1011000	1013000	and dataset.
1013000	1015000	Basically, you can use
1015000	1017000	the cloud resources,
1017000	1019000	CPU and GPU,
1019000	1021000	to run the dataset
1021000	1023000	on the platform.
1023000	1025000	You can even use the resources
1025000	1027000	to participate in the competition.
1027000	1029000	You don't even need to use
1029000	1031000	your local notebook to run the model.
1031000	1033000	You can use the cloud resources
1033000	1035000	to upload and compute the data.
1035000	1037000	Let me introduce
1037000	1039000	what the competition is.
1039000	1041000	There are
1041000	1043000	more than 2,000
1043000	1045000	data sets.
1045000	1047000	They are from more than 1,000
1047000	1049000	countries around the world.
1049000	1051000	We want to find a good algorithm
1051000	1053000	to accurately predict
1053000	1055000	the resources of most of the buildings.
1055000	1057000	In the past,
1057000	1059000	most researchers
1059000	1061000	said that
1061000	1063000	some buildings are very fast,
1063000	1065000	some buildings are very accurate,
1065000	1067000	some buildings are very easy to run,
1067000	1069000	and so on.
1069000	1071000	But if we have so many buildings
1071000	1073000	across different countries,
1073000	1075000	it will be a more general way.
1075000	1077000	It's not just a case of
1077000	1079000	a single building or a single country.
1079000	1081000	This is the purpose
1081000	1083000	of the energy competition.
1083000	1085000	To find the most general
1085000	1087000	and accurate way.
1089000	1091000	This dataset
1091000	1093000	contains some data,
1093000	1095000	such as the most basic
1095000	1097000	meter reading.
1097000	1099000	This is mainly
1099000	1101000	the data of the meter.
1101000	1103000	It may be 24 hours,
1103000	1105000	single year data,
1105000	1107000	and its height.
1107000	1109000	In addition, there is building meta,
1109000	1111000	what kind of site it is,
1111000	1113000	and what kind of
1113000	1115000	purpose it is.
1115000	1117000	It may be office buildings, it may be school buildings,
1117000	1119000	square feet, floor area, etc.
1119000	1121000	It also provides
1121000	1123000	temperature, humidity,
1123000	1125000	cloud load, etc.
1127000	1129000	In this competition, it will provide
1129000	1131000	training data for 2016
1131000	1133000	to train your model.
1133000	1135000	You have to predict the energy data
1135000	1137000	for 2017 and 2018.
1139000	1141000	In this competition,
1141000	1143000	the method of the competition is
1143000	1145000	that you will first download your dataset,
1145000	1147000	which is your training data.
1147000	1149000	It includes the electric meter data
1149000	1151000	and weather data.
1151000	1153000	After training your model,
1153000	1155000	you can
1155000	1157000	upload your answer.
1157000	1159000	After uploading,
1159000	1161000	it will calculate a score.
1161000	1163000	You can see the score
1163000	1165000	on the leaderboard.
1167000	1169000	Now let's take a look at
1169000	1171000	the result of this competition.
1171000	1173000	First of all, it is very interesting that
1173000	1175000	most of the applications are Python.
1175000	1177000	Python is the most popular application now.
1177000	1179000	There is a little bit, but not the most.
1181000	1183000	What kind of machine learning models
1183000	1185000	do you use?
1185000	1187000	In this competition, it is usually
1187000	1189000	gradient boosting.
1189000	1191000	Because this data belongs to
1191000	1193000	tabular data,
1193000	1195000	it is structured,
1195000	1197000	like Excel table data.
1197000	1199000	In TreeBase model,
1199000	1201000	they are best at solving this problem.
1201000	1203000	In NN,
1203000	1205000	it is not impossible to deal with this problem.
1205000	1207000	Because the training time is too long,
1207000	1209000	and you need to tune the parameters
1209000	1211000	for a long time.
1211000	1213000	Then there are some tags.
1213000	1215000	You can find that
1215000	1217000	most of the notebooks
1217000	1219000	are provided by EDA or Beginner,
1219000	1221000	which are more visualized.
1223000	1225000	Data is its exploration,
1225000	1227000	which parameters it has,
1227000	1229000	its distribution,
1229000	1231000	and its time series.
1235000	1237000	Let's take a look at
1237000	1239000	most of the solutions.
1239000	1241000	You can see that
1241000	1243000	the rank is from
1243000	1245000	high to low,
1245000	1247000	from 9th to over 2000.
1247000	1249000	You can see that the score
1249000	1251000	can be from low to high.
1251000	1253000	Low means that this side is better.
1253000	1255000	Because the score here is actually
1255000	1257000	error, the lower the better.
1257000	1259000	You can see that
1259000	1261000	most people use
1261000	1263000	removeAllLiers
1263000	1265000	to remove data,
1265000	1267000	and imputation
1267000	1269000	is to make some
1269000	1271000	data maintenance.
1271000	1273000	Not everyone does this.
1273000	1275000	In Feature Strategy,
1275000	1277000	in Holiday Feature,
1277000	1279000	and Categorical Statistical Feature,
1279000	1281000	it depends on each person.
1281000	1283000	It doesn't seem to be consistent.
1283000	1285000	The number of Feature that everyone uses
1285000	1287000	is either a lot or a little.
1287000	1289000	Some people just didn't publish it.
1289000	1291000	I think the most interesting thing is
1291000	1293000	in Feature Strategy,
1293000	1295000	you can see that the numbers here
1295000	1297000	represent the number of models.
1297000	1299000	The higher the score,
1299000	1301000	the more models they prefer to use.
1301000	1303000	Why is that?
1303000	1305000	In this kind of data competition,
1305000	1307000	if you use a single model,
1307000	1309000	its performance is usually limited.
1309000	1311000	But if you use different models today,
1311000	1313000	for example, you use NN,
1313000	1315000	you use lightGBN,
1315000	1317000	or you use different modeling methods,
1317000	1319000	you put all the results of these modeling
1319000	1321000	If you use a simple average,
1321000	1323000	sometimes you can get very good results.
1323000	1325000	Maybe 0.5 times the first model,
1325000	1327000	0.5 times the second model,
1327000	1329000	and then add it up,
1329000	1331000	its performance may be better than individual models.
1331000	1333000	So that's why they use so many
1333000	1335000	models to do the average.
1335000	1337000	Because it can
1337000	1339000	effectively improve the performance of the model.
1343000	1345000	Let's take out the top five
1345000	1347000	and take a look at its content.
1347000	1349000	The most important thing is that
1349000	1351000	in preprocessing,
1351000	1353000	it is very important to remove anomalies
1353000	1355000	or outliers.
1355000	1357000	Because in this competition,
1357000	1359000	there are a lot of data missing and outliers.
1359000	1361000	In fact, this is not only found in this competition.
1361000	1363000	In fact, most of the real world data
1363000	1365000	is like this,
1365000	1367000	a lot of data missing, a lot of outliers.
1367000	1369000	If you don't do this,
1369000	1371000	it may cause your model to learn
1371000	1373000	some strange patterns or phenomena.
1373000	1375000	Next is features.
1375000	1377000	This is not necessarily the case.
1377000	1379000	Some people use 10, some use 28.
1379000	1381000	Some have outliers, some don't.
1381000	1383000	It depends on how you choose.
1383000	1385000	In modeling,
1385000	1387000	you can see that most of them use
1387000	1389000	LinearGBN, XGBoost,
1389000	1391000	which are tree-based models.
1391000	1393000	There are relatively few NNN models.
1393000	1395000	Post-processing,
1395000	1397000	as I just said, is a model
1397000	1399000	to do the average.
1399000	1401000	It's actually ensembling.
1401000	1403000	I made a lot of models today and
1404000	1406000	this is a simple
1406000	1408000	flowchart they provide.
1408000	1410000	This is the first flowchart they provide.
1410000	1412000	You can see the pre-processing in front of it.
1412000	1414000	This is what I just said.
1414000	1416000	Feature engineering.
1416000	1418000	Then there are a lot of models.
1418000	1420000	Finally, do the ensembling prediction.
1420000	1422000	These predicted results
1422000	1424000	are averaged.
1424000	1426000	In fact,
1426000	1428000	every
1428000	1430000	flowchart in the competition is a bit like this.
1430000	1432000	They do some pre-processing.
1432000	1434000	Then there are a lot of models.
1434000	1436000	Then do the ensembling.
1436000	1438000	This is also a classic
1438000	1440000	machine learning pipeline.
1440000	1442000	Pre-processing, modeling,
1442000	1444000	and then
1444000	1446000	if it's ensembling,
1446000	1448000	it's more of a special use than set.
1448000	1450000	It's a method
1450000	1452000	that will be used to get high scores.
1454000	1456000	The third is a similar method.
1456000	1458000	This competition,
1458000	1460000	to be honest,
1460000	1462000	is more data science.
1462000	1464000	If the audience
1464000	1466000	is more interested
1466000	1468000	in this place,
1468000	1470000	you can check the details
1470000	1472000	in our publication.
1472000	1474000	We have a review paper
1474000	1476000	for this competition.
1476000	1478000	You can go up and see the details of this competition.
1478000	1480000	If you want to know the program,
1480000	1482000	you can go to Github
1482000	1484000	to find some models
1484000	1486000	or some details.
1486000	1488000	In addition,
1488000	1490000	we even have their interview videos.
1490000	1492000	You can also find these YouTube videos
1492000	1494000	from Github
1494000	1496000	to see how they introduce their models
1496000	1498000	and how they do things.
1498000	1500000	The main purpose of talking about Kaggle today
1500000	1502000	is to give some
1502000	1504000	slightly interested in
1504000	1506000	energy prediction, but not
1506000	1508000	too familiar with these machine learning models.
1508000	1510000	It's a simple overview.
1510000	1512000	How does this competition work?
1512000	1514000	What kind of model is it?
1516000	1518000	Next, we will talk about
1518000	1520000	our project study today.
1520000	1522000	We want to do low prediction
1522000	1524000	using data from Taiwan.
1524000	1526000	We want to ask
1526000	1528000	if we can really do
1528000	1530000	an energy prediction service.
1532000	1534000	Let me put this PowerPoint
1534000	1536000	aside first.
1536000	1538000	This is the Kaggle
1538000	1540000	platform I just mentioned.
1540000	1542000	If you go to
1542000	1544000	kaggle.com,
1544000	1546000	you can come in here.
1546000	1548000	There will be a bunch of competitions,
1548000	1550000	some data, and notebooks.
1550000	1552000	Here,
1552000	1554000	Project Tyra has created
1554000	1556000	four notebooks.
1556000	1558000	You can see that
1558000	1560000	there are a lot of Python programs in this notebook.
1560000	1562000	You can just copy
1562000	1564000	and run it.
1564000	1566000	Here,
1566000	1568000	I want to copy
1568000	1570000	this notebook I have already built.
1570000	1572000	If you want to copy
1572000	1574000	and you want to use my notebook,
1574000	1576000	you can use the Copy & Edit Notebook here.
1576000	1578000	Click on it.
1578000	1580000	It will create a new copy here.
1584000	1586000	You can see that
1586000	1588000	it will use
1588000	1590000	cloud resources in this notebook.
1590000	1592000	But it's on the narrow path now.
1592000	1594000	There are some datasets here.
1596000	1598000	The dataset here is
1598000	1600000	from the Kaggle dataset.
1600000	1602000	You can read it directly
1602000	1604000	into this notebook.
1604000	1606000	You can see some CPU and RAM here.
1606000	1608000	You can even run GPU
1608000	1610000	and use its cloud resources
1610000	1612000	to do some operations.
1612000	1614000	In this notebook,
1614000	1616000	the first thing we need to do
1616000	1618000	is to download data.
1618000	1620000	We want to download weather data
1620000	1622000	and energy data.
1622000	1624000	Let's run this thing
1624000	1626000	on the scene.
1626000	1628000	Run all.
1628000	1630000	At the same time,
1630000	1632000	let's introduce
1632000	1634000	today's dataset.
1634000	1636000	The first is energy data.
1636000	1638000	It's data from Taiwan Electricity.
1638000	1640000	It contains
1640000	1642000	some peak
1642000	1644000	power consumption
1644000	1646000	per day.
1646000	1648000	The peak power consumption
1648000	1650000	of Taiwan Electricity
1650000	1652000	per day.
1652000	1654000	In addition,
1654000	1656000	there are energy categories
1656000	1658000	of Taiwan Electricity.
1658000	1660000	There are a lot of energy categories in Taiwan.
1660000	1662000	There are traditional
1662000	1664000	blue gas,
1664000	1666000	blue coal, nuclear energy,
1666000	1668000	and wind and solar energy.
1668000	1670000	These data
1670000	1672000	are also released by Taiwan Electricity.
1674000	1676000	In addition,
1676000	1678000	I know some listeners
1678000	1680000	are more interested in
1680000	1682000	local energy.
1682000	1684000	For example,
1684000	1686000	how much electricity they use
1686000	1688000	in a village or a city.
1688000	1690000	Taiwan Electricity does have some data
1690000	1692000	in this part,
1692000	1694000	but it's not covered
1694000	1696000	in today's speech.
1696000	1698000	In addition, there are some village metadata,
1698000	1700000	such as its precision,
1700000	1702000	population,
1702000	1704000	and area.
1704000	1706000	For example, the open data provided by this website.
1706000	1708000	If you want to know
1708000	1710000	its outline, you can also find
1710000	1712000	the open data provided by Hulu.
1712000	1714000	The picture on the left
1714000	1716000	is a good data visualization.
1716000	1718000	It's a picture provided
1718000	1720000	by Prof. Chen
1720000	1722000	from FB.
1722000	1724000	As you can see,
1724000	1726000	the village area
1726000	1728000	and energy are mapped
1728000	1730000	together to see
1730000	1732000	the density of energy.
1734000	1736000	Let's take a look
1736000	1738000	at the data
1738000	1740000	provided by Hulu.
1740000	1742000	First,
1742000	1744000	we have the weather data.
1744000	1746000	We got the weather data
1746000	1748000	from the weather data.
1748000	1750000	We got data for 2 years.
1750000	1752000	The first year,
1752000	1754000	the winter temperature was lower than the summer one,
1754000	1756000	and the second year,
1756000	1758000	the temperature was higher than
1758000	1760000	the summer one.
1760000	1762000	The third year,
1762000	1764000	we took the average of the three points
1764000	1766000	and used them as feature
1766000	1768000	to predict the power consumption.
1768000	1770000	The next one is the energy data
1770000	1772000	from Taiwan.
1772000	1774000	There are a lot of data in it.
1774000	1776000	In addition to the
1776000	1778000	monitoring load,
1778000	1780000	there are also data from various
1780000	1782000	power generation sources.
1782000	1784000	We can take a look at
1784000	1786000	the industrial power consumption
1786000	1788000	and the electricity consumption.
1788000	1790000	For industrial power consumption,
1790000	1792000	we can see that
1792000	1794000	the annual power consumption
1794000	1796000	is relatively low.
1796000	1798000	The annual power consumption
1798000	1800000	is relatively low.
1800000	1802000	On weekends,
1802000	1804000	there is a fixed pattern.
1804000	1806000	There is a fixed pattern.
1806000	1808000	This is the so-called
1808000	1810000	near-peak power supply.
1810000	1812000	This is the so-called
1812000	1814000	near-peak power supply.
1814000	1816000	The power station must decide
1816000	1818000	how much electricity
1818000	1820000	to deal with the maximum
1820000	1822000	load on that day.
1822000	1824000	We can't let the maximum load
1824000	1826000	exceed the power supply,
1826000	1828000	or there will be power outages.
1828000	1830000	Next, there are wind power
1830000	1832000	and solar power.
1832000	1834000	Solar power is
1834000	1836000	relatively general.
1836000	1838000	It depends on how much radiation
1838000	1840000	you have that day.
1840000	1842000	In summer, it's more.
1842000	1844000	In winter, it's less.
1844000	1846000	Let's go back
1846000	1848000	to the data set.
1848000	1850000	As you can see,
1850000	1852000	weather data is what I just said.
1852000	1854000	You can use this to observe
1854000	1856000	the historical weather data.
1856000	1858000	the historical weather data.
1858000	1860000	This is the platform
1860000	1862000	that Cargo just grabbed.
1862000	1864000	This is the platform that Cargo just grabbed.
1864000	1866000	There is also a local weather forecast.
1866000	1868000	You can use the forecast API
1868000	1870000	provided by the Meteorological Bureau
1870000	1872000	to catch the forecast for the next week
1872000	1874000	and the weather forecast every three hours.
1874000	1876000	Google Trend
1876000	1878000	is more interesting.
1878000	1880000	You can search
1880000	1882000	the search volume
1882000	1884000	of a keyword on Google.
1884000	1886000	For example, you can search
1886000	1888000	the search volume
1888000	1890000	of a keyword on Google.
1890000	1892000	You can see a pattern.
1892000	1894000	One, two, three, four.
1894000	1896000	Sorry, I typed it wrong.
1896000	1898000	It's actually two, three, four, five.
1898000	1900000	It's Saturday and Sunday.
1900000	1902000	You can also say
1902000	1904000	that if I use
1904000	1906000	the date as a unit,
1906000	1908000	you can see that
1908000	1910000	one, two, three, four, five is higher,
1910000	1912000	and six is lower.
1912000	1914000	If you look at one and two,
1914000	1916000	you can see that
1916000	1918000	this is in the United States,
1918000	1920000	so it's actually lower
1920000	1922000	in the New Year
1922000	1924000	or in the National Day.
1924000	1926000	You can also see
1926000	1928000	that if I use
1928000	1930000	Taiwan's data as an example,
1930000	1932000	the search volume
1932000	1934000	mentioned in the first video
1934000	1936000	is the search volume
1936000	1938000	in Taiwan Campus.
1938000	1940000	If you compare the search volume
