start	end	text
276000	281000	Since the supervisor said, we want to do what our team can do.
281000	284000	We want to do what we can do in this epidemic.
284000	287000	I will introduce what data we rushed out to collect later.
287000	291000	This is the data we collected between March and May last year.
291000	293000	We found some research topics to do.
293000	294000	This is one of them.
294000	296000	What are we studying?
296000	303000	What we are studying is that when the epidemic began, the government of Taiwan will have some corresponding policies.
303000	312000	One of the very special policies is to ask some people who are at risk to stay at home for 14 days for quarantine.
312000	320000	He may not stay at home, but he may be quarantined in a medical institution or a quarantine center or at home for 14 days.
320000	327000	We want to know if he will have the idea of disobedience or resistance during these 14 days.
327000	329000	The idea of wanting to leave quarantine.
329000	334000	What are some of the reasons why these people want to leave quarantine?
334000	337000	This is noncompliance.
337000	340000	This is the focus of the research we want to focus on.
340000	355000	Because we want to say that if we know the reason why he wants to leave the quarantine, we can know which supporting measures the government can provide to make these people more willing to stay in quarantine to help us control the entire epidemic.
356000	359000	This research is done by me and my two assistants.
359000	362000	The first two authors are our two research assistants.
362000	367000	Let's start sharing.
367000	373000	Let's take a look at the latest COVID-19 numbers.
373000	388000	From January last year to August 6 this year, we went to the relevant website of WHO and saw that the number of confirmed cases of COVID-19 around the world has exceeded 200 million, and the death toll has exceeded more than 4 million.
388000	395000	The number of confirmed cases in Taiwan is 15,000 until August 6 this year, and the death toll is 809.
395000	401000	Taiwan's situation is of course different from other countries around the world.
402000	410000	Between March and May of 2020, the government just mentioned that it was a tense moment.
410000	413000	At that time, the global epidemic began to fever.
413000	420000	Many young people working and studying abroad returned to Taiwan.
420000	424000	At that time, the atmosphere in Taiwan was actually more tense.
424000	429000	At that time, if everyone came back from abroad, would there be a virus?
429000	434000	Because everyone did not do the test, they may come back and there may be some infected people who will explode.
434000	443000	At that time, if you still remember in Taiwan, we were worried about a lot of holidays, such as the annual holiday, and then all kinds of holidays.
443000	446000	I was worried that there would be a large-scale outbreak.
446000	448000	It was at this time last year.
450000	458000	After May, the performance of Taiwan's government began to be very good, and the epidemic was controlled and did not explode.
458000	461000	There have been no local epidemics for 253 consecutive days.
461000	463000	Next, let's look at this graph.
465000	469000	This is a graph of the cumulative confirmed cases and the cumulative death toll in Taiwan.
469000	476000	From January and February of last year to July of this year, the green line is the cumulative confirmed cases.
476000	478000	The cumulative death toll only goes up.
478000	482000	So we see a very small spike.
482000	488000	It was between March and April of last year, and there were still cumulative confirmed cases.
488000	493000	It has been flat since mid-April.
493000	498000	Local confirmed cases began in December of last year.
498000	501000	Taiwan has no local confirmed cases for 253 consecutive days.
501000	505000	There were no local confirmed cases from April of last year to December of last year.
505000	509000	Later, there were local confirmed cases from December of last year to May of this year.
509000	512000	Everyone knows that this is a new wave of epidemic in Taiwan.
512000	517000	However, the outbreak of the new wave of epidemic has also been gradually reduced.
517000	520000	It has now dropped from level 3 to level 2.
520000	524000	In fact, the peak of the outbreak is at the end of May and the beginning of June.
524000	533000	Later, we will also have a new collection of data to share with you.
536000	539000	Let's take a look at the situation in Taiwan.
539000	543000	Taiwan is a very special example that I just shared with you.
543000	546000	Taiwan was very well controlled in the early days.
546000	549000	We are a model god in these countries.
549000	556000	I also saw a lot of articles analyzing the reasons why Taiwan was able to succeed in the early days.
556000	561000	First of all, we have a central government agency that reacts quickly.
561000	564000	This is the Central Epidemic Control Center, CECC.
564000	567000	Of course, we hold press conferences every day to announce timely information.
567000	572000	Then do a lot of effective group distribution, such as mask maps and other materials.
572000	576000	In fact, there is a very fast and transparent information management.
577000	580000	The second is that we have good border control.
580000	587000	No matter who he is, he must be quarantined or quarantined for 14 days before entering Taiwan's borders.
587000	591000	After coming out, you have to track his temperature and see if there is a problem.
591000	595000	If there is no problem, you can go out and exercise freely, and you have to be self-isolated for 7 days.
595000	598000	In fact, this border control is very important.
598000	601000	Another one is to add his later isolation and quarantine.
601000	603000	What is the difference between isolation and quarantine?
603000	608000	Quarantine is if you have been infected, you will be quarantined.
608000	610000	Quarantine conditions are more strict.
610000	617000	If you have the risk of infection, such as your host and the infected person may have met in the same place.
617000	619000	Then you may have to be quarantined.
619000	625000	Quarantine is a lower standard, but it also has to be quarantined for 14 days.
625000	628000	Quarantine is quarantine, and quarantine is isolation.
628000	631000	We also do contact tracing, which is tracking control.
632000	639000	In fact, in many places, we will know how the host of the infected person is going.
639000	644000	You will see the GPS location of his mobile phone, which is to announce his host.
644000	658000	Now we all know that if we go to a public place in Taiwan, we have to send a heavy text message to the central control center to report that we have entered and left that place.
658000	662000	This is a very common example of contact tracing.
662000	667000	Other related measures include social distancing or wearing a mask.
667000	671000	These are all key elements of Taiwan's success.
672000	678000	In this study, we want to focus on two key points.
678000	682000	The first is that we want to look at quarantine and quarantine.
682000	689000	What role did quarantine and quarantine play in the process of controlling the epidemic in Taiwan?
689000	693000	What policy measures are effective?
693000	700000	The second is whether the person who is quarantined or quarantined has the idea of ​​leaving the quarantine area.
700000	705000	What factors make him want to leave this place?
705000	710000	Quarantine is that he has contact with the infected person.
710000	716000	Quarantine is that he may have some contact.
716000	721000	Another quarantine is that if he comes back from abroad, he must quarantine automatically.
724000	727000	As mentioned earlier, Taiwan has done very well in many areas.
727000	729000	The early part has done very well.
729000	734000	One of the things we want to pay attention to is Taiwan's quarantine and quarantine measures.
734000	739000	This measure is actually for those who are at risk.
739000	749000	We want them to stay at home or stay in their designated quarantine place, such as a quarantine hotel, a quarantine hospital, or some quarantine places.
749000	752000	Let him stay there for 14 days.
752000	757000	Of course, these people will have good supplies for 14 days.
757000	765000	The government will know that he is there, and there will be ways to know his location and provide him with sufficient supplies.
765000	780000	From last year, February and March, until now, until July, about 700,000 people have experienced quarantine or quarantine.
780000	785000	Of these, 2,000 cases violated these regulations.
785000	790000	If these regulations are violated, they may be fined up to NT$1 million.
790000	800000	So in fact, in most cases, we see that most Taiwanese people cooperate with this policy.
800000	805000	Of the 700,000 cases, only 2,000 were violated.
805000	808000	But there are still violations. We want to know the reasons for the violations.
808000	818000	Of course, we may not be able to find these violations, but we want to know why the people who have experienced these measures want to leave the quarantine place.
818000	832000	We want to know what role the government plays in this, whether the information it provides is transparent, and whether the supplies it provides to the people in the quarantine place are sufficient.
832000	837000	Will these affect the idea of ​​wanting to stay in the quarantine place or leave the quarantine place?
837000	845000	Next, in fact, all over the world, we face different measures from the government to do different things.
845000	852000	In fact, people in each place will have different levels of obedience and even resistance.
852000	860000	In fact, there are also a lot of large-scale protests abroad that may not obey some of the government's actions.
860000	870000	For example, many countries are protesting that the government should not require the people to wear a mask at any time, or wear a mask when entering the factory.
870000	882000	Or there are even people who think that the government's COVID policy is actually a conspiracy theory, and that the government is trying to suppress the people or restrict the freedom of the people.
882000	889000	So in fact, when the government is doing a lot of relevant measures, it is likely to receive some resistance or rebellion from the people.
889000	898000	We want to know what is the greatest dissatisfaction or greatest pressure on people with the quarantine or quarantine measures alone.
898000	905000	If we want to make these measures more effective, we should pay attention to which aspects.
906000	914000	Of course, this is not the first time that we have done research on isolation or quarantine-related disobedience.
914000	920000	In the past, scholars also did research on different situations.
920000	928000	For example, some different diseases will actually restrict the freedom of residence or action of these infected or at-risk people.
928000	935000	There are different levels. First of all, it is the level of the government. People are concerned about whether the information given by the government is open and transparent.
935000	949000	Since the government restricts me from moving today, the government should let me know whether the government's policy is correct or whether I have the necessity to stay here and whether I have received sufficient information.
950000	957000	Next is the level of the individual. What factors will affect the individual whether he wants to leave the quarantine zone?
957000	969000	In the past, scholars also found that he had financial difficulties. For example, if he can't go out to make money, he may feel difficult to go out after being locked up for 14 days.
969000	980000	Or he thinks he has no social responsibility. After being locked up, he has no benefits. He is only limited to freedom of action, but it is of no help to society.
980000	990000	He may have experienced strong negative emotions, which makes him unable to stay. He feels very bored and uneasy. He must go out and leave this place.
991000	1005000	Or he lacks a lot of opportunities to get in touch with others. He has no interpersonal interaction. Because he may not be able to get in touch with others in the quarantine zone, he can only force others to give him food. He lacks interpersonal interaction and wants to leave.
1005000	1012000	These are the rules that have been found to make people want to stay in a place.
1013000	1026000	During the period of isolation, it will cause some negative emotions to these people. These negative emotions may also lead to him wanting to leave the quarantine zone.
1027000	1036000	Of course, there are many sources of negative emotions. Some of the sources we see in the document are related to leaving the quarantine zone.
1036000	1050000	He may lack some sunshine. Because he is locked up in a place, he may not be able to get sunlight in that place, which may have an impact on his mental health.
1050000	1055000	The next one is the financial difficulties that I just mentioned, which may also have an impact on his negative emotions.
1055000	1064000	Or he may be illiterate. There may be a lot of sources of illiteracy. It may be relatives or very good friends who take care of him.
1064000	1068000	He may think that he is causing trouble to his relatives and friends.
1068000	1077000	Or he may have a bad relationship with his neighbors. For example, if you are quarantined at home and others know that you have come back from abroad to work or study, you may have a different view of your family.
1077000	1079000	This may cause his own pressure.
1079000	1088000	Or a stranger may be illiterate to a group of people. For example, why do these people who work abroad and study abroad have to return to Taiwan within a few days?
1088000	1093000	Or why do these people who work abroad and study abroad have to return to Taiwan within a few days?
1093000	1098000	It may be the illiteracy of strangers that causes his negative emotions.
1098000	1108000	Or some self-evaluation of oneself. I may cause trouble to others. I shouldn't do this. This will also increase negative emotions.
1108000	1117000	Or some information given by the government is incomplete or inconsistent. This may also have an impact on negative emotions.
1117000	1126000	We will see if this negative emotion is an intermediary variable, that is, whether a person wants to leave the quarantine area.
1126000	1132000	Because it is related to other variables, the negative emotion itself is a big variable.
1132000	1141000	We want to analyze a set of systems to see if the negative emotion project is an intermediary variable for a person who wants to leave the quarantine area.
1141000	1147000	Of course, the intermediary variable is the statistics. You have to see that a lot of things are X that affect Y.
1148000	1152000	The negative emotion is an intermediary variable, let's call it M.
1152000	1157000	A lot of things are directly affected from X to Y, and then X will affect M to Y.
1157000	1163000	We want to see how much M, the intermediary variable of this negative emotion, accounts for.
1164000	1169000	Next, let's talk about how we collect information.
1169000	1188000	In March and May of last year, when the epidemic in Taiwan was relatively tense, when students and young people from overseas returned to Taiwan, we began to set up a website called epidemic prevention diary.
1188000	1193000	We collect several types of information from everyone.
1193000	1199000	The first one is that they want to tell us who they are in contact with every day.
1199000	1206000	This information lasts for more than a month, from March to May.
1206000	1209000	They want to tell us who they are in contact with every day.
1209000	1212000	Next, he will let us know how he feels every day.
1212000	1216000	We recruit people on the Internet. There are two types of people.
1217000	1219000	Here is the timetable.
1219000	1220000	There are two types.
1220000	1225000	The first one is quarantine or quarantine.
1225000	1229000	How do we know if he is in quarantine or quarantine?
1229000	1234000	The government will give him a home quarantine or home quarantine notice.
1234000	1241000	If you are a person who has been diagnosed or you are a person who has returned from abroad, the government will give you a home quarantine notice.
1242000	1245000	Participants have to take this notice and send it to us.
1245000	1248000	Then our people will check it manually and see if there is no problem.
1248000	1249000	It is not fake.
1249000	1251000	We will let him come in and join our quarantine group.
1251000	1255000	The quarantine group is the first day he is in quarantine or quarantine.
1255000	1257000	He is in quarantine or quarantine.
1257000	1261000	We will let him participate in our research as a quarantiner.
1261000	1267000	The other group is the people who have not experienced quarantine or quarantine.
1267000	1271000	When he participates, he does not have the identity of quarantine or quarantine.
1271000	1274000	He can also sign up for our survey.
1274000	1276000	The survey is very similar.
1276000	1280000	At the beginning, when he joined our research, he had a pre-survey.
1280000	1287000	He said that he was at this time, March 30 or April 2, his current state.
1287000	1290000	The person in quarantine is currently in quarantine.
1290000	1292000	This is where he is different.
1293000	1300000	The next 30 days, he will let us know who he contacted and who he contacted every day.
1300000	1306000	Then there are some moods in his daily life or how much time he spends doing what.
1306000	1309000	How is the time allocation of daily life?
1309000	1311000	You will see some related questions later.
1311000	1315000	We will give him a follow-up when the investigation is over.
1316000	1320000	When the quarantine is over, we will give him a questionnaire.
1320000	1322000	This is the questionnaire after the quarantine.
1322000	1331000	If he participated in this research on the 7th, he will fill out a questionnaire on the 14th.
1331000	1336000	This is a screenshot of our website.
1336000	1339000	This part is what I just said.
1339000	1344000	We want these participants to record who they interact with every day.
1344000	1348000	He has to establish the interaction between me and Zhang Yanping.
1348000	1351000	Our interaction is on the Internet.
1351000	1355000	I have to write down who initiated it and how long it took.
1355000	1356000	Did I get it?
1356000	1358000	How do I feel?
1358000	1360000	Did we get specific emotions?
1360000	1362000	Get information, etc.
1362000	1364000	We call this contact.
1364000	1366000	You can think of it as an interaction.
1366000	1369000	The daily interaction should be recorded on this platform.
1369000	1373000	The other part is the part of life that I just talked about.
1373000	1375000	Is there a cool body temperature?
1375000	1376000	Did you let the sun bask into the house?
1376000	1377000	Do you feel lonely?
1377000	1382000	How long does it take to work, study, have fun, socialize, etc.
1382000	1385000	Some daily life-related questions.
1385000	1390000	Of course, we also give some subsidies or rewards.
1391000	1394000	They can participate in this study.
1394000	1397000	If it meets our standards, we will send him a gift certificate.
1397000	1399000	Let them draw.
1399000	1402000	They are willing to participate in this activity.
1402000	1405000	It is worth noting that we are recruited on the Internet.
1405000	1409000	We are recruited on Facebook, LINE, and some websites.
1410000	1421000	We can see that the people we recruit are relatively young.
1421000	1428000	You can see that the group on the left who has not experienced isolation is on average 33 years old.
1428000	1433000	The group that is undergoing isolation is on average 28.3 years old.
1433000	1436000	It is a relatively young group.
1437000	1440000	But this is also the result we expect.
1440000	1446000	In fact, this group of people, especially those who are isolated, are mostly from abroad.
1446000	1448000	Like studying abroad or working abroad.
1448000	1450000	This group of people is relatively young.
1450000	1452000	We also expect this situation.
1452000	1456000	And young people use the Internet more.
1456000	1459000	So the people we recruit on the Internet are mostly young people.
1459000	1463000	This group of people are mostly women.
1463000	1465000	The women accounted for about 70%.
1465000	1467000	The men accounted for more than 20%.
1467000	1471000	Since they are young, most of them are unmarried.
1471000	1474000	And the group of people who are undergoing isolation.
1474000	1477000	Because they are younger and more unmarried.
1477000	1480000	Most of them live in big cities.
1480000	1483000	There are a total of 158 people who have not been isolated.
1483000	1487000	There are about 140 people who are undergoing isolation.
1487000	1491000	The information we are sharing now is the group of people who are undergoing isolation.
1491000	1497000	That is to say, the first day of his study, he is in isolation.
1497000	1500000	He may be isolated after 7 days or 5 days.
1500000	1505000	Then he has to do the remaining 25 days or the remaining 21 days of this questionnaire.
1505000	1507000	He will do another questionnaire after the end.
1507000	1512000	What we are discussing is the group of people who are undergoing isolation on the first day.
1512000	1514000	This is a total of 140 people.
1515000	1519000	What are some of the changes that we care about?
1519000	1524000	Is it related to his idea of ​​leaving the isolation area?
1524000	1532000	First of all, he thinks that his own isolation or isolation restrictions are helpful to society.
1532000	1535000	Does he think his social responsibility is high?
1535000	1537000	Does he think he is helpful?
1537000	1541000	Next is whether the government's relevant information is sufficient.
1541000	1543000	This is what we measure every day.
1543000	1545000	Repeat means measuring every day.
1545000	1549000	We will measure the number of contacts or interactions with him every day.
1549000	1553000	Of course, our interaction does not necessarily refer to face-to-face interaction.
1553000	1556000	It may be network interaction, it may be voice, it may be text.
1556000	1558000	He can record it all.
1558000	1561000	We record whether he blames himself.
1561000	1566000	We also investigate their quality of life.
1566000	1573000	Here we use the WHO's quality of life, which is a simplified version of the 26-point version.
1573000	1576000	It is divided into four aspects in total.
1576000	1580000	We put it all into physiology, psychology, society and the environment.
1580000	1583000	Next, we measure his negative emotions.
1583000	1585000	Ask if you are in a good mood today.
1585000	1587000	Did you feel negative emotions?
1587000	1588000	How strong?
1588000	1591000	Next, did you let the sun shine into your home?
1591000	1597000	Or ask him how many people are quarantined every day.
1597000	1600000	How many people want to leave the quarantine area every day?
1600000	1602000	We will see how to ask this question later.
1602000	1610000	It depends on the negative evaluation of oneself, the degree of anonymity, and the degree of financial difficulties he has experienced.
1610000	1614000	Next is some preliminary analysis.
1615000	1629000	We can see that among the 140 people who are quarantined, their quality of life is compared to the long-term model.
1629000	1633000	The long-term model is that we use the same questionnaire to measure other people in Taiwan.
1633000	1635000	This is called the long-term model.
1635000	1642000	Is there any difference between these people and those who are quarantined or quarantined when we found this group?
1643000	1650000	This group of people who are being quarantined or quarantined may be in a bad situation on the first day.
1650000	1654000	Maybe just got off the plane or just came back from abroad, everything is in a hurry.
1654000	1658000	His physiological quality is relatively low.
1658000	1660000	We see that he is prominent.
1660000	1663000	His P is very small, less than 10 to the negative 4.
1663000	1664000	He is negative.
1664000	1666000	He is lower than the long-term model.
1666000	1670000	The psychological aspect is also lower than the long-term model.
1671000	1673000	This is also prominent.
1673000	1676000	In terms of the quality of life in the environment, this is not prominent.
1676000	1681000	They are prominent in social relations.
1681000	1683000	Because his P is also less than 10 to the negative 4.
1683000	1685000	He is higher than the long-term model.
1685000	1694000	So this group of people, on the first day of the study, their physiology and psychology are worse than the long-term model.
1694000	1698000	But they have better social relations.
1700000	1703000	We have asked three questions.
1703000	1711000	The first day of the study, the end of the quarantine, and the end of the study.
1711000	1713000	The end of the study is the 31st day.
1713000	1714000	We want to see his changes.
1714000	1721000	What we are looking at now is the first day of the study and the day of the end of the study.
1721000	1725000	Which of his various changes is significantly different?
1726000	1728000	This group of people is the isolation group.
1728000	1734000	They believe that their isolation is helpful to society.
1734000	1737000	They are significantly reduced in social responsibility.
1737000	1739000	What we put here is significant.
1739000	1740000	He is significantly reduced.
1740000	1747000	This group of people believes that their isolation is not helpful to society.
1748000	1750000	The second group of people is significant.
1750000	1755000	They believe that the transparency of government information has increased.
1755000	1757000	This is significant.
1757000	1761000	They believe that the transparency of government information is high.
1761000	1766000	This group of people is significantly reduced from the beginning to the end.
1766000	1769000	The third group of people is significant.
1769000	1775000	The number of people in contact every day from the beginning to the end is relatively low.
1776000	1777000	Sorry.
1777000	1780000	It was relatively low at the beginning, but it was higher at the end.
1780000	1787000	At the beginning of the study, the number of people in contact with him was less.
1787000	1792000	At the end, after the 30th day, he was free to socialize outside.
1792000	1796000	So the number of people in contact at that time was significantly higher.
1798000	1800000	Let's look at some of the issues we are concerned about.
1800000	1804000	First of all, what variables will affect the behavior of these people who do not obey?
1804000	1807000	Next is the negative emotion.
1807000	1810000	Does it play a role as an intermediary variable?
1810000	1814000	Will it also affect the behavior of those who do not obey?
1817000	1822000	First of all, let's look at what our self-variable and one-variable are.
1822000	1828000	The dependent variable we want to look at is how much he wants to leave the isolation.
1828000	1831000	These people are asked every day.
1831000	1835000	He is asked every day during the isolation period that if you want to leave the isolation today.
1835000	1837000	If there is, how strong is the degree?
1837000	1838000	We ask every day.
1838000	1842000	So we have a total of 734 pieces of information.
1842000	1846000	Because not everyone has 14 days in our research.
1846000	1848000	He may be the 8th day to join the study.
1848000	1852000	He only has 8, 9, 10, 11, 12, 13, 14 days of information.
1852000	1854000	We ask every day of isolation.
1854000	1857000	If it is the first day to join, there will be 14 days of information.
1857000	1861000	So we have a total of 734 pieces of information.
1861000	1868000	Of these 734 pieces of information, there are 278 pieces that say they don't want to leave the isolation at all.
1868000	1871000	278 is a little bit.
1871000	1873000	77 is normal.
1873000	1875000	Next is very strong.
1875000	1877000	Next is very strong.
1877000	1878000	Next is very strong.
1878000	1879000	Very strong is 18.
1879000	1882000	So we do different things for this.
1882000	1886000	We know that he is not very strong.
1886000	1888000	There is no majority at all.
1888000	1891000	There is no majority at all.
1891000	1893000	There is no majority at all.
1893000	1897000	Then we will analyze which reasons make him want to leave the isolation.
1897000	1901000	Then we use the Multi-Level Ordinal Logistic Regression Model.
1901000	1903000	In fact, it is Multi-Level.
1903000	1906000	Multi-Level is that our first layer is every day.
1906000	1908000	The second layer is everyone.
1908000	1909000	This is Multi-Level.
1909000	1912000	The variance of his normal model is 8.5.
1912000	1914000	Then we use the Random Intercept Model.
1914000	1919000	Ordinal is because his Y is a sequence.
1919000	1921000	It is from very small to very small.
1921000	1924000	We use this return model.
1924000	1928000	Ok, let's see which variables are for this.
1928000	1929000	Want to leave the isolation.
1929000	1934000	First of all, we see that the conclusion is that there is no male.
1934000	1937000	His attitude, his coefficient is negative.
1937000	1939000	Then he shows that we only put it today.
1939000	1942000	He is showing that he does not want to leave the isolation.
1942000	1947000	In this study, the male is more obedient.
1947000	1950000	That is, his idea of ​​leaving the isolation is smaller than that of women.
1950000	1954000	Next is Negative Emotion.
1954000	1955000	This is also a high value.
1955000	1960000	The higher the negative emotion he experiences, the more he wants to leave the isolation.
1960000	1964000	Next is how many days he is in isolation.
1964000	1966000	This is N-State, which is how many days.
1966000	1971000	The higher the number of days, the closer he leaves.
1971000	1973000	The closer he wants to leave, the more he wants to leave.
1973000	1976000	The 13th and 14th days are the most wanted to leave.
1976000	1981000	The more time he is in isolation, the more he wants to leave.
1981000	1983000	This is positive.
1983000	1987000	The higher the level of dehumanization he experiences, the more he wants to leave.
1987000	1989000	This dehumanization is positive.
1989000	1993000	Next is social responsibility decline.
1993000	1997000	He thinks that his isolation is more and more unhelpful to society.
1997000	1999000	The more he wants to leave.
1999000	2001000	Daily contact is negative.
2001000	2005000	The more the daily contact declines, the more he wants to leave the isolation.
2005000	2009000	This is where we put all the variables at the beginning of the model.
2009000	2015000	We got some information from the Multi-Level Ordinological Regression.
2015000	2018000	Next is Mediation Analysis.
2018000	2020000	We look at negative emotions.
2020000	2025000	How many variables will it absorb?
2025000	2033000	We put all these variables into the model to see how much negative emotions can be absorbed.
2033000	2038000	Of course, we use the Perl model.
2038000	2042000	We can see that it will divide the variables into several effects.
2042000	2044000	Direct Effect and Indirect Effect.
2044000	2050000	Which will pass directly from X to Y, not through the intermediate variable M.
2050000	2053000	The intermediate variable here is negative emotion M.
2053000	2060000	Indirect will pass through negative emotion from X to Y.
2060000	2063000	We did some analysis.
2063000	2065000	Here are some conclusions.
2065000	2067000	Let me give you an example.
2067000	2069000	Dehumanization.
2069000	2071000	Dehumanization can be divided into three groups.
2071000	2073000	Weak, medium and strong.
2073000	2075000	Let's look at one of them.
2075000	2077000	Strong.
2077000	2079000	Total effect is positive.
2079000	2081000	Positive 4.71.
2081000	2088000	The stronger the dehumanized emotion, the more it wants to leave the quarantine.
2088000	2090000	The intermediate variable is direct.
2090000	2093000	Direct is 83.9%.
2093000	2095000	From X to Y.
2095000	2099000	From strong dehumanization to Y wanting to leave the quarantine.
2099000	2101000	The direct effect is 83%.
2101000	2109000	The indirect effect is that these strong dehumanized emotions to negative emotions are about 13%.
2109000	2112000	So we can look at the path in this way.
2112000	2116000	How many variables will pass through the intermediate variable negative emotion?
2116000	2120000	Which will directly affect from X to Y?
2120000	2122000	We have discussed the following.
2122000	2128000	Let's summarize the discovery of this topic.
2128000	2131000	What factors will affect these people?
2131000	2133000	Want to leave the quarantine?
2133000	2137000	Like dehumanization or people you meet every day.
2137000	2140000	The fewer people you meet, the more you want to leave the quarantine.
2140000	2142000	The more people like this, the more you want to leave the quarantine.
2142000	2147000	As the number of quarantine days increases, the more you want to leave the quarantine.
2147000	2149000	Maybe it's because you can't stand it anymore.
2149000	2151000	I've been quarantined for too long.
2151000	2153000	The more you want to leave, the more you want to leave.
2153000	2159000	He feels that his own isolation has no effect on the community.
2159000	2163000	The more he wants to leave, the more negative emotions he experiences, the more he wants to leave.
2163000	2168000	What are the factors that cause negative emotions?
2168000	2173000	Self-accusation or negative evaluation
2173000	2177000	Dehumanization of the outside world
2177000	2181000	We found that the dehumanization from strangers is the most serious.
2181000	2184000	Or he experienced some financial difficulties.
2184000	2186000	It will cause more negative emotions.
2186000	2190000	Negative emotions indirectly affect this.
2191000	2195000	The idea of wanting to leave the quarantine
2195000	2198000	We also have some extended conclusions.
2198000	2202000	Some aspects that the government can consider
2202000	2206000	First of all, the government should pay more attention to these people.
2206000	2209000	He was quarantined or disinfected.
2209000	2213000	How is his psychological state?
2213000	2217000	We care about whether he is short of supplies.
2217000	2222000	Is there anyone who cares enough about him?
2222000	2228000	We want to let him know that his psychological state is something that the government should know and care about.
2228000	2232000	Public health personnel should know every day whether he has experienced a lot of pressure.
2232000	2242000	Try to eliminate the possibility of dehumanization in society.
2242000	2251000	Dehumanization from relatives, friends, and strangers
2251000	2253000	This is very serious for them.
2253000	2255000	They may want to leave the quarantine.
2255000	2257000	Therefore, there will be a lot of negative emotions.
2258000	2263000	Next, we should strengthen the social responsibility of these people.
2263000	2272000	He can protect more people from the harm of the disease.
2272000	2282000	The stronger the social responsibility, the easier it is for these people to stay in quarantine or quarantine.
2282000	2286000	The more he doesn't want to leave, the stronger the sense of social responsibility.
2286000	2291000	What are the restrictions on this study?
2291000	2295000	The first restriction is the way we recruit.
2295000	2301000	These people are recruited by social media, such as Facebook and LINE.
2301000	2306000	In fact, their information is relatively sufficient.
2306000	2308000	He is a relatively online user.
2308000	2310000	He is a young group.
2310000	2315000	They are also a very equal group.
2315000	2321000	They are young and about 90% of them came back from abroad.
2321000	2324000	They are a very equal group.
2324000	2329000	Most of the people they participate in are women.
2329000	2333000	This is a very special part of our sample.
2334000	2339000	The main topic we want to introduce just finished.
2339000	2345000	I want to spend a little time to introduce the other information we received.
2345000	2352000	This is an article I wrote on my website.
2352000	2354000	It's more like a science journal article.
2354000	2357000	He said that the social impact of COVID-19 is cross-national analysis and comparison.
2358000	2367000	This is a global cross-national survey we did from September 2020 to the end of May this year.
2367000	2371000	It is different from the Taiwan survey from March to May.
2371000	2375000	The Taiwan survey from March to May is a one-month research.
2375000	2379000	He is looking for two groups of people, people who are isolated and people who are not isolated.
2379000	2381000	We asked him to write a one-month journal separately.
2381000	2388000	This cross-national study is a global survey.
