start	end	text
535000	537000	Okay
537000	539000	Another one
539000	541000	Future direction
541000	543000	Future direction
543000	545000	Let's start with this
545000	547000	What can you do in the future?
547000	549000	I'm talking about social science
549000	551000	In social science, of course, you can go a long way
551000	553000	Social science is, of course
553000	555000	Except for academic position
555000	557000	For example, research university
557000	559000	Research type R1, R2
559000	561000	Teaching type university
561000	563000	The so-called Boya College
563000	565000	Or community college
565000	567000	Some people even do tenure track
567000	569000	Non-tenure track job
569000	571000	Or even in college
571000	573000	Some are research jobs
573000	575000	Not so-called teaching
575000	577000	But it's a pure research job
577000	579000	Some term faculty
579000	581000	Not tenure track
581000	583000	In Taiwan
583000	585000	The concept of so-called professional assistant
585000	587000	Or there is a visiting professor
587000	589000	Visiting students
589000	591000	This teacher is also relatively
591000	593000	Temporary
593000	595000	Actual position
595000	597000	It's more like Taiwan's part-time
597000	599000	Teaching one or two classes
599000	601000	There is a part-time job in the academic world
601000	603000	Of course there are more
603000	605000	But I'm roughly like this
605000	607000	There are also other people who want to say
607000	609000	I don't want to do academic work
609000	611000	Some of my students say
611000	613000	I'm not interested in pure academic work
613000	615000	But I hope to change the world
615000	617000	Or I hope to be able to
617000	619000	They may go to the library
619000	621000	Some students or friends
621000	623000	Work in government agencies
623000	625000	Whether it's the local government or the federal government
625000	627000	Like me
627000	629000	National Institute of Justice
629000	631000	FBI
631000	633000	Or local police
633000	635000	Of course this part
635000	637000	It depends on your identity
637000	639000	Especially in the United States
639000	641000	For government work
641000	643000	A lot of people ask
643000	645000	You are at least a green card or a citizen
645000	647000	This is a way out
647000	649000	Of course there are some non-research institutions
649000	651000	Or some organizations
651000	653000	For example, some people want to go
653000	655000	For example, criminal protection
655000	657000	Related organizations
657000	659000	Or even anti-human trafficking
659000	661000	Anti-population transmission
661000	663000	Like I have a lot of students
663000	665000	In some different agencies
665000	667000	But there is one thing
667000	669000	I want to talk about
669000	671000	So much good
671000	673000	But also consider
673000	675000	Sometimes looking for a job after graduation
675000	677000	Get a doctor's degree
677000	679000	Does it help you find a job?
679000	681000	This thing
681000	683000	It's not necessarily
683000	685000	Why do you say that
685000	687000	You may have to look at your future work
687000	689000	Standards for the degree you need
689000	691000	Sometimes people work
691000	693000	Especially if you are not in the academic world
693000	695000	If you work in the industry
695000	697000	They are also worried about one thing
697000	699000	Overqualification
699000	701000	You have a doctor's degree
701000	703000	But they only need a master's degree
703000	705000	At least in Europe and the United States
705000	707000	Sometimes they don't want you to have a master's degree
707000	709000	To find a job
709000	711000	Because on the one hand
711000	713000	It's a part of the salary
713000	715000	On the other hand
715000	717000	I think it's a waste of money
717000	719000	So maybe you can think about it first
719000	721000	What is your future career outlook
721000	723000	And then think about it
723000	725000	This is the way to go
725000	727000	Is it the most suitable way for you
727000	729000	So now
729000	731000	Is Powerpoint moving?
733000	735000	I have it here
735000	737000	OK
737000	739000	This is what I said before
739000	741000	When I was talking to Professor Chen
741000	743000	We are all curious about this
743000	745000	I want to share something with you
745000	747000	Sometimes you come to the doctoral class
747000	749000	Before you need to think about it
749000	751000	Why do you want to come to this doctoral class
751000	753000	Why is this question important
753000	755000	Because it's the doctoral class
755000	757000	It's not like the master's class
757000	759000	One or two years
759000	761000	But when it comes to a doctor
761000	763000	You're looking for a job
763000	765000	People will worry about whether you will be highly educated
765000	767000	And then you read the doctor
767000	769000	For you
769000	771000	Some parts of the field become more open
771000	773000	But the work part
773000	775000	Or some parts
775000	777000	Sometimes it becomes narrower
777000	779000	So you might want to think about it
779000	781000	And the time and money you invest
781000	783000	You can think about it
783000	785000	Why do you want to read this doctoral class
785000	787000	It's because of your family's expectations
787000	789000	Your important others' expectations
789000	791000	People around you keep telling you
791000	793000	You're so smart not to read
793000	795000	It's a pity
795000	797000	It's because of other people's expectations
797000	799000	Even the neighbors
799000	801000	Who is so smart
801000	803000	Why don't you read a doctor
803000	805000	Is it because of this
805000	807000	Or because you want to pursue self-fulfillment
807000	809000	I just like to do research
809000	811000	I think this is my mission
811000	813000	Or you are very enthusiastic about a certain topic
813000	815000	Like I might be a student
815000	817000	Tell me when I was very young
817000	819000	I think this is very important
819000	821000	This is his passion
821000	823000	Then it is very clear
823000	825000	Know which way you want to go
825000	827000	Then this may be a
827000	829000	Your internal motivation may be very important
829000	831000	Or is it possible to read this
831000	833000	I feel like I can do some work after reading the doctor
833000	835000	It seems to be a social status
835000	837000	It seems to feel like
837000	839000	The income will be very stable and high
839000	841000	But it's not like that
841000	843000	Just like we said
843000	845000	Although at least in the United States
845000	847000	But at the same time
847000	849000	That is to say
849000	851000	The distribution is not very uniform
851000	853000	For example, it's not the same job
853000	855000	Your payout will be the same
855000	857000	So you may have to think about this
857000	859000	If you come to read
859000	861000	It's to feel like I'm a few years later
861000	863000	Guaranteed to have a job
863000	865000	Guaranteed to have a good salary
865000	867000	There is no way
867000	869000	So if it's so direct
869000	871000	Or so practical
871000	873000	You may consider
873000	875000	Go to the way
875000	877000	Go to the way you want
877000	879000	Because especially now
879000	881000	Everyone knows that Kobe is more serious
881000	883000	In Taiwan
883000	885000	The same job
885000	887000	A lot of people are fighting
887000	889000	This is more serious in the United States
889000	891000	Like last year, we hired two people
891000	893000	Then we hired two people
893000	895000	I seem to have received about 160 applications
895000	897000	This is for two jobs
897000	899000	So this is actually very competitive now
899000	901000	So you got a doctorate
901000	903000	Guaranteed that you will definitely get a job
903000	905000	So this thing is what you have to think about
905000	907000	What is your motivation
907000	909000	Why did you come to read this thing
909000	911000	Some people say I don't know what to read
911000	913000	Especially Taiwan
913000	915000	I have read
915000	917000	I don't know what to do
917000	919000	Just keep reading
919000	921000	This is also an idea
921000	923000	But maybe at some point
923000	925000	Think about where your enthusiasm for the future is
925000	927000	Like I said here
927000	929000	There is nothing right or wrong
929000	931000	But maybe you have to ask yourself first
931000	933000	What is your goal
933000	935000	What kind of self-achievement do you want to achieve
935000	937000	Another very important thing is
937000	939000	Can you accept
939000	941000	Can you accept
941000	943000	If this
943000	945000	Walking back and forth
945000	947000	The result is not what you imagined
947000	949000	Can you bear such a result
949000	951000	Then these are all
951000	953000	I think these can be thought of first
953000	955000	Not to hit you
955000	957000	Not to make everyone feel that life is very pessimistic
957000	959000	But I think you can think about it first
959000	961000	If there is such a thing
961000	963000	More able to face
963000	965000	When it comes to life
965000	967000	Know that this is just a process
967000	969000	This is a process
969000	971000	You may always kick a little stone on the road
971000	973000	That doesn't mean
973000	975000	What will it be
975000	977000	But maybe think about it first
977000	979000	I know
979000	981000	If you are more determined
981000	983000	I think I can overcome this
983000	985000	But if you don't have a very firm idea
985000	987000	I think I want to retreat
987000	989000	Of course, the other part is
989000	991000	It's more practical to consider
991000	993000	What is the price you need to pay
993000	995000	Time to work hard
995000	997000	Your money can face the future
997000	999000	Uncertainty
999000	1001000	After all, there is a lot of pressure
1001000	1003000	Can you do something good
1003000	1005000	Can you finish reading within a certain period of time
1005000	1007000	Then usually this test is
1007000	1009000	There are often some low self-esteem
1009000	1011000	The concept of low self-esteem
1011000	1013000	Why do you feel
1013000	1015000	I don't seem to read fast
1015000	1017000	My presentation is not good
1017000	1019000	My grades are not good
1019000	1021000	It's easy to become
1021000	1023000	Such a lost comparison
1023000	1025000	And often there are setbacks
1025000	1027000	Your first draft is accepted immediately
1027000	1029000	Then everyone goes to celebrate
1029000	1031000	This time is too little
1031000	1033000	If you get R and R
1033000	1035000	If you can modify it
1035000	1037000	You should put it aside
1037000	1039000	You get the first draft
1039000	1041000	You can see right away
1041000	1043000	Is to face
1043000	1045000	As we said at the beginning
1045000	1047000	Of course there are benefits
1047000	1049000	You can learn some knowledge
1049000	1051000	You have a lot of different life experiences
1051000	1053000	Research experience
1053000	1055000	Then you have some different skills
1055000	1057000	Then your field of vision will be more open
1057000	1059000	You will have some ideas of cross-cultural
1059000	1061000	Even say you can meet some very cool people
1061000	1063000	Great master
1063000	1065000	You used to read in textbooks
1065000	1067000	Maybe next to your office
1067000	1069000	You can talk to him about some research questions
1069000	1071000	But we can't just talk about the good side
1071000	1073000	Then don't talk about that
1073000	1075000	Don't talk about some negative parts
1075000	1077000	Jump to the next part
1077000	1079000	I want to ask
1079000	1081000	Do you want to add here?
1081000	1083000	For students
1083000	1085000	That is to come
1085000	1087000	That is to come
1087000	1089000	Some of the parts I want to add
1091000	1093000	No, I think the teacher said very well
1093000	1095000	Please continue
1095000	1097000	Then I will continue to finish
1097000	1099000	I will leave it to you
1101000	1103000	That is
1103000	1105000	If you want to play this thing
1105000	1107000	Still feel very firm
1107000	1109000	I want to go to the institute
1109000	1111000	Of course the first part is
1111000	1113000	You have to find a school
1113000	1115000	Which school is suitable for you
1115000	1117000	Or I said which school
1117000	1119000	In the institute
1119000	1121000	Doctoral class is more specific
1121000	1123000	It's not the part of the school
1123000	1125000	Which is
1125000	1127000	Which department
1127000	1129000	Is suitable for you
1129000	1131000	So we will put that program
1131000	1133000	At the front
1133000	1135000	I think the program should be compared to the school
1135000	1137000	Is
1137000	1139000	The rank is more priority
1139000	1141000	Because after all
1141000	1143000	No matter how good the school
1143000	1145000	For example, some schools like Harvard
1145000	1147000	Maybe some departments are very good
1147000	1149000	Some departments are not so good
1149000	1151000	So it's not that the better the school, the better the department
1151000	1153000	Then I myself
1153000	1155000	I will put the program
1155000	1157000	Is able to provide
1157000	1159000	Even the ranking program content
1159000	1161000	At the top
1161000	1163000	Then you have to see if this department is suitable for your field of study
1163000	1165000	Is it possible to provide the necessary resources
1165000	1167000	For example
1167000	1169000	Is there a teacher in the department
1169000	1171000	Or the lab is special
1171000	1173000	In the part you want to study
1173000	1175000	Because you have to read the doctor
1175000	1177000	Basically there should be some
1177000	1179000	The field you want to understand
1179000	1181000	But that doesn't mean you can't change it in the future
1181000	1183000	Cross-field or transfer field
1183000	1185000	Because I have transferred to the field
1185000	1187000	But this part needs to be understood first
1187000	1189000	If you are very interested
1189000	1191000	That is to find the program
1191000	1193000	It's important to have a professor you want to work with
1195000	1197000	How to choose a good school
1197000	1199000	Of course
1199000	1201000	Carnegie is the
1201000	1203000	Commission of Higher Education
1203000	1205000	There are R1, R2 and D
1205000	1207000	There are many kinds
1207000	1209000	I only list those who can get a doctorate
1209000	1211000	Of course the first one is
1211000	1213000	R1 is very high
1213000	1215000	Respect
1215000	1217000	Focus
1217000	1219000	On the research part
1219000	1221000	Usually the teacher's teaching burden is relatively low
1221000	1223000	Usually 1,2 or 2,2
1223000	1225000	One semester, one door, one semester, two doors
1225000	1227000	R2
1227000	1229000	Also focus on research
1229000	1231000	But also focus on teaching
1231000	1233000	The teacher's teaching burden here is usually bigger
1233000	1235000	But I still hope
1235000	1237000	The teacher can do a good job
1237000	1239000	But this part becomes
1239000	1241000	Because the teacher's teaching burden is slightly higher
1241000	1243000	So usually it can be divided into research time
1243000	1245000	Not necessarily so much
1245000	1247000	D and P
1247000	1249000	Some professional schools
1249000	1251000	For example
1251000	1253000	For example, the Department of Physical Medicine
1253000	1255000	Or
1255000	1257000	Not reading PhD
1257000	1259000	Psychology
1259000	1261000	That's different
1261000	1263000	This is a more professional degree
1263000	1265000	But be careful
1265000	1267000	If you want to get a professional degree
1267000	1269000	A lot of times
1269000	1271000	They will ask you to get a PhD
1271000	1273000	Not a professional doctor
1273000	1275000	There will be some differences
1275000	1277000	Because the requirements are different
1277000	1279000	The evaluation method is not the same
1279000	1281000	When it comes to choosing a program
1281000	1283000	If the program is similar
1283000	1285000	Still have to look back at the school
1285000	1287000	Because the better the school's ranking
1287000	1289000	The better its resources
1289000	1291000	It usually attracts more
1291000	1293000	Different good students
1293000	1295000	Overall reputation
1295000	1297000	It still helps you in the future
1297000	1299000	So when the program is similar
1299000	1301000	Also consider the school's ranking
1301000	1303000	Then there are some
1303000	1305000	When you are considering
1305000	1307000	Like for me
1307000	1309000	There was a very northern school in New York
1309000	1311000	A very southern school in Florida
1311000	1313000	I thought it was too cold and too hot
1313000	1315000	So I went to Maryland to study
1315000	1317000	This is for you
1317000	1319000	Geographic location is important
1319000	1321000	If you think about going back to Taiwan
1321000	1323000	It's convenient
1323000	1325000	University is also an advantage
1325000	1327000	Not only can you fly directly to Taiwan
1327000	1329000	Another point is
1329000	1331000	Do you need to work
1331000	1333000	Easy to travel
1333000	1335000	The convenience of travel
1335000	1337000	Is also a consideration for you
1337000	1339000	Cost of living
1339000	1341000	Is your living expenses
1341000	1343000	You have to consider
1343000	1345000	Usually there will be scholarship
1345000	1347000	But in a big city
1347000	1349000	General graduate scholarship
1349000	1351000	You can't afford your life
1351000	1353000	Maybe you have to make up for some
1353000	1355000	But if you are in some
1355000	1357000	Lower living expenses
1357000	1359000	Many students I heard
1359000	1361000	You can still save some money
1361000	1363000	So cost of living is also a consideration
1363000	1365000	Opportunity
1365000	1367000	For example, my students
1367000	1369000	In DC
1369000	1371000	We often have some opportunities
1371000	1373000	We will do a state report
1373000	1375000	Report to the members of the state
1375000	1377000	We are in crime prevention policy
1377000	1379000	Research results
1379000	1381000	We have a better chance of getting along with them
1381000	1383000	Or even to be an intern
1383000	1385000	There will be more federal agencies
1385000	1387000	Can do internship
1387000	1389000	Or something
1389000	1391000	Or after graduation
1391000	1393000	Like I have a student
1393000	1395000	Before graduation
1395000	1397000	Because it's close
1397000	1399000	So this opportunity is also the future
1399000	1401000	You may want to consider
1401000	1403000	For example, whether it is a long-term job
1403000	1405000	Or some work experience
1405000	1407000	Opportunity is also important
1407000	1409000	Then there is the climate
1409000	1411000	If the climate is for you
1411000	1413000	Your comfort zone is not so big
1413000	1415000	Or you want to experience a very different life
1415000	1417000	Maybe you will choose
1417000	1419000	Some regions have different climates
1421000	1423000	The other one I want to tell you
1423000	1425000	Usually
1425000	1427000	You are in the doctor's class
1427000	1429000	If you want to find a school
1429000	1431000	Maybe you have to do a little more homework
1431000	1433000	Because if you only look at
1433000	1435000	Some of the schools you know
1435000	1437000	Sometimes you may have a sweat
1437000	1439000	Many good schools
1439000	1441000	Taiwanese may not know
1441000	1443000	Like Vanderbilt, Emory Rice
1443000	1445000	Maybe a lot of people know this school
1445000	1447000	But relative to the so-called
1447000	1449000	Some schools that everyone is familiar with
1449000	1451000	They may not be so famous
1451000	1453000	But they are in the professional field
1453000	1455000	Or even in the United States
1455000	1457000	Very distinguished
1457000	1459000	So just do more homework
1459000	1461000	To understand your own field
1461000	1463000	Instead of being influenced by the ranking of schools
1463000	1465000	Known by Taiwanese
1465000	1467000	Because this may lose
1467000	1469000	Some good opportunities
1469000	1471000	Then the other one is
1471000	1473000	So if you are not familiar with the school
1473000	1475000	How do you know
1475000	1477000	The teachers here are good
1477000	1479000	How to do homework
1479000	1481000	Look at every teacher
1481000	1483000	Research experience
1483000	1485000	Do they have a research plan
1485000	1487000	Or their field of research
1487000	1489000	These are all very important
1489000	1491000	I hope everyone is in
1491000	1493000	These parts have to be considered
1493000	1495000	Which ones do you need
1495000	1497000	To do the assessment
1497000	1499000	OK
1499000	1501000	I'll put this part first
1501000	1503000	Professor Chen
1503000	1505000	Professor Chen, I can help you
1505000	1507000	Let's ask Professor Chen
1507000	1509000	When you have considered all these things
1509000	1511000	When you are ready to apply for a school
1511000	1513000	How do you do this preparation
1513000	1515000	And what needs
1515000	1517000	Professor Chen can also add
1517000	1519000	OK
1519000	1521000	Can you hear me
1521000	1523000	All right
1523000	1525000	So now on the slide
1525000	1527000	Basically you are preparing
1527000	1529000	During the application
1529000	1531000	Will experience several
1531000	1533000	Specific process
1533000	1535000	When everyone was preparing at the beginning
1535000	1537000	First prepare some
1537000	1539000	English test
1539000	1541000	Then when you are ready
1541000	1543000	After the English test
1543000	1545000	It's not bad
1545000	1547000	The second thing is to prepare
1547000	1549000	To find the program you want to apply for
1549000	1551000	Or the school you want to apply for
1551000	1553000	Basically I suggest
1555000	1557000	Don't look too much at once
1557000	1559000	Use 5 plus
1559000	1561000	As a target
1561000	1563000	Find the corresponding information
1563000	1565000	I will give you an example later
1565000	1567000	Can let you see
1567000	1569000	How to go through these processes
1571000	1573000	In the application process
1573000	1575000	You also have to prepare a lot
1575000	1577000	Your
1577000	1579000	Track record document
1579000	1581000	For example, your results
1581000	1583000	For example, your CV preparation
1583000	1585000	At this time
1585000	1587000	I suggest everyone
1587000	1589000	The earlier the better
1589000	1591000	Then there will be a very important
1591000	1593000	Two documents
1593000	1595000	My personal feeling is
1595000	1597000	After being
1597000	1599000	Graduate Search Committee
1599000	1601000	I think
1601000	1603000	When reviewing abroad
1603000	1605000	Review in the United States
1605000	1607000	When studying abroad
1607000	1609000	Your Statement of Purpose
1609000	1611000	With Recognition Letter
1611000	1613000	Are the two most important
1613000	1615000	And the most decisive
1615000	1617000	Document
1617000	1619000	To decide if you will be admitted
1619000	1621000	When you prepare all these documents
1621000	1623000	You can go online
1623000	1625000	Then go online application
1625000	1627000	Basically this process
1627000	1629000	No matter which field you are
1629000	1631000	Will not change much
1631000	1633000	Time
1633000	1635000	The earlier the better
1637000	1639000	If you can come today
1639000	1641000	Project Tara Webinar
1641000	1643000	I believe to some extent
1643000	1645000	You are more
1645000	1647000	You prepare early enough
1647000	1649000	You know where to find some useful information
1649000	1651000	Next slide
1651000	1653000	Next slide
1661000	1663000	Step by step
1663000	1665000	How to prepare
1665000	1667000	Be careful
1667000	1669000	Next slide
1675000	1677000	Because I am a chemistry teacher
1677000	1679000	I am in
1679000	1681000	Houston
1681000	1683000	Use our application
1683000	1685000	To make an example
1685000	1687000	Let everyone know
1687000	1689000	When you want to do this
1689000	1691000	Where to look for information
1691000	1693000	When you identify
1693000	1695000	When you want to apply for a school
1695000	1697000	First to the school
1697000	1699000	Top of the department
1699000	1701000	Basically
1701000	1703000	You will see a
1703000	1705000	PhD Program
1705000	1707000	Then you can click in
1707000	1709000	Now in our department
1709000	1711000	There is a Apply Now
1711000	1713000	If you click in
1713000	1715000	It will tell you
1715000	1717000	All kinds of application information
1717000	1719000	With basic requirements
1719000	1721000	you need
1721000	1723000	Next page
1727000	1729000	After going in
1729000	1731000	Usually some documents
1731000	1733000	You can't do much
1733000	1735000	Modification
1735000	1737000	How are you before
1737000	1739000	Now is the time to arrange
1741000	1743000	The most basic document
1743000	1745000	Includes your
1745000	1747000	University or master's degree
1747000	1749000	Certificate
1749000	1751000	Next is your result sheet
1751000	1753000	Next is your CV
1753000	1755000	These three documents
1755000	1757000	Basically you can't think too much
1757000	1759000	Especially your certificate
1759000	1761000	And the result sheet
1761000	1763000	You only need
1763000	1765000	To go to the school
1765000	1767000	Department
1767000	1769000	Apply for these things
1769000	1771000	After applying
1771000	1773000	You have to spend
1773000	1775000	Some time
1775000	1777000	With the school
1777000	1779000	I believe there are some
1779000	1781000	Help college students write their CV
1781000	1783000	Some institutions
1783000	1785000	At this time
1785000	1787000	I would suggest everyone to look for it
1787000	1789000	And use these resources
1789000	1791000	To write your CV
1791000	1793000	To attract people
1795000	1797000	Basically this thing
1797000	1799000	You can't think too much
1799000	1801000	About your CV
1801000	1803000	If you can make it clear
1803000	1805000	Simple is the best
1805000	1807000	But basically
1807000	1809000	There are not many things you can do
1811000	1813000	Next is your English test
1813000	1815000	English test
1815000	1817000	Basically what everyone sees
1817000	1819000	If you are in the United States
1819000	1821000	Basically
1821000	1823000	One is TOEFL
1823000	1825000	One is GRE
1825000	1827000	More and more schools
1827000	1829000	Especially
1829000	1831000	Research Institute
1831000	1833000	I think
1833000	1835000	People don't look at GRE
1835000	1837000	Many schools include
1837000	1839000	UH
1839000	1841000	Medical Center
1841000	1843000	RISE
1843000	1845000	Basically in the next year
1845000	1847000	They didn't ask for GRE
1847000	1849000	Graduation
1849000	1851000	So I think
1851000	1853000	At this stage
1853000	1855000	I guess more and more schools
1855000	1857000	Provide
1857000	1859000	This kind of convenience
1859000	1861000	This is because
1861000	1863000	Everyone wants to recruit good international students
1863000	1865000	Many international students
1865000	1867000	They look very outstanding in all aspects
1867000	1869000	But on GRE
1869000	1871000	They can't pass the threshold
1871000	1873000	That will cause a lot of sweat
1873000	1875000	In foreign schools
1875000	1877000	If you look at the results of GRE
1877000	1879000	And the performance of students in the course
1879000	1881000	Basically
1881000	1883000	There is no connection
1883000	1885000	So more and more schools are pushing
1885000	1887000	Abolish GRE
1887000	1889000	So
1889000	1891000	If you don't know
1891000	1893000	Do you want to apply for a school
1893000	1895000	GRE is necessary
1895000	1897000	Then I would suggest
1897000	1899000	Go to their website
1899000	1901000	Look at their latest
1901000	1903000	Certificate
1903000	1905000	On the other hand
1905000	1907000	I think GRE is a
1907000	1909000	Very important
1909000	1911000	English test
1911000	1913000	Because
1913000	1915000	If you go to
1915000	1917000	Tier 1 school
1917000	1919000	Basically
1919000	1921000	There will be enough support
1921000	1923000	For students' salary
1923000	1925000	They provide you
1925000	1927000	Financial support
1927000	1929000	Basically ask you to be a TA
1929000	1931000	TA is the so-called
1931000	1933000	Your main job is
1933000	1935000	You must
1935000	1937000	Communicate with
1937000	1939000	Undergraduate students
1939000	1941000	You are a TA
1941000	1943000	You must have good enough
1943000	1945000	English expression ability
1945000	1947000	To help
1947000	1949000	University students study
1949000	1951000	So GRE is usually
1951000	1953000	There is no way
1953000	1955000	Every school
1955000	1957000	Requirements for GRE
1957000	1959000	I think there has been a gradual rise in trends in recent years
1959000	1961000	So when you are preparing
1961000	1963000	I would suggest
1963000	1965000	Put more effort on TOEFL
1965000	1967000	GRE, I think
1967000	1969000	As expected
1969000	1971000	Maybe in the future
1971000	1973000	There will be fewer and fewer schools requiring GRE
1973000	1975000	Next slide
1979000	1981000	OK
1981000	1983000	This is
1983000	1985000	When you enter
1985000	1987000	After entering our website
1987000	1989000	Every school
1989000	1991000	There will be a
1991000	1993000	Frequently asked question
1993000	1995000	The students will
1995000	1997000	Always provide questions
1997000	1999000	Usually in that part
1999000	2001000	You will see
2001000	2003000	The department will provide
2003000	2005000	Very specific standards
2005000	2007000	This is before
2007000	2009000	Revealed on our department website
2009000	2011000	GRE is still a
2011000	2013000	Required document
2013000	2015000	On their
2015000	2017000	On our website
2017000	2019000	It will provide
2019000	2021000	Basically we must meet these requirements
2021000	2023000	For example, how many points do you need for TOEFL
2023000	2025000	How many points do you need for GRE
2025000	2027000	You are qualified
2027000	2029000	Enter
2029000	2031000	Graduate Search Committee to review
2031000	2033000	Otherwise the school will directly
2033000	2035000	Block your file
2035000	2037000	You don't even have the right to be reviewed
2037000	2039000	So
2039000	2041000	Everyone must know when applying
2041000	2043000	Are you in line with these
2043000	2045000	Requirements
2045000	2047000	Otherwise your application will be a mess
2047000	2049000	There is no way to be reviewed
2049000	2051000	Alright
2051000	2053000	Next slide please
2053000	2055000	OK
2055000	2057000	Next we are going to talk about
2057000	2059000	The most important document
2059000	2061000	It's called Statement of Purpose
2061000	2063000	When I was young
2063000	2065000	When applying for school
2065000	2067000	When I was writing the Statement of Purpose
2067000	2069000	I didn't know what to write
2069000	2071000	So I just wrote it
2071000	2073000	When I
2073000	2075000	After so many years
2075000	2077000	As a committee member
2077000	2079000	After so many years
2079000	2081000	I summarized
2081000	2083000	A good Statement of Purpose
