start	end	text
363000	365000	At this point,
365000	367000	I'd like to talk about
367000	369000	the scope of occupational therapy.
369000	371000	It's widely defined in our field.
371000	373000	However,
373000	375000	people who are not in this field
375000	377000	may not have a clear understanding
377000	379000	of this term.
379000	381000	It may be more defined as
381000	383000	occupational therapy.
383000	385000	As occupational therapists,
385000	387000	there are two ways
387000	389000	to help our clients.
389000	391000	We care about
391000	393000	the three circles
393000	395000	in the lower right corner.
395000	397000	We care about
397000	399000	whether the person,
399000	401000	the environment,
401000	403000	and the occupation
403000	405000	can overlap well
405000	407000	and whether the person
407000	409000	can do meaningful things
409000	411000	in their daily life.
411000	413000	In addition to
413000	415000	personal adjustment,
415000	417000	we may also adjust
417000	419000	the environment.
419000	421000	We may also
421000	423000	help the person
423000	425000	to adjust
425000	427000	meaningful activities
427000	429000	so that they can do
429000	431000	what they want to do
431000	433000	but may need
433000	435000	a new way
435000	437000	or a new schedule.
437000	439000	That's the concept
439000	441000	of occupational therapy.
441000	443000	In Taiwan,
443000	445000	once you graduate as an occupational therapist,
445000	447000	you can get a national license
447000	449000	to work as
449000	451000	an occupational therapist.
451000	453000	When I graduated from college,
453000	455000	I went to a vocational school
455000	457000	and worked as
457000	459000	an occupational therapist.
459000	461000	I mainly did early therapy.
461000	463000	Early therapy may be defined
463000	465000	as before the age of three
465000	467000	or six.
467000	469000	Later, I did rehabilitation
469000	471000	for children who were
471000	473000	in the early stages of learning.
473000	475000	Later,
475000	477000	after I graduated from college,
477000	479000	I did other occupational therapies
479000	481000	in Taipei and Tainan.
481000	483000	For example,
483000	485000	I worked as an occupational therapist
485000	487000	in a school
487000	489000	or in a traditional
489000	491000	rehabilitation center
491000	493000	in a hospital.
493000	495000	I also had experience
495000	497000	interacting with patients
497000	499000	as an adult.
499000	501000	I also worked
501000	503000	in a nursing center
503000	505000	as an occupational therapist.
505000	507000	I also had experience
507000	509000	interacting with patients
509000	511000	as an adult.
511000	513000	I mainly worked with
513000	515000	children with mental disabilities
515000	517000	and their families.
517000	519000	At that time,
519000	521000	when I was working in Taipei,
521000	523000	we had a non-official
523000	525000	parent support group.
525000	527000	In Taiwan,
527000	529000	under the health insurance system,
529000	531000	hospitals usually provide
531000	533000	one-on-one
533000	535000	or group therapy
535000	537000	to children.
537000	539000	As a therapist,
539000	541000	it is quite common
541000	543000	to see children
543000	545000	come to you
545000	547000	once a week
547000	549000	for 30 minutes
549000	551000	or even an hour.
551000	553000	It may be a little more than that,
553000	555000	but that's about it.
555000	557000	We can recognize
557000	559000	that if we can
559000	561000	make a long-term
561000	563000	or effective change
563000	565000	in their daily lives,
565000	567000	it is a very important step
567000	569000	because parents spend
569000	571000	most of their time
571000	573000	interacting with their children.
573000	575000	Parents know their children's
575000	577000	strengths and weaknesses,
577000	579000	preferences,
579000	581000	and where they need to improve.
581000	583000	At that time,
583000	585000	we started
585000	587000	the parent support group.
587000	589000	In fact,
589000	591000	parents have a lot of
591000	593000	interesting motivation to develop.
593000	595000	Here is a simple example.
595000	597000	For example,
597000	599000	a parent wants
599000	601000	her child to help
601000	603000	her child practice
603000	605000	taking a bath.
605000	607000	Does the child's
607000	609000	bathroom need some adjustments?
609000	611000	Does the child need
611000	613000	to practice
613000	615000	taking a bath?
615000	617000	However,
617000	619000	another parent
619000	621000	heard our discussion
621000	623000	in the group.
623000	625000	Her child is already
625000	627000	in the third grade,
627000	629000	but she did not realize
629000	631000	that children can
631000	633000	practice taking a bath.
633000	635000	She heard this
635000	637000	through this chat
637000	639000	and then came to
639000	641000	discuss with us
641000	643000	and found that
643000	645000	this is one of the goals
645000	647000	she and her child
647000	649000	want to achieve.
649000	651000	So we started to
651000	653000	discuss with her.
653000	655000	In my experience,
655000	657000	most of the time
657000	659000	parents only
659000	661000	have one or two children.
661000	663000	They may not have
663000	665000	many opportunities
665000	667000	to interact with other parents.
667000	669000	However,
669000	671000	when we set up
671000	673000	this group,
673000	675000	there were not many
675000	677000	relevant evidences
677000	679000	about how to
679000	681000	effectively provide
681000	683000	this kind of
683000	685000	parent support group
685000	687000	in our field.
687000	689000	This is why
689000	691000	I was interested
691000	693000	in reading the
693000	695000	doctor's class
695000	697000	to find out
697000	699000	how to
699000	701000	develop an
701000	703000	evidence-based
703000	705000	support group
705000	707000	for our clients.
707000	709000	I need to know
709000	711000	what I need to know
711000	713000	and what research
713000	715000	I need to do
715000	717000	in order to
717000	719000	know whether
719000	721000	my intervention
721000	723000	is effective or not.
723000	725000	So in 2014
725000	727000	and 2019,
727000	729000	I joined
729000	731000	Youth and Young Adult
731000	733000	Empowerment, Leadership,
733000	735000	and Learning.
735000	737000	We focus on
737000	739000	young adults with
739000	741000	mental disabilities
741000	743000	between 14 and
743000	745000	20 years old.
745000	747000	They are not like
747000	749000	me when I was in Taiwan.
749000	751000	I was in primary school.
751000	753000	There are relatively
753000	755000	few people in Taiwan
755000	757000	with disabilities.
757000	759000	Through the experience
759000	761000	of the doctor's class,
761000	763000	I had the opportunity
763000	765000	to learn more about
765000	767000	young adults.
767000	769000	This influenced
769000	771000	my understanding
771000	773000	of the age group
773000	775000	in my doctoral thesis.
775000	777000	My interests
777000	779000	in this research
779000	781000	are those
781000	783000	related to
783000	785000	education and
785000	787000	immigration.
787000	789000	I'm also interested
789000	791000	in cross-cultural experiences.
791000	793000	I hope that
793000	795000	my research and
795000	797000	future research
797000	799000	will be in the same
799000	801000	field.
801000	803000	In 2020,
803000	805000	I started
805000	807000	my research
807000	809000	called
809000	811000	Health Behavior and
811000	813000	Behavior.
813000	815000	My research
815000	817000	is related to
817000	819000	suicide and
819000	821000	mental illness.
821000	823000	My current boss
823000	825000	is also doing
825000	827000	qualitative research
827000	829000	and quantitative research.
829000	831000	I hope that
831000	833000	my research can
833000	835000	help patients
835000	837000	with mental illness.
837000	839000	Through this opportunity,
839000	841000	I hope that
841000	843000	my research can
843000	845000	help patients
845000	847000	with mental illness.
851000	853000	Next,
853000	855000	I will talk about
855000	857000	the two research
857000	859000	I mentioned today.
859000	861000	First,
861000	863000	I think parental involvement
863000	865000	is important.
865000	867000	Some people
867000	869000	may be involved
869000	871000	from the perspective of
871000	873000	their brothers and sisters.
873000	875000	Some people
875000	877000	may be involved
877000	879000	from the perspective
879000	881000	of their teachers
881000	883000	such as
883000	885000	doctors
885000	887000	and so on.
887000	889000	I'm interested in
889000	891000	the same thing
891000	893000	I mentioned earlier.
893000	895000	I'm interested in
895000	897000	the same thing
897000	899000	such as
899000	901000	parent involvement
905000	907000	that can lead to
907000	909000	positive effects
909000	911000	in the child's
911000	913000	social, emotional,
913000	915000	and functional outcomes.
915000	917000	Developmental disabilities
917000	919000	happened
919000	921000	when the child was
921000	923000	18 years old.
923000	925000	So it happened
925000	927000	quite early
927000	929000	and affected
929000	931000	the child for a long time.
931000	933000	You may
933000	935000	hear of
935000	937000	intellectual disability
937000	939000	or autism
939000	941000	or hearing loss
941000	943000	or mental illness
943000	945000	and so on.
945000	947000	These are the so-called
947000	949000	developmental disabilities.
949000	951000	Simply put,
951000	953000	according to
953000	955000	my research in the U.S.,
955000	957000	there is
957000	959000	a law
959000	961000	on the right
961000	963000	to learn
963000	965000	for people with
965000	967000	mental disabilities
967000	969000	called
969000	971000	Individuals with Disabilities
971000	973000	Education Improvement Act,
973000	975000	or IDEA.
975000	977000	The law
977000	979000	ensures that
979000	981000	people with disabilities
981000	983000	can access
983000	985000	the resources
985000	987000	they need
987000	989000	at their local
989000	991000	public schools
991000	993000	or private schools.
993000	995000	The law
995000	997000	clearly states
997000	999000	that parents
999000	1001000	have the right
1001000	1003000	to participate
1003000	1005000	in the child's education.
1005000	1007000	For example,
1007000	1009000	if the child's
1009000	1011000	private education
1011000	1013000	is related to
1013000	1015000	the child's
1015000	1017000	private education,
1017000	1019000	parents need to
1019000	1021000	participate.
1021000	1023000	Of course,
1023000	1025000	it's a different matter
1025000	1027000	whether parents can
1027000	1029000	participate,
1029000	1031000	but the school
1031000	1033000	must provide
1033000	1035000	the platform
1035000	1037000	for the child
1037000	1039000	to learn.
1039000	1041000	The number of
1041000	1043000	Asian immigrants
1043000	1045000	in the U.S.
1045000	1047000	grew rapidly
1047000	1049000	from more than
1049000	1051000	2 million in 1980
1051000	1053000	to more than 12 million
1053000	1055000	in 2014.
1055000	1057000	The number
1057000	1059000	increased rapidly
1059000	1061000	in 2021.
1061000	1063000	In the past,
1063000	1065000	the number
1065000	1067000	of Asian immigrants
1067000	1069000	in the U.S.
1069000	1071000	was estimated
1071000	1073000	to exceed
1073000	1075000	the number of
1075000	1077000	Hispanic immigrants
1077000	1079000	in 2025.
1079000	1081000	So,
1081000	1083000	the number
1083000	1085000	of Asian immigrants
1085000	1087000	in the U.S.
1087000	1089000	grew rapidly
1089000	1091000	and parents
1091000	1093000	couldn't provide
1093000	1095000	the appropriate services
1095000	1097000	for their children.
1097000	1099000	So,
1099000	1101000	if we
1101000	1103000	don't have
1103000	1105000	the appropriate
1105000	1107000	understanding of
1107000	1109000	the population,
1109000	1111000	there will be
1111000	1113000	some difficulties
1113000	1115000	in the service.
1115000	1117000	In the past,
1117000	1119000	when Asian parents
1119000	1121000	received education-related services,
1121000	1123000	they encountered
1123000	1125000	more obstacles.
1125000	1127000	For example,
1127000	1129000	they started
1129000	1131000	to receive services
1131000	1133000	later than others,
1133000	1135000	or they spent
1135000	1137000	less time
1137000	1139000	in the education process
1139000	1141000	than others,
1141000	1143000	etc.
1143000	1145000	In the past,
1145000	1147000	the cultural difference
1147000	1149000	between Asian and
1149000	1151000	Hispanic parents
1151000	1153000	was reduced.
1153000	1155000	So,
1155000	1157000	if we eliminate
1157000	1159000	the cultural difference,
1159000	1161000	will the obstacles
1161000	1163000	disappear naturally?
1163000	1165000	But is there
1165000	1167000	a day when
1167000	1169000	there is no cultural difference?
1169000	1171000	This is a question
1171000	1173000	worth thinking about.
1173000	1175000	In the past,
1175000	1177000	Asian parents
1177000	1179000	rarely faced
1179000	1181000	the barriers
1181000	1183000	they encountered.
1183000	1185000	So,
1185000	1187000	why did they
1187000	1189000	choose these methods?
1189000	1191000	So,
1191000	1193000	here are some
1193000	1195000	knowledge gaps in the past.
1195000	1197000	First,
1197000	1199000	they focused on barriers.
1199000	1201000	Second,
1201000	1203000	these barriers
1203000	1205000	are only related to service providers.
1205000	1207000	In fact,
1207000	1209000	there are many things
1209000	1211000	in people's lives.
1211000	1213000	As I said in the beginning,
1213000	1215000	the interaction with service providers
1215000	1217000	is important.
1217000	1219000	However,
1219000	1221000	there are many other things
1221000	1223000	and times in people's lives.
1223000	1225000	In the past,
1225000	1227000	they focused on
1227000	1229000	young children.
1229000	1231000	So,
1231000	1233000	in the past,
1233000	1235000	they focused on
1235000	1237000	young children
1237000	1239000	before high school
1239000	1241000	or high school.
1241000	1243000	In the past,
1243000	1245000	they focused on
1245000	1247000	what they wanted to do
1247000	1249000	and how to achieve
1249000	1251000	their goals.
1251000	1253000	In the past,
1253000	1255000	immigration is
1255000	1257000	a process
1257000	1259000	that changes
1259000	1261000	every day.
1261000	1263000	It's not like
1263000	1265000	you came to the US for 3 years
1265000	1267000	or Europe for 5 years
1267000	1269000	and you achieved
1269000	1271000	cultural adaptation.
1271000	1273000	In fact,
1273000	1275000	you learn new things
1275000	1277000	every day.
1277000	1279000	You have new understanding
1279000	1281000	of the country
1281000	1283000	because of the interaction.
1283000	1285000	You may be
1285000	1287000	culturally adapted
1287000	1289000	in the past.
1289000	1291000	However,
1291000	1293000	there is little research
1293000	1295000	about the changes
1295000	1297000	in the process of
1297000	1299000	cultural adaptation.
1299000	1301000	For example,
1301000	1303000	the first basic thing
1303000	1305000	is the ability to speak.
1305000	1307000	As you stay in the US
1307000	1309000	or abroad longer,
1309000	1311000	your ability to speak may change.
1311000	1313000	Then,
1313000	1315000	your understanding of
1315000	1317000	cultural adaptation may improve.
1317000	1319000	Next,
1319000	1321000	you need to understand
1321000	1323000	the concept of mental disability.
1323000	1325000	This concept may come from
1325000	1327000	your country or your values.
1327000	1329000	Your values may be affected
1329000	1331000	by the environment
1331000	1333000	or the mainstream
1333000	1335000	of society.
1335000	1337000	Next,
1337000	1339000	when you're a parent,
1339000	1341000	you don't know
1341000	1343000	what you want to do.
1343000	1345000	Many people say
1345000	1347000	they learned
1347000	1349000	how to be a parent
1349000	1351000	by being a parent.
1351000	1353000	In fact,
1353000	1355000	there are many changes
1355000	1357000	in the process of
1357000	1359000	mental disability.
1359000	1361000	However,
1361000	1363000	there is little research about it.
1363000	1365000	In my research,
1365000	1367000	I want to use
1367000	1369000	role theory and acculturation theory
1369000	1371000	as my theoretical background.
1371000	1373000	In the first part,
1373000	1375000	the role theory says
1375000	1377000	the role of a parent
1377000	1379000	is related to
1379000	1381000	the behavior
1381000	1383000	of the child.
1383000	1385000	However,
1385000	1387000	the behavior of the child
1387000	1389000	may be different
1389000	1391000	from the behavior
1391000	1393000	of the society.
1393000	1395000	It may affect
1395000	1397000	the role of the child.
1397000	1399000	There may be different adjustments.
1399000	1401000	Next,
1401000	1403000	we know
1403000	1405000	the role of a parent
1405000	1407000	is related to
1407000	1409000	the society.
1409000	1411000	If we want to understand immigrants,
1411000	1413000	we need to consider
1413000	1415000	their cultural background
1415000	1417000	to see if it
1417000	1419000	affects their
1419000	1421000	beliefs
1421000	1423000	and behaviors.
1425000	1427000	I think
1427000	1429000	this part is very simple.
1429000	1431000	We want to know
1431000	1433000	how the parents
1433000	1435000	in the U.S.
1435000	1437000	help their children
1437000	1439000	to find resources
1439000	1441000	or use resources.
1441000	1443000	What are their experiences?
1443000	1445000	I will introduce
1445000	1447000	these two researches one by one.
1447000	1449000	Through these two researches,
1449000	1451000	I want to respond to
1451000	1453000	the biggest goal.
1453000	1455000	Next,
1455000	1457000	let's talk about
1457000	1459000	meta-analysis.
1459000	1461000	I want to explain
1461000	1463000	what is meta-analysis.
1463000	1465000	I think you often hear
1465000	1467000	about meta-analysis.
1467000	1469000	It is a systematic review
1469000	1471000	and systematic analysis.
1471000	1473000	Meta-analysis is
1473000	1475000	about qualitative research.
1475000	1477000	Meta-analysis is
1477000	1479000	about quantitative research.
1479000	1481000	Meta-analysis is
1481000	1483000	about qualitative research.
1483000	1485000	The data of qualitative research
1485000	1487000	comes from other researches
1487000	1489000	related to the topic
1489000	1491000	you are interested in.
1491000	1493000	You can use the data
1493000	1495000	to make
1495000	1497000	the second analysis.
1497000	1499000	Meta-analysis is not
1499000	1501000	just about
1501000	1503000	organizing the researches
1503000	1505000	related to the topic
1505000	1507000	in the past.
1507000	1509000	It emphasizes
1509000	1511000	that you need
1511000	1513000	a new interpretation
1513000	1515000	to explain the researches
1515000	1517000	related to the topic
1517000	1519000	you are interested in.
1519000	1521000	The purpose of meta-analysis
1521000	1523000	is to put the qualitative researches
1523000	1525000	you have published
1525000	1527000	in the past
1527000	1529000	in a new perspective
1529000	1531000	to interpret them.
1531000	1533000	to interpret them.
1533000	1535000	Through this way,
1535000	1537000	we can generate
1537000	1539000	theoretical frameworks.
1539000	1541000	These frameworks
1541000	1543000	can provide
1543000	1545000	new ideas
1545000	1547000	or new guidance
1547000	1549000	to future researches
1549000	1551000	or clinical work.
1551000	1553000	to future researches
1553000	1555000	or clinical work.
1555000	1557000	Meta-analysis
1557000	1559000	was developed in 1997.
1559000	1561000	Meta-analysis was developed in 1997.
1561000	1563000	I just simply
1563000	1565000	selected PubMed as a database.
1565000	1567000	Meta-analysis has been
1567000	1569000	developing step by step.
1569000	1571000	I don't know if you have
1571000	1573000	the chance to see
1573000	1575000	similar researches.
1575000	1577000	If not,
1577000	1579000	I believe there will be
1579000	1581000	more opportunities
1581000	1583000	to see similar researches in the future.
1583000	1585000	Some researches
1585000	1587000	develop meta-analysis
1587000	1589000	and meta-synthesis
1589000	1591000	at the same time
1591000	1593000	in the same paper.
1593000	1595000	Meta-analysis
1595000	1597000	Meta-analysis
1597000	1599000	Meta-analysis
1599000	1601000	aims to develop
1601000	1603000	a theoretical framework
1603000	1605000	to describe
1605000	1607000	parents' experience
1607000	1609000	when accessing
1609000	1611000	or using
1611000	1613000	related services.
1613000	1615000	This research
1615000	1617000	was published last year
1617000	1619000	in Qualitative Health Research.
1619000	1621000	If you are interested,
1621000	1623000	you can download it.
1623000	1625000	If you don't have access,
1625000	1627000	I can provide full text.
1629000	1631000	Meta-analysis
1631000	1633000	Meta-analysis
1633000	1635000	is a systematic review.
1635000	1637000	We develop
1637000	1639000	search terms
1639000	1641000	and put them into different databases.
1641000	1643000	We found
1643000	1645000	more than 800 articles.
1645000	1647000	We included some inclusion criteria,
1647000	1649000	such as peer-reviewed articles
1649000	1651000	written in English,
1651000	1653000	samples,
1653000	1655000	subjects,
1655000	1657000	and topics.
1657000	1659000	We included
1659000	1661000	11 articles
1661000	1663000	in the 800 articles.
1663000	1665000	The translation
1665000	1667000	is based on
1667000	1669000	the synthesis of 11 articles.
1673000	1675000	There are
1675000	1677000	more than
1677000	1679000	170 parents
1679000	1681000	in Meta-analysis.
1681000	1683000	It was published
1683000	1685000	in 1987,
1685000	1687000	more than 30 years ago.
1687000	1689000	We published
1689000	1691000	9 articles
1691000	1693000	between 2000 and 2010.
1693000	1695000	The frequency is not high.
1695000	1697000	The latest article was published in 2016.
1697000	1699000	However, the search
1699000	1701000	was checked again in 2020.
1701000	1703000	Maybe there is a new article,
1703000	1705000	but we didn't include it.
1705000	1707000	Most of the articles
1707000	1709000	were published
1709000	1711000	between 12 and 12 years old.
1711000	1713000	There are 7 articles
1713000	1715000	between 12 and 20 years old.
1715000	1717000	Only one article
1717000	1719000	included an older child.
1719000	1721000	However,
1721000	1723000	the topic was not
1723000	1725000	targeted at the child,
1725000	1727000	but the child was older.
1727000	1729000	In the past,
1729000	1731000	most of the articles
1731000	1733000	were written in Korean,
1733000	1735000	some were in Chinese,
1735000	1737000	and some were
1737000	1739000	combined samples
1739000	1741000	from Japan,
1741000	1743000	South Asia,
1743000	1745000	and other countries.
1747000	1749000	These articles
1749000	1751000	were mostly in-person interviews.
1751000	1753000	Some were done
1753000	1755000	by phone interviews,
1755000	1757000	and some were done
1757000	1759000	by other methods.
1759000	1761000	It is worth mentioning
1761000	1763000	that most of the articles
1763000	1765000	were done
1765000	1767000	in a short period of time.
1767000	1769000	Especially,
1769000	1771000	if the interview
1771000	1773000	was a complicated one,
1773000	1775000	and we only had
1775000	1777000	a 30-minute call
1777000	1779000	or an hour-long interview,
1779000	1781000	the depth of the topic
1781000	1783000	was limited.
1783000	1785000	It was a pity
1785000	1787000	for the research
1787000	1789000	in the past.
1789000	1791000	Most of the articles
1791000	1793000	were published in the East Coast,
1793000	1795000	the West Coast,
1795000	1797000	and Chicago,
1797000	1799000	which is where
1799000	1801000	Asian-Americans live.
1801000	1803000	Now,
1803000	1805000	let's talk about
1805000	1807000	my research findings.
1807000	1809000	First,
1809000	1811000	we were curious
1811000	1813000	about the role of parents
1813000	1815000	in the process.
1815000	1817000	We analyzed
1817000	1819000	that the main goal
1819000	1821000	of parents
1821000	1823000	is to help their children
1823000	1825000	to grow up
1825000	1827000	and live a happy life.
1827000	1829000	The role
1829000	1831000	of parents
1831000	1833000	is multifaceted.
1833000	1835000	The role of parents
1835000	1837000	is multifaceted.
1837000	1839000	The role of parents
1839000	1841000	is multifaceted.
1841000	1843000	The role of parents
1843000	1845000	is multifaceted.
1845000	1847000	It is the role of parents
1847000	1849000	to help their children
1849000	1851000	to plan their future.
1851000	1853000	It is the role of parents
1853000	1855000	to help their children
1855000	1857000	to plan their future.
1857000	1859000	Many times,
1859000	1861000	other kids
1861000	1863000	don't have bruises.
1863000	1865000	Even if they only have
1865000	1867000	one child,
1867000	1869000	they still have
1869000	1871000	some things
1871000	1873000	to do
1873000	1875000	such as
1875000	1877000	their parents.
1877000	1879000	These things are
1879000	1881000	related to each other.
1881000	1883000	For example,
1883000	1885000	this father said
1885000	1887000	that he wanted to
1887000	1889000	buy a house
1889000	1891000	before he knew
1891000	1893000	about supportive living.
1893000	1895000	Then he could help
1895000	1897000	his children to
1897000	1899000	run a group home.
1899000	1901000	I don't know if you are familiar with
1901000	1903000	a group home.
1903000	1905000	It is a type of living
1905000	1907000	where 4 to 6
1907000	1909000	or 3 to 6
1909000	1911000	adults with neurodegenerative disorder
1911000	1913000	can live in a
1913000	1915000	apartment.
1915000	1917000	However, the government
1917000	1919000	won't pay their rent.
1919000	1921000	They may have a chance
1921000	1923000	to find a worker
1923000	1925000	who will come
1925000	1927000	once a day
1927000	1929000	to help them
1929000	1931000	with their daily life,
1931000	1933000	such as cooking
1933000	1935000	or washing clothes.
1935000	1937000	It depends on
1937000	1939000	the needs of each group home.
1939000	1941000	This father
1941000	1943000	later realized
1943000	1945000	that he had
1945000	1947000	improved his knowledge
1947000	1949000	about supportive living.
1949000	1951000	Otherwise,
1951000	1953000	he planned to
1953000	1955000	buy a house
1955000	1957000	and run a group home.
1957000	1959000	This quote shows
1959000	1961000	that these aspects
1961000	1963000	are related to each other.
1963000	1965000	Next,
1965000	1967000	we are curious about
1967000	1969000	the process
1969000	1971000	of the paternity.
1971000	1973000	What does it look like?
1973000	1975000	The first thing we see
1975000	1977000	is that it is
1977000	1979000	a continuous process.
1979000	1981000	Usually, it does not
1981000	1983000	end in a circle.
1983000	1985000	It may go on
1985000	1987000	until the parents
1987000	1989000	can't continue.
1989000	1991000	Or the parents
1991000	1993000	have a clear plan
1993000	1995000	for their children's future.
1995000	1997000	Then it may
1997000	1999000	stop in this circle.
1999000	2001000	Otherwise, it is
2001000	2003000	an endless cycle.
2003000	2005000	However, in each cycle,
2005000	2007000	they may experience
2007000	2009000	whether their plan
2009000	2011000	is successful.
2011000	2013000	If it is successful,
2013000	2015000	they may
2015000	2017000	achieve their goal.
2017000	2019000	However, if
2019000	2021000	their plan is not successful,
2021000	2023000	they may experience
2023000	2025000	dissatisfaction.
2025000	2027000	They may face
2027000	2029000	dissatisfaction
2029000	2031000	through coping strategies.
2031000	2033000	This coping strategy
2033000	2035000	may influence
2035000	2037000	their next action.
2037000	2039000	In this process,
2039000	2041000	we can see that
2041000	2043000	the parents
2043000	2045000	change their
2045000	2047000	coping strategies
2047000	2049000	as time goes by.
2049000	2051000	For example,
2051000	2053000	they may decide
2053000	2055000	not to attend
2055000	2057000	the meeting.
2057000	2059000	The parents
2059000	2061000	may go to the meeting
2061000	2063000	at the beginning.
2063000	2065000	However, they may
2065000	2067000	change their
2067000	2069000	coping strategies
2069000	2071000	based on
2071000	2073000	their past
2073000	2075000	interactions
2075000	2077000	with the environment.
2077000	2079000	In the case of
2079000	2081000	individual factors,
2081000	2083000	we can see that
2083000	2085000	there are several factors.
2085000	2087000	For example,
2087000	2089000	the age of the children
2089000	2091000	may influence
2091000	2093000	their actions.
2093000	2095000	In addition,
2095000	2097000	some parents
2097000	2099000	may know
2099000	2101000	how far they can go
2101000	2103000	based on their
2103000	2105000	rights as parents.
2105000	2107000	For example,
2107000	2109000	they may ask
2109000	2111000	for their rights.
2111000	2113000	This may influence
2113000	2115000	their next action.
2115000	2117000	In the case of
2117000	2119000	Korean immigrants,
2119000	2121000	their parents may
2121000	2123000	say that
2123000	2125000	their parents
2125000	2127000	respect their
2127000	2129000	profession and rights
2129000	2131000	based on their
2131000	2133000	traditional culture.
2133000	2135000	Therefore,
2135000	2137000	they may not
2137000	2139000	ask questions
2139000	2141000	because
2141000	2143000	their culture
2143000	2145000	is different from
2145000	2147000	the education of
2147000	2149000	their native country.
2149000	2151000	This may influence
2151000	2153000	their actions
2153000	2155000	In addition,
2155000	2157000	they may use
2157000	2159000	coping strategies
