start	end	text
658000	661000	you are very welcome to make a question.
661000	665000	Then we can have a discussion at the moment.
665000	667000	If you don't have any questions,
667000	669000	let me introduce the tools now.
669000	672000	My takeaway today is that
672000	675000	I hope you will have some ideas
675000	677000	about how to produce this kind of chart
677000	679000	after listening to it.
679000	681000	Of course, how to produce it in detail
681000	684000	will be related to the instructions for this chart.
684000	688000	But I hope to inspire you to say
688000	691000	that if you want to produce this kind of chart,
691000	694000	how to do it with Latex?
694000	698000	First, let me introduce this Latex.
698000	701000	Latex, as I just mentioned,
701000	703000	is a layout software.
703000	708000	In fact, it is not a single software.
708000	713000	It has a relatively advanced layout system.
713000	716000	I listed a few here.
716000	719000	For example, if you have more research
719000	722000	on the details of this kind of Latex,
722000	725000	it is actually divided into a Plantex.
725000	728000	It is the most primitive version.
728000	732000	Later, someone based on this Plantex
732000	734000	to make some improvements,
734000	739000	such as improving Latex or PDF Latex
739000	742000	or some extension versions
742000	745000	that can be compiled into Chinese.
745000	748000	But these are all relative technical details.
748000	752000	It actually has a relative development history.
752000	756000	I think today's topic is more scientific.
756000	758000	So I probably won't do
758000	761000	a detailed analysis of these items.
761000	764000	What you hear is to get a concept first.
764000	766000	It's basically a...
766000	769000	If you have some writing experience,
769000	771000	you can think of it as
771000	773000	something like a compiler.
773000	777000	It stores some text information
777000	780000	and then does some interpretation and analysis
780000	782000	according to these text contents,
782000	785000	and then produces a relative file.
785000	787000	When you look at the paper,
787000	789000	in fact, a more common file format
789000	792000	should be a PDF format.
792000	796000	So this Latex,
796000	801000	it's a relatively common design,
801000	805000	that is, the step of producing a file is
805000	808000	that the user actually compiles a text file.
808000	812000	The alias of this text file is .tex.
812000	816000	And then after some proper compilation,
816000	818000	it can produce a PDF file.
818000	821000	This PDF is a bit like the PDF files
821000	824000	you see when you read the paper.
824000	829000	So this is a basic process of Latex.
829000	833000	In fact, if you are not familiar with
833000	837000	this process,
837000	842000	if you have used Word
842000	847000	to write documents,
847000	850000	this Word file basically means
850000	852000	that you have a full window screen.
852000	854000	In this window screen,
854000	857000	suppose you have a full window screen,
857000	859000	you can do something under this screen,
859000	861000	such as inputting text and inserting a picture,
861000	864000	or doing some editing.
864000	866000	This kind of compiler is more like
866000	871000	you can see the file at the moment of editing.
871000	874000	What does it look like?
874000	877000	This Latex is another kind.
877000	879000	It's a little bit more indirect.
879000	881000	When you are operating,
881000	884000	it's actually editing a text file.
884000	887000	The text file is just describing
887000	891000	what the final document should look like
891000	894000	in a narrative language.
894000	896000	So when you are editing a text file,
896000	898000	you have to use a little bit of your imagination,
898000	900000	that is, you give this command,
900000	902000	and then it might look like
903000	907000	This PDF is the last file you see.
907000	909000	So this editing aspect
909000	911000	may not be the same as
911000	914000	the Word you often use.
914000	916000	Let's continue.
916000	919000	Next, I'm going to make an example.
919000	924000	If you haven't touched Latex,
924000	926000	I'll give you a simple example.
926000	930000	Is this word too small?
930000	936000	The left side is TEX file.
936000	938000	After proper compilation,
938000	942000	a PDF file will be created.
942000	944000	If you think the picture is too small,
944000	945000	you can tell me,
945000	949000	and I can make some adjustments here.
949000	952000	Basically, a common TEX file
952000	956000	has a standard way to do it.
956000	958000	This standard way is like this.
958000	963000	That is, when you are narrating this file,
963000	965000	you have to explain
965000	968000	what kind of thing you produce.
968000	970000	Is it an article?
970000	973000	Or, for example,
973000	975000	there are some commands that can be generated,
975000	977000	such as a video.
977000	979000	It will need to define
979000	982000	what kind of thing I produce.
982000	984000	It has a command here called
984000	986000	draw a diagonal line, then document class,
986000	991000	followed by the type of file you want to produce.
991000	993000	It's very similar to writing,
993000	994000	that is,
994000	995000	in the process of editing,
995000	999000	you need to insert some packages appropriately.
999000	1001000	These packages can tell you
1001000	1003000	what commands you can use next.
1003000	1008000	What commands are defined next?
1008000	1009000	Let me mention this a little bit.
1009000	1012000	The first package is a generation.
1012000	1015000	It will be used in the 16th line.
1015000	1020000	It is a command to generate a test text.
1020000	1022000	The command in the 5th line
1022000	1024000	is a relatively
1024000	1027000	if you want to input some mathematical equations,
1027000	1028000	some commands will be defined
1028000	1031000	in this AMS Math environment.
1031000	1034000	So, after the 18th line,
1034000	1037000	there are some mathematical equations.
1037000	1039000	So, in order to use these commands,
1039000	1043000	we need to introduce some relative packages.
1043000	1046000	Another one is that there is some information,
1046000	1048000	like this one.
1048000	1051000	I just mentioned that it is an article.
1051000	1053000	So, typical articles may need
1053000	1055000	a title information,
1055000	1056000	then the author's information,
1056000	1059000	and the date and time information.
1059000	1062000	It may need to be explained
1062000	1064000	with some relevant commands.
1064000	1068000	After setting up these environments,
1068000	1070000	the 10th line below
1070000	1075000	describes the content of your file.
1075000	1077000	So, like the 13th line,
1077000	1081000	it is a title of a file.
1081000	1082000	So, after entering this command,
1082000	1087000	the three parts on the right PDF will be generated,
1087000	1093000	that is, the title, the author's name and time.
1093000	1094000	The part of the 16th line
1094000	1096000	will generate some test text.
1096000	1099000	So, this is the part of the 16th line test text
1099000	1102000	in this place.
1102000	1104000	After the 19th line,
1104000	1106000	some mathematical formulas are generated.
1106000	1108000	These mathematical formulas are
1108000	1111000	under this text.
1111000	1114000	So, in practice,
1114000	1116000	the advantage is that
1116000	1117000	you can focus on
1117000	1120000	what you want to write.
1120000	1121000	For example, you focus on
1121000	1124000	the content you want to write,
1124000	1126000	and then the relative arrangement,
1126000	1127000	or the font,
1127000	1129000	or these words,
1129000	1130000	the mathematical formula,
1130000	1132000	the relative position.
1132000	1133000	This arrangement system
1133000	1135000	has a set of methods
1135000	1138000	to arrange these relative positions.
1138000	1140000	So, when you write this text,
1140000	1141000	you just need to focus on
1141000	1145000	the content of the text.
1145000	1149000	So, this is an example
1149000	1154000	to show you this LaTeX.
1154000	1155000	Let me explain to you
1155000	1159000	some of the corresponding tools of LaTeX.
1159000	1160000	I believe that
1160000	1163000	LaTeX has a lot of choices.
1163000	1165000	I mainly divide it into three categories.
1165000	1168000	One is called the editor.
1168000	1176000	It is mainly used to edit this text file.
1176000	1179000	The other is the layout system.
1179000	1181000	Then, the PDF file you produce
1181000	1184000	will also need some software
1184000	1187000	to look at the content of this PDF file.
1187000	1189000	So, if you want to set up
1189000	1191000	these environments on your computer,
1191000	1193000	you may need some relative...
1193000	1195000	For example, set up an editor,
1195000	1196000	a layout system,
1196000	1200000	and then choose a PDF viewer.
1200000	1203000	There are actually quite a few editors on the market.
1203000	1204000	There are some editors
1204000	1206000	specifically designed for LaTeX,
1206000	1208000	such as these below,
1208000	1210000	or some more common editors
1210000	1213000	that can only edit pure text,
1213000	1216000	such as these.
1216000	1217000	Because of time constraints,
1217000	1220000	I won't mention all of them.
1220000	1223000	After you have edited these text files,
1223000	1224000	I just mentioned that
1224000	1228000	you still need some editing systems.
1228000	1231000	These three are more common on the market.
1231000	1234000	These three can actually be downloaded for free
1234000	1236000	and installed on your computer.
1236000	1238000	They have some relative
1238000	1242000	system environment settings.
1242000	1243000	Because of time constraints,
1243000	1246000	I won't mention these environment settings.
1246000	1248000	After you have successfully edited,
1248000	1250000	there will be some relative
1250000	1254000	PDF file viewers.
1254000	1260000	Let me show you an example.
1261000	1264000	If I choose from here,
1264000	1269000	let's say I choose Visual Studio Code.
1269000	1271000	If you are writing code,
1271000	1274000	you may have heard of this editor.
1274000	1276000	Then use TextLive.
1276000	1280000	This computer has already installed TextLive.
1280000	1284000	Then there may be a PDF viewer at the end.
1284000	1287000	So I'll open a demo here.
1287000	1288000	Just this file.
1288000	1293000	This file is the same.
1293000	1294000	This is actually the same as a writer.
1294000	1298000	There will be some relative editing functions behind it.
1298000	1299000	Then this one just happens to be able to
1299000	1304000	go straight to this relative PDF function.
1304000	1305000	So if you want to edit,
1305000	1309000	let's say you want to add more things here.
1309000	1312000	Just add it directly.
1312000	1313000	If you edit,
1313000	1314000	it will be right here.
1314000	1315000	After editing,
1315000	1318000	the PDF file will be updated.
1318000	1321000	If you haven't used LaTeX,
1321000	1323000	it's actually a...
1323000	1328000	I feel like it's pretty close to writing.
1328000	1333000	It's just that the final result is a PDF file.
1333000	1337000	The above is mainly a basic introduction to LaTeX.
1337000	1339000	You may be curious.
1339000	1342000	So there are so many file editing tools.
1342000	1344000	So why do we have to use LaTeX?
1344000	1347000	Then I'm here to quickly mention
1347000	1352000	some of the features or advantages of LaTeX.
1352000	1353000	One of the features is that
1353000	1357000	it deals with this kind of mathematical problem.
1357000	1360000	Assuming that your report or paper
1360000	1363000	requires a lot of mathematical problems.
1363000	1370000	In fact, it has some advantages in using LaTeX.
1370000	1371000	For example,
1371000	1375000	like you want to enter the lower right corner of this
1375000	1378000	these mathematical formulas.
1378000	1379000	What about these mathematical formulas?
1379000	1381000	You can see that it's actually...
1381000	1382000	I'll give you an example here.
1382000	1387000	It may be related to some symbols of some triangular functions.
1387000	1391000	If you want to enter this content,
1391000	1392000	under LaTeX,
1392000	1396000	it actually opens a relative mathematical environment.
1396000	1398000	Then like these functions,
1398000	1401000	these sine, zeta,
1401000	1404000	or something like the denominator.
1404000	1408000	It will have some corresponding mathematical symbols.
1408000	1411000	For example, there are some sine, zeta,
1411000	1414000	or if you want to enter the denominator.
1414000	1418000	The denominator has some relative environments that can be entered.
1418000	1421000	Here's a strange symbol.
1421000	1424000	It actually has some relative symbols
1424000	1426000	that can be entered.
1427000	1432000	If your file has a lot of mathematical problems,
1432000	1435000	for example, there are very long mathematical inferences,
1435000	1437000	formula proofs, and so on.
1437000	1439000	Editing in text format
1439000	1441000	is actually easier to maintain.
1441000	1443000	Because when you look at the text,
1443000	1445000	you can just look at this symbol
1445000	1448000	and know what this symbol is.
1448000	1451000	And save these symbols
1451000	1456000	and translate them into our beautiful mathematical form.
1456000	1460000	Another thing I would like to mention by the way is
1460000	1462000	that LaTeX also has a feature
1462000	1464000	that is when you have a lot of things
1464000	1467000	that need to be interacted with and used.
1467000	1468000	For example,
1468000	1474000	in some related papers that may need a lot of mathematical terms,
1474000	1478000	sometimes it may use numbers to represent some equations.
1478000	1481000	Put it in the order of 1, 2, 3, 4.
1481000	1483000	Under the progress of the article,
1483000	1485000	we may need to say
1485000	1489000	which mathematical formula we use to push something.
1489000	1491000	So in the article,
1491000	1497000	we need to repeatedly mention some mathematical numbers.
1497000	1500000	LaTeX actually has some pretty good features.
1500000	1506000	You can use the interaction query command.
1507000	1511000	You can set up a label.
1511000	1512000	In the article,
1512000	1514000	when you want to quote this label,
1514000	1518000	you can use it as a variable.
1518000	1520000	Okay, let me tell you quickly
1520000	1523000	that this is a feature of LaTeX.
1523000	1525000	It has a very powerful function
1525000	1528000	in dealing with mathematical numbers.
1528000	1532000	Okay, another one is my personal experience.
1532000	1536000	It is a feature of LaTeX.
1536000	1538000	Its feature is that
1538000	1541000	when you are dealing with a very long file,
1541000	1544000	it has a special advantage.
1544000	1546000	What is a very long file?
1546000	1547000	For example,
1547000	1552000	if you want to write a master's thesis or a doctor's thesis,
1552000	1553000	at this time,
1553000	1556000	the number of pages may reach a lot of pages.
1556000	1558000	Or for example,
1558000	1560000	if you want to...
1560000	1562000	For example,
1562000	1564000	some textbooks you see on the market.
1564000	1567000	Textbooks may have hundreds or thousands of pages.
1567000	1569000	At this time,
1569000	1571000	you can try to think about
1571000	1575000	how to maintain these hundreds or thousands of pages.
1575000	1579000	In fact, LaTeX has a feature that I personally quite like.
1579000	1580000	That is,
1580000	1582000	it can split the content of the file
1582000	1585000	into different files to write.
1585000	1587000	So here's an example.
1587000	1592000	Suppose you have a file named man.tex now.
1592000	1596000	This can be seen as a main file.
1596000	1599000	This main file will describe that
1599000	1603000	there are two parts in this article.
1603000	1605000	One is introduction,
1605000	1607000	and the other is results.
1607000	1611000	That's the end of the description.
1611000	1612000	By the way,
1612000	1614000	this input file is...
1614000	1617000	The input command can be seen as
1617000	1620000	the content of this file is arranged.
1620000	1624000	You can do an understanding like this first.
1624000	1626000	So when LaTeX meets here,
1626000	1629000	it will grab the corresponding file.
1629000	1630000	So at this time,
1630000	1633000	when you write the introduction,
1633000	1638000	you just have to focus on the narrative of the introduction.
1638000	1639000	So this file is
1639000	1641000	specifically talking about the content of the introduction.
1641000	1646000	You can see that it has some test text.
1646000	1651000	Then there is a line of test text here.
1651000	1653000	This introduction,
1653000	1655000	I actually have a command here,
1655000	1657000	which is section.
1657000	1660000	It is actually one of the sections of this article.
1660000	1665000	Then the section is followed by the title of this section.
1665000	1668000	So if you want to focus on writing the introduction,
1668000	1670000	just open this file and focus on writing it.
1670000	1672000	If you want to write another section,
1672000	1673000	such as results,
1673000	1675000	just focus on opening this file
1675000	1679000	and focus on editing here.
1679000	1681000	So writing these files separately
1681000	1687000	is actually easier for you to maintain longer files.
1687000	1690000	There is another one that I personally think
1690000	1697000	LaTeX is a powerful function.
1697000	1701000	That is, if you are good at using the input command,
1701000	1702000	you can think of it as
1702000	1704000	the input is to grab a file from the outside
1704000	1706000	and paste it over.
1706000	1709000	So in fact, if you have some experimental data,
1709000	1713000	let's assume that these data are stored in text.
1713000	1717000	Suppose you use the program to calculate a number.
1717000	1719000	Suppose the number is 1, 2, 3.
1719000	1723000	Then you can store this number in a text file.
1723000	1725000	When you are editing the file,
1725000	1727000	you can insert the number content of this text file
1727000	1731000	in the right place.
1731000	1732000	You may ask,
1732000	1737000	why don't I just type 1, 2, 3 here?
1737000	1740000	The resulting file result is the same.
1740000	1744000	But from the perspective of maintenance,
1744000	1748000	I personally prefer to separate the file content
1748000	1750000	from the experimental data
1750000	1753000	to make a separate file.
1753000	1756000	Suppose you run different experiments later
1756000	1758000	and the data needs to be updated.
1758000	1761000	You just need to update this file.
1761000	1764000	You don't need to jump back to the result section
1764000	1766000	to change this number.
1766000	1769000	Especially if this number is used a lot.
1769000	1772000	This has appeared in many articles.
1772000	1774000	If you change one of the two,
1774000	1775000	and you forget to change one,
1775000	1778000	you may be challenged by the reviewer at this time.
1778000	1781000	So what do you show?
1782000	1784000	If you want to maintain a larger file
1784000	1788000	from a longer perspective,
1788000	1796000	these files may need to be changed and updated.
1796000	1800000	I personally think this kind of separate file is quite recommended.
1800000	1804000	I mentioned two features of LaTeX here.
1804000	1806000	Then I will talk about a Graphics
1806000	1808000	which is included in today's topic.
1808000	1813000	Use LaTeX to add some elements of scientific drawing.
1813000	1819000	If you search for LaTeX on the Internet,
1819000	1822000	most of the files will tell you
1822000	1826000	that there is an instruction called Include Graphics.
1826000	1829000	This instruction tells us that
1829000	1833000	this instruction needs a package called GraphicsX
1833000	1836000	to be used.
1836000	1838000	Simply put,
1838000	1841000	it will extract the file from your computer.
1841000	1844000	For example, there is a JPEG file at this time.
1844000	1847000	This JPEG file will be extracted
1847000	1854000	and placed in the proper place in your PDF file.
1854000	1856000	So I have an example here.
1856000	1858000	So he grabbed two pictures.
1858000	1863000	One is JPEG and the other is PNG.
1863000	1867000	He grabbed these two pictures to make a layout.
1867000	1871000	In fact, the left one is JPEG,
1871000	1876000	and the right one is PNG.
1876000	1883000	So now you have two pictures.
1883000	1884000	Because of time constraints,
1884000	1887000	I may not be able to explain each instruction.
1887000	1890000	If you have any questions later,
1890000	1894000	you are welcome to ask.
1894000	1896000	So this is basically an instruction
1896000	1900000	to insert two pictures.
1900000	1902000	When you draw a picture,
1902000	1904000	you need to pay attention to
1904000	1909000	that the picture is divided into Raster Scan.
1909000	1911000	You take a picture.
1911000	1914000	Suppose you have a picture on your hand.
1914000	1916000	Raster Graphics is a bit like
1916000	1920000	it takes a lot of different pixels in this picture
1920000	1926000	and records the color of each pixel.
1926000	1928000	So, for example, JPEG or PNG,
1928000	1931000	it basically stores the data behind
1931000	1935000	what the information of each pixel is.
1935000	1937000	Of course, it does some image processing
1937000	1939000	and some other processing.
1939000	1941000	But its basic spirit is
1941000	1947000	to store the contents of different colors.
1947000	1949000	But this kind of storage method
1949000	1951000	will have a disadvantage.
1951000	1952000	That is,
1952000	1959000	suppose you put this picture very large.
1959000	1962000	I may not be able to see it clearly here.
1962000	1966000	If you have JPEG or PNG on your hand,
1966000	1969000	you can try to put these pictures.
1969000	1970000	If you can't,
1970000	1971000	you can, for example,
1971000	1973000	zoom in on a place.
1973000	1975000	Keep zooming in, zooming in, zooming in.
1975000	1976000	At the end of the zoom,
1976000	1980000	you will see some blurry images on the edge.
1980000	1983000	The text may also become more blurry
1983000	1985000	and may not be able to be read.
1985000	1989000	In terms of academic documents,
1989000	1991000	this is actually a bad thing.
1991000	1992000	Because it may affect
1992000	1994000	our understanding of a concept
1994000	1997000	or judgment.
1997000	1999000	In fact, in academic documents,
1999000	2000000	it is more preferable to use
2000000	2002000	so-called vector graphics.
2002000	2004000	That is, when you are storing a picture,
2004000	2007000	you should actually use the so-called pixel picture.
2007000	2012000	When you describe these documents,
2012000	2013000	you should use,
2013000	2016000	now there is a picture.
2016000	2019000	What is its length and width?
2019000	2022000	Where is its location?
2022000	2027000	The coordinates of these points in it.
2027000	2028000	Or these lines,
2028000	2032000	are they round, square,
2032000	2035000	straight, or triangle?
2035000	2038000	Use these methods to describe a picture.
2038000	2040000	Academic documents are actually
2040000	2042000	more preferable to do this.
2042000	2043000	The commonly used vector graphics
2043000	2045000	is actually called an EPS file.
2045000	2047000	It is a commonly used vector graphics
2047000	2051000	file format.
2051000	2054000	So here you might think,
2054000	2056000	so if I use LaTeX,
2056000	2057000	I will just,
2057000	2059000	like the files generated by your program,
2059000	2062000	I will just save it as an EPS file
2062000	2065000	and insert it into it.
2065000	2068000	Theoretically, you can do this.
2068000	2072000	But have you ever thought about
2072000	2075000	some situations?
2075000	2077000	I will give you an example here.
2077000	2078000	These situations are actually
2078000	2081000	encountered in writing paper.
2081000	2083000	Suppose there are two pictures now,
2083000	2089000	the picture on the left and the picture on the right.
2089000	2091000	I will give you an example.
2091000	2093000	Suppose you want to present
2093000	2095000	a picture like this.
2095000	2096000	Then there may be a curve here,
2096000	2099000	and another curve here.
2099000	2101000	Then there may be some
2101000	2103000	corresponding legend,
2103000	2105000	that is,
2106000	2110000	what is number one and what is number two?
2110000	2112000	Number one may be one of the lines,
2112000	2115000	and number two may be one of the lines.
2115000	2117000	Have you ever encountered a situation
2117000	2121000	that when you print these pictures,
2121000	2124000	some parts of the picture,
2124000	2127000	such as some corresponding labels here,
2127000	2129000	it happens to be related to
2129000	2132000	some square numbers in your paper.
2132000	2135000	Suppose one of the curves
2135000	2138000	is generated by your source code number 1,
2138000	2140000	and the other one may be generated
2140000	2142000	by the source code number 3.
2142000	2144000	Suppose you need to encounter
2144000	2145000	a picture like this.
2145000	2147000	What about a picture like this?
2147000	2149000	If you first save it
2149000	2152000	to the EPS file in the city,
2152000	2154000	this number 1 and number 3
2154000	2158000	are actually already written in this file.
2158000	2160000	At that time, if you are editing the paper,
2160000	2163000	when this number 1 and number 3 change,
2163000	2166000	your picture will not do the corresponding update.
2166000	2168000	So this is actually a situation
2168000	2171000	that I had encountered when I was writing paper.
2171000	2175000	Then I tried to figure out
2175000	2177000	if there was a more systematic way
2177000	2179000	to deal with this problem.
2179000	2181000	This is what I'm going to talk about later,
2181000	2185000	a method of pgftikz.
2185000	2189000	It's my personal experience.
2189000	2193000	Do you have any questions here?
2193000	2195000	If you have any questions,
2195000	2204000	you can ask me by voice.
2204000	2205000	If not,
2205000	2209000	let me talk about the tool pgftikz.
2209000	2211000	First of all, when we talk about this tool,
2211000	2217000	let's go back to the picture thing.
2217000	2219000	In the field that is more related to me,
2219000	2221000	the pictures that are usually involved
2221000	2224000	are probably these two types.
2224000	2226000	One is called a system architecture picture.
2226000	2228000	It will describe
2228000	2231000	how your information is processed.
2231000	2233000	For example, you have done some add-ons,
2233000	2235000	do some processing of different systems,
2235000	2237000	and then put some relative information
2237000	2241000	to make some different connections.
2241000	2244000	The following picture is in my field of research,
2244000	2249000	which is a relatively common picture.
2249000	2253000	This is called a system architecture picture.
2253000	2255000	When you look at this picture,
2255000	2259000	it's actually quite simple.
2259000	2262000	It is mainly composed of several elements,
2262000	2267000	which are text, some lines,
2267000	2271000	and some different squares,
2271000	2274000	such as a rectangle or a circle.
2274000	2277000	It's probably just these elements.
2277000	2280000	It's not very complicated to describe.
2280000	2285000	So how to effectively produce this kind of relative picture
2285000	2288000	is actually a very interesting topic.
2288000	2291000	This is a system diagram.
2291000	2293000	The other one is the one I just mentioned,
2293000	2294000	which is a diagram.
2294000	2297000	For example, the one on my right is also a diagram.
2297000	2299000	Let's say it has two curves.
2299000	2301000	These two curves may have their own
2301000	2303000	horizontal and vertical axes,
2303000	2305000	and then there will be relative information points.
2305000	2307000	I'm just drawing a diagram here.
2307000	2309000	These information points may be represented
2309000	2315000	by a circle and a rectangle.
2315000	2317000	These two pictures
2317000	2320000	can actually be used with Lattice,
2320000	2325000	which is Lattice coupled with TIKZ or PGF plots,
2325000	2327000	which is a relative command,
2327000	2332000	to produce two such pictures directly in Lattice.
2332000	2334000	So next I'm going to explain to you
2334000	2336000	that if you want to produce these pictures,
2336000	2341000	you may need some relevant content.
2341000	2345000	Okay, let me show you the program.
2345000	2347000	TIKZ is mainly like this.
2347000	2350000	You can imagine it as a language
2350000	2353000	that describes the shape of the picture.
2353000	2356000	This language, as I just mentioned,
2356000	2360000	is a picture of a quantity.
2360000	2362000	So if you recall some of the concepts
2362000	2365000	of quantity that you may have learned before,
2365000	2366000	to describe a quantity,
2366000	2369000	it may be to describe its starting point and ending point,
2369000	2371000	and then connect them together.
2371000	2374000	Then I know how to describe different shapes.
2374000	2376000	This is to describe this triangle,
2376000	2379000	which is to mark the end point.
2379000	2381000	Or if it's a circle,
2381000	2384000	it may be to describe its circumference and radius.
2384000	2388000	So it's actually a combination of
2388000	2392000	describing the shape you produce.
2392000	2394000	So here's an example.
