start	end	text
311000	316000	The reason I started the killing the oblivious project
316000	321000	is because the two professors above me are professors in the Department of Human Development.
321000	325000	They know that I had experience in the death penalty defense in Taiwan,
325000	333000	so they strongly recommended that I go to Professor John Bloom of Cornell Law School.
333000	339000	Professor John Bloom specializes in death penalty defense,
339000	344000	and he is probably the most famous death penalty defense lawyer in the U.S.
344000	349000	For example, he went to the U.S. Supreme Court to defend himself eight times.
349000	353000	For a lawyer in the U.S., this must be a very difficult experience.
353000	360000	So I went to Professor John Bloom and asked him if he had any interesting topics that we could work on together.
360000	366000	Professor John Bloom is currently the Director of the Cornell Law School's Death Penalty Project.
366000	371000	Law schools in the U.S. usually have to study for three years,
371000	378000	and in the first two years, students will look for the so-called legal aid,
378000	381000	the so-called legal aid clinic course,
381000	386000	and students will usually choose a certain professor to lead the clinic
386000	389000	and hold a special case for this professor.
389000	393000	Professor John Bloom specializes in death penalty defense,
393000	397000	so his legal aid clinic is also a case related to death penalty defense.
397000	402000	So he has been working on this relevant topic.
402000	405000	And because death penalty is very special,
405000	411000	it is often intertwined with many psychological or psychological issues.
411000	415000	So these two books are some of the books he helped with.
415000	420000	Professor John Bloom studies death penalty from a lawyer's point of view.
420000	423000	In the process of death penalty,
423000	429000	he may often come into contact with some so-called intellectual disabilities or mental illnesses.
429000	435000	So he may use a more legal perspective to discuss or observe these things.
435000	438000	Today, we will not discuss the nature of death penalty,
438000	443000	but will focus on one of the issues from a purely academic point of view.
443000	445000	Cornell is quite special.
445000	448000	In addition to focusing on local death cases in the United States,
448000	451000	he also has another center that looks at the death penalty all over the world.
451000	458000	For example, they are currently looking at how to look at it from a more human perspective,
458000	460000	even if it is death penalty.
460000	466000	Some countries may lack the so-called legal procedure for the execution of death penalty.
467000	471000	For example, Cornell's Law School is currently helping some African countries
471000	477000	to reform the execution method of death penalty or related laws.
477000	484000	So this is probably why I am in contact with death penalty-related psychological research here at Cornell.
484000	488000	Because he originally had these faculty members doing these researches.
488000	492000	Now we come to the main topic, what is Killing a Belief?
492000	494000	What is he going to discuss?
494000	501000	The first part is that this research is about criminal liability.
501000	504000	You may think that this ability is abstract.
504000	509000	Basically, in the general criminal litigation process,
509000	514000	because you can imagine that in Taiwan, Taiwan is a three-level, three-provincial system.
514000	517000	So if there is a criminal case today, and it involves a death penalty,
517000	520000	for example, a more serious case, such as murder,
520000	526000	it will go all the way from the local court to the high court to the Supreme Court.
526000	529000	The situation in the United States is similar.
529000	535000	In this process, in addition to the judge going to interrogate some facts,
535000	543000	the judge must also pay attention to whether the parties in the process have the ability to arrest the parties.
543000	548000	So in the U.S. judicial process, including Taiwan, there is a similar law.
548000	555000	Usually, I list the four basic abilities that the parties need to have.
555000	560000	The first is that the parties must have the ability to interrogate.
560000	567000	That is to say, at least he needs to know what the court process means,
567000	569000	and what the role of each person is.
569000	573000	The second ability is competency to plead guilty.
574000	578000	That is to say, if he pleads guilty, does it count?
578000	582000	If he is mentally ill, does he have the ability to plead guilty for himself?
582000	586000	The third ability is competency to waive the right to counsel.
586000	592000	In the United States, it is more special that these serious crimes are not necessarily forced defense cases.
592000	596000	That is to say, the government does not necessarily need to help him get a lawyer.
596000	600000	In this case, or if it is a forced defense case,
601000	605000	can the parties say, I think I have the ability to defend myself,
605000	607000	can I waive the counsel?
607000	609000	I don't need a lawyer to help me.
609000	615000	If a party makes such a statement, is it an effective statement?
615000	618000	The last ability is competency for execution.
618000	621000	This ability is very specific, only in criminal cases.
621000	624000	That is the topic we will focus on today.
625000	631000	Competency for execution means that if a case involves execution,
631000	635000	in the end, he is sentenced to death,
635000	637000	and after being sentenced to death,
637000	640000	that is to say, this person is already in the so-called death penitentiary.
640000	643000	He also obtained an execution date,
643000	647000	that is to say, maybe the state government has issued a date of execution,
647000	651000	where and how he will be executed.
651000	653000	In this case,
654000	658000	he himself or his defense team can help him fight for
658000	662000	that this person may not have the ability to be executed.
662000	665000	We will explain later why the ability to be executed is needed.
665000	669000	For example, he may have serious mental disorders, etc.
669000	672000	This is also equivalent to the judicial procedure,
672000	674000	if it involves an execution case,
674000	677000	he will need the ability to be sentenced in the end.
677000	679000	We will focus on the last one today,
679000	681000	competency for execution.
681000	686000	In Taiwan, the current method is more like the ability to be executed.
686000	690000	At present, Taiwan's execution method is also being revised.
690000	692000	It should be revised recently.
692000	695000	This ability is quite interesting.
695000	698000	It originates from the U.S. Constitution 8th Amendment.
698000	701000	The U.S. Constitution 8th Amendment also states that
701000	705000	there is no way to tolerate
705000	708000	a cruel or unusual way of punishment.
709000	713000	Whether in Taiwan or the U.S.,
713000	720000	execution is a way to punish criminals.
720000	724000	So, in the U.S. judicial discussion,
724000	726000	if it is related to execution,
726000	730000	it is usually quoted in the sentence of the 8th amendment of the Constitution
730000	732000	to discuss the execution.
732000	735000	For example, the most common discussion may be the purgatory,
735000	738000	where the execution is considered unethical or cruel.
738000	742000	As for the specific method of execution,
742000	746000	the U.S. Supreme Court has three very decisive judgments.
746000	749000	They are Fort, Penelope, and Madison.
749000	753000	Today, we will introduce these three judgments.
753000	755000	Why do we need to discuss them?
755000	759000	The reason why we need to do this research is because
759000	764000	although I just explained competency for execution,
764000	770000	it is a legal ability that judges need to consider.
770000	774000	But in fact, its standards are very self-explanatory.
774000	778000	Although in the past Supreme Court judgments,
778000	782000	it said that to have the ability to be executed,
782000	788000	you must be able to understand the facts in a rational way.
788000	789000	What is execution?
789000	791000	And why are you sentenced to death?
791000	794000	Or why are you sentenced to death?
794000	800000	And when this person accepts the relevant judicial procedures for execution,
800000	803000	he must have the ability to help his lawyer.
803000	807000	Although the court has these two standards,
807000	809000	how do you actually,
809000	812000	for example, if a psychologist or psychiatrist,
812000	815000	how do they operate this standard is very self-explanatory.
815000	818000	Next, we will go through these three judgments
818000	824000	and talk about what impact these three judgments have on competency for execution.
824000	826000	Before we talk about the judgment,
826000	832000	I can give you an overview of what the U.S. execution procedure is like.
832000	834000	It's a bit similar to Taiwan.
834000	837000	So let's start with the column on the far left.
837000	842000	Generally speaking, the three columns on the left are very similar to Taiwan's three-level three-judgment system.
842000	845000	The bottom left is similar to our local courts.
845000	850000	Then the top left is the Supreme Court,
850000	852000	and the top right is the Supreme Court.
852000	856000	So generally speaking, the death sentence will almost always end
856000	859000	at the three levels of the column on the left.
859000	861000	Because it's a more serious crime,
861000	864000	and it may be related to life.
864000	868000	Generally speaking, if we take Taiwan or the U.S. as an example,
868000	873000	sentences that are not related to execution usually end at the column on the far left.
873000	875000	But if it's a death sentence,
875000	877000	they also have the so-called re-trial system,
877000	879000	which is the middle column.
879000	883000	The re-trial system also usually has the concept of the so-called three-level three-judgment,
883000	885000	which may reach the Supreme Court all the way.
885000	889000	Re-trial means that the court may want to review some new evidence,
889000	891000	or new facts, or new reasons, etc.
891000	893000	Each has different regulations.
893000	897000	But simply put, it's not like the first column is over.
897000	899000	It will go to the second column.
899000	903000	Even most death sentences may go to the third column.
903000	905000	The third column is very special in the U.S.,
905000	907000	which is related to the part of the life protection order.
907000	911000	It means that because the death sentence is a serious crime,
911000	915000	so they are in the process of the entire legal process.
915000	917000	They are almost all locked up in the so-called death cell,
917000	919000	or in the confinement cell.
919000	921000	This is equivalent to locking people up.
921000	923000	So as long as it's locked up with people,
923000	925000	it may involve a violation of the law.
925000	927000	According to the U.S. law,
927000	931000	people can go through a three-level three-judgment system
931000	935000	based on the issue of life protection.
935000	939000	So if a U.S. death sentence is a serious crime,
939000	943000	there will usually be the so-called nine steps.
943000	947000	This is about five to ten years on average.
947000	951000	So the process of execution is very long.
951000	953000	You might imagine that
953000	957000	if a person may have a mental disorder
957000	961000	or a lack of mental intelligence,
961000	965000	the process of nine years is actually very dynamic.
965000	969000	And because if they are all in the so-called prison,
969000	973000	or if they are suppressed in some organs,
973000	979000	and the medical environment may not be so good,
979000	983000	their mental state may deteriorate.
983000	987000	This is a very common case in the U.S. death cell.
987000	991000	Even if they have been sentenced to death,
991000	995000	it may be a very, very long process
995000	1001000	from the day of execution to the day of execution.
1001000	1005000	So the death sentence in the U.S.
1005000	1007000	is a problem that many people will discuss.
1007000	1009000	The death sentence in the U.S.
1009000	1011000	has a huge number of people,
1011000	1013000	with thousands of people in each unit.
1013000	1015000	And the number of people on duty
1015000	1017000	is also thousands of people in each unit.
1017000	1019000	So it's less than 60 people
1019000	1021000	in the current death sentence in Taiwan.
1021000	1023000	This is a big difference in the number of people.
1023000	1025000	So this is to show you
1025000	1027000	the process of execution in the U.S.
1027000	1029000	There are about three parts,
1029000	1031000	and there are nine steps.
1031000	1035000	The earliest sentence is called the Ford sentence.
1035000	1037000	It was the first time in the U.S. Supreme Court
1037000	1039000	to discuss the death sentence,
1039000	1041000	because the law stipulates
1041000	1045000	how we should deal with it.
1045000	1047000	Mr. Ford himself,
1047000	1049000	he committed the crime of killing a police officer.
1049000	1055000	In the process of execution,
1055000	1057000	it should be said that
1057000	1059000	in the process of case trial,
1059000	1063000	he had schizophrenia,
1063000	1065000	and he had some obvious delusions.
1065000	1067000	For example, he had a delusion
1067000	1069000	that the U.S. was involved
1069000	1071000	in racial discrimination
1071000	1073000	with the 3K Party.
1073000	1075000	So in the end,
1075000	1077000	he went through the nine steps
1077000	1079000	that I just mentioned.
1079000	1081000	And then his lawyer
1081000	1083000	helped him file
1083000	1085000	the so-called claim
1085000	1087000	for the ability to be executed.
1087000	1089000	The challenge is that
1089000	1091000	he may not be able to be executed
1091000	1093000	because he had schizophrenia.
1093000	1095000	He had a very serious delusion.
1095000	1097000	At that time,
1097000	1099000	the judge said
1099000	1101000	that they didn't judge
1101000	1103000	Mr. Ford directly
1103000	1105000	whether he was crazy
1105000	1107000	enough to completely lose
1107000	1109000	the ability to be executed.
1109000	1111000	But they gave a rough definition.
1111000	1113000	In other words,
1113000	1115000	as long as the person
1115000	1117000	who was executed
1117000	1119000	had the rational ability
1119000	1121000	to understand
1121000	1123000	his execution
1123000	1125000	and his reason,
1125000	1127000	we would say that he was capable.
1127000	1129000	On the contrary,
1129000	1131000	he may not be able to be executed.
1131000	1133000	This was a judgment
1133000	1135000	about 40 or 50 years ago in 1986.
1135000	1137000	After the Supreme Court
1137000	1139000	made this judgment,
1139000	1141000	he said,
1141000	1143000	okay, we have finished the definition.
1143000	1145000	Then he threw it back
1145000	1147000	to the lower court
1147000	1149000	to judge
1149000	1151000	whether Mr. Ford
1151000	1153000	was capable of being executed
1153000	1155000	or not.
1155000	1157000	Unfortunately,
1157000	1159000	Mr. Ford passed away
1159000	1161000	due to other reasons.
1161000	1163000	At that time,
1163000	1165000	it was not clear
1165000	1167000	how to operate this definition.
1167000	1169000	It seemed that
1169000	1171000	everything was possible,
1171000	1173000	but in practice,
1173000	1175000	it seemed that
1175000	1177000	Mr. Ford was not capable
1177000	1179000	of being executed.
1179000	1181000	So many cases
1181000	1183000	were failed.
1183000	1185000	After 20 years,
1185000	1187000	there was a second judgment
1187000	1189000	called Panetti v. Quarterman
1189000	1191000	in 2007.
1191000	1193000	It was a judgment
1193000	1195000	after 20 years.
1195000	1197000	It was a similar situation
1197000	1199000	where the person
1199000	1201000	had a long history
1201000	1203000	of visual impairment
1203000	1205000	for example,
1205000	1207000	he wore western jeans
1207000	1209000	and helped his lawyer
1209000	1211000	to open the court.
1211000	1213000	He may decide
1213000	1215000	to call many different witnesses,
1215000	1217000	such as the deceased
1217000	1219000	President of the United States
1219000	1221000	or Jesus,
1221000	1223000	to be the witness of his case,
1223000	1225000	which is not related
1225000	1227000	to the case itself.
1229000	1231000	In this judgment,
1231000	1233000	the judge
1233000	1235000	re-explained
1235000	1237000	the long history
1237000	1239000	of the previous judgment
1239000	1241000	in detail.
1241000	1243000	However,
1243000	1245000	this time,
1245000	1247000	the judge
1247000	1249000	re-explained
1249000	1251000	the reason
1251000	1253000	for the execution
1253000	1255000	and the reason
1255000	1257000	for the sentence.
1257000	1259000	In this case,
1259000	1261000	the execution
1261000	1263000	is meaningless
1263000	1265000	because the judge
1265000	1267000	should be responsible
1267000	1269000	for what he did.
1269000	1271000	If the judge
1271000	1273000	can't understand
1273000	1275000	what he did wrong,
1275000	1277000	there is no way
1277000	1279000	for the execution
1279000	1281000	to work.
1281000	1283000	Therefore,
1283000	1285000	when Panetti v. Quarterman
1285000	1287000	was released,
1287000	1289000	the court finally agreed
1289000	1291000	to solve
1291000	1293000	the issue
1293000	1295000	after 20 years.
1295000	1297000	However,
1297000	1299000	the reason for the confusion
1299000	1301000	is that the court
1301000	1303000	has to say more
1303000	1305000	in the next 20 years.
1305000	1307000	For example,
1307000	1309000	there are psychiatrists
1309000	1311000	in psychology schools,
1311000	1313000	so at least
1313000	1315000	there should be
1315000	1317000	some guidelines
1317000	1319000	for the execution.
1319000	1321000	However,
1321000	1323000	the judge
1323000	1325000	has to say more
1325000	1327000	in the next 20 years.
1327000	1329000	For example,
1329000	1331000	there are psychiatrists
1331000	1333000	in psychology schools,
1333000	1335000	so at least
1335000	1337000	there should be
1337000	1339000	some guidelines for the execution.
1339000	1341000	However,
1341000	1343000	the judge
1343000	1345000	has to say more
1345000	1347000	in the next 20 years.
1347000	1349000	However,
1349000	1351000	there are psychiatrists
1351000	1353000	in psychology schools,
1353000	1355000	so at least
1355000	1357000	there should be
1357000	1359000	some guidelines
1359000	1361000	for the execution.
1361000	1363000	However,
1363000	1365000	there are psychiatrists
1365000	1367000	in psychology schools,
1367000	1369000	so at least
1369000	1371000	there should be
1371000	1373000	some guidelines
1373000	1375000	for the execution.
1375000	1377000	However,
1377000	1379000	there are psychiatrists
1379000	1381000	in psychology schools,
1381000	1383000	so at least
1383000	1385000	there should be
1385000	1387000	some guidelines
1387000	1389000	for the execution.
1389000	1391000	However,
1391000	1393000	there are psychiatrists
1393000	1395000	in psychology schools,
1395000	1397000	so at least
1397000	1399000	there should be
1399000	1401000	some guidelines
1401000	1403000	for the execution.
1403000	1405000	However,
1405000	1407000	there are psychiatrists
1407000	1409000	in psychology schools,
1409000	1411000	so at least
1411000	1413000	there should be
1413000	1415000	some guidelines
1415000	1417000	for the execution.
1417000	1419000	However,
1419000	1421000	there are psychiatrists
1421000	1423000	in psychology schools,
1423000	1425000	so at least
1425000	1427000	there should be
1427000	1429000	some guidelines
1429000	1431000	for the execution.
1431000	1433000	However,
1433000	1435000	there are psychiatrists
1435000	1437000	in psychology schools,
1437000	1439000	so at least
1439000	1441000	there should be
1441000	1443000	some guidelines
1443000	1445000	for the execution.
1445000	1447000	However,
1447000	1449000	there are psychiatrists
1449000	1451000	in psychology schools,
1451000	1453000	so at least
1453000	1455000	there should be
1455000	1457000	some guidelines
1457000	1459000	for the execution.
1459000	1461000	However,
1461000	1463000	there are psychiatrists
1463000	1465000	in psychology schools,
1465000	1467000	so at least
1467000	1469000	there should be
1469000	1471000	some guidelines
1471000	1473000	for the execution.
1473000	1475000	However,
1475000	1477000	there are psychiatrists
1477000	1479000	in psychology schools,
1479000	1481000	so at least
1481000	1483000	there should be
1483000	1485000	some guidelines
1485000	1487000	for the execution.
1487000	1489000	However,
1489000	1491000	there are psychiatrists
1491000	1493000	in psychology schools,
1493000	1495000	so at least
1495000	1497000	there should be
1497000	1499000	some guidelines
1499000	1501000	for the execution.
1501000	1503000	However,
1503000	1505000	there are psychiatrists
1505000	1507000	in psychology schools,
1507000	1509000	so at least
1509000	1511000	there should be
1511000	1513000	some guidelines
1513000	1515000	for the execution.
1515000	1517000	However,
1517000	1519000	there are psychiatrists
1519000	1521000	in psychology schools,
1521000	1523000	so at least
1523000	1525000	there should be
1525000	1527000	some guidelines
1527000	1529000	for the execution.
1529000	1531000	However,
1531000	1533000	there are psychiatrists
1533000	1535000	in psychology schools,
1535000	1537000	so at least
1537000	1539000	there should be
1539000	1541000	some guidelines
1541000	1543000	for the execution.
1543000	1545000	However,
1545000	1547000	there are psychiatrists
1547000	1549000	in psychology schools,
1549000	1551000	so at least
1551000	1553000	there should be
1553000	1555000	some guidelines
1555000	1557000	for the execution.
1557000	1559000	However,
1559000	1561000	there are psychiatrists
1561000	1563000	in psychology schools,
1563000	1565000	so at least
1565000	1567000	there should be
1567000	1569000	some guidelines
1569000	1571000	for the execution.
1571000	1573000	However,
1573000	1575000	there are psychiatrists
1575000	1577000	in psychology schools,
1577000	1579000	so at least
1579000	1581000	there should be
1581000	1583000	some guidelines
1583000	1585000	for the execution.
1585000	1587000	However,
1587000	1589000	there are psychiatrists
1589000	1591000	in psychology schools,
1591000	1593000	so at least
1593000	1595000	there should be
1595000	1597000	some guidelines
1597000	1599000	for the execution.
1599000	1601000	However,
1601000	1603000	there are psychiatrists
1603000	1605000	in psychology schools,
1605000	1607000	so at least
1607000	1609000	there should be
1609000	1611000	some guidelines
1611000	1613000	for the execution.
1613000	1615000	However,
1615000	1617000	there are psychiatrists
1617000	1619000	in psychology schools,
1619000	1621000	so at least
1621000	1623000	there should be
1623000	1625000	some guidelines
1625000	1627000	for the execution.
1627000	1629000	However,
1629000	1631000	there are psychiatrists
1631000	1633000	in psychology schools,
1633000	1635000	so at least
1635000	1637000	there should be
1637000	1639000	some guidelines
1639000	1641000	for the execution.
1641000	1643000	However,
1643000	1645000	there are psychiatrists
1645000	1647000	in psychology schools,
1647000	1649000	so at least
1649000	1651000	there should be
1651000	1653000	some guidelines
1653000	1655000	for the execution.
1655000	1657000	However,
1657000	1659000	there are psychiatrists
1659000	1661000	in psychology schools,
1661000	1663000	so at least
1663000	1665000	there should be
1665000	1667000	some guidelines
1667000	1669000	for the execution.
1669000	1671000	However,
1671000	1673000	there are psychiatrists
1673000	1675000	in psychology schools,
1675000	1677000	so at least
1677000	1679000	there should be
1679000	1681000	some guidelines
1681000	1683000	for the execution.
1683000	1685000	However,
1685000	1687000	there are psychiatrists
1687000	1689000	in psychology schools,
1689000	1691000	so at least
1691000	1693000	there should be
1693000	1695000	some guidelines
1695000	1697000	for the execution.
1697000	1699000	However,
1699000	1701000	there are psychiatrists
1701000	1703000	in psychology schools,
1703000	1705000	so at least
1705000	1707000	there should be
1707000	1709000	some guidelines
1709000	1711000	for the execution.
1711000	1713000	However,
1713000	1715000	there are psychiatrists
1715000	1717000	in psychology schools,
1717000	1719000	so at least
1719000	1721000	there should be
1721000	1723000	some guidelines
1723000	1725000	for the execution.
1725000	1727000	However,
1727000	1729000	there are psychiatrists
1729000	1731000	in psychology schools,
1731000	1733000	so at least
1733000	1735000	there should be
1735000	1737000	some guidelines
1737000	1739000	for the execution.
1739000	1741000	However,
1741000	1743000	there are psychiatrists
1743000	1745000	in psychology schools,
1745000	1747000	so at least
1747000	1749000	there should be
1749000	1751000	some guidelines
1751000	1753000	for the execution.
1753000	1755000	However,
1755000	1757000	there are psychiatrists
1757000	1759000	in psychology schools,
1759000	1761000	so at least
1761000	1763000	there should be
1763000	1765000	some guidelines
1765000	1767000	for the execution.
1767000	1769000	However,
1769000	1771000	there are psychiatrists
1771000	1773000	in psychology schools,
1773000	1775000	so at least
1775000	1777000	there should be
1777000	1779000	some guidelines
1779000	1781000	for the execution.
1781000	1783000	However,
1783000	1785000	there are psychiatrists
1785000	1787000	in psychology schools,
1787000	1789000	so at least
1789000	1791000	there should be
1791000	1793000	some guidelines
1793000	1795000	for the execution.
1795000	1797000	However,
1797000	1799000	there are psychiatrists
1799000	1801000	in psychology schools,
1801000	1803000	so at least
1803000	1805000	there should be
1805000	1807000	some guidelines
1807000	1809000	for the execution.
1809000	1811000	However,
1811000	1813000	there are psychiatrists
1813000	1815000	in psychology schools,
1815000	1817000	so at least
1817000	1819000	there should be
1819000	1821000	some guidelines
1821000	1823000	for the execution.
1823000	1825000	However,
1825000	1827000	there are psychiatrists
1827000	1829000	in psychology schools,
1829000	1831000	so at least
1831000	1833000	there should be
1833000	1835000	some guidelines
1835000	1837000	for the execution.
1837000	1839000	However,
1839000	1841000	there are psychiatrists
1841000	1843000	in psychology schools,
1843000	1845000	so at least
1845000	1847000	there should be
1847000	1849000	some guidelines
1849000	1851000	for the execution.
1851000	1853000	However,
1853000	1855000	there are psychiatrists
1855000	1857000	in psychology schools,
1857000	1859000	so at least
1859000	1861000	there should be
1861000	1863000	some guidelines
1863000	1865000	for the execution.
1865000	1867000	However,
1867000	1869000	there are psychiatrists
1869000	1871000	in psychology schools,
1871000	1873000	so at least
1873000	1875000	there should be
1875000	1877000	some guidelines
1877000	1879000	for the execution.
1879000	1881000	However,
1881000	1883000	there are psychiatrists
1883000	1885000	in psychology schools,
1885000	1887000	so at least
1887000	1889000	there should be
1889000	1891000	some guidelines
1891000	1893000	for the execution.
1893000	1895000	However,
1895000	1897000	there are psychiatrists
1897000	1899000	in psychology schools,
1899000	1901000	so at least
1901000	1903000	there should be
1903000	1905000	some guidelines
1905000	1907000	for the execution.
1907000	1909000	However,
1909000	1911000	there are psychiatrists
1911000	1913000	in psychology schools,
1913000	1915000	so at least
1915000	1917000	there should be
1917000	1919000	some guidelines
1919000	1921000	for the execution.
1921000	1923000	However,
1923000	1925000	there are psychiatrists
1925000	1927000	in psychology schools,
1927000	1929000	so at least
1929000	1931000	there should be
1931000	1933000	some guidelines
1933000	1935000	for the execution.
1935000	1937000	However,
1937000	1939000	there are psychiatrists
1939000	1941000	in psychology schools,
1941000	1943000	so at least
1943000	1945000	there should be
1945000	1947000	some guidelines
1947000	1949000	for the execution.
1949000	1951000	However,
1951000	1953000	there are psychiatrists
1953000	1955000	in psychology schools,
1955000	1957000	so at least
1957000	1959000	there should be
1959000	1961000	some guidelines
1961000	1963000	for the execution.
1963000	1965000	However,
1965000	1967000	there are psychiatrists
1967000	1969000	in psychology schools,
1969000	1971000	so at least
1971000	1973000	there should be
1973000	1975000	some guidelines
1975000	1977000	for the execution.
1977000	1979000	However,
1979000	1981000	there are psychiatrists
1981000	1983000	in psychology schools,
1983000	1985000	so at least
1985000	1987000	there should be
1987000	1989000	some guidelines
1989000	1991000	for the execution.
1991000	1993000	However,
1993000	1995000	there are psychiatrists
1995000	1997000	in psychology schools,
1997000	1999000	so at least
1999000	2001000	there should be
2001000	2003000	some guidelines
2003000	2005000	for the execution.
2005000	2007000	However,
2007000	2009000	there are psychiatrists
2009000	2011000	in psychology schools,
2011000	2013000	so at least
2013000	2015000	there should be
2015000	2017000	some guidelines
2017000	2019000	for the execution.
2019000	2021000	However,
2021000	2023000	there are psychiatrists
2023000	2025000	in psychology schools,
2025000	2027000	so at least
2027000	2029000	there should be
2029000	2031000	some guidelines
2031000	2033000	for the execution.
2033000	2035000	However,
2035000	2037000	there are psychiatrists
2037000	2039000	in psychology schools,
2039000	2041000	so at least
2041000	2043000	there should be
2043000	2045000	some guidelines
2045000	2047000	for the execution.
2047000	2049000	However,
2049000	2051000	there are psychiatrists
2051000	2053000	in psychology schools,
2053000	2055000	so at least
2055000	2057000	there should be
2057000	2059000	some guidelines
2059000	2061000	for the execution.
2061000	2063000	However,
2063000	2065000	there are psychiatrists
2065000	2067000	in psychology schools,
2067000	2069000	so at least
2069000	2071000	there should be
2071000	2073000	some guidelines
2073000	2075000	for the execution.
2075000	2077000	However,
2077000	2079000	there are psychiatrists
2079000	2081000	in psychology schools,
2081000	2083000	so at least
2083000	2085000	there should be
2085000	2087000	some guidelines
2087000	2089000	for the execution.
2089000	2091000	However,
2091000	2093000	there are psychiatrists
2093000	2095000	in psychology schools,
2095000	2097000	so at least
2097000	2099000	there should be
2099000	2101000	some guidelines
2101000	2103000	for the execution.
2103000	2105000	However,
2105000	2107000	there are psychiatrists
2107000	2109000	in psychology schools,
2109000	2111000	so at least
2111000	2113000	there should be
2113000	2115000	some guidelines
2115000	2117000	for the execution.
2117000	2119000	However,
2119000	2121000	there are psychiatrists
2121000	2123000	in psychology schools,
2123000	2125000	so at least
2125000	2127000	there should be
2127000	2129000	some guidelines
2129000	2131000	for the execution.
2131000	2133000	However,
2133000	2135000	there are psychiatrists
2135000	2137000	in psychology schools,
2137000	2139000	so at least
2139000	2141000	there should be
2141000	2143000	some guidelines
2143000	2145000	for the execution.
2145000	2147000	However,
2147000	2149000	there are psychiatrists
2149000	2151000	in psychology schools,
2151000	2153000	so at least
2153000	2155000	there should be
2155000	2157000	some guidelines
2157000	2159000	for the execution.
2159000	2161000	However,
2161000	2163000	there are psychiatrists
2163000	2165000	in psychology schools,
2165000	2167000	so at least
2167000	2169000	there should be
2169000	2171000	some guidelines
2171000	2173000	for the execution.
2173000	2175000	However,
2175000	2177000	there are psychiatrists
2177000	2179000	in psychology schools,
2179000	2181000	so at least
2181000	2183000	there should be
2183000	2185000	some guidelines
2185000	2187000	for the execution.
2187000	2189000	However,
2189000	2191000	there are psychiatrists
2191000	2193000	in psychology schools,
2193000	2195000	so at least
2195000	2197000	there should be
2197000	2199000	some guidelines
2199000	2201000	for the execution.
2201000	2203000	However,
2203000	2205000	there are psychiatrists
2205000	2207000	in psychology schools,
2207000	2209000	so at least
2209000	2211000	there should be
2211000	2213000	some guidelines
2213000	2215000	for the execution.
2215000	2217000	However,
2217000	2219000	there are psychiatrists
2219000	2221000	in psychology schools,
2221000	2223000	so at least
2223000	2225000	there should be
2225000	2227000	some guidelines
2227000	2229000	for the execution.
2229000	2231000	However,
2231000	2233000	there are psychiatrists
2233000	2235000	in psychology schools,
2235000	2237000	so at least
2237000	2239000	there should be
2239000	2241000	some guidelines
