start	end	text
496000	498000	Give a very typical example.
498000	502000	For example, we now know that the acupuncture point is a chemotherapy drug.
502000	504000	Acupuncture point
504000	506000	Cells may feel that
506000	508000	It may cause these so-called
508000	510000	A bunch of
510000	512000	The problem of cancer cell division
512000	514000	So there will be some instability of the cancer cell.
514000	516000	Of course, this is the current idea of ​​the cellist.
516000	518000	So true or false
518000	520000	There are still a lot of hypotheses to verify.
520000	522000	But I'm probably talking to you today.
522000	524000	The idea is probably like this.
524000	525000	The second question is
525000	529000	How do cancer cells produce unstable cancer cells?
529000	532000	If you look at the ACS or AAC website,
532000	534000	You will find that those cancer cells
534000	537000	Or tumor cells, that is, oncogenes and tumor suppressor genes
537000	542000	In fact, it seems that they are mainly not in the process of cell division.
542000	544000	If it is not in the process of cell division,
544000	548000	How does it cause cell division?
548000	553000	This is very paradoxical.
553000	557000	So our idea is
557000	560000	Will there be other ways besides genes?
560000	563000	Will it lead to the instability of the cancer cell?
563000	565000	After my doctor,
565000	567000	What I'm doing next
567000	569000	Mainly discussing
569000	572000	Does chemistry affect the instability of the cancer cell?
572000	575000	If you have any questions, you can interrupt me at any time.
575000	577000	First give an overview
577000	580000	There will be a lot of changes in chemistry during the tumor.
580000	583000	I have listed four possible points of change here.
583000	586000	I can't talk too much because this is what I'm doing.
586000	589000	But I will try to connect what I used to do.
589000	592000	For example, in the process of cancer cells,
592000	594000	In fact, it is with its neighbor,
594000	600000	The force of contact with the cell next to it will begin to decrease.
600000	606000	Then, the tumor will begin to accumulate some so-called cells near it.
606000	608000	So the tumor will begin to mutate.
608000	610000	Then, in the process of cell division,
610000	612000	This cell will also begin to mutate.
613000	619000	There are three obvious chemical changes in the process of tumor development.
619000	623000	In addition, for example, like the liver cell.
623000	625000	Let's change the system a little bit.
625000	628000	In addition to the process of tumor development,
628000	630000	In addition to the mutation of cells,
630000	635000	Sometimes a lot of liver cells accumulate some fat.
635000	637000	This fat is obvious.
637000	639000	For example, in the process of fatty liver,
639000	641000	The liver will accumulate some fat.
642000	643000	Then we want to say,
643000	647000	For example, some so-called changes in the nature of cells,
647000	652000	Will it cause some changes in the chemistry of the entire cell?
652000	654000	And thus cause an unstable cancer cell.
656000	658000	How do I think about this problem?
658000	663000	I use this New York magazine cover as a comparison.
663000	665000	We know that cell division,
665000	669000	I just talked about a lot of processes that are related to the body.
669000	671000	How do we think about this problem?
671000	673000	Because we study cell division.
673000	675000	Our perspective is the same as this New Yorker.
675000	677000	This is New York 40 years ago,
677000	679000	New York 45 years ago.
679000	681000	The New Yorker's idea is like this.
681000	683000	I live in the egg yolk area.
683000	686000	Many buildings near the egg yolk area,
686000	688000	Many sell some desserts,
688000	690000	Of course I know.
690000	691000	After a while,
691000	694000	Maybe it's a little bit of a little bit of a place.
694000	695000	Then go a little further,
695000	696000	Passing the Hudson River,
696000	698000	I don't seem to care about other places in the United States.
698000	701000	Especially after the Pacific Ocean,
701000	703000	There are still many strange countries.
703000	705000	It has nothing to do with my life.
705000	708000	I'm not talking about New York.
708000	709000	I mean,
709000	711000	Our cell biology is also like this.
711000	714000	I am now studying the process of cell division.
714000	716000	Of course I care about the oxidant.
716000	717000	It's related to the oxidant.
717000	718000	For example, the point of interference,
718000	720000	Those things.
720000	721000	It may be very important.
721000	723000	I may know him a little bit.
723000	725000	This spindle pole seems to be a little bit important.
725000	726000	It's a little bit less important.
726000	727000	Then I...
727000	729000	Okay, let's take a look at it.
729000	730000	Like Cortex,
730000	731000	Extracellular Matrix,
731000	732000	Far away,
732000	734000	Maybe I don't have to look at it at all.
734000	735000	At least in the past few years,
735000	738000	Everyone is not so serious about this thing.
738000	739000	One of the reasons is because it's too far away.
739000	741000	Another point is because this system is in
741000	744000	Ah, the area below this area is already complicated enough.
744000	745000	You have to add these things.
745000	747000	Maybe this system can't go either.
747000	749000	Ah, you can't get one either.
749000	752000	Some conclusions.
752000	754000	But now the technology has advanced.
754000	755000	I'm starting to know that
755000	766000	In fact, the
766000	767000	That's what I'm going to talk about next.
767000	769000	In order to make this
769000	770000	Cellular matrix,
770000	772000	What about the matrix?
772000	774000	Hey, I especially want to focus on this so-called
774000	777000	Because there are a lot of proteins on the spindle itself.
777000	780000	Spindle itself will also produce force.
780000	781000	So we want to say,
781000	782000	Hey, if there's a force here,
782000	785000	Will it be a very interesting and efficient system?
785000	786000	Can let
786000	788000	Do some communication between the cells and the cells.
788000	790000	As a result, it affects the split of the protein.
790000	793000	Okay, now I'm going to start talking.
793000	795000	I'm really studying the subject.
795000	797000	Ah, start with the English title.
797000	800000	So I want to introduce the so-called
800000	801000	Ah.
801000	803000	The intersection point.
803000	804000	Between the two intersections.
804000	806000	In fact, there is a so-called tension between it.
806000	807000	What about this tension?
807000	808000	We call it Interconnection Tension.
808000	810000	It is a very important signal.
810000	811000	What about this signal?
811000	813000	Ah, you can tell the cells.
813000	816000	Hey, is this dyeing body correct?
816000	817000	Align.
817000	818000	Or is it aligned?
818000	821000	Is it aligned with a block?
821000	822000	So,
822000	823000	Ah,
823000	824000	Cells,
824000	825000	Ah,
825000	826000	So,
826000	828000	You can imagine it as a dyeing body.
828000	829000	It's a kind of spring.
829000	831000	There is a kind of spring between the two.
831000	832000	Between these two intersections.
832000	834000	That's because the matrix is pulling it.
834000	836000	So if it's lined up very well,
836000	838000	It will pull more.
838000	839000	What if it's him?
839000	840000	If it's not lined up,
840000	841000	That's because he.
841000	842000	For example, like this one.
842000	843000	The matrix is all on the same side.
843000	844000	Then he might be on both sides.
844000	846000	It will be closer.
846000	848000	What about this one that is closer to the distance?
848000	849000	Hey, or is this force bigger?
849000	850000	Or is it smaller?
850000	852000	You can tell us the cells.
852000	854000	Hey, is this dyeing body the correct arrangement?
854000	855000	Or is it a wrong arrangement?
855000	856000	Ah, this is from the cells.
856000	857000	Know that this is right.
857000	858000	This is wrong.
858000	859000	What about it?
859000	860000	Then he will use a system.
860000	862000	Ah, there are actually many systems.
862000	865000	But the main system is the so-called Aurora B.
865000	866000	Kines.
866000	867000	This system.
867000	868000	What about Kines?
868000	870000	Kines is a phosphatidylmethane.
870000	872000	That is, it can be added to the protein.
872000	874000	Phosphatidylmethane.
874000	875000	Phosphatidylmethane.
875000	877000	What about this?
877000	879000	If you add phosphatidylmethane to it,
879000	881000	Hey, you'll find that this is the point.
881000	884000	The interaction between that matrix seems to be weak.
884000	885000	So the idea.
885000	886000	So the whole.
886000	888000	Ah, the so-called spirit of the error correction.
888000	889000	It's like this.
889000	890000	That is to say.
890000	892000	Hey, this place is wrong.
892000	893000	Then I'll try to get it out.
893000	894000	After that?
894000	896000	This dye system can be rearranged again.
896000	897000	Ah, if there is still a problem.
897000	898000	Let's do it again.
898000	900000	That until the whole system is well arranged.
900000	901000	After that, the cells can say.
901000	903000	Hey, let's keep going.
903000	907000	Okay, that's the so-called regulation.
907000	910000	Let's just call it upstream regulation model.
910000	911000	That is.
911000	912000	Li Li?
912000	914000	Become a upstream control mechanism.
914000	918000	Tell the cells that this place should be corrected.
918000	920000	This place may be good.
920000	921000	Then we don't have to correct it.
921000	923000	Okay, of course, behind this area.
923000	924000	In the past 20 years.
924000	926000	A lot of people have been thinking about this issue.
926000	927000	That is to say.
927000	928000	Hey, why is that?
928000	930000	This force will cause.
930000	931000	It can be a signal.
931000	933000	Then tell the cells that this is right or wrong.
933000	934000	For example.
934000	936000	Hey, maybe after you pull it away.
936000	937000	What's that?
937000	939000	Because the original B is in the middle.
939000	941000	So it's not easy to follow.
941000	942000	Pulled away from the dye.
942000	944000	Pulled away from the left point to do some interaction.
944000	946000	Or maybe after you pull it away.
946000	948000	There is a force, and then the force changes some protein structures.
948000	950000	So I can't do it.
950000	952000	This left point is a lot, a lot, a lot.
952000	953000	In the past 20 years.
953000	954000	A lot of reviews.
954000	955000	A lot of research articles.
955000	957000	They're all looking at this mechanism.
957000	958000	Ah, if you're interested.
958000	960000	You can refer to me.
960000	962000	I wrote a review with my post-doc mentor.
962000	965000	Ah, this review is mainly summarized.
965000	966000	Let me advertise.
966000	967000	This review is mainly summarized.
967000	968000	That is.
968000	970000	How do we use some chemical methods.
970000	972000	To understand the process of cell division.
972000	974000	Ah, there are some interesting ones.
974000	977000	The use is from a lot of different research.
977000	980000	They have some very insightful uses.
980000	981000	So you can refer to it.
981000	982000	Good.
982000	985000	Of course, the Austrian Regulation Model is great.
985000	987000	But he also has some problems that can't be solved.
987000	988000	For example.
988000	989000	Hey.
989000	991000	Like this at the beginning.
991000	993000	You have to say, hey, if he opens this.
993000	995000	Ah.
995000	996000	He has some problems that can't be solved.
996000	998000	For example, hey, how does he dye.
998000	1000000	If he doesn't have no interest.
1000000	1001000	It will fall off.
1001000	1003000	How did he go?
1003000	1004000	Ah.
1004000	1006000	How did he start to do interaction with the anti-water?
1006000	1008000	Because at the beginning of the interaction, the force was also very small.
1009000	1010000	So the force is also very small.
1010000	1012000	That is, by definition, this should also fall off.
1012000	1013000	So.
1013000	1016000	So there will be a so-called paradox like this.
1016000	1020000	The other point is that there is another mistake.
1020000	1022000	Like I said at the beginning of the time.
1022000	1025000	This focus point will be connected to different levels on both sides.
1025000	1026000	That.
1026000	1027000	Ah.
1027000	1029000	We don't know if this interest is.
1029000	1031000	How to deal with this problem.
1031000	1032000	Good.
1032000	1033000	So there are a lot of problems.
1033000	1035000	Austrian Regulation Model will have some problems.
1035000	1037000	Of course, he solved a big problem.
1037000	1038000	That.
1038000	1039000	So we put forward a hypothesis at this time.
1039000	1040000	That is to say, hey.
1040000	1043000	Will it be a downstream control signal?
1043000	1045000	Because the whole field is looking at his upstream control signal.
1045000	1046000	Then we say, hey.
1046000	1049000	Is it possible to become a downstream control signal?
1049000	1052000	To affect the function of Aurora B?
1052000	1053000	Good.
1053000	1054000	Then we have to know the function of Aurora B.
1054000	1055000	We have to know first.
1055000	1056000	Is he a downstream signal?
1056000	1058000	We have to know what the Aurora B function is.
1058000	1060000	There are currently two models being proposed.
1060000	1062000	This is what Aurora B can do.
1062000	1063000	The first model.
1063000	1064000	Everyone is.
1064000	1066000	Conceptually, everyone thinks he is right.
1066000	1068000	Is the so-called Release Model.
1068000	1070000	This Release Model tells us.
1070000	1071000	If Aurora B.
1071000	1073000	After the loss point is optimized.
1073000	1075000	This hammer will fall off.
1075000	1076000	So after he fell off.
1076000	1077000	Hey, look at this.
1077000	1079000	The loss point is empty, right?
1079000	1080000	What if it's empty?
1080000	1081000	That.
1081000	1082000	He can connect.
1082000	1083000	Have the opportunity to connect.
1083000	1085000	The hammer that came out on the other side.
1085000	1086000	Hey.
1086000	1088000	If this system is effective.
1088000	1089000	Then he can.
1089000	1091000	Quickly become a symmetrical array.
1091000	1094000	This model is very powerful.
1094000	1096000	The biggest problem is that there is no direct.
1096000	1098000	The evidence of cellular biology.
1098000	1100000	Confirm that this release model exists.
1100000	1102000	So, uh.
1102000	1104000	Since there is no evidence, let's just say it.
1104000	1106000	That a lot of.
1106000	1107000	Uh.
1107000	1108000	Protein storage system.
1108000	1109000	Invisible system.
1109000	1111000	In fact, it tells me that there is a hint that this should be right.
1111000	1112000	But.
1112000	1114000	Cellular biology has not really made it yet.
1114000	1115000	This.
1115000	1116000	This model.
1116000	1117000	What about cellular biology?
1117000	1118000	There are different models of life.
1118000	1121000	It has been proven that there are diplomacy models.
1121000	1123000	This is a bit special.
1123000	1124000	It's a bit complicated.
1124000	1126000	This model is to say.
1126000	1127000	Hey, if this.
1127000	1129000	What happens after the left point is oxidized?
1129000	1130000	This.
1130000	1132000	B, he will lower this.
1132000	1134000	The so-called lowering of this hammer.
1134000	1135000	In the process of lowering.
1135000	1138000	This dye will also move to spinopo.
1138000	1141000	When he moves to spinopo.
1141000	1142000	What about this spinopo?
1142000	1143000	There are some enzymes near spinopo.
1143000	1145000	For example, A is a good brother of B.
1145000	1147000	He will be responsible for it.
1147000	1148000	That is.
1148000	1149000	Is to find a way to put.
1149000	1150000	Uh.
1150000	1151000	This is the point of contact with the water.
1151000	1153000	The interaction is eliminated.
1153000	1154000	So in this model.
1154000	1155000	It's also very complicated.
1155000	1157000	This model basically tells us.
1157000	1158000	What about the Aurora B?
1158000	1159000	Mainly let.
1159000	1160000	The dye is moving.
1160000	1163000	It's not used to do error correction.
1163000	1165000	So the Aurora A is the error correction.
1165000	1166000	This.
1166000	1167000	With the beginning.
1167000	1168000	It's just that everyone's idea is not very good.
1168000	1170000	Because everyone knows that the Aurora B is the same.
1170000	1172000	There should be a problem in theory.
1172000	1173000	Because otherwise.
1173000	1174000	This is the reason.
1174000	1175000	I think.
1175000	1176000	The Aurora B is to do error correction.
1176000	1177000	But.
1177000	1179000	This is the model.
1179000	1180000	This model.
1180000	1181000	More.
1181000	1182000	Uh.
1182000	1184000	Some evidence in cell biology.
1184000	1186000	Okay, so what about our project?
1186000	1188000	There are two models.
1188000	1189000	Then we want to know.
1189000	1191000	The first model.
1191000	1193000	Does this release model exist?
1193000	1195000	The second.
1195000	1196000	Physics is.
1196000	1200000	Is it possible to control these two different.
1200000	1201000	Uh, function.
1201000	1203000	In order to do this.
1203000	1205000	Our most direct idea is.
1205000	1206000	Then we put the Aurora B.
1206000	1208000	See if you can stick it to the point of contact.
1208000	1209000	Then see how it works.
1209000	1211000	How does this cell deal with this problem?
1211000	1215000	How to connect the Aurora B directly to the point of contact?
1215000	1218000	We have this chemical optogenetic system.
1218000	1220000	This system has three components.
1220000	1222000	The first one is.
1222000	1224000	This probe has three components.
1224000	1226000	The first one is that it has a halo ligand.
1226000	1228000	It can interact with halo tag protein.
1228000	1231000	It has another TMP ligand.
1231000	1235000	It can interact with DHFR tag.
1235000	1237000	So in theory.
1237000	1239000	After these two probes are added.
1239000	1242000	This DHFR protein will be connected to the halo tag protein.
1242000	1244000	Then the two of them can do something.
1244000	1247000	In order to increase the time and space of special temporal control.
1247000	1250000	We added a cage on this TMP.
1250000	1252000	So the reason for this cage is.
1252000	1253000	Hey, look at the cage.
1253000	1255000	So this pink can't bite this pink.
1255000	1257000	Uh, peanuts.
1257000	1258000	Then.
1258000	1261000	When I use light to put it on this cage.
1261000	1262000	This one.
1262000	1263000	He can go to him.
1263000	1265000	Then at this time we can use light to control.
1265000	1267000	Interaction with this protein.
1267000	1269000	Then I just said that my main job.
1269000	1272000	The job is to connect that Aura B to the core.
1272000	1274000	So of course I hope to put this piece on Aura B.
1274000	1276000	This piece is connected to the core.
1276000	1278000	So I use this system.
1278000	1281000	Ah, we put this so-called.
1281000	1283000	Ah, this tag.
1283000	1286000	This so-called Aura B activator is called INBOX.
1286000	1287000	He is a.
1287000	1290000	He is an Aura B activator anyway.
1291000	1293000	Then in order to put this Aura B.
1293000	1294000	Aura B is connected to this.
1294000	1295000	Ah.
1295000	1296000	Outside the point.
1296000	1298000	Then we put this point on top of it.
1298000	1299000	We chose this.
1299000	1301000	We put HaloTag on this so-called.
1301000	1302000	Ah.
1302000	1303000	SPC25.
1303000	1305000	He is a point of contact protein.
1305000	1306000	What about doing this?
1306000	1307000	We can do it in a short time.
1307000	1309000	In about a few ten seconds.
1309000	1311000	Aura B is connected to the so-called.
1311000	1312000	Ah, the point of contact.
1312000	1313000	Then we can see.
1313000	1315000	Hey, how do the cells deal with this problem?
1315000	1316000	We.
1316000	1319000	Okay, so the first one I'm doing is.
1319000	1320000	Then let's take a look at Aura B.
1320000	1322000	If we connect to the point of contact.
1322000	1324000	Let's take a look at that.
1324000	1326000	Ah, if the point of contact is selected.
1326000	1327000	If the force is very.
1327000	1329000	If the force is very low.
1329000	1330000	Let's see.
1330000	1332000	How do the cells deal with this problem?
1332000	1333000	What about this reflector?
1333000	1335000	It's actually a dynamic balance.
1335000	1336000	The.
1336000	1337000	In this case.
1337000	1338000	He is a dynamic balance.
1338000	1339000	The process.
1339000	1340000	Ah.
1340000	1341000	I should introduce this system.
1341000	1342000	This system.
1342000	1343000	I put this.
1343000	1344000	Ah, this.
1344000	1345000	Ah.
1345000	1346000	Separated cells.
1346000	1347000	Add a so-called.
1347000	1348000	This.
1348000	1350000	Ah, this is a very powerful inhibitor.
1350000	1351000	This is a very powerful inhibitor.
1351000	1352000	After this inhibitor is added.
1352000	1353000	This cell will form these two.
1353000	1354000	The two will not be separated again.
1354000	1355000	It will form.
1355000	1357000	A very star-shaped.
1357000	1358000	A reflector.
1358000	1359000	What about this reflector?
1359000	1361000	Ah, this dye is on top of it.
1361000	1362000	He will.
1362000	1363000	He is his position.
1363000	1365000	It is a dynamic.
1365000	1366000	His.
1366000	1368000	The connection of the reflector.
1368000	1369000	He will pull him.
1369000	1372000	But there are some proteins on his dye.
1372000	1373000	For example.
1373000	1375000	These motor proteins.
1375000	1376000	He will pull him out.
1376000	1377000	So in theory.
1377000	1378000	Ah.
1378000	1379000	This dye is a.
1379000	1380000	Ah.
1380000	1381000	A reflector process.
1381000	1383000	That's why he's going to be here.
1383000	1385000	So if I put this Aurora B thing.
1385000	1386000	Stick to.
1386000	1387000	This place.
1387000	1389000	If Aurora B Trigger.
1389000	1390000	Ah.
1390000	1391000	This.
1391000	1392000	Ah.
1392000	1393000	The point of focus and the reflector.
1393000	1394000	That is, if he falls off.
1394000	1395000	What about this time?
1395000	1396000	You will win.
1396000	1397000	So he will.
1397000	1398000	This.
1398000	1399000	You will find out.
1399000	1400000	Hey.
1400000	1401000	Is the entire dye running out?
1401000	1402000	Relative.
1402000	1403000	If he triggers a decay.
1403000	1404000	That's it.
1404000	1405000	Because we know that the reflector decays.
1405000	1406000	Will produce a lot of pull.
1406000	1407000	That.
1407000	1408000	So.
1408000	1409000	If he triggers a decay.
1409000	1410000	That.
1410000	1411000	At this time.
1411000	1412000	This dye should pull inwards.
1412000	1413000	So we can start.
1413000	1414000	Ah.
1414000	1415000	The dye is going out.
1415000	1416000	Or go inside.
1416000	1417000	To explore.
1417000	1418000	Which model is right.
1418000	1419000	Ah.
1419000	1420000	This is our experiment process.
1420000	1421000	Is.
1421000	1422000	Hey.
1422000	1423000	This is.
1423000	1424000	For example.
1424000	1425000	This channel on the left.
1425000	1426000	Is a.
1426000	1427000	Ah.
1427000	1428000	Is.
1428000	1429000	The so-called.
1429000	1430000	Point of focus and.
1430000	1431000	I.
1431000	1432000	I also labeled.
1432000	1433000	That spindle pole.
1433000	1434000	On the right.
1434000	1435000	Is.
1435000	1436000	He can activate.
1436000	1437000	That.
1437000	1438000	At the time equal to zero.
1438000	1439000	You will find that.
1439000	1440000	Hey.
1440000	1441000	This one.
1441000	1442000	The system.
1442000	1443000	That he.
1443000	1444000	In the signal inside.
1444000	1445000	In fact, it is quite uniform.
1445000	1446000	But after t equals zero.
1446000	1447000	If you activate this.
1447000	1448000	Cell.
1448000	1449000	You will find that.
1449000	1450000	Hey.
1450000	1451000	This.
1451000	1452000	Aurora B or Inbox.
1452000	1453000	He.
1453000	1454000	Inbox or Aurora B.
1454000	1455000	He will stick directly to this point of focus.
1455000	1456000	In a minute.
1456000	1457000	This phenomenon can be completed.
1457000	1458000	That.
1458000	1459000	You find that.
1459000	1460000	Hey.
1460000	1461000	After he stuck it up.
1461000	1462000	The whole point of focus.
1462000	1463000	Go inside.
1463000	1464000	Okay.
1464000	1465000	So.
1465000	1466000	Hey.
1466000	1467000	We put.
1467000	1468000	We.
1468000	1469000	Uh.
1469000	1470000	Collect a lot of data.
1470000	1471000	Data.
1471000	1472000	Data.
1472000	1473000	Then we found that.
1473000	1474000	Hey.
1474000	1475000	In fact.
1475000	1476000	Most of the cells.
1476000	1477000	In fact, they all run inwards.
1477000	1478000	Ah.
1478000	1479000	Here.
1479000	1480000	Uh.
1480000	1481000	Coordinate.
1481000	1482000	A little change.
1482000	1483000	It means going up.
1483000	1484000	Ah.
1484000	1485000	In a minute.
1485000	1486000	Because.
1486000	1487000	In order to match the data afterwards.
1487000	1488000	So.
1488000	1489000	You will find that.
1489000	1490000	Hey.
1490000	1491000	Aurora B.
1491000	1492000	He will let the cells.
1493000	1494000	Ah.
1494000	1495000	This mk14.
1495000	1496000	mk14.
1496000	1497000	He is a.
1497000	1498000	Ah.
1498000	1499000	It will decouple.
1499000	1500000	One of the anti-Claustrophobic enzymes.
1500000	1501000	So I put.
1501000	1502000	I recoup mk.
1502000	1503000	Because he is.
1503000	1504000	Then he.
1504000	1505000	Also.
1505000	1506000	Also run inwards.
1506000	1507000	So.
1507000	1508000	If recoup Aurora B.
1508000	1509000	With recoup mk.
1509000	1510000	Tell us.
1510000	1511000	Similar.
1511000	1512000	If the phenomenon.
1512000	1513000	Then I can say.
1513000	1514000	Hey.
1514000	1515000	Aurora B.
1515000	1516000	Is not it.
1516000	1517000	Is caused.
1517000	1518000	Anti-Claustrophobic decoupling.
1518000	1519000	So.
1519000	1520000	It seems to be more correct.
1520000	1521000	At least in this.
1521000	1522000	He can also.
1522000	1523000	Be born.
1523000	1524000	Because he can decouple anti-Claustrophobic.
1524000	1525000	In fact, he can also be used.
1525000	1526000	To control some anti-Claustrophobic.
1526000	1527000	That.
1527000	1528000	This is also my future.
1528000	1529000	I plan to use this system.
1529000	1530000	To.
1530000	1531000	To explore some cells.
1531000	1532000	This is anti-Claustrophobic.
1532000	1533000	Some problems in mechanics.
1533000	1534000	But anyway.
1534000	1535000	This is our current.
1535000	1536000	No need to discuss this mk problem.
1536000	1537000	Okay.
1537000	1538000	So.
1538000	1539000	The second.
1539000	1540000	I want to say.
1540000	1541000	Hey.
1541000	1542000	Then I know.
1542000	1543000	Aurora B.
1543000	1544000	Will deploy.
1544000	1545000	Then.
