start	end	text
631000	634000	Because usually the source is highly doped,
634000	636000	and then the drain is also highly doped region.
636000	638000	And when you're highly doped,
638000	640000	there's lots of carrier there,
640000	642000	and they will scatter a lot,
642000	645000	and the carrier there will be in equilibrium.
645000	647000	So, when you are in equilibrium,
647000	650000	we can put a Fermi level here,
650000	653000	saying, oh, this is the Fermi energy in this region,
653000	655000	and this is the Fermi energy,
655000	657000	and there's like Fermi level for electron,
657000	660000	Fermi level for holes in this region.
660000	663000	And there's also the pink part,
663000	666000	where we do, this is non-equilibrium region.
666000	670000	So, this is like the previous way of doing it,
670000	673000	where we do NEGF inside the pink region,
673000	677000	and we just put the Fermi level across here.
680000	683000	So, but this method has some defects,
683000	686000	where we cannot even calculate a simple p-n diet,
686000	689000	because a simple p-n diet,
689000	692000	we cannot really tell which region is non-equilibrium,
692000	695000	which region is equilibrium.
695000	698000	So, it's really hard to do quantum transport
698000	700000	in a p-n diet,
700000	703000	when we are trying to include
703000	706000	all the recombination or generation processes.
706000	711000	So, there are different flavor of quantum transport.
711000	713000	There's like ballistic NEGF,
713000	715000	there's like the one I mentioned,
715000	717000	we cut into different domain,
717000	721000	when we try to do the transport calculation,
721000	723000	and there's like the super expensive SE4,
723000	726000	but none of them can have been,
726000	729000	are able to deal with the p-n diets,
729000	731000	like with the recombination processes.
731000	734000	So, therefore, a new model is needed, right?
734000	735000	And also we can see that,
735000	737000	this is from a super old paper,
737000	739000	why the recombination process is important,
739000	741000	is because when you measure IV curve,
741000	743000	there's like different slope here,
743000	745000	and they are in the results
745000	748000	of different recombination process here,
748000	752000	which later on, I will talk more about that.
752000	756000	So, what's the available way to do,
756000	757000	to deal with carrier transport?
757000	760000	So, here's like a list, a roadmap,
760000	763000	like where you can pick and choose,
763000	764000	depending on your needs.
764000	765000	So, if you are,
765000	767000	so here, the axis,
767000	771000	y-axis here is the computational intensity.
771000	773000	So, I'm going from a super cheap,
773000	775000	super fast turnaround time,
775000	776000	computational cost,
776000	778000	like the semi-classical way,
778000	780000	and all the way to go quantum,
780000	782000	where we need to solve Schrodinger equation,
782000	785000	and using it on any GF methods.
785000	786000	So, I will first go over,
786000	789000	what's the Boltzmann transport equation?
789000	792000	And there are different way to solve it,
792000	795000	like the drift diffusion is the most popular way.
795000	797000	It's the first order,
797000	799000	I think, what is it?
799000	802000	The first order approximation,
802000	803000	not approximation,
803000	807000	but it's a simplification of the BTE,
807000	809000	the famous BTE thing,
809000	811000	and that's like we solve it drift diffusion,
811000	813000	and then we can also use Monte Carlo,
813000	815000	like statistically to gather results
815000	818000	for the BTE equation.
818000	822000	So, what's Boltzmann transport equation?
822000	824000	It's by saying that,
824000	827000	oh, there is a distribution function.
827000	829000	By distribution, we mean,
829000	832000	with the occupation of a different state,
832000	834000	and what does this mean?
834000	836000	Like, we want to ask,
836000	840000	what's the possibility of finding a carrier
840000	841000	at a particular location,
841000	843000	at a particular time,
843000	844000	with a particular momentum?
844000	846000	So, if we can,
846000	848000	for example, inside a device,
848000	850000	there's a different location here,
850000	852000	and for each location,
852000	853000	there is a,
853000	855000	I'm trying to draw this like a momentum,
855000	857000	so carrier with low momentum is here,
857000	860000	and carrier with higher momentum
860000	861000	is on the upper here,
861000	862000	and we are asking,
862000	863000	what's the distribution?
863000	865000	How many particles are in those states?
865000	867000	So, if we know this information
867000	869000	across time, across space,
869000	871000	and for different time and space
871000	872000	and different momentum,
872000	873000	we know this,
873000	875000	then the system is solved, right?
875000	878000	So, and why is this distribution useful?
878000	881000	Because from this distribution function,
881000	884000	we can get the carrier density, right?
884000	886000	Because if we want to ask,
886000	888000	what's the carrier density at this location?
888000	890000	Given the F at this location,
890000	892000	we can just do a sum
892000	894000	and know how much carrier is here.
894000	895000	And if you want to know,
895000	897000	oh, for your device you're working on,
897000	898000	what's the current
898000	900000	that you just do,
900000	902000	get their group of velocity
902000	903000	from the band structure
903000	904000	and you do a sum
904000	906000	with this distribution,
906000	907000	then you can get,
907000	908000	oh, how much current you are gaining
908000	910000	at this location.
910000	911000	So, it's useful
911000	913000	because we can get observable
913000	916000	from this distribution function.
916000	919000	And how do we solve this F?
919000	923000	And it's the BTE Boltzmann.
923000	925000	Boltzmann came up with this, right?
925000	927000	Like the Boltzmann transport equation.
927000	928000	It's the governing equation.
928000	930000	So, the equation is listed here.
930000	932000	And I will just try to show
932000	934000	how we understand different terms.
934000	936000	For example,
936000	938000	the first term means,
938000	940000	oh, if you have carrier
940000	943000	coming in, coming out,
943000	945000	the distribution here
945000	946000	will be related to that, right?
946000	948000	Because you have carrier
948000	951000	flowing into here or flowing out.
951000	953000	And the distribution here will be,
953000	955000	if you have lots of people coming in
955000	958000	and a few going out,
958000	960000	then the distribution here will be higher.
960000	962000	So, this is what the first term means.
962000	964000	And the second term means that
964000	966000	the F means the electric field,
966000	969000	the carrier experience in the charge.
969000	971000	And when you are,
971000	973000	when the carrier is experiencing
973000	975000	electric field, it will accelerate.
975000	977000	And it will change its momentum.
977000	979000	So, here we mean like that,
979000	981000	okay, given the electric field
981000	983000	at this location,
983000	985000	the distribution, you know,
985000	987000	it's related to
987000	989000	the distribution nearby.
989000	991000	So, distribution with a lower momentum,
991000	993000	with a higher momentum,
993000	995000	they can come in and out
995000	997000	because of the electric field
997000	999000	at this location.
999000	1001000	And the last one is
1001000	1003000	if you have like, oh,
1003000	1005000	other collision inside a device,
1005000	1007000	for example, a phonon,
1007000	1009000	an electron can absorb a phonon
1009000	1011000	or emit a phonon and come to your
1011000	1013000	this place, if there's a possibility
1013000	1015000	like that, then this term is trying
1015000	1017000	to take that into account.
1017000	1019000	So, we have all this
1019000	1021000	and all combined. And they can be solved
1021000	1023000	really expensively by
1023000	1025000	doing Monte Carlo, by assuming
1025000	1027000	the distribution function and you start to
1027000	1029000	run it, oh, how many carrier coming in,
1029000	1031000	coming out from different momentum space,
1031000	1033000	then it's super expensive to do that
1033000	1035000	Monte Carlo. So, but if it's still
1035000	1037000	too hard, then you can simplify
1037000	1039000	this BT equation
1039000	1041000	to a drift diffusion equation,
1041000	1043000	which is saying that the
1043000	1045000	current at this place is proportional
1045000	1047000	to the carrier with the electric
1047000	1049000	field and the diffusion
1049000	1051000	with the density gradient.
1051000	1053000	So, this is, and the full derivation
1053000	1055000	is in this paper here.
1055000	1057000	People who are interested can go take
1057000	1059000	a look.
1059000	1061000	So, I kind of went over like the
1061000	1063000	semi-classical way where
1063000	1065000	the carrier and the device are
1065000	1067000	like particle-like and then
1067000	1069000	they can recombine
1069000	1071000	by solving
1071000	1073000	the drift diffusion equation and the continuity
1073000	1075000	equation. That's how we
1075000	1077000	deal with the
1077000	1079000	semi-classical way.
1079000	1081000	And now I'm going to step into the
1081000	1083000	Schrodinger equation and our
1083000	1085000	non-equilibrium Green's function.
1085000	1087000	So, we all know about Schrodinger equation.
1087000	1089000	It's like, it's
1089000	1091000	given a Hamiltonian of the system
1091000	1093000	that you can solve it and then to find
1093000	1095000	what's the possible eigenenergies
1095000	1097000	inside the system.
1097000	1099000	And the Green's function,
1099000	1101000	I still won't go into details.
1101000	1103000	I started to disappoint people here.
1103000	1105000	But like, I think
1105000	1107000	there are like really useful
1107000	1109000	material here and like really, I think
1109000	1111000	Professor Datas did a really good job
1111000	1113000	on explaining what
1113000	1115000	an AEGF method is with his
1115000	1117000	introductory material on
1117000	1119000	nanoHUB. So, it's all the information
1119000	1121000	and there's like a
1121000	1123000	famous book. You can reach out to me and I can
1123000	1125000	show you like
1125000	1127000	what's the book you need to read
1127000	1129000	into. But Green's function,
1129000	1131000	from our understanding, Green's function
1131000	1133000	is also
1133000	1135000	in an engineering term, it's like the response
1135000	1137000	to an excitation, right?
1137000	1139000	So usually, oh,
1139000	1141000	Poisson equation, the Green's function,
1141000	1143000	if you know the Green's function for a Poisson equation,
1143000	1145000	then you know, oh,
1145000	1147000	if you put a charge here, what's the
1147000	1149000	resulting potential you can get?
1149000	1151000	So the Schrodinger equation is similar like this.
1151000	1153000	So you put the H psi,
1153000	1155000	E psi all into one side
1155000	1157000	and then you can solve for the Green's function.
1157000	1159000	And the Green's function is that
1159000	1161000	if you multiply this
1161000	1163000	by excitation, then you know what's
1163000	1165000	the response you will get
1165000	1167000	inside this device.
1167000	1169000	So,
1169000	1171000	here, we will
1171000	1173000	first go into the ballistic
1173000	1175000	non-equilibrium Green's function.
1175000	1177000	So once you, so first you have this
1177000	1179000	Hamiltonian, and then you can get the
1179000	1181000	resulting Green's function. And then
1181000	1183000	by, so here
1183000	1185000	it's like the Hamiltonian here, and we can get
1185000	1187000	the Green's function. And using the Green's function,
1187000	1189000	there's like some key terms.
1189000	1191000	There's like the G lesser, which is the
1191000	1193000	the
1193000	1195000	this is proportional to the carrier
1195000	1197000	density. So it's like
1197000	1199000	here's the excitation you have in the system.
1199000	1201000	And you have like, using the Green's
1201000	1203000	function, and there's a Gr
1203000	1205000	and Gr dagger, then you can get the
1205000	1207000	what's the carrier distribution in the device.
1207000	1209000	So,
1209000	1211000	what the
1211000	1213000	NEGF does is that we are interested
1213000	1215000	in a part,
1215000	1217000	only this part of the device. And we are,
1217000	1219000	we want to say, oh,
1219000	1221000	we only want to focus on this small region.
1221000	1223000	And then the left,
1223000	1225000	we call it, that's a
1225000	1227000	contact, that's a lead. And we
1227000	1229000	don't want to care about the information.
1229000	1231000	It's an infinite,
1231000	1233000	going left and right.
1233000	1235000	They are periodically going left
1235000	1237000	and right. But we don't want to simulate
1237000	1239000	the entire universe. We only
1239000	1241000	want to focus on the transistor or the
1241000	1243000	LED we care about.
1243000	1245000	So, given this Green's
1245000	1247000	function, and then we can
1247000	1249000	for different contact,
1249000	1251000	if you are contact to the left, and then there's
1251000	1253000	like a left self-energy
1253000	1255000	and there's like a right side, there's like a
1255000	1257000	self-energy here. And with all this self-energy
1257000	1259000	on the Green's function, you can get what's
1259000	1261000	the carrier distribution in here.
1261000	1263000	And when they are in contact
1263000	1265000	with the reservoir of
1265000	1267000	a different Fermi level here
1267000	1269000	on the left side and right side here.
1271000	1273000	So, but the ballistic
1273000	1275000	and NEGF, there's no scattering.
1275000	1277000	So carrier will not scatter with
1277000	1279000	each other. So how
1279000	1281000	do we do
1281000	1283000	including all these scattering
1283000	1285000	terms in the
1285000	1287000	NEGF is like, there's a
1287000	1289000	popular method
1289000	1291000	that's called Butyprobe method
1291000	1293000	where it's proposed by Marcus
1293000	1295000	Butyprobe back in 1980s.
1295000	1297000	So it's a way to mimic
1297000	1299000	defacing, which means, aka
1299000	1301000	the scattering events.
1301000	1303000	So, we
1303000	1305000	will try, when we're
1305000	1307000	injecting the carrier into
1307000	1309000	the device from the left and right
1309000	1311000	side. So we're adding more
1311000	1313000	more these
1313000	1315000	reservoir inside the device.
1315000	1317000	So we're taking the electron out and
1317000	1319000	put it back in, take it out and put it
1319000	1321000	back in. So in this way, we're
1321000	1323000	mimicking like carrier
1323000	1325000	we can randomize the carrier
1325000	1327000	and the carrier's momentum will go around
1327000	1329000	and like you can see that
1329000	1331000	this is more closer to
1331000	1333000	the real world problem where the
1333000	1335000	device have scattering.
1335000	1337000	But this method
1337000	1339000	was only applicable
1339000	1341000	to unit polar device. For example,
1341000	1343000	if you only have electron here, it can only
1343000	1345000	simulate electrons
1345000	1347000	scattered inside the device.
1347000	1349000	So
1349000	1351000	my work, my PhD
1351000	1353000	was like to ask a question
1353000	1355000	whether we can modify this for
1355000	1357000	bipolar device.
1357000	1359000	Bipolar
1359000	1361000	means
1361000	1363000	when we have, so
1363000	1365000	can we put like two, when we are
1365000	1367000	we simulate electron and hole
1367000	1369000	separately like before, right?
1369000	1371000	We have electron coming in and electron
1371000	1373000	coming out and we also simulate the hole
1373000	1375000	whereas electron coming in, sorry, hole coming
1375000	1377000	in and hole coming out. And we also
1377000	1379000	include this probe here to extract
1379000	1381000	the carrier in, out of
1381000	1383000	the device and put it back in
1383000	1385000	and this
1385000	1387000	way, if we somehow take
1387000	1389000	the carrier out from
1389000	1391000	this electron and hole and that's equivalent
1391000	1393000	to semi-classically
1393000	1395000	how JIP diffusion model
1395000	1397000	the Shockley-Ree hole and different processes.
1397000	1399000	So using this
1399000	1401000	method, we can
1401000	1403000	cover
1403000	1405000	the processes I
1405000	1407000	mentioned in the optoelectronic device. We can
1407000	1409000	model Shockley-Ree hole, we can model
1409000	1411000	radiated, we can model OJ,
1411000	1413000	we can model all these
1413000	1415000	effects inside the
1415000	1417000	enhanced
1417000	1419000	electrical probe method.
1419000	1421000	So here is like all
1421000	1423000	the methodology I've mentioned
1423000	1425000	where from
1425000	1427000	cheap to expensive, we have like
1427000	1429000	JIP diffusion, Monte Carlo's
1429000	1431000	and the NEGF
1431000	1433000	and also
1433000	1435000	in the
1435000	1437000	NEGF we have like the
1437000	1439000	ballistical one and also the
1439000	1441000	what's the time now?
1441000	1443000	Do we still have time?
1444000	1446000	Oops.
1446000	1448000	Oh 540, sorry.
1448000	1450000	Let me put it back on.
1450000	1452000	Yeah, so we have like
1452000	1454000	all the different
1454000	1456000	methodology here and this is the one
1456000	1458000	I was mainly working on.
1458000	1460000	So carriers, they are
1460000	1462000	wave-like.
1462000	1464000	So for example,
1464000	1466000	from before, JIP diffusion and Monte Carlo's
1466000	1468000	each of the carriers, they are particle-like
1468000	1470000	and then we are solving
1470000	1472000	the current continuity equation.
1472000	1474000	For each location, there is like a quasi-Fermi
1474000	1476000	level, which means they follow Fermi
1476000	1478000	direct distribution
1478000	1480000	and
1480000	1482000	quantum correction with
1482000	1484000	artificial.
1484000	1486000	And there are way people
1486000	1488000	when using JIP diffusion, you can
1488000	1490000	couple it with quantum correction like
1490000	1492000	solving Schrodinger equation
1492000	1494000	in a certain region and then couple
1494000	1496000	them with a JIP diffusion and try
1496000	1498000	to mimic it.
1498000	1500000	You will have artificial boundary
1500000	1502000	condition.
1502000	1504000	When do we choose?
1504000	1506000	Which is the part we want to solve at quantum?
1506000	1508000	Where do we solve semi-classically?
1508000	1510000	So there's lots of confusion
1510000	1512000	if you are coupling that.
1512000	1514000	But using NEGF
1514000	1516000	like if it's
1516000	1518000	ballistic, it's not
1518000	1520000	really useful for
1520000	1522000	optoelectronic because there's no
1522000	1524000	recombination scattering processes and
1524000	1526000	there's like the way I mentioned, it's called
1526000	1528000	multi-equilibrium
1528000	1530000	way. So some part of it you
1530000	1532000	simulate, you assume
1532000	1534000	like there's like an equilibrium there.
1534000	1536000	But
1536000	1538000	this method, it requires
1538000	1540000	like
1540000	1542000	really, it only
1542000	1544000	works with, for example, quantum well structure
1544000	1546000	and inside here, we can
1546000	1548000	set it to be equilibrium and somehow to
1548000	1550000	have the carrier recombine.
1550000	1552000	But in this way, the new
1552000	1554000	proposed beautiful probe way
1554000	1556000	where the carriers are always
1556000	1558000	wavelength and we can have
1558000	1560000	recombination generation everywhere in the
1560000	1562000	device and we also can have scattering
1562000	1564000	consider and
1564000	1566000	you don't need to say
1566000	1568000	this part is equilibrium or the other part
1568000	1570000	is non-equilibrium. So you can simulate
1570000	1572000	the entire device without
1572000	1574000	artificial boundary.
1574000	1576000	And of course, there's the SC Born method
1576000	1578000	but that's like super expensive and
1578000	1580000	no one has, I would say
1580000	1582000	like no one has done like
1582000	1584000	a simulation like
1584000	1586000	LED kind of simulation
1586000	1588000	like with it.
1588000	1590000	And so later
1590000	1592000	next one, I will go
1592000	1594000	to talk about the results.
1594000	1596000	So first part, I will show that
1596000	1598000	the importance of recombination.
1598000	1600000	So here is a picture
1600000	1602000	showing, this is a structure
1602000	1604000	where electrons coming
1604000	1606000	again from the left side here and then
1606000	1608000	there's a band structure. There's a
1608000	1610000	band gap in between
1610000	1612000	this and I crop out in between
1612000	1614000	and the hole is coming to here.
1614000	1616000	So
1616000	1618000	there are two paths that electron
1618000	1620000	can, there's
1620000	1622000	a current conducting path, right?
1622000	1624000	So one path is the blue path where
1624000	1626000	electron come here and hole come here
1626000	1628000	and they will recombine and this
1628000	1630000	current, they can form a current path.
1630000	1632000	And the other path is the black line
1632000	1634000	where the carrier come in and can
1634000	1636000	jump over the barrier to the other side.
1636000	1638000	So there are two way that the
1638000	1640000	carrier can
1640000	1642000	that the current can form.
1642000	1644000	So here's a comparison with
1644000	1646000	or without this indium
1646000	1648000	gallium nitride. So when we form
1648000	1650000	the quantum well with a lower
1650000	1652000	band gap material here. So on the two sides
1652000	1654000	gallium nitride with a larger band gap.
1654000	1656000	With indium gallium nitride, you can shrink
1656000	1658000	the band gap and that's why we see this dip
1658000	1660000	here. And with this, you
1660000	1662000	can see that comparing the two
1662000	1664000	the recombination current is
1664000	1666000	much higher with a quantum well
1666000	1668000	because inside a quantum well, there's a
1668000	1670000	higher chance of
1670000	1672000	carrier here and because
1672000	1674000	we also know that
1674000	1676000	the recombination
1676000	1678000	is proportional to the carrier density
1678000	1680000	there, right? They want to see each other
1680000	1682000	they want to recombine. So the more they have
1682000	1684000	at each location, the more
1684000	1686000	they can recombine with each other.
1686000	1688000	So
1690000	1692000	here I'm trying
1692000	1694000	to show that
1694000	1696000	when we do any
1696000	1698000	gift calculation, when we include
1698000	1700000	the recombination here
1700000	1702000	this is a typical
1702000	1704000	IV curve and we can see that
1704000	1706000	this is a log scale
1706000	1708000	current, right? So when we increase
1710000	1712000	when we increase the drain
1712000	1714000	voltage, we are pulling
1714000	1716000	the barrier down
1716000	1718000	so there are more and more current can go
1718000	1720000	through to the other side. So
1720000	1722000	let's focus first on
1722000	1724000	the low Vd
1724000	1726000	side. So on the low Vd side
1726000	1728000	there, you can
1728000	1730000	see that there's still a barrier here. So
1730000	1732000	the black current, so the total
1732000	1734000	current will be, as I said before
1734000	1736000	there's like two parts. There's a recombine
1736000	1738000	the electron hole
1738000	1740000	they can recombine here for a
1740000	1742000	current path. And there's also the
1742000	1744000	thermionic current where the carrier can
1744000	1746000	jump over the barrier to the other side
1746000	1748000	so this is the two part. And when the
1748000	1750000	barrier is still high, we can see that the black line
1750000	1752000	is not in favor because it's hard
1752000	1754000	for the electron to jump out here. There's like
1754000	1756000	few particles here to jump out. So
1756000	1758000	the black part of the current is super
1758000	1760000	small. And
1760000	1762000	at this region
1762000	1764000	the recombination current dominates
1764000	1766000	so we can see that this is
1766000	1768000	the
1768000	1770000	distribution here.
1770000	1772000	And when we increase
1772000	1774000	the bias voltage
1774000	1776000	we're pulling the other side, the barrier down
1776000	1778000	so as you can see here
1778000	1780000	right now the black path is easier
1780000	1782000	the electron can zip through the device
1782000	1784000	and form a current path
1784000	1786000	so right now the blue one is
1786000	1788000	it's still large but
1788000	1790000	compared to the black one it's much smaller
1790000	1792000	so this is on off.
1796000	1798000	So when we include
1798000	1800000	NEGF, when we do
1800000	1802000	non-equilibrium Green's function
1802000	1804000	transport calculation, when we don't
1804000	1806000	have recombination, which current
1806000	1808000	do we get? We get the
1808000	1810000	we don't have
1810000	1812000	the blue line here so we're only getting
1812000	1814000	the black. And if we
1814000	1816000	using this method we're able
1816000	1818000	to include the recombination process
1818000	1820000	which means we get the red line
1820000	1822000	so we're pushing
1822000	1824000	the boundary of NEGF such that
1824000	1826000	we can simulate the device
1826000	1828000	from a black line to a red line
1828000	1830000	which is a really large difference if you look at
1830000	1832000	here and
1832000	1834000	if you look at the
1834000	1836000	before the threshold voltage there's a
1836000	1838000	huge current difference with or without
1838000	1840000	recombination and it
1840000	1842000	also further impact what's the
1842000	1844000	threshold voltage. The threshold voltage means
1844000	1846000	when is your device on
1846000	1848000	or off. So there's a small shift
1848000	1850000	here although on a
1850000	1852000	linear scale but with more recombination
1852000	1854000	the red and
1854000	1856000	also the black line will have a larger
1856000	1858000	shift and therefore a larger impact.
1858000	1860000	So it's really important to
1860000	1862000	include the recombination
1862000	1864000	in your device.
1864000	1866000	Can I ask a question here?
1866000	1868000	Yeah, sure.
1868000	1870000	Can you go back to your previous slide?
1870000	1872000	Yes.
1872000	1874000	Maybe
1874000	1876000	this is a bit stupid but I
1876000	1878000	thought
1878000	1880000	recombination
1880000	1882000	means you have
1882000	1884000	electron hole pair recombine
1884000	1886000	and I thought it will
1886000	1888000	lead to the emission
