start	end	text
1818000	1820000	The Lower and Upper
1820000	1822000	Dependency Parking
1822000	1824000	is more common
1824000	1826000	than
1826000	1828000	the lower-density
1828000	1830000	lower-density apartment
1830000	1832000	on the same floor.
1834000	1836000	The Lower and Upper
1836000	1838000	Dependency Parking
1838000	1840000	is more common
1840000	1842000	than
1842000	1844000	the lower-density
1844000	1846000	lower-density apartment
1846000	1848000	on the same floor.
1848000	1850000	The Lower and Upper
1850000	1852000	Dependency Parking
1852000	1854000	is more common
1854000	1856000	than
1856000	1858000	the lower-density
1858000	1860000	lower-density apartment
1860000	1862000	on the same floor.
1862000	1864000	The Lower and Upper
1864000	1866000	Dependency Parking
1866000	1868000	is more common
1868000	1870000	than
1870000	1872000	the lower-density
1872000	1874000	lower-density apartment
1874000	1876000	on the same floor.
1876000	1878000	The Lower and Upper
1878000	1880000	Dependency Parking
1880000	1882000	is more common
1882000	1884000	than
1884000	1886000	the lower-density
1886000	1888000	lower-density apartment
1888000	1890000	on the same floor.
1890000	1892000	The Lower and Upper
1892000	1894000	Dependency Parking
1894000	1896000	is more common
1896000	1898000	than
1898000	1900000	the lower-density
1900000	1902000	lower-density apartment
1902000	1904000	on the same floor.
1904000	1906000	The Lower and Upper
1906000	1908000	Dependency Parking
1908000	1910000	is more common
1910000	1912000	than
1912000	1914000	the lower-density
1914000	1916000	lower-density apartment
1916000	1918000	on the same floor.
1918000	1920000	The Lower and Upper
1920000	1922000	Dependency Parking
1922000	1924000	is more common
1924000	1926000	than
1926000	1928000	the lower-density
1928000	1930000	lower-density apartment
1930000	1932000	on the same floor.
1932000	1934000	The Lower and Upper
1934000	1936000	Dependency Parking
1936000	1938000	is more common
1938000	1940000	than
1940000	1942000	the lower-density
1942000	1944000	lower-density apartment
1944000	1946000	on the same floor.
1946000	1948000	The Lower and Upper
1948000	1950000	Dependency Parking
1950000	1952000	is more common
1952000	1954000	than
1954000	1956000	the lower-density
1956000	1958000	lower-density apartment
1958000	1960000	on the same floor.
1960000	1962000	The Lower and Upper
1962000	1964000	Dependency Parking
1964000	1966000	is more common
1966000	1968000	than
1968000	1970000	the lower-density
1970000	1972000	lower-density apartment
1972000	1974000	on the same floor.
1974000	1976000	The Lower and Upper
1976000	1978000	Dependency Parking
1978000	1980000	is more common
1980000	1982000	than
1982000	1984000	the lower-density
1984000	1986000	lower-density apartment
1986000	1988000	on the same floor.
1988000	1990000	The Lower and Upper
1990000	1992000	Dependency Parking
1992000	1994000	is more common
1994000	1996000	than
1996000	1998000	the lower-density
1998000	2000000	lower-density apartment
2000000	2002000	on the same floor.
2002000	2004000	The Lower and Upper
2004000	2006000	Dependency Parking
2006000	2008000	is more common
2008000	2010000	than
2010000	2012000	the lower-density
2012000	2014000	lower-density apartment
2014000	2016000	on the same floor.
2016000	2018000	The Lower and Upper
2018000	2020000	Dependency Parking
2020000	2022000	is more common
2022000	2024000	than
2024000	2026000	the lower-density
2026000	2028000	lower-density apartment
2028000	2030000	on the same floor.
2030000	2032000	The lower-density
2032000	2034000	lower-density apartment
2034000	2036000	is more common
2036000	2038000	than
2038000	2040000	the lower-density
2040000	2042000	lower-density apartment
2042000	2044000	on the same floor.
2044000	2046000	The Lower and Upper
2046000	2048000	Dependency Parking
2048000	2050000	is more common
2050000	2052000	than
2052000	2054000	the lower-density
2054000	2056000	lower-density apartment
2056000	2058000	on the same floor.
2058000	2060000	The Lower and Upper
2060000	2062000	Dependency Parking
2062000	2064000	is more common
2064000	2066000	than
2066000	2068000	the lower-density
2068000	2070000	lower-density apartment
2070000	2072000	on the same floor.
2072000	2074000	The Lower and Upper
2074000	2076000	Dependency Parking
2076000	2078000	is more common
2078000	2080000	than
2080000	2082000	the lower-density
2082000	2084000	lower-density apartment
2084000	2086000	on the same floor.
2086000	2088000	In other words,
2088000	2090000	relative to
2090000	2092000	the lower-density
2092000	2094000	apartment on the same floor,
2094000	2096000	the dwelling environment
2096000	2098000	in the lower-density
2098000	2100000	apartment
2100000	2102000	in the lower-density
2102000	2104000	lower-density apartment
2104000	2106000	is not as positive
2106000	2108000	as the higher-density
2108000	2110000	living environment
2110000	2112000	in the lower-density
2112000	2114000	lower-density
2114000	2116000	low-density
2116000	2118000	and relative to
2118000	2120000	the upper-density
2120000	2122000	middle-density
2122000	2124000	middle-density
2124000	2126000	low-density
2126000	2128000	lower-density
2128000	2130000	lower-density
2130000	2132000	middle-density
2132000	2134000	middle-density
2134000	2136000	middle-density
2137000	2139000	As you can see
2139000	2141000	When we go from
2141000	2143000	yellow to red
2143000	2145000	It is gradually
2145000	2147000	more and more modulation
2147000	2149000	For example,
2149000	2151000	this high-density IR
2151000	2153000	In the original right of this curve
2153000	2155000	Its risk relative to
2155000	2157000	the lower-density is relatively high
2157000	2159000	However, when it controls the modulation
2159000	2161000	Its risk
2161000	2163000	is relatively reduced
2163000	2165000	In other words,
2165000	2167000	the high-density IR
2167000	2169000	can be controlled by
2169000	2171000	other social mechanisms
2171000	2173000	However, even if it is excluded
2173000	2175000	Its risk is about 1.4 times
2175000	2177000	higher than
2177000	2179000	the low-density IR
2179000	2181000	in rural areas
2183000	2185000	On the other hand
2185000	2187000	What is more interesting is that
2187000	2189000	we originally expected that
2189000	2191000	rural areas would have the lowest risk
2191000	2193000	However, in the case of depression
2193000	2195000	As you can see
2195000	2197000	The lower-density IR
2197000	2199000	is relatively low
2199000	2201000	Its risk is actually
2201000	2203000	lower than that of rural areas
2203000	2205000	In other words, although it is in the urban area
2205000	2207000	But in this architectural state
2207000	2209000	Its risk is actually
2209000	2211000	not higher than that of rural areas
2217000	2219000	We just
2219000	2221000	found the risk-benefit relationship
2221000	2223000	We present its spatial state
2223000	2225000	on the map of Denmark
2225000	2227000	and
2227000	2229000	the three main cities of Denmark
2229000	2231000	including Copenhagen
2231000	2233000	Aarhus
2233000	2235000	and Corpus
2235000	2237000	It also produces
2237000	2239000	an interesting pattern
2239000	2241000	In the original
2241000	2243000	we expected that
2243000	2245000	rural areas should be pink
2245000	2247000	Everyone is happier
2247000	2249000	The risk is relatively low
2249000	2251000	As you can see
2251000	2253000	Not only rural areas are pink
2253000	2255000	The city center of the city is also pink
2255000	2257000	Especially in the city center
2257000	2259000	On the port side
2259000	2261000	on the river bank
2261000	2263000	and some green areas
2263000	2265000	are the areas with the lowest risk
2267000	2269000	Which area is the area with the highest risk?
2269000	2271000	It is not in the center of the city
2271000	2273000	Instead, it is in
2273000	2275000	the suburbs
2275000	2277000	Especially
2277000	2279000	the areas with more walls
2279000	2281000	It is relatively
2281000	2283000	the area with the highest risk
2287000	2289000	So I want to go back
2289000	2291000	to the first question
2291000	2293000	of today
