start	end	text
269460	273460	When we start talking about the concept of scientific drawing, I need you to start imagining.
273460	279460	How do you draw a picture based on your recent article or article you just wrote?
282460	287460	Usually, as a scientist, you start with a PhD.
287460	289460	First, you will do a lot of research.
289460	293460	After the research, you may write a paper.
293460	296460	After writing the paper, you have to give a speech everywhere.
296460	302460	So when you want to present to others, you mainly write articles and give speeches.
302460	305460	The purpose of these two parts is also very different.
305460	311460	But whether it's an article or a speech, it basically has some components.
311460	314460	That is, there are words, pictures, and charts.
319460	322460	But every article has words, pictures, and charts.
322460	325460	But what kind of scientific article do you think is good to read?
325460	329460	I believe when you read other people's literature, you read other people's papers.
329460	331460	So sometimes you think, why is this article so difficult to read?
331460	334460	Why did I read this paragraph 10 times and still not understand it?
334460	336460	Or why when I went to listen to the slideshow,
336460	342460	there were people who did experiments for 20 minutes and showed you 100 slides.
342460	345460	Then you don't understand what the slides are talking about.
345460	349460	So sometimes you think a certain article is particularly difficult to read, particularly difficult to understand.
349460	354460	Or some slideshows, some presentations, you may fall asleep after 10 minutes.
354460	359460	This kind of thing means that this article or this is not necessarily your problem.
359460	363460	But a lot of times, this presenter or this author,
363460	367460	his article or his slideshow is a bit problematic.
367460	371460	So his slideshow or this article is not so easy to read.
371460	375460	So what is a good scientific article?
375460	377460	There are basically four concepts.
377460	381460	I'll give you a lot of examples of these four concepts later.
381460	384460	Let you understand what these four concepts mean.
384460	386460	Because I've been talking about this for a long time.
386460	390460	Okay, first of all, this article has to be very clear.
390460	393460	You're writing a scientific article.
393460	395460	What is my experiment?
395460	396460	What is my method?
396460	398460	And how did I do it?
398460	399460	What is my final result?
399460	401460	What does this result mean?
401460	403460	And what does that mean?
403460	405460	And how do I get from this meaning?
405460	407460	Go down and do more discussion.
407460	410460	It should be a very clear, very clear thing.
410460	412460	What about your English sentence?
412460	414460	We usually hope it's a simple sentence.
414460	417460	You don't want to use too many complicated sentences.
417460	419460	And then there's a lot, a lot of words.
419460	420460	That's not good.
420460	423460	The simplest thing is that you have to be very clear.
423460	427460	Write down the whole story of the fact you're doing research.
427460	428460	What about this story?
428460	430460	In addition to writing it down very clearly,
430460	435460	You have to have a very, very strict logic between each component.
435460	437460	That's why this one is going to take this paragraph.
437460	441460	There should be a reason for this.
442460	444460	So when you write an article,
444460	447460	It's not going to make people think, oh, I said A, and then I said B.
447460	449460	But there's a jump between A and B.
449460	450460	I don't know why I'm talking about B.
450460	451460	I don't know what A is.
451460	452460	Transition to B.
452460	453460	I'll just say A and B.
453460	454460	That's not good.
454460	458460	This is what you see a lot in a lot of presentations.
458460	461460	The third one is precise.
461460	464460	What kind of experiment are you telling people?
464460	467460	If it's a paper, if it's a presentation,
467460	469460	You can talk very long and wait for people to ask questions.
469460	472460	But if you're a paper, you have to make it very clear.
472460	475460	For example, what are some of your control variables?
475460	477460	What temperature are you doing?
477460	480460	You just have to find a corner in the paper.
480460	482460	It's all about the narrative.
482460	483460	It's all very precise.
483460	485460	What about your inference?
485460	488460	You have to be very, very precise with your words, especially your verbs.
488460	491460	For example, this thing is what I guess.
491460	493460	Or is this thing going to be like this?
493460	496460	Is this cause and effect relationship very absolute?
496460	499460	Or is it 80%?
499460	501460	Is it possible to have a relationship?
501460	502460	Maybe it doesn't matter.
502460	504460	Or is this completely my guess?
504460	506460	This kind of verb theory,
506460	509460	You have to be very precise with your words.
509460	512460	Okay, and then the fourth one.
512460	514460	The important thing is that this article is easy to read.
514460	517460	You can write it very clearly, very precise.
517460	519460	But sometimes it's just not that easy to read.
519460	522460	Or people don't want to read the first time they see it.
522460	524460	For example, some articles are very well written,
525460	527460	Then people don't want to read it.
527460	531460	So you still have to readability.
531460	536460	The first three are basically the skills you have to tell the story.
536460	539460	This is another topic.
539460	541460	What about the picture?
541460	544460	The main thing is to strengthen the readability.
544460	545460	It's beautiful and easy to read.
545460	547460	This is the biggest use of the picture.
547460	549460	So every time you draw a picture,
549460	553460	This picture must add points to your article.
553460	556460	The bonus part is that it makes people feel attractive and want to read it.
556460	559460	Then you can use very clear materials.
559460	561460	What are you studying?
566460	568460	So let's take a look.
568460	570460	A good scientific article or video.
570460	575460	What kind of pictures do you think will be helpful to the audience?
575460	585460	Then I'll try it.
585460	588460	You can all use the speech function, right?
588460	591460	I want you to give me some examples.
591460	599460	What kind of pictures do you choose to put on your paper?
599460	602460	Any ideas?
602460	605460	Let's ask for three volunteers.
612460	614460	Let's check if everyone is listening.
614460	619460	Do you want to talk about it first?
619460	621460	Me?
621460	627460	I think it's important to have a process.
627460	629460	There's a process, right?
630460	632460	Or push down the process.
636460	638460	Like a process diagram.
641460	647460	I think my first picture will be
647460	649460	In my experiment,
649460	653460	It's a more innovative part.
653460	658460	It's a more innovative part.
658460	660460	Enlarge it and put it there.
660460	664460	Then the second one is the entire experimental framework.
664460	667460	It's innovative, right?
667460	670460	And then put an experimental framework or process diagram.
670460	672460	And then the last one is the data.
672460	674460	The last one is the data.
674460	679460	Anyone else want to add?
679460	681460	We already have three.
684460	685460	Okay.
685460	688460	Today we're talking about these three pictures, right?
688460	691460	I'm going to talk about exactly these three pictures today.
691460	693460	It's a process diagram.
693460	696460	Because we just talked about simple and easy to understand.
696460	698460	Or beautiful and easy to understand.
698460	700460	What is readability?
700460	702460	Readability is that you want people to want to read.
702460	705460	So we're going to have an innovative picture.
705460	709460	What's the most innovative and different idea in your experiment?
709460	711460	This picture is usually very beautiful.
711460	712460	And then put it on the first page.
712460	714460	Because if you make this picture beautiful and put it on the first page,
714460	716460	It's easy to be selected as the cover of the magazine.
716460	717460	Okay.
717460	721460	So this innovative picture is not the same as your other data pictures.
721460	722460	I'll show you later.
722460	723460	What is an innovative picture?
723460	725460	And then the second one is.
725460	731460	Almost doing experiments or doing a lot of social studies.
731460	733460	Or the theory will have a process diagram.
733460	735460	How do you do this experiment?
735460	737460	How is your instrument exactly layered?
737460	739460	So this is how we have a process diagram.
740460	743460	The process diagram will make it easy for people to understand.
743460	745460	Because if you want to describe your instrument,
745460	747460	But if you use all the text, you'll say,
747460	751460	Okay, I'm going to put A material on top of this material.
751460	756460	C material, B material, C material, 9 cm, D material, 10 cm.
756460	760460	If you're using text, you might have to be naked.
760460	762460	I just said that for a whole page.
762460	764460	You can't describe an instrument well.
764460	767460	But you just need to put a little picture.
767460	770460	He can put everything you just said on top of it.
770460	772460	This is the most powerful part of the picture.
772460	776460	So you think if you talk about a page of things, you can use a picture to replace it.
776460	778460	You have to change that picture.
778460	780460	Even if there's no data in that picture.
780460	782460	But he can replace so many words.
782460	783460	It's worth being put on.
783460	785460	So this is the process diagram.
785460	786460	Okay.
786460	788460	But if you can finish your process in one sentence,
788460	790460	You don't need to put this picture on.
790460	792460	Because it's a waste of space.
792460	794460	And then the last one is the data picture.
794460	796460	You may have been doing experiments for several years.
796460	798460	The most important thing is the data, right?
798460	800460	So we're going to put the data picture in there, too.
800460	803460	So the data picture should be more straightforward.
803460	807460	Okay, so we're going to talk about these three.
811460	815460	So let's take a look at the scientific picture.
815460	817460	Of course, I can tell you what kind of picture it is.
817460	820460	Basically, it's a good picture.
820460	822460	So what kind of picture is a good picture?
822460	824460	What kind of picture is a bad picture?
825460	829460	Let's take a look at it first.
829460	831460	What do you think of this picture?
834460	838460	Let's say this is the current situation of Kobe.
838460	840460	And then some people are not infected.
840460	842460	There are so many people who are not infected.
842460	844460	And then some people are infected with no symptoms.
844460	846460	Some people are infected with symptoms.
846460	848460	Let's criticize this picture.
848460	852460	From the criticism, you can slowly increase your beauty.
852460	857460	What do you think is the biggest problem with this picture?
859460	861460	There are too few people who are infected.
861460	864460	There are too few people who are infected with symptoms.
864460	866460	You can't see it on the picture.
866460	869460	Yeah, you can barely see this, right?
869460	871460	So you can barely see this picture.
871460	873460	What's the purpose of this picture?
873460	875460	I want people to compare and see how much this is.
875460	877460	But this is so little.
877460	879460	This original picture is a failure.
879460	881460	You just can't see it.
881460	884460	Let me talk about some suggestions in the chat.
884460	887460	He said there is no main title.
887460	891460	Does that mean there is no title?
891460	893460	No title.
893460	896460	And Ray said there is no value.
896460	899460	No value, that's right.
899460	901460	And Chi-Chi said...
901460	903460	I'm sorry.
903460	905460	It's ugly. Why do you want an original picture?
905460	907460	You can just use this one.
912460	914460	Okay.
914460	916460	So everyone can see the point, right?
916460	918460	This picture doesn't have any bonus points.
918460	920460	This picture only contains three pieces of information.
920460	924460	Basically, I don't know how many people are infected.
924460	927460	And we don't know their numbers.
927460	930460	So basically, this picture tells us only one piece of information.
930460	932460	There are a lot of people who are not infected.
932460	933460	That's it.
933460	936460	And the sentence I just said can literally be used in one sentence.
936460	938460	One sentence is the end.
938460	942460	Why do I have to spend so much time to say one sentence to end it?
942460	944460	So it's not necessary.
944460	946460	This picture can be removed.
946460	948460	I can just write one sentence.
948460	950460	80% of people are not infected.
950460	954460	15% of people are not infected.
954460	956460	I can just finish this sentence.
956460	958460	So the biggest problem with this picture is that
958460	962460	in addition to not precise and no bonus points,
962460	964460	it shouldn't exist at all.
964460	967460	This is a picture I made up.
967460	969460	But the biggest problem with this picture is that
969460	971460	it shouldn't exist at all.
971460	973460	It doesn't make sense at all.
973460	974460	OK.
974460	977460	So everyone actually has some aesthetics.
977460	980460	Let's take a look at this picture.
980460	983460	What do you think is wrong with this picture?
993460	996460	You can also write it in the chat.
997460	998460	OK.
998460	1000460	William said the font is too small.
1000460	1002460	The font is too small.
1002460	1003460	That's right.
1003460	1006460	Usually, very experienced scientists
1006460	1008460	will know the font size
1008460	1011460	as soon as they see the article.
1011460	1013460	Then they will know that the font is too small.
1015460	1018460	It doesn't mark what each line is.
1018460	1021460	What is the line of different shapes?
1021460	1022460	What is it?
1022460	1023460	That's right.
1023460	1025460	It doesn't have a legend at all, does it?
1025460	1026460	That's right.
1027460	1028460	OK.
1028460	1032460	Did you find that the picture below looks empty?
1032460	1034460	But there is actually data below.
1034460	1036460	This data is just very close to zero.
1036460	1037460	Oh.
1038460	1039460	Did you find that?
1042460	1043460	Yes, like this picture,
1043460	1044460	you either make it log,
1044460	1046460	that is, semi-log 2,
1046460	1049460	or you have to zoom out as much as possible.
1049460	1050460	If it's all zero,
1050460	1051460	you don't have to draw at all.
1051460	1052460	Just write it all as zero.
1052460	1053460	That's it.
1054460	1056460	Yes, everyone has started to catch a point.
1058460	1059460	Of course, we will...
1059460	1061460	I usually...
1061460	1062460	You'll know later.
1062460	1064460	I'll tell you more in detail later.
1064460	1068460	For example, this triangle is too small.
1068460	1071460	It's too small compared to this one.
1072460	1073460	And then this title.
1073460	1075460	This is the X, Y axis.
1075460	1078460	We usually use text.
1078460	1082460	Try to avoid using delta P or T.
1082460	1083460	Try not to use symbols.
1083460	1085460	Try to use good things.
1086460	1087460	OK.
1088460	1089460	This picture...
1089460	1090460	Every picture I'm showing now
1090460	1092460	can be found on paper.
1092460	1094460	These are all already published papers.
1095460	1098460	This is also a paper that has already been published.
1098460	1102460	What do you think of this picture?
1107460	1109460	Is it not necessary to be three-dimensional?
1109460	1112460	Does it want to be three-dimensional?
1113460	1114460	That's right.
1114460	1116460	Once upon a time,
1116460	1118460	when people just started to draw three-dimensional pictures,
1118460	1119460	they thought it was cool.
1119460	1121460	So they wanted to draw three-dimensional pictures of everything.
1121460	1122460	Especially the round cake picture.
1122460	1123460	Everyone likes to draw three-dimensional pictures.
1124460	1125460	Then the tree-shaped picture.
1125460	1126460	Then this kind of picture.
1126460	1127460	Everyone likes to draw three-dimensional pictures.
1129460	1130460	But you see, this three-dimensional picture
1130460	1131460	has no extra points at all.
1131460	1132460	And it's very ugly.
1134460	1136460	So everyone must master a trick when drawing pictures.
1136460	1139460	You have to draw a picture in a simple way.
1139460	1141460	This is the best way for everyone to understand.
1142460	1143460	If you draw a 3D picture,
1143460	1145460	it often has no extra points.
1146460	1147460	Even if it's a round cake picture,
1147460	1149460	we also want it to be a two-dimensional round cake picture.
1149460	1150460	We don't want it to be a three-dimensional round cake picture.
1150460	1152460	You can be a very beautiful two-dimensional picture.
1152460	1154460	That's better than a three-dimensional picture.
1155460	1156460	Because the three-dimensional picture will be a bit oblique.
1156460	1160460	So it's hard to compare the size of each sector.
1161460	1163460	Then this three-dimensional picture is even more exaggerated.
1164460	1165460	It's uglier.
1167460	1170460	This picture, as you can see, is very strange.
1170460	1172460	This picture has no data points at all.
1174460	1177460	And it's empty.
1177460	1181460	This picture is very, very empty.
1181460	1183460	Then there is no data point.
1183460	1186460	It looks like a picture with very little information.
1186460	1187460	This picture either needs to be removed.
1187460	1189460	Otherwise, you have to add more data.
1189460	1191460	Or add more information.
1191460	1192460	This picture is too empty.
1196460	1197460	What about this picture?
1197460	1200460	Let's see if you can see it.
1200460	1203460	Where is the problem with this picture?
1206460	1211460	This is also a picture that I often see in my students' reports.
1224460	1225460	I can't see where the problem is.
1225460	1227460	But I don't know what this picture is talking about.
1231460	1237460	This picture is more professional.
1237460	1241460	The biggest problem with this picture is the error bar.
1244460	1248460	The error bar should be visible from top to bottom.
1248460	1249460	Especially the black one.
1249460	1251460	Can you see these two sides?
1251460	1254460	You can hardly see these four black errors.
1256460	1259460	Then William said the unit.
1261460	1263460	Yes, there is no unit.
1263460	1265460	They didn't tell you how high this is.
1265460	1266460	What does it mean to be high?
1266460	1268460	And what is the unit of this activity?
1268460	1270460	This is also a very good point.
1273460	1277460	So this error bar is a lot of experiments.
1277460	1279460	Especially social science.
1279460	1281460	It's a lot of experiments.
1281460	1282460	There was originally an error bar.
1282460	1284460	You shouldn't go up.
1284460	1286460	Because you want to talk about two things.
1286460	1287460	What does it have to do with?
1287460	1289460	Or you have to compare two things.
1289460	1290460	One is high, one is low.
1290460	1291460	You have to call the error bar.
1291460	1293460	You can make an effective comparison.
1293460	1295460	So the error bar is what people do most often.
1295460	1297460	The point where the tree map is forgotten.
1298460	1300460	Then the error bar must be very clear.
1300460	1301460	Be sure to come out.
1301460	1302460	Don't use it like this.
1302460	1304460	You can't even see it in black.
1305460	1307460	This is a similar problem we just talked about.
1307460	1309460	It's a tasteless 3D.
1309460	1310460	Look at this 3D.
1310460	1311460	There is no bonus.
1311460	1312460	There is no bonus at all.
1312460	1313460	Below this is even worse.
1318460	1320460	So we've seen a few pictures now.
1320460	1321460	Everyone has an opinion.
1321460	1324460	Everyone probably knows how ugly the scientific map is.
1324460	1326460	When you're drawing.
1326460	1327460	When you finish the picture.
1327460	1328460	You have to ask yourself.
1328460	1329460	Is your picture so ugly?
1329460	1331460	And then if you think it's ugly.
1331460	1332460	You have to improve it a little bit.
1332460	1334460	How can it be more beautiful?
1334460	1335460	Is there enough information?
1336460	1337460	OK.
1337460	1338460	There's another big problem.
1338460	1339460	Some pictures.
1339460	1341460	After it's done.
1341460	1343460	It's just that when you zoom in, it's a little bit of a blur.
1346460	1348460	So this kind of blurred picture.
1348460	1349460	We'll try to avoid it.
1349460	1351460	Because a lot of people now.
1351460	1353460	Some people may want to look at the details.
1353460	1354460	I want to zoom in as much as I can.
1354460	1355460	If you blur it.
1355460	1357460	It's hard for people to look at the details.
1357460	1358460	So we want all the pictures.
1358460	1360460	Try to use the amount of pictures.
1360460	1361460	But this is not absolute.
1362460	1364460	I can only say that 80 to 90 percent of the pictures.
1364460	1366460	It could be the amount of pictures.
1366460	1367460	But.
1368460	1369460	There are still a lot of pictures.
1369460	1371460	They can't make the amount of pictures.
1371460	1372460	For example, like this picture.
1372460	1374460	For example, you take your experiment.
1374460	1375460	Oh, that picture.
1375460	1377460	You can't make the amount of pictures.
1377460	1378460	You have to.
1378460	1380460	It is what it is.
1380460	1381460	You have to put it on like this.
1381460	1383460	So you put these pictures in.
1383460	1384460	It's okay, too.
1384460	1386460	You just have to make sure it's high enough.
1386460	1388460	It's more than 300 dpi.
1388460	1389460	OK.
1390460	1393460	That's the best thing about illustrator.
1393460	1395460	It can make all your ideas.
1395460	1396460	The amount of pictures.
1398460	1399460	So.
1399460	1401460	Go to the data visualization.
1401460	1403460	It's just that he has some of these.
1403460	1405460	It's basically.
1405460	1406460	You have a data.
1406460	1408460	You have to think about this data first.
1408460	1410460	What story do you want to tell?
1410460	1413460	And then how do you get this data to attract people?
1413460	1415460	It's you.
1415460	1417460	Um, I'm basically a little outlier.
1417460	1419460	But these are the ones we just talked about.
1419460	1420460	It's this data.
1420460	1422460	He must love it.
1422460	1424460	It looks beautiful and interesting.
1424460	1426460	Or a very amazing fact.
1426460	1428460	Or a very innovative idea.
1428460	1429460	Or this data.
1429460	1432460	To be able to tell you what the experiment I did is.
1432460	1434460	Show it to you very clearly.
1434460	1436460	OK.
1436460	1437460	Uh, or.
1437460	1439460	Some people will put some innovative pictures.
1439460	1441460	Or some.
1441460	1443460	Pictures that attract people's attention.
1443460	1444460	Right?
1444460	1447460	These pictures can reinforce some arguments or opinions.
1447460	1449460	For example, I'm going to talk about a point of view later.
1449460	1451460	Uh, that point of view.
1451460	1453460	I might need a picture to support it.
1453460	1455460	This picture is not necessarily my data picture.
1455460	1456460	It's not necessarily my intention.
1456460	1458460	But I can draw a process picture.
1458460	1460460	Or go and talk about my more.
1460460	1462460	More, uh, more profound.
1462460	1464460	A more powerful one.
1464460	1465460	A point of view.
1465460	1466460	OK.
1466460	1468460	So these are all things you might be able to put on the map.
1468460	1470460	It's just that you're going to put it on the map.
1471460	1473460	But this is a very good example.
1473460	1476460	It's just that NASA is making a beautiful picture.
1476460	1477460	It's still very good.
1477460	1479460	Look at how beautiful this picture is.
1479460	1481460	I'm not in this field at all.
1481460	1484460	But when I look at this picture, I know what it's talking about.
1484460	1488460	He's talking about the carbon dioxide level before us.
1488460	1490460	It's been fluctuating all the time.
1490460	1493460	But it's about less than 100 years from us.
1493460	1495460	He just rushed up like this.
1495460	1497460	So what's the conclusion of this picture?
1497460	1499460	It's about the million years.
1499460	1503460	It's about the carbon dioxide of our atmosphere that's never been above this line.
1503460	1504460	Boom.
1504460	1505460	This picture.
1505460	1507460	Just how clear it is.
1507460	1508460	He has data.
1508460	1509460	And then.
1509460	1512460	It just tells you.
1512460	1516460	It's just that you don't need to read a single article after you've read it.
1516460	1517460	You know what it's about.
1517460	1519460	This is a great picture.
1519460	1521460	It's a picture that's perfect for the presentation.
1521460	1526460	Or if your article is to be published in a magazine or in a school.
1526460	1529460	This is a picture of what you're going to put in those places.
1529460	1531460	And you just need to put this picture in.
1531460	1533460	Yeah, well, look at the background. It's beautiful, too.
1533460	1536460	It's the background of the earth and the outer space.
1536460	1538460	The background of the atmosphere.
1538460	1540460	It's just that it makes you think.
1540460	1543460	OK.
1543460	1547460	So, like this picture, it's a very good, very good picture.
1547460	1551460	This picture is also very good.
1551460	1553460	This is the year.
1553460	1554460	This is the year.
1554460	1558460	And then the center axis is the solar radiation on the left.
1558460	1561460	The temperature is on the right.
1561460	1564460	And then you look at it and it's got an average value.
1564460	1566460	The average value of 11 years.
1566460	1568460	It's got this one in the hospital.
1568460	1571460	It's very clear at a glance.
1571460	1572460	Right?
1572460	1577460	And then he's got, uh, he's got his, uh, uh, unit, like this.
1578460	1581460	And then this picture, uh, there's one more thing that's worth it.
1581460	1587460	What everyone likes is his, uh, the temperature is red.
1587460	1591460	And then this solar radiation is yellow.
1591460	1593460	It's the temperature. You'll feel hot.
1593460	1595460	So you'll instinctively use red.
1595460	1598460	And then the solar radiation is yellow because it's like the sun.
1598460	1599460	So I'm going to use yellow.
1599460	1602460	So, you know, when you're choosing colors, you're going to be able to choose colors.
1602460	1606460	The easier it is for the reader to think about it, the better it is.
1606460	1608460	And then you look at these two pictures.
1608460	1611460	These beautiful pictures are usually black background, right?
1611460	1613460	This kind of black background picture, you don't usually put it on paper.
1613460	1615460	But I like it very much.
1615460	1616460	Because it's just easy to catch.
1616460	1617460	It's just catching.
1617460	1618460	It's your audience's attention.
1618460	1622460	It's just that when you see black and then there's a bright one, you're going to want to pay attention to it.
1622460	1625460	It's just that it's psychological.
1625460	1627460	It's just that everyone will be like this.
1627460	1628460	So you're going to see this amazing picture.
1628460	1629460	It's usually black background.
1629460	1631460	And then you're going to think it's cool.
1632460	1634460	So this is a very good example.
1634460	1636460	This is also a very good memory picture.
1636460	1640460	Okay, so this picture looks like it's talking about global warming.
1640460	1644460	But it's just that this is a picture I picked up from the Internet.
1644460	1647460	So it's not that he's a little bit of a realist.
1651460	1653460	So we just talked about these things, right?
1653460	1655460	What I'm talking about above is more like a sense of beauty.
1655460	1657460	It's just that you have to keep writing articles.
1657460	1660460	And then when you're criticized or you criticize someone, you develop a sense of beauty.
1660460	1663460	So what do you actually do when you're writing a paper?
1663460	1666460	Basically, you want to use as little ink as possible.
1666460	1669460	So that the reader can get the most ideas in the shortest time.
1669460	1672460	So you have to try to make your articles as short as possible.
1672460	1675460	So at the beginning, you might be the first one to do it.
1675460	1678460	It's a lot of pictures, a lot of words, a lot of tables.
1678460	1680460	But you have to shorten it as much as you can.
1680460	1682460	So you have to shorten it as much as you can.
1682460	1684460	So you have to shorten it as much as you can.
1685460	1687460	But you have to shorten it as much as you can.
1687460	1688460	It's just two or three articles.
1688460	1690460	It's just that you have to shorten it slowly.
1690460	1692460	And then every time you review it, you have to look at it.
1692460	1695460	Can I use a picture as a substitute for this paragraph?
1695460	1697460	Is this paragraph really necessary?
1697460	1699460	Or can I move on to the next page?
1699460	1702460	So you have to keep reviewing this thing.
1702460	1708460	And then in the end, your very messy ideas will turn into a beautiful paper.
1708460	1710460	It just looks very clean.
1710460	1717460	And then every space, every space in your paper will be used in a huge way.
1720460	1722460	So what's the content?
1722460	1725460	What content do you use to present when you're writing an article?
1725460	1727460	You might start writing when you're writing an article.
1727460	1728460	There are some points.
1728460	1729460	Oh, what's the instrument?
1729460	1731460	You'll make a big bar first.
1731460	1734460	When you're making your big bar, you'll find that this part.
1734460	1737460	I want to make it clear in words, but it's very difficult.
1737460	1739460	I don't know how to make it clear.
1739460	1745460	If your instrument is like the instrument or the experiment, it's usually hard to make it clear, right?
1745460	1747460	That kind of thing that's hard to make clear.
1747460	1751460	You can choose to use a picture as a substitute.
1751460	1754460	For example, the first picture is like this.
1754460	1757460	Or the experiment's instrument picture is like this.
1757460	1759460	But if you have an instrument picture, your instrument is very simple.
1759460	1760460	It's just a layer of shit.
1760460	1761460	Then you don't have to.
1761460	1763460	You just say, oh, I've got a layer of shit.
1763460	1766460	You don't have to draw a shit over there.
1766460	1767460	so
1768460	1773460	It's got to be important, but it's hard to make it clear in words, and then you get a picture.
1773460	1775460	So this is the picture.
1775460	1779460	The second one is an effective and supportive point of view.
1779460	1784460	You have to write your argument when you're writing an article, right?
1784460	1787460	Someone says, I'm measuring this, this, this, and I found something, something.
1787460	1791460	So when you say that, you need something to support your argument.
1791460	1795460	What supports your argument, supporting your argument, is your data and your experiment.
1795460	1799460	How do you get your data and your experiment to support your argument?
1799460	1804460	Basically, you have to tell people your data, but there's a lot of data, a lot of numbers flying around.
1804460	1808460	At this time, you can also take a picture of the experiment.
1808460	1811460	That picture can clearly support your argument.
1811460	1816460	When you first started making the picture, you might have a bunch of different pictures.
1816460	1819460	You have to pick which pictures will be in the article.
1819460	1820460	You just put it up.
1820460	1822460	If you don't talk about it in the article, you don't put it up.
1823460	1825460	Or you don't put it up at all.
1825460	1833460	And then the third one is the third picture, which is what Jason just mentioned.
1833460	1838460	This is an innovative picture, which is what you usually find difficult to make clear.
1838460	1839460	It has your data arguments.
1839460	1841460	This is the only two in the general paper.
1841460	1847460	But when you want to get a better start, or when you want to face a wider audience.
1847460	1850460	And then when your article is very important.
1851460	1856460	You need to have a picture that can quickly make people understand what you're best at.
1856460	1858460	Where's your paper?
1858460	1861460	Is it a quick read of your conclusion or your logic?
1861460	1863460	Or is it your most innovative part?
1863460	1867460	This is an innovative picture.
1870460	1873460	Like the two NASA pictures I just showed you.
1873460	1876460	It's the third one, the innovative picture.
1876460	1879460	It's the innovative picture, or the second one.
1879460	1881460	But it's a library.
1881460	1884460	It has a lot of things and a background.
1884460	1888460	So it's basically a mix of two and three.
1894460	1896460	Like this picture.
1896460	1901460	Even if we're not in the same industry, we can see the conclusion right away.
1901460	1903460	This picture is amazing.
1903460	1906460	This kind of picture usually takes a long time to change.
1907460	1911460	Each font, font, even the color and width have to be changed back and forth.
1911460	1913460	This kind of picture is usually very important.
1915460	1918460	If you have any questions, you can leave them in the chat.
1918460	1920460	I'm talking a little fast.
1920460	1923460	If you want me to speak slower, you can talk to me.
1926460	1930460	These three pictures are also pictures on this Nature.
1930460	1932460	The first one is data.
1932460	1934460	The second one is the process.
1934460	1938460	The third one is the most important conclusion.
1938460	1941460	For example, what is a neuron cell?
1941460	1944460	Release to another neuron cell.
1944460	1946460	What are the receptors?
1948460	1950460	This is the conclusion picture.
1950460	1952460	Look at this picture.
1952460	1954460	It's not your process, it's not your data.
1954460	1956460	It's just a story.
1956460	1959460	But this story, you can actually replace it with a couple of words.
1959460	1961460	In the text.
1961460	1963460	But he still chose to draw it.
1963460	1965460	Because this idea is very important.
1965460	1969460	You want the audience to catch this idea.
1969460	1971460	So they draw this picture.
1971460	1973460	Then the whole piece of paper may only put this picture.
1973460	1975460	Or put this picture on the first page.
1979460	1981460	This data picture, Illustrator can help.
1981460	1984460	The second and third are the strengths of Illustrator.
1984460	1988460	Draw this beautiful picture.
1988460	1990460	This is the strength of Illustrator.
1994460	1996460	This is the drawing process.
1996460	1998460	We just talked about it a little bit.
1998460	2000460	Basically, you have to prepare a picture.
