start	end	text
486000	492000	The wavelength of your O-nitrogen starts to overlap.
492000	497000	Then you are more and more unable to tell the particles.
498000	501000	Finally, of course, in theory,
501000	504000	When T equals zero, you will reach a so-called
504000	507000	Bose-Einstein condensation state.
507000	518000	The picture is basically tested by the MIT team in 1997.
518000	520000	That is to say, they realized that
520000	525000	Let two Bose-Einstein condensations interfere.
525000	530000	In the experiment, of course, they first realized a Bose-Einstein condensation.
530000	533000	They divided an O-nitrogen into two.
533000	536000	So in the end, two Bose-Einstein condensations were formed.
536000	539000	Then they let it interfere.
539000	541000	Then you will see a very obvious
541000	544000	Interference of the particle wave.
544000	549000	After BC was realized,
549000	551000	First of all, it is a particle wave.
551000	553000	If it is a particle wave,
553000	556000	In the experiment, of course, they will think
556000	558000	It's like a laser.
558000	562000	They tried to achieve some
562000	567000	Demonstration of particle laser.
567000	569000	You can think of it as
569000	573000	In principle, it is an optical cavity.
573000	580000	All the atoms are in a so-called cavity mode.
580000	583000	You try to get this particle wave
583000	586000	After the particle wave comes out of the cavity,
586000	594000	In principle, they realized some of these particle lasers.
594000	599000	Of course, the current technology in the experiment
599000	603000	In principle, it can only achieve
603000	607000	There is no way to achieve a continuous particle laser.
607000	610000	In principle, you want to achieve a continuous particle laser.
610000	612000	Of course, you need some
612000	614000	You have to achieve some first.
614000	616000	First of all, you have to have a continuous BC.
616000	618000	To achieve a continuous BC,
618000	621000	You have to have some continuous cooling technology.
621000	623000	Continuous evaporative cooling
623000	627000	Or some continuous trap loading
627000	631000	In principle, many people in the past 20 years
631000	636000	Try to realize it.
636000	639000	Of course, in the end, they still haven't achieved
639000	643000	The ultimate goal is a continuous particle laser.
643000	649000	In principle, this is still a very difficult thing.
649000	651000	The reason why it is so difficult is because
651000	653000	For example, the conditions for BC to be realized
653000	657000	In principle, we all look at this so-called optical cavity density.
657000	659000	You can think of it as
659000	661000	For the water in the fish tank
661000	663000	Under low temperature conditions
663000	667000	It may have already thawed.
667000	674000	In principle, in the process of cooling
674000	677000	Its density conditions may already
677000	680000	There is no way to achieve the so-called
680000	683000	To achieve the state of BC condensation
683000	687000	First of all, we know that BC condensation
687000	689000	It has this optical cavity density
689000	692000	It has to reach the condition of greater than 2.6
692000	696000	Its degree of freedom depends on the relationship with temperature.
696000	699000	So we know that first of all, my density has to be high enough.
699000	701000	Then my temperature has to be low enough.
701000	705000	But under conditions of high density
705000	708000	Assuming that your density is too high
708000	712000	In principle, the atom will have a so-called
712000	714000	Loss mechanism
714000	717000	In principle, it is a so-called three-body recombination.
717000	719000	It will form molecules
719000	724000	In principle, it is a
724000	725000	Do you understand?
725000	728000	In principle, it is a loss mechanism.
728000	732000	We know that in principle
732000	734000	The density is almost on this scale.
734000	737000	It is 10 to the 14th square
737000	739000	So it means that your density cannot be too high.
739000	742000	If it is too high, your three-body recombination
742000	746000	In principle, your atoms will form molecules.
746000	749000	So your density is almost controlled at 10 to the 14th square.
749000	751000	That gives a contrast
751000	754000	In principle, in your air
754000	756000	In principle, your density is almost 10 to the 19th square.
756000	758000	So you can say
758000	761000	In principle, we are doing cold matter
761000	764000	When the cold atom is studied
764000	768000	The density of the atom group we are talking about
768000	770000	In principle, it is thin
770000	772000	It's 10 to the 14th square.
773000	776000	It's 10 to the 14th square.
776000	778000	To reach this Bc condition
778000	781000	Its corresponding temperature is almost at this level.
781000	784000	1μK to 10 nK level
784000	788000	This is a very cold principle.
788000	790000	That is to say
790000	792000	That's why it's called an ultracold atom.
792000	796000	Because it compares with other temperature scales.
796000	801000	Our cold atom is almost in this range.
801000	804000	Compared with other Earth's room temperature conditions
804000	806000	300K here
806000	810000	We are at about 7 or 8 numbers
810000	813000	A temperature condition below
813000	818000	The current realization
818000	822000	In principle, it is because of the restriction of cooling technology.
822000	825000	We can only achieve the so-called
825000	828000	The so-called Maltese-Boson condensation
828000	831000	You need to have the first stage of laser cooling in the experimental technology.
831000	833000	Then evaporate the cooling
833000	836000	When you reach Bc
836000	841000	You try to put the atom group inside
841000	843000	After the alcohol comes out
843000	845000	Of course, you will later
845000	849000	After using up the atom group in the trap
849000	852000	Then you have to do another experiment.
852000	854000	Re-create the Boson condensation
854000	857000	So on the experimental technology
857000	860000	You can only achieve the so-called Maltese-Boson condensation.
860000	864000	Of course, the continuous Boson condensation
864000	866000	Or continuous material laser
866000	869000	Has always been in the field
869000	871000	A goal that everyone wants to achieve
871000	874000	But even after 20 years of effort
874000	876000	There is still no way to achieve it.
876000	879000	Has not been achieved yet
879000	884000	Of course, we use laser cooling in the experiment.
884000	887000	Then I will briefly explain
887000	893000	Some mechanisms of laser cooling
893000	897000	First of all, the atom
897000	902000	First, we know that the atom interacts with the light.
902000	904000	Take a look
904000	905000	Sorry
908000	911000	First of all, the atom is electrically activated.
911000	915000	There is a principle
915000	917000	Resonant light
917000	922000	It absorbs a light corresponding to the quantum frequency.
922000	924000	The atom will be activated
924000	928000	Then there will be a transfer of momentum
928000	934000	Of course, after releasing the light back to the atom
934000	939000	There will be a transfer of momentum
939000	942000	The principle of laser cooling is based on this mechanism
942000	944000	To interact with the atom through light
944000	948000	To do a deceleration action
952000	954000	Of course on the experimental level
956000	957000	Through this mechanism
957000	961000	We want to take the atom from
961000	964000	For example, this is our source
965000	969000	You throw a piece of metal into the oven
969000	970000	Heat it up
970000	972000	It will be vaporized
972000	975000	Of course, vapor pressure corresponds to
975000	976000	For example, you heat it up
976000	980000	For example, on our experiment, we put it at 500 Kelvin.
980000	981000	So it's basically
981000	983000	Sorry, 500 degrees C
983000	985000	Then it will have a corresponding 500 degrees C
985000	990000	The speed distribution of Boltzmann distribution
990000	994000	How to interact with the atom through light
994000	998000	To decelerate this speed distribution
998000	1000000	In principle, on the experiment
1000000	1003000	We also use a so-called Zeeman Slower
1003000	1005000	Zeeman Slower is mainly through
1005000	1008000	Atomic under magnetic field conditions
1008000	1011000	It is a connection to the magnetic field
1011000	1015000	Change
1015000	1018000	On the principle of our laser
1018000	1020000	In the picture, you see the principle
1020000	1023000	On the experiment, we will go around a circle
1023000	1025000	Create a T-magnetic field
1025000	1027000	This T-magnetic field
1027000	1030000	It corresponds to
1030000	1035000	When my light and atom are in this position
1035000	1036000	Corresponding magnetic field
1036000	1038000	It creates
1038000	1040000	It meets the conditions
1040000	1042000	It interacts with the atom
1042000	1044000	It has a momentum shift
1044000	1046000	It decelerates
1046000	1048000	So the atom is decelerated
1048000	1049000	Then in the next position
1049000	1052000	Because my magnetic field has a T-magnetic field change
1052000	1055000	I'm in the next position
1055000	1057000	My magnetic field conditions
1057000	1059000	To find a way to maintain this
1059000	1062000	Light and atom interaction
1062000	1065000	Under constant conditions
1065000	1068000	My atom group
1068000	1070000	After this Zeeman Slower
1070000	1072000	After a deceleration
1072000	1075000	In principle, in the back
1075000	1077000	Can put my entire atom group
1077000	1079000	Its speed distribution
1079000	1083000	That is to say, a deceleration action
1083000	1085000	The principle of this experiment is
1085000	1087000	The overall experimental structure
1087000	1089000	For example, I have an oven
1089000	1092000	Is my heating
1092000	1094000	Heat the metal block
1094000	1096000	Area of ​​generating steam pressure
1096000	1101000	Then this is my Zeeman Slower
1101000	1103000	Then finally
1103000	1104000	I want to be in this place
1104000	1106000	Do a state of atom capture
1106000	1108000	This is just a general
1108000	1110000	A standard
1110000	1114000	A pulse-injection-like
1114000	1118000	I'm just making an example now
1118000	1124000	Let's take a look
1124000	1127000	In the experiment, of course, we finally
1127000	1130000	Is in
1130000	1132000	Do an atom capture
1132000	1135000	Let's take a look
1135000	1140000	Sorry, don't jump
1140000	1142000	That just said
1142000	1145000	After the atom capture
1145000	1147000	The technology used in the atom capture
1147000	1149000	For example, the last area
1149000	1152000	Will put the so-called six lasers
1152000	1153000	Six lasers in space
1153000	1155000	In principle, you can put
1155000	1157000	Atomic group in all directions
1157000	1159000	Do a deceleration action
1159000	1160000	Of course, in the experiment
1160000	1162000	We add a magnetic field
1162000	1165000	To be able to do a so-called
1165000	1167000	Spatial confinement
1167000	1169000	Then I'm here in principle
1169000	1190000	Just skip it first
1190000	1193000	In the principle of laser cooling
1193000	1194000	In the next step
1194000	1196000	It is necessary to enter the evaporation cooling
1196000	1198000	The reason is because
1198000	1200000	In the process of laser cooling
1200000	1204000	Your laser cooling will have a so-called
1204000	1206000	Laser cooling corresponds to a
1206000	1209000	Cooling temperature limit
1209000	1210000	The cooling temperature limit
1210000	1213000	Mainly you can understand it as
1213000	1216000	When all your atoms
1216000	1217000	After being cooled
1217000	1218000	It will get higher and higher
1218000	1222000	But because
1222000	1225000	You are absorbing the cooling light
1225000	1228000	The next step is to release the cooling light
1228000	1231000	Release a spontaneous emission
1231000	1233000	Then the light released
1233000	1236000	Because the density of the atomic group is very high now
1236000	1239000	It may be further
1239000	1243000	It's a bit like heating the atoms around you
1243000	1245000	The reason is because the density is very high now
1245000	1248000	So it corresponds to a
1248000	1250000	Laser cooling corresponds to a
1250000	1254000	Cooling temperature limit
1254000	1256000	So in principle
1256000	1259000	At the end of the experiment
1259000	1262000	After this laser cooling step
1262000	1265000	Will do an evaporation cooling action
1265000	1267000	The evaporation cooling action
1267000	1268000	General technology now
1268000	1270000	Of course there is the so-called magnetic field
1270000	1273000	Is to put the atomic group
1273000	1277000	Put it in a magnetic track
1277000	1279000	Or light
1279000	1283000	Did you use light in the experiment?
1283000	1285000	Let me explain a little bit
1285000	1288000	What is the overall mechanism of light?
1288000	1290000	We all know that the atom
1290000	1293000	There will be one in the power plant
1293000	1297000	Will be polarized
1297000	1299000	Then this
1299000	1302000	It will have a spontaneous
1302000	1303000	Electric dipole
1303000	1305000	In principle
1305000	1308000	Suppose I use light today
1308000	1310000	To produce a so-called
1310000	1312000	AC electric field
1312000	1314000	Then my atom in principle
1314000	1316000	Will be
1316000	1319000	Induced dipole moment
1319000	1323000	In principle, its power plant is produced by light
1323000	1326000	Then he knows
1326000	1328000	Because of this
1328000	1330000	In the light field
1330000	1332000	Its dipole moment
1332000	1334000	In principle, it will
1334000	1336000	Because of the power plant
1336000	1338000	Sorry
1339000	1341000	For example, we are using light now
1341000	1342000	To produce a light field
1342000	1344000	That light field because
1344000	1346000	In principle, the light field
1346000	1349000	I produce this
1349000	1351000	Trap his
1351000	1354000	It is determined by its intensity
1354000	1356000	That is to say, I assume
1356000	1358000	Today light is a Gaussian beam
1358000	1361000	It has an intensity distribution
1361000	1363000	In principle
1363000	1365000	This dipole moment
1365000	1367000	To induce
1367000	1369000	In this light field
1369000	1372000	For this intensity distribution
1372000	1374000	You will have the so-called
1374000	1377000	Assuming
1377000	1379000	The atom is in the light field
1379000	1381000	Suppose I have this light today
1381000	1382000	For it
1382000	1385000	If I am a
1385000	1386000	Redshift
1386000	1387000	It means
1387000	1389000	I assume my wavelength
1389000	1392000	Than the wavelength of the light I use
1392000	1395000	If the wavelength of my atomic quantum frequency
1395000	1396000	If it's still long
1396000	1398000	We call it
1398000	1400000	In principle, it is called
1400000	1401000	In this light
1401000	1402000	In principle
1402000	1404000	This light field is called
1404000	1406000	Red Dipole Trap
1406000	1408000	Red Dipole Trap
1408000	1410000	In principle, it is said
1410000	1412000	My atom will be concentrated
1412000	1415000	To a higher intensity
1415000	1417000	Area
1417000	1418000	Compared to
1418000	1421000	Assuming the wavelength of the light I use today
1421000	1424000	If the wavelength is still short
1424000	1426000	The overall
1426000	1428000	The characteristic of the light produced is that
1428000	1431000	My atom will be concentrated
1431000	1435000	The lower part of the intensity
1435000	1439000	That
1439000	1441000	Just a little bit here
1441000	1443000	Demonstrate
1443000	1444000	Atomic group
1444000	1447000	Some interactions with light
1447000	1449000	In the experiment, of course, we are
1449000	1452000	After generating the so-called magnetic light
1452000	1454000	Open my Red Dipole Trap
1454000	1455000	Then it is
1455000	1457000	In principle
1457000	1459000	You will see
1459000	1460000	The atomic group is
1460000	1462000	Leaked into the Red Dipole Trap
1462000	1465000	That
1465000	1467000	This is just to show that
1467000	1469000	After opening the Red Dipole Trap
1469000	1471000	I go
1471000	1475000	That is
1475000	1477000	Just open
1478000	1479000	0 ms
1479000	1480000	10 ms
1480000	1481000	20 ms
1481000	1482000	That my atomic group
1482000	1483000	One
1483000	1484000	Atomic group
1484000	1486000	Leaked into the Red Dipole Trap
1486000	1488000	One
1488000	1491000	Behavior like this
1491000	1493000	In the experiment, of course, we reached
1493000	1495000	That is to say, the atomic group
1495000	1497000	Leaked into the light
1497000	1499000	Then we need to evaporate and cool in the light
1499000	1501000	That evaporate and cool
1501000	1503000	The concept is very simple
1503000	1505000	After the hot atom leaves
1505000	1506000	Overall
1506000	1508000	The remaining atoms will go through again
1508000	1509000	One
1509000	1511000	Thermalization process
1511000	1512000	At the end
1512000	1514000	Of course, the overall temperature will drop
1514000	1517000	That
1517000	1518000	Evaporate and cool
1518000	1519000	Next
1519000	1520000	Evaporate and cool
1520000	1521000	When the temperature is getting lower and lower
1521000	1523000	After reaching the critical temperature
1523000	1525000	You will see one
1525000	1526000	Atomic group
1526000	1527000	The process of phase transformation
1527000	1528000	That
1528000	1529000	Here
1529000	1530000	Is a
1530000	1531000	At the end
1531000	1532000	Evaporate and cool
1532000	1533000	Then the radiation freezes
1533000	1534000	One
1534000	1535000	This is a whole
1535000	1536000	A phase transformation
1536000	1538000	One
1538000	1541000	Demonstration
1541000	1542000	That
1542000	1543000	In
1543000	1545000	Evaporate and cool
1545000	1548000	He
1548000	1550000	How do you judge
1550000	1552000	Your substance has passed
1552000	1553000	Is already
1553000	1555000	Reached the evaporation and cooling state
1555000	1556000	That
1556000	1558000	In the experiment, we will
1558000	1559000	Through
1559000	1560000	Uh
1560000	1561000	For example, I am looking at this
1561000	1562000	Atomic group behavior
1562000	1563000	That
1563000	1564000	For example, we are now
1564000	1565000	Here is the
1565000	1567000	Uh release
1567000	1569000	Then the atomic group will be in the gravity field
1569000	1571000	It will fall under the conditions
1571000	1572000	That
1572000	1574000	Let's do an image action
1574000	1575000	That
1575000	1576000	Atomic group
1576000	1577000	In principle, it assumes
1577000	1579000	If it is still thermal gas
1579000	1581000	He is in
1581000	1583000	Uh
1583000	1584000	You will see that in principle it is a
1584000	1587000	Isotropic expansion
1587000	1588000	One behavior
1588000	1589000	That
1589000	1590000	Assuming he is today
1590000	1592000	If it reaches the evaporation and cooling state
1592000	1594000	That
1594000	1596000	In principle, you will see a
1596000	1597000	So-called
1597000	1598000	Anisotropic
1598000	1600000	Expansion behavior
1600000	1602000	That this is with
1602000	1604000	You can understand it
1604000	1605000	That is to say
1605000	1606000	Uh
1606000	1607000	For example, if you have a
1607000	1608000	Elongated
1608000	1609000	Cloud
1609000	1610000	That in
1610000	1612000	He is in
1612000	1614000	After you release the
1614000	1616000	He is in the gravity field
1616000	1617000	Falling
1617000	1618000	That
1618000	1620000	He was originally
1620000	1621000	Strong
1621000	1623000	Strong confinement
1623000	1624000	On the axis
1624000	1626000	His
1626000	1628000	He is stronger
1628000	1629000	So he will
1629000	1631000	In the process of release
1631000	1633000	In principle, it will grow faster
1633000	1635000	He will have
1635000	1636000	It also leads to
1636000	1637000	He will have this
1637000	1638000	So-called
1638000	1639000	Anisotropic expansion
1639000	1640000	A phenomenon
1640000	1641000	That this is
1641000	1642000	In principle, our
1642000	1643000	A smoking gun
1643000	1644000	That is to say
1644000	1645000	As long as we have reached BC
1645000	1647000	That in principle
1647000	1649000	We are going to
1649000	1650000	Find this
1650000	1652000	Anisotropic expansion
1652000	1653000	To determine that we have reached
1653000	1655000	The state of BC
1655000	1656000	That of course
1656000	1658000	1995
1658000	1660000	BC was realized for the first time
1660000	1661000	That
1661000	1662000	Next
1662000	1663000	In 2001
1663000	1665000	I got the Nobel Prize
1665000	1666000	That
1666000	1667000	So far
1667000	1668000	Uh
1668000	1669000	Someone
1669000	1670000	Have a question
1670000	1671000	Want to ask
1671000	1672000	That is to say
1672000	1673000	I'm just a little bit
1673000	1675000	Laser cooling
1675000	1676000	That
1676000	1677000	So far
1677000	1678000	Someone has a question
1678000	1679000	Hello
1679000	1680000	Hello
1680000	1681000	I want to ask
1681000	1682000	That
1682000	1683000	You will be sure
1683000	1684000	It's you
1684000	1685000	Inside this
1685000	1686000	Or your BC
1686000	1687000	How many
1687000	1688000	Or how many
1688000	1689000	For you
1689000	1690000	Because
1690000	1691000	Sometimes there will be
1691000	1692000	He is like
1692000	1693000	His number should be
1693000	1694000	It's all changing
1694000	1695000	Uh
1695000	1696000	Uh
1696000	1697000	So
1697000	1698000	I
1698000	1699000	I
1699000	1700000	I
1700000	1701000	I
1701000	1702000	I
1702000	1703000	I
1703000	1704000	I
1704000	1705000	I
1705000	1706000	I
1706000	1707000	I
1707000	1708000	Uh
1708000	1709000	Uh
1709000	1710000	Uh
1710000	1711000	Of course
1711000	1712000	We experiment
1712000	1714000	For example, you see this picture now
1714000	1715000	That we are
1715000	1716000	Do
1716000	1717000	Uh
1717000	1718000	Assortment imaging
1718000	1719000	It's basically
1719000	1720000	To go back
1720000	1722000	How many of its atoms are there
1722000	1723000	Like this
1723000	1724000	This picture
1724000	1725000	Uh
1725000	1726000	Uh
1726000	1727000	Of course I can't guess now
1727000	1728000	But
1728000	1729000	Almost
1729000	1730000	Look at this condition
1730000	1732000	There are about 10 5-quarters
1732000	1733000	10 6-quarters
1733000	1735000	The number of atoms
1736000	1737000	On the experiment
1737000	1738000	Of course we will
1738000	1739000	Will calculate
1739000	1740000	But
1740000	1741000	Uh
1741000	1742000	For example, we are now on the experiment
1742000	1744000	I want to reach the continuous Bohr's law
1744000	1746000	Can be imagined
1746000	1747000	At the beginning
1747000	1749000	The number you reach
1749000	1750000	Not so much
1750000	1751000	It's possible
1751000	1752000	10 3-quarters
1752000	1753000	10 4-quarters
1753000	1754000	So
1754000	1755000	But he has a corresponding condition
1755000	1756000	That is to say
1757000	1758000	Uh
1758000	1759000	The number
1759000	1760000	Also with your
1760000	1761000	The temperature of the ring
1761000	1763000	It has something to do
1763000	1764000	That is to say
1764000	1766000	You have to reach
1766000	1767000	So many
1767000	1768000	Uh
1768000	1769000	Bohr's law
1769000	1770000	Your
1772000	1774000	You have a corresponding ring temperature
1774000	1775000	That's right
1775000	1776000	So
1776000	1777000	On our experiment
1777000	1778000	Of course, we have to find a way
1779000	1781000	Condition
1781000	1782000	That is to say
1782000	1783000	I want my system to be able to
1783000	1785000	Cold to such a low temperature
1785000	1786000	That
1786000	1787000	At that temperature
1787000	1789000	How much density do I have to reach
1789000	1790000	To have a way
1790000	1791000	To cross that
1791000	1793000	Condition of phase space density
1793000	1794000	Greater than 2
1794000	1795000	That is
1795000	1796000	Uh
1797000	1799000	N lambda 3-quarters
1799000	1800000	Greater than 2.6
1800000	1801000	This condition
1801000	1802000	In principle
1802000	1803000	I'm going to adjust this
1803000	1804000	Density
1804000	1805000	With temperature
1805000	1806000	That whole person
1806000	1807000	To have this
1807000	1809000	Satisfy this condition
1809000	1810000	I have a way to
1810000	1812000	To reach the Bohr's law
1812000	1813000	So
1813000	1814000	Uh
1814000	1815000	I don't know if this answers your question
1819000	1820000	Hey, it's okay
1820000	1821000	You go ahead
1821000	1822000	We
1822000	1824000	I have some questions later
1824000	1825000	I'll ask you again
1826000	1827000	OK
1827000	1828000	Technical questions
1828000	1829000	I'll ask you again
1829000	1830000	Hey, hello
1830000	1831000	That one
1831000	1832000	The one in the first video
1832000	1833000	It's gone
1833000	1834000	It's your head now
1835000	1836000	Oh really
1837000	1838000	Hey
1838000	1839000	Do you see your desktop
1839000	1841000	Or am I seeing yours now
1841000	1842000	OK
1842000	1843000	I see
1843000	1844000	It's okay to continue
1844000	1845000	OK
1846000	1847000	Uh, I have a question
1847000	1848000	Let me introduce us
1848000	1849000	That
1849000	1850000	OK
1850000	1851000	Uh, sorry
1851000	1852000	I just want to ask
1852000	1853000	That is
1854000	1855000	Uh
1855000	1856000	What is it called
1856000	1857000	That is
1857000	1858000	You want to produce
1858000	1859000	CW
1859000	1860000	The
1860000	1861000	Bose Einstein Converter
1861000	1862000	That is
1862000	1863000	You can let that Bose Einstein Converter
1863000	1864000	Keep going
1864000	1865000	So
1865000	1866000	My question is
1866000	1867000	That is
1867000	1868000	Under what circumstances
1868000	1869000	That is
1869000	1870000	Under what circumstances
1870000	1871000	Why won't it last
1873000	1874000	OK
1874000	1875000	How long does it last
1875000	1876000	How long
1880000	1882000	Let me find the video
1906000	1907000	Uh
1907000	1908000	How long
1916000	1917000	In principle
1917000	1918000	On top of time
1918000	1919000	Is
1923000	1924000	You mean
1924000	1925000	It has an infinite duration
1925000	1926000	What I just said
1926000	1927000	It has an infinite duration
1927000	1928000	It has an infinite duration
1928000	1929000	It has a time limit
1929000	1930000	It has a time limit
1930000	1931000	That time limit
1931000	1932000	That time limit
1932000	1933000	Yes yes
1933000	1935000	Yes, that's right
1935000	1936000	That time limit
1936000	1937000	In principle
1937000	1939000	It depends on your experimental technology
1939000	1941000	You have to go through the laser cooling first
1941000	1944000	And then the next step
1944000	1945000	Evaporate and cool
1945000	1947000	Finally reach the Boltzmann fission
1947000	1949000	That
1949000	1950000	But in principle
1950000	1951000	Your entire system
1951000	1952000	You will have a
1952000	1954000	Uh
1954000	1955000	Loss
1955000	1957000	Or you're doing atom
1957000	1958000	Outcouple your atom
1958000	1960000	Outcouple your atom from your BC
1960000	1961000	After your atom comes out
1961000	1962000	That you
1962000	1963000	In the end
1963000	1965000	You still use up all the atoms
1965000	1966000	So that means
1966000	1967000	You're in the experiment
1967000	1969000	Re-create the Boltzmann fission
1969000	1972000	So that's because of this
1972000	1974000	Restriction, so
1974000	1975000	In the experiment
1975000	1976000	You will
1976000	1977000	You
1977000	1978000	Your Boltzmann fission
1978000	1980000	Or your atom laser
1980000	1981000	Is
1981000	1982000	There will be a
1982000	1984000	Uh
1984000	1985000	It's a soldering
1985000	1987000	Because you're going to run out of atoms
1987000	1988000	That experiment
1988000	1989000	Is to achieve
1989000	1990000	That is to say
1990000	1991000	Continuous
1991000	1992000	That is to say
1992000	1993000	Your Boltzmann fission
1993000	1994000	Continuous
1994000	1995000	Boltzmann fission
1995000	1996000	Continuous
1996000	1997000	That side
1997000	1998000	That is to say
1998000	1999000	He basically
1999000	2001000	Assuming I
2001000	2002000	If I keep
2002000	2003000	What do you mean
2003000	2004000	If it's
2004000	2005000	That is
2005000	2006000	That usually we
2006000	2007000	The last step is
2007000	2008000	Outcouple
2008000	2009000	That BEC
2009000	2010000	Then you can measure
2010000	2011000	Correct
2011000	2012000	That if
2012000	2013000	You keep outcoupling
2013000	2015000	That BEC
2015000	2016000	Just
2016000	2019000	Won't it be there all the time
2019000	2020000	Uh
2020000	2021000	Is because
2021000	2022000	You have to know
2022000	2023000	In vacuum
2023000	2024000	He still has a so-called
2024000	2025000	Background collision
2025000	2026000	He
2026000	2027000	Your
2027000	2028000	You have a BEC
2028000	2029000	He's in
2029000	2030000	Under vacuum
