start	end	text
1259000	1279000	Super Resolution Microscopy.
1279000	1299000	Super Resolution Microscopy.
1299000	1319000	Super Resolution Microscopy.
1319000	1329000	Super Resolution Microscopy.
1329000	1339000	Super Resolution Microscopy.
1339000	1349000	Super Resolution Microscopy.
1349000	1359000	Super Resolution Microscopy.
1359000	1379000	Super Resolution Microscopy.
1379000	1399000	Super Resolution Microscopy.
1399000	1409000	Super Resolution Microscopy.
1409000	1419000	Super Resolution Microscopy.
1419000	1429000	Super Resolution Microscopy.
1429000	1439000	Super Resolution Microscopy.
1439000	1449000	Super Resolution Microscopy.
1449000	1459000	Super Resolution Microscopy.
1459000	1469000	Super Resolution Microscopy.
1469000	1479000	Super Resolution Microscopy.
1479000	1489000	Super Resolution Microscopy.
1489000	1499000	Super Resolution Microscopy.
1499000	1509000	Super Resolution Microscopy.
1509000	1519000	Super Resolution Microscopy.
1519000	1529000	Super Resolution Microscopy.
1529000	1539000	Super Resolution Microscopy.
1539000	1549000	Super Resolution Microscopy.
1549000	1559000	Super Resolution Microscopy.
1559000	1569000	Super Resolution Microscopy.
1569000	1579000	Super Resolution Microscopy.
1579000	1589000	Super Resolution Microscopy.
1589000	1599000	Super Resolution Microscopy.
1599000	1607000	Super Resolution Microscopy.
1607000	1615000	Super Resolution Microscopy.
1615000	1623000	Super Resolution Microscopy.
1623000	1633000	Super Resolution Microscopy.
1633000	1643000	Super Resolution Microscopy.
1643000	1653000	Super Resolution Microscopy.
1653000	1663000	Super Resolution Microscopy.
1663000	1673000	Super Resolution Microscopy.
1673000	1683000	Super Resolution Microscopy.
1683000	1693000	Super Resolution Microscopy.
1693000	1703000	Super Resolution Microscopy.
1703000	1713000	Super Resolution Microscopy.
1713000	1723000	Super Resolution Microscopy.
1723000	1733000	Super Resolution Microscopy.
1733000	1743000	Super Resolution Microscopy.
1743000	1753000	Super Resolution Microscopy.
1753000	1763000	Super Resolution Microscopy.
1763000	1773000	Super Resolution Microscopy.
1773000	1783000	Super Resolution Microscopy.
1783000	1793000	Super Resolution Microscopy.
1793000	1803000	Super Resolution Microscopy.
1803000	1813000	Super Resolution Microscopy.
1813000	1823000	Super Resolution Microscopy.
1823000	1833000	Super Resolution Microscopy.
1833000	1843000	Super Resolution Microscopy.
1843000	1851000	Super Resolution Microscopy.
1851000	1859000	Super Resolution Microscopy.
1859000	1867000	Super Resolution Microscopy.
1867000	1875000	Super Resolution Microscopy.
1875000	1883000	Super Resolution Microscopy.
1883000	1891000	Super Resolution Microscopy.
1891000	1899000	Super Resolution Microscopy.
1899000	1907000	Super Resolution Microscopy.
1907000	1915000	Super Resolution Microscopy.
1915000	1923000	Super Resolution Microscopy.
1923000	1931000	Super Resolution Microscopy.
1931000	1939000	Super Resolution Microscopy.
1939000	1947000	Super Resolution Microscopy.
1947000	1955000	Super Resolution Microscopy.
1955000	1963000	Super Resolution Microscopy.
1963000	1971000	Super Resolution Microscopy.
1971000	1979000	Super Resolution Microscopy.
1979000	1987000	Super Resolution Microscopy.
1987000	1997000	Super Resolution Microscopy.
1997000	2007000	Super Resolution Microscopy.
2007000	2017000	Super Resolution Microscopy.
2017000	2027000	Super Resolution Microscopy.
2027000	2037000	Super Resolution Microscopy.
2037000	2047000	Super Resolution Microscopy.
2047000	2057000	Super Resolution Microscopy.
2057000	2067000	Super Resolution Microscopy.
2067000	2077000	Super Resolution Microscopy.
2077000	2087000	Super Resolution Microscopy.
2087000	2097000	Super Resolution Microscopy.
2097000	2107000	Super Resolution Microscopy.
2107000	2117000	Super Resolution Microscopy.
2117000	2127000	Super Resolution Microscopy.
2127000	2137000	Super Resolution Microscopy.
2137000	2147000	Super Resolution Microscopy.
2147000	2157000	Super Resolution Microscopy.
2157000	2167000	Super Resolution Microscopy.
2167000	2177000	Super Resolution Microscopy.
2177000	2187000	Super Resolution Microscopy.
2187000	2197000	Super Resolution Microscopy.
2197000	2207000	Super Resolution Microscopy.
2207000	2217000	Super Resolution Microscopy.
2217000	2227000	Super Resolution Microscopy.
2227000	2237000	Super Resolution Microscopy.
2237000	2247000	Super Resolution Microscopy.
2247000	2257000	Super Resolution Microscopy.
