start	end	text
335000	339000	So whether or not to continue taking medicine is actually quite important.
339000	341000	In some past therapeutic studies,
341000	343000	it was found that most people,
343000	345000	as long as they take medicine well at the beginning,
345000	348000	about 6% of the symptoms can be significantly improved.
348000	351000	But when you follow it for a longer time,
351000	352000	you will find that
352000	354000	in fact, people with three to seven layers
354000	356000	need to change the medicine in the middle,
356000	357000	or they will stop the treatment.
357000	360000	There will be this situation within a year.
360000	362000	Either the drug has no effect,
362000	365000	or they feel that the drug has some side effects
365000	366000	and they can't accept it,
366000	368000	or this group of people
368000	370000	lacks the sense of illness.
370000	371000	They think,
371000	372000	I'm fine, I'm not sick,
372000	373000	I don't want to take medicine anymore.
373000	376000	So this is a process that causes a lot of people to stop
376000	378000	or change their medicine.
378000	379000	Once you stop the medicine,
379000	380000	it's easy to relapse.
380000	381000	Once relapsed,
381000	384000	the effect of the treatment is not so good.
384000	385000	So in fact, these people
385000	387000	often relapse slowly,
387000	390000	and then slowly become a chronic disease.
390000	392000	So in a long-term follow-up study,
392000	394000	it was found that
394000	396000	less than 30% of people
396000	398000	can recover to normal function,
398000	399000	can complete their studies,
399000	400000	and can go to work.
400000	401000	For most people,
401000	403000	the chance of getting this disease is about 70% or 80% or more.
403000	405000	In fact, it becomes that there is no ability to work.
405000	406000	So these people,
406000	407000	in fact, a lot of people
407000	409000	need to go through a rehabilitation process in the later stage.
409000	411000	Because their function is degenerated,
411000	412000	they can't work,
412000	413000	they can't study,
413000	415000	so they probably need to be in some nursing factories
415000	417000	or in some intensive care units
417000	419000	to slowly do some rehabilitation,
419000	420000	so that they can
420000	422000	re-learn the ability to live.
422000	423000	So once you get this disease,
423000	425000	if you don't treat it well at the beginning,
425000	429000	in fact, the aftermath is quite bad.
429000	430000	In terms of drugs,
430000	432000	in fact, in such drugs,
432000	433000	in Taiwan,
433000	436000	there are about 20 kinds of drugs,
436000	437000	but if you look at the whole world,
437000	440000	there are about 40 kinds.
440000	442000	This is a simple structure
443000	444000	chemical history.
444000	445000	Then we can know that
445000	447000	in fact, these drugs themselves
447000	449000	have a big difference.
449000	450000	Then they use this
450000	453000	according to the Neurotransmitter Affinity
453000	456000	to look at their pharmacological properties.
456000	457000	You can also see that
457000	458000	like these drugs,
458000	459000	in fact, they are in
459000	461000	different neurotransmitter substances
461000	462000	play different roles.
462000	463000	Some are for dopamine,
463000	466000	there is a very strong Mycin Affinity,
466000	467000	but in fact, some are weaker.
467000	468000	Instead, it is for other
468000	469000	serotonin,
469000	470000	polypinephrine,
470000	472000	there are some Mycin Affinity.
472000	473000	So in fact,
473000	475000	these drugs themselves
475000	480000	have a big difference in their pharmacological properties.
480000	481000	There are so many kinds of drugs.
481000	482000	In fact, in clinical trials,
482000	484000	we will probably divide these drugs
484000	485000	into two categories.
485000	487000	The first category is the first generation of drugs,
487000	489000	which is the drug developed
489000	490000	from the 1950s.
490000	493000	The second generation is probably around 1970-1980,
493000	496000	a drug that slowly emerged.
496000	497000	Approximately,
497000	499000	it has been around for about 30 years.
499000	501000	The first generation of drugs,
501000	502000	in fact, the drug at the beginning
502000	505000	was found to be a more misdiagnosed drug.
505000	506000	These drugs also have
506000	509000	more side effects on neurotransmitter.
509000	510000	For example,
510000	512000	it will become stiff all the time,
512000	513000	tremble,
513000	514000	or even long-term side effects,
514000	515000	there will be so-called
515000	516000	tardive kinesia,
516000	517000	which is when the whole body becomes
517000	519000	involuntarily slow to move.
519000	520000	The body will bend one side,
520000	521000	the mouth will bend one side.
521000	523000	So the long-term results of taking medicine
523000	525000	will be more troublesome
525000	527000	and difficult to treat.
527000	528000	In addition, these drugs
528000	530000	will also have so-called more tardive kinesia,
530000	532000	or cause heart rate disorder,
532000	534000	as well as a rapid rise in myeloma.
534000	535000	There will be a lot of
535000	536000	problems with myeloma
536000	538000	and myocardial infarction.
538000	540000	The second generation of drugs,
540000	541000	in fact,
541000	542000	because the first generation of drugs
542000	543000	has a lot of problems,
543000	544000	so they went to do some
544000	546000	modern development,
546000	548000	and began to see if we could
548000	551000	reduce the side effects of this drug.
551000	552000	So at this time,
552000	554000	they began to reduce
554000	557000	the side effects of myocardial infarction.
557000	560000	So they mainly started to do some development.
560000	565000	This is the first drug of the second generation.
565000	566000	But this drug, in fact,
566000	567000	was only listed in the United States
567000	568000	after a few years.
568000	569000	It is mainly said that
569000	570000	it has some serious side effects
570000	573000	that cause a decrease in body immunity.
573000	574000	So these drugs
574000	575000	become, although there are,
575000	577000	but not so easy to use.
577000	578000	But slowly,
578000	580000	following this second generation of drugs,
580000	581000	to do some new eyes,
581000	582000	slowly new,
582000	584000	better and better second-generation drugs began.
584000	586000	But these second-generation drugs
586000	587000	will also produce some
587000	589000	other side effects,
589000	590000	such as weight gain,
590000	592000	increase the risk of myocardial infarction.
592000	593000	So these drugs look like
593000	595000	there are some quite different,
595000	596000	but there is one good,
596000	597000	there is no good,
597000	598000	so each has its own
598000	601000	effect and side effects.
601000	603000	So how to choose so many drugs?
603000	604000	In fact,
604000	605000	some people's efforts are to say,
605000	606000	hey,
606000	607000	is it possible for me to find
607000	609000	a best drug to see?
609000	610000	If everyone uses
610000	612000	the best drug to treat first,
612000	613000	then if there is no effect,
613000	614000	then use the second best drug.
614000	615000	Is this possible to achieve
615000	617000	the best effect?
617000	618000	So in fact,
618000	619000	some people do a lot of
619000	620000	so-called meta-analysis.
620000	623000	They collected more than 500
623000	625000	randomized control trials
625000	627000	to do an analysis.
627000	628000	Found that the best medicine
628000	629000	is what we just talked about,
629000	630000	the drug that has a lot of side effects,
630000	631000	colazapine, this drug.
631000	632000	Then the second generation of drugs,
632000	633000	the next drug,
633000	634000	there are also drugs such as
634000	635000	adminsupiride,
635000	636000	olanzapine, etc.
637000	640000	It can be arranged like this.
640000	641000	But in fact,
641000	642000	it's not that simple.
642000	643000	Because in fact,
643000	644000	a drug itself,
644000	646000	in addition to this effect,
646000	647000	it also has the so-called side effects.
647000	648000	In fact,
648000	649000	the arrangement of side effects
649000	650000	is completely different.
650000	651000	For example,
651000	653000	the problem of weight gain.
653000	654000	In fact,
654000	655000	for side effects,
655000	656000	the higher the better,
656000	657000	the lower the worse.
657000	658000	For example,
658000	659000	olanzapine
659000	660000	is originally a drug that
660000	661000	has a good effect,
661000	662000	but in this part of weight gain,
662000	663000	it becomes a
663000	664000	side effect.
664000	665000	It's a pretty big problem.
665000	666000	Or,
666000	667000	this causes
667000	668000	the side effects of glycogen.
668000	669000	This colazapine,
669000	670000	this drug,
670000	671000	has almost no side effects
671000	672000	of glycogen.
672000	673000	But other drugs
673000	674000	have a lot of side effects
674000	675000	of glycogen.
675000	676000	So if we arrange it,
676000	677000	in fact,
677000	678000	we can't find
678000	679000	a perfect drug.
679000	680000	Its effect is also very good.
680000	681000	The side effects are also very good.
681000	682000	In fact, it can't be found.
682000	683000	In fact,
683000	684000	these arrangements
684000	685000	are actually
685000	686000	a lot of variables.
686000	687000	These variables are quite complicated.
689000	690000	So in fact,
690000	691000	the side effects we need to pay attention to
691000	692000	in clinical trials,
692000	693000	may be six or seven
693000	694000	side effects.
694000	695000	There are 20 kinds of drugs,
695000	696000	20 kinds of drugs.
696000	697000	Each condition is different.
697000	698000	Their side effects
698000	699000	are also
699000	700000	some differences in fiber.
700000	701000	It's not obvious,
701000	702000	but there are some
702000	703000	differences in fiber.
703000	704000	In addition,
704000	705000	each patient's characteristics are different.
705000	706000	For example,
706000	707000	a middle-aged man
707000	708000	may not care
708000	709000	so much
709000	710000	about weight gain.
710000	711000	But if you say
711000	712000	the subject of your treatment
712000	713000	is a young woman,
713000	714000	weight gain
714000	715000	is a side effect
715000	716000	that he can't accept.
716000	717000	Or,
717000	718000	a person himself
718000	719000	already has some
719000	720000	cardiovascular problems.
720000	721000	If this drug
721000	722000	increases his
722000	723000	heart rate
723000	724000	or cardiovascular risk,
724000	725000	in fact,
725000	726000	this drug
726000	727000	is obviously
727000	728000	unsuitable for him.
728000	729000	In addition,
729000	730000	the metabolism of this drug
730000	731000	is the same.
731000	732000	Some are
732000	733000	the liver metabolism
733000	734000	and some are
734000	735000	the kidney metabolism.
735000	736000	So you need to
736000	737000	use his liver function
737000	738000	to make
738000	739000	drug adjustments
739000	740000	and treatments.
740000	741000	In fact,
741000	742000	there are too many
742000	743000	things to consider.
743000	744000	But in clinical trials,
744000	745000	each doctor's experience
745000	746000	is not so much.
746000	747000	So in fact,
747000	748000	it's hard for us
748000	749000	to find a good
749000	750000	predictability
750000	751000	in clinical trials.
751000	752000	So for most doctors,
752000	753000	it's probably
753000	754000	that I may
754000	755000	make a choice
755000	756000	based on these points
756000	757000	that I think are
757000	758000	more important.
758000	759000	In fact,
759000	760000	will this choice
760000	761000	be successful?
761000	762000	To be honest,
762000	763000	we don't have much
763000	764000	confidence in our hearts.
764000	765000	So we often say
765000	766000	try it first.
766000	767000	So sometimes
767000	768000	we have
768000	769000	some ideas
769000	770000	and reasons,
770000	771000	but will it
771000	772000	happen like this?
772000	773000	In fact,
773000	774000	we don't have much confidence.
774000	775000	So this is
775000	776000	a very important
776000	777000	thing in
777000	778000	personal medical care.
778000	779000	We have no way
779000	780000	to know
780000	781000	what kind of person
781000	782000	is most suitable for
782000	783000	what kind of drug
783000	784000	and find out
784000	785000	such a rule.
785000	786000	So this is
786000	787000	a direction
787000	788000	that everyone
788000	789000	is working on
789000	790000	at the moment.
790000	791000	So there are
791000	792000	so many kinds of people.
792000	793000	How do we
793000	794000	choose the
794000	795000	best drug
795000	796000	according to
796000	797000	each person?
797000	798000	We started
798000	799000	to learn
799000	800000	machine learning
800000	801000	mainly in
801000	802000	2016.
802000	803000	This is the
803000	804000	encouragement
804000	805000	of AlphaGo.
805000	806000	As we all know,
806000	807000	in fact,
807000	808000	we can
808000	809000	use the
809000	810000	developed
810000	811000	computer
811000	812000	to defeat
812000	813000	the world's
813000	814000	top players.
814000	815000	So this is
815000	816000	the story
816000	817000	of AlphaGo.
817000	818000	In fact,
818000	819000	many people
819000	820000	are encouraged
820000	821000	by it.
821000	822000	So in
822000	823000	all fields,
823000	824000	we hope to
824000	825000	use
825000	826000	machine learning.
826000	827000	So our
827000	828000	current problem
828000	829000	is that
829000	830000	we have no way
830000	831000	to say
831000	832000	that we just
832000	833000	know that
833000	834000	there are
834000	835000	many different
835000	836000	characteristics
836000	837000	in the
837000	838000	human brain
838000	839000	.
839000	840000	In fact,
840000	841000	there are
841000	842000	too many variables
842000	843000	that our
843000	844000	brain can't
844000	845000	learn.
845000	846000	Can we
846000	847000	use
847000	848000	machine learning
848000	849000	to achieve
849000	850000	the goal
850000	851000	of personalized
851000	852000	medicine?
852000	853000	This is
853000	854000	a direction
854000	855000	we want to
855000	856000	discuss.
856000	857000	In fact,
857000	858000	there are
858000	859000	more and more
859000	860000	medical applications
860000	861000	for machine
861000	862000	learning.
862000	863000	On the
863000	864000	one hand,
864000	865000	we know that
865000	866000	MRI
866000	867000	has a
867000	868000	fairly good
868000	869000	ability.
869000	870000	In fact,
870000	871000	there is a
871000	872000	lot of progress
872000	873000	in imaging
873000	874000	processing.
874000	875000	So the
875000	876000	most used
876000	877000	is still
877000	878000	our
878000	879000	imaging
879000	880000	checkup,
880000	881000	such as
881000	882000	X-ray,
882000	883000	computer
883000	884000	CT,
884000	885000	or
885000	886000	MRI.
886000	887000	These
887000	888000	are actually
888000	889000	using
889000	890000	machine
890000	891000	learning to
891000	892000	help
892000	893000	our diagnosis.
893000	894000	The speed
894000	895000	of
895000	896000	imaging
896000	897000	and
897000	898000	machine
898000	899000	learning
899000	900000	is also
900000	901000	able to
901000	902000	achieve
902000	903000	this level.
903000	904000	So
904000	905000	the most
905000	906000	developed
906000	907000	is to
907000	908000	assist
908000	909000	doctors
909000	910000	in
910000	911000	diagnosis.
911000	912000	On the
912000	913000	other
913000	914000	hand,
914000	915000	we know
915000	916000	that
916000	917000	machine
917000	918000	learning
918000	919000	can
919000	920000	determine
920000	921000	which
921000	922000	type it
922000	923000	is.
923000	924000	So
924000	925000	the
925000	926000	ability
926000	927000	of
927000	928000	imaging
928000	929000	is
929000	930000	better
930000	931000	than
931000	932000	the
932000	933000	past.
933000	934000	Some
934000	935000	people
935000	936000	use it
936000	937000	to
937000	938000	predict
938000	939000	whether
939000	940000	a person
940000	941000	is
941000	942000	sick,
942000	943000	or
943000	944000	to
944000	945000	predict
945000	946000	the
946000	947000	effect of
947000	948000	treatment.
948000	949000	So
949000	950000	this is
950000	951000	what we
951000	952000	want to
952000	953000	do.
953000	954000	We
954000	955000	hope that
955000	956000	people with
956000	957000	the same
957000	958000	medical
958000	959000	care
959000	960000	can
960000	961000	benefit
961000	962000	each
962000	963000	other.
963000	964000	This
964000	965000	is the
965000	966000	goal
966000	967000	of
967000	968000	personalized
968000	969000	and
969000	970000	precision
970000	971000	medical
971000	972000	care.
972000	973000	So
973000	974000	many people
974000	975000	know
975000	976000	about
976000	977000	machine
977000	978000	learning,
978000	979000	but
979000	980000	I only
980000	981000	started
981000	982000	learning
982000	983000	about
983000	984000	machine
984000	985000	learning.
985000	986000	So
986000	987000	we
987000	988000	are
988000	989000	learning
989000	990000	in different
990000	991000	ways.
991000	992000	For
992000	993000	example,
993000	994000	when we
994000	995000	learn how
995000	996000	to identify
996000	997000	plants,
997000	998000	we
998000	999000	see
999000	1000000	a lot
1000000	1001000	of
1001000	1002000	plants,
1002000	1003000	and
1003000	1004000	the
1004000	1005000	teacher
1005000	1006000	will
1006000	1007000	tell
1007000	1008000	us
1008000	1009000	the
1009000	1010000	rules.
1010000	1011000	And
1011000	1012000	we
1012000	1013000	can
1013000	1014000	find
1014000	1015000	apples.
1015000	1016000	In
1016000	1017000	the past,
1017000	1018000	we
1018000	1019000	used
1019000	1020000	this
1020000	1021000	method
1021000	1022000	to
1022000	1023000	find
1023000	1024000	apples.
1024000	1025000	But
1025000	1026000	when we
1026000	1027000	were
1027000	1028000	raising kids,
1028000	1029000	we
1029000	1030000	realized
1030000	1031000	that
1031000	1032000	learning
1032000	1033000	wasn't
1033000	1034000	really
1034000	1035000	about
1035000	1036000	learning.
1036000	1037000	So
1037000	1038000	we
1038000	1039000	told
1039000	1040000	him
1040000	1041000	the
1041000	1042000	rules
1042000	1043000	of
1043000	1044000	learning.
1044000	1045000	For
1045000	1046000	example,
1046000	1047000	we
1047000	1048000	told him
1048000	1049000	the
1049000	1050000	colors of
1050000	1051000	apples,
1051000	1052000	but
1052000	1053000	he
1053000	1054000	would
1054000	1055000	know
1055000	1056000	which
1056000	1057000	one
1057000	1058000	was
1058000	1059000	the
1059000	1060000	apple.
1060000	1061000	So
1061000	1062000	this
1062000	1063000	is
1063000	1064000	the
1064000	1065000	essence
1065000	1066000	of
1066000	1067000	machine
1067000	1068000	learning.
1068000	1069000	There
1069000	1070000	are a
1070000	1071000	lot of
1071000	1072000	theories behind
1072000	1073000	this.
1073000	1074000	But
1074000	1075000	generally,
1075000	1076000	we can
1076000	1077000	divide it
1077000	1078000	into
1078000	1079000	dozens
1079000	1080000	of
1080000	1081000	categories.
1081000	1082000	For
1082000	1083000	example,
1083000	1084000	I'll
1084000	1085000	skip
1085000	1086000	these
1086000	1087000	categories
1087000	1088000	first.
1088000	1089000	We'll
1089000	1090000	talk about
1090000	1091000	them
1091000	1092000	later.
1092000	1093000	But
1093000	1094000	for now,
1094000	1095000	deep
1095000	1096000	learning
1096000	1097000	is
1097000	1098000	about
1098000	1099000	whether
1099000	1100000	it's
1100000	1101000	useful
1101000	1102000	in
1102000	1103000	epidemiology.
1103000	1104000	We
1104000	1105000	don't
1105000	1106000	know.
1106000	1107000	So
1107000	1108000	we
1108000	1109000	don't
1109000	1110000	know
1110000	1111000	whether
1111000	1112000	it's
1112000	1113000	useful
1113000	1114000	in
1114000	1115000	epidemiology.
1115000	1116000	So
1116000	1117000	machine
1117000	1118000	learning
1118000	1119000	is
1119000	1120000	not
1120000	1121000	just
1121000	1122000	about
1122000	1123000	learning.
1123000	1124000	Some
1124000	1125000	people
1125000	1126000	think
1126000	1127000	it's
1127000	1128000	about
1128000	1129000	whether
1129000	1130000	it's
1130000	1131000	useful
1131000	1132000	in
1132000	1133000	epidemiology.
1133000	1134000	So
1134000	1135000	we'll
1135000	1136000	use
1136000	1137000	a lot
1137000	1138000	of
1138000	1139000	decision
1139000	1140000	making
1140000	1141000	methods.
1141000	1142000	For
1142000	1143000	example,
1143000	1144000	we'll
1144000	1145000	vote
1145000	1146000	to see
1146000	1147000	if it
1147000	1148000	works.
1148000	1149000	This
1149000	1150000	is
1150000	1151000	called
1151000	1152000	vegging.
1152000	1153000	Some
1153000	1154000	methods are
1154000	1155000	boosting.
1155000	1156000	This
1156000	1157000	is a
1157000	1158000	concept.
1158000	1159000	Some
1159000	1160000	are
1160000	1161000	staking.
1161000	1162000	We
1162000	1163000	use different
1163000	1164000	learning
1164000	1165000	methods.
1165000	1166000	For
1166000	1167000	example,
1167000	1168000	simple
1168000	1169000	memorization,
1169000	1170000	written
1170000	1171000	forest,
1171000	1172000	or
1172000	1173000	machine
1173000	1174000	learning.
1174000	1175000	We
1175000	1176000	do
1176000	1177000	a
1177000	1178000	second
1178000	1179000	learning
1179000	1180000	to see
1180000	1181000	if it
1181000	1182000	works
1182000	1183000	better than
1183000	1184000	the
1184000	1185000	first
1185000	1186000	learning.
1186000	1187000	So
1187000	1188000	staking is
1188000	1189000	like
1189000	1190000	the guardian.
1190000	1191000	Everyone has
1191000	1192000	different
1192000	1193000	special
1193000	1194000	functions.
1194000	1195000	But
1195000	1196000	it's
1196000	1197000	basically
1197000	1198000	a very
1198000	1199000	strong
1199000	1200000	team.
1200000	1201000	So
1201000	1202000	for now,
1202000	1203000	staking
1203000	1204000	is not
1204000	1205000	certain,
1205000	1206000	but
1206000	1207000	the
1207000	1208000	final
1208000	1209000	results
1209000	1210000	are
1210000	1211000	probably
1211000	1212000	better than
1212000	1213000	the
1213000	1214000	first
1214000	1215000	learning.
1215000	1216000	We
1216000	1217000	use
1217000	1218000	different
1218000	1219000	methods
1219000	1220000	and
1220000	1221000	theories.
1221000	1222000	But
1222000	1223000	where does
1223000	1224000	the data
1224000	1225000	come from?
1225000	1226000	In
1226000	1227000	Taiwan,
1227000	1228000	we have
1228000	1229000	a few
1229000	1230000	large
1230000	1231000	data
1231000	1232000	that
1232000	1233000	we can
1233000	1234000	use.
1234000	1235000	The
1235000	1236000	most
1236000	1237000	common
1237000	1238000	is
1238000	1239000	the
1239000	1240000	health
1240000	1241000	care
1241000	1242000	database.
1242000	1243000	So
1243000	1244000	if I
1244000	1245000	don't
1245000	1246000	see a
1246000	1247000	doctor,
1247000	1248000	they
1248000	1249000	won't
1249000	1250000	tell me
1250000	1251000	how much
1251000	1252000	I weigh,
1252000	1253000	unless
1253000	1254000	I see
1254000	1255000	a doctor.
1255000	1256000	So
1256000	1257000	the
1257000	1258000	data
1258000	1259000	is not
1259000	1260000	that
1260000	1261000	complete.
1261000	1262000	There
1262000	1263000	are
1263000	1264000	other
1264000	1265000	important
1265000	1266000	data.
1266000	1267000	For
1267000	1268000	example,
1268000	1269000	I
1269000	1270000	don't
1270000	1271000	smoke,
1271000	1272000	so
1272000	1273000	I
1273000	1274000	don't
1274000	1275000	eat
1275000	1276000	anything.
1276000	1277000	So
1277000	1278000	the
1278000	1279000	data
1279000	1280000	is
1280000	1281000	not
1281000	1282000	that
1282000	1283000	complete.
1283000	1284000	So
1284000	1285000	the
1285000	1286000	data
1286000	1287000	is not
1287000	1288000	that
1288000	1289000	complete.
1289000	1290000	The
1290000	1291000	data
1291000	1292000	is not
1292000	1293000	that
1293000	1294000	complete.
1294000	1295000	So
1295000	1296000	we
1296000	1297000	don't
1297000	1298000	use
1298000	1299000	that a
1299000	1300000	lot.
1300000	1303000	So
1303000	1304000	I
1304000	1305000	don't
1305000	1306000	eat
1306000	1307000	anything.
1307000	1308000	So
1308000	1309000	the
1309000	1310000	data
1310000	1311000	is not
1311000	1312000	that
1312000	1313000	complete.
1313000	1314000	So
1314000	1315000	we
1315000	1316000	don't
1316000	1317000	eat
1317000	1318000	anything.
1318000	1319000	So
1319000	1320000	we
1320000	1321000	don't
1321000	1322000	eat
1322000	1323000	anything.
1323000	1324000	So
1324000	1325000	the
1325000	1326000	data
1326000	1327000	is not
1327000	1328000	that
1328000	1329000	complete.
1329000	1330000	So
1330000	1331000	the
1331000	1332000	data
1332000	1333000	is not
1333000	1334000	that
1334000	1335000	complete.
1335000	1336000	So
1336000	1337000	the
1337000	1338000	data
1338000	1339000	is not
1339000	1340000	that
1340000	1341000	complete.
1341000	1342000	The
1342000	1343000	data
1343000	1344000	is complete.
1344000	1345000	So
1345000	1346000	the
1346000	1347000	data
1347000	1348000	is not
1348000	1349000	complete.
1349000	1350000	So
1350000	1351000	the
1351000	1352000	data
1352000	1353000	is
1353000	1354000	not
1354000	1355000	complete.
1355000	1356000	So
1356000	1357000	the
1357000	1358000	data
1359000	1360000	is
1360000	1361000	not
1361000	1362000	complete.
1362000	1363000	So
1363000	1364000	the
1364000	1364920	data
1364920	1366000	is not
1366000	1367000	complete.
1367000	1368000	So
1368000	1369000	the
1369000	1370000	data
1370000	1371000	is not
1371000	1372000	complete.
1372000	1373000	So
1373000	1374000	the
1374000	1375000	data
1375000	1376000	is not
1376000	1377000	complete.
1377000	1378000	So
1378000	1379000	also
1379000	1380000	those
1380000	1381000	data
1381000	1382000	that
1382000	1383000	we
1383000	1384000	are
1384000	1385000	having
1385000	1386000	should
1386000	1387000	not
1387000	1388000	be
1388000	1389000	complete.
1389000	1390000	So
1390000	1391000	the
1391000	1392000	data
1392000	1393000	that
1393000	1394000	we
1394000	1395000	are
1395000	1396000	having
1396000	1397000	should
1397000	1398000	not
1398000	1399000	be
1399000	1400000	complete.
1400000	1401000	So
1401000	1402000	the
1402000	1403000	data
1403000	1404000	that
1404000	1405000	we
1405000	1406000	are
1406000	1407000	having
1407000	1408000	should
1408000	1409000	not
1409000	1410000	be
1410000	1411000	complete.
1411000	1412000	So
1412000	1413000	the
1413000	1414000	data
1414000	1415000	that
1415000	1416000	we
1416000	1417000	are
1417000	1418000	having
1418000	1420000	should
1420000	1421000	not
1421000	1422000	be
1422000	1423000	complete.
1423000	1424000	So
1424000	1425000	the
1425000	1426000	data
1426000	1427000	that
1427000	1428000	we
1428000	1429000	are
1429000	1430000	having
1430000	1431000	should
1431000	1432000	not
1432000	1433000	be
1433000	1434000	complete.
1434000	1435000	So
1435000	1436000	the
1436000	1437000	data
1437000	1438000	that
1438000	1439000	we
1439000	1440000	are
1440000	1441000	having
1441000	1442000	should
1442000	1443000	not
1443000	1444000	be
1444000	1445000	complete.
1445000	1446000	So
1446000	1447000	the
1447000	1448000	data
1448000	1449000	that
1449000	1450000	we
1450000	1451000	are
1451000	1452000	having
1452000	1453000	should
1453000	1454000	not
1454000	1455000	be
1455000	1456000	complete.
1456000	1457000	So
1457000	1458000	the
1458000	1459000	data
1459000	1460000	that
1460000	1461000	we
1461000	1462000	are
1462000	1463000	having
1463000	1464000	should
1464000	1465000	not
1465000	1466000	be
1466000	1467000	complete.
1467000	1468000	So
1468000	1469000	the
1469000	1470000	data
1470000	1471000	that
1471000	1472000	we
1472000	1473000	are
1473000	1474000	having
1474000	1475000	should
1475000	1476000	not
1476000	1477000	be
1477000	1478000	complete.
1478000	1479000	So
1479000	1480000	the
1480000	1481000	data
1481000	1482000	that
1482000	1483000	we
1483000	1484000	are
1484000	1485000	having
1485000	1486000	should
1486000	1487000	not
1487000	1488000	be
1488000	1489000	complete.
1489000	1490000	So
1490000	1491000	the
1491000	1492000	data
1492000	1493000	that
1493000	1494000	we
1494000	1495000	are
1495000	1496000	having
1496000	1497000	should
1497000	1498000	not
1498000	1499000	be
1499000	1500000	complete.
1500000	1501000	So
1501000	1502000	the
1502000	1503000	data
1503000	1504000	that
