start	end	text
469360	473360	Hey, did you play in the e-sports scene before?
473360	475360	Yes, I did.
475360	477360	I think I know you.
477360	479360	Oh, really?
479360	481360	Yes, yes, yes.
481360	483360	I used to be in the e-sports scene.
483360	485360	I think you played in the e-sports scene for a year or two.
485360	487360	Or was it after Star Cup?
487360	489360	Yes, I played Star Cup for 30 seconds.
489360	491360	Just like Lin Shuhao.
491360	493360	No, no, no.
493360	495360	Impressive, impressive.
495920	497920	Okay, okay, okay.
497920	499920	Let's continue our serious discussion.
499920	501920	Okay.
501920	503920	The person I just talked to is Ted.
503920	507920	He works at Tokyo University as a quantum computer scientist.
507920	511920	Okay, let's get straight to our first question of the day.
511920	515920	I'd like to ask the three speakers to briefly summarize
515920	519920	their journey from starting to studying for a doctorate
519920	521920	to studying for a doctorate.
522480	524480	After finishing the doctorate,
524480	526480	they now work in different jobs.
526480	528480	What are their plans for the future?
528480	530480	What are their thoughts?
530480	532480	And what are the actual changes
532480	534480	that they've encountered?
534480	536480	What is the process like?
536480	538480	Let's change the order.
538480	540480	Why don't we start with Yuxun?
540480	542480	Okay.
542480	544480	Okay.
544480	546480	Because...
546480	548480	Okay.
548480	550480	So...
551040	553040	Um...
553040	555040	Let me share my screen.
559040	561040	Okay.
561040	563040	Can you see my screen?
563040	565040	Yes, I can.
565040	567040	So, basically,
567040	569040	I've already introduced myself
569040	571040	as a student.
571040	573040	So, I won't go into details here.
573040	575040	Um...
575040	577040	I have a passion for science.
577040	579040	But, um...
579600	581600	It's like this quote.
581600	583600	I think the world is full of wonderful things
583600	585600	that you can explore.
585600	587600	But you need to have enough wisdom
587600	589600	to discover them.
589600	591600	This so-called enough wisdom
591600	593600	is actually my personal interpretation.
593600	595600	If you want to do anything,
595600	597600	you have to start over.
597600	599600	That's right.
599600	601600	But you have to know how to do it.
601600	603600	So, why do I say you have to know how to do it?
603600	605600	At the moment,
605600	607600	it's very difficult
608160	610160	to be a researcher.
610160	612160	If you are passionate about research,
612160	614160	your first goal must be teaching.
614160	616160	But, in reality,
616160	618160	I'm not very determined
618160	620160	to be a teacher.
620160	622160	So,
622160	624160	during my studies,
624160	626160	apart from
626160	628160	attending some academic activities,
628160	630160	I also often attend
630160	632160	some vocational lectures
632160	634160	and even some
634160	636160	vocational talks.
636720	638720	At the same time,
638720	640720	I also check out
640720	642720	some talent recruitment websites
642720	644720	like LinkedIn
644720	646720	or 104,
646720	648720	which are often used in Taiwan.
648720	650720	I check out
650720	652720	the relevant knowledge
652720	654720	that I've learned
654720	656720	in the current mainstream companies.
656720	658720	Do they need talents like me?
658720	660720	If they do,
660720	662720	what skills do they need?
662720	664720	So, I occasionally spend some time
665280	667280	learning from them.
667280	669280	Of course,
669280	671280	my life went quite well
671280	673280	as I expected.
673280	675280	So,
675280	677280	when it comes to
677280	679280	interviews in the industry
679280	681280	or
681280	683280	working in the industry,
683280	685280	I can't share too much.
685280	687280	So,
687280	689280	I'll leave this part
689280	691280	to the two of you
691280	693280	to share your experiences.
693840	695840	So,
695840	697840	my major is
697840	699840	nanoradiation
699840	701840	or semiconductor radiation.
701840	703840	So,
703840	705840	for me,
705840	707840	if I want to
707840	709840	become an excellent researcher,
709840	711840	I must have two identities at the same time.
711840	713840	One is a good teacher.
713840	715840	Why should I become a good teacher?
715840	717840	Because I must
717840	719840	take the knowledge
719840	721840	I've learned
722400	724400	and pass it on
724400	726400	to the next
726400	728400	students
728400	730400	or those
730400	732400	who join this field later.
732400	734400	In addition,
734400	736400	I must also be
736400	738400	a good scientist.
738400	740400	If I become a good scientist,
740400	742400	I can get a privilege
742400	744400	that I can know
744400	746400	the secret of the universe
746400	748400	earlier than others.
748400	750400	Then, I can study it thoroughly
750960	752960	and try to manipulate
752960	754960	these physical or scientific phenomena.
754960	756960	I feel excited
756960	758960	about this.
758960	760960	So,
760960	762960	my first goal in life
762960	764960	is to become a researcher.
764960	766960	So, I spend most of my energy
766960	768960	on research.
768960	770960	My goal in life
770960	772960	is to create a good
772960	774960	research environment
774960	776960	for all excellent students
776960	778960	to join my lab
779520	781520	and conduct cutting-edge research.
781520	783520	I want to apply these cutting-edge research
783520	785520	to the world
785520	787520	and the human race.
787520	789520	In other words,
789520	791520	I want to benefit the human race.
791520	793520	It sounds like a lot of nonsense,
793520	795520	but this is what I thought
795520	797520	when I was in high school.
797520	799520	So,
799520	801520	my personal
801520	803520	job search is going well
803520	805520	and I focus on the academic field.
805520	807520	So, let me make it short.
808080	810080	When I was a student,
810080	812080	I focused on
812080	814080	academic development.
814080	816080	So,
816080	818080	I focused on
818080	820080	academic development.
820080	822080	When I was in the lab,
822080	824080	I focused on
824080	826080	receiving awards
826080	828080	such as
828080	830080	a book award
830080	832080	or
832080	834080	a research paper award
834080	836080	or
836640	838640	an engineering degree.
838640	840640	In my field,
840640	842640	I joined SPIE
842640	844640	or IEEE Engineering School.
844640	846640	There are some student awards
846640	848640	on the list.
848640	850640	The advantage of joining these schools
850640	852640	is that you can
852640	854640	participate in some academic activities
854640	856640	and try to apply for some academic awards.
856640	858640	These academic awards
858640	860640	will play a very important role
860640	862640	in your future application
862640	864640	for a postdoc
865200	867200	Besides the academic activities,
867200	869200	don't forget that
869200	871200	as a researcher,
871200	873200	as a scholar,
873200	875200	one of your most important missions
875200	877200	is to pass on knowledge.
877200	879200	As I mentioned in my last PowerPoint,
879200	881200	it is very important to pass on knowledge.
881200	883200	So, during my postdoc
883200	885200	and my PhD,
885200	887200	I spent some of my energy
887200	889200	to train some students
889200	891200	in the Department of University Studies.
891200	893200	Some of the students
893760	895760	in the Department of University Studies
895760	897760	received
897760	899760	some student awards
899760	901760	at some international conferences.
901760	903760	These student awards
903760	905760	are not only their own achievements,
905760	907760	but also
907760	909760	my guidance
909760	911760	to them.
911760	913760	I can't say it is a guidance,
913760	915760	but it is also
915760	917760	a credit for me.
917760	919760	So, I often hear
919760	921760	that some students
922320	924320	spend a lot of time
924320	926320	on their postdocs
926320	928320	or postdocs.
928320	930320	I think
930320	932320	you need to correct
932320	934320	your thoughts
934320	936320	because the students
936320	938320	who receive these awards
938320	940320	prove that
940320	942320	you have the ability
942320	944320	to lead a team
944320	946320	and build a team.
946320	948320	When you write
948320	950320	the Einstein Project,
950880	952880	you have the ability
952880	954880	to build a team.
954880	956880	So, I think
956880	958880	both research and teaching
958880	960880	are very important.
960880	962880	So, I put some effort
962880	964880	into both research
964880	966880	and teaching.
966880	968880	Looking ahead,
968880	970880	what I have done
970880	972880	is meaningful.
972880	974880	These are some of
974880	976880	my thoughts
976880	978880	during my PhD.
979440	981440	I am an academic,
981440	983440	so I can't share
983440	985440	much about the industry.
985440	987440	So, I will end
987440	989440	here.
989440	991440	I feel like I am wasting your time.
991440	993440	No problem.
993440	995440	Thank you.
995440	997440	If you have any questions,
997440	999440	you can type them
999440	1001440	in the chat.
1001440	1003440	We will help you.
1003440	1005440	If you
1005440	1007440	want to say something,
1008000	1010000	remember to turn on the microphone.
1010000	1012000	Some people join later.
1012000	1014000	Next,
1014000	1016000	let's welcome Hao Wei.
1016000	1017440	He is doing a
1017440	1019440	calculation on Fitbit.
1019440	1021440	Hi, everyone.
1021440	1023440	I am Hao Wei.
1023440	1025440	Now,
1025440	1027440	should I introduce
1027440	1029440	my job or
1029440	1031440	what I thought
1031440	1033440	during my PhD?
1033440	1035440	You can start
1035440	1037440	now.
1037440	1039440	How did you
1039440	1041440	decide to
1041440	1043440	choose this path?
1043440	1045440	Did you meet
1045440	1047440	any opportunities?
1047440	1049440	When I
1049440	1051440	started my PhD,
1051440	1053440	I was very happy
1053440	1055440	when I applied to MIT.
1055440	1057440	I thought I got a lottery ticket.
1057440	1059440	But I didn't know
1059440	1061440	how to use it.
1061440	1063440	I asked many professors
1063440	1065440	what I should do
1065440	1067440	to become famous.
1067440	1069440	What kind of professors
1069440	1071440	should I find?
1071440	1073440	A professor told me
1073440	1075440	that the research field
1075440	1077440	has changed a lot.
1077440	1079440	You may not be the most famous
1079440	1081440	when you are studying.
1081440	1083440	You don't need to pursue it.
1083440	1085440	I wanted to continue
1085440	1087440	making videos.
1087440	1089440	But the professor told me
1089440	1091440	I should try new things.
1091440	1093440	I went to
1093440	1095440	study
1095440	1097440	bioengineering.
1099440	1101440	I joined
1101440	1103440	a lab
1103440	1105440	for stem cell
1105440	1107440	microfluidics.
1107440	1109440	My PhD
1109440	1111440	was a struggle.
1111440	1113440	I had to learn
1113440	1115440	new things
1115440	1117440	that I wasn't familiar with.
1117440	1119440	I started to raise cells,
1119440	1121440	kill mice,
1121440	1123440	and other things
1123440	1125440	that I wasn't familiar with.
1125440	1127440	During my PhD,
1127440	1129440	I learned
1129440	1131440	about cross-field research.
1131440	1133440	I learned
1133440	1135440	how to respect professionals
1135440	1137440	and how to learn
1137440	1139440	what they are good at.
1139440	1141440	In our lab,
1141440	1143440	there are chemical engineers,
1143440	1145440	biologists, mechanical engineers,
1145440	1147440	electrical engineers,
1147440	1149440	and scientists.
1149440	1151440	Everyone is different.
1151440	1153440	How can you
1153440	1155440	understand what others are doing?
1155440	1157440	Sometimes you can even
1157440	1159440	talk to them.
1159440	1161440	During my PhD,
1161440	1163440	I was happy
1163440	1165440	to learn
1165440	1167440	different things.
1167440	1169440	During my PhD,
1169440	1171440	there was a postdoc
1171440	1173440	in our lab.
1173440	1175440	He just started
1175440	1177440	his PhD.
1177440	1179440	He did research there.
1179440	1181440	I thought
1181440	1183440	this company was interesting.
1183440	1185440	He thought I was suitable
1185440	1187440	for that company,
1187440	1189440	so I became an intern.
1189440	1191440	If you are not sure
1191440	1193440	whether you want to
1193440	1195440	become a student or an intern,
1195440	1197440	if you have a chance
1197440	1199440	to explore different opportunities,
1199440	1201440	it's different to
1201440	1203440	become an intern.
1203440	1205440	You get to know the industry.
1205440	1207440	After you graduate,
1207440	1209440	your chance to work
1209440	1211440	in the industry
1211440	1213440	will increase.
1213440	1215440	We were lucky
1215440	1217440	to be an intern
1217440	1219440	for three months.
1219440	1221440	It was fun.
1221440	1223440	After I graduated,
1223440	1225440	I went back to the company.
1225440	1227440	As for
1227440	1229440	what I am
1229440	1231440	doing now,
1231440	1233440	there are
1233440	1235440	many people
1235440	1237440	from different fields
1237440	1239440	in our company.
1239440	1241440	We have sleep technologists,
1241440	1243440	exercise physiologists,
1243440	1245440	mechanical and electrical
1245440	1247440	engineers.
1247440	1249440	What I am doing now
1249440	1251440	is a team lead.
1251440	1253440	I handle a big project
1253440	1255440	and finish it together.
1257440	1259440	Yes.
1259440	1261440	I have a question.
1261440	1263440	Where should
1263440	1265440	a student
1265440	1267440	choose to study?
1267440	1269440	Or,
1269440	1271440	where should
1271440	1273440	a student choose
1273440	1275440	to study?
1275440	1277440	For example,
1277440	1279440	what is the relationship
1279440	1281440	between the teacher
1281440	1283440	and the community
1283440	1285440	in the industry?
1285440	1287440	As far as I know,
1287440	1289440	biotechnology
1289440	1291440	is very popular
1291440	1293440	in Boston.
1293440	1295440	That's right.
1295440	1297440	I think it's important.
1297440	1299440	If you want to
1299440	1301440	work in the industry,
1301440	1303440	go to a place with
1303440	1305440	many companies,
1305440	1307440	you can easily
1307440	1309440	get to know
1309440	1311440	what life is like
1311440	1313440	in different companies.
1313440	1315440	In Boston,
1315440	1317440	we have
1317440	1319440	a BTBA organization.
1319440	1321440	We are all Taiwanese
1321440	1323440	and have a BTBA association.
1323440	1325440	Many people
1325440	1327440	work there.
1327440	1329440	We have an annual conference
1329440	1331440	to share what we are doing.
1331440	1333440	I think it's important
1333440	1335440	to choose a place.
1335440	1337440	If you are a professor,
1337440	1339440	you can ask
1339440	1341440	other professors
1341440	1343440	or people
1343440	1345440	in the lab,
1345440	1347440	even foreigners,
1347440	1349440	to grab a coffee
1349440	1351440	and chat
1351440	1353440	about their
1353440	1355440	views.
1355440	1357440	Thank you.
1357440	1359440	Let me see if there are any questions.
1363440	1365440	Let's finish
1365440	1367440	our talk.
1367440	1369440	We have a question
1369440	1371440	for Yuxun.
1371440	1373440	Let's hear from
1373440	1375440	Mujie.
1375440	1377440	Okay.
1377440	1379440	I'm like Yuxun.
1379440	1381440	When I was young,
1381440	1383440	I wanted to
1383440	1385440	become a scientist.
1385440	1387440	I didn't know
1387440	1389440	what I wanted to do.
1389440	1391440	I decided to study chemistry
1391440	1393440	when I was in high school.
1393440	1395440	At that time,
1395440	1397440	I found chemistry interesting.
1397440	1399440	So I chose chemistry.
1399440	1401440	I kept studying.
1403440	1405440	I was different from
1405440	1407440	most people.
1407440	1409440	I decided to study
1409440	1411440	in the Netherlands.
1411440	1413440	Most people
1413440	1415440	went to the U.S. or the U.K.
1415440	1417440	Before I went abroad,
1417440	1419440	I asked
1419440	1421440	my teacher
1421440	1423440	if I wanted to
1423440	1425440	go back to Taiwan
1425440	1427440	to be a professor.
1427440	1429440	If I went to the Netherlands,
1429440	1431440	would it affect me?
1431440	1433440	If you google the name of the university,
1433440	1435440	it's not
1435440	1437440	the top university in the world.
1439440	1441440	My boss told me
1441440	1443440	that if you really
1443440	1445440	want to get a job,
1445440	1447440	your name is not that important.
1447440	1449440	What's important is
1449440	1451440	what you got
1451440	1453440	in the course of studying.
1453440	1455440	Did you prepare yourself well?
1455440	1457440	It's like
1457440	1459440	what you said earlier.
1459440	1461440	You need to know
1461440	1463440	where you want to go
1463440	1465440	and
1465440	1467440	prepare yourself well.
1469440	1471440	So I went to the Netherlands
1471440	1473440	to study.
1473440	1475440	When I was in the Netherlands,
1475440	1477440	it was interesting.
1477440	1479440	You mentioned
1479440	1481440	joining a lab.
1481440	1483440	It was a new lab.
1483440	1485440	I was the first
1485440	1487440	PhD student
1487440	1489440	of my boss.
1491440	1493440	I learned
1493440	1495440	how to build up
1495440	1497440	your lab
1497440	1499440	from a young faculty.
1499440	1501440	After I graduated
1501440	1503440	from my PhD,
1503440	1505440	I joined a new lab
1505440	1507440	and was the first
1507440	1509440	PhD student of my boss.
1511440	1513440	I didn't choose
1513440	1515440	these places on purpose.
1515440	1517440	Of course,
1517440	1519440	I had some considerations.
1519440	1521440	I think you need to
1521440	1523440	pay attention to your personality.
1523440	1525440	You like to stay in the city
1525440	1527440	or go to
1527440	1529440	university-like places.
1529440	1531440	I think this
1531440	1533440	will affect
1533440	1535440	your daily life.
1535440	1537440	I like to go to
1537440	1539440	less crowded places.
1539440	1541440	So I chose these places.
1541440	1543440	Although Chicago
1543440	1545440	is a big city,
1545440	1547440	it's a bit helpless
1547440	1549440	because as a
1549440	1551440	PhD student in Europe,
1551440	1553440	it's relatively difficult
1553440	1555440	to find a postdoc in the US.
1555440	1557440	Your boss doesn't help you much
1557440	1559440	because he only knows people in Europe.
1559440	1561440	He rarely knows people in the US.
1561440	1563440	At that time,
1563440	1565440	I flew from
1565440	1567440	Europe and the Netherlands
1567440	1569440	to the US for conferences
1569440	1571440	to meet some young
1571440	1573440	PIs.
1573440	1575440	I took a few interviews
1575440	1577440	and went to
1577440	1579440	those PIs.
1579440	1581440	He mentioned that
1581440	1583440	he had a position
1583440	1585440	and I went to
1585440	1587440	talk to him.
1587440	1589440	Although I didn't
1589440	1591440	talk to him,
1591440	1593440	it's because of
1593440	1595440	other financial reasons.
1595440	1597440	I think
1597440	1599440	sometimes
1599440	1601440	you don't have
1601440	1603440	many choices.
1603440	1605440	So you have to
1605440	1607440	be prepared.
1607440	1609440	If it's not your first choice,
1609440	1611440	what will be your second
1611440	1613440	or third choice?
1613440	1615440	This is
1615440	1617440	my overall
1617440	1619440	opinion.
1619440	1621440	Let's see if
1621440	1623440	there's anything else you want to know.
1625440	1627440	Thank you, Mu Jie.
1627440	1629440	We actually have a lot of questions
1629440	1631440	and the questions came out
1631440	1633440	faster than we can digest.
1633440	1635440	Some of them
1635440	1637440	are about
1637440	1639440	things to discuss later.
1639440	1641440	Let's ask a question first.
1641440	1643440	Chen Yixuan
1643440	1645440	wants to ask Yuxun.
1645440	1647440	During your Ph.D.
1647440	1649440	and looking for a job,
1649440	1651440	did you ever want to give up or
1651440	1653440	change your career?
1653440	1655440	How did you
1655440	1657440	change your mind?
1659440	1661440	Of course.
1661440	1663440	This can be divided into
1663440	1665440	two parts.
1665440	1667440	One is an internal question
1667440	1669440	and the other is an external question.
1669440	1671440	The internal question is
1671440	1673440	when I was in my
1673440	1675440	fourth year of Ph.D.,
1675440	1677440	I had my own paper.
1677440	1679440	Before that, I didn't even have
1679440	1681440	a second author's paper.
1681440	1683440	In the process,
1683440	1685440	I thought
1685440	1687440	if I was not
1687440	1689440	suitable for
1689440	1691440	academia.
1691440	1693440	In academia,
1693440	1695440	you need to have enough research
1695440	1697440	to be able to
1697440	1699440	continue.
1699440	1701440	This is the internal part.
1701440	1703440	The external part is
1703440	1705440	when I was in my
1705440	1707440	fourth year of Ph.D.,
1707440	1709440	I went to work
1709440	1711440	at a tai chi shop.
1711440	1713440	Although I
1713440	1715440	saw them complaining about
1715440	1717440	their busy schedule,
1717440	1719440	I saw them buy a car,
1719440	1721440	buy a house, get married,
1721440	1723440	and have kids.
1723440	1725440	Even my high school
1725440	1727440	graduates
1727440	1729440	bought a car
1729440	1731440	and bought a house
1731440	1733440	and had kids.
1733440	1735440	I wondered
1735440	1737440	if I was mentally ill
1737440	1739440	and wanted to take this path.
1739440	1741440	Of course, there were times
1741440	1743440	when I wanted to give up.
1743440	1745440	Every time
1745440	1747440	I wanted to give up,
1747440	1749440	I wanted to try again.
1749440	1751440	Your life is only once.
1751440	1753440	If you don't try,
1753440	1755440	if you don't push your limits,
1755440	1757440	you will never know
1757440	1759440	how far you can go.
1759440	1761440	I was trying
1761440	1763440	as much as I could.
1763440	1765440	On the other hand,
1765440	1767440	I am very grateful
1767440	1769440	to my family and friends
1769440	1771440	for their help.
1771440	1773440	I don't have any financial
1773440	1775440	difficulties.
1775440	1777440	To be honest,
1777440	1779440	I don't have any financial difficulties.
1779440	1781440	Compared to other Ph.D. students
1781440	1783440	I know,
1783440	1785440	I am relatively lucky.
1785440	1787440	I am lucky
1787440	1789440	because
1789440	1791440	I know some people
1791440	1793440	who are not so lucky.
1793440	1795440	They've made it
1795440	1797440	and survived.
1797440	1799440	It's a great motivation
1799440	1801440	to me.
1801440	1803440	They've made it
1803440	1805440	and survived.
1805440	1807440	It's a great motivation
1807440	1809440	to me.
1809440	1811440	It's a great motivation
1811440	1813440	to me.
1813440	1815440	So I will spend
1815440	1817440	my days
1817440	1819440	thinking about
1819440	1821440	these three things.
1821440	1823440	I will hang out
1823440	1825440	with my friends
1825440	1827440	and chat a lot,
1827440	1829440	or take a walk
1829440	1831440	and listen to
1831440	1833440	other people's stories
1833440	1835440	in lectures.
1835440	1837440	I even go to
1837440	1839440	bookstores
1839440	1841440	to see how
1841440	1843440	some of the
1843440	1845440	drugs are good
1845440	1847440	depending on how you use them.
1847440	1849440	Sometimes you need
1849440	1851440	positive energy
1851440	1853440	to support you.
1853440	1855440	This is my answer to this question.
1855440	1857440	Very positive.
1857440	1859440	Thank you.
1861440	1863440	Our next question
1863440	1865440	is related to
1865440	1867440	some of the questions
1867440	1869440	that have been raised.
1869440	1871440	For example,
1871440	1873440	if you want to go to the industry
1873440	1875440	but have not done an internship,
1875440	1877440	do you need to do postdocs
1877440	1879440	before going to the industry?
1879440	1881440	Another question is
1881440	1883440	if you have studied for many years
1883440	1885440	and want to transition to
1885440	1887440	the industry,
1887440	1889440	will there be a deduction?
1889440	1891440	Our next question
1891440	1893440	is to ask
1893440	1895440	how the academic research
1895440	1897440	can help you
1897440	1899440	and the advantages and disadvantages.
1899440	1901440	Can you give us a general analysis?
1901440	1903440	Let's sum up these questions
1903440	1905440	and let Haowei answer them.
1905440	1907440	Okay, no problem.
1907440	1909440	I think
1909440	1911440	the first question
1911440	1913440	is
1913440	1915440	whether you need to
1915440	1917440	do postdocs
1917440	1919440	before going to work.
1919440	1921440	Postdocs is a time for relaxation.
1921440	1923440	If you want to go to the industry,
1923440	1925440	you can find a new city
1925440	1927440	or an interesting topic.
1927440	1929440	That topic is very needed
1929440	1931440	in the industry now.
1931440	1933440	It is a good opportunity
1933440	1935440	to be a jump board.
1935440	1937440	If not, it's okay.
1937440	1939440	If you have not done postdocs,
1939440	1941440	if you can find
1941440	1943440	a similar job,
1943440	1945440	it's good.
1945440	1947440	But in fact,
1947440	1949440	if you want to apply
1949440	1951440	what you learned in PhD
1951440	1953440	to the industry,
1953440	1955440	for me,
1955440	1957440	what I learned
1957440	1959440	in PhD is
1959440	1961440	soft skills.
1961440	1963440	How to make a presentation,
1963440	1965440	how to
1965440	1967440	do a literature search,
1967440	1969440	how to
1969440	1971440	present your idea to others.
1971440	1973440	I think these soft skills
1973440	1975440	are more important.
1975440	1977440	As for
1977440	1979440	hard skills,
1979440	1981440	it depends on
1981440	1983440	whether there are elements
1983440	1985440	in the topic of PhD.
1985440	1987440	For example,
1987440	1989440	you can talk to your friends
1989440	1991440	in the industry
1991440	1993440	about which skills
1993440	1995440	the industry needs.
1995440	1997440	When the industry is looking for talents,
1997440	1999440	it depends on your experience
1999440	2001440	and your skill set.
2001440	2003440	There are two ways
2003440	2005440	when the industry is looking for talents.
2005440	2007440	One is fresh grad.
2007440	2009440	I take you in and train you again.
2009440	2011440	It depends on
2011440	2013440	your experience.
2013440	2015440	It depends on your luck.
2017440	2019440	Any other questions?
2023440	2025440	I'm curious about
2025440	2027440	a similar question.
2027440	2029440	When did you
2029440	2031440	start to want to work in the industry?
2031440	2033440	Did you do the internship
2033440	2035440	because you wanted to work in the industry?
2035440	2037440	Did you decide
2037440	2039440	to go this way
2039440	2041440	after the internship?
2041440	2043440	Or did you decide
2043440	2045440	to go this way
2045440	2047440	after the internship?
2053440	2055440	I'm more interested
2055440	2057440	in the industry.
2061440	2063440	First,
2063440	2065440	I don't like to write papers.
2065440	2067440	I think
2067440	2069440	it's a waste of time
2069440	2071440	to write papers.
2071440	2073440	I want to do something
2073440	2075440	that makes me feel
2075440	2077440	accomplished.
2077440	2079440	I started to work in the industry
2079440	2081440	in my third or fourth year.
2081440	2083440	After I saw
2083440	2085440	the algorithm,
2085440	2087440	millions of people
2087440	2089440	were using it.
2089440	2091440	I felt accomplished.
2091440	2093440	Any other questions?
2097440	2099440	Besides
2099440	2101440	hiring people in the industry,
2101440	2103440	are you interested in
2103440	2105440	starting your own business
2105440	2107440	or starting a new company?
2109440	2111440	In Boston,
2111440	2113440	the start-up culture
2113440	2115440	is very strong.
2115440	2117440	I'm a member
2117440	2119440	of the Yushan Technology Association.
2119440	2121440	We advocate
2121440	2123440	start-ups
2123440	2125440	and resources
2125440	2127440	to hold events
2127440	2129440	to add these things.
2129440	2131440	We have investors
2131440	2133440	who fund us.
2133440	2135440	We have entrepreneurs
2135440	2137440	who have started a business.
2137440	2139440	We have local
2139440	2141440	technology scientists.
2141440	2143440	We have these resources.
2143440	2145440	We hold events every year
2145440	2147440	to see if we can create something new.
2147440	2149440	I have a friend
2149440	2151440	who is a doctor.
2151440	2153440	He also started a company
2153440	2155440	in Taiwan.
2155440	2157440	He does AI and healthcare.
2157440	2159440	I might
2159440	2161440	be interested in
2161440	2163440	starting a start-up company
2163440	2165440	after a while.
2165440	2167440	I might give it a try.
2169440	2171440	You may not know.
2171440	2173440	I just asked this question.
2173440	2175440	Hao Wei
2175440	2177440	is very active
2177440	2179440	in Taiwan's industry
2179440	2181440	and start-up organizations
2181440	2183440	and clubs.
2183440	2185440	If you have any questions,
2185440	2187440	you can contact him
2187440	2189440	to discuss or collaborate.
2191440	2193440	Can you hear me?
2193440	2195440	Yes.
2195440	2197440	I'm Yiting.
2197440	2199440	Yanyong asked a lot of questions.
2199440	2201440	Can I go back
2201440	2203440	and ask more?
