start	end	text
288000	292000	I won't go into details today.
292000	294000	What I find interesting
294000	297000	about this website is
297000	298000	that it says
298000	302000	he is a believer of the strength of weak ties.
302000	306000	This is a background.
306000	308000	If you don't know what a weak tie is,
308000	311000	you should know what a strong tie is.
311000	313000	A strong tie is a social relationship
313000	315000	we have since we are born.
315000	316000	Some people are your parents,
316000	317000	some people are your children.
317000	318000	You can't change this.
318000	319000	You can't say no.
319000	321000	By definition, they are your parents.
321000	322000	But a weak tie is
322000	326000	when we are born,
326000	330000	but we can make friends,
330000	332000	find partners.
332000	333000	This is in line with
333000	335000	the spirit of Tyra's research.
335000	338000	It also says on the website
338000	341000	that he is a believer in weak ties.
341000	344000	He likes to make new friends
344000	347000	and share his research opportunities.
347000	351000	So please help him.
351000	355000	Give him a chance to make friends.
355000	357000	Without further ado,
357000	359000	let's give the stage to Joey.
359000	361000	Let's give him a round of applause.
361000	363000	Thank you.
363000	365000	Give me 10 seconds.
365000	367000	I'll change something.
367000	368000	Okay, take your time.
368000	369000	I'll say something else.
369000	371000	Give me another 10 seconds.
371000	373000	Okay.
373000	376000	If you have any questions,
376000	381000	you can leave them in the chat.
381000	384000	You can leave them in the chat.
384000	386000	I don't know if Joey can do it.
386000	388000	He might be watching his own video.
388000	390000	So he might not be able to see the chat.
390000	391000	So leave them in the chat.
391000	394000	He will look at your questions
394000	396000	and answer them.
396000	401000	So you can use the chat.
401000	402000	Okay.
402000	403000	Are you done?
403000	404000	Okay.
404000	405000	Are you done?
405000	406000	Do you have anything else to say?
406000	407000	No, I'm done.
407000	409000	Okay.
409000	414000	I'm going to share my video.
414000	417000	Can you see the video?
417000	418000	Yes.
418000	419000	Okay.
419000	420000	Hello, everyone.
420000	421000	I'm Joey.
421000	423000	Thank you for the introduction.
423000	426000	I'm a PhD candidate
426000	427000	at UMich.
427000	429000	I'm a PhD candidate
429000	432000	at UMich.
432000	434000	Today, I'm going to share
434000	436000	my research
436000	438000	and my final dissertation.
438000	440000	I'm going to call it
440000	442000	Not Only New Online,
442000	443000	but Also New Online.
443000	445000	Technology to Support Immigrant Access
445000	447000	to Social Capital Adaptation.
447000	449000	What I'm going to talk about
449000	451000	is that
451000	453000	this research itself
453000	454000	is not yet designed
454000	456000	to help immigrants with new technology.
456000	459000	It's easier to adapt.
459000	461000	The topic of today's talk
461000	465000	is still in the exploration stage.
465000	467000	We are looking for their needs.
467000	470000	What can we do
470000	472000	to promote
472000	474000	web design and app design
474000	476000	so that immigrants
476000	479000	can use technology more smoothly?
479000	482000	Let me talk about myself.
482000	484000	I just said
484000	486000	that I'm a PhD candidate
486000	489000	at UMich School of Information.
489000	490000	My field is
490000	492000	Human-Computer Interaction
492000	495000	and Computer-Supported Cooperative Work.
495000	498000	We call it HCI and CSEW.
498000	500000	HCI is
500000	502000	Human-Computer Interaction.
502000	504000	In short,
504000	507000	we study how humans use technology,
507000	509000	and how technology affects humans.
509000	511000	We even discuss
511000	513000	how to influence human behavior
513000	515000	through design.
515000	517000	We often combine psychology,
517000	518000	human research,
518000	519000	and product design
519000	521000	to develop a foundation.
521000	523000	You may have heard of
524000	526000	User Experience, UX,
526000	528000	or Chinese User Experience.
528000	532000	UX and HCI overlap a lot.
532000	534000	The biggest difference is
534000	536000	HCI is usually used in academic research
536000	539000	to discuss
539000	541000	human-robot,
541000	543000	human-technology.
543000	546000	UX focuses on practical design
546000	548000	and emphasizes
548000	550000	how a product
550000	552000	can be used
552000	554000	on a commercial level
554000	556000	and how it can be used
556000	558000	through design.
558000	562000	HCI also has
562000	564000	Computer-Supported Cooperative Work,
564000	568000	CSEW.
568000	570000	CSEW focuses more on
570000	572000	human-to-human interaction
572000	574000	than traditional HCI
574000	576000	that focuses on
576000	578000	how technology affects
578000	580000	social,
580000	582000	community,
582000	586000	and human-to-human performance.
586000	588000	We often apply
588000	590000	social psychology
590000	592000	to our research.
592000	594000	My research
594000	596000	focuses on
596000	598000	newcomers.
598000	600000	Newcomers are people
600000	602000	who have moved
602000	604000	or traveled
604000	606000	to a new place
606000	608000	for the first time.
608000	610000	My research
610000	612000	focuses more on
612000	614000	immigrants,
614000	616000	but I'm most interested in
616000	618000	the newcomers.
620000	622000	I often use
622000	624000	the concept of
624000	626000	social capital
626000	628000	in my research.
628000	630000	Social capital means
630000	632000	you have friends
632000	634000	and social connections.
634000	636000	These social connections
636000	638000	can bring you
638000	640000	help and resources.
640000	642000	This is social capital.
642000	644000	Facebook
644000	646000	and other social media
646000	648000	have effectively
648000	650000	expanded
650000	652000	or enhanced
652000	654000	human social capital
654000	656000	and how people
656000	658000	can develop new social capital
658000	660000	and use social capital
660000	662000	to get new resources.
662000	664000	I'm interested in
664000	666000	social capital.
666000	668000	The third area
668000	670000	is related to
670000	672000	location-based
672000	674000	social media.
674000	676000	I'm interested in
676000	678000	location-based social media
678000	680000	because
680000	682000	compared to
682000	684000	technology,
684000	686000	location-based social media
686000	688000	can provide users
688000	690000	real-time information
690000	692000	and
692000	694000	provide users
694000	696000	real-time
696000	698000	social media
698000	700000	and
700000	702000	resources.
702000	704000	These are
704000	706000	the three areas
706000	708000	I'm interested in.
712000	714000	These are
714000	716000	the three areas
716000	718000	I'm interested in.
719000	721000	This is
721000	723000	a conference
723000	725000	I published
725000	727000	at CSCW
727000	729000	last year.
729000	731000	It's
731000	733000	technologies to
733000	735000	support immigration access
735000	737000	to social capital
737000	739000	and adaptation to
739000	741000	a new country.
741000	743000	Next slide.
743000	745000	Adaptation
745000	747000	focuses on
747000	749000	immigrants in the U.S.
749000	751000	Millions of immigrants
751000	753000	come to the U.S.
753000	755000	for work, education
755000	757000	or their
757000	759000	dream in the U.S.
759000	761000	Immigration is not
761000	763000	an easy process.
763000	765000	Immigrants
765000	767000	need to make adjustments
767000	769000	to adapt
769000	771000	to the new environment.
771000	773000	If adaptation fails,
773000	775000	they will face
775000	777000	mental health
777000	779000	or employment
779000	781000	issues.
781000	783000	In order to
783000	785000	successfully adapt,
785000	787000	immigrants need
787000	789000	to meet
789000	791000	many needs.
791000	793000	We compiled
793000	795000	four areas
795000	797000	in the past.
797000	799000	The four needs
799000	801000	immigrants need to meet
801000	803000	are
803000	805000	first,
805000	807000	they need to find
807000	809000	information
809000	811000	and resources
811000	813000	to meet their basic
813000	815000	needs.
815000	817000	Second,
817000	819000	they need to face
819000	821000	financial or
821000	823000	work issues.
823000	825000	They need to find
825000	827000	a job.
827000	829000	Third,
829000	831000	they need to
831000	833000	adapt to
833000	835000	a new culture
835000	837000	and language.
837000	839000	Finally,
839000	841000	immigrants need to
841000	843000	meet emotional needs
843000	845000	and
845000	847000	overcome
847000	849000	stress.
849000	851000	Looking back,
851000	853000	social capital
853000	855000	includes
855000	857000	social connections,
857000	859000	friends, family
859000	861000	and neighbors.
861000	863000	They can provide
863000	865000	resources through
865000	867000	social connections.
867000	869000	In the past,
869000	871000	social capital is
871000	873000	a very important
873000	875000	element in
875000	877000	immigration adaptation.
877000	879000	In order to
879000	881000	develop a new
881000	883000	social capital in
883000	885000	a new country,
885000	887000	immigration adaptation
887000	889000	is very important.
889000	891000	In the past few years,
891000	893000	people have said that
893000	895000	technology can help
895000	897000	immigrants develop
897000	899000	a new social capital
899000	901000	and get
901000	903000	more resources.
903000	905000	Some studies
905000	907000	show that
907000	909000	immigrants adapt
909000	911000	to a new
911000	913000	culture and language
913000	915000	through technology.
915000	917000	In the past,
917000	919000	most studies
919000	921000	focused on people.
921000	923000	In terms of technology,
923000	925000	it is not enough
925000	927000	to study
927000	929000	how technology
929000	931000	can change
931000	933000	or design
933000	935000	a new society.
935000	937000	My research
937000	939000	aims to
939000	941000	understand
941000	943000	how immigrants
943000	945000	can develop
945000	947000	a new society
947000	949000	through
949000	951000	technology.
951000	953000	My research
953000	955000	aims to
955000	957000	understand
957000	959000	how
959000	961000	technology
961000	963000	can help
963000	965000	immigrants
965000	967000	develop
967000	969000	a new
969000	971000	social capital.
971000	973000	What difficulties
973000	975000	immigrants face
975000	977000	through technology?
977000	979000	What concerns
979000	981000	immigrants face?
985000	987000	We have
987000	989000	designed a
989000	991000	qualitative study
991000	993000	to understand
993000	995000	immigrants.
995000	997000	Immigrants
997000	999000	come from
999000	1001000	different backgrounds
1001000	1003000	and age.
1003000	1005000	They come from
1005000	1007000	different backgrounds
1007000	1009000	and age.
1009000	1011000	We focus
1011000	1013000	on
1013000	1015000	voluntary immigrants.
1015000	1017000	They are
1017000	1019000	volunteers.
1019000	1021000	They are not
1021000	1023000	forced immigrants.
1023000	1025000	They are not
1025000	1027000	forced immigrants
1027000	1029000	that we want to
1029000	1031000	focus on.
1031000	1033000	They are
1033000	1035000	adults
1035000	1037000	who live alone.
1037000	1039000	They are
1039000	1041000	adults
1041000	1043000	who live alone.
1043000	1045000	They are
1045000	1047000	adults
1047000	1049000	who live alone.
1049000	1051000	We focus
1051000	1053000	on
1053000	1055000	adults
1055000	1057000	who live alone.
1057000	1059000	They are
1059000	1061000	adults
1061000	1063000	who live alone.
1063000	1065000	We focus
1065000	1067000	on
1067000	1069000	adults
1069000	1071000	who live alone.
1071000	1073000	We focus
1073000	1075000	on
1075000	1077000	adults
1077000	1079000	who live alone.
1079000	1081000	We focus
1081000	1083000	on
1083000	1085000	We focus
1085000	1087000	on
1087000	1089000	adults
1089000	1091000	who live
1091000	1093000	alone.
1093000	1095000	We focus
1095000	1097000	on
1097000	1099000	adults
1099000	1101000	who live alone.
1101000	1103000	We focus
1103000	1105000	on
1105000	1107000	adults
1107000	1109000	who live
1109000	1111000	alone.
1111000	1113000	We focus
1113000	1115000	on
1115000	1117000	adults
1117000	1119000	who live
1119000	1121000	alone.
1121000	1123000	We focus
1123000	1125000	on
1125000	1127000	adults
1127000	1129000	who live
1129000	1131000	alone.
1131000	1133000	We focus
1133000	1135000	on
1135000	1137000	adults
1137000	1139000	who live
1139000	1141000	alone.
1141000	1143000	We focus
1143000	1145000	on
1145000	1147000	adults
1147000	1149000	who live
1149000	1151000	alone.
1151000	1153000	We focus
1153000	1155000	on
1155000	1157000	adults
1157000	1159000	who live
1159000	1161000	alone.
1161000	1163000	We focus
1163000	1165000	on
1165000	1167000	adults
1167000	1169000	who live
1169000	1171000	alone.
1171000	1173000	We focus
1173000	1175000	on
1175000	1177000	adults
1177000	1179000	who live
1179000	1181000	alone.
1181000	1183000	We focus
1183000	1185000	on
1185000	1187000	adults
1187000	1189000	who live
1189000	1191000	alone.
1191000	1193000	We focus
1193000	1195000	on
1195000	1197000	adults
1197000	1199000	who live
1199000	1201000	alone.
1201000	1203000	We focus
1203000	1205000	on
1205000	1207000	adults
1207000	1209000	who live
1209000	1211000	alone.
1211000	1213000	We focus
1213000	1215000	on
1215000	1217000	adults
1217000	1219000	who live
1219000	1221000	alone.
1221000	1223000	We focus
1223000	1225000	on
1225000	1227000	adults
1227000	1229000	who live
1229000	1231000	alone.
1231000	1233000	We focus
1233000	1235000	on
1235000	1237000	adults
1237000	1239000	who live
1239000	1241000	alone.
1241000	1243000	We focus
1243000	1245000	on
1245000	1247000	adults
1247000	1249000	who live
1249000	1251000	alone.
1251000	1253000	We focus
1253000	1255000	on
1255000	1257000	adults
1257000	1259000	who live
1259000	1261000	alone.
1261000	1263000	We focus
1263000	1265000	on
1265000	1267000	adults
1267000	1269000	who live
1269000	1271000	alone.
1271000	1273000	We focus
1273000	1275000	on
1275000	1277000	adults
1277000	1279000	who live
1279000	1281000	alone.
1281000	1283000	We focus
1283000	1285000	on
1285000	1287000	adults
1287000	1289000	who live
1289000	1291000	alone.
1291000	1293000	We focus
1293000	1295000	on
1295000	1297000	adults
1297000	1299000	who live
1299000	1301000	alone.
1301000	1303000	We focus
1303000	1305000	on
1305000	1307000	adults
1307000	1309000	who live
1309000	1311000	alone.
1311000	1313000	We focus
1313000	1315000	on
1315000	1317000	adults
1317000	1319000	who live
1319000	1321000	alone.
1321000	1323000	We focus
1323000	1325000	on
1325000	1327000	adults
1327000	1329000	who live
1329000	1331000	alone.
1331000	1333000	We focus
1333000	1335000	on
1335000	1337000	adults
1337000	1339000	who live
1339000	1341000	alone.
1341000	1343000	We focus
1343000	1345000	on
1345000	1347000	adults
1347000	1349000	who live
1349000	1351000	alone.
1351000	1353000	We focus
1353000	1355000	on
1355000	1357000	adults
1357000	1359000	who live
1359000	1361000	alone.
1361000	1363000	We focus
1363000	1365000	on
1365000	1367000	adults
1367000	1369000	who live
1369000	1371000	alone.
1371000	1373000	We focus
1373000	1375000	on
1375000	1377000	adults
1377000	1379000	who live
1379000	1381000	alone.
1381000	1383000	We focus
1383000	1385000	on
1385000	1387000	adults
1387000	1389000	who live
1389000	1391000	alone.
1391000	1393000	We focus
1393000	1395000	on
1395000	1397000	adults
1397000	1399000	who live
1399000	1401000	alone.
1401000	1403000	We focus
1403000	1405000	on
1405000	1407000	adults
1407000	1409000	who live
1409000	1411000	alone.
1411000	1413000	We focus
1413000	1415000	on
1415000	1417000	adults
1417000	1419000	who live
1419000	1421000	alone.
1421000	1423000	We focus
1423000	1425000	on
1425000	1427000	adults
1427000	1429000	who live
1429000	1431000	alone.
1431000	1433000	We focus
1433000	1435000	on
1435000	1437000	adults
1437000	1439000	who live
1439000	1441000	alone.
1441000	1443000	We focus
1443000	1445000	on
1445000	1447000	adults
1447000	1449000	who live
1449000	1451000	alone.
1451000	1453000	We focus
1453000	1455000	on
1455000	1457000	adults
1457000	1459000	who live
1459000	1461000	alone.
1461000	1463000	We focus
1463000	1465000	on
1465000	1467000	adults
1467000	1469000	who live
1469000	1471000	alone.
1471000	1473000	We focus
1473000	1475000	on
1475000	1477000	adults
1477000	1479000	who live
1479000	1481000	alone.
1481000	1483000	We focus
1483000	1485000	on
1485000	1487000	adults
1487000	1489000	who live
1489000	1491000	alone.
1491000	1493000	We focus
1493000	1495000	on
1495000	1497000	adults
1497000	1499000	who live
1499000	1501000	alone.
1501000	1503000	We focus
1503000	1505000	on
1505000	1507000	adults
1507000	1509000	who live
1509000	1511000	alone.
1511000	1513000	We focus
1513000	1515000	on
1515000	1517000	adults
1517000	1519000	who live
1519000	1521000	alone.
1521000	1523000	We focus
1523000	1525000	on
1525000	1527000	adults
1527000	1529000	who live
1529000	1531000	alone.
1531000	1533000	We focus
1533000	1535000	on
1535000	1537000	adults
1537000	1539000	who live
1539000	1541000	alone.
1541000	1543000	We focus
1543000	1545000	on
1545000	1547000	adults
1547000	1549000	who live
1549000	1551000	alone.
1551000	1553000	We focus
1553000	1555000	on
1555000	1557000	adults
1557000	1559000	who live
1559000	1561000	alone.
1561000	1563000	We focus
1563000	1565000	on
1565000	1567000	adults
1567000	1569000	who live
1569000	1571000	alone.
1571000	1573000	We focus
1573000	1575000	on
1575000	1577000	adults
1577000	1579000	who live
1579000	1581000	alone.
1581000	1583000	We focus
1583000	1585000	on
1585000	1587000	adults
1587000	1589000	who live
1589000	1591000	alone.
1591000	1593000	We focus
1593000	1595000	on
1595000	1597000	adults
1597000	1599000	who live
1599000	1601000	alone.
1601000	1603000	We focus
1603000	1605000	on
1605000	1607000	adults
1607000	1609000	who live
1609000	1611000	alone.
1611000	1613000	We focus
1613000	1615000	on
1615000	1617000	adults
1617000	1619000	who live
1619000	1621000	alone.
1621000	1623000	We focus
1623000	1625000	on
1625000	1627000	adults
1627000	1629000	who live
1629000	1631000	alone.
1631000	1633000	We focus
1633000	1635000	on
1635000	1637000	adults
1637000	1639000	who live
1639000	1641000	alone.
1641000	1643000	We focus
1643000	1645000	on
1645000	1647000	adults
1647000	1649000	who live
1649000	1651000	alone.
1651000	1653000	We focus
1653000	1655000	on
1655000	1657000	adults
1657000	1659000	who live
1659000	1661000	alone.
1661000	1663000	We focus
1663000	1665000	on
1665000	1667000	adults
1667000	1669000	who live
1669000	1671000	alone.
1671000	1673000	We focus
1673000	1675000	on
1675000	1677000	adults
1677000	1679000	who live
1679000	1681000	alone.
1681000	1683000	We focus
1683000	1685000	on
1685000	1687000	adults
1687000	1689000	who live
1689000	1691000	alone.
1691000	1693000	We focus
1693000	1695000	on
1695000	1697000	adults
1697000	1699000	who live
1699000	1701000	alone.
1701000	1703000	We focus
1703000	1705000	on
1705000	1707000	adults
1707000	1709000	who live
1709000	1711000	alone.
1711000	1713000	We focus
1713000	1715000	on
1715000	1717000	adults
1717000	1719000	who live
1719000	1721000	alone.
1721000	1723000	We focus
1723000	1725000	on
1725000	1727000	adults
1727000	1729000	who live
1729000	1731000	alone.
1731000	1733000	We focus
1733000	1735000	on
1735000	1737000	adults
1737000	1739000	who live
1739000	1741000	alone.
1741000	1743000	We focus
1743000	1745000	on
1745000	1747000	adults
1747000	1749000	who live
1749000	1751000	alone.
1751000	1753000	We focus
1753000	1755000	on
1755000	1757000	adults
1757000	1759000	who live
1759000	1761000	alone.
1761000	1763000	We focus
1763000	1765000	on
1765000	1767000	adults
1767000	1769000	who live
1769000	1771000	alone.
1771000	1773000	We focus
1773000	1775000	on
1775000	1777000	adults
1777000	1779000	who live
1779000	1781000	alone.
1781000	1783000	We focus
1783000	1785000	on
1785000	1787000	adults
1787000	1789000	who live
1789000	1791000	alone.
1791000	1793000	We focus
1793000	1795000	on
1795000	1797000	adults
1797000	1799000	who live
1799000	1801000	alone.
1801000	1803000	We focus
1803000	1805000	on
1805000	1807000	adults
1807000	1809000	who live
1809000	1811000	alone.
1811000	1813000	We focus
1813000	1815000	on
1815000	1817000	adults
1817000	1819000	who live
1819000	1821000	alone.
1821000	1823000	We focus
1823000	1825000	on
1825000	1827000	adults
1827000	1829000	who live
1829000	1831000	alone.
1831000	1833000	We focus
1833000	1835000	on
1835000	1837000	adults
1837000	1839000	who live
1839000	1841000	alone.
1841000	1843000	We focus
1843000	1845000	on
1845000	1847000	adults
1847000	1849000	who live
1849000	1851000	alone.
1851000	1853000	We focus
1853000	1855000	on
1855000	1857000	adults
1857000	1859000	who live
1859000	1861000	alone.
1861000	1863000	We focus
1863000	1865000	on
1865000	1867000	adults
1867000	1869000	who live
1869000	1871000	alone.
1871000	1873000	We focus
1873000	1875000	on
1875000	1877000	adults
1877000	1879000	who live
1879000	1881000	alone.
1881000	1883000	We focus
1883000	1885000	on
1885000	1887000	adults
1887000	1889000	who live
1889000	1891000	alone.
1891000	1893000	We focus
1893000	1895000	on
1895000	1897000	adults
1897000	1899000	who live
1899000	1901000	alone.
1901000	1903000	We focus
1903000	1905000	on
1905000	1907000	adults
1907000	1909000	who live
1909000	1911000	alone.
1911000	1913000	We focus
1913000	1915000	on
1915000	1917000	adults
1917000	1919000	who live
1919000	1921000	alone.
1921000	1923000	We focus
1923000	1925000	on
1925000	1927000	adults
1927000	1929000	who live
1929000	1931000	alone.
1931000	1933000	We focus
1933000	1935000	on
1935000	1937000	adults
1937000	1939000	who live
1939000	1941000	alone.
1941000	1943000	We focus
1943000	1945000	on
1945000	1947000	adults
1947000	1949000	who live
1949000	1951000	alone.
1951000	1953000	We focus
1953000	1955000	on
1955000	1957000	adults
1957000	1959000	who live
1959000	1961000	alone.
1961000	1963000	We focus
1963000	1965000	on
1965000	1967000	adults
1967000	1969000	who live
1969000	1971000	alone.
1971000	1973000	We focus
1973000	1975000	on
1975000	1977000	adults
1977000	1979000	who live
1979000	1981000	alone.
1981000	1983000	We focus
1983000	1985000	on
1985000	1987000	adults
1987000	1989000	who live
1989000	1991000	alone.
1991000	1993000	We focus
1993000	1995000	on
1995000	1997000	adults
1997000	1999000	who live
1999000	2001000	alone.
2001000	2003000	We focus
2003000	2005000	on
2005000	2007000	adults
2007000	2009000	who live
2009000	2011000	alone.
2011000	2013000	We focus
2013000	2015000	on
2015000	2017000	adults
2017000	2019000	who live
2019000	2021000	alone.
2021000	2023000	We focus
2023000	2025000	on
2025000	2027000	adults
2027000	2029000	who live
2029000	2031000	alone.
2031000	2033000	We focus
2033000	2035000	on
2035000	2037000	adults
2037000	2039000	who live
2039000	2041000	alone.
2041000	2043000	We focus
2043000	2045000	on
2045000	2047000	adults
2047000	2049000	who live
2049000	2051000	alone.
2051000	2053000	We focus
2053000	2055000	on
2055000	2057000	adults
2057000	2059000	who live
2059000	2061000	alone.
2061000	2063000	We focus
2063000	2065000	on
2065000	2067000	adults
2067000	2069000	who live
2069000	2071000	alone.
2071000	2073000	We focus
2073000	2075000	on
2075000	2077000	adults
2077000	2079000	who live
2079000	2081000	alone.
2081000	2083000	We focus
2083000	2085000	on
2085000	2087000	adults
2087000	2089000	who live
2089000	2091000	alone.
2091000	2093000	We focus
2093000	2095000	on
2095000	2097000	adults
2097000	2099000	who live
2099000	2101000	alone.
2101000	2103000	We focus
2103000	2105000	on
2105000	2107000	adults
2107000	2109000	who live
2109000	2111000	alone.
2111000	2113000	We focus
2113000	2115000	on
2115000	2117000	adults
2117000	2119000	who live
2119000	2121000	alone.
2121000	2123000	We focus
2123000	2125000	on
2125000	2127000	adults
2127000	2129000	who live
2129000	2131000	alone.
2131000	2133000	We focus
2133000	2135000	on
2135000	2137000	adults
2137000	2139000	who live
2139000	2141000	alone.
2141000	2143000	We focus
2143000	2145000	on
2145000	2147000	adults
2147000	2149000	who live
2149000	2151000	alone.
2151000	2153000	We focus
2153000	2155000	on
2155000	2157000	adults
2157000	2159000	who live
2159000	2161000	alone.
2161000	2163000	We focus
2163000	2165000	on
2165000	2167000	adults
2167000	2169000	who live
2169000	2171000	alone.
2171000	2173000	We focus
2173000	2175000	on
2175000	2177000	adults
2177000	2179000	who live
2179000	2181000	alone.
2181000	2183000	We focus
2183000	2185000	on
2185000	2187000	adults
2187000	2189000	who live
2189000	2191000	alone.
2191000	2193000	We focus
2193000	2195000	on
2195000	2197000	adults
2197000	2199000	who live
2199000	2201000	alone.
2201000	2203000	We focus
2203000	2205000	on
2205000	2207000	adults
2207000	2209000	who live
2209000	2211000	alone.
2211000	2213000	We focus
2213000	2215000	on
2215000	2217000	adults
2217000	2219000	who live
2219000	2221000	alone.
2221000	2223000	We focus
2223000	2225000	on
2225000	2227000	adults
2227000	2229000	who live
2229000	2231000	alone.
2231000	2233000	We focus
2233000	2235000	on
2235000	2237000	adults
2237000	2239000	who live
2239000	2241000	alone.
2241000	2243000	We focus
2243000	2245000	on
2245000	2247000	adults
2247000	2249000	who live
2249000	2251000	alone.
2251000	2253000	We focus
2253000	2255000	on
2255000	2257000	adults
2257000	2259000	who live
2259000	2261000	alone.
2261000	2263000	We focus
2263000	2265000	on
2265000	2267000	adults
2267000	2269000	who live
2269000	2271000	alone.
2271000	2273000	We focus
2273000	2275000	on
2275000	2277000	adults
2277000	2279000	who live
2279000	2281000	alone.
2281000	2283000	We focus
2283000	2285000	on
2285000	2287000	adults
2287000	2289000	who live
2289000	2291000	alone.
2291000	2293000	We focus
2293000	2295000	on
2295000	2297000	adults
2297000	2299000	who live
2299000	2301000	alone.
2301000	2303000	We focus
2303000	2305000	on
2305000	2307000	adults
2307000	2309000	who live
2309000	2311000	alone.
2311000	2313000	We focus
2313000	2315000	on
2315000	2317000	adults
2317000	2319000	who live
2319000	2321000	alone.
2321000	2323000	We focus
2323000	2325000	on
2325000	2327000	adults
2327000	2329000	who live
2329000	2331000	alone.
2331000	2333000	We focus
2333000	2335000	on
2335000	2337000	adults
2337000	2339000	who live
2339000	2341000	alone.
2341000	2343000	We focus
2343000	2345000	on
2345000	2347000	adults
2347000	2349000	who live
2349000	2351000	alone.
2351000	2353000	We focus
2353000	2355000	on
2355000	2357000	adults
2357000	2359000	who live
2359000	2361000	alone.
2361000	2363000	We focus
2363000	2365000	on
2365000	2367000	adults
2367000	2369000	who live
2369000	2371000	alone.
2371000	2373000	We focus
2373000	2375000	on
2375000	2377000	adults
2377000	2379000	who live
2379000	2381000	alone.
2381000	2383000	We focus
2383000	2385000	on
2385000	2387000	adults
2387000	2389000	who live
2389000	2391000	alone.
2391000	2393000	We focus
2393000	2395000	on
2395000	2397000	adults
2397000	2399000	who live
2399000	2401000	alone.
2401000	2403000	We focus
2403000	2405000	on
2405000	2407000	adults
2407000	2409000	who live
2409000	2411000	alone.
2411000	2413000	We focus
2413000	2415000	on
2415000	2417000	adults
2417000	2419000	who live
2419000	2421000	alone.
2421000	2423000	We focus
2423000	2425000	on
2425000	2427000	adults
2427000	2429000	who live
2429000	2431000	alone.
2431000	2433000	We focus
2433000	2435000	on
2435000	2437000	adults
2437000	2439000	who live
2439000	2441000	alone.
2441000	2443000	We focus
2443000	2445000	on
2445000	2447000	adults
2447000	2449000	who live
2449000	2451000	alone.
2451000	2453000	We focus
2453000	2455000	on
2455000	2457000	adults
2457000	2459000	who live
2459000	2461000	alone.
2461000	2463000	We focus
2463000	2465000	on
2465000	2467000	adults
2467000	2469000	who live
2469000	2471000	alone.
2471000	2473000	We focus
2473000	2475000	on
2475000	2477000	adults
2477000	2479000	who live
2479000	2481000	alone.
2481000	2483000	We focus
2483000	2485000	on
2485000	2487000	adults
2487000	2489000	who live
2489000	2491000	alone.
2491000	2493000	We focus
2493000	2495000	on
2495000	2497000	adults
2497000	2499000	who live
2499000	2501000	alone.
2501000	2503000	We focus
2503000	2505000	on
2505000	2507000	adults
2507000	2509000	who live
2509000	2511000	alone.
2511000	2513000	We focus
2513000	2515000	on
2515000	2517000	adults
2517000	2519000	who live
2519000	2521000	alone.
