start	end	text
789000	791000	It is also possible that
791000	794000	the neurotransmitters
794000	796000	related to action
796000	798000	and cognitive functions are different.
798000	799000	In addition, in the case of MS,
799000	801000	we can see that
801000	803000	the more serious the disease is,
803000	806000	it is related to the worse cognitive functions.
806000	807000	As we just mentioned,
807000	809000	it made more mistakes.
809000	811000	Okay,
811000	813000	this part is purely about
813000	815000	the fact that
815000	818000	there is no FMI involved in behavior.
818000	821000	Next, we are going to talk about FMI.
821000	822000	As we all know,
822000	825000	if you have a little bit of research on MS,
825000	828000	Functional MRI is a non-invasive method.
828000	830000	We can use this non-invasive method
830000	832000	to study the human brain
832000	834000	or the activity in the animal brain.
834000	837000	And we usually take this material
837000	840000	for a period of time.
840000	843000	Most of the data we use
843000	846000	in this study is racing state,
846000	848000	which means that we require the victim
848000	850000	to lie in the machine,
850000	851000	close their eyes,
851000	853000	and don't think about anything special.
853000	855000	This is called racing state.
855000	857000	This method is actually
857000	860000	more feasible in clinical trials,
860000	862000	because many of the victims are patients,
862000	864000	and they can't cooperate with you
864000	866000	to do some tasks.
866000	867000	For example, you may have to
867000	868000	respond to a case,
868000	870000	which is a little difficult for patients,
870000	872000	especially patients with Parkinson's disease.
872000	875000	In addition, even if it is racing state,
875000	877000	the victim did not do anything.
877000	879000	It still relies on the activity of the brain
879000	881000	to communicate a lot of cognitive functions.
881000	883000	Then,
883000	885000	I will explain the so-called
885000	887000	functional connectivity here.
887000	889000	In other words,
889000	891000	because this word often appears in the back,
891000	893000	for example, we get the racing state
893000	894000	fMRI data.
894000	896000	What we need to analyze now is to look at
896000	898000	its functional connectivity.
898000	900000	Suppose you are interested in
900000	902000	many different brains today.
902000	904000	The so-called functional connectivity
904000	907000	is the signal of fMRI in these brains.
907000	911000	Are they related to each other?
911000	913000	I'll just use a picture to explain.
913000	916000	It may be easier to understand.
916000	918000	Suppose you have a brain today,
918000	920000	and we are interested in three areas.
920000	922000	We call it Region of Interest,
922000	924000	which is called RRI.
924000	926000	After some preliminary processing,
926000	928000	such as the difference in time,
928000	930000	or the difference in head movement,
930000	932000	we get these fMRI data.
932000	934000	It's a bit like
934000	936000	getting these fMRI data
936000	938000	is to get the fMRI signals
938000	940000	of these three brains.
940000	942000	Then use some statistical methods to calculate
942000	944000	whether the fMRI signals between
944000	946000	Brain 1 and Brain 2 are related.
946000	948000	If they are related,
948000	950000	we will think that these two brain areas
950000	952000	are connected to each other.
952000	954000	In addition, there are many
954000	956000	different ways to calculate.
956000	958000	The most common is
958000	960000	Pairwise Correlation.
960000	962000	There is also Partial Correlation
962000	964000	or Mutual Information.
964000	966000	There are many ways to calculate.
966000	968000	There is no limit to this.
968000	970000	It depends on how you use it.
970000	972000	The most common thing we see is a matrix,
972000	974000	a color-coded matrix.
974000	976000	If you are interested in this,
976000	978000	it means that
978000	980000	RRI1 and RRI2 are highly related.
980000	982000	It means that
982000	984000	RRI1 and RRI2 are related.
984000	986000	We know that they are connected.
986000	988000	In conclusion,
988000	990000	even if
990000	992000	we are in a resting state,
992000	994000	we can still use this kind of data
994000	996000	to observe
996000	998000	its functional connectivity
998000	1000000	and then study
1000000	1002000	whether these functional connectivity
1002000	1004000	are related or not.
1004000	1006000	Next,
1006000	1008000	since we want to study
1008000	1010000	cognitive functions,
1010000	1012000	especially Exciter Functions,
1012000	1014000	because both PDS and MS
1014000	1016000	are prone to
1016000	1018000	Exciter Functions.
1018000	1020000	So we did some
1020000	1022000	literature review.
1022000	1024000	We found that
1024000	1026000	these are the brain areas
1026000	1028000	that are most related
1028000	1030000	to Exciter Functions
1030000	1032000	You can see that
1032000	1034000	most of the connections
1034000	1036000	are Frontal Parietal Region.
1036000	1038000	It means that
1038000	1040000	Frontal Parietal Region
1040000	1042000	and Exciter Functions
1042000	1044000	are related.
1044000	1046000	PDS is the same.
1046000	1048000	Frontal Parietal Region
1048000	1050000	and RCP are also related.
1050000	1052000	In addition,
1052000	1054000	there are connections in the opposite brain area.
1054000	1056000	So we have a conclusion that
1056000	1058000	the so-called Long Range Connection
1058000	1060000	is very important
1060000	1062000	for Exciter Functions.
1066000	1068000	The so-called Long Range Connection
1068000	1070000	is a cortical-to-cortical connection.
1070000	1072000	Just like what we said here,
1072000	1074000	Frontal to Parietal.
1074000	1076000	Next,
1076000	1078000	what we just observed
1078000	1080000	is very similar to a model.
1080000	1082000	This was proposed by
1082000	1084000	Melvin Cohen in 2001.
1084000	1086000	They believe that
1086000	1088000	there are three components in Exciter Function.
1088000	1090000	The first one is Input.
1090000	1092000	Input is the transfer of
1092000	1094000	sensory information to
1094000	1096000	the internal state.
1096000	1098000	The internal state is in the Prefrontal Cortex.
1098000	1100000	These signals are transferred to
1100000	1102000	the Prefrontal Cortex for processing.
1102000	1104000	After processing,
1104000	1106000	the Prefrontal Cortex transfers the signals
1106000	1108000	to the Output Component.
1108000	1110000	The Output Component
1110000	1112000	is in the subcortical area.
1112000	1114000	The Prefrontal Cortex
1114000	1116000	is in the subcortical region.
1116000	1118000	The Output Component
1118000	1120000	and the Subcortical Region
1120000	1122000	must cooperate with the
1122000	1124000	Motor Cortex
1124000	1126000	to execute the
1126000	1128000	processed signals.
1130000	1132000	It is very important
1132000	1134000	to study the cognitive functions
1134000	1136000	as well as
1136000	1138000	how different brain areas
1138000	1140000	work together
1140000	1142000	and cooperate.
1142000	1144000	This is the main goal
1144000	1146000	and architecture of the paper.
1146000	1148000	This is the main goal
1148000	1150000	and architecture of the paper.
1150000	1152000	That's all for today's presentation.
1152000	1154000	That's all for today's presentation.
1154000	1156000	We have already explained
1156000	1158000	the first and second chapters.
1158000	1160000	We will move on to the
1160000	1162000	FMI section.
1162000	1164000	The third chapter is
1164000	1166000	focused on connection.
1166000	1168000	However,
1168000	1170000	I found that
1170000	1172000	the third chapter is too long,
1172000	1174000	so I will skip it for now.
1174000	1176000	We can discuss it later.
1176000	1178000	We can discuss it later.
1178000	1180000	The fourth chapter is
1180000	1182000	static brain organization.
1182000	1184000	The fourth chapter is
1184000	1186000	static brain organization.
1186000	1188000	The fifth chapter is
1188000	1190000	dynamic functional connectivity.
1190000	1192000	The fifth chapter is
1192000	1194000	dynamic functional connectivity.
1194000	1196000	The fifth chapter is
1196000	1198000	sliding window approach.
1198000	1200000	We will put together
1200000	1202000	the fourth and fifth chapters
1202000	1204000	to see if
1204000	1206000	these measurements
1206000	1207900	are related to
1207900	1209900	clinical indicators or cognitive functions.
1209900	1209900	
1209900	1211900	clinical indicators or cognitive functions.
1211900	1213900	That's the conclusion of the seventh chapter.
1213900	1215900	That's all.
1215900	1217900	Now we are moving to
1217900	1219900	the fourth chapter,
1219900	1221900	the FDIL section.
1221900	1223900	Does anyone have any questions?
1223900	1225900	Does anyone have any questions?
1225900	1227900	Let's get started
1227900	1229900	with the fourth chapter.
1229900	1231900	The fourth chapter is
1231900	1233900	the Brain Organization section.
1233900	1235900	The so-called
1235900	1237900	Brain Organization
1237900	1239900	is to study
1239900	1241900	how the brain
1241900	1243900	is organized.
1243900	1245900	There are several main principles.
1245900	1247900	First, we see
1247900	1249900	Functional Integration,
1249900	1251900	Functional Segregation, and
1251900	1253900	HUB Structure.
1253900	1255900	I will use a picture to explain.
1255900	1257900	As you can see,
1257900	1259900	there are many dots and lines.
1259900	1261900	Each dot represents
1261900	1263900	a brain region in our brain,
1263900	1265900	the RRI.
1265900	1267900	Each line represents
1267900	1269900	the connection between
1269900	1271900	the two brain regions.
1271900	1273900	We think they have a connection.
1273900	1275900	The picture on the right
1275900	1277900	has many different colors.
1277900	1279900	Each color represents
1279900	1281900	the individual community.
1281900	1283900	In other words,
1283900	1285900	this region
1285900	1287900	will form a network
1287900	1289900	between each other.
1289900	1291900	The so-called
1291900	1293900	Functional Integration
1293900	1295900	represents
1295900	1297900	how well
1297900	1299900	the neural signal
1299900	1301900	is integrated
1301900	1303900	globally in the brain.
1303900	1305900	It is a community
1305900	1307900	that crosses different colors.
1307900	1309900	On the other hand,
1309900	1311900	Functional Segregation
1311900	1313900	represents how well
1313900	1315900	the neural signal
1315900	1317900	is integrated
1317900	1319900	in the individual community.
1319900	1321900	So, Functional Integration
1321900	1323900	and Functional Segregation
1323900	1325900	are the opposite.
1325900	1327900	One is in the community,
1327900	1329900	the other is across the community.
1329900	1331900	Finally, there is a concept
1331900	1333900	called HUB Structure.
1333900	1335900	Let's look at
1335900	1337900	the middle dot.
1337900	1339900	As you can see,
1339900	1341900	the HUB Structure
1341900	1343900	has more dots than
1343900	1345900	other dots in the community.
1345900	1347900	This means that
1347900	1349900	the RRI is very important
1349900	1351900	in this network.
1351900	1353900	It plays a central role.
1353900	1355900	So, we think
1355900	1357900	it is a HUB Structure.
1357900	1359900	At the same time,
1359900	1361900	it has many different connections
1361900	1363900	than other dots.
1363900	1365900	HUB Structure Integration
1365900	1367900	and Segregation
1367900	1369900	can be obtained
1369900	1371900	through Graph Analysis.
1371900	1373900	So far, I think
1373900	1375900	Graph Theory
1375900	1377900	is a good way
1377900	1379900	to integrate
1379900	1381900	Functional Connectivity.
1381900	1383900	As we mentioned before,
1383900	1385900	after you get
1385900	1387900	the correlation matrix,
1387900	1389900	you will have too much information.
1389900	1391900	At the same time,
1391900	1393900	if you have hundreds of RRIs,
1393900	1395900	you don't know where to start.
1395900	1397900	So, Graph Theory
1397900	1399900	is a good way
1399900	1401900	to tell you
1401900	1403900	whether your network
1403900	1405900	is integrated or segregated.
1405900	1407900	In addition,
1407900	1409900	you can get many
1409900	1411900	different Graphical Measures
1411900	1413900	through Graph Theory.
1413900	1415900	Each Measure
1415900	1417900	represents a network feature.
1417900	1419900	These Measures
1419900	1421900	can be connected
1421900	1423900	to cognitive functions.
1423900	1425900	So,
1425900	1427900	these are the research
1427900	1429900	done on normal people.
1429900	1431900	As for the disease,
1431900	1433900	we also did some
1433900	1435900	literature review.
1435900	1437900	Overall,
1437900	1439900	we can see that
1439900	1441900	Graphical Measures
1441900	1443900	are not different
1443900	1445900	from normal people.
1445900	1447900	It is possible that
1447900	1449900	Graphical Measures
1449900	1451900	can be biomarkers.
1451900	1453900	In fact,
1453900	1455900	we have connected
1455900	1457900	Graphical Measures
1457900	1459900	to Cognitive Functions
1459900	1461900	to show the difference
1461900	1463900	between normal people
1463900	1465900	and patients,
1465900	1467900	so that
1467900	1469900	we can connect
1469900	1471900	the difference
1471900	1473900	to Cognitive Functions.
1473900	1475900	Ok,
1475900	1477900	let's talk about
1477900	1479900	Material Methods.
1479900	1481900	We have two cohorts,
1481900	1483900	PT and MS.
1483900	1485900	PT and normal people.
1485900	1487900	As for MS,
1487900	1489900	when we were collecting data,
1489900	1491900	normal people
1491900	1493900	and patients
1493900	1495900	are not age-matched,
1495900	1497900	so I put all MS in
1497900	1499900	to see if their measurements
1499900	1501900	are related to Cognitive Functions.
1501900	1503900	We call it
1503900	1505900	Brain Behavior Analysis.
1505900	1507900	In addition,
1507900	1509900	we took 18 MS
1509900	1511900	and 15 normal people
1511900	1513900	to do a t-test
1513900	1515900	to see if
1515900	1517900	our measurements can be biomarkers.
1517900	1519900	In addition,
1519900	1521900	in terms of data,
1521900	1523900	PT has
1523900	1525900	Overall Cognition,
1525900	1527900	which is a Modular Cognitive Assessment.
1527900	1529900	In addition,
1529900	1531900	there are tests for different Cognitive Domains,
1531900	1533900	such as
1533900	1535900	Visual Special Ability,
1535900	1537900	Learning,
1537900	1539900	Working Memory,
1539900	1541900	Excitement Function, etc.
1541900	1543900	In terms of MS,
1543900	1545900	we can divide it into
1545900	1547900	Working Memory,
1547900	1549900	Processing Speed,
1549900	1551900	and Excitement Function.
1551900	1553900	At the same time,
1553900	1555900	we also did a questionnaire
1555900	1557900	to measure their
1557900	1559900	Depression,
1559900	1561900	Anxiety,
1561900	1563900	and Fatigue.
1563900	1565900	As I mentioned earlier,
1565900	1567900	the most important thing in GraphQL
1567900	1569900	is points and lines,
1569900	1571900	i.e., ROI and Connection.
1571900	1573900	We have 68 ROI here.
1573900	1575900	As for Connection,
1575900	1577900	after retrieving the FMR signal,
1577900	1579900	we do Partial Correlation,
1579900	1581900	which is
1581900	1583900	Partial Correlation Matrix.
1583900	1585900	Here,
1585900	1587900	we consider it as Functional Connection,
1587900	1589900	so we have points and lines,
1589900	1591900	and we can do the following analysis.
1591900	1593900	We use Brain Connectivity Toolbox
1593900	1595900	to do Graph Theory.
1595900	1597900	It is a free download of
1597900	1599900	ManLab Toolbox.
1599900	1601900	You can download it online.
1601900	1603900	As for the GraphQL Majors,
1603900	1605900	we can divide them into
1605900	1607900	Global Majors and Nodal Majors.
1607900	1609900	In Global Majors,
1609900	1611900	there is a number
1611900	1613900	for each subject.
1613900	1615900	This number represents
1615900	1617900	the characteristics of the brain
1617900	1619900	globally.
1619900	1621900	For example,
1621900	1623900	Global Efficiency,
1623900	1625900	Pathline,
1625900	1627900	Rich Coop,
1627900	1629900	Coefficient,
1629900	1631900	Modularity,
1631900	1633900	and so on.
1633900	1635900	I won't go into details
1635900	1637900	of each number.
1637900	1639900	In short,
1639900	1641900	they represent
1641900	1643900	Functional Segregation
1643900	1645900	and Functional Integration.
1645900	1647900	Nodal Majors
1647900	1649900	Here,
1649900	1651900	I mainly use
1651900	1653900	Betweenness Centrality
1653900	1655900	and Local Efficiency.
1655900	1657900	Betweenness Centrality
1657900	1659900	represents that
1659900	1661900	the higher the value,
1661900	1663900	the more important
1663900	1665900	the RRI is in the network.
1665900	1667900	Local Efficiency
1667900	1669900	represents that
1669900	1671900	the higher the value,
1671900	1673900	the higher the Functional Connectivity
1673900	1675900	of the RRI.
1675900	1677900	If the value is different
1677900	1679900	in patients and in patients,
1679900	1681900	it may become a biomarker.
1681900	1683900	The so-called Brain Behavior Analysis
1683900	1685900	uses correlation and regression
1685900	1687900	to evaluate
1687900	1689900	if these measures
1689900	1691900	are related to cognition.
1691900	1693900	Let's look at
1693900	1695900	the results of PT.
1695900	1697900	There are no differences
1697900	1699900	in Global Majors.
1699900	1701900	However, we find that
1701900	1703900	Local Efficiency and Betweenness Centrality
1703900	1705900	have significant differences.
1705900	1707900	Let's look at the picture.
1707900	1709900	This is the result of
1709900	1711900	Local Efficiency on PT.
1711900	1713900	You can see that
1713900	1715900	there are a lot of
1715900	1717900	dots on the right.
1717900	1719900	Each dot represents
1719900	1721900	an RRI.
1721900	1723900	We have a total of 68 RRIs.
1723900	1725900	These orange dots
1725900	1727900	represent that
1727900	1729900	these RRIs are actually
1729900	1731900	increasing in PT.
1731900	1733900	This is Local Efficiency.
1733900	1735900	In PT,
1735900	1737900	these RRIs
1737900	1739900	actually increase
1739900	1741900	their functional connectivity.
1741900	1743900	It's a bit different from what we usually think.
1743900	1745900	Let's look at
1745900	1747900	Betweenness Centrality.
1747900	1749900	These blue dots
1749900	1751900	represent
1751900	1753900	that their Betweenness Centrality
1753900	1755900	is decreasing.
1755900	1757900	In PT,
1757900	1759900	these numbers are relatively low.
1759900	1761900	RRIs like
1761900	1763900	Superior Frontal Cortex
1763900	1765900	or Parietal Cortex
1765900	1767900	represent that
1767900	1769900	these dots are
1769900	1771900	the Hub Structure.
1771900	1773900	In theory,
1773900	1775900	these dots are very important.
1775900	1777900	However, in PT,
1777900	1779900	these RRIs
1779900	1781900	are not that important.
1781900	1783900	Interestingly,
1783900	1785900	these two RRIs
1785900	1787900	on the right are
1787900	1789900	Local Clearance Accumbance.
1789900	1791900	These two RRIs
1791900	1793900	are more important in PT.
1793900	1795900	Their Betweenness Centrality
1795900	1797900	is higher.
1797900	1799900	We think that
1799900	1801900	this might be related to
1801900	1803900	Compensation or Adaptation.
1803900	1805900	We will explain it later.
1805900	1807900	This is the result of t-test.
1807900	1809900	In the next part of
1809900	1811900	Brain Behavior Analysis,
1811900	1813900	we will do Correlation and Linear Regression.
1813900	1815900	I can tell you that
1815900	1817900	you will not see any result.
1817900	1819900	As for Correlation,
1819900	1821900	there is an SDMT,
1821900	1823900	Symbol Digital Modality Test.
1823900	1825900	It mainly tests process speed.
1825900	1827900	It is related to
1827900	1829900	Global Efficiency and Pathline.
1829900	1831900	Let's take a look at the graph.
1831900	1833900	Let's take a look at this one.
1833900	1835900	Global Efficiency
1835900	1837900	The higher the number of Global Efficiency,
1837900	1839900	the better the neural signal
1839900	1841900	is integrated in the brain
1841900	1843900	in different communities.
1843900	1845900	Unexpectedly,
1845900	1847900	the higher the number of Global Efficiency,
1847900	1849900	the better the neural signal
1849900	1851900	is integrated in the brain.
1851900	1853900	It is related to
1853900	1855900	poor cognitive performance.
1855900	1857900	The graph on the right
1857900	1859900	is related to
1859900	1861900	Global Efficiency.
1861900	1863900	The higher the number of
1863900	1865900	Pathline,
1865900	1867900	the lower the number of Global Efficiency.
1867900	1869900	These two graphs
1869900	1871900	tell us the same thing.
1871900	1873900	The higher the number of
1873900	1875900	Global Efficiency,
1875900	1877900	the lower the neural signal
1877900	1879900	is integrated in the brain.
1879900	1881900	It is related to
1881900	1883900	poor cognitive performance.
1883900	1885900	Let's take a look at
1885900	1887900	MS.
1887900	1897900	MS
1897900	1899900	MS
1899900	1901900	MS
1901900	1903900	MS
1903900	1905900	MS
1905900	1907900	MS
1907900	1909900	MS
1909900	1911900	MS
1911900	1913900	MS
1913900	1915900	MS
1915900	1917900	MS
1917900	1919900	MS
1919900	1921900	MS
1921900	1923900	MS
1923900	1925900	MS
1925900	1927900	MS
1927900	1929900	MS
1929900	1931900	MS
1931900	1933900	MS
1933900	1935900	MS
1935900	1937900	MS
1937900	1939900	MS
1939900	1941900	MS
1941900	1943900	MS
1943900	1945900	MS
1945900	1947900	MS
1947900	1949900	MS
1949900	1951900	MS
1951900	1953900	MS
1953900	1955900	MS
1955900	1957900	MS
1957900	1959900	MS
1959900	1961900	MS
1961900	1963900	MS
1963900	1965900	MS
1965900	1967900	MS
1967900	1969900	MS
1969900	1971900	MS
1971900	1973900	MS
1973900	1975900	MS
1975900	1977900	MS
1977900	1979900	MS
1979900	1981900	MS
1981900	1983900	MS
1983900	1985900	MS
1985900	1987900	MS
1987900	1989900	MS
1989900	1991900	MS
1991900	1993900	MS
1993900	1995900	MS
1995900	1997900	MS
1997900	1999900	MS
1999900	2001900	MS
2001900	2003900	MS
2003900	2005900	MS
2005900	2007900	MS
2007900	2009900	MS
2009900	2011900	MS
2011900	2013900	MS
2013900	2015900	MS
2015900	2017900	MS
2017900	2019900	MS
2019900	2021900	MS
2021900	2023900	MS
2023900	2025900	MS
2025900	2027900	MS
2027900	2029900	MS
2029900	2031900	MS
2031900	2033900	MS
2033900	2035900	MS
2035900	2037900	MS
2037900	2039900	MS
2039900	2041900	MS
2041900	2043900	MS
2043900	2045900	MS
2045900	2047900	MS
2047900	2049900	MS
2049900	2051900	MS
2051900	2055900	MS
2055900	2057900	MS
2057900	2059900	MS
2059900	2061900	MS
2061900	2063900	MS
