start	end	text
955000	967000	In addition, we want to know the impact of the mutation rate on the experimental results.
968000	975000	Therefore, we tried to use different genetic backgrounds to carry out the experimental evolution.
976000	991000	We used the MUTEL gene in the wild type LB cultivator.
992000	1000000	Previous experiments have shown that if there is this gene, the mutation rate will increase by 150 times.
1001000	1012000	The reason for this is that MUTEL is a very important molecule in the mismatch repair, as shown in the figure on the right.
1013000	1020000	That is, when there is a mismatch in the DNA, for example, G should not be paired with T.
1021000	1039000	When this mismatch is detected by MUTEL and MUTX, it will recruit MUTH and other pathways to do DNA repair and put the correct pairing back.
1040000	1047000	This is why the mutation rate will increase by more than 150 times after MUTEL is deleted.
1048000	1061000	At the same time, if it is in the usual wild type environment, you can imagine that its mutation rate is very low, about 10 to the minus 10 per base per generation.
1069000	1076000	At the same time, we also used different dilution factors in the experimental setup.
1077000	1081000	We have just introduced the start of different genetic backgrounds.
1082000	1089000	For each genetic background, we also tried three different bottleneck sizes.
1090000	1094000	Next, I will use small, medium, and large to represent different bottleneck sizes.
1094000	1097000	But the actual dilution factor is listed here.
1098000	1110000	If it is the smallest bottleneck, there will be one-tenth of the population entering the new tube from the old cultivator to the new cultivator tube every day.
1111000	1117000	You can imagine that only one-tenth of the original population size will enter the new tube.
1118000	1122000	If it is medium, it is one-fourth of 10.
1122000	1128000	The strongest bottleneck is one-tenth of 10.
1129000	1136000	Because we want to see if the results of different bottlenecks are repetitive,
1137000	1143000	we have eight repetitions in each genetic background and dilution factor treatment.
1143000	1153000	This experiment has been carried out in Lynch Lab for three or four years.
1154000	1161000	Today, I would like to share with you the results of the 900th day dilution.
1161000	1180000	The first question is, after 900 days, is their adaptability better than before?
1181000	1186000	To answer this question, our strategy is to do a competition assay.
1187000	1191000	The logic is quite simple.
1192000	1201000	At the beginning, we took some of the evolved population and some of the ancestor population.
1202000	1207000	After putting them in the same tube and mixing them, we immediately measured the ratio between them.
1208000	1214000	After 24 hours, let them compete with each other inside and then measure the ratio again.
1214000	1217000	In this way, we have the later ratio and the earlier ratio.
1218000	1226000	By comparing these two ratios, we can know how much the fitness of the evolved population has improved compared to the ancestor population.
1227000	1234000	Then we do this to different parallel populations of different treatments.
1234000	1242000	This is the result of the experiment.
1243000	1247000	On the x-axis, we have some different treatments with different numbers.
1248000	1254000	Different treatments, such as whether the population bottleneck size is small or large,
1255000	1262000	or whether the genetic background is the high-transmission rate of MMR- or wild type, are listed above.
1262000	1269000	The y-axis is the fitness improvement relative to ancestor.
1270000	1277000	We measured at least three populations for each treatment,
1278000	1281000	and at least three replicates for each evolved line.
1282000	1289000	This result shows that after doing the two-way ANOVA test,
1290000	1297000	we found that different genetic backgrounds did not have a significant impact.
1298000	1304000	But the bottleneck size has a significant impact.
1304000	1311000	From this graph, we can see that if the bottleneck size is medium or large,
1312000	1319000	the fitness improvement is actually very small, much smaller than the small population bottleneck.
1320000	1322000	This is calculated.
1322000	1345000	Because we see the fitness improvement, we want to ask if the genetic material changes are consistent with the fitness changes.
1346000	1354000	During the experiment, we did a high-throughput sequencing every 100 days.
1355000	1358000	After doing the high-throughput DNA sequencing,
1359000	1366000	we used the Briseeq software to derive the allele frequency.
1367000	1377000	Briseeq was developed to map the Lenski Long-Term Experimental Evolution software.
1378000	1388000	After the map was derived, we measured the amount of mutation for each time point.
1388000	1397000	The amount of mutation was used to add up the derived allele frequency.
1398000	1410000	In addition, because the population bottleneck size is different in different treatments,
1410000	1418000	it is possible that the bacteria that pass through the evolution process are different in generation.
1419000	1426000	During the experiment, we found that no matter how small or large the bottleneck is,
1427000	1433000	it can grow back to the maximum possible number of the population in one day.
1433000	1440000	So we use this to estimate the generation number of bacteria.
1441000	1450000	The smallest 1 over 10 dilution factor is calculated to be about 3.3 generations per day.
1451000	1457000	The largest population bottleneck can reach 23 generations per day.
1458000	1469000	After obtaining these data, we plot them on this graph.
1470000	1474000	On this graph, the x-axis shows the number of generations,
1475000	1476000	and 1000 is the unit.
1477000	1481000	The y-axis shows the number of mutations.
1481000	1488000	SNP stands for Single Nucleotide Polymorphism.
1489000	1496000	We take the average between different parallel experimental evolutions.
1497000	1504000	You can see that the amount of mutation is very linear.
1505000	1512000	Next, we want to compare the different treatments.
1513000	1521000	Is there a difference in the speed of accumulation of the number of mutations on the gene?
1522000	1528000	The B in each treatment graph is the regression slope.
1529000	1535000	If we compare the MMR minus, which is a higher mutation rate,
1536000	1538000	with the wild type, which is a lower mutation rate,
1539000	1542000	and compare them with the same population bottleneck size,
1543000	1545000	the MMR minus is higher.
1545000	1558000	However, the higher MMR minus is only 4 to 20 times higher,
1559000	1563000	less than 150 times higher than the initial mutation rate.
1564000	1570000	If we compare the different population bottlenecks,
1570000	1577000	we will find that the higher the population bottleneck size,
1578000	1585000	the lower the accumulation rate of mutations on the gene.
1586000	1590000	Can I ask a question?
1591000	1592000	Sure.
1592000	1602000	The MMR mutation rate is 150 times higher than the wild type.
1603000	1604000	Yes.
1605000	1610000	Is there any experiment that can prove that the MMR minus
1611000	1614000	has a higher mutation rate than the wild type?
1614000	1624000	Is there any experiment that can prove that the MMR minus has a higher mutation rate than the wild type?
1625000	1626000	Yes.
1627000	1633000	Is there any experiment that can prove that the MMR minus has a higher mutation rate than the wild type?
1634000	1635000	Yes.
1635000	1640000	First of all, they look similar, but the Y-axis is different.
1641000	1642000	I forgot to mention this.
1643000	1650000	You can see that the Y-axis is 10 times higher than the wild type.
1651000	1655000	Although the mutation rate looks the same on the graph,
1656000	1664000	the MMR minus mutation rate is 10 times higher than the wild type.
1665000	1672000	The MMR minus mutation rate is 10 times higher than the wild type.
1673000	1683000	Is there any experiment that can prove that the MMR mutation rate is 150 times higher than the wild type?
1684000	1685000	Yes.
1685000	1693000	At the beginning, when I was talking about the MMR minus genetic background,
1694000	1695000	I didn't say it very clearly.
1696000	1701000	In fact, 150 times is the result of the experiment.
1702000	1707000	I guess I will talk about the method of experiment testing in the next slide.
1708000	1713000	The method of experiment testing is the so-called universal accumulation experiment.
1714000	1717000	We call it the mutation accumulation experiment.
1718000	1724000	In the process of this experiment, we will raise these bacteria in the same way.
1725000	1729000	But in the process of raising, we give it a very strong bottleneck.
1730000	1737000	That is to say, every time we pass it on, we only pick one colony to pass on.
1737000	1742000	So you can imagine that unless the mutation kills the bacteria,
1743000	1748000	otherwise all mutations can be retained in the bacteria.
1749000	1753000	In the process of this mutation accumulation experiment,
1754000	1764000	it is passed on for more than 60 days with only one colony left every day.
1765000	1783000	In this way, you can know how many new mutations have occurred after 60 days.
1784000	1788000	Then the new mutation is divided by the number of generations and the mutation rate is obtained.
1788000	1791000	The mutation rate mentioned in the first slide,
1792000	1795000	For example, the 10 to the power of 10 times per base pair per generation,
1796000	1798000	is measured like this.
1800000	1808000	In today's presentation, we have used another faster way.
1809000	1812000	We will discuss this later.
1813000	1819000	At the same time, we are also using the mutation accumulation method
1820000	1822000	to measure the evolved mutation rate.
1823000	1825000	Indeed, as I mentioned earlier,
1826000	1828000	there is a very intuitive explanation,
1829000	1831000	that is, the mutation rate dropped during the evolution process,
1832000	1834000	and our data also shows this.
1843000	1846000	This is what I just explained.
1847000	1851000	In the experiment process,
1852000	1857000	there is another group of experiments to measure the evolved mutation rate.
1858000	1861000	This is the so-called mutation accumulation experiment.
1862000	1866000	There are many parallel experiments.
1867000	1869000	The point is that every time we transfer,
1869000	1872000	we lose a very, very strong population bottleneck.
1873000	1875000	There is probably only one group.
1876000	1878000	Then we have to try to keep all the mutations.
1879000	1884000	So after this process,
1885000	1886000	we can imagine,
1887000	1890000	we can use host-genome sequencing to see how many mutations there are.
1891000	1893000	Then we can measure the mutation rate.
1894000	1898000	This kind of mutation rate should be the evolution rate of the genome.
1899000	1903000	If the following things are correct,
1904000	1906000	first, if the mutation rate has not changed,
1907000	1910000	second, if there is no subpopulation structure.
1911000	1913000	Because if there is a subpopulation structure,
1914000	1919000	it will limit the number of mutations in each new genome
1919000	1925000	to the extent that it cannot spread to the entire group.
1926000	1928000	So the evolution rate is also reduced.
1929000	1931000	In addition, we have to assume that
1932000	1936000	if all the mutations do not kill the bacteria,
1937000	1938000	it has no effect on fitness.
1944000	1947000	Because in the previous paper,
1947000	1954000	I have measured the mutation rate of MAR- and wild-type.
1955000	1956000	Then in this picture,
1957000	1961000	I drew it on the virtual line.
1962000	1964000	That is to say, the virtual line means
1965000	1967000	if the assumption was established before,
1968000	1969000	that is, the evolution rate has not changed,
1970000	1972000	then all the mutations have no effect on fitness,
1973000	1975000	and then there is no subpopulation structure,
1975000	1978000	then we would expect to see
1979000	1981000	so many mutations shown on the virtual line.
1984000	1986000	But we can see that
1987000	1989000	in the virtual expectation
1990000	1993000	and the actual color line observation,
1994000	2000000	the actual evolution rate observed by MAR-
2000000	2005000	is lower than the virtual line.
2007000	2010000	On the other hand, the wild-type is actually higher.
2011000	2014000	So there are some different hypotheses
2015000	2016000	to explain this.
2017000	2018000	Hello, I have another question.
2019000	2022000	Is the virtual line and the actual line
2023000	2026000	experimental environment completely identical?
2027000	2028000	Yes, they are all LB.
2028000	2031000	And they are all column-shaped bottles.
2032000	2034000	Yes, this is a bit different.
2035000	2037000	Because in the MAR-experiment,
2038000	2039000	the method of transmission,
2040000	2041000	because we have to pick the single colony,
2042000	2043000	so it is done on the side plate.
2044000	2045000	This may be a bit different.
2046000	2047000	I see.
2052000	2056000	Yes, so there is a possible assumption that
2056000	2060000	the MAR-line has a lower mutation rate,
2061000	2064000	while the wild-type has a higher mutation rate,
2065000	2066000	which may explain this.
2069000	2071000	This picture is mainly to say
2072000	2073000	that the phenomenon we just saw
2074000	2078000	is not caused by one or two lines.
2079000	2084000	If I draw the slope of each line,
2084000	2089000	you will find that they are actually quite consistent.
2090000	2093000	For example, in the MAR-line,
2094000	2100000	each block is a different parallel population.
2101000	2104000	Then you will find that they are all lower than the virtual line.
2105000	2110000	The virtual line is the expected rate in the MA-experiment.
2111000	2114000	In the wild-type, each one is higher.
2116000	2118000	So the average phenomenon just now
2119000	2121000	is not just caused by one or two lines.
2122000	2123000	It is a very broad phenomenon.
2124000	2126000	Another interesting point is
2127000	2128000	if you look closely,
2129000	2130000	in the wild-type background,
2131000	2133000	the smallest is the small dilution factor.
2134000	2136000	You will find that there are two or three points
2136000	2139000	where the outlier is divided into two groups.
2140000	2141000	This means that
2142000	2144000	during the evolution process,
2145000	2147000	the two points at the top,
2148000	2149000	the two parallel populations,
2150000	2152000	may have evolved a high mutation rate
2153000	2154000	compared to others.
2154000	2166000	In the method of measuring the mutation rate,
2167000	2169000	in addition to the MA-experiment just mentioned,
2170000	2172000	there is another method called the fluctuation test.
2173000	2175000	This method will be faster
2176000	2178000	because it does not need to go through
2179000	2181000	several months of generation and cultivation.
2181000	2183000	In the end, there is no need for high-throughput sequencing.
2184000	2186000	But it will be less accurate.
2187000	2189000	The principle of this fluctuation test is
2190000	2191000	if the line at the beginning
2192000	2194000	is antibiotic-sensitive,
2196000	2197000	then
2199000	2201000	if it encounters antibiotics,
2202000	2203000	these will die.
2204000	2206000	Like these blue and black dots.
2206000	2207000	Then,
2208000	2210000	if we start cultivating
2211000	2213000	the same group of bacteria
2214000	2216000	with different tubes,
2217000	2218000	you can imagine that
2219000	2221000	they will each produce a new mutation
2222000	2224000	because they start to reproduce themselves.
2225000	2226000	In the process of reproduction,
2227000	2228000	they may get a new mutation.
2229000	2231000	In these new mutations,
2231000	2233000	some of them will cause the bacteria
2234000	2238000	to gain the ability of antibiotic resistance.
2239000	2240000	In this picture,
2241000	2242000	there are those white dots.
2243000	2244000	Then,
2245000	2247000	after several generations,
2248000	2250000	after a period of reproduction,
2251000	2253000	we will put the bacteria inside
2254000	2257000	on the plate of the antibiotic cultivator
2258000	2259000	to calculate
2259000	2261000	how many colonies there are.
2262000	2263000	This means
2264000	2265000	how many new individuals
2266000	2269000	have antibiotic resistance.
2270000	2273000	We can compare different bacteria.
2274000	2276000	If more colonies are found
2277000	2279000	at the end of the test,
2280000	2281000	it means that
2282000	2283000	the potential mutation rate is higher.
2289000	2290000	So,
2291000	2292000	the method of
2293000	2294000	measuring the mutation rate
2295000	2296000	is to use
2297000	2299000	the reprimising antibiotic
2300000	2301000	to measure.
2302000	2303000	Then,
2304000	2305000	we took some
2306000	2308000	clones that had just evolved
2309000	2310000	to do the experiment.
2311000	2312000	Then,
2314000	2315000	we also did the
2316000	2317000	ancestor test.
2317000	2319000	We also did the
2320000	2322000	ancestor mutation rate test.
2323000	2324000	It is worth noting that
2325000	2326000	the mutation rate here is not the previous
2327000	2329000	per base pair per generation.
2330000	2331000	It is a mutation rate
2332000	2334000	related to antibiotic resistance.
2335000	2336000	However,
2337000	2339000	we can still compare the relative changes between them.
2340000	2342000	We found that in the MMR-line,
2343000	2345000	the ancestor mutation rate
2345000	2346000	is actually
2347000	2348000	about 10 to the power of 6.
2349000	2350000	However,
2351000	2352000	in the Evolv-line,
2353000	2354000	we found that
2355000	2356000	the mutation rate is reduced
2357000	2358000	by about 20 to 40 times,
2359000	2360000	as shown in the figure.
2361000	2363000	However, in the wild type,
2364000	2365000	this phenomenon is not obvious.
2366000	2367000	You can see that their
2368000	2369000	error bars are basically overlapped.
2370000	2371000	Or,
2372000	2373000	in some cases,
2373000	2374000	the mutation rate is very large.
2375000	2376000	So, we think
2377000	2379000	that the wild type mutation rate
2380000	2381000	may not have much change
2382000	2383000	in these lines.
2384000	2385000	The change is relatively small.
2386000	2387000	However, in the ML-line,
2388000	2389000	the mutation rate is low.
2390000	2391000	This may be
2392000	2393000	one of the explanations for the phenomenon.
2398000	2399000	Of course,
2400000	2401000	this is just a few lines.
2401000	2402000	We are currently measuring
2403000	2404000	more lines.
2409000	2410000	Another possible factor
2411000	2412000	is the stop-population structure.
2413000	2414000	The stop-population structure
2415000	2416000	is actually
2417000	2418000	what the researchers
2419000	2420000	in the Lynch Lab
2421000	2422000	found before.
2423000	2424000	They found that
2425000	2426000	if the environment of the tube
2427000	2428000	is used,
2429000	2430000	it is easy to cause
2431000	2432000	a mutation.
2433000	2434000	It is a bit like
2435000	2436000	what is shown in this picture.
2437000	2438000	At first, the bacteria
2439000	2440000	may be in a plantonic state,
2441000	2442000	which means that
2443000	2444000	it can incubate inside.
2445000	2446000	However, after the mutation,
2447000	2448000	some bacteria may develop
2449000	2450000	and form a biological membrane
2451000	2452000	on the surface.
2453000	2454000	In this case,
2455000	2456000	it will cause
2457000	2458000	a difference in the structure of the group.
2459000	2460000	Previously,
2461000	2462000	in the long-term
2463000	2464000	E. coli evolution
2465000	2466000	of Richard Lenski,
2467000	2468000	they developed
2469000	2470000	the Hidden Markov Model
2471000	2472000	to see
2473000	2474000	how the
2475000	2476000	stop-population structure
2477000	2478000	in the population
2479000	2480000	changes.
2482000	2483000	He used
2484000	2485000	the Hidden Markov Model
2486000	2487000	to assume
2488000	2489000	that
2490000	2491000	different mutations
2492000	2493000	in the population
2494000	2495000	may be in different clades.
2496000	2497000	He assumed that
2498000	2499000	there is a major clade
2500000	2501000	and a minor clade.
2502000	2503000	The Hidden Markov Chain
2504000	2505000	assumes that
2506000	2507000	a mutation
2508000	2509000	can change
2510000	2511000	the frequency
2512000	2513000	in the basal clade,
2514000	2515000	major clade,
2516000	2517000	or minor clade
2518000	2519000	in the basal clade.
2520000	2521000	On the left,
2522000	2523000	this is a very complicated picture.
2524000	2525000	He used
2526000	2527000	the Hidden Markov Chain Model
2528000	2529000	to identify
2530000	2531000	some mutations,
2532000	2533000	as shown in the above picture,
2534000	2535000	that can
2536000	2537000	successfully spread
2538000	2539000	to the entire population
2540000	2541000	by increasing
2542000	2543000	the allele frequency
2544000	2545000	to 1.
2546000	2547000	However,
2548000	2549000	these mutations
2550000	2551000	may have
2552000	2553000	substructure evidence
2554000	2555000	in the population.
2559000	2560000	I did the same
2561000	2562000	analysis of the
2563000	2564000	Markov Chain Model.
2565000	2566000	I used
2567000	2568000	the analysis
2569000	2570000	to estimate
2571000	2572000	how long
2573000	2574000	the two
2575000	2576000	mutations
2576000	2577000	in the basal clade
2578000	2579000	and the minor clade
2580000	2581000	and the major clade
2582000	2583000	can be observed.
2584000	2585000	In this picture,
2586000	2587000	there are different
2588000	2589000	population bottlenecks
2590000	2591000	and different genetic backgrounds.
2592000	2593000	The histogram
2594000	2595000	is the distribution
2596000	2597000	of coexistence time.
2598000	2599000	We found that
2600000	2601000	ML-
2602000	2603000	tends to
2604000	2605000	have longer
2606000	2607000	clade
2608000	2609000	and
2610000	2611000	is marginally
2612000	2613000	significant.
2614000	2615000	It is possible that
2616000	2617000	the ML-
2618000	2619000	bottlenecks
2620000	2621000	make the population
2622000	2623000	structure
2623000	2624000	more likely to occur,
2625000	2626000	which causes
2627000	2628000	the evolutionary rate
2629000	2630000	to be less than
2631000	2632000	the initial
2633000	2634000	ancestor mutation
2634000	2635000	of the
2636000	2637000	ML-
2638000	2639000	clade.
2640000	2641000	Next,
2642000	2643000	we are going to
2644000	2645000	look at
2646000	2647000	the nature selection effect.
2648000	2649000	When we look at
2650000	2651000	the nature selection effect,
2652000	2653000	we tend to look at
2654000	2655000	different pore mutations.
2656000	2657000	Different pore mutations
2658000	2659000	have different
2660000	2661000	perception of
2662000	2663000	nature selection.
2664000	2665000	Different DNA
2666000	2667000	sequences
2668000	2669000	produce different
2670000	2671000	protein sequences.
2672000	2673000	We call some mutations
2674000	2675000	synonymous mutations.
2676000	2677000	This means that
2678000	2679000	although the DNA sequence
2680000	2681000	changes,
2681000	2682000	the protein sequence
2683000	2684000	does not change.
2685000	2686000	For example,
2687000	2688000	in this green example,
2689000	2690000	G becomes A,
2691000	2692000	but it is still glycine.
2692000	2693000	Because it changes
2694000	2695000	in the first place of the codon,
2696000	2697000	the original glycine
2698000	2699000	becomes arginine.
2701000	2702000	So you can imagine that
2702000	2703000	if this non-synonymous mutation
2704000	2705000	causes a change in the amino
2706000	2707000	acid sequence,
2708000	2709000	this mutation
2710000	2711000	may cause
2712000	2713000	a stronger nature selection
2714000	2715000	because it changes the protein sequence,
2716000	2717000	which will negatively affect the protein function.
2723000	2724000	In the analysis,
2725000	2726000	we only focus on
2727000	2728000	non-synonymous mutations,
2729000	2730000	which may cause
2731000	2732000	a change in the protein function.
2735000	2736000	Then,
2737000	2738000	we need to detect
2739000	2740000	this parallelism mutation.
2742000	2743000	The method we use is
2744000	2745000	G-score.
2746000	2747000	Here is a simple example.
2749000	2750000	For example,
2750000	2751000	there are
2752000	2753000	gene A,
2753000	2754000	gene B,
2754000	2755000	gene C,
2755000	2756000	and then
2756000	2757000	there are six replicates
2758000	2759000	in the experiment.
2760000	2761000	Then
2761000	2762000	each gene may have
2763000	2764000	ten
2765000	2766000	non-synonymous sites.
2768000	2769000	If
2770000	2771000	this parallelism
2772000	2773000	does not favor any gene,
2774000	2775000	like the example here,
2776000	2777000	there are two, two, two.
2778000	2779000	Then
2780000	2781000	we can calculate
2781000	2782000	this G-score will be zero.
2783000	2784000	So when the G-score is very low,
2785000	2786000	it means
2787000	2788000	that no gene
2789000	2790000	is particularly easy to be mutated.
2792000	2793000	But the following example
2794000	2795000	shows that if a certain gene
2796000	2797000	is easy to be mutated,
2797000	2798000	such as gene A,
2799000	2800000	like this example,
2801000	2802000	there are also six mutations in total,
2803000	2804000	but these six mutations
2805000	2806000	only occur in A,
2807000	2808000	but not in B and C.
2808000	2809000	If these six mutations
2810000	2811000	occur in A,
2812000	2813000	the final result
2814000	2815000	will make the G-score very high.
2816000	2817000	That is to say,
2818000	2819000	the high or low G-score
2820000	2821000	can tell us
2822000	2823000	whether certain genes
2824000	2825000	are particularly easy to mutate.
2828000	2829000	There are some different
2830000	2831000	biological meanings
2832000	2833000	to explain the higher G-score
2834000	2835000	we see.
2836000	2837000	For example,
2838000	2839000	if a gene
2840000	2841000	has a relatively strong
2842000	2843000	beneficial effect,
2844000	2845000	it is easier to be retained
2846000	2847000	in the selection.
2848000	2849000	Then it may show
2850000	2851000	a higher G-score.
2852000	2853000	It is also possible that
2854000	2855000	there are a lot of mutations
2856000	2857000	in that gene
2858000	2859000	that have beneficial effects.
2860000	2861000	But in addition to
2862000	2863000	beneficial effects
2864000	2865000	and natural selection-related results,
2866000	2867000	it is also possible
2868000	2869000	that there are different mutations
2870000	2871000	in different genome regions.
2874000	2875000	Therefore,
2876000	2877000	in order to
2878000	2879000	really observe
2880000	2881000	the effect of natural selection,
2882000	2883000	we only consider
2884000	2885000	fixed mutations.
2886000	2887000	The so-called fixed mutations
2888000	2889000	are those mutations
2890000	2891000	that have spread
2892000	2893000	throughout the entire group.
2894000	2895000	Such mutations
2896000	2897000	are usually not just
2898000	2899000	a bias,
2900000	2901000	but they can spread
