start	end	text
1174000	1176000	Our relationship with the United States
1176000	1178000	Or
1178000	1180000	Taiwanese
1180000	1182000	Watch a lot of HBO
1182000	1184000	Japanese should watch
1184000	1186000	But
1186000	1188000	This is learning English
1188000	1190000	English
1190000	1192000	But now you have to be comprehensive
1192000	1194000	To many subjects
1194000	1196000	Even industrial
1196000	1198000	There are some banks in Taiwan
1198000	1200000	They are now holding Shuang Yu demonstration area
1200000	1202000	The question is
1202000	1204000	Why do we have Shuang Yu
1204000	1206000	Is Shuang Yu class in English class?
1206000	1208000	What if the teacher
1208000	1210000	I can't teach Chinese
1210000	1212000	What to do
1212000	1214000	There are some teachers who want to do Shuang Yu
1214000	1216000	Some are like us
1216000	1218000	I think
1218000	1220000	Where is the beef
1220000	1222000	Is there any place
1222000	1224000	This is all
1224000	1226000	A very interesting
1226000	1228000	So this question
1228000	1230000	Everyone is like this
1230000	1232000	Everyone has an answer
1232000	1234000	Different answers
1234000	1236000	But back to a
1236000	1238000	Level of tool value
1242000	1244000	The answer may be this
1244000	1246000	Just for
1246000	1248000	Take it as a
1250000	1252000	Weapon
1252000	1254000	It is a tool
1254000	1256000	It is a tool for communication
1256000	1258000	It is a
1258000	1260000	Our National Development and Reform Commission
1260000	1262000	And so on
1262000	1264000	Claimed
1264000	1266000	Can let us sell to the world
1266000	1268000	Especially the English class world
1268000	1270000	Because they are still in the world
1270000	1272000	Leading
1272000	1274000	Whether in technology
1274000	1276000	Or
1276000	1278000	Leading on many systems
1278000	1280000	The so-called lead is
1280000	1282000	That is
1282000	1284000	They are stronger
1284000	1286000	To be honest
1286000	1288000	It's all relative
1288000	1290000	Then we can follow these
1290000	1292000	Powerful people
1292000	1294000	They can understand us faster
1294000	1296000	it is good
1296000	1298000	This situation
1298000	1300000	Why 2030 Shuang Yu
1300000	1302000	Shuang Yu
1302000	1304000	policy
1304000	1306000	of course
1306000	1308000	This question
1308000	1310000	country
1310000	1312000	No special
1312000	1314000	You may have a bottom in your heart
1314000	1316000	I just talked about two thousand years
1316000	1318000	Tainan Gang
1318000	1320000	Think of this strategy
1320000	1322000	Then you
1322000	1324000	Since Tainan Gang
1324000	1326000	You will think of some color problems
1326000	1328000	That
1328000	1330000	in fact
1330000	1332000	It is very clear that
1332000	1334000	He is actually
1334000	1336000	a
1336000	1338000	Going to America
1338000	1340000	Strategic policy
1340000	1342000	That is to say
1342000	1344000	No matter how much you talk about
1346000	1348000	But now
1348000	1350000	Two months ago
1350000	1352000	We all know that Pelosi flew to Taiwan
1352000	1354000	Then why not
1354000	1356000	Li Keqiang is in Taiwan
1356000	1358000	My question is like this
1358000	1360000	It means that Shuang Yu
1360000	1362000	Policy is actually in
1362000	1364000	language
1364000	1366000	Do you say
1366000	1368000	Weakened Chinese
1368000	1370000	Someone proposed
1370000	1372000	Didn't we all say that Guo Wenke
1372000	1374000	Zhou Wenke is even a university teacher
1374000	1376000	Shuang Yu
1376000	1378000	Of course he also has his thoughts
1378000	1380000	But why did he let people
1380000	1382000	Study English
1382000	1384000	That is obviously
1384000	1386000	Have his
1386000	1388000	The consideration of our partnership
1388000	1390000	Just like our New Southbound
1390000	1392000	He doesn't want to
1392000	1394000	Put all the eggs on the shore
1394000	1396000	He wants
1396000	1398000	How kind
1398000	1400000	Especially to report the correct answer
1400000	1402000	So this is what you see
1402000	1404000	This situation
1404000	1406000	So this situation is
1408000	1410000	We want to say
1410000	1412000	So you have to understand
1412000	1414000	In the end
1414000	1416000	This policy
1416000	1418000	What are those people thinking
1418000	1420000	what
1420000	1422000	and so
1422000	1424000	This is also
1424000	1426000	Then you think about it
1426000	1428000	Then I want Shuang Yu today
1428000	1430000	What do I think about it
1430000	1432000	Why is the environment so noisy
1432000	1434000	You may have
1434000	1436000	Think about it slowly
1436000	1438000	I think this is
1438000	1440000	This is a low part
1440000	1442000	Then I personally feel
1442000	1444000	Shuang Yu
1444000	1446000	For Taiwan
1446000	1448000	The reflection of the education system is very good
1448000	1450000	because
1450000	1452000	He
1452000	1454000	We are talking about cross-fields now
1454000	1456000	That is actually
1458000	1460000	English
1462000	1464000	Non-English class
1464000	1466000	He is actually helping to some extent
1466000	1468000	English class
1468000	1470000	What is English class doing
1470000	1472000	Our English class is actually
1472000	1474000	Many are in
1474000	1476000	Preparing for the exam
1478000	1480000	Early reading and writing
1480000	1482000	Writing words
1482000	1484000	Understand grammar
1484000	1486000	Write some short texts
1486000	1488000	In the past ten years
1488000	1490000	Twenty years
1490000	1492000	The country began to test
1492000	1494000	Listen
1494000	1496000	But he still didn't get the number
1496000	1498000	So it becomes our students
1498000	1500000	Used to learn English
1500000	1502000	So when it comes to real foreigners
1502000	1504000	I can't speak a word
1504000	1506000	So I think Shuang Yu
1506000	1508000	At this time
1508000	1510000	Not only expand his
1510000	1512000	English learning
1512000	1514000	In addition to imagination
1514000	1516000	He is also
1516000	1518000	Will return to one
1518000	1520000	If you put it
1520000	1522000	Think clearly about this matter
1522000	1524000	You will find out
1524000	1526000	Teacher
1526000	1528000	Can use the right words
1528000	1530000	To solve the problem of our long-term education
1530000	1532000	Is to focus on the exam
1532000	1534000	Instead of application
1534000	1536000	Of course the exam is also an application
1536000	1538000	But that is to say
1538000	1540000	The exam is expected
1540000	1542000	That may be three years later
1542000	1544000	That time
1544000	1546000	Or the usual period
1546000	1548000	But I'm talking about the applicability
1548000	1550000	The breadth and depth is
1550000	1552000	You may
1552000	1554000	In this situation
1554000	1556000	You may think in
1556000	1558000	Ordinary
1558000	1560000	For long-term application
1560000	1562000	Then international
1562000	1564000	I think this is a
1564000	1566000	Shuang Yu to
1566000	1568000	An opportunity point
1568000	1570000	This is probably the case
1574000	1576000	This question is a bit
1576000	1578000	Professional Shuang Yu
1578000	1580000	Teaching
1580000	1582000	So probably
1582000	1584000	Needless to say
1588000	1590000	Take a look
1590000	1592000	I should have a question
1594000	1596000	Let me see
1596000	1598000	I think it's still simple here
1598000	1600000	Just say ok
1600000	1602000	If Shuang Yu
1602000	1604000	Today
1604000	1606000	In
1606000	1608000	Our purpose
1608000	1610000	Everyone has a certain idea
1610000	1612000	Then maybe a speech
1612000	1614000	Can be done
1614000	1616000	Then you will meet one
1616000	1618000	When Shuang Yu goes to class
1618000	1620000	In fact, if you
1620000	1622000	I'm going to college
1622000	1624000	How to teach
1624000	1626000	In fact, it is called ENI
1626000	1628000	Written here
1628000	1630000	But now
1630000	1632000	For example, you
1632000	1634000	You have to put your subject in full English
1634000	1636000	In fact
1636000	1638000	This is also the case in the international market
1638000	1640000	Many international schools
1640000	1642000	I'm not talking about universities
1642000	1644000	Research Institute
1644000	1646000	International
1646000	1648000	When everyone is looking for a job
1648000	1650000	ENI
1650000	1652000	Then go to ENI
1652000	1654000	That's all
1654000	1656000	No competitiveness
1656000	1658000	Of course, under middle school
1658000	1660000	That is to say, he may have a lot of teaching
1660000	1662000	Strategy
1662000	1664000	Then use some of his subject
1664000	1666000	Theoretical framework
1666000	1668000	Then go to Shuang Yu teaching
1668000	1670000	This part of the domestic people are less talking
1670000	1672000	It's just me
1672000	1674000	I can think of this thing
1674000	1676000	Of course, because I have a book
1676000	1678000	So probably this situation
1678000	1680000	I speak faster
1680000	1682000	Shuang Yu teaching
1682000	1684000	In fact, in the end
1684000	1686000	How does he say
1686000	1688000	He didn't say you think
1688000	1690000	It's important that you do it
1690000	1692000	but
1692000	1694000	He wants to go back to a learning site
1694000	1696000	Because we all know that students actually
1698000	1700000	The gap is very large
1700000	1702000	So there are people using that screen gap
1702000	1704000	He will expand
1704000	1706000	Weakness
1706000	1708000	With that kind
1708000	1710000	Their imagination is English
1710000	1712000	Home is better
1712000	1714000	So this one
1714000	1716000	Cultural language
1716000	1718000	What capital is pulling more
1718000	1720000	So when the teacher was on
1720000	1722000	There is also a
1722000	1724000	Maybe he studied English
1724000	1726000	So he decided to read science
1726000	1728000	Still have to read English
1728000	1730000	Now Shuang Yu
1730000	1732000	Simply put, it's actually Shuang Yu
1732000	1734000	He will meet one later
1734000	1736000	Whether you are well prepared
1736000	1738000	Can students accept
1738000	1740000	Always a problem
1740000	1742000	So he is a teacher
1742000	1744000	A two-way interaction
1744000	1746000	So you teach any class
1746000	1748000	You teach any client without Shuang Yu
1748000	1750000	Also encountered this problem
1750000	1752000	So it becomes
1752000	1754000	The reflection inside is very important
1754000	1756000	The teacher's sensitivity
1756000	1758000	Because the teacher has power
1758000	1760000	Of course now students
1760000	1762000	They start to have a say
1762000	1764000	They will criticize you
1764000	1766000	So this becomes
1766000	1768000	This duality becomes important
1768000	1770000	But another level of Shuang Yu
1770000	1772000	I also mentioned here
1772000	1774000	It is also less mentioned in China
1774000	1776000	Must consider language and culture
1776000	1778000	Duality and equality
1778000	1780000	it is good
1780000	1782000	Because many of us
1782000	1784000	You can show English
1784000	1786000	Very awesome
1786000	1788000	But this is a bit like
1788000	1790000	It's a bit like saying
1790000	1792000	Self-respect
1792000	1794000	Self-respect
1794000	1796000	I think this mentality is very bad
1796000	1798000	A better mentality should be
1798000	1800000	Equal to each other
1800000	1802000	For example, when we are today
1802000	1804000	When Shuang Yu was teaching
1804000	1806000	Uh
1806000	1808000	You see a lot of English teachers
1808000	1810000	When a lot of Shuang Yu teachers are in class
1810000	1812000	His blackboard is full of English
1812000	1814000	Then he speaks a lot of English
1814000	1816000	Then he tried to teach
1816000	1818000	Well, that's fine
1818000	1820000	If you can absorb
1820000	1822000	I will expand your experience
1822000	1824000	But I think Shuang Yu
1824000	1826000	Another level is
1826000	1828000	You should put your own good things
1828000	1830000	Use the language that the other person understands
1830000	1832000	Teach him
1832000	1834000	Just this is called English
1834000	1836000	So for example, when I go to
1836000	1838000	Sports class
1838000	1840000	In addition to going abroad
1840000	1842000	Some sports
1842000	1844000	I will also work hard to teach students
1844000	1846000	Put your own good things
1846000	1848000	For example, martial arts
1848000	1850000	Martial arts
1850000	1852000	What do you know
1852000	1854000	Teach foreigners
1854000	1856000	For example, this time you use English
1856000	1858000	You don't have to learn from others
1858000	1860000	But you have to put your own good things
1860000	1862000	Teach others
1862000	1864000	Even if we are in the United States
1864000	1866000	When I was studying in New York
1866000	1868000	When I was studying in Australia
1868000	1870000	We want to cook a Taiwanese dish for each other
1870000	1872000	That concept
1872000	1874000	You know our good
1874000	1876000	Then
1876000	1878000	You teach your good
1878000	1880000	Hamburger for me
1880000	1882000	I introduce my delicious
1882000	1884000	I'll give you a pancake
1884000	1886000	This is mutual
1886000	1888000	So language design
1888000	1890000	Shuang Yu course design
1890000	1892000	I will consider this
1892000	1894000	Won't go over
1894000	1896000	But they have to come over
1896000	1898000	I think this part is quite important
1898000	1900000	I also think this is
1900000	1902000	If the Ministry of Foreign Affairs is pushing the Shuang Yu course
1902000	1904000	There must be something local
1904000	1906000	International
1906000	1908000	Local
1908000	1910000	This thinking
1910000	1912000	Ok now back to me
1912000	1914000	Maybe
1914000	1916000	Maybe these
1916000	1918000	Maybe with us
1918000	1920000	This
1920000	1922000	Because we all have the right
1922000	1924000	What is the current level of domestic and foreign Shuang Yu research
1924000	1926000	If you
1926000	1928000	Some of you who come to listen today
1928000	1930000	I think this is
1930000	1932000	Probably the same
1932000	1934000	That is to say, this is a very good graduation topic
1934000	1936000	Because in addition to the journal
1936000	1938000	There has always been a need
1938000	1940000	There are idols
1940000	1942000	P1
1942000	1944000	There is a need for this kind of journal
1944000	1946000	There are people who make people confused
1946000	1948000	We will use different methods
1948000	1950000	We will find different problems
1950000	1952000	Then use different methods to solve it
1952000	1954000	Because it always has
1954000	1956000	A mysterious color
1956000	1958000	People will be together because
1958000	1960000	I don't understand
1960000	1962000	Ha ha
1962000	1964000	It's like this at the moment
1964000	1966000	Shuang Yu
1966000	1968000	Research in China
1968000	1970000	at present
1970000	1972000	There is
1972000	1974000	Continuous output
1974000	1976000	That foreign trend
1976000	1978000	Foreign trend
1978000	1980000	Especially in the field of language
1980000	1982000	There are also many
1982000	1984000	Then I have
1984000	1986000	If you look at this field
1986000	1988000	I think there is a very interesting place
1988000	1990000	I will introduce one here
1990000	1992000	Such a piece
1992000	1994000	This one is about Spain
1994000	1996000	One of their case studies
1996000	1998000	White Linguist
1998000	2000000	I think this one is more interesting
2000000	2002000	Because he
2002000	2004000	Just like all research
2004000	2006000	In one
2006000	2008000	This kind
2008000	2010000	Direction
2010000	2012000	Will produce a lot
2012000	2014000	Sometimes the opposite
2014000	2016000	found
2016000	2018000	Basically he is talking about this one
2018000	2020000	Will Shuang Yu
2020000	2022000	Affect the amount of physical activity
2022000	2024000	This research question
2024000	2026000	Ask this
2026000	2028000	That
2028000	2030000	In fact, the amount of physical activity
2030000	2032000	Is the imagination of everyone in the gym
2032000	2034000	I want you to come to the gym today
2034000	2036000	I usually hope you have
2036000	2038000	Exercise
2038000	2040000	Don't say what kind of technology
2040000	2042000	You just
2042000	2044000	Heart rate increase
2044000	2046000	To run a few thousand steps
2046000	2048000	Sweating
2048000	2050000	Then I think you have reached
2050000	2052000	Certain requirements of the gym
2052000	2054000	So his thinking is
2054000	2056000	If I come in today
2056000	2058000	Will it cause this
2058000	2060000	Positive or negative
2060000	2062000	What is their relationship
2062000	2064000	Ask this
2064000	2066000	But this question
2066000	2068000	In fact, you use another department to ask
2068000	2070000	For example, I brought you in today
2070000	2072000	Mathematical ability
2072000	2074000	Does it affect the teaching section?
2074000	2076000	Wait a minute
2076000	2078000	Will it cause good or bad
2078000	2080000	He asked you
2080000	2082000	So you can see from this one
2082000	2084000	He is
2084000	2086000	Selected
2086000	2088000	Some key words
2088000	2090000	Then he hopes
2090000	2092000	Students can achieve moderate
2092000	2094000	Vigorous physical activity
2094000	2096000	Medium strength
2096000	2098000	Moderate
2098000	2100000	A little tired
2100000	2102000	Physical activity
2102000	2104000	Then he defined it as
2104000	2106000	MVPA
2106000	2108000	The teaching mode he uses is
2108000	2110000	CLEAR
2110000	2112000	Compton Language Integrated Learning
2112000	2114000	The so-called bilingual teaching mode
2114000	2116000	Very popular in Europe
2116000	2118000	Then he went to intervene
2118000	2120000	So one of the groups is
2120000	2122000	CLEAR mode
2122000	2124000	Experimental group
2124000	2126000	Experimental group is normal teaching
2126000	2128000	The thinking is like this
2128000	2130000	Then go
2130000	2132000	Quantified to start doing
2132000	2134000	How does he do it
2134000	2136000	He just let the students
2136000	2138000	Put that
2138000	2140000	Maybe a calculator or something
2140000	2142000	He talked about that thing
2142000	2144000	Measure his activity
2144000	2146000	Then test
2146000	2148000	A few weeks
2148000	2150000	Of course you
2150000	2152000	There is a fact of teaching
