start	end	text
1238000	1243000	...
1243000	1248000	...
1248000	1253000	...
1253000	1258000	...
1258000	1263000	...
1263000	1268000	...
1268000	1273000	...
1273000	1278000	...
1278000	1283000	...
1283000	1288000	...
1288000	1293000	...
1293000	1298000	...
1298000	1303000	...
1303000	1308000	...
1308000	1313000	...
1313000	1318000	...
1318000	1323000	...
1323000	1328000	...
1328000	1333000	...
1333000	1338000	...
1338000	1343000	...
1343000	1348000	...
1348000	1353000	...
1353000	1358000	...
1358000	1363000	...
1363000	1368000	...
1368000	1373000	...
1373000	1378000	...
1378000	1383000	...
1383000	1388000	...
1388000	1393000	...
1393000	1398000	...
1398000	1403000	...
1403000	1408000	...
1408000	1413000	...
1413000	1418000	...
1418000	1423000	...
1423000	1428000	...
1428000	1433000	...
1433000	1438000	...
1438000	1443000	...
1443000	1448000	...
1448000	1453000	...
1453000	1458000	...
1458000	1463000	...
1463000	1468000	...
1468000	1473000	...
1473000	1478000	...
1478000	1483000	...
1483000	1488000	...
1488000	1493000	...
1493000	1498000	...
1498000	1503000	...
1503000	1508000	...
1508000	1513000	...
1513000	1518000	...
1518000	1523000	...
1523000	1528000	...
1528000	1533000	...
1533000	1538000	...
1538000	1543000	...
1543000	1548000	...
1548000	1553000	...
1553000	1558000	...
1558000	1563000	...
1563000	1568000	...
1568000	1573000	...
1573000	1578000	...
1578000	1583000	...
1583000	1588000	...
1588000	1593000	...
1593000	1598000	...
1598000	1603000	...
1603000	1608000	...
1608000	1613000	...
1613000	1618000	...
1618000	1623000	...
1623000	1628000	...
1628000	1633000	...
1633000	1638000	...
1638000	1643000	...
1643000	1648000	...
1648000	1653000	...
1653000	1658000	...
1658000	1663000	...
1663000	1668000	...
1668000	1673000	...
1673000	1678000	...
1678000	1683000	...
1683000	1688000	...
1688000	1693000	...
1693000	1698000	...
1698000	1703000	...
1703000	1708000	...
1708000	1713000	...
1713000	1718000	...
1718000	1723000	...
1723000	1728000	...
1728000	1733000	...
1733000	1738000	...
1738000	1743000	...
1743000	1748000	...
1748000	1753000	...
1753000	1758000	...
1758000	1763000	...
1763000	1768000	...
1768000	1773000	...
1773000	1778000	...
1778000	1783000	...
1783000	1788000	...
1788000	1793000	...
1793000	1798000	...
1798000	1803000	...
1803000	1808000	...
1808000	1813000	...
1813000	1818000	...
1818000	1823000	...
1823000	1828000	...
1828000	1833000	...
1833000	1838000	...
1838000	1843000	...
1843000	1848000	...
1848000	1853000	...
1853000	1858000	...
1858000	1863000	...
1863000	1868000	...
1868000	1873000	...
1873000	1878000	...
1878000	1883000	...
1883000	1888000	...
1888000	1893000	...
1893000	1898000	...
1898000	1903000	...
1903000	1908000	...
1908000	1913000	...
1913000	1918000	...
1918000	1923000	...
1923000	1928000	...
1928000	1933000	...
1933000	1938000	...
1938000	1943000	...
1943000	1948000	...
1948000	1953000	...
1953000	1958000	...
1958000	1963000	...
1963000	1968000	...
1968000	1973000	...
1973000	1978000	...
1978000	1983000	...
1983000	1988000	...
1988000	1993000	...
1993000	1998000	...
1998000	2003000	...
2003000	2008000	...
2008000	2013000	...
2013000	2018000	...
2018000	2023000	...
2023000	2028000	...
2028000	2033000	...
2033000	2038000	...
2038000	2043000	...
2043000	2048000	...
2048000	2053000	...
2053000	2058000	...
2058000	2063000	...
2063000	2068000	...
2068000	2073000	...
2073000	2078000	...
2078000	2083000	...
2083000	2088000	...
2088000	2093000	...
2093000	2098000	...
2098000	2103000	...
2103000	2108000	...
2108000	2113000	...
2113000	2118000	...
2118000	2123000	...
2123000	2128000	...
2128000	2133000	...
2133000	2138000	...
2138000	2143000	...
2143000	2148000	...
2148000	2153000	...
2153000	2158000	...
2158000	2163000	...
2163000	2168000	...
2168000	2173000	...
2173000	2178000	...
2178000	2183000	...
2183000	2188000	...
2188000	2193000	...
2193000	2198000	...
2198000	2203000	...
2203000	2208000	...
2208000	2213000	...
2213000	2218000	...
2218000	2223000	...
2223000	2228000	...
2228000	2233000	...
2233000	2238000	...
2238000	2243000	...
2243000	2248000	...
2248000	2253000	...
2253000	2258000	...
2258000	2263000	...
2263000	2268000	...
2268000	2273000	...
2273000	2278000	...
2278000	2283000	...
2283000	2288000	...
2288000	2293000	...
2293000	2298000	...
2298000	2303000	...
2303000	2308000	...
2308000	2313000	...
2313000	2318000	...
2318000	2323000	...
2323000	2328000	...
2328000	2333000	...
2333000	2338000	...
2338000	2343000	...
2343000	2348000	...
2348000	2353000	...
2353000	2358000	...
2358000	2363000	...
2363000	2368000	...
2368000	2373000	...
2373000	2378000	...
2378000	2383000	...
2383000	2388000	...
2388000	2393000	...
2393000	2398000	...
2398000	2403000	...
2403000	2408000	...
2408000	2413000	...
2413000	2418000	...
2418000	2423000	...
2423000	2428000	...
2428000	2433000	...
2433000	2438000	...
2438000	2443000	...
2443000	2448000	...
2448000	2453000	...
2453000	2458000	...
2458000	2463000	...
2463000	2468000	...
2468000	2473000	...
2473000	2478000	...
2478000	2483000	...
2483000	2488000	...
2488000	2493000	...
2493000	2498000	...
2498000	2503000	...
2503000	2508000	...
2508000	2513000	...
2513000	2518000	...
2518000	2523000	...
2523000	2528000	...
2528000	2533000	...
2533000	2538000	...
2538000	2543000	...
2543000	2548000	...
2548000	2553000	...
2553000	2558000	...
2558000	2563000	...
2563000	2568000	...
2568000	2573000	...
2573000	2578000	...
2578000	2583000	...
2583000	2588000	...
2588000	2593000	...
2593000	2598000	...
2598000	2603000	...
2603000	2608000	...
2608000	2613000	...
2613000	2618000	...
2618000	2623000	...
2623000	2628000	...
2628000	2633000	...
2633000	2638000	...
2638000	2643000	...
2643000	2648000	...
2648000	2653000	...
2653000	2658000	...
2658000	2663000	...
2663000	2668000	...
2668000	2673000	...
2673000	2678000	...
2678000	2683000	...
2683000	2688000	...
2688000	2693000	...
2693000	2698000	...
2698000	2703000	...
2703000	2708000	...
2708000	2713000	...
2713000	2718000	...
2718000	2723000	...
2723000	2728000	...
2728000	2733000	...
2733000	2738000	...
2738000	2743000	...
2743000	2748000	...
2748000	2753000	...
2753000	2758000	...
2758000	2763000	...
2763000	2768000	...
2768000	2773000	...
2773000	2778000	...
2778000	2783000	...
2783000	2788000	...
2788000	2793000	...
2793000	2798000	...
2798000	2803000	...
2803000	2808000	...
2808000	2813000	...
2813000	2818000	...
2818000	2823000	...
2823000	2828000	...
2828000	2833000	...
2833000	2838000	...
2838000	2843000	...
2843000	2848000	...
2848000	2853000	...
2853000	2858000	...
2858000	2863000	...
2863000	2868000	...
2868000	2873000	...
2873000	2878000	...
2878000	2883000	...
2883000	2888000	...
2888000	2893000	...
2893000	2898000	...
2898000	2903000	...
2903000	2908000	...
2908000	2913000	...
2913000	2918000	...
2918000	2923000	...
2923000	2928000	...
2928000	2933000	...
2933000	2938000	...
2938000	2943000	...
2943000	2948000	...
2948000	2953000	...
2953000	2958000	...
2958000	2963000	...
2963000	2968000	...
2968000	2973000	...
2973000	2978000	...
2978000	2983000	...
2983000	2988000	...
2988000	2993000	...
2993000	2998000	...
2998000	3003000	...
3003000	3008000	...
3008000	3013000	...
3013000	3018000	...
3018000	3023000	...
3023000	3028000	...
3028000	3033000	...
3033000	3038000	...
3038000	3043000	...
3043000	3048000	...
3048000	3053000	...
3053000	3058000	...
3058000	3063000	...
3063000	3068000	...
3068000	3073000	...
3073000	3078000	...
3078000	3083000	...
3083000	3088000	...
3088000	3093000	...
3093000	3098000	...
3098000	3103000	...
3103000	3108000	...
3108000	3113000	...
3113000	3118000	...
3118000	3123000	...
3123000	3128000	...
3128000	3133000	...
3133000	3138000	...
3138000	3143000	...
3143000	3148000	...
3148000	3153000	...
3153000	3158000	...
3158000	3163000	...
3163000	3168000	...
3168000	3173000	...
3173000	3178000	...
3178000	3183000	...
3183000	3188000	...
3188000	3193000	...
3193000	3198000	...
3198000	3203000	...
3203000	3208000	...
3208000	3213000	...
3213000	3218000	...
3218000	3223000	...
3223000	3228000	...
3228000	3233000	...
3233000	3238000	...
3238000	3243000	...
3243000	3248000	...
3248000	3253000	...
3253000	3258000	...
3258000	3263000	...
3263000	3268000	...
3268000	3273000	...
3273000	3278000	...
3278000	3283000	...
3283000	3288000	...
3288000	3293000	...
3293000	3298000	...
3298000	3303000	...
3303000	3308000	...
3308000	3313000	...
3313000	3318000	...
3318000	3323000	...
3323000	3328000	...
3328000	3333000	...
3333000	3338000	...
3338000	3343000	...
3343000	3348000	...
3348000	3353000	...
3353000	3358000	...
3358000	3363000	...
3363000	3368000	...
3368000	3373000	...
3373000	3378000	...
3378000	3383000	...
3383000	3388000	...
3388000	3393000	...
3393000	3398000	...
3398000	3403000	...
3403000	3408000	...
3408000	3413000	...
3413000	3418000	...
3418000	3423000	...
3423000	3428000	...
3428000	3433000	...
3433000	3438000	...
3438000	3443000	...
3443000	3448000	...
3448000	3453000	...
3453000	3458000	...
3458000	3463000	...
3463000	3468000	...
3468000	3473000	...
3473000	3478000	...
3478000	3483000	...
3483000	3488000	...
3488000	3493000	...
3493000	3498000	...
3498000	3503000	...
3503000	3508000	...
3508000	3513000	...
3513000	3518000	...
3518000	3523000	...
3523000	3528000	...
3528000	3533000	...
3533000	3538000	...
3538000	3543000	...
3543000	3548000	...
3548000	3553000	...
3553000	3558000	...
3558000	3563000	...
3563000	3568000	...
3568000	3573000	...
3573000	3578000	...
3578000	3583000	...
3583000	3588000	...
3588000	3593000	...
3593000	3598000	...
3598000	3603000	...
3603000	3608000	...
3608000	3613000	...
3613000	3618000	...
3618000	3623000	...
3623000	3628000	...
3628000	3633000	...
3633000	3638000	...
3638000	3643000	...
3643000	3648000	...
3648000	3653000	...
3653000	3658000	...
3658000	3663000	...
3663000	3668000	...
3668000	3673000	...
3673000	3678000	...
3678000	3683000	...
3683000	3688000	...
3688000	3693000	...
3693000	3698000	...
3698000	3703000	...
3703000	3708000	...
3708000	3713000	...
3713000	3718000	...
3718000	3723000	...
3723000	3728000	...
3728000	3733000	...
3733000	3738000	...
3738000	3743000	...
3743000	3748000	...
3748000	3753000	...
3753000	3758000	...
3758000	3763000	...
3763000	3768000	...
3768000	3773000	...
3773000	3778000	...
3778000	3783000	...
3783000	3788000	...
3788000	3793000	...
3793000	3798000	...
3798000	3803000	...
3803000	3808000	...
3808000	3813000	...
3813000	3818000	...
3818000	3823000	...
3823000	3828000	...
3828000	3833000	...
3833000	3838000	...
3838000	3843000	...
3843000	3848000	...
3848000	3853000	...
3853000	3858000	...
3858000	3863000	...
3863000	3868000	...
3868000	3873000	...
3873000	3878000	...
3878000	3883000	...
3883000	3888000	...
3888000	3893000	...
3893000	3898000	...
3898000	3903000	...
3903000	3908000	...
3908000	3913000	...
3913000	3918000	...
3918000	3923000	...
3923000	3928000	...
3928000	3933000	...
3933000	3938000	...
3938000	3943000	...
3943000	3948000	...
3948000	3953000	...
3953000	3958000	...
3958000	3963000	...
3963000	3968000	...
3968000	3973000	...
3973000	3978000	...
3978000	3983000	...
3983000	3988000	...
3988000	3993000	...
3993000	3998000	...
3998000	4003000	...
4003000	4008000	...
4008000	4013000	...
4013000	4018000	...
4018000	4023000	...
4023000	4028000	...
4028000	4033000	...
4033000	4038000	...
4038000	4043000	...
4043000	4048000	...
4048000	4053000	...
4053000	4058000	...
4058000	4063000	...
4063000	4068000	...
4068000	4073000	...
4073000	4078000	...
4078000	4083000	...
4083000	4088000	...
4088000	4093000	...
4093000	4098000	...
4098000	4103000	...
4103000	4108000	...
4108000	4113000	...
4113000	4118000	...
4118000	4123000	...
4123000	4128000	...
4128000	4133000	...
4133000	4138000	...
4138000	4143000	...
4143000	4148000	...
4148000	4153000	...
4153000	4158000	...
4158000	4163000	...
4163000	4168000	...
4168000	4173000	...
4173000	4178000	...
4178000	4183000	...
4183000	4188000	...
4188000	4193000	...
4193000	4198000	...
4198000	4203000	...
4203000	4208000	...
4208000	4213000	...
4213000	4218000	...
4218000	4223000	...
4223000	4228000	...
4228000	4233000	...
4233000	4238000	...
4238000	4243000	...
4243000	4248000	...
4248000	4253000	...
4253000	4258000	...
4258000	4263000	...
4263000	4268000	...
4268000	4273000	...
4273000	4278000	...
4278000	4283000	...
4283000	4288000	...
4288000	4293000	...
4293000	4298000	...
4298000	4303000	...
4303000	4308000	...
4308000	4313000	...
4313000	4318000	...
4318000	4323000	...
4323000	4328000	...
4328000	4333000	...
4333000	4338000	...
4338000	4343000	...
4343000	4348000	...
4348000	4353000	...
4353000	4358000	...
4358000	4363000	...
4363000	4368000	...
4368000	4373000	...
4373000	4378000	...
4378000	4383000	...
4383000	4388000	...
4388000	4393000	...
4393000	4398000	...
4398000	4403000	...
4403000	4408000	...
4408000	4413000	...
4413000	4418000	...
4418000	4423000	...
4423000	4428000	...
4428000	4433000	...
4433000	4438000	...
4438000	4443000	...
4443000	4448000	...
4448000	4453000	...
4453000	4458000	...
4458000	4463000	...
4463000	4468000	...
4468000	4473000	...
4473000	4478000	...
4478000	4483000	...
4483000	4488000	...
4488000	4493000	...
4493000	4498000	...
4498000	4503000	...
4503000	4508000	...
4508000	4513000	...
4513000	4518000	...
4518000	4523000	...
4523000	4528000	...
4528000	4533000	...
4533000	4538000	...
4538000	4543000	...
4543000	4548000	...
4548000	4553000	...
4553000	4558000	...
4558000	4563000	...
4563000	4568000	...
4568000	4573000	...
4573000	4578000	...
4578000	4583000	...
4583000	4588000	...
4588000	4593000	...
4593000	4598000	...
4598000	4603000	...
4603000	4608000	...
4608000	4613000	...
4613000	4618000	...
4618000	4623000	...
4623000	4628000	...
4628000	4633000	...
4633000	4638000	...
4638000	4643000	...
4643000	4648000	...
4648000	4653000	...
4653000	4658000	...
4658000	4663000	...
4663000	4668000	...
4668000	4673000	...
4673000	4678000	...
4678000	4683000	...
4683000	4688000	...
4688000	4693000	...
4693000	4698000	...
4698000	4703000	...
4703000	4708000	...
4708000	4713000	...
4713000	4718000	...
4718000	4723000	...
4723000	4728000	...
4728000	4733000	...
4733000	4738000	...
4738000	4743000	...
4743000	4748000	...
4748000	4753000	...
4753000	4758000	...
4758000	4763000	...
4763000	4768000	...
4768000	4773000	...
4773000	4778000	...
4778000	4783000	...
4783000	4788000	...
4788000	4793000	...
4793000	4798000	...
4798000	4803000	...
4803000	4808000	...
4808000	4813000	...
4813000	4818000	...
4818000	4823000	...
4823000	4828000	...
4828000	4833000	...
4833000	4838000	...
4838000	4843000	...
4843000	4848000	...
4848000	4853000	...
4853000	4858000	...
4858000	4863000	...
4863000	4868000	...
4868000	4873000	...
4873000	4878000	...
