start	end	text
1175000	1179000	In fact, the whole framework of communication includes so many elements.
1179000	1181000	But in general,
1181000	1185000	the purpose of language learning is to achieve proper communication.
1185000	1186000	But in general,
1186000	1190000	in fact, we will probably pay more attention to this part of the current textbook.
1190000	1193000	But the part of the blue frame, the part of the non-language part,
1193000	1195000	and some cultural parts,
1195000	1197000	the cultural parts of Behavioral,
1197000	1200000	are actually less written for it.
1200000	1205000	Next, let's take a look.
1205000	1208000	So, when I was doing the demand analysis,
1208000	1212000	it was different from the general textbook in terms of data collection.
1212000	1215000	The collection of my textbook
1215000	1223000	will collect a lot of real context and scenes of cross-culturalization.
1223000	1226000	So, I started to do a lot of interviews,
1226000	1231000	and I did an in-depth interview with foreign students who came to Taiwan,
1231000	1233000	and their contacts,
1233000	1237000	including their Chinese teachers and general teachers.
1237000	1239000	Why?
1239000	1242000	Because during my interview,
1242000	1245000	I visited foreign students first.
1245000	1250000	Foreign students think that Chinese teachers are their biggest source of language,
1250000	1256000	or the best resource for all kinds of cultural adaptation.
1256000	1260000	It is also a clear object in their mind.
1260000	1264000	We found that foreign students think that Chinese teachers and general teachers,
1264000	1267000	many of our foreign students do not come to Taiwan to learn Chinese,
1267000	1269000	they may be international students.
1269000	1275000	So, the teachers they come into contact with are not the Chinese teachers who understand different student cultures very well,
1275000	1277000	but the teachers of general science.
1277000	1282000	The teachers of general science may not come into contact with a large number of foreign students,
1282000	1285000	so they often have some communication barriers.
1285000	1290000	So, in fact, there is a big difference between teachers and students.
1290000	1292000	Then there are their roommates,
1292000	1293000	Taiwanese roommates,
1293000	1295000	and some foreign students,
1295000	1297000	they are technical families.
1297000	1302000	So, this is where my main scenario comes from.
1302000	1308000	Next, I would like to quickly share with you my interview with this cross-border group,
1308000	1310000	including these three.
1310000	1312000	I am one of the technical families.
1312000	1314000	This is a resource that you rarely come into contact with,
1314000	1317000	a source of barrier to cultural communication.
1317000	1319000	Let me share with you.
1321000	1324000	This is a technical family's interview question.
1324000	1328000	At the time of my interview, the epidemic broke out in Taiwan.
1328000	1331000	So it's probably all online.
1332000	1337000	At that time, it was usually a family of two or three groups.
1337000	1340000	Sometimes it was a family of one or two groups,
1340000	1342000	depending on the time.
1342000	1344000	In fact, when these families interviewed,
1344000	1349000	they contributed some very rich cases of getting along.
1349000	1354000	And you will find that they often have a lot of common problems,
1354000	1356000	some common problems.
1356000	1359000	So this is the question I asked them.
1359000	1361000	Before the interview,
1361000	1368000	I had already read a lot of articles about the barriers to Chinese culture
1368000	1373000	by foreign students.
1373000	1375000	So when I was leading,
1375000	1378000	I would actually put these,
1378000	1380000	when discussing,
1380000	1382000	when discussing something that is not rich enough,
1382000	1385000	I would also give them some hints
1385000	1388000	to see if they really,
1388000	1391000	really encountered this kind of communication difficulty.
1391000	1393000	That's also a kind of correction.
1393000	1396000	So let's take a look.
1396000	1399000	My question is probably from the technical family itself,
1399000	1401000	his feelings.
1401000	1404000	And then there's his observation.
1404000	1407000	And then there's the reaction of foreign students to him.
1407000	1410000	We interviewed a total of 10 families.
1410000	1414000	A lot of people have even more than 10 years of experience.
1414000	1417000	They have hosted dozens of foreign students.
1417000	1419000	And then they became long-term good friends.
1419000	1423000	It's very rare for them to share this kind of experience.
1423000	1429000	It's very different from what the Chinese teacher said.
1429000	1431000	They are actually more living.
1431000	1434000	In addition, I will also ask them the last question.
1434000	1436000	When we asked the Chinese teacher this question,
1436000	1437000	of course,
1437000	1439000	what do you think can be put in the textbook?
1439000	1441000	Chinese teachers are professional,
1441000	1443000	so their sharing is in place.
1443000	1447000	But I later found that the technical family's sharing is very interesting.
1447000	1450000	It's not quite the same as what our Chinese professor thinks.
1450000	1451000	They think,
1451000	1452000	how come I don't know this,
1452000	1453000	I don't know that.
1453000	1455000	Didn't your teacher teach you?
1455000	1459000	So I later put some of the things they shared
1459000	1462000	into the case I'm going to share today.
1462000	1468000	Okay, so that's probably one of my ways of interviewing.
1468000	1471000	Next, in my interview,
1471000	1473000	a preliminary analysis,
1473000	1476000	we found some very special things.
1476000	1477000	The first is that in fact,
1477000	1482000	foreign students have a great difference in the difficulty of cross-cultural communication,
1482000	1486000	including different countries and different geographical locations.
1486000	1487000	For example,
1487000	1490000	European and American students complain that Taiwan is very hot.
1490000	1492000	Southeast Asian students complain that Taiwan is very cold.
1492000	1495000	That also includes the issue of race.
1495000	1496000	For example,
1496000	1499000	the same issue is the issue of Chinese students in the United States,
1499000	1502000	and the issue of non-Chinese white people,
1502000	1504000	and the issue of people with skin color.
1504000	1506000	The cultural barriers they encounter are very, very different.
1506000	1508000	Of course, it also includes the issue of religion.
1508000	1509000	For example,
1509000	1511000	students with a Christian background
1511000	1515000	find it very difficult to find the real food,
1515000	1516000	and find it very difficult.
1516000	1517000	There is also the issue of gender.
1517000	1521000	For example,
1521000	1524000	male students who are white
1524000	1527000	are often worshipped as idols,
1527000	1531000	or black male students
1531000	1533000	are often asked some very impolite questions
1533000	1538000	in the south-central region,
1538000	1541000	and even asked to touch their hair.
1541000	1543000	Then there is the age difference.
1543000	1546000	Foreign students of different ages
1546000	1549000	also have a great difference in their feelings.
1549000	1552000	So after my interview,
1552000	1554000	I actually have two ideas.
1554000	1555000	The first is that
1555000	1557000	our textbook should show the issue of universality,
1557000	1559000	and also the issue of racial discrimination.
1559000	1561000	So my textbook today
1561000	1564000	is mainly for students with a North American background.
1564000	1565000	Next,
1565000	1568000	this is an analysis of the source of the entire article.
1568000	1570000	So behind it,
1570000	1572000	there is our highest indicator,
1572000	1574000	which is the ability to communicate.
1574000	1575000	Next,
1575000	1578000	I have already found some documents.
1578000	1579000	You probably know
1579000	1581000	the difficulties of cultural adaptation.
1581000	1583000	Next is our interview.
1583000	1585000	It is actually mainly to collect a context,
1585000	1587000	so that our textbooks are more consistent.
1587000	1590000	This is a real context.
1590000	1591000	Next,
1591000	1594000	this set of communication of miniaturized textbooks,
1594000	1598000	the design of miniaturized textbooks,
1598000	1602000	is a starting point for the students themselves.
1602000	1607000	I originally planned to shoot this set of textbooks in Taiwan.
1607000	1608000	Then,
1608000	1610000	I would present it in a video format.
1610000	1612000	Unfortunately,
1612000	1614000	before I came to the United States,
1614000	1616000	the epidemic in Taiwan broke out.
1616000	1618000	So this film was not able to be shot.
1618000	1619000	Later,
1619000	1621000	I changed this kind of textbook
1621000	1624000	to use a large number of pictures to present.
1624000	1631000	So I hope it is a video textbook.
1631000	1632000	Next,
1632000	1635000	it is mainly for miniaturized communication.
1635000	1637000	It is not just a set of textbooks.
1637000	1642000	So it is probably suitable for A2 or above.
1642000	1644000	If you are a second-year student in the United States,
1644000	1647000	you will have some simple Chinese grammar,
1647000	1650000	and then you will have a certain vocabulary ability.
1650000	1652000	Even if he has some vocabulary ability,
1652000	1653000	he will not be able to achieve it.
1653000	1658000	He will also be familiar with the description of the vocabulary we provide.
1658000	1661000	He can learn it by reading it.
1661000	1662000	Next,
1662000	1668000	it is suitable for soldiers who will stay in Taiwan.
1668000	1670000	He will stay in Taiwan for a long time.
1670000	1672000	He is not a tourist,
1672000	1676000	or even a short-term primary school student.
1676000	1680000	Primary school students are very limited in contact with the local area.
1680000	1683000	He may stay in Taiwan for more than half a year.
1683000	1684000	In addition,
1684000	1686000	I hope it is a set suitable for self-study.
1686000	1688000	I think language textbooks
1688000	1691000	need a professional language teacher.
1691000	1693000	A good textbook teaching method.
1693000	1694000	But I think culture,
1694000	1696000	based on a certain level of language,
1696000	1698000	can actually continue.
1698000	1701000	Next,
1701000	1704000	let's talk about this quickly.
1704000	1708000	This is the assessment we may do later.
1708000	1709000	Actually,
1709000	1711000	I haven't done this part yet.
1711000	1713000	Let's skip it.
1713000	1715000	I'm afraid we don't have enough time.
1715000	1717000	Let's take a look now.
1717000	1720000	The design of my entire course structure.
1720000	1722000	What we will see later is not a video.
1722000	1726000	It will be text and pictures.
1726000	1727000	Next,
1727000	1730000	we will provide some interactive questions.
1730000	1734000	The main thing is to promote the cultivation of his cultural ability,
1734000	1737000	including some cultural comparisons and cultural insights.
1737000	1740000	We will ask him in different ways.
1740000	1743000	We will also tell him
1743000	1745000	why it is like this.
1745000	1747000	What is the culture behind him?
1747000	1750000	This part is an analysis of a cultural point.
1750000	1753000	I wrote this part in English.
1753000	1755000	This part is about understanding,
1755000	1758000	not learning the language itself.
1758000	1760000	So we need to let the students know it,
1760000	1762000	and know why.
1762000	1764000	Most students will say,
1764000	1766000	teacher, are you full?
1766000	1768000	We all say that
1768000	1770000	it's good to be taught by a language teacher.
1770000	1772000	But why do I say, teacher, are you full?
1772000	1774000	Why do you have to say hello and eat?
1774000	1775000	If he knows,
1775000	1778000	he will feel more warm.
1778000	1779000	At the end,
1779000	1781000	there will be some discussion and suggestions.
1781000	1783000	If you really feel uncomfortable,
1783000	1786000	how do I express it to him?
1786000	1787000	Next,
1787000	1789000	let's take a look.
1789000	1793000	I collected these cultural points.
1793000	1797000	Actually, I received a lot of these points.
1797000	1800000	But I basically only made four lessons.
1800000	1803000	Two lessons are related to the class.
1803000	1805000	One is the interaction with the teacher.
1805000	1808000	The other is the cultural conflict in the classroom.
1808000	1810000	The second is the general life,
1810000	1814000	including visiting friends and staying in the dormitory.
1814000	1819000	But this dormitory is not a general dormitory.
1819000	1821000	For example,
1821000	1823000	Americans and Americans live in the same dormitory.
1823000	1825000	Frankly speaking, there is no problem.
1825000	1828000	It's amazing that the bathroom looks different,
1828000	1829000	the bed is harder,
1829000	1830000	these things.
1830000	1832000	In fact, there is no communication problem.
1832000	1835000	But if he lives outside,
1835000	1837000	especially with Taiwanese roommates,
1837000	1839000	this conflict is very big.
1839000	1841000	What we are going to share later is
1841000	1844000	the class of visiting friends.
1844000	1845000	I'm sorry,
1845000	1847000	my screen is very blurry.
1847000	1848000	In fact,
1848000	1855000	his speech should appear after the point.
1855000	1856000	The picture will be better.
1856000	1858000	In order to overcome this,
1858000	1859000	I can't make it into a video.
1859000	1863000	So I tried my best to find some pictures that look very blurry.
1863000	1867000	This is the person in the picture.
1867000	1871000	We are going to visit this person and his grandmother.
1871000	1875000	Let's take a look at the development of our course.
1875000	1877000	Jian Ting is Wenjie's good friend in Taiwan.
1877000	1878000	This weekend,
1878000	1881000	Jian Ting invites Wenjie to visit his grandmother.
1881000	1882000	Please note that
1882000	1885000	in our language course,
1885000	1886000	we will call grandma,
1886000	1887000	grandma.
1887000	1888000	We won't call grandma.
1888000	1889000	In fact,
1889000	1894000	our course is designed to target Taiwan as a country.
1894000	1897000	So I believe everyone can understand.
1897000	1898000	In Taiwan,
1898000	1901000	the opportunity to call grandma is much more than to call grandma.
1901000	1903000	So I deliberately put grandma.
1903000	1904000	Why?
1904000	1906000	Because this is also what I received.
1906000	1908000	A student in the south.
1908000	1910000	He learned Chinese very well.
1910000	1913000	But he found that there are many people who don't speak Mandarin in the south.
1913000	1915000	So when he learned Chinese,
1915000	1917000	he went to the southeast.
1917000	1919000	He couldn't order food in the night market.
1919000	1920000	He didn't understand Mandarin.
1920000	1922000	So it caused a cultural problem.
1922000	1924000	So I put him in front of grandma.
1924000	1926000	Then make a simple explanation.
1926000	1927000	Then let's take a look.
1927000	1928000	He said,
1928000	1929000	Hello, nice to meet you.
1929000	1930000	I am Li Wenjie.
1930000	1932000	What is your name?
1932000	1934000	We see that the language teacher is very good.
1934000	1935000	He wants to use honorifics.
1935000	1936000	But he asked grandma,
1936000	1938000	what is your name?
1938000	1940000	Grandma was very suspicious.
1940000	1941000	Why would anyone ask my name?
1941000	1942000	I am Lin Meizhu.
1942000	1943000	Then he said,
1943000	1945000	you can call me grandma like Jian Ting.
1945000	1946000	Then Wenjie said,
1946000	1948000	okay, grandma, hello.
1948000	1949000	Let's take a look.
1949000	1950000	This cultural point,
1950000	1952000	everyone should feel it.
1952000	1953000	He said,
1953000	1954000	please put on slippers.
1954000	1955000	He said,
1955000	1956000	oh, I forgot.
1956000	1957000	I have to take off my shoes.
1957000	1958000	My socks are broken.
1958000	1959000	I'm so sorry.
1959000	1960000	Then Jian Ting said,
1960000	1961000	it doesn't matter.
1961000	1962000	Grandma, this is a gift for you.
1962000	1963000	Open it and take a look.
1963000	1964000	I hope you like it.
1964000	1965000	As a result,
1965000	1966000	grandma said,
1966000	1967000	thank you, you're welcome.
1967000	1969000	Put the gift next to it.
1969000	1970000	Please drink hot tea.
1970000	1972000	Wenjie can't stand it, right?
1972000	1973000	It's so hot.
1973000	1974000	Can you give me a cup of iced tea?
1974000	1975000	Jian Ting said, okay.
1975000	1976000	Then next,
1976000	1978000	grandma asked Jian Ting,
1978000	1979000	you tell Jian Ting,
1979000	1981000	you help me ask Wenjie.
1981000	1983000	Does he have a girlfriend?
1983000	1985000	Grandma wants to introduce him.
1985000	1986000	What did Wenjie say?
1986000	1987000	Grandma, I understand Chinese.
1987000	1989000	You can talk to me directly.
1989000	1990000	Thank you,
1990000	1993000	but I like to find a girlfriend myself.
1993000	1996000	I don't know what you think of this class.
1996000	1998000	I think if there are a lot of Chinese teachers on site,
1998000	1999000	you should have seen
1999000	2002000	how many cultural points there are.
2002000	2003000	Let's take a look.
2003000	2004000	This is what's next.
2004000	2007000	After we provide the text and vocabulary,
2007000	2010000	we're going to take the second step.
2010000	2013000	We're going to have an interactive stimulus.
2013000	2015000	So let's look at this first.
2015000	2017000	Hello, nice to meet you.
2017000	2018000	I'm Li Wenjie.
2018000	2021000	What's your name?
2021000	2024000	This is actually...
2024000	2027000	It's hard for us to tell students.
2027000	2030000	We're interacting in Chinese class, right?
2030000	2031000	What's my name?
2031000	2033000	What's your name?
2033000	2035000	But in real life,
2035000	2037000	when we visit our grandparents in the countryside,
2037000	2040000	we don't seem to be able to ask them
2040000	2041000	what their names are.
2041000	2042000	Right?
2042000	2044000	So here,
2044000	2045000	we have the first question.
2045000	2049000	Do you think Wenjie is a good greeting?
2049000	2052000	This is the first point.
2052000	2056000	Let him have a cultural awareness.
2056000	2058000	So we let him choose.
2058000	2059000	He thinks it's good.
2059000	2061000	That's what all teachers do, right?
2061000	2062000	Next,
2062000	2063000	it might be a little weird.
2063000	2066000	He can't ask his grandparents' names directly.
2066000	2067000	Next,
2067000	2068000	of course,
2068000	2070000	we'll tell him that
2070000	2074000	it's not convenient for us to ask his name directly.
2074000	2077000	We usually stop here.
2077000	2079000	Don't ask your grandparents' names.
2079000	2082000	But students will find it strange.
2082000	2083000	Why can I ask,
2083000	2085000	but he can't?
2085000	2087000	So,
2087000	2089000	we need to look further.
2089000	2091000	We need to know what we want to know.
2091000	2093000	That's how we can reach a deeper understanding.
2093000	2095000	So we use the English term
2095000	2098000	for the greeting culture.
2098000	2099000	Actually,
2099000	2100000	in Chinese,
2100000	2102000	the greeting culture of the Chinese
2102000	2104000	is an ancient culture.
2104000	2107000	It's impolite to ask his name directly.
2107000	2109000	Especially the elders.
2109000	2111000	So you can ask your grandparents' names directly.
2111000	2113000	But the elders can't.
2113000	2114000	They can't.
2114000	2115000	So they might say,
2116000	2118000	or whatever.
2118000	2120000	That's how it usually goes.
2120000	2124000	We can only ask his name.
2124000	2125000	Next,
2125000	2127000	let's look at the second one.
2127000	2128000	He said,
2128000	2131000	you can call me grandma like Jianting.
2131000	2134000	This grandma is kind.
2134000	2135000	Wenjie said,
2135000	2136000	okay,
2136000	2137000	grandma,
2137000	2140000	hello.
2140000	2143000	We see that their elders call them grandma.
2143000	2145000	It's a very intimate thing.
2145000	2148000	But for an American student,
2148000	2151000	I'm afraid he'll feel very uncomfortable.
2151000	2153000	So we ask him,
2153000	2157000	if someone asks you to call someone you just met,
2157000	2158000	this granny,
2158000	2160000	in the American language,
