start	end	text
389000	391000	That is, it can be used to do some.
391000	394000	High-performance operations.
394000	396000	So, uh.
396000	397000	So, uh.
397000	399000	About three or five years ago.
399000	400000	In fact, earlier.
400000	402000	Someone started to notice that.
402000	404000	How to use quantum computers.
404000	407000	To do some machine learning tasks.
407000	410000	But it was said that the early development was slower.
410000	412000	Because everyone said.
412000	414000	Especially in academia.
414000	416000	People will think that.
416000	420000	Your effect on your quantum mechanics.
420000	423000	Then your quantum computer.
423000	425000	The power of this computation.
425000	427000	Your definitions are not very clear yet.
427000	429000	To do this quantum machine learning.
429000	432000	It seems to be a bit, uh.
432000	434000	A little bit of this.
434000	437000	Uh, it's a little unrealistic.
437000	439000	So, uh.
439000	441000	So, uh.
441000	443000	Before 2010.
443000	445000	That is, in this quantum machine learning topic.
445000	447000	In fact, very few people do it.
447000	449000	Then, uh.
449000	451000	The main results are also relatively limited.
451000	453000	So, uh.
453000	455000	Until the last three or five years.
455000	457000	That is, everyone has been from this.
457000	459000	Uh, this technology.
459000	461000	In this news.
461000	463000	For general public news.
463000	465000	You also find that.
465000	467000	Uh, all the big companies have invested.
467000	469000	Google, IBM.
469000	471000	Microsoft, Intel.
471000	474000	Especially like Intel, IBM, Google.
474000	476000	They all have more than 50 qubits of machine.
476000	478000	That is to say, their, this.
478000	480000	Highway development can already be 50 qubits.
480000	482000	In fact, you can already do a little bit.
482000	483000	A little something like this.
483000	485000	So, uh.
485000	488000	In the academic world, everyone started to go back and say.
488000	491000	In fact, quantum computers may still be used.
491000	492000	To do some.
492000	494000	Uh, the operation of this big data.
494000	496000	So that's why this quantum machine learning.
496000	498000	In the last few years.
498000	500000	Very, uh.
500000	501000	Very hot.
501000	503000	So, uh.
503000	505000	Uh, so in 2017.
505000	507000	In Nature.
507000	509000	Uh, this journal, it has.
509000	511000	Two reviewed articles.
511000	513000	That is, two of the same.
513000	515000	Uh, the same, uh.
515000	517000	The same, uh, the same value.
517000	519000	And then it just happened to be the first two.
519000	521000	Uh, it's all in the review of this quantum machine.
521000	523000	Uh, uh, uh.
523000	525000	What about me?
525000	527000	This slide is from.
527000	529000	One of the review articles.
529000	531000	It was taken out, it was by Monta, this person.
531000	533000	Uh, it's written like this.
533000	535000	He actually said.
535000	537000	He did some summary, which means he took it to.
537000	539000	Before 2017, that is to say.
539000	541000	Uh, which one.
541000	543000	You can do it with quantum computation.
543000	545000	And then?
545000	547000	What kind of acceleration does it have?
547000	549000	Uh, on the far left.
549000	551000	He's actually just.
551000	553000	It's just, uh, it's classification.
553000	555000	What are the problems like this?
555000	557000	For example, he has that dangerous inference.
557000	559000	Uh.
559000	561000	Uh, let's say perceptron perceptron.
561000	563000	It's like classification.
563000	565000	Uh, let's say.
565000	567000	The left and right, or if it's linear.
567000	569000	That's what you're going to do.
569000	571000	Uh, and then.
571000	573000	Uh.
573000	575000	The third is fitting.
575000	577000	It's similar to what we used to have in curve fitting.
577000	579000	You'll see your curve is probably.
579000	581000	If it's a very complicated curve.
581000	583000	For example, you can use linearity or sine wave to.
583000	585000	To fit this curve.
585000	587000	Uh, then.
587000	589000	Uh, the fourth is the Boltzmann machine.
589000	591000	We're probably just saying this is more statistical.
591000	593000	Uh.
593000	595000	That's classical Boltzmann machine.
595000	597000	Of course, there's a corresponding quantum Boltzmann machine.
597000	599000	Uh, that Boltzmann machine is also this.
599000	601000	Uh, uh.
601000	603000	Uh, similar to neural network.
603000	605000	It's actually a very similar concept.
605000	607000	And then there's PCA.
607000	609000	Uh, Principle Component Analysis.
609000	611000	Uh, this is basically.
611000	613000	PCA is also a machine learning.
613000	615000	Uh, one.
615000	617000	Uh, a very weird study.
617000	619000	A problem like this.
619000	621000	You have a covariance matrix.
621000	623000	Then you have to put it in a right angle.
623000	625000	After that, you just need to focus on.
625000	627000	A relatively large value.
627000	629000	So they're called, uh.
629000	631000	Principle component.
631000	633000	The biggest one, the biggest one, the biggest one.
633000	635000	It means that it affects your distribution.
635000	637000	Is relatively large.
637000	639000	So you cut off some of the smaller ones.
639000	641000	Uh, the value.
641000	643000	Uh, this is what classical PCA is doing.
643000	645000	Uh, uh, and then there's SVM.
645000	647000	This is actually called a vector.
647000	649000	Uh, supporting vector.
649000	651000	Basically, it's also part of this.
651000	653000	Uh, classification problem.
653000	655000	Um, the second column?
655000	657000	The second row on the left is to say that this is the acceleration on the value.
657000	659000	Uh, uh, uh.
659000	661000	Uh, it means, uh,
661000	663000	for example, uh,
663000	665000	Perceptron, it has this, uh,
665000	667000	Square root, it's called the acceleration of square root n.
667000	669000	It's your sample size.
669000	671000	If you have a point, you're going to do the classification.
671000	673000	Then use the value, it will have one.
673000	675000	Probably, uh,
675000	677000	n-n-n-n-n-n-n-n-n-n-n-n-n-n-n-n-n-n-n-n
677000	679000	So there's this acceleration.
679000	681000	Some of the questions it has a value acceleration.
681000	683000	Log n is the value of the value of the value.
683000	685000	And then, uh,
685000	687000	You see some signals in this place.
687000	689000	In fact, this signal is
689000	691000	It's actually these accelerations.
691000	693000	There are some conditions.
693000	695000	It has some assumptions, so it's not
695000	697000	If you're going to
697000	699000	Uh, from this classical
699000	701000	To the classical
701000	703000	Its acceleration will not
703000	705000	To the value of the value
705000	707000	It's just that, uh, my classical
707000	709000	Data, I have to map it first.
709000	711000	Map to a quantum state
711000	713000	Quantum state is your quantum
713000	715000	A type that the computer can handle
715000	717000	Is, uh, your input
717000	719000	To a quantum machine
719000	721000	You must have one, just say this
721000	723000	An input that the machine can accept
723000	725000	That's it, so you're from classical
725000	727000	Data to map to this quantum data
727000	729000	Where is this place
729000	731000	In fact, there is a, uh
731000	733000	There is a trade-off
733000	735000	It's basically impossible to do very well now
735000	737000	Because you can imagine
737000	739000	The classical data, I must have every data
739000	741000	I have to read it once, so you can
741000	743000	Map it over, right?
743000	745000	Uh, so
745000	747000	In this place, you must be
747000	749000	With your data size
749000	751000	There is already a proportional relationship
751000	753000	What about these accelerations
753000	755000	It's usually just looking at
755000	757000	I already have a preprocessing
757000	759000	Map it to the quantum state
759000	761000	And then it can
761000	763000	What about the calculation of these quantities
763000	765000	It has this index acceleration
765000	767000	This is what this signal means
767000	769000	That's it
769000	771000	But if there is no signal, this is
771000	773000	Hey, uh, it's
773000	775000	Overall, I can have an index
775000	777000	The acceleration of this square root n
777000	779000	Okay, what about this a
779000	781000	It's actually a call
781000	783000	This algorithm
783000	785000	Then I will introduce it later
785000	787000	It's actually a global
787000	789000	Uh, a more advanced version of global search
789000	791000	Then I will introduce
791000	793000	Global search
793000	795000	Then this place means y
795000	797000	That is to say, in these methods
797000	799000	It actually uses this
799000	801000	Amplitude amplification or global
801000	803000	Search like this
803000	805000	Then the other one is hhl
805000	807000	It's a quantum
807000	809000	Very famous algorithm now
809000	811000	I'll introduce it later. It's actually used to solve the linear equation.
811000	813000	If you say
813000	815000	Quantum computation
815000	817000	Quantum algorithm to solve the linear equation
817000	819000	It will have an index acceleration
819000	821000	Then we know that machine learning
821000	823000	Uh, a lot of problems
823000	825000	You can map it to the solution
825000	827000	So you can do this
827000	829000	You can just use this hhl algorithm
829000	831000	To solve
831000	833000	I'm not familiar with this piece
833000	835000	So I didn't go to
835000	837000	Go to
837000	839000	I don't explain much
839000	841000	That's what I just said
841000	843000	You have to put classical data
843000	845000	Map to quantum state
845000	847000	Basically you need an encoding step
847000	849000	Then this is what qrem is doing
849000	851000	N means
851000	853000	This method, for example, the first
853000	855000	Bayesian inference, it doesn't use
855000	857000	This qrem place
857000	859000	Because qrem is actually a
859000	861000	It's a more complicated operation
861000	863000	So you can jump as much as you can
863000	865000	You can try not to use it
865000	867000	Don't use it
867000	869000	Ok
869000	871000	Is there a problem?
871000	873000	No problem, I'll go down
873000	875000	Introduce this
875000	877000	From here
877000	879000	I will introduce some quantum algorithms
879000	881000	Why
881000	883000	Why is there an index acceleration?
883000	885000	Basically because there are these
885000	887000	These are more basic
887000	889000	This quantum algorithm
889000	891000	As your
891000	893000	This
893000	895000	From
895000	897000	This
897000	899000	The more complicated algorithm
899000	901000	Then do more complicated things
901000	903000	Then I introduced these
903000	905000	These are more fundamental
905000	907000	There are a few
907000	909000	Basically you are going to read these textbooks
909000	911000	There are already introductions in the textbooks
911000	913000	I basically know here
913000	915000	Everyone is not doing this
915000	917000	Quantum information or computation
917000	919000	So I basically only talk about the results
919000	921000	Everyone can basically have an impression
921000	923000	The first one is Fourier transform
923000	925000	Why is quantum computation
925000	927000	It's so useful because
927000	929000	Quantum
929000	931000	You can let you go
931000	933000	Do
933000	935000	Do the action of superposition
935000	937000	Your state
937000	939000	Your state is
939000	941000	For example, we are 0 1, right?
941000	943000	Quantum state is 0 1
943000	945000	Superposition
945000	947000	What about this superposition
947000	949000	That is, you can use parallel operations
949000	951000	You can
951000	953000	You can do a 0 operation
953000	955000	Do a 1 operation
955000	957000	Then correspond to it
957000	959000	Its superposition will correspond to
959000	961000	Your operation will superposition
961000	963000	Quantum mechanics is a linear
963000	965000	Linear
965000	967000	What about this place
967000	969000	So why
969000	971000	Quantum computer
971000	973000	Why is it so effective
973000	975000	Because of this quantum Fourier transform
975000	977000	If we talk about science students
977000	979000	Everyone knows what Fourier transform is doing
979000	981000	That is, he wants to put a state
981000	983000	Plus this
983000	985000	Plus this face
985000	987000	This is called Fourier coefficient
987000	989000	This omega n xk
989000	991000	If you say there are n bits
991000	993000	Then your capital n
993000	995000	Is the square root of 2n
995000	997000	This is what you do to n bits
997000	999000	A Fourier transform
999000	1001000	Then my notation is actually
1001000	1003000	Quantum notation
1003000	1005000	Basically this x
1005000	1007000	There is a
1007000	1009000	This place
1009000	1011000	This place
1011000	1013000	It's actually a quantum state
1013000	1015000	You can think of it as a vector
1015000	1017000	This is a
1017000	1019000	That is to say there are 2n
1019000	1021000	One
1021000	1023000	A vector element that is a
1023000	1025000	This technical detail
1025000	1027000	It doesn't matter if you don't need to know
1027000	1029000	Then
1029000	1031000	I can't introduce this Fourier transform
1031000	1033000	The introduction is too detailed, I just want to tell you
1033000	1035000	What is the difference between it and classical
1035000	1037000	Our science students
1037000	1039000	Everyone knows that classical Fourier transform
1039000	1041000	How many operations do you need
1041000	1043000	If you say you have n
1043000	1045000	n bits
1045000	1047000	The operation you need is n
1047000	1049000	Multiplied by the value of 2
1049000	1051000	n square
1051000	1053000	So it is
1053000	1055000	It's not just it's polynomial
1055000	1057000	In number of bits
1057000	1059000	It's exponential in number of bits
1059000	1061000	This is what classical Fourier transform needs
1061000	1063000	It's n times 2n
1063000	1065000	So many operations
1065000	1067000	You need so many operations
1067000	1069000	But in quantum Fourier transform
1069000	1071000	You only need
1071000	1073000	n square
1073000	1075000	That is to say, n is your number of bits
1075000	1077000	So you have a place
1077000	1079000	Uh, uh, the acceleration of the index
1079000	1081000	Uh, exponential speed
1081000	1083000	Uh, exponential speed
1083000	1085000	That
1085000	1087000	Uh, the reason for this
1087000	1089000	Of course, it just happens to be this operation
1089000	1091000	Can be divided into this bit
1091000	1093000	Single qubit operation and this two qubit operation
1093000	1095000	Then you add it up
1095000	1097000	That is to say, its operation
1097000	1099000	You can decompose it into this elementary quantum gate
1099000	1101000	Then it just needs n
1101000	1103000	n square and so many
1103000	1105000	Yeah, if you're interested in this
1105000	1107000	You can go to Wikipedia
1107000	1109000	It's also very simple
1109000	1111000	If you have a background in physics
1111000	1113000	It's easy to understand
1113000	1115000	Uh, so this place has an index
1115000	1117000	So your algorithm if you need
1117000	1119000	If you use quantum Fourier transform
1119000	1121000	You just have a big acceleration
1121000	1123000	And then this
1123000	1125000	Uh, and then you
1125000	1127000	This, uh, quantum Fourier transform
1127000	1129000	It will be used in some
1129000	1131000	More complicated this is called phase estimation
1131000	1133000	In this algorithm
1133000	1135000	I will introduce phase in a moment
1135000	1137000	I will introduce phase estimation in the next slide
1137000	1139000	Because phase estimation is a very important algorithm
1139000	1141000	Okay, what is phase estimation doing?
1141000	1143000	What is phase estimation doing?
1143000	1145000	It is to estimate your eigenvalue
1145000	1147000	That is to say, suppose I have a unitary
1147000	1149000	U, and then
1149000	1151000	I have one, uh, this vector
1151000	1153000	This is the eigenvector of U
1153000	1155000	Psi, right?
1155000	1157000	Then we know that your U
1157000	1159000	Multiply by your eigenvector
1159000	1161000	You will take your eigenvalue
1161000	1163000	It will be equal to the eigenvalue multiplied by your eigenvector
1163000	1165000	Right?
1165000	1167000	Then this phase estimation is to estimate
1167000	1169000	Because of your eigenvalue
1169000	1171000	Because it is unitary, it is only related to this theta
1171000	1173000	Right? So we're going to estimate this theta
1173000	1175000	Right? So we're going to estimate this theta
1175000	1177000	Uh, what about this?
1177000	1179000	What about this estimation?
1179000	1181000	That is to say, this place is also
1181000	1183000	That is, uh, this take-home message is like this
1183000	1185000	Uh, there is a quantum algorithm
1185000	1187000	Uh, there is a quantum algorithm
1187000	1189000	It can estimate your eigenvalue
1189000	1191000	Can estimate your eigenvalue
1191000	1193000	It's very efficient
1193000	1195000	It's very efficient
1195000	1197000	How about this?
1197000	1199000	How about this?
1199000	1201000	It can use all 1 over
1201000	1203000	It can use all 1 over
1203000	1205000	It can use all 1 over
1205000	1209000	If you say, if your requirement is
1209000	1211000	If you say, if your requirement is
1211000	1213000	It just needs all 1 over
1213000	1215000	to calculate this eigenvalue
1215000	1217000	Then we know
1217000	1219000	In fact, many later algorithms
1219000	1221000	In fact, many later algorithms
1221000	1223000	The most important part of it is
1223000	1225000	I have a matrix
1225000	1227000	Because quantum mechanics
1227000	1229000	You can use this matrix to express
1229000	1231000	You can use this matrix to express
1231000	1233000	A matrix
1233000	1235000	What do you need to focus on?
1235000	1237000	Just the place where its eigenvalue is large
1237000	1239000	Just the place where its eigenvalue is large
1239000	1241000	So we can use some
1241000	1243000	Fastest method
1243000	1245000	Make some changes
1245000	1247000	Then let it just estimate this
1247000	1249000	Bigger eigenvalue
1249000	1251000	Then you can
1251000	1253000	Smaller eigenvalue
1253000	1255000	Truncate it
1255000	1257000	Then this truncate
1257000	1259000	It basically doesn't affect
1259000	1261000	Because if you look at its distance
1261000	1263000	For example, trace distance
1263000	1265000	It's basically just comparing its eigenvalue
1265000	1267000	So if you truncate a smaller eigenvalue
1267000	1269000	So if you truncate a smaller eigenvalue
1269000	1271000	And then
1271000	1273000	Like this Fastest method
1273000	1275000	It uses, for example, I just mentioned
1275000	1277000	Hhl is the solution
1277000	1279000	Linear equation algorithm
1279000	1281000	It should be the most famous
1281000	1283000	It should be the most famous
1283000	1285000	It can be used to do
1285000	1287000	The value factor is highly efficient
1289000	1291000	It can be used to do
1291000	1293000	The value factor is highly efficient
1293000	1295000	It can
1295000	1297000	It can
1297000	1299000	It's so effective
1299000	1301000	That's it
1301000	1303000	That's it
1303000	1305000	That's it
1305000	1307000	That's it
1309000	1311000	Here
1311000	1313000	Here
1313000	1315000	Here
1315000	1317000	This
1317000	1319000	This
1319000	1321000	This
1321000	1323000	This
1323000	1325000	This
1325000	1327000	This place is in classical
1327000	1329000	Actually there is no way to avoid
1329000	1331000	We know that we used to be on
1331000	1333000	It should be high school
1333000	1335000	Is the Gauss elimination method
1335000	1337000	I have n variables n equations
1337000	1339000	I just delete one variable first
1339000	1341000	Then slowly delete all the variables
1341000	1343000	Until the last variable and then push it back
1343000	1345000	This is the Gauss elimination method
1345000	1347000	Then, but in quantum
1347000	1349000	If you say this x is a quantum state
1349000	1351000	It already has superposition to help you
1351000	1353000	Then v is also a quantum state
1353000	1355000	To do this
1355000	1357000	You only need to log n
1357000	1359000	n is the size of your matrix
1359000	1361000	The matrix of this a
1361000	1363000	Is n by n
1363000	1365000	Then you only need to log n so much
1365000	1367000	Then we know that the Gauss elimination method
1367000	1369000	You probably need n squared
1369000	1371000	Steps like this
1371000	1373000	Then this
1373000	1375000	This place is actually in major
1375000	1377000	This matrix a is
1377000	1379000	How regular
1379000	1381000	How should it be said
1381000	1383000	The biggest eigenvalue and the smallest eigenvalue
1383000	1385000	You don't want it to be too different
1385000	1387000	So this kappa is a bit
1387000	1389000	This linear equation
1389000	1391000	In the end
1391000	1393000	His
1393000	1395000	What is his behavior
1395000	1397000	So this is actually a technical condition
1397000	1399000	It doesn't matter if you don't care first
1399000	1401000	Everyone basically only compares this log n
1401000	1403000	Then
1403000	1405000	In the best classic algorithm
1405000	1407000	In fact, it is n
1407000	1409000	If your matrix is n by n
1409000	1411000	You don't need to do so many operations
1411000	1413000	Basically with the Gauss elimination method
1413000	1415000	A little better than the Gauss elimination method
1415000	1417000	This is actually a teacher at MIT
1417000	1419000	Aaron Harrow
1419000	1421000	They are all at MIT
1421000	1423000	They proposed it in 2009
1423000	1425000	You see, it's less than 10 years
1425000	1427000	This breakthrough within 10 years
1427000	1429000	This article until now
1429000	1431000	It seems that I have almost 600 citations
1431000	1433000	It's because of the quantum algorithm
1433000	1435000	It's all up
1435000	1437000	Then this machine learning also got up
1437000	1439000	A lot of this step
1439000	1441000	This matrix
1441000	1443000	Inversion step, so now citation
1443000	1445000	This paper is very high
1445000	1447000	So it's the same
1447000	1449000	It's like this
1449000	1451000	Linear equation
1451000	1453000	The quantum algorithm has an index acceleration
1453000	1455000	That's it
1455000	1457000	Okay, then
1457000	1459000	The other one is that in addition to HHL
1459000	1461000	The other one is most commonly used in machine learning
1461000	1463000	Is global search
1463000	1465000	What is global search?
1465000	1467000	Then this data space
1467000	1469000	You don't need to have some structure
1469000	1471000	It's an unsorted search
1471000	1473000	Then use this global search
1473000	1475000	What about this quantum algorithm
1475000	1477000	It will have the acceleration of square root n
1477000	1479000	What about this square root n
1479000	1481000	n is your
1481000	1483000	This size of the database
1483000	1485000	Sorry
1485000	1487000	Then basically global search
1487000	1489000	What are you doing?
1489000	1491000	If my omega is an n-bit sequence
1491000	1493000	I wrote it into this vector form
1493000	1495000	It's like this
1499000	1501000	Then this
1501000	1503000	Every omega is a 0 1 bit
1503000	1505000	Every omega i
1505000	1507000	Is a 0 1 bit
1507000	1509000	Then I just want from this
1509000	1511000	All of this bit sequence
1511000	1513000	This ps below me is all of the bit sequence
1513000	1515000	The superposition
1515000	1517000	I want to identify from the inside
1517000	1519000	A particular
1519000	1521000	This omega
1521000	1523000	From a uniform superposition
1523000	1525000	I want to identify this omega
1525000	1527000	This is what global search is doing
1527000	1529000	That global is basically
1529000	1531000	Very simple
1531000	1533000	It uses two very elementary
1533000	1535000	This operation
1535000	1537000	This is basically
1537000	1539000	These two are reflection
1539000	1541000	Is to reverse
1541000	1543000	I have a picture below
1543000	1545000	That is
1545000	1547000	It is a
1547000	1549000	Geometry picture like this
1549000	1551000	I use this picture to show
1551000	1553000	It's called omega
1553000	1555000	This y-axis
1555000	1557000	This omega is what I want to estimate
1557000	1559000	What about this s
1559000	1561000	Is all of the state
1561000	1563000	Uniform superposition
1563000	1565000	Because omega is also in this s
1565000	1567000	So
1567000	1569000	Sorry
1569000	1571000	There is a call
1573000	1575000	Because omega is also in this s
1575000	1577000	An element
1577000	1579000	This omega is positive
1579000	1581000	But you can
1581000	1583000	It's positive with this omega
1583000	1585000	This
1595000	1597000	OK
1597000	1599000	That
1599000	1601000	What about the two operations just now
1601000	1603000	One is US, one is UW
1603000	1605000	That is, there are two operations in the previous slide
1605000	1607000	What are these two operations doing
1607000	1609000	That is, this UW
1609000	1611000	This operation is for this s
1611000	1613000	This one
1613000	1615000	This plane
1615000	1617000	It is s
1617000	1619000	You use this u
1619000	1621000	Omega this operation is used in s
1621000	1623000	It's actually s, this s, this place
1623000	1625000	Do a flip for s prime
1625000	1627000	So when you do the first step, it will flip here
1627000	1629000	The following gray line
1629000	1631000	Can everyone see it?
1631000	1633000	Should be right
1633000	1635000	I can see it
1635000	1637000	Because it's too quiet
1637000	1639000	I don't know if I can see it like this
1639000	1641000	OK
1641000	1643000	Do the first flip
1643000	1645000	It will become the gray line below
1645000	1647000	Right then
1647000	1649000	It's the second flip
1649000	1651000	Is to flip to s
1651000	1653000	So it's now this gray line
1653000	1655000	Will run to the top here
1655000	1657000	If you assume that at first
1657000	1659000	s and s prime
1659000	1661000	s and s prime
1661000	1663000	Is the angle of theta over 2
1663000	1665000	Then you do the first flip
1665000	1667000	You will be here below
1667000	1669000	Here is also theta over 2
1669000	1671000	Then you flip to s now
1671000	1673000	It will go up here
1673000	1675000	There is a theta angle, right?
1675000	1677000	That is to say, you did a round
1677000	1679000	That is to say, u omega and us
1679000	1681000	After doing a round
1681000	1683000	You actually put s this angle
1683000	1685000	s this s this vector
1685000	1687000	Up to the direction of omega
1687000	1689000	Then you just need it now
1689000	1691000	Your goal now
1691000	1693000	Is to let you repeat this step
1693000	1695000	Let the last
1695000	1697000	It can be close to omega
1697000	1699000	Right, you just let it keep flipping
1699000	1701000	To omega flip to where you want
1701000	1703000	Then you can search
1703000	1705000	Search to the value you want
1705000	1707000	This global
1707000	1709000	In fact, it is very interesting that he is not doing quantum information
1709000	1711000	He only has one
1711000	1713000	One to two pieces of quantum paper
1713000	1715000	He basically proposed this global search
1715000	1717000	Classical
1717000	1719000	He is a classic CS person
1719000	1721000	Then he mentioned this very interesting result
1721000	1723000	Then he is very famous now
1723000	1725000	This is a very fundamental
1725000	1727000	A quantum algorithm
1729000	1731000	Because this is a search algorithm
1731000	1733000	And it is your data space
1733000	1735000	No need to have
1735000	1737000	No need to have assumptions
1737000	1739000	So it is an unsorted search
1739000	1741000	So it is very useful
1741000	1743000	It is in many algorithms
1743000	1745000	This is a global search
1745000	1747000	Ok
1747000	1749000	Uh
1749000	1751000	Uh
1751000	1753000	I need to introduce one
1753000	1755000	Because the progress of quantum machine learning
1755000	1757000	Very fast
1757000	1759000	Then the progress of 2017
1759000	1761000	This review article
1761000	1763000	In fact, it has been a bit
1763000	1765000	There have been a lot of results in the past year
1765000	1767000	There is a very interesting result
1767000	1769000	Is the recommendation system
1769000	1771000	Uh
1771000	1773000	Recommendation system I think everyone knows
1773000	1775000	You do online shopping
1775000	1777000	Or you watch netflix
1777000	1779000	You watch netflix
1779000	1781000	After you choose
1781000	1783000	You can finally say
1783000	1785000	Give him a star
1785000	1787000	See if you like five stars
1787000	1789000	Or three stars
1789000	1791000	Do you like it
1791000	1793000	He has an algorithm
1793000	1795000	Will recommend you a similar movie
1795000	1797000	Online shopping is the same
1797000	1799000	What did you buy
1799000	1801000	Will recommend you something like
1801000	1803000	So this is the recommendation system
1803000	1805000	Uh system is doing
1805000	1807000	That uh
1807000	1809000	Recommendation system
1809000	1811000	You use
1811000	1813000	Describe it in math
1813000	1815000	Describe what it is
1815000	1817000	I have n users
1817000	1819000	This n
1819000	1821000	N
1821000	1823000	Every user
1823000	1825000	He has m things
1825000	1827000	You can choose, right
1827000	1829000	I have a movie, I have a database
1829000	1831000	Then every user can choose
1831000	1833000	All the movies in this database
1833000	1835000	Uh
1835000	1837000	You can put this thing
1837000	1839000	Think of it as a big evidence
1839000	1841000	This evidence is really big because
1841000	1843000	For example, I have a million movies
1843000	1845000	So my m is
1845000	1847000	1 million
1847000	1849000	If I say 1 million users
1849000	1851000	Then my evidence is 1 million times
1851000	1853000	Such a big size
1853000	1855000	Of course, usually
1855000	1857000	Most of the entries are empty
1857000	1859000	Because you can't say 1 million movies
1859000	1861000	All finished
1861000	1863000	So you can only watch
1863000	1865000	For example, 10,000 movies
1865000	1867000	So this rank is very important
1867000	1869000	Most of this matrix
1869000	1871000	Uh, the rank is very low
1871000	1873000	What about the recommendation system
1873000	1875000	What is this algorithm basically doing
1875000	1877000	He just wants to reconstruct
1877000	1879000	This matrix
1879000	1881000	I already chose some elements
1881000	1883000	Then I want to be on you
1883000	1885000	I want to reconstruct other places
1885000	1887000	This is what the recommendation system does
1887000	1889000	Then this place is very interesting
1889000	1891000	In 2017
1891000	1893000	What about us
1893000	1895000	Uh, in this quantum information
1895000	1897000	Quantum machine learning
1897000	1899000	Uh, where
