start	end	text
843000	846000	CRT is Perception.
846000	849000	It measures the benefit you get from this task.
849000	852000	It measures the benefit you get from this task.
854000	857000	LORT is Life Orientation Task.
857000	860000	LORT is Life Orientation Task.
860000	863000	LORT is Live Orientation Task.
863000	866000	UPPS is Impulsivity.
866000	869000	UPPS is Impulsivity.
869000	872000	IUS is Intolerance of Uncertainty Survey.
872000	875000	IUS is Intolerance of Uncertainty Survey.
875000	878000	IUS is Intolerance of Uncertainty Survey.
878000	881000	Reverence Metrics is IQ Test.
881000	884000	BIS-BAS is Motivation System Survey.
884000	887000	BIS-BAS is Motivation System Survey.
887000	890000	BIS-BAS is Impulsivity Test.
890000	893000	BIS-BAS is Impulsivity Test.
893000	896000	UPPS is Multiple Measure.
896000	899000	UPPS is Multiple Measure.
899000	902000	UPPS is Multiple Measure.
902000	905000	UPPS is Multiple Measure.
913000	916000	Those are more important than getting an IQ Test,
916000	919000	like Movement Ability,
919000	922000	and TAS is used to measure risk.
922000	925000	BIS-BAS is a small game
925000	928000	where the testers
928000	931000	have to choose
931000	934000	between the two Gumball Machines,
934000	937000	the $5 machine
937000	940000	and the $0 machine.
940000	943000	and the $0 machine.
943000	946000	BIS-BAS tests the testers
946000	949000	to see how willing the testers are to take the risk.
949000	952000	Ambiguity test
952000	955000	is when you don't know
955000	958000	how many chances you have
958000	961000	to win the prize.
961000	964000	So you don't know how many chances
964000	967000	you have to win the prize.
967000	970000	Intertemporal test
970000	973000	is when you have two choices
973000	976000	to win the $5 prize
976000	979000	or the $15 prize.
979000	982000	or the $15 prize.
982000	985000	or the $15 prize.
985000	988000	Intertemporal test
988000	991000	is when you have two choices
991000	994000	to win the $5 prize
994000	997000	or the $15 prize.
997000	1000000	Intertemporal test
1000000	1003000	is when you have two choices
1003000	1006000	to win the $5 prize
1006000	1009000	or the $15 prize.
1009000	1012000	Intertemporal test
1012000	1015000	is when you have two choices
1015000	1018000	to win the $5 prize
1018000	1021000	or the $15 prize.
1021000	1024000	Intertemporal test
1024000	1027000	is when you have two choices
1027000	1030000	to win the $5 prize
1030000	1033000	or the $15 prize.
1033000	1036000	Intertemporal test
1036000	1039000	is when you have two choices
1039000	1042000	to win the $5 prize
1042000	1045000	or the $15 prize.
1045000	1048000	Intertemporal test
1048000	1051000	is when you have two choices
1051000	1054000	to win the $5 prize
1054000	1057000	or the $15 prize.
1057000	1060000	Intertemporal test
1060000	1063000	is when you have two choices
1063000	1066000	to win the $5 prize
1066000	1069000	or the $15 prize.
1069000	1072000	Intertemporal test
1072000	1075000	is when you have two choices
1075000	1078000	to win the $5 prize
1078000	1081000	or the $15 prize.
1081000	1084000	Intertemporal test
1084000	1087000	is when you have two choices
1087000	1090000	to win the $5 prize
1090000	1093000	or the $15 prize.
1093000	1096000	Intertemporal test
1096000	1099000	is when you have two choices
1099000	1102000	to win the $5 prize
1102000	1105000	or the $15 prize.
1105000	1108000	Intertemporal test
1108000	1111000	is when you have two choices
1111000	1114000	to win the $5 prize
1114000	1117000	or the $15 prize.
1117000	1120000	Intertemporal test
1120000	1123000	is when you have two choices
1123000	1126000	to win the $5 prize
1126000	1129000	or the $15 prize.
1129000	1132000	Intertemporal test
1132000	1135000	is when you have two choices
1135000	1138000	to win the $5 prize
1138000	1141000	or the $15 prize.
1141000	1144000	Intertemporal test
1144000	1147000	is when you have two choices
1147000	1150000	to win the $5 prize
1150000	1153000	or the $15 prize.
1153000	1156000	Intertemporal test
1156000	1159000	is when you have two choices
1159000	1162000	to win the $5 prize
1162000	1165000	or the $15 prize.
1165000	1168000	We also use these parameters
1168000	1171000	to feed the risk-choice models
1171000	1174000	to our data.
1174000	1177000	We also use these parameters
1177000	1180000	to feed the risk-choice models
1180000	1183000	to our data.
1183000	1186000	We use these parameters
1186000	1189000	to create our model
1190000	1193000	to create our model
1193000	1196000	We use these parameters
1196000	1199000	to create our model
1207000	1210000	We use these parameters
1210000	1213000	to create our model
1213000	1216000	to create our model
1216000	1219000	This allows us to know
1219000	1223000	what the parameterb
1223000	1225000	or what the parameter's expectation is
1225000	1228000	You can think of these alpha parameters
1228000	1231000	as based on the alpha parameters
1231000	1234000	in EXPECT UDILY model
1234000	1236000	Since we have such a model
1236000	1240000	we fit it into a single logistic function
1240000	1243000	with maximum likelyness
1243000	1246000	The gamma parameters are used to measure
1246000	1250000	the choice of noise in the task
1250000	1254000	So we include these parameters
1254000	1257000	in the variables I just mentioned
1257000	1260000	alpha, m, and gamma parameters
1260000	1263000	So this is what we have
1263000	1265000	Let me talk about it a little bit
1265000	1269000	There are also these model fitting parts
1269000	1274000	Let's talk about our test subjects
1274000	1279000	We have a total of 123 test subjects
1279000	1282000	They are found in the CrackList
1282000	1287000	and in NYU's Psychology Research Participant System
1287000	1289000	But most of them are from CrackList
1289000	1292000	So most of them are not students
1292000	1296000	Out of the 123 test subjects
1296000	1299000	there are a lot of people who have completed the whole experiment
1299000	1301000	This is a two-month experiment
1301000	1303000	but there are still a lot of people who have completed it
1303000	1306000	So we have a pretty high compliance rate
1306000	1309000	and there are 115 subjects who have completed all the experiments
1309000	1314000	We exclude some subjects
1314000	1317000	because from their choice
1317000	1320000	we know that they don't seem to be doing the experiment seriously
1320000	1323000	Or they did some very irrational behavior in our task
1323000	1326000	This is also one of the criteria for excluding test subjects
1326000	1329000	In the end, we include a total of 96 test subjects
1329000	1332000	in our final analysis
1332000	1337000	So next I'm going to introduce
1337000	1342000	the result of our PCA
1342000	1345000	The result of this PCA
1345000	1350000	is that we used the four principal components
1351000	1354000	to represent all of our data
1354000	1357000	The four components in the front
1357000	1362000	contain a total of 46% of all variances
1362000	1367000	Let's talk about the risk-choice ratio
1367000	1371000	In fact, we are repeatedly measuring
1371000	1374000	So we have a lot of risk-choice ratios
1374000	1379000	So before we created this PCA
1379000	1382000	we used the mean value to represent
1382000	1385000	the tasks that have been measured many times
1385000	1390000	Then it is represented by their average value
1390000	1393000	So in this table
1393000	1400000	I have colored it
1400000	1404000	The loading in this PCA is greater than 0.2
1404000	1407000	So it means that in this principal component
1407000	1410000	these variables are more important
1410000	1413000	We can find that
1413000	1416000	mainly in the first principal component
1416000	1419000	It mainly contains these tables
1419000	1422000	related to mood and mental wellness
1422000	1427000	and impulsivity
1427000	1430000	which is the UPPS document
1430000	1433000	and intolerance of uncertainty
1434000	1437000	In fact, the intolerance of uncertainty
1437000	1440000	is measured by the psychiatrists' table
1440000	1443000	to measure the degree of uncertainty
1443000	1446000	of a person
1446000	1449000	They often use this table
1449000	1452000	to relate to anxiety and depression
1452000	1455000	So we can find that
1455000	1458000	the table designed by the psychiatrists
1458000	1461000	is more related to the anxiety
1461000	1464000	and depression
1464000	1467000	The table designed by the psychiatrists
1467000	1470000	is more related to the anxiety
1470000	1473000	and depression
1473000	1476000	We can find that
1476000	1479000	the table designed by people in different fields
1479000	1482000	is more related to the anxiety and depression
1482000	1485000	We can find that
1485000	1488000	The second principle component
1488000	1492000	is the tasks designed by economists
1492000	1495000	is the tasks designed by economists
1495000	1498000	It mainly contains
1498000	1503000	the variables in the second principle component
1503000	1506000	It mainly contains the variables in the second principle component
1506000	1509000	We can find that
1509000	1512000	in this survey
1512000	1515000	we can find that
1515000	1518000	there are common variables in the second principle component
1518000	1521000	we can find that
1521000	1524000	there are common variables in the second principle component
1524000	1527000	We can talk about it
1527000	1530000	In fact, there is a big debate in the research of risk bias
1530000	1533000	Is it a survey
1533000	1536000	or a game designed by economists
1536000	1539000	The measured risk bias is your real risk bias
1539000	1542000	A part of the research is actually discussing
1542000	1545000	which measurement is more reliable
1545000	1548000	which measurement is more reliable
1548000	1551000	which measurement is more general
1551000	1554000	to measure the so-called risk performance
1554000	1557000	There is a debate
1557000	1560000	However, we found that the survey and the task
1560000	1563000	However, we found that the survey and the task
1563000	1566000	are highly related
1566000	1569000	It is worth noting that
1569000	1572000	the task is related to financial risk
1572000	1575000	the task is related to financial risk
1575000	1578000	Indeed, in the task, they are asking about money
1578000	1581000	Indeed, in the task, they are asking about money
1581000	1584000	The other related is the risk to health
1584000	1587000	The other related is the risk to health
1587000	1590000	and the risk to safety
1590000	1593000	Recreation is less related
1593000	1596000	Recreation is the relation of others
1596000	1599000	Recreation is the relation of others
1599000	1602000	It is not so closely related
1602000	1605000	The third and fourth are the remaining variants
1605000	1608000	The third and fourth are the remaining variants
1608000	1611000	The third is the ver Komponent
1611000	1614000	This mainly inhaled all the change related to the task
1614000	1617000	The fourth is the current variance
1617000	1620000	This mainly inhaled all the change related to the task
1621000	1626000	This mainly in the third Principal Komponent
1626000	1629000	This mainly in the third Principal Komponent
1629000	1638000	This mainly in the third Principal Komponent
1638000	1645000	This principle Komponent is used as a single vector
1645000	1648000	This principle Komponent is used as a single vector
1648000	1654000	to build dynamic risk preference ontology.
1654000	1661000	How do we move from dynamic risk preference ontology to dynamic?
1661000	1663000	How do we move from dynamic risk preference ontology to dynamic?
1663000	1669000	The way is
1669000	1676000	These models are model-free variables and model-based variables.
1676000	1684000	These variables have a relatively large loading in PCA3.
1684000	1689000	So we use these loading.
1689000	1693000	I just said that when we create this PCA,
1693000	1696000	we actually use the mean value.
1696000	1700000	So what we're going to do is
1700000	1709000	we're going to take the different 8-week data
1709000	1721000	and represent the different 8-week risk additive-related variables.
1721000	1726000	We do metric multiplication.
1726000	1735000	Let each indicator have a different risk additive score every week.
1735000	1740000	After the multiplication, each indicator will have 8.
1740000	1742000	We have a total of 96 indicators.
1742000	1746000	So there are 96 indicators and 8 data points for each indicator.
1746000	1752000	So it will become a matrix of 8 times 96.
1753000	1760000	Then we get the weekly risk component score.
1760000	1766000	One thing to remember is that
1766000	1773000	a relatively low risk component score indicates a higher risk tolerance.
1773000	1779000	A relatively low risk score means that you are more willing to take risks.
1779000	1785000	This is actually just the relationship of positive and negative numbers in math.
1785000	1789000	So you just need to remember this kind of relationship.
1789000	1793000	What we're going to do is,
1793000	1796000	like I just said, how do we put our goal 1 and goal 2 together?
1796000	1802000	We want to see how the risk component score of these 8 data points
1802000	1817000	is related to the different 8-week sleeping time duration and working time duration.
1817000	1820000	So we want to know, for example,
1820000	1830000	whether the total length of sleep at T-1 will affect the current T-1 risk component score.
1830000	1833000	At the same time, we also want to know,
1833000	1842000	for example, the relationship between the previous week's risk component score and this week's risk component score.
1842000	1849000	So we did a regression based on this relationship.
1849000	1855000	So if we write this regression out, it's a bit like this.
1856000	1864000	You can think of this P3 as the risk component score for this week.
1864000	1866000	What we want to know is,
1866000	1874000	how much of the previous week's sleep time duration can predict the risk component score for this week.
1874000	1877000	We also added this variable,
1877000	1881000	which is the risk component score for the previous week,
1881000	1884000	to control the autocorrelation.
1884000	1891000	Then we added the dummy variables for each victim.
1891000	1894000	Then we also asked,
1894000	1898000	after completing this regression,
1898000	1906000	how much of the residual can be explained by the previous two weeks' sleep time and the previous two weeks' risk component score.
1906000	1910000	Then we also added the variable for the sleep time,
1910000	1913000	which is the risk component score for the previous two weeks,
1913000	1916000	to control the autocorrelation.
1916000	1919000	We also added the variable for the work time,
1919000	1922000	which is the risk component score for the previous two weeks,
1922000	1925000	to control the autocorrelation.
1925000	1932000	So we did a total of different regressions.
1932000	1948000	Finally, this graph shows the beta value coefficient for this activity.
1948000	1951000	This is the level of sleep.
1951000	1956000	At each time point, t-1, t-2, t-3, and t-4,
1956000	1970000	we found that sleeping at t-1 significantly predicts the risk.
1970000	1974000	So this is the only significant result we found.
1974000	1977000	These two graphs show the risk of the previous week,
1977000	1980000	and whether it has a significant impact on the risk of the next week.
1980000	1981000	We found that it does.
1981000	1987000	We also found that the predict power of other activities
1987000	1990000	did not significantly affect the risk of the next week.
1990000	1996000	We also found that the predict power of other activities
1996000	2001000	did not significantly affect the risk of the next week.
2001000	2004000	So this is the result we found.
2004000	2007000	To conclude,
2007000	2013000	the domain-general-risk-attitude ontology can be used
2013000	2018000	to capture the relationships between your daily life
2018000	2022000	and the dynamic of psychological properties.
2022000	2028000	The sleep time can predict risk-evaluation changes.
2028000	2032000	The conclusion from the results is,
2032000	2035000	if you had more sleep the previous week,
2035000	2045000	you will be more willing to take risks the next week.
2045000	2052000	So, this conclusion can tell us that
2052000	2061000	a simple physiological thing can affect our risk-preferred changes.
2062000	2066000	So, this is the conclusion we have so far.
2066000	2069000	We have also found that
2069000	2074000	your sleep level can also significantly affect
2074000	2085000	the negative mood of the next week.
2085000	2089000	So, if you had more sleep the previous week,
2089000	2093000	you will be more willing to take risks the next week.
2093000	2101000	So, the sleep time can predict a lot of things.
2101000	2108000	So, this is what we have found so far.
2108000	2116000	So, this is the end of my presentation.
2116000	2125000	Thank you for listening to my presentation.
2125000	2131000	Thank you, Ziyun, for your wonderful presentation.
2131000	2133000	Thank you.
2134000	2138000	Can I ask a question first?
2138000	2140000	Sure, go ahead.
2140000	2147000	So, I want to ask,
2147000	2152000	why is it that the more sleep you have, the more risk-tolerant you become?
2152000	2155000	What I want to ask is,
2155000	2160000	is risk-tolerance related to self-control?
2160000	2163000	Does it need self-control or not?
2163000	2166000	For example, the less sleep a person has,
2166000	2172000	the less self-control they have.
2172000	2176000	I don't know if this is correct.
2176000	2179000	If it's correct, then it's still incorrect.
2179000	2182000	If it's correct, then...
2182000	2184000	Sorry, I'm just...
2184000	2186000	Please continue.
2186000	2188000	No, I mean...
2188000	2194000	It sounds like the less self-control you have, the more...
2194000	2197000	You can't take risks.
2197000	2199000	You want to take more risks.
2199000	2201000	Yeah, because...
2201000	2204000	I think it's related.
2204000	2207000	Yeah, I've seen that too.
2207000	2209000	It's because of the lack of self-control,
2209000	2211000	so they take risks.
2211000	2213000	That's right.
2213000	2216000	For example, drinking too much or something like that.
2216000	2220000	I want to know more about this.
2220000	2224000	I think it's mainly because...
2224000	2229000	First of all, we have measured the so-called self-control trait.
2229000	2236000	We found that the trait has nothing to do with our risk attitude.
2236000	2238000	That's the first thing.
2239000	2241000	I think this relationship...
2241000	2245000	The relationship we're trying to explain is...
2245000	2247000	It's because you might...
2247000	2250000	Actually, I think the logic can be explained on both sides.
2250000	2253000	If we're talking about the logic of this story,
2253000	2256000	it's because you slept better last week,
2256000	2260000	so you might be in a better mood this week.
2260000	2262000	When you're in a better mood,
2262000	2267000	you might have a higher expectation for something risky.
2267000	2269000	You might be more optimistic.
2269000	2271000	So you might want to say,
2271000	2274000	I'm more willing to take this risk.
2274000	2276000	That's true.
2276000	2278000	You just said that...
2278000	2281000	I've seen this study too.
2281000	2284000	If a teenager doesn't sleep well,
2284000	2286000	if he's sleep-deprived,
2286000	2291000	he might not be able to calculate some of his behaviors.
2291000	2294000	You can't do an effective calculation.
2294000	2296000	He might not be able to do it.
2296000	2302000	He might do something risky.
2302000	2308000	I've seen the direction of the study.
2308000	2311000	So when I came to this conclusion,
2311000	2314000	I was actually thinking about how to explain it.
2314000	2317000	The explanation we wrote in the paper
2317000	2320000	is probably to explain it in this way.
2321000	2325000	The so-called repeated major risk
2325000	2330000	is actually more like financial risk.
2330000	2333000	Strictly speaking,
2333000	2338000	it's either no or zero.
2338000	2342000	It's in a positive domain.
2342000	2345000	It's not in the negative risk domain.
2345000	2350000	So the teenager's risk is more likely to be lost.
2350000	2354000	But our risk is more like the risk in the gain domain.
2354000	2357000	So there might be such a difference.
2360000	2362000	So, for example,
2362000	2364000	the research here can't infer that
2364000	2366000	the more you sleep,
2366000	2368000	the more you want to go to the casino.
2368000	2376000	I think maybe...
2376000	2383000	I'm just curious.
2383000	2385000	If you put it that way,
2385000	2387000	I don't think there's a way.
2387000	2390000	I think you put it very well.
2390000	2395000	We're not particularly...
2396000	2399000	If you sleep well,
2399000	2402000	if you face some risky things,
2402000	2405000	you might be more serious about it.
2405000	2407000	You're more serious about evaluating
2407000	2409000	or calculating what the risk is.
2409000	2411000	Because some things are actually...
2411000	2413000	Of course, after the assessment,
2413000	2415000	you're willing to take the risk.
2415000	2417000	That risk may be...
2417000	2419000	Before you have the assessment,
2419000	2422000	you don't have the information,
2422000	2424000	you don't have the concept.
2424000	2426000	Because after you sleep well,
2426000	2429000	you're more mentally prepared to do this.
2429000	2432000	You need more calculative resources.
2432000	2434000	Some calculations.
2434000	2436000	So if you put it that way,
2436000	2438000	you might be facing some
2438000	2440000	risky choices that might benefit you.
2440000	2444000	Then you'll have a better chance to do it.
2444000	2446000	Even if it's taking risks,
2446000	2450000	but it's actually a good decision for you.
2450000	2452000	I think there are actually a lot of
2452000	2454000	different scenarios.
2454000	2456000	It feels like you see this result,
2456000	2460000	and then you have to come up with a story to explain it.
2460000	2462000	So actually,
2462000	2464000	it seems like you have to see different results.
2464000	2466000	It's also quite possible to use...
2466000	2468000	There may be a lot of contradict results.
2468000	2470000	It's true that it happens a lot.
2470000	2473000	I think this result is quite interesting.
2473000	2476000	I can understand what you mean.
2476000	2478000	Because I've seen a lot of papers.
2478000	2480000	They put the risk...
2480000	2482000	Like you said, it's a lost domain.
2482000	2485000	They see risk as a negative thing.
2485000	2487000	But you're using tolerance here.
2487000	2489000	So you can understand that
2489000	2491000	a person would be more willing to
2491000	2493000	take the risk reasonably.
2493000	2497000	About those tasks that require risk but are beneficial.
2499000	2502000	In terms of the nature of our task,
2502000	2506000	you're actually willing to take the risk.
2506000	2508000	The expectation is actually higher.
2510000	2512000	Because if we calculate it,
2512000	2515000	you always take a safe risk.
2515000	2517000	Because you get 5 dollars.
2517000	2520000	But if you calculate the risk-free choice,
2520000	2523000	our design is higher than 5 dollars.
2525000	2527000	Do you have any other questions?
2527000	2529000	If you have any questions, you can ask them directly.
2531000	2534000	I have two questions I want to ask.
2535000	2539000	I think your design is really...
2539000	2543000	You put a lot of factors into it.
2543000	2546000	It's quite rigorous.
2546000	2548000	I have two questions I want to ask.
2548000	2550000	The first one is...
2550000	2555000	Because the age range of your audience is quite large.
2555000	2558000	From 18 to 67 years old.
2558000	2561000	I imagine that at different ages,
2561000	2564000	their life activities would be quite different.
2564000	2566000	For example, some people have retired.
2566000	2568000	Some people are working.
2568000	2570000	Some people are young and still in school.
2570000	2577000	Is there a difference in age or gender?
