start	end	text
366000	382000	So at this time, you think that it is actually very similar to the previous Normal Form in terms of mathematical structure. It is the same as having a combination to describe how many players there are. In addition, we also need a combination to describe the moves that everyone can make.
382000	395000	But now everyone takes turns to make moves, so now there are three things left to describe. The first is who does what in what place.
395000	402000	So this means that we have to describe all possible situations, and then in this case, who does what and what he can do.
402000	414000	There are several different mathematical expressions, but here I use a more common mathematical expression to describe what I just said.
414000	427000	First of all, when talking about these notations, if you think there are a lot of mathematical symbols, you can imagine that this is a game of Go. Now N is 1 and 2, that is, there are black stones and white stones.
427000	435000	Then S is all possible places, so if it is a 19x19 chessboard, there are 361 possible points.
435000	445000	The next first one is that we are describing all possible situations, which is actually all the chess pieces that are still in progress.
445000	454000	That is, you may play half of the chess pieces or the chess pieces that have been played. We use a set called H, which actually represents history.
454000	461000	This combination describes all possible situations, that is, half of the chess pieces, etc. I collect them all in this combination.
461000	471000	So this combination is actually very large, and then each element in this combination actually means that the previous experience has been put in order.
471000	479000	For example, the first step of the black stone line is in Tianyuan, which is an element in the history, and now the white stone has put down another hand.
479000	483000	These things will be collected in this history.
484000	490000	There is a relatively small set Z in this history set, and we call it Terminal History.
490000	495000	So this is all the chess pieces that have been played, and I put them in this set.
495000	499000	Because by the time our revenge is based on this set.
499000	504000	The second thing we have to decide is who is doing what in what situation.
505000	507000	First of all, who is it?
507000	514000	That is to say, it is actually a function P, and then this function is from all possible chess pieces that have not been played.
514000	524000	In the chess piece, it is printed to the player's collection, which means that this move should be the turn of the black chess or the white chess.
524000	528000	So this is P, this function is helping us.
529000	531000	Then the third thing is what.
531000	535000	That is, in every situation, I know that this person is now the turn of the black chess.
535000	538000	What actions can be done?
538000	541000	Then I will use Row as a Correspondence to describe.
541000	549000	What he printed here is a piece of paper from the history set to a possible action set.
549000	552000	It means that this description says what I can do now.
553000	557000	Then how do we decide who wins and who loses?
557000	560000	It is the same as using our familiar UI to show.
560000	565000	Like this thing, it is a function from a final outcome Z to a ten-digit line.
565000	570000	For example, if it is in Go, I look at the chess pieces I play.
570000	574000	If someone's D is bigger, who wins?
574000	577000	This is how we describe the game.
578000	582000	Then in this case, we have the same theoretical prediction.
582000	585000	Then our theoretical prediction here is actually using a concept.
585000	590000	It is also balanced, but it is actually called perfectly balanced.
590000	594000	Then in this case, it is everyone's strategy.
594000	598000	It is actually in every situation where you can move.
598000	604000	This means that it is from each H, and then it is the turn of the player I to do the action.
604000	607000	Printed to say that you can do the action here.
607000	613000	So a strategy is equal to telling me that every time it's my turn to move, what action do I want to do?
613000	621000	When I know what everyone's strategy is, I say that a strategy set is perfectly balanced.
621000	625000	It means that it is balanced in every history.
625000	631000	In this case, this is a little bit more balanced than the previous mathematical concept.
632000	635000	I know very well that the first few minutes are actually very boring.
635000	637000	Because it is actually just defining math.
637000	639000	But it may become more interesting later.
639000	643000	Because I started talking about some more real-world games.
643000	646000	I just want to stop here for a few seconds.
646000	649000	I want to make sure that the audience has any questions.
652000	655000	If there is no problem, then I will continue.
655000	660000	What I just said is actually a 10-minute version of Crash Course.
660000	663000	The next thing I want to talk about is Behavioral Game Theory.
663000	668000	In other words, we think about whether this game predicts people's behavior well or not.
671000	676000	Basically, we are thinking about whether it is balanced to predict people's behavior well.
676000	679000	This is the most important question in Behavioral Game Theory.
679000	684000	At this time, we can consider a game first.
684000	687000	This is called a mystery game.
688000	695000	This game is actually a game proposed by Keynes in the 1930s.
695000	700000	At this time, you can imagine that there was a mystery game.
700000	706000	Imagine that there are six bonus points left in the final of the mystery game.
706000	715000	Then they will publish the photos of the six bonus points on the newspaper.
715000	720000	At this time, in order to increase the exposure of everyone, the newspaper held a lottery.
720000	724000	The lottery is to see the photos of the six bonus points.
724000	731000	Please choose who will be the most popular person in this lottery.
731000	735000	Who is the most popular person to vote for?
735000	738000	At this time, if you are participating in the lottery,
738000	740000	you are actually thinking about something in your head.
740000	744000	It's not about which bonus point is the most handsome or beautiful.
744000	751000	What you are thinking about is how others will think which one is the most handsome or beautiful.
751000	755000	So this means that you are not thinking about what he absolutely thinks,
755000	758000	but at the same time you are thinking about what others think.
758000	762000	At the same time, when you think so, others will also think that you will think so about me.
762000	766000	Should I also think about it based on this matter?
766000	769000	How should others think about me?
769000	772000	So this is what Keynes described as the stock market.
773000	775000	When everyone is buying and selling stocks,
775000	782000	they don't really care about how good this company is,
782000	785000	but what they care about is how others evaluate these companies.
785000	789000	If I can make money, if others evaluate this company well,
789000	791000	should I consider doing business at this time?
791000	793000	Something like this.
793000	797000	Next, I'm going to talk about a game version.
797000	800000	So the audience can play this game with me later.
801000	805000	Let's imagine that there are 11 people in this chat room.
805000	807000	So imagine that we play this game together.
807000	809000	N is equal to 11.
809000	817000	The process of this game is that everyone chooses an integer from 0 to 100 at the same time.
817000	826000	The winner of this game is the person who chooses the number closest to the average of two-thirds of all people.
827000	831000	The person with the closest number is the winner of this game.
831000	832000	Although I can't see everyone,
832000	834000	but if you are interested, you can take a pen and paper.
834000	836000	I'll give you a few seconds to think about it.
836000	838000	If we play this game together here,
838000	841000	what number would you like to choose?
841000	842000	Anyway, let's think about it a little bit.
842000	845000	Then I'll talk about what the theoretical prediction will be.
845000	857000	Okay, I think everyone should have thought about it.
857000	859000	Let me talk about it now.
859000	861000	Anyway, let's think about it first.
861000	863000	How do you think about this game?
863000	866000	How many numbers did you choose?
866000	870000	Let's take a look at what the theoretical prediction will predict.
870000	872000	In this case,
872000	875000	the theoretical prediction will make a very extreme prediction.
875000	881000	It predicts that the balance of this game is that all players should choose 0.
881000	883000	This will be a balance.
883000	885000	Think about it.
885000	886000	If I go to check, this thing is a balance.
886000	888000	It means I'm going to check.
888000	891000	Suppose I know that everyone else chooses 0,
891000	893000	what should I choose?
893000	894000	Suppose I don't choose 0 today.
894000	896000	If I change to a number x,
896000	902000	In this case, the average of all types will be x divided by 11,
902000	904000	and then multiplied by 2.
904000	906000	The person who is closest to this number will win.
906000	908000	Obviously, in this case,
908000	912000	0 will be closer to my target number than x.
912000	914000	So it means that if I choose any number,
914000	917000	it will only make me lose.
917000	920000	So it means that I have to choose 0.
920000	922000	If you go through some mathematical checks,
922000	926000	you will find that this balance is actually the only balance in this game.
926000	932000	So this is basically a very extreme theoretical prediction.
932000	940000	Let's take a look at how everyone actually plays.
940000	946000	This is the first person to do this experiment in 1995.
946000	948000	Then he found this.
948000	950000	I think it's quite a change.
950000	953000	It's a picture of the whole behavior game theory.
953000	958000	This is the first experimental data just described.
958000	963000	Then you can see that this is the actual distribution of data.
963000	965000	Then he found that in this case,
965000	969000	no one chose theoretical prediction.
969000	971000	This means that the theoretical prediction of 0
971000	976000	is not a very good model for explaining data.
976000	980000	You can also see that there are some particularly prominent points here.
980000	982000	For example, there are 33 and 22 here,
982000	984000	which are some particularly prominent numbers.
984000	991000	This experimental data has been constantly replicated since 1995.
991000	994000	It has been constantly replicated all over the world.
994000	996000	This is a very, very stable result.
996000	1000000	You can see that basically no one will choose 0 anywhere.
1000000	1007000	Then you can see that a lot of people choose 50, 33, 22, or 10.
1007000	1010000	So he wanted to say that this balance
1010000	1015000	may not be a good description of the situation of such data.
1015000	1017000	So because of this data,
1017000	1022000	we inspired another model to take over to explain behavior.
1022000	1024000	This model is called Level K.
1024000	1027000	The Level K model actually assumes that everyone
1027000	1032000	can only think of a certain number,
1032000	1034000	just a few layers.
1034000	1040000	This model assumes that everyone can think of different levels.
1040000	1042000	The beginning of everything is the level 0 people.
1042000	1044000	Level 0 people mean that
1044000	1046000	he was stupid when he saw this game.
1046000	1049000	He didn't even know what number I should choose in this game.
1049000	1052000	So this model assumes that
1052000	1055000	these people pick a random number from 0 to 100.
1055000	1057000	Anyway, it's completely unstrategic.
1057000	1060000	He just picked one at random.
1060000	1062000	What about Level 1 people?
1062000	1064000	He would like to say OK.
1064000	1067000	He assumes that other people are all Level 0.
1067000	1070000	So today he wants to respond in the most appropriate way.
1070000	1072000	Other players are all Level 0 people.
1072000	1074000	At this time, he will calculate OK.
1074000	1076000	In this case,
1076000	1078000	if other people are all Level 0,
1078000	1080000	then my expected value is average.
1080000	1083000	The expected value of the number I chose for other people should be 50.
1083000	1086000	So I want to choose 2 out of 50,
1086000	1088000	which is the number 33.
1088000	1090000	Next,
1090000	1092000	Level 2 people will assume that
1092000	1094000	other people are all Level 1.
1094000	1097000	So other people will choose 33.
1097000	1099000	Then I have to choose 2 out of 33,
1099000	1101000	which is 22.
1101000	1103000	So it goes on and on.
1103000	1105000	Because of this,
1105000	1107000	the Level K model can basically explain
1107000	1110000	the information that appears here.
1110000	1112000	Here you can see that
1112000	1114000	a lot of people are at a lower density.
1114000	1116000	They may be Level 0 Uniform.
1116000	1118000	Then you can see that
1118000	1120000	there is a peak here,
1120000	1122000	which means that
1122000	1124000	a lot of people may be Level 1.
1124000	1126000	Then there is a large density near 22.
1126000	1128000	They may be people who want to be Level 2.
1130000	1132000	So...
1132000	1134000	Excuse me.
1134000	1136000	But why...
1136000	1138000	For example, I am a Level N person.
1138000	1140000	Why do I have to assume that
1140000	1142000	everyone is exactly the same
1142000	1144000	as Level 1?
1144000	1146000	Can't I assume that there is no distribution?
1146000	1148000	Oh, that's a very good question.
1148000	1150000	Because this is another thing that
1150000	1152000	we are going to deal with in this article.
1152000	1154000	We will talk about it soon.
1154000	1156000	But thank you.
1156000	1158000	This is just a simple introduction
1158000	1160000	to the whole process of file development.
1160000	1162000	This is the first version of the model.
1164000	1166000	But next,
1166000	1168000	with this model,
1168000	1170000	although it is mentioned by Yan Yong just now,
1170000	1172000	this model actually
1172000	1174000	makes some very strong assumptions.
1174000	1176000	For example, people who choose N times
1176000	1178000	assume that everyone chooses N-1.
1178000	1180000	But at least this model
1180000	1182000	can actually explain a lot of
1182000	1184000	strategic behavior in the case of Normal Form.
1186000	1188000	But if you go back again,
1188000	1190000	imagine that at the beginning,
1190000	1192000	in the case of Eccentric Form,
1192000	1194000	there is no model
1194000	1196000	that is similar to
1196000	1198000	Hierarchical Thinking.
1200000	1202000	Our goal in this paper
1202000	1204000	is to propose
1204000	1206000	a concept of the same solution
1206000	1208000	on Eccentric Form,
1208000	1210000	which is also a model
1210000	1212000	of layered thinking.
1212000	1214000	This is probably my introduction.
1214000	1216000	In addition to Yan Yong's question,
1216000	1218000	I will answer it right away.
1218000	1220000	Do other listeners have any questions?
1220000	1222000	If not,
1222000	1224000	I will continue.
1224000	1226000	Next, let's talk about
1226000	1228000	our model.
1228000	1230000	Let's imagine
1230000	1232000	why the
1232000	1234000	Level K model
1234000	1236000	is directly linked to
1236000	1238000	the Eccentric Form.
1238000	1240000	At this time,
1240000	1242000	the Level K model
1242000	1244000	defines the situation
1244000	1246000	where everyone makes a move at the same time.
1246000	1248000	In other words, the original Level K model
1248000	1250000	does not consider
1250000	1252000	the past behavior of others
1252000	1254000	and should update my own
1254000	1256000	thoughts on others.
1256000	1258000	It did not build it
1258000	1260000	into this model.
1260000	1262000	That is to say,
1262000	1264000	when you face a situation
1264000	1266000	where you make a move at the same time,
1266000	1268000	this model can be used.
1268000	1270000	But when you face a situation
1270000	1272000	where others make a move in turn,
1272000	1274000	the Level K model
1274000	1276000	predicts how smart
1276000	1278000	you should be.
1278000	1280000	The next logical question
1280000	1282000	is that we can look at
1282000	1284000	this simple example.
1284000	1286000	Let me use this tree
1286000	1288000	to briefly explain and then
1288000	1290000	respond to some definitions of
1290000	1292000	the Eccentric Form Game.
1292000	1294000	Basically, we have a
1294000	1296000	H that defines all the chess pieces.
1296000	1298000	H here actually describes the
1298000	1300000	whole tree.
1300000	1302000	Here, each top point
1302000	1304000	tells us where each decision
1304000	1306000	is made.
1306000	1308000	The P function tells me
1308000	1310000	who is in charge of
1310000	1312000	each top point.
1312000	1314000	Let's assume that
1314000	1316000	Gao Xian and I are playing this game.
1316000	1318000	Gao Xian is the second player,
1318000	1320000	and I am the first player.
1320000	1322000	Sorry, the host has been cued by me.
1322000	1324000	But it doesn't matter.
1324000	1326000	If Gao Xian is a person
1326000	1328000	who can think of four layers,
1328000	1330000	he will think that
1330000	1332000	Bo Xian can think of three layers.
1332000	1334000	If Bo Xian can think of
1334000	1336000	one or two layers,
1336000	1338000	he will choose A
1338000	1340000	at the beginning.
1340000	1342000	If Bo Xian can think of three layers,
1342000	1344000	he will choose B.
1344000	1346000	If Bo Xian can think of
1346000	1348000	four layers,
1348000	1350000	he will think that
1350000	1352000	Bo Xian must think of three layers.
1352000	1354000	So in this situation,
1354000	1356000	he will definitely choose B.
1356000	1358000	Then I will definitely
1358000	1360000	go to the right branch.
1360000	1362000	But if you find out
1362000	1364000	that Bo Xian chose A,
1364000	1366000	then this situation
1366000	1368000	is a
1368000	1370000	incompatible situation
1370000	1372000	in terms of
1372000	1374000	how many layers
1374000	1376000	you want to think of.
1376000	1378000	This means that
1378000	1380000	I think Bo Xian wants to think of three layers,
1380000	1382000	so I must be on the right side.
1382000	1384000	But today it happened on the left side.
1384000	1386000	This is a problem that
1386000	1388000	may occur if you
1388000	1390000	look at it carefully.
1390000	1392000	If you look at
1392000	1394000	this incompatibility,
1394000	1396000	you will find that there are actually two problems.
1396000	1398000	The first one is what Yan Yong just mentioned.
1398000	1400000	All players
1400000	1402000	assume that others are one level less than him.
1402000	1404000	This means that
1404000	1406000	Gao Xian thinks of four layers,
1406000	1408000	but he does not think of other possibilities.
1408000	1410000	Bo Xian may not be so smart.
1410000	1412000	He may not only think of three layers,
1412000	1414000	he may only think of two layers or one layer.
1414000	1416000	So this is a problem with the original model.
1416000	1418000	So he can't be directly
1418000	1420000	integrated into the game.
1420000	1422000	Another problem is
1422000	1424000	when you see the actions of others,
1424000	1426000	you should update
1426000	1428000	your evaluation of others.
1428000	1430000	For example, in this game,
1430000	1432000	if Gao Xian sees
1432000	1434000	the left side,
1434000	1436000	then he should immediately notice
1436000	1438000	that Bo Xian is definitely not thinking of three layers.
1438000	1440000	But this behavior
1440000	1442000	is not built
1442000	1444000	in the original static model.
1444000	1446000	So these two things
1446000	1448000	are the two points
1448000	1450000	that our model wants to break through.
1450000	1452000	At the same time, we have to deal with these two problems.
1452000	1454000	Next,
1454000	1456000	let's talk about our model.
1456000	1458000	First of all,
1458000	1460000	this is a place that Yan Yong mentioned.
1460000	1462000	How do we deal with the first point?
1462000	1464000	The first point is
1464000	1466000	the Cognitive Hierarchy Approach.
1466000	1468000	After these two words came out,
1468000	1470000	they finally put the whole
1470000	1472000	topic together.
1472000	1474000	This Cognitive Hierarchy Approach
1474000	1476000	is a
1476000	1478000	advanced version of the Level K model.
1478000	1480000	It was introduced after 9 years
1480000	1482000	of Level K.
1482000	1484000	The operation process of this model is as follows.
1484000	1486000	Every player
1486000	1488000	will have a level
1488000	1490000	at the beginning.
1490000	1492000	Then everyone
1492000	1494000	draws this level independently
1494000	1496000	from the probability distribution.
1496000	1498000	At this time,
1498000	1500000	Level K players no longer assume
1500000	1502000	that everyone is just Level K-1.
1502000	1504000	He assumes that everyone
1504000	1506000	may be Level 0, may be Level 1,
1506000	1508000	or may be from O to
1508000	1510000	Level K-1.
1510000	1512000	So these are all possible.
1512000	1514000	Next,
1514000	1516000	Level K players
1516000	1518000	may mistakenly think that everyone
1518000	1520000	is from Level 0 to Level K-1.
1520000	1522000	However,
1522000	1524000	their evaluation of others is not so wrong.
1524000	1526000	That is,
1526000	1528000	their evaluation is at least
1528000	1530000	correct.
1530000	1532000	For those who are less than
1532000	1534000	my level,
1534000	1536000	their relative proportion
1536000	1538000	is correct.
1538000	1540000	Next,
1540000	1542000	from a mathematical point of view,
1542000	1544000	we can use
1544000	1546000	Mu ij to express this thing.
1546000	1548000	Mu is
1548000	1550000	a probability density.
1550000	1552000	This is
1552000	1554000	the evaluation of
1554000	1556000	Player i and Player j.
1556000	1558000	The K on the top
1558000	1560000	means that
1560000	1562000	Level K player i's evaluation of Player j.
1562000	1564000	At this time,
1564000	1566000	L is the probability
1566000	1568000	of Player j being L.
1568000	1570000	If L is
1570000	1572000	greater than or equal to K,
1572000	1574000	it means that
1574000	1576000	others can think at least the same level as me
1576000	1578000	or be smarter than me.
1578000	1580000	In this model,
1580000	1582000	if you are a Level K player,
1582000	1584000	you will feel that
1584000	1586000	you are smarter than me.
1586000	1588000	At this time, I put 0 as the probability density.
1588000	1590000	But if L is strictly
1590000	1592000	less than K,
1592000	1594000	the probability density
1594000	1596000	is the same as
1596000	1598000	the real probability distribution.
1598000	1600000	The only difference is that
1600000	1602000	I have re-normalized it.
1602000	1604000	It is re-normalized by
1604000	1606000	Level 0 to Level K-1.
1606000	1608000	At this time,
1608000	1610000	these players are not so smart
1610000	1612000	in our model.
1612000	1614000	It is possible that
1614000	1616000	everyone is smart.
1616000	1618000	It assumes that
1618000	1620000	others think less than you,
1620000	1622000	but their ideas
1622000	1624000	are not so wrong.
1624000	1626000	It is because
1626000	1628000	the overall distribution of others is correct.
1628000	1630000	At this time,
1630000	1632000	players have truncated rational expectations.
1632000	1634000	You can observe
1634000	1636000	that when we
1636000	1638000	do a direct exercise,
1638000	1640000	when K is infinitely large,
1640000	1642000	you can see that
1642000	1644000	in this expression,
1644000	1646000	the ratio will be 1,
1646000	1648000	because the probability distribution
1648000	1650000	is 1.
1650000	1652000	This means that
1652000	1654000	you can have
1654000	1656000	fully rational expectations.
1656000	1658000	But if you
1658000	1660000	only think about K,
1660000	1662000	you only have a partial
1662000	1664000	evaluation of other people's ideas.
1664000	1666000	If you have
1666000	1668000	some questions
1668000	1670000	about K,
1670000	1672000	we can discuss later.
1672000	1674000	But this article
1674000	1676000	is like this.
1676000	1678000	It is an extension of Level K.
1678000	1680000	We can
1680000	1682000	deal with the first problem,
1682000	1684000	that is,
1684000	1686000	every player's
1686000	1688000	idea of ​​Level is a fixed point.
1688000	1690000	Next,
1690000	1692000	we will deal with how to update the message.
1692000	1694000	At this time,
1694000	1696000	we assume that
1696000	1698000	every history shot
1698000	1700000	will update its
1700000	1702000	after-effects probability,
1702000	1704000	and then use Bayes' law
1704000	1706000	to update the after-effects probability.
1706000	1708000	This means that
1708000	1710000	I can keep updating my
1710000	1712000	evaluation of others,
1712000	1714000	and then I use
1714000	1716000	other people's past behavior
1716000	1718000	to update my evaluation.
1718000	1720000	When you make this assumption,
1720000	1722000	you will immediately face
1722000	1724000	a problem,
1724000	1726000	that is, if the
1726000	1728000	after-effects probability is
1728000	1730000	0,
1730000	1732000	then the after-effects probability
1732000	1734000	will not be well-defined.
1734000	1736000	In fact,
1736000	1738000	there are many articles
1738000	1740000	dealing with
1740000	1742000	0 after-effects probability.
1742000	1744000	However,
1744000	1746000	there is no such problem
1746000	1748000	in this model.
1748000	1750000	The reason is
1750000	1752000	that no matter
1752000	1754000	what level you are,
1754000	1756000	you will have a certain chance
1756000	1758000	to think that the other person is
1758000	1760000	level 0.
1760000	1762000	When it comes to doing things,
1762000	1764000	people at level 0 will choose
1764000	1766000	at will.
1766000	1768000	In every
1768000	1770000	history, you will think
1770000	1772000	that this thing is possible,
1772000	1774000	because at least there is a level 0,
1774000	1776000	he will choose there.
1776000	1778000	That is to say,
1778000	1780000	my after-effects probability
1780000	1782000	is well-defined.
1782000	1784000	All players
1784000	1786000	simply respond
1786000	1788000	to my belief
1788000	1790000	correctly.
1790000	1792000	If you can understand
1792000	1794000	this part,
1794000	1796000	basically you have understood
1796000	1798000	our model.
1798000	1800000	To review a little more,
1800000	1802000	let's go back to the example
1802000	1804000	just now.
1804000	1806000	At this time,
1806000	1808000	let's take a look at what
1808000	1810000	our model is doing.
1810000	1812000	We use this vector
1812000	1814000	to show
1814000	1816000	his evaluation of me.
1816000	1818000	Because he thinks I may be level 0,
1818000	1820000	level 1, level 2, level 3.
1820000	1822000	Four elements are enough
1822000	1824000	to express this probability density.
1824000	1826000	So today,
1826000	1828000	when the model sees
1828000	1830000	that I chose A at the beginning,
1830000	1832000	let's compare
1832000	1834000	the three models
1834000	1836000	he gave us.
1836000	1838000	He assumes
1838000	1840000	that all players
1840000	1842000	can think of A as four elements,
1842000	1844000	but he thinks B must be three elements.
1844000	1846000	So anyway,
1846000	1848000	he only puts the probability density at level 3.
1848000	1850000	Because of this,
1850000	1852000	you can immediately see
1852000	1854000	the incompatibility problem.
1854000	1856000	Now let's take a look
1856000	1858000	at what he will give me
1858000	1860000	if we use the 2004 model.
1860000	1862000	At this time,
1862000	1864000	we can see
1864000	1866000	that the 2004 model
1866000	1868000	is also a static model.
1868000	1870000	Therefore,
1870000	1872000	his evaluation of others will not be updated.
1872000	1874000	He always thinks that others
1874000	1876000	work with truncated rational expectation.
1876000	1878000	So his evaluation afterwards
1878000	1880000	is always assuming
1880000	1882000	that others are level 0 to level 3.
1882000	1884000	So his denominator is 0 plus 3.
1884000	1886000	Then his denominator
1886000	1888000	is just 0, 1, 2, 3.
1888000	1890000	So this is just starting
1890000	1892000	from the real distribution.
1892000	1894000	Assuming that others
1894000	1896000	only have the possibility of 0 to 3.
1896000	1898000	Next,
1898000	1900000	let's talk about
1900000	1902000	the possibility of his evaluation
1902000	1904000	in our model.
1904000	1906000	First of all,
1906000	1908000	when the high-level player
1908000	1910000	sees that I chose A,
1910000	1912000	he will start to think
1912000	1914000	why I chose A.
1914000	1916000	He will think
1916000	1918000	that there are several possibilities.
1918000	1920000	The first one is
1920000	1922000	that Boxuan is actually a level 0
1922000	1924000	and he is fooling around.
1924000	1926000	So if he is level 0,
1926000	1928000	I have half a chance to choose left
1928000	1930000	and half a chance to choose right.
1930000	1932000	So if I am level 0,
1932000	1934000	I have half a chance to choose left.
1934000	1936000	The other possibility is that
1936000	1938000	Boxuan may be level 1 or level 2.
1938000	1940000	So all the possibilities
1940000	1942000	appear on the left are put in the denominator,
1942000	1944000	which is one-half of P0 plus P1 plus P2.
1944000	1946000	The above is
1946000	1948000	what Bayes' law tells us.
1948000	1950000	We can observe the after-effects probability.
1950000	1952000	We know that
1952000	1954000	under this sub-game,
1954000	1956000	the high-level player can immediately
1956000	1958000	rule out the possibility that Boxuan is level 3.
1958000	1960000	Because if he is level 3,
1960000	1962000	I will definitely be in another sub-game.
1962000	1964000	But now I'm here.
1964000	1966000	This means that
1966000	1968000	when I calculate the after-effects probability,
1968000	1970000	I will completely kill him.
1974000	1976000	This is basically the illustration
1976000	1978000	of Bayes' law.
1978000	1980000	You can pause for a moment.
1980000	1982000	If you have any questions,
1982000	1984000	I just saw a question in the chat room.
1984000	1986000	Let me take a look.
1986000	1988000	Oh,
1988000	1990000	here is
1990000	1992000	Thank you
1992000	1994000	Yi Ouyang.
1994000	1996000	He asked a question.
1996000	1998000	What assumption did we make
1998000	2000000	on the probability density?
2000000	2002000	We actually assumed
2002000	2004000	that each PK is greater than 0.
2004000	2006000	This assumption is
2006000	2008000	without loss of generality.
2008000	2010000	Thank you.
2010000	2012000	But here we assume that
2012000	2014000	there is full support.
2014000	2016000	OK.
2016000	2018000	Then
2018000	2020000	I will continue.
2020000	2022000	Thank you very much for the question.
2022000	2024000	Next,
2024000	2026000	this is a bit technical.
2026000	2028000	But let me introduce a little bit.
2028000	2030000	Under this model setting,
2030000	2032000	what general rules
2032000	2034000	do we have?
2034000	2036000	First of all,
2036000	2038000	under any extensible game,
2040000	2042000	let's say there are many people today.
2042000	2044000	Let's say it's me and Gao Xian today.
2044000	2046000	Then add a mysterious player X.
2046000	2048000	Let's say there are three people playing.
2048000	2050000	This theorem tells us that
2050000	2052000	if there are more than two people today,
2052000	2054000	the after-effects probability
2054000	2056000	in each place
2056000	2058000	is actually a
2058000	2060000	joint probability
2060000	2062000	of each player.
2062000	2064000	This theorem tells us that
2064000	2066000	no matter where you are,
2066000	2068000	the joint probability of your after-effects
2068000	2070000	will be
2070000	2072000	independent of each player.
2072000	2074000	This also means that
2074000	2076000	what others did,
2076000	2078000	like what X did,
2078000	2080000	will not affect my evaluation of Gao Xian.
2080000	2082000	What Gao Xian did
2082000	2084000	will not affect my evaluation of X.
2084000	2086000	Then the second theorem,
2086000	2088000	in fact, we can see
2088000	2090000	that when this game
2090000	2092000	becomes longer and longer,
2092000	2094000	I will have more evidence
2094000	2096000	to know which level
2096000	2098000	I am.
2098000	2100000	So next,
2100000	2102000	I think the other person
2102000	2104000	has fewer and fewer
2104000	2106000	possibilities.
2106000	2108000	This means that when the history
2108000	2110000	becomes longer,
2110000	2112000	my support will be smaller and smaller.
2112000	2114000	The third one is
2114000	2116000	that
2116000	2118000	we think that
2118000	2120000	there is a model solution
2120000	2122000	under this model.
2122000	2124000	Because you can see that
