start	end	text
568000	571000	For example, 1 and 2, 2 and 3, and 1 and 3 also have.
571000	574000	1 and 2, 2 and 3, 1 and 3, and then 3 and 4.
574000	575000	That's it.
575000	579000	That kind of data is a, uh, a graph.
579000	581000	This is a graph.
581000	584000	Then, um, you can ask a little more detail.
584000	590000	For example, you say, do these people have, um, is to write a paper.
590000	595000	So, at this time, there's something called HyperEdge.
595000	597000	The extension of Edge is called HyperEdge.
597000	600000	Because in Edge, you have to choose two points.
600000	603000	But in HyperEdge, you can choose n points.
603000	605000	At this time, you choose.
605000	606000	In fact, it is four pieces of paper.
606000	607000	You choose four.
608000	610000	1, 2, 2, 4, and then 1, 2, 3.
610000	613000	Because now it's, uh, HyperGraph.
613000	615000	So you can choose to come in.
615000	616000	That's it.
616000	619000	Then there's a HyperGraph at this time.
619000	626000	Then, um, you can also use Simplicial Complex to describe.
626000	628000	Um, this Simplicial Complex to describe.
628000	631000	He's asking, uh, um.
631000	633000	It's a little, a little rough.
633000	637000	So, um, uh, these people have written a piece of paper.
637000	639000	So, at this time, he's actually like HyperGraph.
639000	641000	He just chose n people up.
641000	644000	And then it's called a Simplex.
644000	648000	But this Simplicial Complex has a definition in math.
648000	651000	It's defined as, um, you.
651000	654000	After choosing a Simplex.
654000	660000	You're going to put all the smaller, um, all the smaller Simplexes.
660000	664000	All the Simplexes are included in this, this Simplicial Complex.
664000	668000	For example, an example is if I choose 1, 2, 3.
668000	673000	For example, 1, 2, 3, this, this, um.
673000	674000	Everyone writes paper.
674000	677000	This thing is a, uh, a Simplex.
677000	679000	That's in this data.
679000	683000	I have to include 1, 2, 2, 3, 1, 3, and then 1, 2, 3.
683000	685000	Mathematically, it's like this.
685000	688000	So, uh, if we have this data.
688000	692000	In fact, it's in this Simplicial Complex.
692000	695000	It's going to be so many, so many.
695000	698000	All the possible things are in it.
698000	705000	2, 4, 1, 2, 3, 3, 4, 2, 4, 1, 1, 3, and then 1, 2, 1, 2, 1, 3, 2, 3.
705000	709000	It looks like a very, very.
709000	712000	It's a big construct.
712000	715000	And then, uh, it's because of his definition.
715000	719000	That is, all the smaller subsets must be included in it.
719000	722000	That, uh, that's because of that.
722000	725000	We can use the biggest Simplex.
725000	728000	And then we call it Facets.
728000	732000	To represent a Simplicial Complex.
732000	733000	What does that mean?
733000	734000	For example, we see this now.
734000	737000	It looks like a lot of this data.
737000	739000	Then we can choose 1, 2, 3.
739000	741000	Because 1, 2, 3 looks big.
741000	743000	After you choose 1, 2, 3.
743000	746000	It automatically includes 1, 2, 1, 3, 2, 3.
746000	748000	So, in fact, there are some people who can.
748000	751000	Uh, don't, don't choose it.
751000	754000	Then 2, 4 will be less than 10 and 30.
754000	757000	So, in fact, if, uh, this data.
757000	760000	If you want to use Simplicial Complex to express it.
760000	763000	You just need to say these three.
763000	766000	Uh, these three Facets are fine.
766000	770000	That, uh, so this time I'll get one like this.
770000	773000	One, one expression like this.
773000	776000	That's what I'm talking about today.
776000	778000	This work is more related.
778000	780000	There are some other, uh.
780000	783000	The term is called, uh.
783000	784000	Degree Sequence.
784000	786000	Or the degree distribution.
786000	788000	Then, or, Size Sequence.
788000	790000	Uh, Size Distribution.
790000	792000	I don't know what to do.
792000	794000	I think I'll use Side Sequence.
794000	796000	Um, what does that mean?
796000	798000	Um, Degree Sequence is, uh.
798000	800000	If we look at the example of the picture,
800000	802000	Degree Sequence is, uh.
802000	804000	How many neighbors does each point connect to?
804000	806000	For example, this point is connected to 2.
806000	808000	And then this point is connected to three neighbors.
808000	810000	So this 3, 2.
810000	811000	3, 2.
811000	813000	These four numbers make up.
813000	816000	The Degree Sequence of this picture.
816000	818000	Um, this sequence is not important.
818000	820000	Because it's a distribution.
820000	822000	That, but, uh.
822000	824000	This thing, if it's in this.
824000	826000	In the world of Simplicial Complex.
826000	828000	I'm going to be 1, 2, 2, 2.
828000	830000	The reason is because, uh.
830000	832000	This A1, this author.
832000	834000	He's only connected to one side.
834000	836000	It's 1, 2, 3, this side.
836000	838000	So, uh, he's 1.
838000	840000	It's like a hand sticking out.
840000	842000	And then, like, this A2, this author.
842000	844000	He's connected to this.
844000	846000	This 1, 2, 3, this.
846000	848000	Simplex.
848000	850000	With 2, 4, this Simplex.
850000	852000	So his Degree Sequence is.
852000	854000	Uh, his Degree is 2.
854000	856000	The above is the definition.
856000	858000	It's about this.
858000	860000	Um, how to say it on a Simplicial Complex.
860000	862000	His Degree.
862000	864000	What is the sequence definition?
864000	866000	That, uh, related.
866000	868000	There is also a word called Side Sequence.
870000	872000	Um, that is to say.
872000	874000	Every side of it.
874000	876000	That is, every interaction of it.
876000	878000	What is its size?
878000	880000	Uh, actually, I should list it here.
880000	882000	Um, because this is a picture.
882000	884000	This picture, every picture is.
884000	886000	Uh, his Interaction.
886000	888000	It's made up of two.
888000	890000	So this picture is a few sides.
890000	892000	There are a few 2s.
892000	894000	For example, 2, 2, 2, 2, 2 is 5.
894000	896000	5 2s make up this Side Sequence.
896000	898000	That's it.
898000	900000	If it's Hypergraph, it's 3.
900000	902000	Because there's a 1, 2, 3.
902000	904000	Interaction.
904000	906000	3, 2, 2, 2.
906000	908000	Uh, Simplicial Complex.
908000	910000	Because I have three now.
910000	912000	So it's 3, 2, 2.
914000	916000	Okay, um.
916000	918000	Is there a problem with the current definition?
924000	926000	Okay, um.
926000	928000	I.
928000	930000	I.
930000	932000	The job I'm going to talk about today.
932000	934000	Although I will go through a lot of other related information.
934000	936000	Uh, it's actually like this.
936000	938000	Um, I'm going to.
938000	940000	My job is.
940000	942000	Suppose I was given.
942000	944000	Two groups of Sequence.
944000	946000	One group is.
946000	948000	2, 2, 2, 1.
948000	950000	And then the other group is.
950000	952000	3, 2, 2.
952000	954000	Can I use these two groups?
954000	956000	The sequence of integers.
956000	958000	To find a Simplicial Complex.
958000	960000	Make it.
960000	962000	The degree and.
962000	964000	This.
964000	966000	The order of size is just the two I just gave.
966000	968000	Sequence.
968000	970000	That.
970000	972000	Um.
972000	974000	Not all.
974000	976000	You can.
976000	978000	Find a structure like this.
978000	980000	Can correspond to each other.
980000	982000	Then I'll say I can't find it.
982000	984000	Then if I can find it.
984000	986000	That's good.
986000	988000	I'll say why it's good.
988000	990000	Okay.
990000	992000	That, um.
994000	996000	So we.
996000	998000	Yes, I'm going to enter the next video.
998000	1000000	So now we see this.
1000000	1002000	This Simplicial Complex.
1002000	1004000	Because it.
1004000	1006000	All the little subsets have to be included.
1006000	1008000	It looks like a very complicated thing.
1008000	1010000	But it actually has some benefits.
1010000	1012000	This is my first.
1012000	1014000	Uh, the first interlude is.
1014000	1016000	Um, insert.
1016000	1018000	Let everyone take a break.
1018000	1020000	The second benefit.
1020000	1022000	Because.
1022000	1024000	There is a field called Topological Data Analysis.
1024000	1026000	It can.
1026000	1028000	Use.
1028000	1030000	I include these.
1030000	1032000	Smaller subsets.
1032000	1034000	Then to calculate.
1034000	1036000	Some of the structures of this data.
1036000	1038000	For example, it has.
1038000	1040000	A few holes.
1040000	1042000	Like I'll give you an example in a minute.
1042000	1044000	This.
1044000	1046000	This.
1046000	1048000	The cup actually has a hole.
1048000	1050000	Here.
1050000	1052000	I put a hole in this place.
1052000	1054000	How to get the data.
1054000	1056000	How to define it.
1056000	1058000	How to define.
1058000	1060000	Find a way to describe it.
1060000	1062000	And then describe it.
1062000	1064000	You have to find out how many holes it has.
1064000	1066000	So that we can distinguish these data.
1066000	1068000	What's the difference?
1068000	1070000	For example, like.
1070000	1072000	Um, for example, I know.
1072000	1074000	Um.
1074000	1076000	Um, this is a.
1076000	1078000	This is a paper, and then he is.
1078000	1080000	Um, when the U.S. presidential election.
1080000	1082000	Um, in.
1082000	1084000	Some small bacteria in each state.
1084000	1086000	And then they might.
1086000	1088000	Different bacteria, he might vote red.
1088000	1090000	Or blue.
1090000	1092000	Can I use it?
1092000	1094000	Topology.
1094000	1096000	Find out.
1096000	1098000	Is there any.
1098000	1100000	Special structure is, for example, a blue sea.
1100000	1102000	In fact, there may be some red bacteria.
1102000	1104000	Um, especially like.
1104000	1106000	Vote for the Republican Party.
1106000	1108000	Then, or just analyze this.
1108000	1110000	Um.
1110000	1112000	All the papers that make up this data.
1112000	1114000	What shape is there?
1116000	1118000	Um, yes.
1118000	1120000	Um.
1120000	1122000	If you are interested in this TDA.
1122000	1124000	You can go to this website.
1124000	1126000	He has a lot of.
1126000	1128000	The.
1128000	1130000	Talk is the same as Tyra.
1130000	1132000	Um, invite people to share.
1132000	1134000	After sharing, put it on YouTube.
1134000	1136000	Then you can see all kinds of.
1136000	1138000	Using TDA to study.
1138000	1140000	Some strange data examples.
1140000	1142000	The example I'm talking about here.
1142000	1144000	You can find it in this paper.
1144000	1146000	Reference.
1146000	1148000	Um, other than this.
1148000	1150000	Topology is related to.
1150000	1152000	Um, put.
1152000	1154000	The kind of picture I just said.
1154000	1156000	The phenomenon that happened above.
1156000	1158000	Because of the picture.
1158000	1160000	Um, it's a pairwise.
1160000	1162000	Then extend to.
1162000	1164000	Um.
1164000	1166000	Not just pairwise, but three or four or more.
1166000	1168000	That.
1168000	1170000	Um, he will have some examples.
1170000	1172000	I can't.
1172000	1174000	In a very short time.
1174000	1176000	Finished.
1176000	1178000	That is to say, what interesting examples do they have?
1178000	1180000	But most of the time.
1180000	1182000	Um.
1182000	1184000	In the past, in the world of graph.
1184000	1186000	He will have some dynamical models.
1186000	1188000	For example.
1188000	1190000	For example, there are two agents.
1190000	1192000	When they are together.
1192000	1194000	What kind of interaction?
1194000	1196000	For example.
1196000	1198000	For example, I want to buy a watch.
1198000	1200000	Then, but I'm not sure what brand I want to buy.
1200000	1202000	Then every time I look at my friends.
1202000	1204000	What brand of watch do they wear?
1204000	1206000	Then decide.
1206000	1208000	It's a majority vote.
1208000	1210000	To decide what brand I should buy.
1210000	1212000	This.
1212000	1214000	This is a model.
1214000	1216000	The main.
1216000	1218000	The main component is.
1218000	1220000	Uh, you have to look at your friends.
1220000	1222000	That's the effect between the two.
1222000	1224000	There are a lot of these two.
1224000	1226000	The model of the effect between the two.
1226000	1228000	Extended to.
1228000	1230000	Uh.
1230000	1232000	More than two.
1232000	1234000	The effect.
1234000	1236000	Then there will be some interesting phenomena.
1236000	1238000	So, um, this is.
1238000	1240000	Um, there are some related papers.
1240000	1242000	It's all about this data.
1242000	1244000	Okay.
1244000	1246000	Back to my original topic.
1246000	1248000	I just introduced.
1248000	1250000	I just introduced the degree and size.
1250000	1252000	Sequence.
1252000	1254000	Um, these two things are used to.
1254000	1256000	Describe a.
1256000	1258000	Symbiotic complex structure.
1258000	1260000	So why do we.
1260000	1262000	I'm interested in them.
1262000	1264000	Uh, because these things are.
1264000	1266000	It's all very local.
1266000	1268000	That is.
1268000	1270000	For example, I want to go back.
1270000	1272000	Can I come back here?
1272000	1274000	It's all a local structure.
1278000	1280000	That is.
1280000	1282000	I don't have to know all of me.
1282000	1284000	What does all the data look like?
1284000	1286000	I just need to know.
1286000	1288000	This person has several.
1288000	1290000	Several changes.
1290000	1292000	Or say.
1292000	1294000	A group of three people.
1294000	1296000	This is a local structure.
1296000	1298000	Then, um.
1298000	1300000	We're interested in them.
1300000	1302000	It's because of these local structures.
1302000	1304000	Maybe with them.
1304000	1306000	To do one thing together.
1306000	1308000	There's a relationship.
1308000	1310000	So we want to put them together.
1310000	1312000	Establish a link.
1312000	1314000	That, um.
1314000	1316000	What about this thing?
1316000	1318000	Because I often want to compare.
1318000	1320000	I'm in the world of Symbiotic Complex.
1320000	1322000	Then in the world of graph.
1322000	1324000	Uh, everyone is like this.
1324000	1326000	Asking questions.
1326000	1328000	Um, in the world of graph.
1328000	1330000	There's a model called Configuration Model.
1330000	1332000	What does that mean?
1332000	1334000	Um, I gave you a graph today.
1334000	1336000	Then I know this graph.
1336000	1338000	Inside the degree sequence.
1338000	1340000	It's just telling me.
1340000	1342000	Every point he has a few.
1342000	1344000	A few neighbors.
1344000	1346000	This degree sequence.
1346000	1348000	It's a very local one.
1348000	1350000	That's it.
1350000	1352000	Sometimes, this network, he might have some.
1352000	1354000	He might have some properties.
1354000	1356000	Yes, I'm not sure how special he is.
1356000	1358000	Or is it that he's with this?
1358000	1360000	The local degree has a lot to do with it.
1360000	1362000	So, I can use.
1362000	1364000	Configuration Model.
1364000	1366000	This network.
1366000	1368000	Randomization is randomizing a lot.
1368000	1370000	A lot of different networks.
1370000	1372000	But, uh, I ask for these different networks.
1372000	1374000	Their degree sequence is all with me.
1374000	1376000	The one I observed was the same.
1376000	1378000	Then I'll ask again.
1378000	1380000	Uh, in all the different networks.
1380000	1382000	The nature I care about.
1382000	1384000	The distribution of the data I'm actually observing.
1384000	1386000	Uh, actually observing the data.
1386000	1388000	Is there any difference in this value?
1388000	1390000	What if there's a difference?
1390000	1392000	I think so.
1392000	1394000	Um, this one.
1394000	1396000	The network I observed may be in this degree.
1396000	1398000	Um, there may be some special places.
1398000	1400000	Beyond the degree sequence.
1400000	1402000	Special places.
1402000	1404000	Um, need to be explained.
1404000	1406000	This is an example.
1406000	1408000	It's like this.
1408000	1410000	It is.
1410000	1412000	Um, this is a barn spiral.
1412000	1414000	A bird.
1414000	1416000	And then, um, everyone thinks.
1416000	1418000	The color of it.
1418000	1420000	With it.
1420000	1422000	The ratio of the mating.
1422000	1424000	There is a relationship, but everyone is not sure.
1424000	1426000	What is the relationship?
1426000	1428000	Um, they do experiments.
1428000	1430000	Put this bird on top of the sensor.
1430000	1432000	Then look at the bird in a space.
1432000	1434000	Then fly.
1434000	1436000	If they are close, he will connect a side.
1436000	1438000	Then form a network like this.
1438000	1440000	Well, in this network.
1440000	1442000	They went to say.
1442000	1444000	Because he knows the color of each bird.
1444000	1446000	Then he also knows the different colors.
1446000	1448000	Is there any interaction between them?
1448000	1450000	So they just made this network.
1450000	1452000	They will count them.
1452000	1454000	The one between them.
1454000	1456000	Correlation related to color.
1456000	1458000	Then I got this.
1458000	1460000	This virtual line, this part.
1460000	1462000	At the same time.
1462000	1464000	Um.
1464000	1466000	This piece of paper also took this data.
1466000	1468000	Um, they observed this network.
1468000	1470000	Random.
1470000	1472000	Then every random component.
1472000	1474000	Calculated this once.
1474000	1476000	Pearson Correlation.
1476000	1478000	Then get a distribution.
1478000	1480000	Then so, um.
1480000	1482000	So this one comes from this data.
1482000	1484000	Observed.
1484000	1486000	Then this one comes from this distribution.
1486000	1488000	Um, you are random.
1488000	1490000	Then you will feel.
1490000	1492000	Ah, they actually.
1492000	1494000	Ah, there is no difference.
1494000	1496000	Ah, you won't feel.
1496000	1498000	So it seems to be here.
1498000	1500000	You won't feel that you are.
1500000	1502000	Color Color Correlation.
1502000	1504000	What's special about it?
1504000	1506000	It's more than the degree.
1506000	1508000	Degrees can explain.
1508000	1510000	Corresponding.
1510000	1512000	If I observe another data.
1512000	1514000	He may.
1514000	1516000	Um, his Correlation is very low.
1516000	1518000	For example, if I don't know.
1518000	1520000	Um, if there is another data.
1520000	1522000	Then you observe his color.
1522000	1524000	Then you will ask.
1524000	1526000	Ah, you will feel.
1526000	1528000	Ah, why do I observe the data now?
1528000	1530000	With this one.
1530000	1532000	After this data.
1532000	1534000	His Correlation is particularly low.
1534000	1536000	Then because of this randomization.
1536000	1538000	Is related to the degree.
1538000	1540000	You will know.
1540000	1542000	At this time, there should be some.
1542000	1544000	Is beyond the degree.
1544000	1546000	Things beyond the degree.
1546000	1548000	Plays in this.
1548000	1550000	Then we.
1550000	1552000	Um.
1554000	1556000	Is there a problem so far?
1562000	1564000	Let me ask.
1564000	1566000	I want to understand this example.
1566000	1568000	Um.
1568000	1570000	The picture in the middle.
1570000	1572000	The number on it is.
1574000	1576000	How many lines did he connect?
1576000	1578000	Or what?
1578000	1580000	The number on it should be his.
1580000	1582000	The number of the bird.
1582000	1584000	Oh, the number of the bird.
1584000	1586000	Then.
1586000	1588000	There should be a few times of interaction.
1588000	1590000	OK.
1590000	1592000	Then.
1592000	1594000	The meaning of gray and white.
1594000	1596000	Is their color.
1596000	1598000	Um.
1598000	1600000	OK.
1600000	1602000	Then the picture on the right is.
1604000	1606000	How did it come out?
1606000	1608000	I don't understand. Can you say it again?
1608000	1610000	After we observe this map.
1610000	1612000	Uh.
1612000	1614000	After we observe this map.
1614000	1616000	We also have his color.
1616000	1618000	So we can actually count his.
1618000	1620000	Color color correlation.
1620000	1622000	Then we calculate a number.
1622000	1624000	But I don't know if this number is.
1624000	1626000	Is it special?
1626000	1628000	So.
1628000	1630000	Um.
1630000	1632000	They said.
1632000	1634000	Let me see if I can put this network.
1634000	1636000	I found a lot.
1636000	1638000	Ah.
1638000	1640000	With him.
1640000	1642000	The structure is different.
1642000	1644000	But the degree sequence is the same as other networks.
1644000	1646000	And then on top of it.
1646000	1648000	Calculate his.
1648000	1650000	Correlation.
1650000	1652000	And then we got a distribution.
1652000	1654000	And then we can ask.
1654000	1656000	In the end, I observed this data.
1656000	1658000	Correlation.
1658000	1660000	Is it special?
1660000	1662000	OK.
1662000	1664000	Um.
1664000	1666000	Then is this more special?
1666000	1668000	Is.
1668000	1670000	Ah.
1670000	1672000	It's with me.
1672000	1674000	How do I put this network?
1674000	1676000	It's about randomization.
1676000	1678000	At this time, he fixed his.
1678000	1680000	His degree.
1680000	1682000	Is.
1682000	1684000	Fixed him every.
1684000	1686000	Every bird.
1686000	1688000	In the end, with a few other birds.
1688000	1690000	And then there are a lot of other different structures.
1690000	1692000	And then ask.
1692000	1694000	I observed this.
1694000	1696000	Is it special?
1696000	1698000	So.
1698000	1700000	The middle of this example.
1700000	1702000	Anyway.
1702000	1704000	Doing this thing.
1704000	1706000	But.
1706000	1708000	Your.
1708000	1710000	It means.
1710000	1712000	You have to find.
1712000	1714000	The same degree sequence.
1714000	1716000	This thing.
1716000	1718000	The thing that needs to be studied.
1718000	1720000	Is this the conclusion?
1720000	1722000	Correct.
1722000	1724000	Ah.
1724000	1726000	This paper is.
1726000	1728000	Proposed a configuration model.
1728000	1730000	You can randomize a network.
1730000	1732000	And then he gave an example.
1732000	1734000	Ah.
1734000	1736000	After you can randomize it.
1736000	1738000	Ah.
1738000	1740000	This ensemble can be used to do.
1740000	1742000	Some statistical tests.
1742000	1744000	OK.
1744000	1746000	So, uh.
1746000	1748000	So if you only look at this piece of paper.
1748000	1750000	You might only get a Pearson correlation.
1750000	1752000	And then, but you don't really know.
1752000	1754000	What's so special about him?
1754000	1756000	So, in order to know his special place.
1756000	1758000	I want to put the original data.
1758000	1760000	Ah.
1760000	1762000	Fixed a few parameters.
1762000	1764000	And then make an ensemble.
1764000	1766000	And then let's take a look at this ensemble.
1766000	1768000	All of the.
1768000	1770000	Inside the Pearson correlation.
1770000	1772000	Is not.
1772000	1774000	Ah.
1774000	1776000	In fact, it depends on.
1776000	1778000	I.
1778000	1780000	I suspect he's with.
1780000	1782000	What kind of parameters do I suspect he's related to?
1782000	1784000	For example, now I suspect.
1784000	1786000	This Pearson correlation may be related to.
1786000	1788000	The degree distribution.
1788000	1790000	It may be related to the degree distribution.
1790000	1792000	So I deliberately fixed it.
1792000	1794000	Let's take a look at this distribution.
1794000	1796000	And then see if he's in there or out there.
1796000	1798000	Any other questions?
1798000	1800000	Ah.
1800000	1802000	Then I.
1802000	1804000	Ah.
1804000	1806000	Ah.
1806000	1808000	Ah.
1808000	1810000	Ah.
1810000	1812000	Ah.
1812000	1814000	Ah.
1814000	1816000	Ah.
1816000	1818000	Ah.
1818000	1820000	Ah.
1820000	1822000	Ah.
1822000	1824000	Ah.
1824000	1826000	Well, that's the example of the bird just now.
1826000	1828000	How many other birds do the birds have?
1828000	1830000	Interaction.
1830000	1832000	The Global Gravity of Opportunity.
1832000	1834000	That's a paper by The Biological Science.
1834000	1836000	Its reproduction is likely to be related to the color.
1836000	1838000	This is one.
1838000	1840000	A global.
1840000	1842000	It may be related to a local.
1842000	1844000	An example in a certain data.
1844000	1846000	That ah.
1846000	1848000	Another related question.
1848000	1850000	If I.
1850000	1852000	Only after getting.
1852000	1854000	After the degree sequence.
1854000	1856000	Can I get from it.
1856000	1858000	Generate a network.
1858000	1860000	If I can.
1860000	1862000	In fact, it can also be used to answer a lot of interesting questions.
1862000	1864000	They are on the structure.
1864000	1866000	And in.
1866000	1868000	In.
1868000	1870000	Is dynamic.
1870000	1872000	For example.
1872000	1874000	Ah.
1874000	1876000	Ah.
1876000	1878000	I think this is more.
1878000	1880000	Domain specific.
1880000	1882000	I'm going to click on it again.
1882000	1884000	This.
1884000	1886000	This link.
1886000	1888000	But here.
1888000	1890000	What I want to say is.
1890000	1892000	Well.
1892000	1894000	Ah.
1894000	1896000	Everyone will doubt that a.
1896000	1898000	Everyone will doubt that.
1898000	1900000	Can I.
1900000	1902000	From a local information.
1902000	1904000	And this structure.
1904000	1906000	Is there anything special about it?
1906000	1908000	If you can't generate it.
1908000	1910000	If I get a degree sequence.
1910000	1912000	I don't know how to generate a network.
1912000	1914000	Then you can't talk about it at all.
1914000	1916000	On this network.
1916000	1918000	What kind of structure is special.
1918000	1920000	So being able to build this link is an important thing.
1920000	1922000	Then this is the structure.
1922000	1924000	Then the second dynamic.
1924000	1926000	What does it mean?
1926000	1928000	Ah.
1928000	1930000	Take that.
1930000	1932000	I'm not an infectious disease expert.
1932000	1934000	But in terms of infectious disease cases.
1934000	1936000	Ah.
1936000	1938000	Because we know that infectious diseases sometimes spread very quickly.
1938000	1940000	It's because some people may.
1940000	1942000	Ah.
1942000	1944000	There is a chance in everyday life.
1944000	1946000	Hundreds of people.
1946000	1948000	But this is not our normal life.
1948000	1950000	But in the data of this human network.
1950000	1952000	There are specific people.
1952000	1954000	His degree is very large.
1954000	1956000	That.
1956000	1958000	That.
1960000	1962000	In such a data.
1962000	1964000	In such a structure.
1964000	1966000	We have to be able to generate this structure.
1966000	1968000	To answer this question.
1968000	1970000	So we.
1970000	1972000	There will be a model.
1972000	1974000	Say it.
