start	end	text
1087860	1089860	Bottleneck Size
1089860	1091860	那接下來我就會用小、中、大
1091860	1093860	來表示不同的Bottleneck Size
1093860	1095860	但是實際上的Dilution Factor
1095860	1097860	我列在這邊
1097860	1099860	如果是最小Bottleneck的話
1099860	1101860	就是每次
1101860	1103860	每過一天
1103860	1105860	從舊的培養機到新的培養機
1105860	1107860	管子裡會有
1107860	1109860	十分之一的Population進到新的管子
1109860	1111860	那
1111860	1113860	可以想像是原本的
1113860	1115860	Population Size的十分之一
1115860	1117860	才會進到新的管子
1117860	1119860	那如果是中等的話呢
1119860	1121860	是十的四四分之一
1121860	1123860	那最強的Bottleneck
1123860	1125860	我們有
1125860	1127860	用了十的七四分之一
1127860	1129860	然後
1129860	1131860	因為我們想要看
1131860	1133860	不同的這個Bottleneck
1133860	1135860	的這個結果
1135860	1137860	是不是有重複性
1137860	1139860	所以在每一個Genetic Background
1139860	1141860	跟Dilution Factor Treatment
1141860	1143860	我們有八個重複
1145860	1147860	所以這個實驗
1147860	1149860	就這樣子進行
1149860	1151860	在Lynch Lab裡面進行
1151860	1153860	已經過了三四年了
1153860	1155860	然後今天我要跟大家分享的是
1155860	1157860	到
1157860	1159860	這個演化到
1159860	1161860	第九百天的結果
1165860	1167860	那首先第一個問題
1167860	1169860	最基本的問題
1169860	1171860	可以問的就是
1171860	1173860	經過了九百天之後
1173860	1175860	這個他們的這個適應性
1175860	1177860	變得
1177860	1179860	變得比原本更好了
1179860	1181860	那
1181860	1183860	要回答這個問題的話
1183860	1185860	我們採取的策略就是
1185860	1187860	Competition Assay
1187860	1189860	那其實這個也
1189860	1191860	邏輯上也是蠻簡單的就是
1191860	1193860	我們一開始有
1193860	1195860	用這個Evolved Population
1195860	1197860	取出一些來
1197860	1199860	然後呢
1199860	1201860	這個Ancestor Population的個體也取出一些來
1201860	1203860	把他們放在同一個管子裡
1203860	1205860	Mix之後
1205860	1207860	馬上就測量他們之間的比例
1207860	1209860	然後接下來呢
1209860	1211860	經過二四小時之後
1211860	1213860	讓他們在裡面彼此競爭
1213860	1215860	再測一次比例
1215860	1217860	這樣子我們就有後來的比例跟前面的比例
1217860	1219860	我們比較這兩個比例
1219860	1221860	就可以知道
1221860	1223860	Evolved Population
1223860	1225860	他的Fitness
1225860	1227860	比起Ancestor改善了多少
1227860	1229860	然後我們就對不同的
1229860	1231860	Treatment
1231860	1233860	不同的Parallel Population
1233860	1235860	都做這件事情
1239860	1241860	然後呢這個圖的話就是
1241860	1243860	這個結果
1243860	1245860	在X-axis就是我們有一些
1245860	1247860	不同Treatment有一些不同的編號
1247860	1249860	但是不同
1249860	1251860	種的Treatment例如說
1251860	1253860	他的Population Bottleneck Size
1253860	1255860	是小或是大呢或者是
1255860	1257860	他的Genetic Background
1257860	1259860	是這個高突變率的
1259860	1261860	MMR-或是Wild Type就列在上面
1261860	1263860	那Y-axis呢
1263860	1265860	就是這個
1265860	1267860	Relative to Ancestor
1267860	1269860	的Fitness Improvement
1269860	1271860	然後
1271860	1273860	我們測了幾個
1273860	1275860	我們每一個Treatment都至少
1275860	1277860	測了三個Population
1277860	1279860	然後每一個Evolved Line
1279860	1281860	至少有三個Replicate
1281860	1283860	那這樣子的
1283860	1285860	結果顯示
1285860	1287860	我們在做這個
1287860	1289860	2-way ANOVA Test之後呢我們發現
1289860	1291860	不同的
1291860	1293860	Mutation
1293860	1295860	不同的Genetic Background
1295860	1297860	並沒有顯著的影響
1297860	1299860	但是呢
1299860	1301860	在這個Bottleneck Size上面呢
1301860	1303860	有顯著的影響
1303860	1305860	從這個圖上
1305860	1307860	可以看到
1307860	1309860	如果你的Bottleneck是
1309860	1311860	中Median或是Large的話呢
1311860	1313860	Fitness Improvement
1313860	1315860	其實是非常小的
1315860	1317860	比這個
1317860	1319860	Small Population Bottleneck
1319860	1321860	小很多
1321860	1323860	這個是在統計上顯著的
1327860	1329860	然後
1329860	1331860	因為我們看到了
1331860	1333860	Fitness的改善
1333860	1335860	所以我們接下來就想要問說
1335860	1337860	那在這個
1337860	1339860	遺傳物質上面的
1339860	1341860	變化
1341860	1343860	是不是跟這個Fitness上面
1343860	1345860	變化對得上呢
1345860	1347860	所以我們就
1347860	1349860	在這個實驗的過程中
1349860	1351860	我們其實在每100天
1351860	1353860	都做了一次High-throughput Sequencing
1353860	1355860	然後做了High-throughput的
1355860	1357860	這個DNA Sequencing之後呢
1357860	1359860	我們用這個
1359860	1361860	BreeSeq這個Software
1361860	1363860	來得到
1363860	1365860	這個Derived Allele Frequency
1365860	1367860	那這個BreeSeq
1367860	1369860	一開始就是發展
1369860	1371860	來Map
1371860	1373860	這個Lenski
1373860	1375860	Long Term Experimental Evolution
1375860	1377860	的軟體
1377860	1379860	那Map得到
1379860	1381860	Derived Allele Frequency之後呢
1381860	1383860	對於每一個時間點呢
1383860	1385860	我們就測量
1385860	1387860	它有多少的Mutation的量
1387860	1389860	那多少的Mutation的量
1389860	1391860	就會用
1391860	1393860	就是它的整個的
1393860	1395860	Derived Allele Frequency
1395860	1397860	有多少把它全部加起來
1397860	1399860	那另外呢
1401860	1403860	因為
1403860	1405860	它們的在不同的Treatment之間
1405860	1407860	它的這個
1407860	1409860	Population, Bottleneck Size不同
1409860	1411860	所以呢
1411860	1413860	有可能它們經過的
1413860	1415860	這個細菌所在
1415860	1417860	演化過程中經過的代數
1417860	1419860	並不同
1419860	1421860	那在實驗的過程中我們發現
1421860	1423860	不管我們進行了
1423860	1425860	小的Bottleneck或是
1425860	1427860	大的Bottleneck
1427860	1429860	它都能夠在一天之內
1429860	1431860	長回族群的
1431860	1433860	最大可能的數量
1433860	1435860	所以我們就用這個來
1435860	1437860	推估它的
1437860	1439860	細菌所經過的
1439860	1441860	Mutation Number
1441860	1443860	那最小的這個
1443860	1445860	1 over 10的這個
1445860	1447860	Dilution Factor
1447860	1449860	我們計算出來每天就大概是
1449860	1451860	3.3個Generation
1451860	1453860	那最大的那個Population
1453860	1455860	Bottleneck的話
1455860	1457860	每天可以到23個Generation
1459860	1461860	那我們得到這些
1461860	1463860	資料之後呢
1463860	1465860	我們就
1465860	1467860	把它Plot
1467860	1469860	在這個圖上
1469860	1471860	在這個圖上呢
1471860	1473860	X軸是有多少個Generation
1473860	1475860	然後以1000
1475860	1477860	為單位
1477860	1479860	那Y Axis的話就是
1479860	1481860	有多少個Mutation
1481860	1483860	那SNP就是
1483860	1485860	Single Nucleotide Polymorphism
1485860	1487860	就是單核苷酸的變異
1487860	1489860	的量
1489860	1491860	然後呢
1491860	1493860	我們在不同的Parallel
1493860	1495860	Experimental Evolution
1495860	1497860	我們取平均
1497860	1499860	那你可以看到呢
1499860	1501860	首先它們的這個
1501860	1503860	Mutation的增加量是非常
1503860	1505860	線性的
1505860	1507860	然後接下來我們
1507860	1509860	做回歸分析
1509860	1511860	我們想要比較呢
1511860	1513860	不同的這個Treatment
1513860	1515860	這個在它的基因體上的
1517860	1519860	突變數量的累積速度
1519860	1521860	的快慢是不是會有不同
1521860	1523860	所以呢在這個
1523860	1525860	Treatment裡面的圖裡面的
1525860	1527860	B就是它的
1527860	1529860	Regression的Slope
1529860	1531860	然後我們發現呢
1531860	1533860	如果我們比較
1533860	1535860	MnR-就是突變率比較高的
1535860	1537860	跟Wild Type突變率比較低的
1537860	1539860	同一個Population
1539860	1541860	Bottleneck Size來比的話
1541860	1543860	MnR-的是比較高的
1543860	1545860	但是
1553860	1555860	但是高的這個倍數呢
1555860	1557860	其實只有4倍到20倍
1557860	1559860	左右並沒有
1559860	1561860	一開始的這個突變率
1561860	1563860	150倍那麼多
1565860	1567860	那另外如果我們比較不同的
1567860	1569860	Population
1569860	1571860	Bottleneck的話會發現
1571860	1573860	越這個
1573860	1575860	當這個Population Bottleneck
1575860	1577860	比較大的時候
1577860	1579860	也就是Genetic Drift越強的時候
1579860	1581860	其實它的這個突變率
1581860	1583860	突變在基因體內的累積速率
1583860	1585860	是比較小的
1589860	1591860	哈囉我有一個問題可以問嗎?
1591860	1593860	可以 就是你這個MnR
1593860	1595860	你剛才Claim它是
1595860	1597860	Mutation Rate是相對於
1597860	1599860	Wild Type它是大於
1599860	1601860	就是被
1601860	1603860	比它還多比Wild Type還多
1603860	1605860	那有沒有什麼樣的
1605860	1607860	一個Experiment可以去
1607860	1609860	證明這個MnR-
1609860	1611860	它的確是有High Mutation Rate
1611860	1613860	Compared to Wild Type
1613860	1615860	你有沒有一個實驗上去做
1615860	1617860	因為從你這個
1617860	1619860	表格來上Bottleneck是
1619860	1621860	Large的這個情況下
1621860	1623860	感覺根本沒有什麼差別
1625860	1627860	那你是不是需要一個
1627860	1629860	實驗去Claim說
1629860	1631860	你這個MnR-的確是
1631860	1633860	MnR-
1633860	1635860	對對對
1635860	1637860	首先
1637860	1639860	它們看起來很像可是其實
1639860	1641860	Y-axis是不一樣的
1641860	1643860	我剛忘了提醒這一點
1643860	1645860	就是你可以看到它的Y-axis其實是
1645860	1647860	它的
1647860	1649860	十倍
1649860	1651860	十倍以上
1651860	1653860	所以雖然看起來
1653860	1655860	斜率好像在圖上看起來一樣
1655860	1657860	可是
1657860	1659860	在MnR-的斜率
1659860	1661860	大概會是它的
1661860	1663860	十幾倍
1663860	1665860	十幾倍
1665860	1667860	也排不到說是真的
1667860	1669860	150倍
1669860	1671860	就是沒有這麼誇張的High
1671860	1673860	那是不是有一個實驗
1673860	1675860	是能夠真的Claim它的
1675860	1677860	Mutation Rate是
1677860	1679860	150
1679860	1681860	150 times higher than
1681860	1683860	Wild Type
1683860	1685860	對對對其實是這樣子
1685860	1687860	就是
1687860	1689860	在剛剛一開始我在
1689860	1691860	說那個介紹MnR-
1691860	1693860	Genetic Backgrounds
1693860	1695860	的時候我沒有說得很清楚
1695860	1697860	其實150倍
1697860	1699860	這個是實驗
1699860	1701860	測量的結果
1701860	1703860	那實驗測量
1703860	1705860	的方法我猜我可能
1705860	1707860	在接下來某個slide會講到
1707860	1709860	就是
1709860	1711860	實驗測量的方法就是我們所謂的
1711860	1713860	普遍累積實驗
1713860	1715860	我們叫它Mutation Accumulation
1715860	1717860	實驗
1717860	1719860	那在這個實驗的過程中
1719860	1721860	我們
1721860	1723860	會一樣的養
1723860	1725860	這些細菌但是在
1725860	1727860	養的過程中我們給它
1727860	1729860	極強的Bottleneck
1729860	1731860	也就是說每次在傳代的時候
1731860	1733860	我們只會挑
1733860	1735860	一個Colony
1735860	1737860	就是只挑一個菌落來傳
1737860	1739860	所以你可以想像的是
1739860	1741860	除非這個Mutation會讓
1741860	1743860	這個細菌死掉
1743860	1745860	要不然的話所有的Mutation都
1745860	1747860	可以保留在這個
1747860	1749860	細菌裡面
1749860	1751860	那在做這個Mutation
1751860	1753860	Accumulation實驗的話
1753860	1755860	它就是以這樣子每天
1755860	1757860	只留一個Colony
1757860	1759860	的狀態之下
1759860	1761860	連續
1761860	1763860	傳代了大約
1763860	1765860	60天以上
1765860	1767860	那這樣子的話
1767860	1769860	你去做
1769860	1771860	開速Processing
1771860	1773860	就可以知道過了60代
1773860	1775860	不好意思60天
1775860	1777860	其實每天有很多代
1777860	1779860	那過了60天之後呢
1779860	1781860	過了很多代之後
1781860	1783860	有發生了多少個新的突變
1783860	1785860	然後再把這個新的突變
1785860	1787860	除以代數就得到了
1787860	1789860	突變率
1789860	1791860	所以一開始在那張slide裡面所提到的突變率
1791860	1793860	其實例如說我所提到
1793860	1795860	10的負10次方
1795860	1797860	就是這樣子測量出來的
1797860	1799860	好,謝謝
1799860	1801860	對,所以
1801860	1803860	在今天的
1803860	1805860	Presentation我們
1805860	1807860	有用另外一個比較快速的
1807860	1809860	方法測Mutation Rate
1809860	1811860	然後我們之後會
1811860	1813860	討論到這件事情
1813860	1815860	同時我們現在實驗室也在
1815860	1817860	做我剛剛的所說的這個
1817860	1819860	Mutation Accumulation的方法
1819860	1821860	來測這些Evolved的Mutation Rate
1821860	1823860	因為的確
1823860	1825860	接下來我會提到有一個
1825860	1827860	就是很直覺的解釋
1827860	1829860	就是在演化的過程中
1829860	1831860	突變率下降了
1831860	1833860	而我們的Data也顯示這件事情
1841860	1843860	對
1843860	1845860	所以這是我剛剛其實已經解釋過了
1845860	1847860	這個
1847860	1849860	就是
1849860	1851860	在實驗的過程中呢
1851860	1853860	就是可以有這個
1853860	1855860	有另外一組實驗來測量
1855860	1857860	突變率
1857860	1859860	那就是我們所謂的這個Mutation Accumulation Experiment
1859860	1861860	那就是
1861860	1863860	一樣有很多
1863860	1865860	平行的
1865860	1867860	實驗,然後呢
1867860	1869860	重點是每次Transfer的時候
1869860	1871860	要施予非常非常強的
1871860	1873860	Population Bottleneck
1873860	1875860	就大概是只能有一個聚落
1875860	1877860	然後我們要試圖把所有的Mutation
1877860	1879860	都留住
1879860	1881860	然後呢
1881860	1883860	所以這個這樣子的
1883860	1885860	過程之後我們可以想像
1885860	1887860	我們可以測
1887860	1889860	用這個Whole Genome Sequencing
1889860	1891860	看有多少個Mutation
1891860	1893860	然後這樣子就可以來測量Mutation Rate
1893860	1895860	然後這樣的Mutation Rate
1895860	1897860	其實就應該是
1897860	1899860	Genome的演化速度
1899860	1901860	如果說下列事情
1901860	1903860	是對的的話
1903860	1905860	第一,如果Mutation Rate
1905860	1907860	沒有改變
1907860	1909860	也沒有任何的
1909860	1911860	Subpopulation Structure
1911860	1913860	因為如果有Subpopulation Structure的話
1913860	1915860	它會限制
1915860	1917860	這個Genome的
1917860	1919860	在每一個新的Mutation
1919860	1921860	在這個族群裡面
1921860	1923860	增加的幅度
1923860	1925860	沒有辦法散播到整個族群
1925860	1927860	所以這個演化速度
1927860	1929860	會減慢
1929860	1931860	那另外的還要假設
1931860	1933860	就是所有的Mutation
1933860	1935860	如果
1935860	1937860	Mutation死的話
1937860	1939860	對於Fitness是沒有影響的
1943860	1945860	那因為之前
1945860	1947860	在那一篇Paper裡面
1947860	1949860	就是前面
1949860	1951860	之前的人已經測量過了
1951860	1953860	這個MAR-
1953860	1955860	跟Wild Type的Mutation Rate
1955860	1957860	然後在這個圖裡面
1957860	1959860	我就用這個虛線的
1959860	1961860	這個部分
1961860	1963860	把它畫上去
1963860	1965860	這個部分表示
1965860	1967860	如果之前的Assumption成立
1967860	1969860	就是突變率沒有變
1969860	1971860	然後所有的突變
1971860	1973860	都沒有對Fitness產生影響
1973860	1975860	然後也沒有Subpopulation Structure的話
1975860	1977860	就會預期
1977860	1979860	看到虛線
1979860	1981860	所顯示的那麼多的Mutation
1983860	1985860	但是這個
1985860	1987860	可以看到在
1987860	1989860	這個虛線的Expectation
1989860	1991860	跟這個實際上
1991860	1993860	在Multiply的觀察中會發現
1993860	1995860	其實MAR-的
1995860	1997860	這些觀察到的
1997860	1999860	真正的這個演化速率
1999860	2001860	都比這個
2003860	2005860	虛線所預測來的低
2005860	2007860	那反而Wild Type
2007860	2009860	其實已經是變高了
2009860	2011860	所以說呢
2011860	2013860	有一些不同的Hypothesis
2013860	2015860	可以來解釋這件事情
2015860	2017860	那其中有
2017860	2019860	我又有一個問題
2019860	2021860	這個虛線跟實線
2021860	2023860	他們的Experimental Environment
2023860	2025860	是完全Identical的嗎
2025860	2027860	是的
2027860	2029860	都是LB
2029860	2031860	然後都是柱狀的瓶子
2031860	2033860	對
2033860	2035860	這件事情上就有點不一樣
2035860	2037860	因為在MA-Experiment
2037860	2039860	傳代的方法
2039860	2041860	因為我們要挑這個Single Kani
2041860	2043860	所以是在Plate上面做的
2043860	2045860	這可能有一點不同
2045860	2047860	了解
2049860	2051860	對
2051860	2053860	然後
2053860	2055860	所以說有一個可能的
2055860	2057860	假設就是
2057860	2059860	MAR-的Line都演化出了
2059860	2061860	比較低的Mutation Rate
2061860	2063860	那Wild Type如果他們演化出
2063860	2065860	比較高的Mutation Rate的話
2065860	2067860	那可能可以解釋這件事情
2067860	2069860	那這張圖
2069860	2071860	主要是要說
2071860	2073860	我們剛剛看到的這個現象
2073860	2075860	並不是
2075860	2077860	只有一個或兩個Line
2077860	2079860	造成的結果
2079860	2081860	如果我把
2081860	2083860	每一個Line的這個Slope
2083860	2085860	都畫出來的話
2085860	2087860	會發現
2087860	2089860	他們其實還蠻一致的
2089860	2091860	就你看
2091860	2093860	例如說在MAR-裡面
2093860	2095860	每一個
2095860	2097860	這個方塊就是
2097860	2099860	每一個方塊就是
2099860	2101860	不同的Parallel Population
2101860	2103860	然後你會發現
2103860	2105860	他們都比虛線來的低
2105860	2107860	而虛線就是
2107860	2109860	MA實驗裡面
2109860	2111860	所Expect的Rate
2111860	2113860	那Wild Type裡面
2113860	2115860	每一個都比較來的高
2115860	2117860	所以剛剛的這個
2117860	2119860	平均的現象並不是
2119860	2121860	只是因為一兩個Line的特別
2121860	2123860	所造成的
2123860	2125860	是一個很廣泛的現象
2125860	2127860	另外一個有趣的點是
2127860	2129860	如果您仔細看
2129860	2131860	在Wild Type Background裡面的
2131860	2133860	最小
2133860	2135860	你會發現好像有兩三個點
2135860	2137860	是Outlier
2137860	2139860	整個分成兩群一樣
2139860	2141860	那其實就是表示說
2141860	2143860	在這個演化的過程中
2143860	2145860	可能有
2145860	2147860	最上面的那兩個點
2147860	2149860	那兩個Parallel Population
2149860	2151860	跟其他的比可能他們演化出了
2151860	2153860	高的Mutation Rate
2159860	2161860	那在
2161860	2163860	測量
2163860	2165860	這個Mutation Rate的
2165860	2167860	方法呢
2167860	2169860	除了剛剛說的MA Experiment之外
2169860	2171860	有另一個方法叫做Fluctuation Test
2171860	2173860	那這個的方法的話
2173860	2175860	就會比較快
2175860	2177860	因為不需要經過
2177860	2179860	就是長達好幾個月的
2179860	2181860	傳代培養
2181860	2183860	然後最後也不用做High-throughput Sequencing
2183860	2185860	但是會
2185860	2187860	比較不準
2187860	2189860	那這個Fluctuation Test的原理就是
2189860	2191860	如果一開始這個Line
2191860	2193860	它是Antibiotic Sensitive的話
2195860	2197860	然後呢
2197860	2199860	在這個
2199860	2201860	所以它碰到抗生素的話
2201860	2203860	這些就會死掉
2203860	2205860	像這些
2205860	2207860	藍色黑色的點
2207860	2209860	然後呢
2209860	2211860	如果我們把這些
2211860	2213860	不同的
2213860	2215860	把這個同一株的細菌
2215860	2217860	用不同的管子開始培養的話
2217860	2219860	我們可以想像
2219860	2221860	它們就各自會產生新的突變
2221860	2223860	因為它們開始
2223860	2225860	複製自己
2225860	2227860	那在複製的過程中
2227860	2229860	有可能它們又得到新的突變
2229860	2231860	那可能在這些新的突變裡面
2231860	2233860	有一些會
2233860	2235860	導致這個細菌
2235860	2237860	新得到這個
2237860	2239860	Antibiotic Resistance的能力
2239860	2241860	那在這個圖上裡面
2241860	2243860	就是那些白色的點點
2243860	2245860	然後呢
2245860	2247860	在這幾代的這個
2247860	2249860	經過了一段時間的複製
2249860	2251860	之後呢
2251860	2253860	我們會把這個
2253860	2255860	裡面的細菌呢
2255860	2257860	放在有Antibiotic培養基因的
2257860	2259860	Play上面
2259860	2261860	然後去算說
2261860	2263860	有多少Colony
2263860	2265860	那這就表示說
2265860	2267860	有多少新的個體
2267860	2269860	得到了Antibiotic Resistance
2269860	2271860	那我們可以
2271860	2273860	比較不同的
2273860	2275860	如果說在
2275860	2277860	結果的最後
2277860	2279860	有更多的Colony被發現的話
2279860	2281860	那其實就表示
2281860	2283860	它的潛在的Mutation Rate比較高
2293860	2295860	所以說這個Mutation Rate
2295860	2297860	測量
2297860	2299860	的方法呢
2299860	2301860	我們是用這個Rapamycin
2301860	2303860	的Antibiotic來測量
2303860	2305860	然後呢
2305860	2307860	我們就取了一些
2307860	2309860	剛剛的Evolved
2309860	2311860	Colony來做這個實驗
2311860	2313860	然後
2315860	2317860	然後我們同時也做了這個
2317860	2319860	Ancestor的這個
2319860	2321860	Mutation Rate的測量
2321860	2323860	那值得注意的是
2323860	2325860	這裡的Mutation Rate就不是
2325860	2327860	之前的Per Base
2327860	2329860	Pair Per Generation
2329860	2331860	跟這個抗生素
2331860	2333860	抗抗生素有相關的Mutation Rate
2333860	2335860	但是儘管如此
2335860	2337860	我們還是可以比較他們之間的
2337860	2339860	相對變化
2339860	2341860	我們發現在MMR-的Line呢
2341860	2343860	Ancestor的
2343860	2345860	這個Mutation Rate其實是
2345860	2347860	很高的大概是
2347860	2349860	10的負6次方
2349860	2351860	但是Evolved的Line呢
2351860	2353860	會發現他們大約
2353860	2355860	降低了
2355860	2357860	20倍到40倍的Mutation Rate
2357860	2359860	如圖所示
2361860	2363860	但是在Wild Type裡面
2363860	2365860	這個現象並不明顯
2365860	2367860	你可以看到他們的這個Arrow Bar
2367860	2369860	基本上都有重疊在一起
2369860	2371860	或者是
2371860	2373860	在有些情況下
2373860	2375860	他的Variation很大
2375860	2377860	所以我們認為
2377860	2379860	Wild Type的Mutation Rate
2379860	2381860	可能在這些Line裡面
2381860	2383860	我們有很大的變化
2383860	2385860	變化比較小
2385860	2387860	但是在MMR-裡面
2387860	2389860	演化出了低的Mutation Rate
2389860	2391860	那這可能就是造成
2391860	2393860	剛剛那個現象的
2393860	2395860	其中一個解釋
2399860	2401860	那當然這個只是一些Line而已
2401860	2403860	我們目前也正在測量
2403860	2405860	更多的Line
2409860	2411860	那接下來另外一個可能的因素
2411860	2413860	就是這個Stop Population Structure
2413860	2415860	Stop Population Structure其實就是
2415860	2417860	之前在Lynch Lab的
2417860	2419860	之前的
2419860	2421860	研究者已經
2421860	2423860	就是特別發現說
2423860	2425860	如果用這個Tube的
2425860	2427860	Environment的話
2427860	2429860	會容易造成這個
2429860	2431860	Stop Population Structure的演化
2431860	2433860	那就有點像是這個照片
2433860	2435860	裡面顯示的
2435860	2437860	就是一開始的細菌
2437860	2439860	可能就是在一個Plantonic的Stage
2439860	2441860	就是他可以在裡面浮游著
2441860	2443860	但是演化之後
2443860	2445860	可能會產生
2445860	2447860	有一些細菌傾向於
2447860	2449860	就是在表層的部分
2449860	2451860	形成生物膜
2451860	2453860	那這樣子的話就會造成
2453860	2455860	這個族群結構上的不同
2459860	2461860	然後呢,之前呢
2461860	2463860	在這個
2463860	2465860	就是Richard Lenski的
2465860	2467860	這個長期Ecoline演化中
2467860	2469860	他們發展了這一個
2469860	2471860	Eden Markov Model
2471860	2473860	來試圖
2473860	2475860	來看說
2475860	2477860	在這個Population裡面的
2477860	2479860	Stop Population Structure是
2479860	2481860	如何的
2481860	2483860	變化
2483860	2485860	那他用這個Eden Markov Model
2485860	2487860	基本上他就是假設
2487860	2489860	在這個Population裡面
2489860	2491860	不同的Mutation
2491860	2493860	他可能是在不同的Clade
2493860	2495860	他假設有一個Major Clade
2495860	2497860	跟有一個Minor Clade
2497860	2499860	然後
2499860	2501860	這個Eden Markov Chain
2501860	2503860	就是
2503860	2505860	假設說一個Mutation
2505860	2507860	你可以在Basal Clade或是Major Clade
2507860	2509860	或是Minor Clade裡面
2509860	2511860	Frequency變化
2511860	2513860	然後甚至到Fixed的階段
2513860	2515860	也就是散播到整個Clade裡面
2517860	2519860	那他這個在左邊
2519860	2521860	這個很複雜的圖呢
2521860	2523860	就是說他用了這個
2523860	2525860	Eden Markov Chain Model
2525860	2527860	的時候
2527860	2529860	他可以分辨出
2529860	2531860	例如說有一些Mutation
2531860	2533860	如最上面的圖所示
2533860	2535860	他可以成功的
2535860	2537860	Allele Frequency增加到1
2537860	2539860	就是散播到整個Population
2539860	2541860	但是有些其他的Mutation
2541860	2543860	就好像沒有辦法
2543860	2545860	成功的散播到整個
2545860	2547860	族群
2547860	2549860	他就會在中間頻率擺盪
2549860	2551860	那這些可能就是
2551860	2553860	在這個Population裡面
2553860	2555860	有Substructure的證據
2559860	2561860	那我也同樣做了這個
2561860	2563860	Markov Chain Model的分析
2563860	2565860	然後呢
2565860	2567860	我用這個分析的結果呢
2567860	2569860	Estimate
2569860	2571860	就是
2571860	2573860	我能夠在這個演化過程中
2573860	2575860	看到有多長的時間
2575860	2577860	他們這兩個
2577860	2579860	不同的Minor Clade
2579860	2581860	跟Major Clade可以在裡面
2581860	2583860	觀察到
2583860	2585860	所以在這個圖裡面
2585860	2587860	一樣就是有不同的
2587860	2589860	Population Bottleneck
2589860	2591860	以及不同的Genetic Background
2591860	2593860	然後呢
2593860	2595860	這個Histogram就是
2595860	2597860	這個Coexistent Time的分布
2597860	2599860	然後我們會發現呢
2599860	2601860	ML-的傾向於
2601860	2603860	有比較長的
2603860	2605860	Coexistent Time
2605860	2607860	雖然統計上並不是非常顯著
2607860	2609860	但
2609860	2611860	Marginally Significant
2613860	2615860	所以有可能ML-的
2615860	2617860	這些Line讓這個
2617860	2619860	Population Structure比較容易發生
2619860	2621860	而
2621860	2623860	造成我們看到了
2623860	2625860	這個他的這個
2625860	2627860	Evolutionary Rate小於
2627860	2629860	這個一開始的
2629860	2631860	Ancestral Mutation Line的Prediction
2631860	2639860	然後接下來呢
2639860	2641860	我們要開始看
2641860	2643860	就是Nature Selection的Effect
2643860	2645860	那在看
2645860	2647860	Nature Selection Effect的時候呢
2647860	2649860	我們會傾向於看
