start	end	text
280460	282460	可以看到就是OK我們現在觀測到的
282460	284460	做出來的map
284460	286460	然後就有這些圖案就代表我們有觀測到polarization
286460	288460	但我們通常
288460	290460	可以
290460	292460	我們通常
292460	294460	就會把它轉換成
294460	296460	這個叫做E mode跟B mode
296460	298460	然後就是
298460	300460	一個是
300460	302460	左邊這個
302460	304460	就是沒有
304820	306820	呃
306820	308820	中文是什麼
308820	310820	anyway
310820	312820	你可以看到這個就是E mode就是有對稱性
312820	314820	然後B mode就是沒有對稱性
314820	316820	那就是我們通常
316820	318820	就是前陣子很常聽到的
318820	320820	就是
320820	322820	最想要就是
322820	324820	看到的這個polarization
324820	326820	就是最主要兩個
326820	328820	然後我們就是把它分成E mode跟B mode
328820	330820	那你可以先看到這個
330820	332820	power spectrum map
333180	335180	power spectrum的
335180	337180	譜上temperature的
337180	339180	signal是
339180	341180	10 to the 3 micro Kelvin
341180	343180	root second
343180	345180	square
345180	347180	micro Kelvin square
347180	349180	然後它其實是十分微弱的
349180	351180	一個signal
351180	353180	但polarization的signal呢
353180	355180	更少大概是
355180	357180	十分之一或者是even less
357180	359180	那所以我們
359180	361180	就是
361540	363540	我們就可以量測temperature
363540	365540	pretty precise
365540	367540	但是當你要量測到polarization
367540	369540	需要更sensitive的instrument
369540	371540	才能去把它們
371540	373540	detect更完整
373540	375540	那這張圖
375540	377540	就是有
377540	379540	solid line就是一個
379540	381540	theory model
381540	383540	然後
383540	385540	not really theory model
385540	387540	然後還有就是
387540	389540	recent experiment所
389900	391900	取到的data
399900	401900	and then
401900	403900	ok
403900	405900	然後剛剛看到的這張
405900	407900	宇宙的圖
407900	409900	我們如果直接看CMB的話
409900	411900	最主要可以觀測到
411900	413900	就是直接觀測CMB
413900	415900	可以讓我們了解到什麼
415900	417900	就是我們可以知道宇宙有多老
418260	420260	雖然我們知道它大概是四十多
420260	422260	四十萬年前
422260	424260	但是我們想要知道它更precise
424260	426260	還有整個宇宙的形狀
426260	428260	還有它的structure formation
428260	430260	但是它還有
430260	432260	我們還有更多secondary anisotropy
432260	434260	可以了解就是
434260	436260	因為光就是
436260	438260	通過了中間那麼多東西
438260	440260	然後到達我們的眼睛
440260	442260	那我們可以看到
442260	444260	我們可以從中知道一些
444260	446260	secondary effect
446620	448620	或者是
448620	450620	還有一些我們可以
450620	452620	知道這宇宙
452620	454620	中間我們還有經過
454620	456620	一些什麼
456620	458620	star
458620	460620	或者什麼galaxy system
460620	462620	什麼之類的東西
462620	464620	那
464620	466620	那
466620	468620	為什麼量測CMB
468620	470620	就是困難的點
470620	472620	在哪裡
472620	474620	就是像剛剛我說到
474980	476980	就是看temperature anisotropy的時候
476980	478980	temperature的signal大概是
478980	480980	10 to the 3
480980	482980	然後micro kelvin square
482980	484980	那你可以看到
484980	486980	現在是一個cyan的line在這裡
486980	488980	那
488980	490980	但in between
490980	492980	CMB跟我們的眼睛
492980	494980	中間還有
494980	496980	很多其他的東西
496980	498980	最主要的
498980	500980	最主要的
500980	502980	component是dust
503340	505340	跟synchrotron
505340	507340	就是紅色的band
507340	509340	跟綠色的線
509340	511340	當你看到polarization
511340	513340	signal更微弱的時候
513340	515340	你可以看到
515340	517340	dust跟synchrotron
517340	519340	影響的程度有更深
519340	521340	所以代表說我們必須
521340	523340	要有方法可以去decompose
523340	525340	每個
525340	527340	不同的成分
527340	529340	去了解dust跟synchrotron
529340	531340	在不同的frequency以下
531700	533700	的
533700	535700	的
535700	537700	character
537700	539700	然後你才能去
539700	541700	把它remove掉
541700	543700	然後才可以得到pure的CMB
543700	545700	那所以說我們現在就是
545700	547700	常常就是在
547700	549700	developed instrument
549700	551700	的時候我們需要有
551700	553700	不同的frequency band
553700	555700	就cover越多不同的frequency band
555700	557700	然後cover的sky越多
557700	559700	那這樣子我們越有
559700	561700	辦法去remove這些
561700	563700	extra signal然後得到
563700	565700	pure的CMB
565700	567700	從
567700	569700	對一開始
569700	571700	的時候就當然
571700	573700	做這些量測你
573700	575700	已經外太空已經
575700	577700	有那麼多dust還有synchrotron
577700	579700	那你更不希望說你
579700	581700	從你還有其他的
581700	583700	source去干擾你的
583700	585700	觀測結果所以通常
585700	587700	大家就是想說ok那最clean
587700	589700	的方法就是把全部東西送到外太空
589700	591700	那所以就有COBE
591700	593700	這個Deadline然後
593700	595700	接下來過了二三十
595700	597700	年還有WMAP然後到現在
597700	599700	我們是用PLANK你可以看到就是
599700	601700	sensitivity是越來越高
601700	603700	然後
603700	605700	那但是
605700	607700	把全部東西都送到外太空
607700	609700	是一件很燒錢
609700	611700	的事情
611700	613700	那我們
613700	615700	可以做的方法是
615700	617700	我們就是還有另一批人士
617700	619700	就是ok在地球
619700	621700	上蓋telescope但是那個就是
621700	623700	require說就是你需要
623700	625700	更長的period
625700	627700	然後你的
627700	629700	儀器要更sensitive
629700	631700	那所以
633700	635700	現在主要有兩個地方
635700	637700	我們會蓋telescope然後
637700	639700	來去觀測CMB
639700	641700	一個是Atacama Desert
641700	643700	一個是Antarctica
643700	645700	那在
645700	647700	Atacama Desert跟Chile的話
647700	649700	有ACT
649700	651700	然後有Polar Bear
651700	653700	主要是focus在CMB
653700	655700	observation
655700	657700	那在Antarctica主要是
657700	659700	SPT跟Bicep
663700	665700	那
665700	667700	主要在前面
667700	669700	剛剛講到的這五個ground based
669700	671700	experiment我們
671700	673700	用的detector的技術是我們叫
673700	675700	transition edge sensor
675700	677700	我們簡稱叫TES
677700	679700	那TES是一個
679700	681700	Bulimeter
681700	683700	然後它就是
683700	685700	當你的photon進來的時候
685700	687700	這個Bulimeter的設計
687700	689700	是它有一個weak thermal path
689700	691700	to the主要的t bath
691700	693700	然後
693700	695700	當你的photon進來的時候
695700	697700	你的
697700	699700	你的TES的
699700	701700	溫度就會上升
701700	703700	它的transition是一個
703700	705700	很sharp的transition
705700	707700	所以你的TES
707700	709700	TES的temperature上升之後
709700	711700	那你的resistance
711700	713700	也會上升
713700	715700	那就導致你的
715700	717700	這個TES的
717700	719700	dual power就會下降
719700	721700	那這個TES就在一個
721700	723700	stable的狀態
723700	725700	那你怎麼把這個
725700	727700	TES的signal讀出去
727700	729700	我們是用
729700	731700	我們是利用它couple
731700	733700	到一個inductor,然後這個inductor
733700	735700	couple到squid,然後去amplify這個signal
735700	737700	然後之後藉由
737700	739700	複雜的readout
739700	741700	然後就是讓它
741700	743700	把它
743700	745700	把signal取出來
745700	747700	這是比較
747700	749700	簡單的說法
749700	751700	那TES長成
751700	753700	什麼樣子
753700	755700	這是一個typical的TES
755700	757700	設計
757700	759700	你可以看到TES是在中間
759700	761700	那
761700	763700	這個TES的
763700	765700	TC是取決於這個TES
765700	767700	是什麼material組成的
767700	769700	那
769700	771700	我剛有提到這個
771700	773700	weak thermal link to the thermal bath
773700	775700	這個G
775700	777700	因為它是weak thermal link
777700	779700	你想要它
779700	781700	維持在某一個溫度,然後你不想要它
781700	783700	太被你外在環境
783700	785700	影響
785700	787700	那所以我們就有一個weak thermal link
787700	789700	那所謂的weak,它真的很weak
789700	791700	因為它就只是一個很細很細的
791700	793700	siliconitride leg
793700	795700	然後它可以
795700	797700	所以我們通常都叫這個TES叫TES island
797700	799700	因為它就是用
799700	801700	它是有四根support
801700	803700	的leg,然後去support它
803700	805700	然後fabrication
805700	807700	就是要十分的精細
807700	809700	那這個C呢
809700	811700	就是它本身的
811700	813700	conductance
813700	815700	然後
815700	817700	主要是Palladium gold
817700	819700	C
819700	821700	是heat capacity
821700	823700	然後主要是
823700	825700	我們是control
825700	827700	這個Palladium gold
827700	829700	在這個TES island的量
829700	831700	然後去決定
831700	833700	它的heat capacity
833700	835700	and
835700	837700	yeah
837700	839700	然後像我show的這個圖
839700	841700	它這個寬度才
841700	843700	280 micron,然後長度
843700	845700	應該兩倍
845700	847700	560或600 micron
847700	849700	所以它是一個十分
849700	851700	tiny little的
851700	853700	一個component,然後
853700	855700	我們是借用這個TES然後去
855700	857700	量測剛剛所
857700	859700	所講的CMB signal
859700	861700	那
861700	863700	我們說了就是
863700	865700	目前的
865700	867700	主要的CMB observation
867700	869700	都是用TES去量測
869700	871700	然後你可以看到從
871700	873700	2009年開始
873700	875700	大家就開始
875700	877700	在build這些experiment
877700	879700	那隨著
879700	881700	時間的增加
881700	883700	yeah
883700	885700	隨著時間的增加
885700	887700	放在telescope上面的
887700	889700	detector越來越多
889700	891700	然後
891700	893700	這原因是因為
893700	895700	我們的TES的技術已經
895700	897700	達到了一個limit
897700	899700	然後我們就是
899700	901700	所以就是
901700	903700	代表說現在的TES其實已經
903700	905700	狀況很好,那你要怎麼去
905700	907700	enhance你的
907700	909700	整個telescope的sensitivity
909700	911700	那就是你放越多detector
911700	913700	在上面是越好的
913700	915700	那所以看大家以前從
915700	917700	500啊1000個
917700	919700	detector,然後到現在
919700	921700	已經shoot up到
921700	923700	就是要到
923700	925700	3000個,30,000個
925700	927700	或30萬個
927700	929700	so
931700	933700	yeah
933700	935700	那
935700	937700	這是我們剛剛看到的圖,然後再就是
937700	939700	在這個map上再re-show
939700	941700	一遍,但我今天主要focus
941700	943700	是在這個Atacama Desert
943700	945700	Chile,那
945700	947700	你可以看到這是一個十分
947700	949700	荒涼的地方,然後
949700	951700	它之所以荒涼,然後
951700	953700	之所以我們要去那麼荒涼的地方
953700	955700	就是因為它沒有光害
955700	957700	然後它看到的sky很clean
957700	959700	它的
959700	961700	我看到
961700	963700	就是它那邊的
963700	965700	那個dust source就是比較少
965700	967700	所以我們選擇了那裡
967700	969700	那我們通常是住在
969700	971700	這個地方,大概是2800
971700	973700	2500meter
973700	975700	high的一個desert的地方
975700	977700	那我們要
977700	979700	我們的act跟polar bear
979700	981700	跟class是在你看到的
981700	983700	這座山上面
983700	985700	zooming到這座山就可以看到
985700	987700	ok, act是在左邊
987700	989700	然後polar bear在上面,class在下面
989700	991700	然後
991700	993700	這個山大概是5200
993700	995700	meter高,然後這就是
995700	997700	我們的act telescope
997700	999700	ok
999700	1001700	so
1001700	1003700	這個telescope
1003700	1005700	主要的component是
1005700	1007700	我們有一個ground screen在外面
1007700	1009700	大概12meter high
1009700	1011700	因為我們想要減少silo
1011700	1013700	或者是pick up
1013700	1015700	from the ground
1015700	1017700	那我們fuel了一個ground screen
1017700	1019700	在我們的telescope外面
1019700	1021700	然後我們有一個primary mirror
1021700	1023700	還有一個secondary mirror
1023700	1025700	primary mirror大概是6meter
1025700	1027700	in diameter
1027700	1029700	and then 2meter
1029700	1031700	in diameter for the secondary reflector
1031700	1033700	然後
1033700	1035700	這整座telescope的resolution是
1035700	1037700	1.4sec
1041700	1043700	那
1043700	1045700	我們的receiver是在
1045700	1047700	這個箭頭point到的地方
1047700	1049700	然後主要的
1049700	1051700	field of view是1degree
1051700	1053700	那這個size就大概這樣
1053700	1055700	然後我們使用的是dilution refrigerator
1055700	1057700	然後可以讓我們
1057700	1059700	可以有100mK
1059700	1061700	continuous operation
1061700	1063700	which is very important for
1063700	1065700	sensitive detector
1067700	1069700	functionality
1069700	1071700	那
1071700	1073700	zooming就是整個
1075700	1077700	這個是其中一個tube
1077700	1079700	我們的receiver有三個tube
1079700	1081700	然後就是從300k
1081700	1083700	就是room temperature
1083700	1085700	all the way down to 100mK
1085700	1087700	那我主要的
1087700	1089700	工作是focus在這個
1089700	1091700	100mK array module
1091700	1093700	然後上面秀的圖
1093700	1095700	就只是
1095700	1097700	不同generation的
1097700	1099700	act camera
1099700	1101700	然後
1101700	1103700	嗯
1103700	1105700	那
1105700	1107700	什麼東西
1107700	1109700	我們放了什麼東西在act上面
1109700	1111700	在2013年以前
1111700	1113700	我們的act
1113700	1115700	叫做我們裡面的camera
1115700	1117700	我們把它叫做MVAC
1117700	1119700	那在
1119700	1121700	MVAC的工作是從
1121700	1123700	2013年之後
1123700	1125700	然後MVAC就是PA1
1125700	1127700	就是
1127700	1129700	就是
1129700	1131700	ACPO的第一代
1131700	1133700	就是我們都叫做PA1 PA2 PA3
1133700	1135700	然後他們
1135700	1137700	他們主要的
1137700	1139700	Central frequency
1139700	1141700	Detector的Central frequency
1141700	1143700	是在150GHz
1143700	1145700	或者是
1145700	1147700	90跟150GHz
1147700	1149700	那這些全部都是
1149700	1151700	Polarimeters
1151700	1153700	就是他們可以同時觀測
1153700	1155700	Tupelization
1155700	1157700	那
1157700	1159700	然後
1159700	1161700	Tupelization
1161700	1163700	所以我們就可以
1163700	1165700	Sensitive to polarization
1165700	1167700	and intensity
1167700	1169700	那在MVAC的時候
1169700	1171700	主要只能觀測intensity
1171700	1173700	所以這已經是一個big advance
1173700	1175700	可是自從PA3
1175700	1177700	PA3開始
1177700	1179700	我們開始可以同時觀測
1179700	1181700	two frequency at a time
1181700	1183700	所以我們可以觀測two frequency
1183700	1185700	然後two polarization
1185700	1187700	on one single pixel
1187700	1189700	所以這樣子就可以讓我們
1189700	1191700	同一個area的
1191700	1193700	我們如果在
1193700	1195700	我們在fabrication上面
1195700	1197700	就在一個同一個
1197700	1199700	直徑
1199700	1201700	的wafer上面
1201700	1203700	我們放同樣的pixel
1203700	1205700	double detector count
1205700	1207700	所以這也是
1207700	1209700	這是另一個advance
1209700	1211700	然後自從2016年
1211700	1213700	我們upgrade成
1213700	1215700	我們叫做advance act
1215700	1217700	然後它就是有
1217700	1219700	它是用一個新的
1219700	1221700	Detectors
1221700	1223700	然後cover的
1223700	1225700	frequency range有更多
1225700	1227700	我們之所以要cover frequency range
1227700	1229700	就是我之前提到的就是我們想要
1229700	1231700	remove the
1231700	1233700	remove the synchrotron contribution
1233700	1235700	那所以我們cover了
1235700	1237700	從220,150
1237700	1239700	然後90,然後到
1239700	1241700	明年初
1241700	1243700	我們將要放上去的28GHz
1243700	1245700	跟40GHz
1245700	1247700	然後下面
1247700	1249700	是我們的logo
1249700	1251700	我們叫做YAMA
1251700	1253700	就是火馬
1253700	1255700	advance act的logo就是
1255700	1257700	很可愛的
1257700	1259700	像一隻兔子的老鼠
1259700	1261700	我有問題
1261700	1263700	但是在提問題之前
1263700	1265700	我覺得你們的logo超可愛
1265700	1267700	ok
1267700	1269700	我的問題是這樣
1269700	1271700	就是如果你現在有
1271700	1273700	不同的band
1273700	1275700	然後你可以一直不斷的觀測
1275700	1277700	這樣子你可以一直average
1277700	1279700	然後你的noise就越來越低
1279700	1281700	那假設你有multi band
1281700	1283700	你就可以無限的
1283700	1285700	一直降低你的noise
1285700	1287700	增加你的sensitivity
1287700	1289700	到哪裡還是會有一個
1289700	1291700	limit by dust
1293700	1295700	我覺得到那個境界
1295700	1297700	就是
1297700	1299700	limited by technology
1299700	1301700	那個就是CNBS4
1301700	1303700	想要做的
1303700	1305700	就是我們想要放
1305700	1307700	比現在我秀的
1307700	1309700	這個多
1309700	1311700	兩個數量級的
1311700	1313700	detector count
1313700	1315700	三個數量級
1315700	1317700	所以就是
1317700	1319700	他們想要觀測五到十年
1319700	1321700	通常要觀測的
1321700	1323700	長度跟你的funding
1323700	1325700	source有關
1325700	1327700	我覺得
1327700	1329700	我們還沒有reach那個limit
1329700	1331700	目前
1331700	1333700	所以至少
1333700	1335700	比如說從這張圖
1335700	1337700	我們講2016
1337700	1339700	中間開始好了
1339700	1341700	因為那個advance act
1341700	1343700	至少它是沒有斷掉的
1343700	1345700	所以至少在
1345700	1347700	比如說2020之後的幾年
1347700	1349700	只要持續觀測
1349700	1351700	sensitivity 都是可以一直往下夾
1351700	1353700	往上夾
1353700	1355700	ok 謝謝
1355700	1357700	但是我們
1357700	1359700	2021 support
1359700	1361700	就會decommission
1365700	1367700	那
1367700	1369700	現在就
1369700	1371700	move on
1371700	1373700	然後就是
1373700	1375700	我剛剛前面這張圖秀的
1375700	1377700	左邊PA12345
1377700	1379700	旁邊有一個
1379700	1381700	小小的square
1381700	1383700	那個就是我們所謂的pixel
1383700	1385700	那在這個pixel裡面
1385700	1387700	的component是什麼
1387700	1389700	你可以看到剛剛我秀出來的
1389700	1391700	TS就左邊
1391700	1393700	他叫做YTS跟XTS
1393700	1395700	然後他們兩個分別是
1395700	1397700	測不同的polarization
1397700	1399700	那他要怎麼知道
1399700	1401700	他接受的是什麼polarization
1401700	1403700	我們就是用中間一個叫做
1403700	1405700	orthomode transducer
1405700	1407700	就是一個像一個
1407700	1409700	箭頭的東西
1409700	1411700	然後就是你的光打過來
1411700	1413700	然後它可以
1413700	1415700	就是separate two polarization
1415700	1417700	就是one goes to
1417700	1419700	up and down direction
1419700	1421700	one goes to left and right direction
1421700	1423700	然後我們之後還有一些untripped filter
1423700	1425700	然後去filter掉
1425700	1427700	ok我只要150
1427700	1429700	central frequency就是有一個band
1429700	1431700	就是那個filter有一個band
1431700	1433700	然後主要central frequency是150的
1433700	1435700	我只接受那一段
1435700	1437700	然後那個signal
1437700	1439700	會進去TS
1439700	1441700	然後之後去read out
1441700	1443700	這個signal
1443700	1445700	那這個是
1445700	1447700	最
1447700	1449700	這是第一代Apple
1449700	1451700	所使用的pixel
1451700	1453700	像是這樣
1453700	1455700	那我剛剛說的
1455700	1457700	另一個advanced
1457700	1459700	的technique叫做multiproic pixel
1459700	1461700	就是同一個pixel上
1461700	1463700	我除了可以
1463700	1465700	separate two polarization
1465700	1467700	我還可以separate
1467700	1469700	two frequency
1469700	1471700	所以說instead of
1471700	1473700	一個pixel只有兩個TS
1473700	1475700	我現在一個pixel有四個TS
1475700	1477700	所以兩個TS
1477700	1479700	是給150GHz
1479700	1481700	兩個signal是給90GHz
1481700	1483700	那
1483700	1485700	左邊這個是Apple的PA3
1485700	1487700	這是第一代
1487700	1489700	這種multiproic pixel
1489700	1491700	那右邊這個是新的
1491700	1493700	然後主要的difference就是
1493700	1495700	它的size不一樣
1497700	1499700	size不一樣
1499700	1501700	我有個問題
1501700	1503700	那個你們一般的bandwidth
1503700	1505700	大概是多少
1505700	1507700	嗯
1509700	1511700	我覺得
1511700	1513700	我記得是
1513700	1515700	正負二十
1515700	1517700	二十多
1517700	1519700	GHz嗎
1519700	1521700	所以就是那個band
1521700	1523700	二十
1523700	1525700	反正我們會
1525700	1527700	設計那個band
1527700	1529700	然後不要去eat到
1529700	1531700	就是02 line或者是H20 line
1531700	1533700	那主要是我們想要avoid的地方
1533700	1535700	然後我們通常可以control
1535700	1537700	就是
1537700	1539700	我們的bandwidth
1539700	1541700	我們通常
1541700	1543700	230就是在一個CO line上面
1547700	1549700	對但是我沒有avoid它
1549700	1551700	我原來的設計是220
1551700	1553700	然後就是
1553700	1555700	所以它的那個band super narrow
1555700	1557700	我剛剛說的20可能是
1557700	1559700	150或90
1559700	1561700	他們可能有比較多的error吧
1561700	1563700	所以就是
1563700	1565700	untripped filter
1565700	1567700	我等一下會講
1567700	1569700	所以除了untripped filter很重要之外
1569700	1571700	因為它主要是控制
1573700	1575700	控制最
1575700	1577700	precise的那個bandwidth
1577700	1579700	但是我們還有其他就是
1579700	1581700	像我們的v horn還有
1581700	1583700	一些optics然後去control
1583700	1585700	其他的band
1585700	1587700	整個optical的design
1587700	1589700	下來就是我們會
1589700	1591700	確保它沒有去cross到
1591700	1593700	我們不想要在的region
1593700	1595700	OK好謝謝
1595700	1597700	然後
1597700	1599700	OK
1599700	1601700	這裡面你可以看到右邊這個
1601700	1603700	它的OMT size
1603700	1605700	只有1.3然後這
1605700	1607700	左邊的
1607700	1609700	OMT size是2mm
1609700	1611700	那你會覺得
1611700	1613700	這有什麼關係
1613700	1615700	那就是
1615700	1617700	OMT其實是一個film
1617700	1619700	它是一個薄膜
1619700	1621700	你看到的圓圈的部分
1621700	1623700	其實是透明的
1623700	1625700	然後它是一個很薄很薄的膜
1625700	1627700	然後這個film是
1627700	1629700	像metal長在那個膜上
1629700	1631700	所以
1631700	1633700	你要控制那個膜
1633700	1635700	在1.3mm是一件很困難的事情
1635700	1637700	然後你可以想像
1637700	1639700	都要把這個
1639700	1641700	技術然後
1641700	1643700	grow在整個
1643700	1645700	像是
1645700	1647700	6吋的wafer上或4吋的wafer上
1647700	1649700	是一件蠻不簡單的事情
1649700	1651700	那現在
1651700	1653700	我剛講的就是這個
1653700	1655700	左上角就是
1655700	1657700	這個第一代的pixel
1657700	1659700	然後下面這個是第二代的pixel
1659700	1661700	然後長在wafer上
1661700	1663700	然後
1663700	1665700	以前我們的wafer
1665700	1667700	是做就是用3吋的
1667700	1669700	wafer去做
1669700	1671700	75mm
1671700	1673700	那我們現在把整個technique move到
1673700	1675700	6吋的
1675700	1677700	wafer上
1677700	1679700	我們主要是希望可以
1679700	1681700	closely packed pixels
1681700	1683700	on the wafer
1683700	1685700	然後所以你可以看到
1685700	1687700	instead of square packed
1687700	1689700	square design pixel
1689700	1691700	我們變成一個
1691700	1693700	像一個rhombus的
1693700	1695700	pixel design
1695700	1697700	所以我們就可以
1697700	1699700	放更多的detector在上面
1699700	1701700	然後
1701700	1703700	像左邊這個
1703700	1705700	我們一個3吋的
1705700	1707700	wafer
1707700	1709700	我們只能放
1709700	1711700	244個channel
1711700	1713700	可是現在這個
1713700	1715700	150mm
1715700	1717700	就是6吋的wafer我們可以
1717700	1719700	read out 2000多個channel
1719700	1721700	一個channel就是一個tes
1721700	1723700	所以你可以看到就是
1723700	1725700	double the size
1725700	1727700	然後就是
1727700	1729700	因為我們想要push
1729700	1731700	那個sensitivity
1731700	1733700	所以我們必須要在固定的
1733700	1735700	放更多的detector
1735700	1737700	那這是
1737700	1739700	我剛剛說的
1739700	1741700	我們detector除了有untripped filter
1741700	1743700	那我們那個OMT
1743700	1745700	是OMT在
1745700	1747700	右圖的下面
1747700	1749700	中間
1749700	1751700	OMT coupled detectors
1751700	1753700	然後它coupled到這個
1753700	1755700	叫做V horn
1755700	1757700	就是一個cone shape的東西
1757700	1759700	然後它是
1759700	1761700	它可以control你的light path
1761700	1763700	然後你的light就從上面下來
1763700	1765700	然後到這個OMT
1765700	1767700	然後因為你不想要
1767700	1769700	這個光通過OMT
1769700	1771700	之後就跑走
1771700	1773700	你希望可以make
1773700	1775700	best use of light source
1775700	1777700	所以你後面要放一個
1777700	1779700	我們叫做facture
1779700	1781700	有點像cover一樣的東西
1781700	1783700	然後確定東西不會
1785700	1787700	不會跑走
1787700	1789700	也不會造成extra noise
1789700	1791700	to your signal
1791700	1793700	那
1793700	1795700	我們這全部的東西
1795700	1797700	我們都是made out of silicon
1797700	1799700	你看這個horn array
1799700	1801700	我們是拿
1801700	1803700	一片一片500
1803700	1805700	micron的wafer
1805700	1807700	然後就是
1807700	1809700	我們用
1809700	1811700	3 edge
1811700	1813700	我們edge出
1813700	1815700	一個一個圓圈
1815700	1817700	然後每一層
1817700	1819700	都有圓圈的大小
1819700	1821700	然後把它stack在一起
1821700	1823700	然後我們叫做silicon horn array
1823700	1825700	主要是
1825700	1827700	用silicon的原因主要是為了要
1827700	1829700	thermal match to the detector wafer
1829700	1831700	因為detector wafer要放在這個後面
1831700	1833700	我們要確定
1833700	1835700	就是不會有不同的thermal contraction的issue
1835700	1837700	然後造成detector壞掉
1839700	1841700	那
1841700	1843700	這一張圖
1843700	1845700	主要是想要表達
1845700	1847700	說你有了detector array
1847700	1849700	你要怎麼去read out
1851700	1853700	然後
1853700	1855700	主要不是要介紹read out的
1855700	1857700	techniques 主要是跟你介紹
1857700	1859700	就是
1859700	1861700	多cumbersome
1861700	1863700	就是這個assembly
1863700	1865700	的工作
1867700	1869700	所以說我們有一個detector wafer
1869700	1871700	然後我們要把它放在
1871700	1873700	一個像一個base上的東西
1873700	1875700	然後我們要去
1875700	1877700	做很多
1877700	1879700	數以千計的wire bond
1879700	1881700	就是要做一些connection
1881700	1883700	然後connect到
1883700	1885700	一些
1885700	1887700	silicon component上面
1887700	1889700	然後我們才能把它連接到
1889700	1891700	因為我們說我們全部的東西
1891700	1893700	都是在100mKv的stage
1893700	1895700	那我們要
1895700	1897700	把它一層一層的推到
1897700	1899700	1K然後4K然後40K
1899700	1901700	然後eventually
1901700	1903700	room temperature
1903700	1905700	那這整個
1905700	1907700	整個事情通常就是
1907700	1909700	會take about a year
1909700	1911700	for us
1911700	1913700	去完成一個array
1913700	1915700	然後左邊這個就是
