start	end	text
765400	788400	移民是需要去做adjustment,然後來來來適應他們這個新環境,那如果適應adaptation不成功的話,那他們就會面臨到很多的困難,像是心理的,呃,mental health的issue啊,或者像是就業的問題,那所以要能夠,呃,順利的adaptation,那移民是需要有,去有很多的needs,需要被需要需要去。
789400	813400	那從過去的文獻呢,我們整理出了有4個4大塊的領域,是4大塊的need,是移民在adaptation的過程中需要滿足的,首先是settlement and information need,就是移民最早期剛到一個新的地方的時候,他們要整個找到資訊跟找一些resource,來滿足他們的基本的11住行。
814400	824400	那稍微中期一點之後呢,移民會需要面對他們的財務或者是工作的問題,那通常這就包含要找到一個適合他們的工作。
825400	836400	那第三點呢,則是又在後期一點點,移民需要面對去去面對跟去改變他們自己來適應這不一樣的文化跟不一樣的語言。
837400	847400	最後貫穿全部的呢,則是移民在這個adaptation的過程中呢,都會有emotional need需要,呃,情緒的support跟一些消除壓力的方式。
847400	871400	那回過頭來,剛剛提到的社群資本,就是你的social connection,你的朋友,你的家人,或甚至是更遙遠一點的你的同事鄰居,他們可以提供,你可以透過這些連結,透過這些connection得到資源,那過去的研究也都指出說,social capital在移民的adaptation裡面是一個非常重要的,非常重要的一個要素。
872400	882400	所以,呃,能夠在新的國家建立起好的social capital,能夠develop新的好social capital的,那這個移民的adaptation就會比較順利。
883400	900400	那在過去的幾年呢,也都開始有人提到說,哦,呃,這些科技啊,其實是可以幫助移民,能夠,呃,跟general來講,科技可以幫助人來發展新的social capital,而且可以,呃,得到更多新的資源。
901400	913400	那也有一些少數的研究在說,哦,移民的確也有用,也有透過用科技來,呃,協助他們的,呃,這些適應的過程,或者是,呃,所謂移居的過程。
914400	927400	只是說,過去研究大多是focus在人的身上,那在科技方面去探討科技怎麼樣變化,或者是怎麼樣去設計這些科技,其實是,呃,還蠻缺乏的研究。
927400	947400	所以我的研究就是想要去彌補這一塊來理解說,OK,那我們要怎麼樣可以現在的移民是怎麼用這些科技來,呃,發展他們的social capital,他們怎麼用這些科技來透過social capital,exit resources,那我們可以透過設計怎麼樣讓這個這個過程變得更順暢。
948400	975400	所以在這個研究裡面呢,我想要就是有幾個research question是我的目標,那第一個就是,OK,那大體上來說,他們會用什麼樣的科技來幫助他們建立新的social capital,那第二個是這些social capital是什麼樣的類型,那這個我待會兒會再解釋一下,那最後一個就是,那他們用的這些科技,在用這些科技的過程中,他們遇到什麼樣的困難,或者是有遇到什麼樣的就是,呃。
975400	1004400	那叫什麼不安心concern的臉,突然中文英文翻不成中文,那所以呢,我們就,呃,設計了一個質量直性的設計,quantitative study想要去了解這些移民,那因為移民也是一個非常多樣性的族群嗎?國籍啊,來移民的原因啊,年紀啊,呃,各式各樣的原因會影響到他們的生活。
1005400	1034400	造成很多不一樣的,呃,影響,所以呢,在這邊我們就是比較簡單的,呃,focus在其中一部分的所謂的voluntary immigrant,就他們是自願過來的,不是去,不是像,呃,難民或者是像是force,所謂的force immigrant,因為戰爭,因為天災人禍所移民的這些移民,不是我們的,呃,範圍,那再來就是移民的這些,我們的principle必須要是成人,他們移了,移居的時候必須要是成人。
1035400	1050400	因為也有研究指出說,如果移居的時候是小孩子或是少年的話,其實他們的這個心理歷程跟他們的整個社會歷程是蠻不一樣的,所以我們focus在,呃,成年人移移民的時候已經是成年人的人。
1050400	1079400	那在我們不考慮就是短時間visiting的人,比如說像是當然呃,旅行者啊,或者是因為短時間來出差的人,我們當然不算,那我們也排除了international student跟visiting scholar,呃,因為這個假設是說學校是一個很好的,比較比較supportive的環境,讓人可以讓移民可以去得到access跟建立新的network,那這個部分是我們想要排除的,所以我們也就呃。
1080400	1096400	在真人在recruit的時候,我們也就排除了這些international student,那最後最後的一個條件是他必須要會說一些簡單基本基本的簡單的英文,那這個是為了一個data collection的方便了。
1096400	1109400	雖然說這不是一個,這是一個limitation,但是在HCI裡面,呃,有部分有一些過去研究都是這樣做,所以我們就先follow了這個這個條件來真recruit,來真participant。
1110400	1131400	那我們真人的過程呢?呃,主要是透過兩個有兩個管道,一個管道是透過community partner,就我們先跟當地michigan當地的一些organization去做聯繫,然後請他們幫我們share我們的study的資訊,然後引領他們幫我們推薦有沒有人有興趣這樣。
1131400	1142400	那另外一點呢?就是從網路上面去在各種不一樣的公開的網站上面去post說,哦,有沒有人是符合這個條件的,那希望他們可以來參加這個資訊這樣。
1143400	1160400	他這個這個研究,那最後我們後來我們找到了18個人,18個移民,呃,13位是所謂的resident immigrant,就我們的這個研究主要的目標族群,就是來移民來美國之後人少於5年內的族群。
1160400	1189400	那另外有5個是long time immigrant,就是已經來美國超過5年的,那這個5年怎麼定的呢?其實也是過去的literature,呃,一個算rule of thumb,所以沒有這個很明確的,呃,呃,分隔線說,哦,超過5年的移民就是非常OK,非常沒問題,5年之下全部都有問題,不是這樣子,所以他沒有一個很明確的分隔線,那只是過去的文獻經驗來說,5年是一個OK的範圍。
1190400	1219400	OK的分隔線這樣,那所以我們除了我們,呃,目前這些resident immigrant去了解他們現在怎麼使用這些科技啊,呃,以及他們在科技上有遇到什麼樣的問題,那我們另外招募的這5個long time的immigrant呢,算是我們想要從他們的角度來看,那他們可能會幫助他們很容易,可能會幫助新來的immigrant嘛,那從這個角度來看,科技有沒有在這裡面扮演什麼樣的角色?
1220400	1237400	讓他們能夠跟新來的immigrant可以有,呃,建立社群啊,或者是建立connection這樣,所以這是,呃,我們找到了18個人,那我這邊就不多多介紹,如果等一下有興趣,我們可以再go through一下。
1237400	1266400	那所謂的資料分析呢,因為是quantitative analysis,那我們分析的部分分成兩個點,第一個點是forms of social capital,那這個方式呢,是我們先去看了social capital的基本,可以被分成哪些form,那有4種,第一個就是informational resource,就是泛指所有的information,這種,呃,沒有形體的,然後可以為,呃,另外一個人帶來knowledge,或者是另外一個人帶來資訊。
1267400	1294400	或者是另外一個人帶來任何的,呃,新,怎麼講?對,knowledge,這種無形的knowledge,那基本上我們被把它歸類在informational resource,再一個是instrumental resource,這個包含所有具體的東西,像是你給他們物資啊,你給他們二手的,呃,用品啊,或者是甚至你提供service,比如說你在一個人去別的地方,那這個都是屬於,就是capital裡面的instrumental resource。
1294400	1314400	那emotional resource呢,同樣也是無形的,但是它更著重在個人人對人之間的關係,那比如說我鼓勵一個人,或者是,呃,我聽了一個人的那個叫什麼?我聽了一個人跟我跟我分享他的心情不好的故事,那我幫他排解心情,這個都是屬於emotional resource。
1314400	1339400	那這個social companionship呢,都是比較單純的,就是討論我有沒有陪伴,呃,不一定陪伴,是我跟這個人同,呃,面對面相處的時間,那這個是,呃,我們在social capital這方面,我們去去,呃,分析的幾個項目,那另外一點是key challenge,就是剛剛提到了,呃,我們不知道他們在使用這些科技的時候會不會有什麼問題,會不會有什麼困難?
1339400	1347400	所以呢,這邊就是使用open coding,我們沒有預設任何的條件,我們就是先去看說他們有哪些在使用這些科技。
1347400	1362400	建立新的社群,建立新的network,或者是用這些科技跟人要求新的資源的時候,那他們有什麼樣的疑慮啊?那他們是strategy是什麼?那甚至跟這些有關的technical feature是什麼?
1363400	1367400	這是我們的第二部分,看analysis裡面的第二部分,那。
1369400	1385400	在這個分析的過程裡面呢,我們有兩發現有兩個非常重要的factor是,呃,移民他們在做decision making的時候,呃,會有會影響他們的兩個factor,那第一個factor呢,是ok,那我我我現在想要做什麼,是我現在我的需求是什麼?
1385400	1401400	我現在是一socially driven還是二resource driven,那第二個是說,那我決定了,我是social driven時候,那我要去,呃,找跟我同樣都是台灣來的人嗎?還是我要去找就是比較當地的人?
1402400	1405400	那這兩個要素呢,呃,我再介紹更具體來講的話。
1407400	1430400	primary的motivation呢,是說第一個socially driven的意思是說,ok,我想我單純想要透過這個platform,我想要透過這個網站來認識新的人,那或許哪一天他們也可以幫助我也不一定,那就是所謂的socially driven,那第二個resource driven的意思呢,就是非常直接就是說,我就是要找到這個東西,我希望有人可以告訴我怎麼樣在美國申請新的駕照。
1431400	1439400	我希望有人,我希望有人可以告訴我在美國在這個地方,在我我住的這個小鎮裡面,呃,哪裡有新的工作,這個就是很直接的resource driven。
1440400	1467400	那第二個要素呢,剛剛也講了,就是比較直觀的,呃,我今天是要找跟我來自同一個國家的人,或者甚至就要找跟我說同樣語言的人,還是說我應該要去找當地的,就是在這裡來講就是美國人或者是土生土長的,呃,不是每不是典型的美國人,但是也是可能第二代或第三代移民的人,所以在在做這個決策的時候呢,呃,這就是他們的第二個factor。
1468400	1477400	所以呢,我們利用這兩個factor去把我們的principle所使用的各種不一樣的網站啊,還有app都做了一些做一個簡單的分類。
1477400	1500400	那在我們的interview裡面呢,我們就問他們說,哦,那你們怎麼樣認識新朋友的?那如果你們有needs的時候,呃,你們會怎麼樣去有這些需求?有有有所謂的adaptation需求的時候,那你們怎麼樣去解決?那這個這個表上面就列了,就是透過剛剛的兩個factor,我們把他們用的網站呢,就是map上去。
1500400	1529400	那其中一個蠻重要的共通點在這裡呢,是說,哦,這些網站其實都跟local是非常強烈的連結在一起的,比如說像facebook groups,呃,常常使用者常呃,principle常用的呢,是說,哦,facebook groups或local neighborhood,或者是說像是bulletin board on craigslist,但也是for他們的一些比較limited的area,所以他們想要找資源跟他們使用的網站,呃。
1530400	1537000	想要建立的network其實都還是會,呃,非常強烈的跟他們的地緣是有相當強的關係。
1538400	1549900	那另外這個表呢,也不是代表一切啦,就是這就是我們principle用的這些,呃,平臺跟跟website,那當然任何新的東西,我們認為都可以把它map到這個。
1549900	1568900	呃,表上面去,那剛剛也提到了,我們要看他們用不一樣的這個網站跟app可以access到什麼樣不一樣的,呃,可以滿足他們什麼不一樣的需求,那首先呢,settlement needs呢,是剛剛講的實際住行跟一些基本的當地的資訊,那基本上所有的平臺都有機會滿足這樣子的,呃,需求。
1568900	1598900	那再來呢,就是說,呃,principle,讓他們在尋找financial support的時候呢,他們就是偏向resource driven,就是說他們不會去,呃,先認識了一個人,然後再認識一個人,請這個人介紹工作,而是會在這些平臺上面直接就問說,請問,呃,這附近有沒有工作,那呃,呃,這個平臺,呃,這個平臺,呃,這個平臺,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,�
1598900	1628700	有沒有適合,甚至有沒有適合臺灣人的工作,像這樣子的方式來,呃,去尋求資源,那有趣的事情是,因為這是resource driven,所以原本來講,這些新這些新的移民可能並不打算建立朋友,我就只是想找個工作而已啊,就是你把工作的資訊share給我就好了,但如果今天這個website是一個,因為這個group是一個,呃,都是所謂的怎麼樣,都是同一個國家的人的話,那其實還是有可能會建立
1628700	1658660	一起network,舉個例子是說,我們有一個principle,有,有,那他在一個,呃,他也是一個臺灣移民,那他在facebookgroup上面,他去問說,呃,在我這個當地,呃,有沒有適合臺灣人的工作,因為他在,比如說linkin跟indeed上面找不到適合他的工作的的缺,那他就上面post問說,I find a job,post在那個那個group裡面,然後呃,他他share
1658700	1688700	他的experience是說,I find a job from the other Taiwanese girl who was staying here for over 20 years. There is a group, there is a facebook group called Taiwanese people in the state, and she introduced me, so that's why I have a job. I just post it in the group, like, is there any job opening in the state? Does anybody know? Then she just answered me,所以在這個,呃,在You的這個經驗裡面呢,他得到了,他有一個人,呃,他得到了,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人,呃,他有一個人
1688700	1718700	share了當地的job資訊給他,但是更重要的事情是,在他得到這個job資訊之後呢,他們還進一步的去做了,進一步的,呃,建立起了個人的友誼,那這是原本在resource driven的情況下,呃,並不是他的目的,但是同樣的,他卻做到這件事情,但另,但類似的情況並沒有發生在,呃,如果今天一個人他去,他去問當地的,他透過一個group去問當地的人的情況,就比如說去問美國人,那,呃,
1718700	1748700	呃,我們並沒有看到說,當他們在這些group裡面問美國人,欸,有沒有job資訊之後,還能夠跟對方變成朋友的,在我們的,呃,在他sample size裡面是沒有看到的,那再來是cultural needs,cultural needs的話呢,呃,基本上就是移民他們要練習他們的,練習他們,就是練習英文嗎,或者是學習當地的文化,那participant最常用的是facebook groups還有meetup events來找到當地的,呃,
1748700	1778700	這些social events,然後在這些social events裡面去認識,呃,美國人啊,或者是在美國土生土長的,就是非典型的美國人,那有些事情是說,呃,participant在平臺上面的時候啊,可能都不會主動參與活動,就他們都會,他們會去,會會在線上的時候,他們會讀這些post,會讀這些information,但是他們在online的時候呢,只會潛水,那真正的要跟這些,呃,所謂的當地人
1778700	1808700	互動的話,他們都只會在留在offline social events裡面,才會去跟他們做一些,呃,才會實際上被連結,這些action跟connection才會被建立起來,那在這些,呃,social group裡面的participant,他們可以跟比較廣大的一些不一樣的人群,呃,建立起,建立,建立起關係,那比如說有一個participant,就是他在,呃,meetup group去認識了當地人,跟同樣是他來自西班牙,
1809700	1815700	來自墨西哥的人,然後還有其他想去墨西哥的不一樣的人群,他說,
1815700	1833700	This Spanish-speaking meetup is not only Spanish-speaking people, but people like Americans that would like to improve their Spanish, young people that have been exchange students in Spain or in Mexico, like couples that are married, like Mexican and American, and Americans who want to learn more Spanish.
1833700	1856700	所以在這些online的platform裡面,他們雖然沒有認識任何人,他們沒有任何的互動,但是在這些online的group所造成,所做,所怎麼講的mediate的offline event呢,他可以同時認識,呃,當地人也可以同時認識,呃,來自相同國家的人也可以認識,不是相同國家,但是說的相同語言的人,所以這個就增加了他的network的diversity。
1857700	1871700	那最後呢,有趣的一點是,我們其實沒有看到,沒有人,沒有perceptive提到emotional support,有被這些平台給support,這是一個蠻有趣的,我們覺得蠻有趣的點。
1871700	1895700	但一個可能的理由是說,這些新來的immigrant,他們其實都還是,呃,有emotional need的時候呢,大多都還是藉由過去的,然後還是會跟以前在家的朋友啊,或者是以前在家的家人啊,去聊天來排解他們的emotional need,又或者emotional need呢,其實沒有經歷過任何的,
1895700	1915700	就是不是經由這些online認識的新朋友去排解的,而是單純在他們的,而是比較偏向他們在offline的時候認識的,的新的connection來排解他們的emotional need,那這部分呢,我們沒有很,就只能說從現在data裡面我們沒有很明確解答,所以這是一個,呃,我們有考慮繼續延伸下去做的部分。
1916700	1935700	那剛剛提到,呃,除了這些資源以外,我們想要知道placepan他們在使用這些technology的時候有沒有什麼樣的困難,或者什麼什麼樣的疑慮,那其實比較大的重點就是在於說,呃,placepan對於。
1936700	1939700	嗯,等下我就看有點亂掉,稍等一下。
1939700	1959700	好,沒事,繼續,呃,反正就是placepan在我們在討論他們說,那你們有什麼疑慮或什麼困難時候呢?呃,我們統整出了三個要素,是他們在,呃,使用這些website啊,或者是使用這些application去認識新人,或者是透過人去access resource的一些困難點。
1959700	1967700	那第一個就是,呃,會不會認識到一些,就是可能會造成安全問題的一些人,那或者是說這些資訊到底是不是spam,還是不是詐騙。
1968700	1982700	那對於說,就算這些不是詐騙,也不是,呃,人本人也沒問題,那他們能夠得到的資源的quality到底好不好?所以這是他們我們統整出來的三個,算是,呃,他們所有的risk,所有的risk,concern。
1982700	1997700	那跟這些,跟這些風險,跟這些,呃,uncertainty有關係的呢?三個要素呢?是怎麼樣,呃,怎麼講?呃,有三個要素是可以讓placepan的這些concerns,呃,呃,呃,呃,呃,呃。
1998700	2022700	那跟這些風險,跟這些,呃,uncertainty有關係的呢?三個要素呢?是怎麼樣,呃,怎麼講?呃,有三個要素是可以讓placepan的這些concerns是比較減輕的。那,呃,第一個要素是所謂的high strength,第二個要素是這個community的administration level,最後一個是organizational support。
2023700	2042700	那high strength是什麼意思呢?就是說,如果移民他覺得他透過一個平台看到,OK,這裡的community,他們的social ties是非常非常強烈的,非常,呃,大家互動非常高的,那他就會比較安心的能夠跟這邊的人去認識跟互動,那以及去獲取這邊的資源。
2043700	2057700	那其中一個可能性,比如說這個他們的有很長的offline的social gathering或social event是有機會去,呃,讓讓這些移民就是減低他們的風險感跟他們的uncertainty。
2057700	2082700	那再來呢?就是一個平台有沒有很好的管理的機制,那比如說這個平台是不是有一個,呃,比較明確的所謂的網站規範,那或者是有沒有一些身份認證,那再來就是這個administrator的他們的,呃,可信賴度他們是reliable的,這是所謂的,呃,平台的administration level。
2083700	2110700	那最後一個呢?這是說organization support,就是這個平台或者是一個group有沒有跟當地一些被信任的,呃,group有關係,那像這個presenter他這邊提到其實是說,呃,這個group是由當地的圖書館去support,當地的一個圖書館public,public library去support的,所以他其實很願意在這個group裡面去share他們的資源跟去跟跟group裡面的其他人做互動。
2111700	2120700	所以這是三個算是,呃,會影響到會能夠減輕presenter感覺到的危險,做risk或者是uncertainty的一些方式。
2121700	2136700	所以整體講起來呢?我們的insight就是說,呃,當president在跟他們透過科技跟他們同樣國家同樣文化的人互動的時候呢?其實他們基本上是非常信任這些人的,所以沒有太大的疑惑疑慮。
2137700	2151700	那而且就算原本的目的只是為了尋找資源,我並沒有想要交朋友這些,但是這些平台上的還是有可能能夠建立起,呃,新的社交網路跟新的跟新的社交網路。
2152700	2174700	那這是另外一層面呢?當移民們去透過就透過,呃,科技去去跟這些當地的人或者是比較diverse的人群接觸的時候呢?呃,科技就會變成,呃,使用的這些移民們就會比較有跟uncertainty跟risk有關的concern。
2174700	2190700	那能夠排解這些risk呢?就是用我剛剛講的這三個,呃,factor去強化的factor可以減輕使用者感到的不安感跟他們的感到風險。
2190700	2205700	那比如說像是第一個,呃,就是剛剛的三factor呢?就可以就會引到我們所謂的design location,就是去去支持,呃,去比較清楚present這個community是一個比較團結啊,然後比較,呃。
2206700	2217700	友好的一個社區或是一個比較好友好的一個social group,那第二個呢?就是,呃,去跟introduce organization support,就是去跟當地的一些比較可信的,呃。
2217700	2238700	可信的組織合作,然後來讓這個group可以比較明顯的顯示出,OK,那這個group是由有什麼什麼當地的,呃,哪一群人所所所所建立的或者所協辦的?那最後呢?就是讓這個管理的管理的機制呢?變得明確,而且是透明的。
2239700	2252700	就是說有些group其實可能他們是有明確的管理機制,但是對於使用者,使用者不知道的時候呢?移民們不知道的時候,他們就會對於這個網站有比較高的,就是風險感跟不安定感。
2253700	2271700	所以如果我們今天要present一個community的tie strength,我們可以做的是,比如說我們可以在這個group裡面,呃,秀更多的,呃,active and diverse的多媒體,然後讓移民們可以更安心的在這個地方去,在這個group上面去跟其他人做互動。
2271700	2284700	那剛剛也提到了第二個introduce organizational support呢?可以跟當地有名的社區組織啊,或者圖書館學校做合作,都可以成為第二來來減低他們的不安感的一個方式。
2285700	2311700	那在的第三個設計呢?是比如說是是能夠在那邊的administration,那這個東西呢?就是在現在的facebook上面很多都有一些很基礎的一些版規,但是這些規則呢?並不一定是非常的明確,那也可能會說也沒有很嚴格的執行,所以會造成移民在這樣的文化的隔閡下面會讓他們產生更大的不安感。
2311700	2321700	所以要怎麼樣去設計這個policy跟怎麼樣設計那administrator可以是被信任的,呃,這就是科技設計上面可以再去討論的一個地方。
2322700	2346700	所以這就是剛剛這全部呢?就是我前面的這個project的一個算是一個,呃,總結,那接下來我們我現在正在進行研究呢?就是用剛剛提出的這些design location呢?呃,去設計一個實際的網站,那然後來test,然後再去,呃,進行實驗來看移民的決策方式會不會因為這些而被改變。
2346700	2361700	那同樣的呢?我們我也想去找一些theoretical framework來把這整個研究給貫穿起來,那我目前傾向去找跟trust有關的研究,尤其是在,呃,所謂的這些電子商務網站的有關的研究,因為。
2361700	2374700	呃,認識新朋友啊,跟access resource啊,其實跟在電子商務網站上面你要去買東西是有點類似的,那你要信任的東西有很多,你要信任的可能是這個平台。
2375700	2382700	這個平台本身,你要現在是這個平台上面的整體使用的這個community,那你再還要信任的是這個。
2383700	2394700	在這個community裡面的一個個人,最後你還要信任這個resource,就是這個個人所提供的resource,所以我有,呃,在想說要從trust的方面去去找。
2394700	2410700	呃,因為trust是能夠能夠,呃,減減低人們的feel uncertainty跟risk的一個很重要的元素,所以我才想說下一步裡面也會包含,呃,我要去找一些跟trust有關的theory來把整個研究貫穿下來。
