start	end	text
353580	362260	就是呃,當詭病二維的材料單獨存在的時候呢,它它們是somehow dynamically unstable的,就是它們會
362500	386700	呃,它們呃,就是呃,這些就是熱熱力學的效應呢,會讓這些呃,會讓這些平面產生一些repo,就是這些波紋,那最後呢,它們就會黏在一起,就是最後它們會被變成這種皺皺的一團的東西,所以呢,它們就認為這個以前的人呢,就認為這個二維材料單獨的二維材料呢,是不可能存在的。
386700	416660	那直到了就是2004年呢,就是這兩位這個諾貝爾獎得主啊,Andra Gamm和那個Novoselov,他們才發現,就是呃,他們可以利用一個非常非常簡單的方法,就是就是把呃,graphite呢,放在膠帶上面,然後呢,就是呃,把它這樣一層一層的撥開來,然後呢,最後把它放在這個silicon的wafer上面,然後呢,他們觀察到了,這確實是可以
416700	446540	有一層單層的呃,原子層存在,那這個主要原因其實是因為就是它不是isolated的2D material,呃,它也是會有一些repo的存在,但是呃,但是因為下面有個substrate,下面有個基板,所以你才能真,才能把這個二維的材料放在這個就是呃,放在這個基板上面,讓它們存在於這個世界上,那其實當時有非常非常多人
446540	476500	都在試一樣,就是類似的事情,而且其實有很多奇奇怪怪的方法,那就是最後呢,就發現說這個非常非常簡單,就是只用這個膠帶絲的方法呢,就是是最最effective的方法,那這個是一個有趣,其實還有很多有趣的小故事啦,就之後我們可以分享一下,然後嗯,當這個graphite被發現以後啊,就是大家知道這個二維材料
476540	505900	是可以單獨存在的,呃,就是單獨存在於這個substrate上面的,那就是之後呢,就發展出了一系列的二維材料,那就是今天我們只注重於就是呃,跟光學有關的二維材料,其實還有很多不同的,像是就是二維的超導體或者是二維的就是呃,磁性材料之類的,那就是對於光學來講比較重要的是
505900	535740	就是這個材料的band gap,那就是你可以看到說,就是從就是graphene到呃,黑磷到這個呃,mobilium disulfide,呃,就是這些東西都是呃,就graphene是semi metal,然後它有個非常呃,它基本上是沒有band gap的,然後呃,黑磷和這個mobilium disulfide它是呃,半導體,二維半導體,那它是有一個band gap的,那這個
535740	565500	HBA呢是有呃,它是insulate,它是有個非常非常大的band gap,對,那就是我們有各各式各樣的二維材料,然後呢,就是它可以cover到呃,cover整個這個呃,光的spectrum,所以呢,它其實就是呃,就是在每個就是spectrum,呃,在每一個這個就是從microwave到visible的region呢,都有人在用二維材料來做一些事情,對,那有趣的事情是,就是二維材料有
565740	595700	給你很多新的這種degradable freedom,像是它你可以改變它的層數,可以改變這個二維材料裡面這個電子的doping,然後呢,而且它通常這個二維材料都是一些六角形的結構嘛,那所以它就會有兩個呃,不一樣的value,就是我們稱為就是就是在band structure上面有兩個呃,有兩個minimum這樣子,然後呢,而且這些二維材料呢,是非常容易for integration的,就是像我們現在
595740	625180	可以做的事情就是,我們可以呃,呃,我們把撕出來的這些二維材料呢,我們可以再把它用一些呃,就是呃,方法把它pick up起來,就是把它再黏起來,然後呢,我們可以把它就是一層一層的疊到我們想要的地方去,所以呢,而且就是重重要的是以前的這些呃,photonics啊,呃,一個非常重要的事情是你要match,呃,lattice match,就是你,你譬如說
625660	647260	以前的結構就是用掌嘛,那這些掌的方法呢,就是你要確定下面的那層基板跟上面你要講的東西,他們的那個就是lattice要是差不多的,不然你就會產生就是很大的strain啊,或者就是很大的這些壓力,那就會導致你的就會就會產生很多這些做device的constraint
647820	668140	但是二維材料沒有這個問題,就是你想放在哪裡,他就直接放在那個地方了,所以我們可以做很多很多以前做不到的事情,然後呃,就是呃,這些二維材料還非常的跟,就是跟呃,跟光的作用非常的強,所以之後呃,等一下我們就可以看得到這些效應
668140	698060	然後所以呢,這呃,當你有了這一這一個就是二維材料的toolbox,然後呢,而且有了這麼多新的degree of freedom,就是我們可以做很多很多不一樣的事情,像是有人在研究要如何用呃,二維材料做photodetector啊,modulator,發光的方面有led和雷射,然後呃,也有一些人做做nonlinear optics或者是這個single photon的emission之類的事情
698780	718220	那總之呢,這個這個這個領域我覺得是還蠻蓬勃發展的,然後而且有很多很多新的idea需要被就是嘗試,然後而且就是呃,就是都都沒有被試過,所以大家也都不太清楚會發生呃,怎樣的事情,對
718220	747660	那就是為什麼我要選這個graphene來當做呃,光學的的sensor呢?就是我認為就是我認為這個graphene的sensor有什麼特別的呃,好處,那從二維材料方面來看呢,第一個就是它的sensitivity會非常的好,然後呢,第二個是另外一個給我的就是呃,我們可以因為它是一個二維材料,所以我們可以很容易的改變它的這個electron的doping
748940	766700	然後從optical的方面來講,就是optics的方面來講呢,就是當你要做一個sensor的時候,你注意的就是呃,光,如果你用光來感測或者是compare to其他方法,像是電學或者是呃,其他的就是硬力方面的
767260	792540	那就是光光有個好處,就是它是non-invasive,就是你可以,而且你可以就是穿透到就是比較底層的部分,對,所以它就是當光打到你的sample的時候,你並不會造成對sample造成傷害,然後呃,而且比較有趣的事情是光可以做spectroscopy,所以可以得到很多額外的資訊,然後它可以做imaging,就是有時候是你非常想要的嗎?
792540	822500	就是譬如說我們想要做這些呃,就是神經細胞的這些網狀的結構,我們要怎麼就是把imaging出來,就是一件非常重要的事情,呃,不好意思,我可以打斷一下嗎?呃,沒有問題,ok,我想問一下就是說,因為我們實驗室也有在做一些2D material的東西,就是你講到說他對他對二維材料做doping是很容易的事情,但是這點我想知道你的策略,因為我們遇到一個蠻大問題,就是其實我們發現沒有這麼簡單,
822540	848900	或者說他doping其實是不穩定的,嗯哼,呃,就是呃,我這裡講的doping呢,我主要的是electrical doping,就是我們是加一個電極,然後呃,就是在呃,就是直接用電學的方法去inject electron到這個到到這個,其實是gate control,對,是gate control,ok,所以是我誤會了,ok,謝謝,
848900	877540	哦,ok,你們,你,你,我,我想你想要講的是chemical doping嗎?呃,類似,就是說,假如,就是說,應該是tune分泌level啦,應該這樣講,嗯,ok,呃,等一下,呃,等一下,就是我在講example的時候,你就會看到,就是我們是如何tune這個分泌level的,就是,呃,就是這個,這個degree of freedom我覺得是非常重要的,而且它是一個新的degree of freedom,所以我覺得是蠻有用的,對,
878900	908580	ok,然後,呃,就是graphene它是,呃,第一個被發現的二維材料嘛,然後它是一層的原子層,然後,呃,就是它的,呃,它有,呃,大家都說它有非常好的electrical,optical,chemical和mechanical property,像electrical的話,它就有非常高的mobility,那optical的話,就是它有非常強的,就是跟光的反應,它就是呃,有趣的是,
908580	930820	就是單層的graphene就可以吸收2%的light,這個其實是一件蠻有趣的事情,你可以想像,就是一層的原子層就可以吸收2%的光,然後,呃,然後另外一件有趣的事情是,你可以直接用肉眼看到graphene,也是一件之前,呃,呃,可能在2004年之前大家沒想過的事情,
931820	952820	然後,呃,chemical的property就是,graphene它其實是很多的,就是,呃,六角的碳形,呃,形成的結構,所以它其實有很強的pi-pi reaction,那很多人就是,呃,利用這種pi-pi reaction來把這個graphenefunctionalize,那就可以做出不一樣的事情,
952820	981820	然後mechanical的話,就是graphene其實有很強的拉伸性,所以它是非常flexible的,那我覺得其實最重要的事情是,就是graphene啊,它就是單一的原子層,所以呢,它所有的material都在它的表面,那這件事情呢,就是會造成說,就是這個材料就會對它的environment非常的,呃,非常的敏感,就是外面有什麼一點點的動靜,
982820	991820	就會產生一些反應,對,那這個,這件事情我覺得才是非常對於這個RPO sensor來講,還是最重要的事情。
991820	997820	整理&字幕由Amara.org社區提供
1021820	1022820	呃,就是,對,是dipole,然後可以看成是,呃,等一下我會講到,不過就是,就是graphene是一個derock cone的,呃,的band structure嘛,那就是你可以想像它是band to band的,呃,就是有一類是band to band的interaction,就是從下面的valence band,呃,到上面的,呃,conduction band,那下面是,因為下面是填滿電子的,所以它是一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,呃,一個,�
1081820	1111820	Bernoulli zone是一個六角形的,那它在Bernoulli zone的edge呢有這些derock cone,那它的就是energy和這個momentum的dispersion呢就是linear的,跟一般的,一般的那個半導體通常都是,呃,都是parabolic的嘛,對,那如果你這樣子算起來的話,它的density of state呢基本上也是linear的,那是,你可以看這個density of state啊,就是基本上density of state是跟這個Fermi energy是同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,呃,同一個,�
1111820	1141780	那就代表說當你Fermi energy是0的時候,那這個density of state會非常非常的小,那density of state小的意思是什麼呢?就是說,就是當你這個外界的產,外界,呃,有一些影響,那導致你的這個,呃,導致你的graphene裡面有些doping的時候呢,那就是這個Fermi energy會移的非常的快速,那它移的很快的呢,就代表說它很容易的把這些optical transition改變,
1142140	1154020	那這個就造成說就是這個graphene呢,會對這個外界的這些,呃,影響,呃,就是外界的影響呢,對graphene的,呃,photo response呢是非常非常大的,
1155020	1181980	嗯,那,呃,其中一個效應是就是electrical也是非常大的,就是像這裡我show的是一個就是,呃,fuel effect的device,那就是基本上就是graphene在這個silicon dioxide上面,silicon dioxide是一個insulator,然後silicon呢是這裡的,呃,你可以把它視為是一個conductor,那graphene跟silicon呢就形成一個就是,呃,電容嘛,
1182460	1193740	那當你加一個電壓的時候呢,就是graphene會被,呃,electrically的dope,那就是電子會跑到,呃,graphene上面去,或者是你可以把graphene裡面的電子抽出來,
1193740	1223700	嗯,那就是當這個,呃,當,呃,這右邊這個圖呢就是說,當你改變這個gain voltage,就是改變graphene的,graphene裡面的electron的數目的時候呢,這個,它的,呃,電阻呢會,呃,會,呃,增大和減小,那這個就是,呃,一個graphene非常重要的現象,就是它,呃,呃,外面的電壓呢可以改變graphene的resistance,
1223740	1253740	而且它這個變化是非常的劣的,嗯,那就是也有很多人在做electrical的,呃,graphene的electrical的detection,呃,的sensor嘛,就是利用這些原理,利用這個原理,嗯,那其他graphene的好處呢就是說,呃,呃,就是剛剛有提到就是它是flexible的,那就是這個,這個呢就代表說它是可以,呃,就是跟這些,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃
1254740	1281060	呃,就是呃,生物材料是可以compatible的,那就是可以做出各種可饒性的的device,嗯,然後而且它它可以做這個,它是,呃,就是它可以做一些chemical binding,呃,就可以,呃,譬如說加一些就是DNA啊或protein在上面,那這樣的話就可以detect很多,呃,就是你會有一些chemical的selectivity這樣
1282020	1300780	嗯,ok,那接下來呢,我會主要講就是兩個我自己在做的例子,那我們先從第一個例子開始,就是呃,就呃,在這呃,第一個例子呢,是就是用graphic來看這個電極附近的chemistry,那在我講之前有沒有有其他的問題呢
1300780	1328740	嗯,ok,沒有,那我就直接繼續嘍,嗯,呃,就是呃,有一個很重要的問題是,就是呃,其實我們在日常生活中很時常使用這個石墨來當作就是like,好像你家裡的碳心電池啊什麼的都是這些都是用
1328740	1354740	這個石墨來當作就是,呃,電極的,那你知道電池裡面就是要產生化學反應嘛,那就是這些化學反應其實是呃,產生在這些就是故意的交界面,那嗯,去如何去瞭解這些就是chemical的process在這個附近呢是非常重要的事情,那就是我們發展出一個方法
1354740	1384740	就是我們利用這個這個IR的光呢來,呃,來感測這些在graphene附近的呃的元的的分子,那就是我們的,嗯,呃,就是這個那個IR,infrared vibrational spectroscopy的主要的呃的mechanism是這樣,就是這些分子呢,它會有很多不同的振動,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃
1384740	1390340	哦
1391900	1397660	呃,呃,呃 呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃
1398960	1401460	嗯
1402100	1405200	然後呢,就會 Excite 這些 Vibration
1405460	1408400	然後呢,這個 IR 的光呢,就會被吸收
1408400	1410120	那,就是利用這些
1410120	1414260	就是,光的,就是因為只有在那個 Frequency 會吸收
1414260	1416000	所以,你就可以看得出來就是
1416000	1418160	這些都,呃,這些,呃
1418160	1420900	分子有哪一種的,呃,振動結構
1420900	1423780	那,不同的分子,當然也會有不同的振動結構嘛
1423780	1427880	所以,你就可以分出來,你現在打的是哪一種分子
1428360	1429880	然後,而且呢,就是
1429880	1433560	更精細的來講,你可以知道這些分子的
1433560	1437160	就是排列方法啊,或者是它的長相這樣子
1437880	1442920	OK,那像右邊,右邊我秀示給大家看
1442920	1446920	這個,呃,這個,呃
1446920	1449720	這個 EXO 呢,它是,它的光譜嘛
1449720	1451320	就是它,它是光子能量
1451320	1456760	那,就是這個大概是在,呃,三個 Micron 的光左右
1457320	1460440	然後呢,它就這幾個 Peak 呢,就分別代表著
1460440	1462440	就是幾種不同的振動模式
1464280	1466920	那,就是有一個問題是說
1466920	1469960	我們如果要,呃,看就是很
1469960	1475080	呃,因為在這個故意表面的這些,呃,的化學反應啊
1475080	1478760	它們都是有很,很,基本上是很少的
1478760	1481080	呃,呃,有很少的分子在參與反應
1481080	1483640	因為通常只需要一兩成就夠了
1483640	1488280	那,要如何看到這一兩成的分子就夠是一個很大的問題
1488280	1491720	那,就是一般來講呢,這個一成的原子呢
1491720	1496440	給你的 Assumption 呢,大概是 10 的負 3 到 10 的負 4 的 Level
1496440	1500360	那,這個呢,就,就是你就必須要花很長的時間
1500360	1502920	就是去 Integrate 的 Signal 才看得到
1504600	1508120	那我們發展出了這個方法叫 Diffrational Spectroscopy
1508120	1513080	那,一般呢,大家來,一般大家在做這個 IR Spectroscopy 的方法呢
1513160	1515720	就是當你打一道 IR 的光進來
1515720	1518200	然後呢,到這個,呃,故意的表面
1518760	1520360	然後呢,你看它的 Reflection
1520920	1522040	那,這時候呢,就是
1522760	1525160	Electric Field 呢,其實你可以想像成是
1526440	1529960	呃,就是,呃, Substrate 來的 Electric Field
1529960	1531320	就是這個反射來的
1531880	1535880	和這個分子來的 Electric Field 相當佳
1537080	1542280	那,你探測到的這個,呃,的這個 Contrast 呢
1542280	1545160	就是,呃,的 Intensity 的差別
1545160	1549560	那就會是這個,呃,Electric Field 的平方
1550360	1552360	那,你可以把這個展開以後呢
1552360	1555640	你就可以發現,就是它是兩倍的
1556520	1560520	呃,1 從,呃,原子,呃,從分子來的
1560520	1563080	除以 1 從這個 Substrate 來的
1564360	1566840	那,這個大概就給你這個 0.2%
1566840	1569320	就是 10 的大概負 4 左右的 Level 嘛
1569960	1570460	OK
1571000	1574040	那,但是呢,我們,呃,我們做的方法是這樣
1574040	1575960	就是我們把 Graphene 呢
1577160	1582040	呃,做成一個,呃,就是,呃,Periodic 的,呃,Grading 的形狀
1582680	1588920	那,就是當這個,呃,Graphene 和這些原,呃,分子產生反應的時候呢
1588920	1593400	因為,呃,只有在 Graphene 的表面上會有這些分子
1594280	1596760	那,你可以想像這些東西是個 Grading
1596840	1600360	所以呢,它們會產生,就是一階的反射或二階的反射
1600360	1601560	當然我們只看一階的
1602120	1606440	那,呃,Electric Field 呢,就會變成說是
1607080	1612920	因為,呃,你的這個 Substrate 和 Solution 的,呃,的 Interface
1612920	1615000	它其實是沒有 Periodic 的
1615000	1618120	所以呢,它就不會參與這個 Diffusion 的
1618120	1619960	它不會跑到 Diffusion 的這個地方來
1619960	1624440	它能夠真正參與 Diffusion 的只有 Graphene 和這些分子
1624440	1626520	所以呢,你這時候就會變成說是
1626520	1630520	Graphene 的 Electric Field 和分子的 Electric Field 的相加
1631960	1637240	那,嗯,怎麼卡住了
1639960	1642520	OK,那就是,剛才說到嘛
1642520	1647480	Graphene 的這個,呃,Reflective,呃,的 Assumption 大概是 2%
1647480	1649800	那就代表說它的 Electric Field 大概是 1%
1650840	1653720	那這原子來的呢,大概是 10 的負 3 左右
1654200	1657160	那就是當你這樣子下去做計算的時候
1657160	1661640	你就發現它是,呃,就是從分子來的 Electric Field 除掉
1661640	1663720	從 Graphene 來的 Electric Field
1663720	1665960	那這個東西呢,就會顯然大了很多
1665960	1667880	它現在就變成 20%
1667880	1673400	那理論上呢,就可以,呃,就忽然之間增加了,呃,100 倍的 Sensitivity
1674440	1679320	那這個東西就有可能就是讓你可以 Detect 單層的分子
1680120	1683800	OK,那我們實驗上呢,就是把 Graphene 做成,就是
1686520	1687240	嗨,你好
1687240	1689000	我可以,可以請教一下問題嗎
1689000	1691240	就是,就剛剛這個機制的話
1691240	1694440	那它那個本來的 Reflection 會有影響嗎
1694440	1699080	所以說你最後鑑別一個,你的那個 Signal 會有影響嗎
1699080	1704280	對,呃,就是本來的那個 Reflection 會在,就是 Reflection 的那個角度
1705640	1708200	就會在這個角度上會有本來的 Reflection
1708200	1709720	但是我們這時候我們會去
1710360	1714120	就是我們可以選擇我們只要看 Diffraction 的這個角度嘛
1714840	1716040	哦,OK,了解
1716680	1719800	然後我們看著這個角度就會有很大很強的 Signal
1721400	1722200	哦,謝謝
1723880	1728760	然後,呃,就是我們就把 Graphene 做成這個 Grating 的形狀
1730440	1734440	然後呢,我們在這個 Graphene 的這個 Electrode 呢
1734440	1739400	和這個在另外一邊的呢,是一個 Platinum 的 Electrode
1739400	1741080	然後加一個電壓這樣子
1741080	1744360	然後這樣的基本上就是一個電池的結構了嘛
1746520	1749080	然後我們當光打進去的時候呢
1749960	1755080	當然你會有,呃,就是反射的 Signal
1755080	1757480	然後但是呢,也會有 Diffraction Signal
1757480	1760760	就是來自於這些 Graphene 的 Periodic Structure
1760760	1762440	那我們就是只選
1762440	1767000	我們用,我們基本上可以用那個光閘的方法來選說
1767000	1769320	我們只要看一階的 Diffraction
1771000	1775080	那就是基本上呢,我們看到的這些反應呢
1775080	1779640	呃,我們看到的這些 Diffraction 的 Intensity 就大概是這個樣子
1781240	1783880	你可以先不用看這個紅色的線
1783880	1785320	只看這個黑色的線
1786360	1791480	那這個點,呃,點點呢是這個實驗上的
1792680	1796680	那你可以看到就是我們在,呃,Charge Control Point
1796680	1799880	基本上就是 Graphene 在 Fermi Energy 等於零的時候
1800840	1803480	它會有一些 Diffraction
1803480	1805400	然後呢,它之後呢,它就會
1805400	1808200	當你增加,呃,Graphene 裡面的 Electron 的時候
1808200	1812520	它就會開始上,呃,這個 Diffraction 的 Intensity 就會下降
1812520	1816040	然後呢,當你加的更多的時候呢,它又會上升
1817720	1820280	那,呃,第一件事情是我們要先了解
1820360	1827880	就是 Graphene 的 Diffraction 是,呃,是,呃,的,呃,的這個,呃,是怎麼發生的
1830600	1835560	那就是我們可以了解,就是 Graphene 裡面的這些,呃,Transition 呢
1835560	1838600	其實有兩種,一種就是 Interband Transition
1838600	1842120	那就是基本上呢,就是我右邊這個圖畫的
1842120	1846840	就是,呃,Graphene 的 Balance Band 是充滿電子的
1846840	1849880	然後呢,Graphene 的 Conduction Band 是沒有電子的
1850760	1853480	那當你的光進來的時候呢
1853480	1856760	如果它從一個有電子的 State
1856760	1858840	可以跑到一個沒有電子的 State 呢
1858840	1860920	這個東西就是 Transition Allow
1860920	1863080	那它就會,這個光就會被 Absorb
1863080	1865400	就會有 2% 的 Absorption
1866040	1872600	對,然後呢,當你就是改變你的,就是 Fermi Energy 的時候呢
1872600	1875960	呃,因為譬如說這個能量比較低的這個光呢
1875960	1881000	它就會,呃,它就,它,就是,因為它的 Conduction Band 也有一些電子的
1881000	1883480	所以呢,它就,這些電子就沒辦法再上去
1884600	1887400	那這個 Transition 呢,就叫做 Forbidden
1887400	1889400	就是它不能產生這個 Transition
1889400	1891240	那這些光呢,就會被 Transmit
1893080	1897240	OK,那基本上呢,我們可以看到的就是說
1897240	1900680	在這個 2EF,2EF 是光子能量嘛
1900680	1903640	就是當這個光子能量是 2EF 的時候呢
1903640	1906520	就是這個,就會有一個 Onset
1906520	1910040	就是在 2EF 之上呢,可以被 Absorb
1910040	1912120	在 2EF 之下呢,不能被 Absorb
1915000	1919560	那就是當你改變這個,改變這個 Fermi Energy 的時候呢
1919560	1923240	這個 Onset 呢,會,呃,會被改變
1923240	1932200	OK,然後另外一,另外一類的這個,呃,Absorb
1932200	1937960	呃,另外一類的 Absorption 呢,是,呃,的 Response 呢,是叫做 Free Carrier Response
1937960	1943720	那它基本上就是在,它叫做 Intraband 的 Transition
1943720	1948440	那就是 Graphene 的這個 Electron 呢,從同一個 Band
1948440	1952040	從譬如說從 Valence Band 呢,呃,直接跳到 Valence Band
1952360	1955480	那這個光學上,這個是不太可能發生的
1955480	1960120	因為就是光要有非常小,光是有非常小的那個 Momentum 嘛
1960120	1965160	那這個就是一些,呃,因為一些就是 Phonon
1965160	1969160	呃,就是 Graphene 裡面的 Phonon 或者是 Defect 造成的這些 Scattering
1969160	1972200	才會產生這些效應
1972200	1975960	呃,那這個效應呢,就是當你的 Carrier
1975960	1979000	就是 Free Carrier 增加,就是當你的 Doping 增加的時候呢
1979000	1985160	它也隨之增加,那它在 Doping 呢,是一個 Drude 的 Behaviour
1985160	1990520	就是它是一個,呃,它是一個 Lorentzian Type 的 Behaviour
1990520	1994760	OK,那就是當你把這兩件事情加起來的時候呢
1994760	1997480	你就會發現,就是 Graphene 的 Conductivity
1997480	2001720	我們可以去計算 Graphene 的這個 Optical Conductivity
2001720	2004920	那這個 Optical Conductivity 基本上會是
2004920	2009080	正比於這個你的 Diffraction Intensity 的
2009080	2014280	那就是,呃,呃,你可以看到就是右邊這個圖啊
2014280	2019400	譬如說你可以看,呃,我們就看 0.13eV 好了
2019400	2023880	就是當你的 Fermi Energy 是在 130mEV 的時候
2023880	2031160	那就是右邊這邊,呃,主要就是這個是 Interband Transition
2031160	2034120	就是,呃,這邊有一些 Assumption 嘛
2034120	2036920	這些 Assumption 這裡有個 Onset
2036920	2041880	那這,就是,這個是 2eF,這個大概 3000 的地方是 2eF
2041880	2043960	然後這上面呢就是 Interband Transition
2043960	2046200	下面的已經被 Block 了,對
2046200	2051160	那這邊凸起來的這個地方呢,就是它的 Intraband Transition
2051160	2055080	OK,然後你可以看到當你的這個 eF 增加的時候呢
2055080	2056760	Intraband Transition 會增加
2056760	2060840	然後 Interband Transition 的這個 Onset 呢會被往右邊移
2061160	2067560	OK,然後呢,呃,我們實驗,呃,是在大概 3000 Wave Number
2067560	2072280	就是大概 3.3,呃,呃,micron 的地方做的
2072280	2075720	那就是這個 3000 Wave Number 的地方你可以看到
2075720	2079080	基本上就是當你 Fermi Energy 很小的時候呢
2079080	2082040	它是,呃,主要就是一個 Interband Transition
2082040	2085720	那就是造成這個 CMP 這個 Traction Control Point 的地方呢
2085720	2089720	有個比較大的,呃,Diffraction Intensity
2090280	2092520	但是呢當你 Doping 來的時候呢
2092520	2097160	就是,呃,你的這個 Interband Transition 會逐漸的被 Block 掉
2097160	2100840	那它就會開始,它的 Intensity 就會開始往下掉
2100840	2105560	那就是這個大概是從 0.8 到 0.4 的這個地方
2105560	2110280	對,然後最後呢當你繼續增加你的 Doping 的時候呢
