start	end	text
228000	234000	第一章我們先來簡介一下Parkinson disease跟multiple sclerosis
234000	238000	因為這兩個神經性的疾病就是整個論文的主軸架構
238000	242000	Parkinson disease的話,一般台灣的民眾會比較熟悉
242000	248000	它是神經退化性疾病,好發於男性而且是年紀比較大的病人
248000	250000	比如說大概五、六十歲
250000	255000	那另外一個multiple sclerosis是中文叫做多發性硬化症
255000	260000	但是它比較好發於稍微年輕一點點的女性
260000	265000	而且它的盛行率是在維度比較高的歐美國家
265000	270000	比如像美國、加拿大還有北歐那些國家
270000	274000	台灣也有,但是相對來說會比較少見
274000	278000	然後大家看到這一邊這個圖就是簡單的介紹一下
278000	283000	multiple sclerosis它最基本的病理原因就是在
283000	287000	這一條是神經樹,外面有包覆的髓鞘,我們叫myelin
287000	293000	myelin的整個髓鞘它的結構是被殺手T細胞所攻擊
293000	296000	所以其實mS算是一種自體免疫性的疾病
296000	300000	那這種攻擊會造成整個神經訊號傳導產生一些
300000	303000	比較慢拉或產生一些錯誤
303000	306000	那臨床上表示我們看到頭跟眼之間的協調有問題
306000	311000	然後病人也會有走路上面會比較不平衡
311000	315000	還有很多受試者,很多病人他會視覺上面有一些問題
315000	319000	還有常常病人會抱怨我很累啊,這個叫fatigue
319000	321000	那還有一些認知功能障礙
321000	326000	那另外 Parkinson's disease 這個大家比較常聽到
326000	330000	它最主要的疾病成因是因為大腦裡面的神經傳導物質不夠
330000	333000	而這種神經傳導物質叫多帕敏多巴胺
333000	336000	在正常人的腦裡你可以看到這個圖
336000	341000	這些黑色的部分這些是產生多巴胺的神經細胞
341000	346000	這個地方在一個中腦的部位叫substantial nigra
346000	348000	你也可以看到這邊很黑的很明顯
348000	352000	可是在 Parkinson's disease 病人身上這些黑黑的東西就不見了
352000	355000	也就是這些產生多巴胺的神經細胞死亡
355000	359000	導致整個神經傳導物質的濃度不夠
359000	363000	那造成了比如說我們常常聽到的就是
363000	366000	我們常常知道的就是 tremor 就是手這樣會抖啦
366000	370000	那還有睡眠也會有問題,走路平衡也會有問題
370000	374000	那另外除此之外也會有一些認知功能障礙
374000	379000	所以說你可以發現 PD 跟 MS 是兩種非常不同的疾病
379000	382000	但是它們同時都會產生 cognitive impairment
382000	384000	都會有一些認知功能的問題
384000	388000	那根據我們臨床的表徵還有之前 literature review
388000	393000	我們統整出來 MS 它會產生最多的認知功能
393000	396000	包含在 executive function 就執行功能
396000	399000	還有 Parkinson's disease visual memory 的部分
399000	402000	那 PD 呢一樣也是執行功能
402000	405000	但最多人會抱有說會有這些方面的問題
405000	409000	還有 walking memory 跟 visual spatial abilities 就這些部分
409000	414000	那我們除了根據 literature review 和臨床表徵知道這些之外
414000	416000	我們自己也會很有興趣想要知道
416000	419000	是不是這一些認知功能的問題
419000	423000	跟他們的臨床上的疾病的嚴重程度
423000	425000	或是其他因素是不是有相關
425000	427000	所以在第二章的部分
427000	430000	我們就做了一個簡單的分析
430000	434000	我們用 canonical correlation analysis 簡稱叫 CCA
434000	438000	用這個方式去看他們的認知功能表現
438000	442000	是不是跟其他臨床的 data 有相關
442000	444000	那我先簡單介紹一下 CCA 是什麼
444000	448000	它是一種 multivariate statistical approach
448000	452000	那 CCA 最大的目的就是要找兩筆資料
452000	455000	假設我們今天有兩筆資料 U 跟 V
455000	459000	CCA 的目的就是要找到這些所謂的 weighting
459000	461000	而這些 weighting 會讓我們知道
461000	464000	找出怎樣的線性組合
464000	467000	會讓 U 跟 V 產生最大的相關
467000	469000	也就是說 CCA 找到這個 weighting
469000	472000	然後我們就可以依據這些 weighting 知道
472000	475000	也許 variable X1 是最相關的
475000	477000	或是跟 Y2 是最相關的
477000	480000	那我們在這個第二章的研究裡面
480000	484000	我們的 data 其中一筆就是 demographic and clinical data
484000	487000	比如說他的疾病嚴重程度或是年紀
487000	490000	那另外一筆資料就是認知功能的表現
490000	492000	我們做了一些 test
492000	494000	然後他們的分數我們就會拿來做
494000	496000	其中一筆的一組的資料
496000	498000	那我們先看一下
498000	500000	這個是 PD 上面的結果
500000	502000	因為剛剛我們有說過 CCA 的目的呢
502000	504000	就是要找到 linear combination
504000	507000	然後讓這兩筆資料是產生最大的相關
507000	509000	所以這邊你就可以發現
509000	512000	我們的這兩筆資料的確產生非常大的相關
512000	515000	它的相關係數是到 0.9
515000	519000	然後其中一筆就是 demographic and clinical data
519000	521000	然後這邊就是認知功能
521000	524000	那因為我們有把性別放進去
524000	526000	然後因為那個性別 coding 的關係
526000	530000	我們全部的 variable 舉凡
530000	532000	等一下他沒有出來
532000	535000	舉凡 variable 產生正向正面
535000	537000	這邊是 CCA 的 loading
537000	540000	舉凡產生正的 loading 就是跟男性相關
540000	544000	那舉凡產生負的 loading 就是跟女性相關
544000	546000	然後附帶一提的是
546000	548000	如果今天 variable 產生一樣的
548000	550000	比如說都是正的 loading 的話
550000	552000	他們彼此之間是正相關
552000	555000	那 variable 出現負的 loading 的話
555000	557000	他們彼此還是正相關
557000	559000	代表這個數值如果上升了
559000	561000	其他跟他相關的數值也會上升
561000	563000	所以我們現在來看一下喔
563000	565000	總體而論呢
565000	567000	這個結果告訴我們的是
567000	569000	在 PD 病人身上
569000	572000	如果男性同時也具有
572000	575000	depression 的狀況比較嚴重的話
575000	577000	其實沒有什麼太大的
577000	579000	跟認知功能沒有太大的相關
579000	581000	但是你要看
581000	583000	我們先來看下面
583000	585000	也就是說女性受試者
585000	587000	具有比較高等的教育
587000	589000	他們受教育的時間比較長
589000	591000	跟大部分比較好的認知功能
591000	593000	都有產生很大的相關性
593000	596000	這些是我們測了一連串的 test
596000	598000	其實這不是我們測的
598000	601000	有一個 database 叫 PPMI
601000	604000	如果有興趣我們晚一點可以討論
604000	607000	他們測測了很多很多個不同的
607000	609000	cognitive domain
609000	610000	原則上來說
610000	612000	這些數值如果越高的話
612000	614000	代表他的認知功能越好
614000	615000	反應越好
615000	616000	所以你可以看到
616000	618000	女性受到比較高的教育
618000	620000	他反而認知功能表現會比較好
620000	622000	那至於 MS 呢
622000	623000	我們來看看
623000	625000	這個是我們自己收的 data
625000	627000	那一樣喔
627000	628000	往上的
628000	629000	就是正的
629000	630000	loading 的
630000	631000	就是跟男性有關
631000	632000	那如果負的 loading 的話
632000	633000	是跟女性有關
633000	635000	我們直接來看認知功能的部分
635000	637000	這兩個是 TMT
637000	639000	Trial Making Test A 和 B
639000	640000	基本上就是測
640000	642000	Attention 跟 Exertive Function
642000	644000	跟執行功能
644000	645000	那你可以發現的是
645000	647000	在女性
647000	648000	很明顯看到
648000	649000	如果在女性
649000	650000	負的 loading
650000	651000	在女性身上
651000	654000	這兩個測試的表現會比較好
654000	656000	那同時我們還有另外一筆
656000	658000	就是不同的
658000	660000	不同的認知功能
660000	661000	在這邊的話
661000	662000	你可以發現
662000	663000	是男性的話
663000	666000	他會跟 EDS 還有這個相關
666000	668000	那 EDS 是
668000	671000	MS Clinical 上的一個指標
671000	673000	那 EDS 數值越高
673000	675000	就代表他的疾病越嚴重
675000	676000	那這一邊的話是
676000	678000	Wisconsin Castleton Error
678000	680000	也就是說男性 EDS 越高
680000	682000	疾病越嚴重的話
682000	684000	他犯的錯誤就會越多
684000	685000	那相反的來說
685000	686000	女性的話
686000	688000	反而他的表現會比較好
688000	690000	就是他可以完成比較多的
690000	694000	Wisconsin Castleton Error Test
694000	695000	那同時你也可以知道
695000	697000	這兩筆資料本身
697000	699000	他們都是有很大的相關
699000	701000	所以呢
701000	703000	這邊我們有一個小結論
703000	705000	就是我們歸類出來
705000	706000	PD 跟 MS 當中
706000	709000	他們認知功能的相同跟相異
709000	710000	跟不同之處
710000	711000	相同性的話
711000	712000	我們發現性別
712000	714000	其實是一個很重要的影響因子
714000	716000	不管是 PD 還是 MS
716000	718000	那尤其是女性的受試者
718000	719000	看起來他們似乎
719000	721000	認知功能表現都比較好
721000	723000	那不同之處呢
723000	725000	在於我們在 PD 身上
725000	728000	發現教育程度越高的
728000	729000	似乎跟他們
729000	731000	比較好的認知功能有相關
731000	733000	那我們可以用所謂的
733000	734000	Cognitive Research Theory
734000	736000	去解釋這件事情
736000	738000	就在這個理論裡講
738000	740000	他們提出的是
740000	742000	受到越長的教育
743000	744000	教育程度越高
744000	746000	或是越長時間的教育的話
746000	747000	他某種程度上
747000	750000	可以造成一種保護因素
750000	751000	所以當一個人
751000	753000	如果他受到了比較長的教育
753000	755000	到晚年也許他發生了一些
755000	757000	得到一些疾病的話
757000	759000	那早期受的這些教育
759000	760000	可能就某種程度上
760000	762000	是可以保護他的認知功能
762000	764000	那另外我們也發現了
764000	767000	在 PD 上面比較
767000	769000	一開始我們有點驚訝的發現
769000	772000	在 PD 的臨床指標
772000	773000	其實跟認知功能
773000	774000	並沒有太大的相關
774000	776000	那有一種可能是因為
776000	778000	PD 上的臨床指標
778000	780000	就有點類似像 MS EDSS
780000	782000	不過我們叫做 UPDRS
782000	784000	它其實根據
784000	787000	它的動作上面的障礙
787000	788000	動作上的症狀
788000	789000	而去評估的
789000	791000	那也有可能在大腦裡面
791000	794000	動作跟動作相關的
794000	796000	跟認知功能相關的
796000	798000	神經回路是不太一樣的
798000	799000	那另外在 MS 這方面
799000	801000	我們可以看到
801000	803000	疾病越嚴重的話
803000	806000	它就會跟比較糟的認知功能相關
806000	807000	就像我們剛剛提出的
807000	810000	他犯了比較多錯誤這些
810000	813000	好 那剛剛這個部分是
813000	815000	純粹就是行為上
815000	818000	沒有任何 FMRI 有包含進去的
818000	819000	那接下來我們要講
819000	821000	跟 FMRI 有關的
821000	822000	那我們大家都知道
822000	823000	就如果你對以上
823000	825000	有所研究的話
825000	827000	Functional MRI 它是一種
827000	828000	非侵入式的方式
828000	829000	我們可以用這樣
829000	830000	非侵入的方式
830000	832000	去研究人類大腦
832000	835000	或是動物大腦裡面的活性
835000	836000	而且它是
836000	838000	我們通常取這個資料
838000	842000	會去取一段時間的
842000	843000	那我們這個研究
843000	845000	大部分我們用的資料
845000	846000	全部都是 Racing State
846000	848000	也就是說我們要求受試者
848000	850000	躺在機器裡面
850000	851000	然後眼睛閉起來
851000	852000	不要去想特別
852000	854000	不要特別去想任何的事情
854000	855000	這個叫 Racing State
855000	857000	那這樣子的方法
857000	858000	其實用在臨床上面
858000	860000	是比較可行的
860000	862000	因為很多受試者
862000	863000	他們都是病人
863000	864000	他沒有辦法配合你
864000	866000	要做一些 Task
866000	867000	比如說你可能要在裡面
867000	868000	按鍵反應啊什麼
868000	870000	那個對病人
870000	871000	尤其是 Parkinson Disease
871000	873000	病人會有點困難
873000	875000	那另外即使它是 Racing State
875000	877000	受試者並沒有做任何事情
877000	878000	它還是
878000	879000	這樣的大腦活性
879000	880000	還是可以連接到
880000	882000	很多認知功能的表現
882000	884000	那麼
884000	885000	然後我在這邊要
885000	886000	另外再解釋
886000	888000	所謂的 Functional Connectivity
888000	889000	也就是說
889000	890000	因為這個字
890000	892000	會常常在後面出現到
892000	893000	比如說我們得到了
893000	894000	Racing State FMR Data
894000	895000	那我們現在要分析
895000	896000	就是要看它的
896000	898000	Functional Connectivity
898000	900000	那假設你今天有很多不同
900000	903000	你對很多不同的腦區有興趣
903000	904000	那所謂的 Functional Connectivity
904000	906000	就是在這些腦區當中
906000	907000	FMR 的訊號
907000	909000	到底彼此是不是
909000	911000	有相關的
911000	913000	那我直接用一張圖解釋
913000	915000	可能會比較
915000	916000	比較好懂一點
916000	918000	假設你今天有一個大腦
918000	920000	然後我們對三個區域有興趣
920000	922000	我們叫 Region of Interest
922000	923000	就叫 RRI
923000	924000	你經過一些
924000	926000	前端的前處理之後
926000	927000	就要證明
927000	928000	比如說時間的差異
928000	929000	或者是頭動的差異
929000	931000	那之後我們取得了
931000	933000	這些 FMR 的資料
933000	934000	然後有一點像是
934000	936000	或在這三
936000	937000	取這些 FMR 資料
937000	938000	是這三個腦區的
938000	940000	FMR 訊號取出來
940000	941000	然後再用一些
941000	943000	統計上的方法去算
943000	944000	腦區一跟腦區二之間的
944000	946000	FMR 訊號是不是有相關
946000	948000	那如果有相關的話
948000	949000	我們就會認為
949000	951000	這兩個腦區彼此是有連結性的
951000	953000	那另外這邊
953000	956000	有很多不同的方式可以算
956000	958000	最常見的是
958000	959000	Pairwise Correlation
959000	960000	那也會有 Partial Correlation
960000	962000	或 Mutual Information
962000	963000	有很多方式都可以算
963000	964000	那這個沒有限制
964000	965000	就看你要用什麼
965000	967000	看你怎麼用
967000	969000	所以那如果
969000	971000	最常看到的是一個 Matrix
971000	973000	就是 Color-Coded Matrix
973000	974000	假設今天我們
974000	975000	有興趣
975000	976000	重點是在這一個的話
976000	977000	你就代表
977000	979000	RI1 跟 RI2
979000	981000	因為它的相關係數很高
981000	983000	就代表一跟二彼此是有相關性
983000	984000	我們就知道
984000	986000	它們兩個是 Connected
986000	987000	所以說呢
987000	989000	總體而論
989000	992000	即使是在休息狀態之下
992000	995000	我們還是可以用這樣子的資料去
995000	997000	觀察它的 Functional Connectivity
997000	998000	然後去研究
998000	999000	這些 Functional Connectivity
999000	1001000	是不是跟認知功能有相關
1001000	1003000	所以這是整個架構
1003000	1005000	那接下來呢
1005000	1007000	這個是我們
1007000	1009000	既然我們要研究的是認知功能
1009000	1011000	那尤其是 Exciter Function
1011000	1013000	因為不管是 PDS、MS
1013000	1015000	它們都很容易
1015000	1017000	在 Exciter Function 發生問題
1017000	1018000	所以我們就也
1018000	1020000	一樣做了一些 Literature Review
1020000	1022000	就發現這些是
1022000	1024000	這些是
1024000	1026000	在 MS 裡面
1026000	1028000	比較跟 Exciter Function
1028000	1031000	最相關的腦區跟連結
1031000	1033000	你可以看到
1033000	1034000	連結這些線
1034000	1035000	可以發現很多都是
1035000	1036000	Frontal Parietal Region
1036000	1037000	也就是說
1037000	1038000	Frontal Parietal Region
1038000	1040000	這些比較長的
1040000	1042000	比較長的一些 Connection
1042000	1044000	跟 Exciter Function 有相關
1044000	1045000	那在 PDS 也是一樣
1045000	1047000	Frontal Parietal
1047000	1048000	甚至有些 Occipital
1048000	1050000	其實都會有相關
1050000	1051000	那除此之外呢
1051000	1053000	還有對側腦區的連結
1053000	1055000	所以我們有一個小結論
1055000	1057000	就是
1057000	1059000	所謂的 Long Range Connection
1059000	1061000	其實對於 Exciter Function 來講
1061000	1063000	是一個非常重要的
1063000	1065000	是一個非常重要的迴路
1065000	1067000	然後
1067000	1068000	所謂的 Long Range Connection
1068000	1069000	其實包含
1069000	1070000	它直接的意思就是
1070000	1071000	Cortical to Cortical Connection
1071000	1072000	就像我們這邊講的
1072000	1074000	Frontal to Parietal
1074000	1076000	好那接下來呢
1076000	1078000	我們剛剛觀察到的這件事情
1078000	1081000	其實跟一個 Model 很類似
1081000	1082000	這個是2001 年
1082000	1084000	Melvin Cohen 提出來的
1084000	1085000	他們認為有
1085000	1086000	在 Exciter Function 裡面
1086000	1088000	有三個 Component
1088000	1089000	第一個叫 Input
1089000	1091000	Input 就是把這些
1091000	1093000	Sensory Information 傳到
1093000	1095000	Internal State
1095000	1097000	那這個 Internal State 是在
1097000	1098000	Prefrontal Cortex
1098000	1099000	那這些訊號傳到
1099000	1101000	Prefrontal Cortex 在這邊做處理
1101000	1102000	處理完之後呢
1102000	1104000	Prefrontal Cortex 把這些訊號
1104000	1106000	傳到 Output Component
1106000	1108000	那它這個 Output Component 是在
1108000	1110000	Subcortical Area
1110000	1113000	那 Prefrontal Cortex 同時也會收到
1113000	1116000	Subcortical Region 給它的 Feedback
1116000	1118000	那 Output Component
1118000	1120000	Subcortical Region 它同時也要跟
1120000	1122000	Motor Cortex 做
1122000	1124000	它們兩個要一起合作
1124000	1126000	去執行去 Execute 那個
1126000	1128000	已經處理完的訊號
1128000	1130000	所以說
1130000	1131000	很重要的一件事情是
1131000	1133000	如果我們研究認知功能
1133000	1136000	那我們同時也要研究
1136000	1138000	不同腦區之間如何的
1138000	1140000	互相運作
1140000	1142000	如何的合作
1142000	1144000	還有它們在時序上面是不是
1144000	1145000	有一些
1145000	1147000	是不是也很重要
1147000	1148000	所以這就是整個論文的
1148000	1151000	主要目標跟架構
1151000	1156000	那今天的 Presentation 大概會 Follow 像這樣子
1156000	1157000	第一章跟第二章
1157000	1160000	我們剛剛基本上就已經解釋過了
1160000	1162000	然後接下來會進到 FMI 的部分
1162000	1165000	那第三章是著重在
1165000	1167000	純粹就是 Connection
1167000	1169000	不過我發現如果我
1169000	1171000	如果今天把這章講完
1171000	1173000	講第三章的話可能時間會太長
1173000	1174000	所以我暫時先跳過
1174000	1177000	那有興趣我們之後可以再討論
1177000	1179000	所以我等一下會直接先進到第四章
1179000	1181000	第四章是講 Brain Organization
1181000	1184000	其實它是 Static Brain Organization
1184000	1187000	在這一章我們用 Graph Theory 的方式
1187000	1189000	那既然有 Static 就會有 Dynamic
1189000	1191000	所以第五章是在講
1191000	1193000	Dynamic Functional Connectivity
1193000	1194000	在這一章裡面我們用的方式叫
1194000	1196000	Sliding Window Approach
1196000	1198000	然後第六章就是把
1198000	1201000	第四章跟第五章所得到的
1201000	1203000	一些 Measurement 全部放在一起
1203000	1205000	看看這些東西是不是
1205000	1207000	這些 Measurement 是不是跟
1207000	1210000	臨床上的指標或是跟認知功能有相關
1210000	1213000	那第七章就是結論
1213000	1214000	好,到此為止
1214000	1217000	那我們現在要進行到第四章
1217000	1219000	就是講 Graph Theory 的部分
1219000	1221000	那有人有任何問題嗎?
1221000	1230000	好,那我們就先來看第四章
1230000	1234000	好,第四章是 Brain Organization 的部分
1234000	1238000	其實所謂的 Brain Organization 就是
1238000	1241000	我們要去研究大腦是如何組織
1241000	1244000	像大腦的神經活動是如何組織起來的
1244000	1246000	那它其實有幾個大原則
1246000	1248000	首先我們看到的是這邊
1248000	1252000	Functional Integration, Functional Segregation 跟 Hub Structure
1252000	1255000	那我用一張圖來解釋可能會比較好分析
1255000	1257000	比較好解釋
1257000	1259000	你可以現在看到這邊有很多點跟很多線
1259000	1263000	那每一個點就代表在我們大腦之中的一個腦區
1263000	1265000	就是我們剛才講的 RRI
1265000	1268000	那每一條線就是代表這兩個大腦
1268000	1270000	腦區中間的關聯線
1270000	1274000	就是我們認為他們彼此之間是有 Connection 的
1274000	1277000	然後右邊這個圖你可以看到很多不同的顏色
1277000	1280000	那每一個顏色就是代表了 Individual Community
1280000	1282000	對我們來講呢
1282000	1284000	也就是說
1284000	1288000	這一區他們彼此之間會自己形成一個
1288000	1291000	Community 形成一個網路
1291000	1294000	那所謂的 Functional Integration 也就是說
1294000	1297000	它就代表了你的神經元訊號
1297000	1299000	在大腦裡面
1299000	1302000	到底要 Globally 到整合的被多好
1302000	1306000	也就是說它是跨越不同顏色的 Community
1306000	1308000	那另外一方面 Functional Segregation
1308000	1310000	其實就是跟 Integration 有點相反
1310000	1312000	Segregation 的意思就是說
1312000	1315000	你的大腦訊號在單獨的這個 Community 裡面
1315000	1319000	被整合的情況是如何
1319000	1322000	所以 Integration 跟 Segregation 有一點是相反的
1322000	1324000	一個是在 Community 裡面
1324000	1327000	一個是 Across Community
1327000	1329000	那最後這邊還有一個概念要介紹
1329000	1331000	是叫 Hub Structure
1331000	1333000	這個其實還蠻有趣的
1333000	1335000	我們先來看看比如說這個點好了
1335000	1337000	中間這個點
1337000	1339000	你可以發現這個腦區它有很多很多的線
1339000	1341000	有很多的 Connection 比它其他
1341000	1344000	在這個 Community 裡面其他的點都還要多
1344000	1348000	就代表了這個 RRI 在這個網路裡面是很重要的
1348000	1351000	它扮演了中心的角色
1351000	1354000	所以這樣子的話我們就會認為它是 Hub Structure
1354000	1356000	那同時像這個點也是
1356000	1358000	它有很多不同的
1358000	1360000	受到很多不同的線
1360000	1364000	就有很多不同的 Connection 比其他的點都還要多
1364000	1368000	讓這些 Hub Structure Integration 跟 Segregation
1368000	1372000	是可以用 Graph Analysis 的方式去得到這些資訊
1372000	1374000	到目前為止我認為
1374000	1378000	Graph Theory 其實是一個非常好去整合
1378000	1382000	有點像是統整你整個 Functional Connectivity 的訊息
1382000	1384000	因為通常像我們剛剛之前有講到
1384000	1387000	你得到算完 Correlation Matrix 之後
1387000	1389000	你會有太多的 Information
1389000	1393000	那同時如果你有上百個 RRI 的話
1393000	1395000	你不知道從何下手
1395000	1399000	所以這時候我覺得 Graph Theory 就是很方便可以告訴你
1399000	1403000	比如說你的網路是很 Integration 很 Segregation 之類的
1403000	1404000	那另外呢
1404000	1408000	用 Graph Theory 你也可以得到很多不同的 Graphical Measures
1408000	1411000	那每一個 Measure 只代表一種網路的特性
1411000	1414000	那這些 Measure 它其實都可以被連結到認知功能
1414000	1416000	那之前有很多研究
1416000	1422000	比如說他們把某一些特定的 Measurement 連到
1422000	1426000	比如說 Walking Memory Performance 之類的
1426000	1431000	那這些都是在正常受試者身上所做的研究
1431000	1433000	那至於在疾病方面呢
1433000	1436000	我們也做了一些 Research Review
1436000	1437000	整體而言呢
1437000	1440000	我們可以看到一些 Graphical Measure 的確是
1440000	1442000	病人跟正常人身上是有差的
1442000	1446000	有可能這些是可以成為所謂的 Biomarker
1446000	1447000	然後這一些
1447000	1449000	有一些但不是很多
1449000	1451000	不是每一個研究
1451000	1454000	有一些小部分研究有把這些 Graphical Measure
1454000	1456000	連結到他們的認知功能
1456000	1459000	在 Overall 的認知功能表現上面
1459000	1461000	所以這個章節的目的呢
1461000	1462000	我們就是要去看
1462000	1465000	Integration 跟 Segregation 是不是在病人身上
1465000	1467000	跟正常人身上是有差異的
1467000	1468000	那同時
1468000	1473000	這些差異是不是可以跟認知功能做個連結
1473000	1475000	好,接下來是 Material Measure 的部分
1475000	1476000	我就
1476000	1477000	這細節有點太
1477000	1478000	有點很多
1478000	1479000	所以我就大致上
1479000	1481000	就直接取比較重要的部分
1481000	1483000	然後我們有兩個 Cohort
1483000	1485000	就是 PT 跟 MS
1485000	1488000	這邊是 PT 跟正常受試者的
1488000	1490000	然後至於 MS 的部分呢
1490000	1492000	因為我們當初在收資料的時候
1492000	1496000	正常受試者跟病人並不是 Edge Match
1496000	1499000	所以我把全部的 MS 放進去
1499000	1503000	去看他們的 Measurement 是不是跟認知功能相關
1503000	1507000	我們這邊就稱之為 Brain Behavior Analysis
1507000	1511000	那另外取 18 個 MS 跟 15 個 Normal Control
1511000	1512000	他們是 Edge Match
1512000	1513000	去做 T-Test
1513000	1514000	看是不是可以
1514000	1516000	有沒有可能這些
1516000	1519000	我們所得到的 Measurement 可以變 Biomarker
1519000	1520000	那另外
1520000	1522000	行為的資料方面呢
1522000	1523000	我們 PT 有
1523000	1524000	所謂的 Overall Cognition
1524000	1527000	它其實就是 Modular Cognitive Assessment
1527000	1529000	然後另外還有
1529000	1531000	針對不同 Cognitive Domain 所做的 Test
1531000	1533000	比如說我們有
1533000	1535000	Visual Special Ability
1535000	1536000	Verbal Learning
1536000	1537000	Walking Memory
1537000	1538000	Exercise Function 等等的
1538000	1539000	那 MS 的話
1539000	1541000	大致上我們可以分
1541000	1542000	Walking Memory
1542000	1543000	Process Speed
1543000	1544000	還有 Exercise Function
1544000	1546000	我們同時也有
1546000	1547000	做一些問卷
1547000	1548000	去測量他們的
1548000	1550000	說 Depression 的程度啊
1550000	1552000	Anxiety 跟 Fatigue 的程度
1552000	1554000	那這邊是行為資料上面
1554000	1555000	至於 FMR 的資料呢
1555000	1556000	我們是取
1556000	1558000	FMR 的 Data 大概
1558000	1560000	8 分鐘
1560000	1563000	那至於 Graph Theory 的部分
1564000	1566000	剛剛有提到我們要
1566000	1567000	Graph Theory 裡面
1567000	1568000	很重要的是點跟線
1568000	1570000	就是 ROI 跟 Connection
1570000	1571000	我們這邊呢
1571000	1573000	我們有 68 個 ROI
1573000	1574000	那 Connection 的部分
1574000	1575000	我們就是
1575000	1577000	截取到 FMR 的 Signal 之後呢
1577000	1580000	我們用 Partial Correlation
1580000	1582000	所以最後我們得到的是
1582000	1584000	Partial Correlation Matrix
1584000	1586000	這邊就是我們就視為
1586000	1588000	是它的 Functional Connection
1588000	1589000	所以我們現在有點也有線
1589000	1591000	我們可以進行下面的分析
1591000	1593000	那我用 Brain Connectivity Toolbox
1593000	1595000	來做 Graph Theory
1595000	1596000	這個是以
1596000	1598000	那它其實是 ManLab 的 Toolbox
1598000	1599000	它是 Free Download
1599000	1601000	都可以上網去 Download 它
1601000	1603000	好那至於
1603000	1605000	算出來的 Graphical Measures
1605000	1606000	大致上可以分為
1606000	1608000	Global Measure 跟 Nodal Measure
1608000	1610000	Global Measure 是去
1610000	1612000	每一個受試者
1612000	1613000	就只有一個數值
1613000	1614000	這個數值代表
1614000	1616000	他整個大腦
1616000	1617000	Global 來講
1617000	1619000	他的大腦的特性
1619000	1620000	那譬如說
1620000	1621000	這些數值可能就是
1621000	1622000	Global Efficiency
1622000	1623000	Path Length
1623000	1624000	Rich Coop
1624000	1625000	Coefficient
1625000	1626000	或是 Modularity
1626000	1627000	等等等等
1627000	1629000	那我現在先暫時不解釋
1629000	1630000	細部的解釋
1630000	1631000	每一個數值
1631000	1633000	到底是怎麼算的
1633000	1634000	但簡而言之呢
1634000	1635000	他們就是代表了
1635000	1636000	Functional Segregation
1636000	1638000	跟 Functional Integration
1638000	1640000	另外 Nodal Measure 的話是指
1640000	1641000	一個受試者
1641000	1642000	有很多個
1642000	1644000	有很多個數值
1644000	1646000	你就看你有多少個 RRI
1646000	1648000	他就會算出多少個數值
1648000	1649000	那在這邊的話
1649000	1650000	我主要是用
1650000	1651000	Between Centrality
1651000	1652000	跟 Local Efficiency
1652000	1653000	Between Centrality
1653000	1655000	就比較像是
1655000	1656000	如果數值越高
1656000	1658000	就代表這個 RRI
