start	end	text
206500	208500	大概就是在
208500	210500	Nanometer to Micrometer Length Scales
210500	212500	那有的時候我們會為了一些
212500	214500	特定的需求
214500	216500	故意去導入這些異質結構
216500	218500	可是有的時候它是一個無法避免的狀況
218500	220500	就是你在產生
220500	222500	在生成這些分子或這些材料
222500	224500	就是會有這些異質性的結構
224500	226500	那像圖中最左邊的這個例子呢
226500	228500	是一個
228500	230500	帶有一張
230500	232500	以光譜檢測
232500	234500	然後檢測一個帶有硫分子的
234500	236500	有機分子半導體
236500	238500	那這個分子呢
238500	240500	因為它在合成的時候
240500	242500	那這種分子在
242500	244500	長成薄膜的時候
244500	246500	它就是會有奈米尺度下的結構
246500	248500	的排列非常混亂的情形
248500	250500	有時候甚至會有精力邊界的
250500	252500	缺陷,會影響電荷分離啊
252500	254500	載子遷移率
254500	256500	然後還有甚至是整體電子
256500	258500	元件的效能
258500	260500	那這一張圖就是顯示這兩個
260500	262500	異勾五,一個反式一個順式
262500	264500	在僅僅只有一個
264500	266500	Micrometer的尺度下
266500	268500	它就有這樣的不均勻的分布
268500	270500	那這種不均勻在低維度材料
270500	272500	也是會發生,例如中間這張
272500	274500	是一張石墨烯的
274500	276500	表面掃描影片
276500	278500	那儘管現在的技術都已經可以做到
278500	280500	Single Crystal Two Dimensional Sheet
280500	282500	可是當你要做到功能性
282500	284500	元件的時候
284500	286500	就是會有一些缺陷,像是單層的
286500	288500	你會看到這張影片
288500	290500	有一些單層的,甚至是雙層的
290500	292500	甚至是多層的結構
292500	294500	然後還有一些像這些線
294500	296500	暗示的是一些它的皺摺
296500	298500	這些都會影響它應用端
298500	300500	的功能性
300500	302500	那生物系統就更複雜了
302500	304500	像最右邊這個是一個
304500	306500	基源纖維的結構
306500	308500	的表面的顯微影像
308500	310500	那它的
310500	312500	Heterogeneity的Property
312500	314500	可以從奈米一直到維米的結構
314500	316500	那這都會控制
316500	318500	跟影響它的功能性
318500	320500	所以我們實驗室的主要研究方向
320500	322500	就是想要了解這些功能性材料中的
322500	324500	抑制結構是怎麼影響
324500	326500	整體的元件效能
326500	328500	特別我們是有興趣
328500	330500	要釐清裡面的結構
330500	332500	還有功能性的相關聯性
332500	334500	那我們要怎麼表徵
334500	336500	這些小尺度的特徵呢
336500	338500	現在其實有很多
338500	340500	顯微的技術可以去觀察
340500	342500	那大體上
342500	344500	我可以分類成兩個範疇
344500	346500	那第一個範疇是
346500	348500	這種掃描
348500	350500	探針的顯微技術
350500	352500	那它的概念上很簡單
352500	354500	我們可以用一個很小很小的探針
354500	356500	然後讓它非常非常靠近的樣品
356500	358500	那利用這種
358500	360500	短距離下的作用力
360500	362500	你就可以觀察到小尺度上的變化
362500	364500	那現在其實都可以做到
364500	366500	奈米甚至是原子級的空間解析度
366500	368500	可是它的唯一一個缺點
368500	370500	就是它只能給你形貌上的變化
370500	372500	你沒有一些化學上的表徵
372500	374500	像右邊
374500	376500	這是一個共聚合物的
376500	378500	分子以及它在
378500	380500	表面顯影的技術下的
380500	382500	那你可以看到
382500	384500	蠻有意思的就是這種
384500	386500	可是你不知道哪一邊是
386500	388500	哪一個分子的貢獻
388500	390500	甚至它的關機的位置的不同
390500	392500	那另外一個概念
392500	394500	是
394500	396500	那它的概念就是
396500	398500	用一個
398500	400500	短波長也就是說非常高能量的
400500	402500	方式去做顯影
402500	404500	那例如像電子顯微鏡
404500	406500	還有一些X-ray的方式
406500	408500	那現在電子顯微鏡一般都可以
408500	410500	做到數個奈米的解析度
410500	412500	其實蠻高的
412500	414500	可是一樣的問題就是它也只是一個
414500	416500	單純形貌上的變化
416500	418500	那你如果有一些高階一點的配備
418500	420500	你除了可以看形貌之外
420500	422500	還可以看到它元素的表現
422500	424500	像這張圖就是一個銅奈米線
424500	426500	然後還有它的一些
426500	428500	它打出來的元素的結構
428500	430500	像這是一個銅
430500	432500	然後還有一些打出一些基底的
432500	434500	Silicon的元素
434500	436500	所以它的缺
436500	438500	這些的表徵方式都非常好
438500	440500	可是它就是一個間接性的量測
440500	442500	而且它的通常都需要一些
442500	444500	高能量的
444500	446500	的方式
446500	448500	那甚至可能會破壞樣品
448500	450500	造成你無法再重複量測你的東西
450500	452500	而且樣品通常會經過
452500	454500	繁複的手續跟處理手續
454500	456500	而且有時候還必須在真空中
456500	458500	才能夠處理
458500	460500	所以理想上呢
460500	462500	我們想要用光譜學的方法
462500	464500	去做這些探測掃描
464500	466500	光學顯微鏡可以提供的
466500	468500	主要優勢之一就是
468500	470500	可以在於它的非破壞性的測量
470500	472500	而且這裡面
472500	474500	有一些特定能量的光子範圍
474500	476500	可以做一些蠻有趣的
476500	478500	做化學作用的
478500	480500	的表徵
480500	482500	像是這邊的UV跟可見光的部分
482500	484500	我們有時候會稱它
484500	486500	叫做Optical Range
486500	488500	那這些光子的能量
488500	490500	它剛好就是像
490500	492500	落在半導體中
492500	494500	它的Valence band裡面
494500	496500	Valence band electron
496500	498500	transition
498500	500500	Valence band transition
500500	502500	就落在這個可見區光的範圍裡面
502500	504500	那有時候
504500	506500	我們可以再往長波長軸的話
506500	508500	你可以看到它的
508500	510500	就是進入分子間振動的範疇
510500	512500	那這些可以告訴我們一些
512500	514500	化學上的見解或者是
514500	516500	組成的資訊
516500	518500	也可以看到你的晶體中
518500	520500	生子、Fona或者是
520500	522500	Plasma Oscillation
522500	524500	用一個更直接的觀測
524500	526500	更直接的方式
526500	528500	去了解材料中化學
528500	530500	跟電子能態的資訊
530500	532500	所以光譜的方式
532500	534500	其實蠻多
534500	536500	實驗室都在用的
536500	538500	可是它有一個缺點
538500	540500	就是它的光學系統的表現
540500	542500	會被繞射這個
542500	544500	基本的物理效應所限制
544500	546500	也就是說你永遠都沒有辦法
546500	548500	把光點聚焦到一個
548500	550500	範圍
550500	552500	那這個概念在19世紀的時候
552500	554500	有一位德國科學家
554500	556500	提出來的
556500	558500	那中間這張圖其實就是
558500	560500	一個在某個
560500	562500	德國大學裡面的
562500	564500	紀念碑
564500	566500	上面刻的就是
566500	568500	他當時提出來發表的
568500	570500	繞射極限的公式
570500	572500	它就是讓我們了解到
572500	574500	光學顯微鏡它的鑑別率
574500	576500	就是有一定的限制
576500	578500	它的極限就大概在半個波長的
578500	580500	尺度以內
580500	582500	那舉例來說像光學技術裡面
582500	584500	最短的可見光波長大概是
584500	586500	藍光大概在400多奈米
586500	588500	的附近
588500	590500	那因為在繞射極限的原理限制下
590500	592500	那你最好最佳也只能夠
592500	594500	達到大約200奈米
594500	596500	200奈米的聚焦光點
596500	598500	就算你一直在放大它的
598500	600500	那個放大倍率
600500	602500	那你的影像也不會更加的清楚
602500	604500	那你尤其當你需要
604500	606500	觀察一些長波段光源下的
606500	608500	化學反應的時候
608500	610500	就比如說如果你還記得前一張的圖
610500	612500	有時候我們想要看一些
612500	614500	化學間的分子的交互作用
614500	616500	它需要的激發的
616500	618500	光波長可能會在
618500	620500	微米或者是毫米的等級
620500	622500	那這樣的情況下
622500	624500	你就沒有辦法得到你想要觀察的
624500	626500	結晶邊界這種奈米
626500	628500	尺度的抑制性
628500	630500	你只能夠看到一大群聚光的
630500	632500	一大群分子的作用結果
634500	636500	所以有些人就是
636500	638500	開始就是做一些所謂的
638500	640500	Sub-Diffraction Limit Spectroscopy
640500	642500	就是突破這個阿比
642500	644500	阿比饒舌極限
644500	646500	就是把空間的解析度再往前
646500	648500	邁進入到大概幾十個奈米的區域
648500	650500	那其實這是一個
650500	652500	一系列的技術
652500	654500	我們可以統稱它叫做
654500	656500	Super Resolution Microscopy
656500	658500	那它的發展的起源
658500	660500	都是當初就是
660500	662500	為了想要觀察生物的系統
662500	664500	那裡面的方式其實
664500	666500	各有不一樣,那這邊只是一個舉例
666500	668500	它是一個STAT的方式
668500	670500	那它們這些所有的Super Resolution
670500	672500	相通的概念呢就是
672500	674500	用一個螢光染料分子
674500	676500	然後標靶在你的樣品上
676500	678500	用光去激發
678500	680500	這個染料分子,然後再去觀察
680500	682500	這個染料分子
682500	684500	像左上角這裡就是一個
684500	686500	細胞膜上的螢光分子
686500	688500	你用傳統光學顯微鏡的時候
688500	690500	因為饒舌極限下
690500	692500	你所獲得的影像就是這樣
692500	694500	糊糊的一圈
694500	696500	那如果轉化到Super Resolution的方式
696500	698500	就可以看到單一個螢光的發光光點
698500	700500	那除了生物系統之外
700500	702500	也開始有人用來做觀察
702500	704500	自組裝
704500	706500	Self-Assembling的分子系統
706500	708500	像中間這個就是一個
708500	710500	Two-Color Super Resolution Microscopy
710500	712500	你可以看到它在一個
712500	714500	非常大範圍裡面
714500	716500	然後兩個分子
716500	718500	它們的交互作用
718500	720500	那這個技術很強大
720500	722500	它是2014年的諾貝爾得獎
724500	726500	可是它有一個問題就是
726500	728500	我們觀察的是螢光分子
728500	730500	並不是樣品它自己的本身
730500	732500	所以還算是
732500	734500	一個間接觀察的方式
734500	736500	就算你得到一些很漂亮
736500	738500	很酷炫的這種影像
738500	740500	可是你仍然不知道裡面的化學
740500	742500	或是電信上的結構
742500	744500	所以這樣的概念就是
744500	746500	就是進場,光學
746500	748500	上場的時候了
748500	750500	那進場光學其實在
750500	752500	很久以前就被提出來了
752500	754500	就可以推說早在
754500	756500	1920年代
756500	758500	那這是由一位愛爾蘭學家
758500	760500	叫Singe
760500	762500	那他提出來的概念
762500	764500	那這個圖片是一個
764500	766500	他在1928年寫信給愛因斯坦
766500	768500	那寫信就是當年1920年代
768500	770500	這種時期
770500	772500	這些科學家們溝通的方式
772500	774500	那Singe他想法是什麼
774500	776500	他說,他想說
776500	778500	既然我們不能突破繞色極限
778500	780500	那我可不可以把光源
780500	782500	限制在一個很小的點上
782500	784500	然後製造出一個小光點來
784500	786500	讓它非常非常靠近你的樣本
786500	788500	然後呢
788500	790500	你再持續在樣本上移動掃描
790500	792500	那我們如果可以把每一點的信號
792500	794500	都收集起來
794500	796500	就可以拼湊成一張顯微的影像
796500	798500	所以這概念提出給愛因斯坦
798500	800500	愛因斯坦就
800500	802500	理論學家就說
802500	804500	可是你做不到,而且沒有什麼用
804500	806500	為什麼呢?因為
806500	808500	第一,你在那個年代裡面
808500	810500	第一,你要怎麼製造一個小光點
810500	812500	那第二,你要怎麼讓你的
812500	814500	這個小光點可以很靠近樣品
814500	816500	但是又不會真的碰到樣品
816500	818500	所以當時這個技術
818500	820500	這個方式其實在當時的技術
820500	822500	沒有辦法突破的
822500	824500	那愛因斯坦說,那你就把這個
824500	826500	很好的proposal拿去發表一下吧
826500	828500	可是要記得這個根本就做不到
828500	830500	那Singe後來就是
830500	832500	去發表了1928年
832500	834500	1928年的時候
834500	836500	那其實他當初的proposal他有一些些的調整
840500	842500	那他的當時的概念就是
842500	844500	那如果我們做一個非常小
844500	846500	的空間
846500	848500	然後當光通過的時候
848500	850500	每一次都只讓一點點的光通過
850500	852500	那樣品上
852500	854500	掃描的時候我們就可以收集到
854500	856500	所有的影像
856500	858500	可是他的問題呢
858500	860500	就是當時無法克服的就是
860500	862500	這個方式必須要有一個非常
862500	864500	強的光的來源
864500	866500	因為你的光通量非常的小
866500	868500	如果你來源的光不夠強大
868500	870500	那你就沒有辦法收集到後面的這些
870500	872500	過濾掉的光
872500	874500	那第二個就是剛才有提到的
874500	876500	要怎麼樣讓這個樣品
876500	878500	跟這個空間
878500	880500	能夠非常靠近樣品
880500	882500	然後再來是當時沒有技術
882500	884500	可以做到真的非常小的
884500	886500	空間的filter
886500	888500	那後來因為到一直到
888500	890500	這是1920年代提出來的
890500	892500	那其實一直到1980
892500	894500	有一些雷射的開發
894500	896500	雷射技術開始發展雷射光譜
896500	898500	然後還有像
898500	900500	原子掃描粒顯微鏡
900500	902500	還有探測
902500	904500	穿色穿碎效應的顯微鏡
904500	906500	然後還有一些
906500	908500	光訊通訊的發展才開始
908500	910500	真正可以去
910500	912500	做進場光譜的實驗
912500	914500	那後來
914500	916500	後來就是有這些光訊
916500	918500	通訊的發展那圖逼這個
918500	920500	就是一個把光
920500	922500	限制在一個非常小
922500	924500	非常細的空間中傳播
924500	926500	在這個光線的一端
926500	928500	把雷射導入進來
928500	930500	然後在另外一邊觀察
930500	932500	樣品然後收集這個樣品
932500	934500	收集這個光與樣品
934500	936500	交互作用後的訊號
936500	938500	然後這樣的解析度
938500	940500	就可以小於一個風雪國場的影像
940500	942500	那這個
942500	944500	因為這張影片就是一個很典型的
944500	946500	光線的Aperture
946500	948500	那這個空間大概中間有個黑點
948500	950500	大概是50奈米左右
950500	952500	可是它有一個很大的缺點就是
952500	954500	如果你想要提高解析度
954500	956500	想要小於50奈米或是更小
956500	958500	你就必須要把這個孔洞再變小
958500	960500	可是有一個問題就是
960500	962500	當孔洞太小的時候
962500	964500	裡面的光在傳播的時候
964500	966500	會嚴重的衰減
966500	968500	而且就會讓偵測器無法偵測到主控的訊號
968500	970500	所以孔洞其實不能夠
970500	972500	無限制的縮小
972500	974500	然後所以我們實驗室
974500	976500	發展的方式就是另外一個
976500	978500	鏡場概念,它是基於
978500	980500	光線散射的原理
980500	982500	也就是用一個掃描顯微鏡
982500	984500	用的這種奈米探針
984500	986500	然後把激光光源
986500	988500	打在針尖上面
988500	990500	然後因為金屬針尖頂端
990500	992500	受到光激發的時候
992500	994500	它的光會局部的
994500	996500	侷限在這個針尖下面
996500	998500	就像一個小光點一樣
998500	1000500	然後進行鏡場的掃描
1004500	1006500	那這個鏡場掃描我們有時候會稱
1006500	1008500	這個針尖我們說
1008500	1010500	它的效應我們有時候會稱它叫做
1010500	1012500	Optical Antenna
1012500	1014500	就是光學天線
1014500	1016500	那它的概念就是它可以把光線
1016500	1018500	局限在你的針尖附近
1018500	1020500	來產生電場增強的效果
1020500	1022500	那因為它的收集
1022500	1024500	它是收集針尖與樣品的
1024500	1026500	散射光
1026500	1028500	我們會稱它叫做散射型
1028500	1030500	Scattering Type的鏡場光學顯微鏡
1030500	1032500	那這時候你的解析
1032500	1034500	我們的解析度就不會再受限於
1034500	1036500	光線的孔徑
1036500	1038500	或者是也不會再受限於光源的
1038500	1040500	繞射極限波長
1040500	1042500	那大概就是一個探針尖針的大小
1042500	1044500	大概就是落在10到20奈米
1044500	1046500	現在的技術大概是這個樣子
1046500	1048500	而且
1048500	1050500	另外一個優點是可以搭配不同的
1050500	1052500	雷射光源或者是光譜儀
1052500	1054500	那你在掃描你的影像的時候
1054500	1056500	你不僅可以看到你的形貌
1056500	1058500	也可以收集到頻率域的資訊
1058500	1060500	像是從UVR、IR
1060500	1062500	或是Terahertz的光譜波長
1062500	1064500	有很多遊戲
1064500	1066500	有一部分的人
1066500	1068500	他會搭配他們的世界解析的技術
1068500	1070500	所以我們還可以討論裡面的離子
1070500	1072500	載子分佈的情形
1072500	1074500	還有它的能量轉移的關係
1074500	1076500	那鏡場就是聽起來
1076500	1078500	就是有點玄的
1078500	1080500	光進來然後有一個這樣子電場發光
1080500	1082500	好像有一個非常強敞的概念在裡面
1082500	1084500	那我們要怎麼去想像
1084500	1086500	這種鏡場增強呢
1086500	1088500	那它的概念其實
1088500	1090500	就是類似
1090500	1092500	物理學中的導體中
1092500	1094500	有的一個尖端放電的現象
1094500	1096500	也就是說當我們
1096500	1098500	對一個帶有尖端的導體
1098500	1100500	衝入電荷的時候
1100500	1102500	那導體這個尖端因為會
1102500	1104500	聚集大量的電荷
1104500	1106500	周圍會產生非常強烈的電場
1106500	1108500	那這時候金屬的尖刺
1108500	1110500	就好像一個天線一樣
1110500	1112500	你在奈米尺度的區域裡面
1112500	1114500	可以增強它的電磁場
1114500	1116500	就像一個強力手電筒
1116500	1118500	然後可以看清楚樣品上非常細小的
1118500	1120500	微小的變化
1124500	1126500	那講那麼多針尖
1126500	1128500	到底針尖長什麼樣子呢
1128500	1130500	然後它到底有多小
1130500	1132500	那上面這一張是一個
1132500	1134500	裡面有九根FnTip
1134500	1136500	然後左邊這個是我的手指頭
1136500	1138500	做一個比例尺的概念
1138500	1140500	然後右邊還有一個標示紅圓圈的地方
1140500	1142500	其實這邊是一個
1142500	1144500	還有一個懸背在上面
1144500	1146500	那肉眼其實有的時候不是很容易看得到
1146500	1148500	那下面是一張電子顯微鏡的影像
1148500	1150500	就可以清楚看到
1150500	1152500	它是一個懸背
1152500	1154500	然後在最頂端還有一個非常小的奈米等級
1154500	1156500	數十個奈米的長度的變化
1156500	1158500	那這個針尖
1158500	1160500	其實並不是每個針都會長這樣子
1160500	1162500	有些特別需求
1162500	1164500	它會長得可能會特別的長
1164500	1166500	或者是接一些不同的材料在上面
1166500	1168500	那這在發展
1168500	1170500	如何做針尖其實也是一門
1170500	1172500	就是另外一門領域
1172500	1174500	那都是個別實驗的需求
1174500	1176500	都可以做非常客製化的調整
1176500	1178500	那
1178500	1180500	這邊是原子
1180500	1182500	我們剛剛聽到很多關於顏值顯微鏡
1182500	1184500	然後這個針尖就是
1184500	1186500	放置用來
1186500	1188500	探測它的樣品形貌
1188500	1190500	然後同時搭配我們的進場光學
1190500	1192500	裡面的光
1192500	1194500	然後收集它的進場的光源資訊
1194500	1196500	那它的概念就是
1196500	1198500	我們把我們
1198500	1200500	這個探針非常的靠近樣品
1200500	1202500	然後藉著
1202500	1204500	探針與樣品間的作用力的不同
1204500	1206500	這個探針會有
1206500	1208500	做一些稍微上下
1208500	1210500	移動的關係
1210500	1212500	例如說立場可能作用力比較大
1212500	1214500	那它可能就會有排斥力
1214500	1216500	讓它比較往上彈
1216500	1218500	有的地方可能排斥力比較小
1218500	1220500	那它可能會有點吸引力
1220500	1222500	那你的探針就會比較低
1222500	1224500	然後下震動就會造成上面的
1224500	1226500	雷射光的折射
1226500	1228500	然後我們在這個光二極體上
1228500	1230500	收集它的位置的資訊
1230500	1232500	然後做一些調整跟回饋
1232500	1234500	然後進而我們就可以做控制跟分析
1238500	1240500	這就是大概就是
1240500	1242500	進場光譜是怎麼來的
1242500	1244500	然後我們為什麼要做這些事情
1244500	1246500	那接下來幾頁就是介紹一些
1246500	1248500	實際的例子
1248500	1250500	在這個領域裡面有哪些
1250500	1252500	跟大家分享
1252500	1254500	好的
1254500	1256500	哈囉我有個問題不好意思
1256500	1258500	可以回到上一頁嗎
1258500	1260500	這個嗎
1260500	1262500	就是你之前提到
1262500	1264500	這個針尖其實它是透過一個
1264500	1266500	天線的效應
1266500	1268500	來量東西
1268500	1270500	就是有一個尖端放電
1270500	1272500	然後這個針尖必須要是金屬的嗎
1272500	1274500	嗯
1274500	1276500	對
1276500	1278500	至少在特斯裡面
1278500	1280500	它是金屬
1280500	1282500	所以你們是
1282500	1284500	它應該說它的基底
1284500	1286500	我們是用買的
1286500	1288500	那它其實是一個基底
1288500	1290500	然後在上面再
1290500	1292500	coating一層
1292500	1294500	一層特殊材料
1294500	1296500	那它在最上面上面一定要是金屬
1296500	1298500	才能夠反射這個雷射光
1298500	1300500	那下面就會是不同的
1300500	1302500	所以你們會coating一些金屬在上面
1302500	1304500	對我們做特斯的
1304500	1306500	它會特別coating它的金屬在上面
1306500	1308500	有時候是金有時候是銀
1308500	1310500	那就是看它的
1310500	1312500	實驗系統裡面要怎麼樣
1312500	1314500	才能夠調到最好的訊號
1314500	1316500	了解了解
1316500	1318500	謝謝
1320500	1322500	好的
1322500	1324500	那這邊就是要介紹一個是TIB
1324500	1326500	就是一個非常發展還蠻
1326500	1328500	這十年來發展蠻完整的
1328500	1330500	TIB Enhanced Raman Spectroscopy
1330500	1332500	那有時候我們就是通常都是叫它
1332500	1334500	特斯
1334500	1336500	它這也是一個近場光學顯微鏡的一個分支
1336500	1338500	那從右邊你可以看到
1338500	1340500	它是它的
1340500	1342500	它的
1342500	1344500	原理的機制
1344500	1346500	那你會看到這個針尖上面
1346500	1348500	我們就是把激發光
1348500	1350500	聚焦在探針的針尖上
1350500	1352500	然後收集這個散射光
1352500	1354500	那這個散射光就是涵蓋了所有我們
1354500	1356500	對樣品需求的資訊
1356500	1358500	那我們的拉曼光譜
1358500	1360500	是一個探測分子振動的工具
1360500	1362500	就跟紅外光譜一樣
1362500	1364500	它就很像一個物品的專屬指紋
1364500	1366500	那以前
1366500	1368500	也有拉曼光譜
1368500	1370500	可是通常因為拉曼機制裡面
1370500	1372500	光跟分子相互作用
1372500	1374500	它產生的拉曼訊號通常非常的微弱
1374500	1376500	所以它的cross section非常的小
1376500	1378500	那在特斯中因為這種
1378500	1380500	奈米尺度裡面
1380500	1382500	尖銳的金屬探針尖端
1382500	1384500	受到光照射
1384500	1386500	這些表面等離子的共振作用
1386500	1388500	讓它的針尖附近
1388500	1390500	大概幾個奈米的範圍裡面
1390500	1392500	會有非常強烈的局域的電磁場增強
1392500	1394500	那你就可以想像
1394500	1396500	針尖就可以看
1396500	1398500	把它想像成就是一個
1398500	1400500	有非常高功率密度
1400500	1402500	的奈米光源
1402500	1404500	然後可以激發
1404500	1406500	特別的激發針尖下方的
1406500	1408500	樣品的拉曼訊號
1408500	1410500	甚至可以達到單分子測量的靈敏度
1410500	1412500	那我這邊有一個影片
1412500	1414500	就是我講了這麼多的針尖
1414500	1416500	然後又有光進來
1416500	1418500	然後又要收集光
1418500	1420500	那是大概是怎麼樣的一回事
1420500	1422500	那這邊是一個
1422500	1424500	其實是一個已經商業化的
1424500	1426500	進場光譜的顯微鏡系統
1426500	1428500	然後你可以看到
1428500	1430500	就是它就是整個一台
1430500	1432500	就是一個AFN系統
1432500	1434500	然後它轉過來
1434500	1436500	然後你可以看到這邊下面有一個
1436500	1438500	樣品的掃描台
1438500	1440500	然後它就是做一個
1440500	1442500	以樣品,就是探針不動
1442500	1444500	這是最理想狀況,探針不動
1444500	1446500	然後我們就是動
1446500	1448500	我們的下面的幾步的
1448500	1450500	樣品的底台
1450500	1452500	然後因為上面的樣品
1452500	1454500	你可以看到就是它的示意
1454500	1456500	就是有一些不同的特性
1456500	1458500	那光進來的時候
1458500	1460500	這裡面的散射光
1460500	1462500	也有一些不同的訊號
1462500	1464500	那我們就是收集這部分的散射光
1464500	1466500	然後它就是一路的掃描
1466500	1468500	一邊掃描它的樣品形狀
1468500	1470500	然後一邊收集這個
1470500	1472500	特定區域的光譜
1482500	1484500	那大部分的進場光學
1484500	1486500	其實他們
1486500	1488500	大部分都是拿先買現有的
1488500	1490500	原子顯微鏡
1490500	1492500	然後再去做一些改設
1492500	1494500	然後去做他們特別的需求
1494500	1496500	所以有些A份是特別的大
1496500	1498500	那有些B份特別的小
1498500	1500500	那這種小的就特別的適合
1500500	1502500	拿來做進場光學的
1502500	1504500	在放在光學桌上
1504500	1506500	然後做一些光學
1506500	1508500	光學光路的調整
1508500	1510500	這樣子
1512500	1514500	那這邊的一個例子
1514500	1516500	其實是蠻早期
1516500	1518500	就是發表在2000年的時候
1518500	1520500	蠻早期一個
1520500	1522500	就是實現特斯實驗的方式
1522500	1524500	那這邊圖中你可以看到
1524500	1526500	藍色的地方就是當
1526500	1528500	TIP遠離它的樣品
1528500	1530500	那其實就是沒有看到
1530500	1532500	幾乎沒有看到什麼訊號
1532500	1534500	但是一旦針尖靠近的時候
1534500	1536500	你就可以看到紅色是一個
1536500	1538500	散發出非常大的散射的訊號
1538500	1540500	但是2000年
1540500	1542500	然後後來呢
1542500	1544500	它繼續做的就是
1544500	1546500	光譜就是最有用的
1546500	1548500	就是他們的化學的選擇性
1548500	1550500	那什麼意思呢
1550500	1552500	那另外一個
1552500	1554500	樣品是奈米碳管
1554500	1556500	那右邊是一個
1556500	1558500	就是一個非常普通的A份的掃描
1558500	1560500	你可以看到一些高高低低
1560500	1562500	然後有一些線有一些圈圈
1562500	1564500	但是當如果我們可以鎖定
1564500	1566500	並且顯影它一個特定的
1566500	1568500	震動模式
1568500	1570500	你就可以很清楚的看到
1570500	1572500	哪一邊是奈米碳管
1572500	1574500	震動所貢獻的地方
1574500	1576500	那另外一個例子
1576500	1578500	是也是很接近
1578500	1580500	其實它概念上也是一樣
1580500	1582500	就是它可以
1582500	1584500	不僅可以看到樣品的形貌
1584500	1586500	那它也可以去做
1586500	1588500	哪一邊
1588500	1590500	哪一部分是它的非精細
1590500	1592500	哪一邊是它的精體結構的貢獻
1592500	1594500	就是有一些差異
1594500	1596500	你可以很明顯的看出來
1596500	1598500	然後
1598500	1600500	那這是比較之前
1600500	1602500	大概在接近10年了
1602500	1604500	那後來就是有一些
1604500	1606500	特別去發展它的
1606500	1608500	高空間解析度的研究
1608500	1610500	然後
1610500	1612500	這邊我們看到
1612500	1614500	2013年發表在Nature
1614500	1616500	那其實它就會
1616500	1618500	那時候其實這個篇
1618500	1620500	論文引用書還蠻高的
1620500	1622500	它比較大的突破點就是
1622500	1624500	你可以看到非常小
1624500	1626500	解析度的單一分子的顯影
1626500	1628500	那你可以看到
1628500	1630500	不同在不同震動模式下的
1630500	1632500	不同的樣品的顯影
1632500	1634500	不同位置的顯影
1634500	1636500	那其實這邊
1636500	1638500	當初其實你可以看到單分子
1638500	1640500	其實蠻令人興奮的
1640500	1642500	但是你可以看到其實它還是算滿乎
