start	end	text
521020	524260	自来水里面也有抗药性的细菌,那他们
524760	525260	呃,的
525520	528340	种类,当然是各式各样很多,所以他们的range也是
528600	529360	很大的,这样子
530140	531680	那除了自来水里面有
531940	535520	有微生物,可能的微生物的危害以外呢
535780	536280	当然
536540	539360	还是有一些,就是跟化学有关的一些危害
539620	540120	那
540380	540880	比较
541140	541640	这
541900	545740	呃,就,不,如果不说不用危害,不用
546000	548320	呃,hazards来形容的话,其实就是比较
548580	549340	of concern
550000	553080	那of concern的话,其实就是,就是最基本就是味道
553340	554100	或是气味
554360	555380	那通常,呃
555640	557440	自来水里面的味道,就是来自那个
557700	559740	呃,绿啦,或者是绿岸这种
560000	560500	消毒的
560760	562300	这个,呃,鱼鱼量,这样子
563320	565620	然后,呃,第二种就是消毒的副产物
566400	569200	这也是近20年来,呃,大家慢慢开始注重
569720	570220	因为
570480	571260	呃,我们有发现
571520	573280	呃,含碳的消毒副产物,或是含
573540	574840	氮的消毒副产物,他们
575100	576380	可能都会
576640	577900	呃,某一些
578360	579140	消毒副产物会
579640	580140	呃
580660	581160	致癌
581660	582160	所以
582420	582920	在
583180	589740	就是加这个,呃,消毒剂的这个剂量之中,也要去考虑说,我们不能加太多,因为如果加太多的话,那我们
590000	592060	我们就是会形成更多的副产物
592320	593840	那反而就是,就是
594100	595900	呃,造成更大的危害,这样子
596160	598140	那第三种呢,就是
598400	599680	无机的,或是有机的
599940	600440	呃
600700	601220	的污染物
601980	605100	呃,比如说,呃,在自来水管中,或者是你的
605360	607140	你家里面的旁民中,可能
607620	609920	有,呃,释出一些,呃,重金属
610180	610680	呃
610940	614260	呃,呃,蓝色的啊,银色的啊,铜啊,然后
614520	615820	呃,铝啦,等等的
616320	617600	然后,呃,也会
617860	618620	有一些
618880	620160	呃,有机的污染物
620420	621440	呃,比如说
621940	625260	呃,一些药物的残余啦,如果说你的自来水的
625520	626540	水源是来自于
626800	628080	呃,污水的
628580	629080	就是
629340	634220	污水排放的这个,这个下游的话,那他可能就是还残留一些非常
634480	635500	能够非常微量
635660	636440	的一些,呃
636940	638460	药物,或者是个人的照顾
638720	640780	呃,所以基于基于就是
641040	645640	照你家的水龙头打开水都可能有这些的,呃,污染物
645900	646920	所以其实,呃
647180	649740	呃,在,呃,市场上,就是我们
650000	653580	呃,刚刚我刚刚曾经讲过,就是其实蛮多人都在使用滤水器
654100	655140	那,呃,我
655400	657660	所研究这个滤水器的这个
657920	659500	呃,种类是就是
659500	660000	就是
660260	665340	它是,嗯,就是一个活性碳,然后它的这个孔隙非常的小,它是
665600	666360	活性碳
666620	669440	把它变成碳粉,磨成碳粉以后,然后
669700	671740	再用,呃,polymer,就是
672000	673020	黏着在一起
673280	675580	然后,所以它的poresize非常的小
676100	676600	然后,呃
676860	678140	通常他们这个
678400	680940	不同厂商,他们的design呢,就是在
681200	684540	这个滤水器的这个活性碳的外围呢,他们还会有一个
684800	685340	呃,这个
685520	687040	你可以说一个就是一个一个纤维布料
687540	690160	那这个纤维布料,它主要就是想要capture
690400	692200	呃想捕捉一些比较大的
692480	693480	呃,particle
693980	695020	因为这个
695280	696660	这个activated carbon block
696920	699080	这个活性碳,这个碳块,它的孔隙实在太小了
699340	700140	所以,如果
700400	704500	你的水里面有些比较大的那种particle的话,如果堵住的话,那就
704760	707720	比较不容易使用,所以他们这个这算是一个pre-filter
707980	708700	所以它就是
708960	709500	让他们
709760	710200	呃,在
710500	711180	这个环境里面
711440	711840	把它
712100	712680	呃,把它
712940	713140	呃,把它
713400	713780	混合在一起
714020	714340	然后
714340	715340	它就是一个pre-filter
715840	716860	呃,纤维布料的
717120	718400	一个设计这样子
719420	720180	那,呃
720440	723500	所以,呃,通常他们,呃,这个
724280	728880	自来水的流,流的流向呢,就是它,它从上面这样流进来了以后,就会
729140	731700	呃,算是横向的穿越这个
731960	735280	呃,活性碳块,然后从中间流出来这样,所以我们就是
735800	736300	喝这个
736560	737840	呃,出流的氧气粉,就是
738100	738600	呃,
738860	740140	过滤过的
740400	740900	自来水
741680	743220	那,呃,这样的自来水
743380	744920	呃,这样的自来水滤水器
745180	748240	它也是经过就是NSF International的
748500	749780	呃,certificate
750040	751060	然后确保他们
751560	752580	的确是可以
752840	753360	去除
753880	754400	呃,刚刚
754660	760020	我所提到的这个无机或是有机化学物啦,或者是,呃,这个自来水中的味道
760280	761540	还有消毒副产物等等
762840	763340	呃
763860	767440	但是呢,这样子的设计,其实在呃,环工的
767700	767960	就是
768720	768980	这些
769240	770260	这种设计单元
770600	777240	其实没有一个单元是可以去除所有的污染物,所以这样的这个设计是可以去除化学物质,没有错
777760	781080	呃,或是部分化学物质,但它其实是没有办法去除细菌
781600	787720	那其实在1980年代的时候呢,就已经有人就是做这样的study,他就是比较说
787980	789220	呃,如果你
789480	790740	进流的自来水
791000	791520	跟
791780	792800	出流的自来水
793560	794580	他们的细菌的量
794840	795860	的差别这样子
796120	797920	那他们可以看到说你使用的越久
798420	799700	你的出流自来水的
800680	803500	或是你已经过滤过的自来水细菌量可能比
803760	806560	进来的自来水的细菌量高
808360	811180	10倍,100倍,甚至甚至上千倍这样子
811440	812960	所以其实自来水
813480	815520	自来水的细菌是有可能在
815780	818600	呃,这种活性碳的绿水器中
818860	819880	可能会有生长
820640	826780	那呃,这个过去的这个研究都是focus在比较传统的测量方式
827040	828840	所谓传统测量方式呢,就是
829100	829600	呃
829860	832200	呃,就是他们会使用培养基
832460	833220	也就是
835240	837020	浓度比较高的
838320	839840	有机物质的培养
840100	842180	呃,的的化学
842440	842940	溶液
843200	843720	然后去
843980	844500	去养
844760	845520	这个细菌这样子
846280	847560	那这样子的
847820	848320	呃
849360	849860	这样子的
850120	853460	培养方式或是测量方式很容易低估
853720	856260	呃,自来水的总细菌量
856520	857560	或是
857820	859080	比如说他可能会低估
859240	860060	哦,刚刚说到
860320	861580	实际性致病细菌
862100	862860	因为
863120	864400	呃,这样的化学
864660	866700	机制哦,他们其实浓度是
866960	869020	就是他的有机物的浓度量太高了
869280	871580	那,但自来水里面因为经过这些
871840	872860	呃,处理
873120	875420	过后的有机物浓度是非常非常低的
875940	876440	所以其实
877200	885140	呃,大部分可以在自来水生存的细菌,他们是可以,他们是容忍低有机物的环境,他们反而没有办法在高有机物的这种培养
885400	886160	上面
886680	887960	培养基上面生存
888220	888720	所以
888880	892740	他可能低估了,他可能只能够培养足大概1%甚至
893000	894260	1%到10%
894520	895020	的
895540	896560	的自来水细菌
897080	898340	所以,呃,近
898600	900140	呃,10年来就是
900400	902200	呃,culture independent就是
902460	903760	不在就是,呃
904760	906280	呃,中文怎么说培养就是
908080	915040	non cultural 不需要非培养,非培养的方法的在水的,呃,或者是非常培养的细菌测量方法呢,就
915300	917080	慢慢的,呃,越来越蓬勃
917340	917840	然后
918000	925160	呃,但是不只是在自来水了,在海水了,或者是在废水了,或者是,呃,其他各式各样的就是
925420	929480	水资源的环境里面都慢慢开始使用这种culture independent method
929980	932780	那这样的方法呢,他第1个是他可以去
933040	934080	呃,看说
934340	938160	呃,水体里面有哪些不同种的细菌
938420	939820	然后第2个是他在
940080	943640	测量,呃,细菌的总量时候会比较精准
943860	947440	因为他是使用,呃,印象程序,所以他等于是有点像是
947700	952800	他经由就是,呃,染色之后可以去分辨细菌跟particle差别
953060	955100	然后,然后他可以就是
955360	959460	呃,用比较精准的方式去算细菌的量,所以他不再是
959720	963300	用养的方式的事,而是就是就是看有多少性病经过这个
963560	965600	这个孔道以后他就可以算这样子
965860	967140	所以这是一个比较
967400	969440	精准的测量,他可以告诉我们
969900	971960	整体的细菌的菌相
972220	974000	哪些细菌,哪些种类,然后
974260	974780	多少
975280	975800	然后
976300	977080	呃,所以
977840	979380	可以告诉我们更
979640	980920	呃,详细的
981180	982700	微生物生态的
982960	983460	资讯
984500	987060	呃,所以,呃,就是藉由这些方法呢
987320	988080	呃,我的
988340	990380	呃,PhD的论文就是在
990640	993460	研究,呃,这样活性碳的滤水器,他的
993720	995240	的细菌菌相
995500	997800	还有细菌种类跟细菌数量的
998220	998980	这个机制
999240	1000260	这个生长的机制
1000780	1001540	那我
1001800	1003340	做了两个在
1003600	1004880	呃,实验室setup的
1005140	1006660	System,然后我们也有在
1006920	1007940	呃,Flint
1008460	1009480	呃,做
1009740	1011280	呃,现场的采样
1011800	1013580	所以,呃,今天就是会
1013840	1015120	Focus在这三个部分
1015380	1015880	这样子
1016140	1018180	那刚刚有提到说,呃,这个
1018440	1018940	这个
1019200	1020240	滤水器,他其实是可以
1020740	1021240	去除
1022280	1023040	大部分的
1023300	1023820	化学物质
1024580	1026120	呃,所以其实我们一开始最
1026380	1027400	最感兴趣的问题就是
1027920	1029940	既然他可以去化学物质,但是
1030200	1032240	细菌又可以在滤水器里面生长
1032500	1034040	那这个化学物质跟
1034300	1035320	滤水器到底有没有
1035580	1036340	什么interaction
1037120	1038660	呃,然后第二个问题就是
1038920	1040720	好,所以细菌到底怎么样
1040980	1041740	就是从
1042000	1042760	从滤水器
1043020	1043520	呃
1043780	1044800	生长,或是
1045060	1045840	从滤水器
1046100	1047640	的上面移动到就是
1047900	1048420	出流的位置
1048680	1049180	这样子
1049720	1051000	跟哪些细菌可以
1051260	1051760	可以
1052020	1052520	呃
1052780	1053280	生长
1053560	1054840	然后第三个就是我们
1055100	1055860	呃,想要
1056240	1057860	看的是比较就是emerging
1058120	1059400	的bacterial concern
1059660	1060920	那我想看的就是
1061180	1062220	抗性基因的量
1062480	1063240	是否可以被
1063760	1064260	呃
1064520	1065320	细菌,呃,被
1065580	1066340	被滤水器去除
1066600	1067100	或是
1067600	1068880	会不会被滤水器给
1069140	1069640	就是increase
1070140	1070920	给增加这样
1071680	1073220	那首先第一个
1073480	1075000	study就是这个lab study
1075520	1076020	呃
1076280	1077060	Aalbert就是在
1077320	1077820	密西根大学
1078600	1079620	呃,我们所
1080140	1080640	选用的
1080900	1081400	想要
1081660	1084220	研究的这个化学的污染物呢
1084480	1084980	是一种
1085140	1085640	呃
1085900	1086680	消毒副产物
1087440	1087940	然后它是
1088200	1088700	呃
1088980	1092020	Penta-chlorophenol
1092520	1093020	呃
1093280	1093780	五氯
1094280	1094780	分
1095540	1096040	五氯本分
1096560	1097060	就是
1097320	1097820	就是一个本
1098320	1098820	等级
1099080	1099580	呃,然后含
1100100	1100600	五个
1101880	1102380	Penta
1102880	1104400	对,五个氯这样子
1104920	1105420	然后
1105680	1106180	这个
1106440	1106940	DVP
1107200	1107700	呃
1107960	1109260	这个消毒副产物它
1109780	1111300	其实不太容易生成
1111800	1112580	然后再加上
1113100	1114620	因为Aalbert的
1114780	1115280	这个
1115540	1116320	处理方式
1116580	1117340	并不是用
1117600	1119380	并不是使用氯,而是使用氯胺
1119900	1122460	所以其实Aalbert的就是密西根大学的
1122720	1123740	自来水里面是没有
1124260	1124760	这个
1125020	1125520	呃
1126040	1126820	没有这个
1127080	1129360	物质的,所以我们可以用添加方式去control
1129880	1130380	这个
1130640	1131140	研究
1131400	1132440	那第二个就是说
1132700	1133980	这个因为它是它是含
1134240	1134740	它是一个本
1135520	1136020	本环
1136280	1137820	所以本环是非常容易就是
1138080	1139100	吸附在活性碳上
1139620	1140120	所以
1140380	1142160	所以它可以被活性碳
1142420	1143200	去除,也就是说
1143580	1144800	你如果使用活性碳
1145040	1146800	或者使用活性碳滤水器的话
1147040	1148020	你的出流是不会
1148540	1149040	测到
1149540	1151080	PCP这个消毒副产物
1151860	1152360	但是
1152880	1154920	它因为就是它去除的方式就是把
1155440	1156200	PCP就是
1156460	1157220	呃,吸附在
1157480	1157980	这个
1158500	1159520	这个滤水
1159780	1160800	呃,这个活性碳上
1161060	1162560	所以其实它也是在
1162820	1163620	浓缩
1163880	1164640	呃,PCP的部分
1165420	1167200	那因为我们过去有发现说就是
1167460	1169260	呃,PCP它可以影响
1169520	1170540	呃,某个滤浓
1170800	1171560	呃,某个致病
1171820	1173100	呃,四季性致病细菌
1173360	1174900	的生物膜的生成
1175420	1177500	也就是说就是这个滤浓杆菌在
1177760	1179300	有PCP的这个
1179800	1181860	呃,环境下可以可以产生
1182360	1185180	呃,生物膜,那因为滤浓杆菌在在水中算是
1185700	1186200	呃
1186460	1188000	比较常见的四季性致病细菌
1188260	1188760	所以
1189020	1190040	我们觉得就是
1190300	1190800	用
1191060	1192620	这个PCP当成一个model
1193120	1195420	compound的话,我们可能可以看出一些interaction
1196200	1199260	那所以我们所set up的一个system就是
1199520	1201060	呃,有三种
1201560	1202340	三个line这样子
1202760	1204540	其中一个就是control完全没有PCP
1204800	1206080	然后另外两个line就是
1206340	1207620	加了非常微量的
1207880	1208380	呃
1209160	1210180	呃,PCP
1210440	1211980	然后我们使用两个filter
1212480	1213500	然后我们就是
1213760	1214260	呃
1215040	1217860	间歇性的让这个水就是被
1218120	1218620	被过滤
1218880	1219900	然后我们去采集
1220420	1220920	呃
1221180	1222460	出流,然后去测量
1222720	1223220	呃,各个
1223740	1225020	就是化学的部分
1225280	1227600	比如说滤量的部分啦,比如说PCP的部分啦
1228100	1229380	生物量的部分等等这样子
1229900	1230400	那
1230660	1231160	这个
1231580	1232600	结果呢,其实
1232860	1235420	在细菌的总量部分呢,我们有发现
1235680	1241760	跟之前1980年代那个时候看到一样,就是你使用滤水器越久就会看到
1242020	1242780	总细菌量
1243040	1244320	在出流的部分会
1244580	1245100	慢慢的
1245360	1245860	增加
1246120	1247140	那甚至比这个
1247400	1250440	禁流的自来水里面还要提高大概100到
1250700	1251460	1000倍的
1251720	1252240	浓度这样子
1253520	1255580	那第二个让我们比较意外的呢
1255840	1257880	呃,就是我接下来要show的这个slide
1258420	1259420	那我们去
1259620	1262960	我们使用这个定序的方式,去看说
1263220	1264740	细菌菌相改变
1265000	1266800	就发现到说呢
1267300	1268080	如果是以
1268340	1270900	禁流,然后出流,跟我刚刚提到的
1271160	1273700	在活性碳的外围有个
1273960	1275240	有个fabric,有个布料
1275500	1276780	的这个prefilter的部分
1277040	1277560	我们发现
1277820	1280120	呃,有很大的菌相差异
1280380	1280880	那这张
1281140	1281900	是show
1282160	1282680	呃,是
1283440	1285480	呃,显示说就是不同的
1285740	1286500	呃,细菌
1286960	1289520	它使用不同颜色来代表这样
1289780	1291560	然后可以看到说就是有一
1291820	1293100	部分,一大部分在
1293620	1294140	禁流哦
1294400	1295920	有出现细菌的它
1296180	1299760	在出流,它就成功被remove在出流里面就是
1300260	1301040	量非常的少
1301560	1305400	但是也有一大部分的细菌,还有这个红色的部分
1305660	1307700	它是就是反而在出流里面就是
1309480	1310500	量变多了
1311020	1314620	那我们有注意到说在filter里面,也就是这个
1314780	1317080	这个prefilter的部分上面,其实有
1317340	1321900	一大部分的这个细菌,它们是很容易形成生物膜,所以它们可以在
1322140	1323420	这个布料上面生长
1323940	1324940	那
1325440	1326460	呃,其中一个
1326980	1329040	呃,所谓比较抗生的
1329300	1331360	这个细菌种类,mycobacteria
1331620	1332620	它在这个
1333380	1334140	filter的
1334400	1336700	prefilter上面生长的很多,然后在
1336960	1338240	出流的部分浓度也
1338500	1339020	增加
1339540	1340540	所以这个
1340780	1342340	这个study其实我们
1342800	1346900	当时看到说是蛮意外,因为并没有想到说在一个这么小的system里面
1347420	1349460	细菌的种类会有这么大的差异
1349720	1350220	那
1350480	1351760	呃,所以
1352020	1353040	我们那时候
1353300	1353820	觉得
1354080	1356120	蛮奇怪,就第一个是很奇怪,因为
1356380	1361240	如果你刚刚还记得,就是我们的这个活性碳的这个孔隙,它其实是设计的
1361500	1363020	很小,那它是
1363280	1365080	小于1micron
1365340	1368140	1micron其实是细菌的平均的大小这样子
1369160	1372000	然后第二个,所以第一个是为什么细菌可以
1372500	1373020	就是
1373280	1375580	穿越breakthrough这个活性碳块
1376100	1376600	那
1376860	1378400	第二个就是说如果它可以
1378660	1381980	就是breakthrough,就是细菌可以直接穿越过去,可以直接
1383760	1385560	就是出现在affluent
1385820	1387080	出现在出流的话
1387340	1388880	为什么细菌进行会有这么大的差异
1389140	1389900	现在就是
1390160	1391700	有一些细菌被select
1391960	1392720	被
1392980	1394000	选择
1394260	1397840	那它比较容易生长在绿水器里面咯,所以它
1398100	1400660	在被冲出来的时候就比较容易出来咯
1401280	1403840	是因为这样子吗等等的,所以
1404100	1407160	我们就设计了第二个实验,就是到底
1407420	1408700	就是去看说
1408960	1411260	到底细菌是用什么样的机制
1411520	1413840	从自来水
1414600	1418700	然后进入到绿水器,然后它是有什么样的变化,然后再出来这样子
1419200	1422020	那我们那时候呢设计了两个实验
1422280	1424060	一个实验就是直接用
1425360	1426380	一般的微粒
1426640	1428680	那这个微粒的大小呢是
1428900	1430680	跟细菌的平均的
1430940	1431700	的粒径的
1431960	1432480	那个
1434020	1434520	直径的
1434780	1436840	的大小差不多的1micron
1437860	1440420	然后它是就是negative charge
1440660	1441160	所以
1441420	1444240	它理论上就是进入了这个
1444500	1446040	火星碳块以后呢
1446300	1447840	它不太会accumulate在
1448100	1451160	在火星碳上,它就会一直被冲出来,因为它们本身是
1451420	1452180	负电
1452440	1453200	相持的
1454220	1455260	所以我们利用这个
1455520	1456540	微粒
1457060	1457560	的
1457720	1459760	研究,我们就可以知道说是不是
1460280	1460780	在
1461040	1463360	这个火星碳里面有空隙,有通道
1463620	1465660	可以让细菌就是直接就是出来这样子
1466680	1468200	那第二个实验呢我们就
1468460	1469500	使用了两种
1469760	1470780	细菌
1471040	1472560	然后我们用荧光的
1472820	1473580	的基因
1473840	1475380	应该说我们取得了
1475880	1477420	有被荧光基因tag的细菌
1477680	1479480	的细菌,也就是说
1479740	1481020	这个细菌
1481280	1483820	在显微镜底下,或是在那个photosymmetry
1484080	1484600	印象层级
1484860	1485360	底下
1485680	1486860	是可以就是有颜色
1487120	1488680	有荧光的颜色
1488920	1489440	就是红色
1489700	1490940	就是绿色,那就可以跟
1491200	1493760	原本在自来水里面的细菌做分隔
1494280	1496580	那我们使用的大肠杆菌跟绿种杆菌
1497080	1497860	然后来
1499120	1500660	那绿种杆菌就是刚刚讲
1501180	1503740	有提到,就是它是比较容易在自来水里面生成
1504000	1504520	生物模
1505020	1507100	那大肠杆菌的话呢
1508140	1509880	就是过去的研究里面是
1510140	1510660	它比较
1510940	1511460	不耐
1511720	1513220	滤,也就是说它比较容易
1513480	1515280	被消毒的
1515780	1516800	机制给去除掉
1517820	1519660	所以它们两个有不同的
1519920	1521440	生长的机制这样子
1523200	1525360	那首先我要先show那个
1525620	1526640	威力的结果
1527680	1528940	对,还有一个就是
1529200	1532780	这两个细菌,因为我刚刚有提到说在传统的培养法里面
1533040	1534840	我们所使用的培养基
1535100	1537140	它是含有比较高的有机物
1537660	1538160	所以
1538420	1540960	就是当我们要使用这些细菌的时候,我们要先
1541480	1542240	在这样的
1542500	1544040	高有机物的这个
1544300	1545320	这个议题里面
1545580	1546340	去让细菌
1546600	1549400	生长,然后再把它transfer到自来水里面
1549920	1552480	可是我们那时候发现非常重要的事情就是说
1552740	1554020	如果你直接这样transfer
1554780	1555800	从高有机
1556060	1557080	高有机的
1557340	1558360	的培养基里面
1558880	1561440	transfer到自来水里面的话,细菌会
1561700	1564000	立刻的死掉,就是它们就会
1564260	1564780	立刻就是
1565040	1569380	就是它们可能生存量不一样啦,或者是说它们的有机物的这个浓度差异太大了
1569640	1570660	对它们没办法生存
1571180	1574500	所以我们必须要经过一个acclimation的步骤,也就是说
1574920	1579260	我们需要让它慢慢,让细菌慢慢适应在水这个低有机物的
1579520	1580540	这个浓度范围
1580800	1581820	它们才有办法在
1582080	1583360	自来水里面生存
1583880	1586180	那这个这个步骤是过去的
1586440	1587460	研究没有做的
1587720	1589760	只有我们这个研究有特别的去
1590020	1590780	注意到这个部分
1591300	1597440	所以过去其实有做,有别人有做类似研究,但是因为它们没有经过acclimation,所以它们的结果可能是不孤的
1599240	1601540	那所以在这个唯利的结果呢
1601740	1603280	不好意思我先
1603540	1604560	先讲一下我的setup
1605580	1606100	所以
1606360	1609680	这跟之前这个实验不同的setup就是我们直接
1609940	1611720	使用一个valve来control
1611980	1613260	水龙头的
1613520	1614300	这个出流
1614560	1615060	的
1615820	1617100	的时间这样,就是
1617360	1619400	它是直接connect到filter上
1619920	1622480	然后所以一个valve control
1622740	1623240	在水
1623500	1625560	从水龙头出来的速度,然后
1626060	1627340	它,我们会有个小小的tank
1627600	1629140	然后这个tank呢就是
1629400	1629900	有
1630160	1630940	我们把那个
1631100	1631600	either
1631860	1633900	micro spheres,就是唯利,塑胶唯利
1634140	1636700	或者是细菌,放在这个syringe pump
1636940	1637980	这个
