start	end	text
2560000	2566000	主持人- 現在有什麼問題想要問一下我們的張宏勳,有關於他的題目?
2566000	2592000	主持人- 我先問一個比較傻的問題,因為你所有的研究,最主要就是在看這些小型的無脊椎底棲動物,那這個可以應用到比較大型的底棲生物嗎?
2593000	2609000	張宏勳- 底棲生物還是比較大型的就可以了,大型動物,我沒有辦法很有自信的回答這個問題,沒有辦法直接把這個東西scale up到比較大隻的動物,
2609000	2633000	張宏勳- 第一個就是他們的behavior可能會比較複雜一點,就像我們人,或是像一隻阿貓阿狗,他們的行為會比小隻的動物難去quantify,或是難有系統的去蒐集這些資料,所以我不確定能不能直接scale up上去,
2633000	2662000	張宏勳- 可是因為我問的是一個很大的問題,我只是想要問說雜食性這件事情重不重要,所以如果說有一個系統可以測量到雜食性,然後它也可以測量到consumer diversity跟他們吃了多少食物,那這個系統理論上就可以套用在我這個framework裡面做類似的分析,然後看會不會不同的系統或不同的taxa,它omnivory的effect會不一樣之類的。
2663500	2674280	主持人問- 那你再follow up一個問題就是說,因為你這個model現在看起來還不是這麼的複雜,那單純就是吃與被吃,然後雜食性的這樣一個關係。
2674280	2697820	我在想說,它也是吃phytoplankton的那個動物,可是當它是被當作被吃的角色的時候,它沒有一些機制它會去against,或是escape from雜食性的動物嗎?這個因素需不需要考量到你的model裡面?
2698280	2725960	如果要考量到,這個因素是一定存在的,可是如果要把它加進去我的model的話,可能沒有辦法分析這個model了,因為這個model會太複雜,我當初把這個model設計得這麼簡單,就是因為我只想要iso的兩個東西,一個就是resource partition,一個就是omnivory這件事情,所以我沒有把這個model設計得這麼複雜。
2725960	2750480	再來就是,你剛剛講的那件事情其實可以somehow被我的omnivory多強或多弱來代表,如果說我的defense機制很強的話,我就可以想成,在這個系統裡面omnivory的強度就很弱,雖然說它不是specific被manipulate,但是你可以用這個omnivory的強弱來approximate這件事情。
2755960	2772960	請問,你在算這個東西的population的時候,你是人眼去算嗎?
2785960	2805960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?
2815960	2840960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?
2845960	2857960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?
2875960	2899960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?
2905960	2934960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?
2936960	2951960	主持人問,你沒有算全部嗎?你只算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?
2951960	2963960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?
3011960	3022960	主持人問,你沒有算全部嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?你只是算部分,然後去估母群這樣子嗎?
3041960	3069740	例如說你算了上萬個,那上萬個的統計誤差大概就是1%,因為根號上萬就是1%,所以你的distribution看起來那個寬度都超過那個值的1%很多,所以表示你的誤差主要是dominant by,就是真的實際上發生了什麼事情,比如說地區差異、年份差異、實際上的變化,那這樣子的技術可能就對你們沒有什麼太大的幫助。
3069740	3074860	像我本來想說,那可能可以apply更好的算sample的方法。
3075860	3102400	你講的算sample的方法,有點像是這台機器在幫我做的這件事情。因為就像你剛剛講的,如果我真的用眼睛看,我要看到這麼多,可能要看一公升的水,但是這台機器,就像我剛剛講的,它是一台顯微鏡在幫我照相,有東西過去,它就一直流一直流,有東西過去,它就照相,我就可以調那個流速,多快多慢這樣子。
3103400	3113400	所以它其實是有點像你剛剛講的那個技術,這個軟體有點像你剛剛講的那個技術,它在幫我擴充我的sample size。
3114400	3132400	所以你剛剛講的那個問題,比較是我在這個野外實驗裡面遭遇到的困難,就是在這邊我可以建構出一個很漂亮的curve,然後可以detect到這些signal,因為我有一千多筆data。
3132400	3153400	可是在我實際要去量這些feeding link的時候,因為我只有一個人的關係,我只能量到三十四十個data point,所以我現在遭遇到的問題就是它東西是存在的,但是它的distribution根本就是在零上面,所以就那邊很麻煩。
3154400	3158400	主持人:"所以你們真的缺了統計數量,是研究生的數量?"
3158400	3163400	主持人:"應該是願意出野外做研究的數量。」
3188400	3206400	主持人:"好,那我們這次的野外宣傳演講就結束了。那過幾天後會把這個影片上傳到我們的部落格,請大家如果還有興趣想要更detail的去看這個演講的內容的話,或是想要聯絡張宏勳本人做更深入的探討的話,歡迎各位。謝謝各位!"
