start	end	text
348000	354000	And this will see very interesting dynamics.
354000	361000	So this, so I began with the semiconductor with feedback.
361000	370000	This is this system where typically we'll call this external cavity semiconductor laser.
370000	374000	The system is shown on the right.
374000	377000	We have a laser.
378000	380000	We place it in front of the mirror.
380000	391000	And we found a simple but I think quite clever way to control this feedback strength feeding back into the laser.
391000	401000	And then we can measure the intensity using just a high speed photodiode.
401000	414000	And while doing this, we're also measuring the voltage with the intensity.
414000	418000	So in here we see the external cavity length.
418000	425000	So that's another critical parameters in our study.
425000	439000	So that length, well, two times of this length divided by C is the delay time, which we'll discuss later in this slide in the presentations.
439000	450000	Okay, so this is the theory describing the external cavity semiconductor laser.
450000	457000	Basically it's, well, obviously it's called, it's developed by Len and Kobayashi, these two guys.
457000	461000	We basically describe the system with three parameters.
461000	463000	We have electric field.
463000	471000	We have optical phase when it's entering the, when the feedback light is entering semiconductors.
472000	482000	And we have the carriers or carrier numbers, which related to voltage measurement as I described in the previous slides.
482000	498000	So, in this system, there are, so we have, so basically with this model, we can, we have the three equations of motions.
499000	515000	And typically when people study nonlinear dynamics, people will study the behavior near the equilibrium point or in near, well, yes.
515000	519000	And in our case, it's called external cavity mode.
520000	540000	Basically, when you set this three equations to zero, then you're able to solve a set of solutions that it's stable, or it's just equilibrium, it's equals to zero.
541000	547000	So as I mentioned, we have the external cavity frequency.
547000	551000	This is related to the delay time.
551000	555000	And we have the relaxation oscillation frequency.
555000	561000	That's some, that's related to the current, the drive current.
563000	566000	And yes, we can move on.
570000	589000	So, in the first step, one of the most interesting thing that we are looking for is looking for a bifurcation diagram bifurcation diagram is when we change one of the parameters.
589000	595000	In the increasing or decreasing, we'll see the dynamics change according to these parameters.
595000	605000	And the two parameters, two figures below, these are showing the intensity as a function of these parameters.
605000	620000	These parameters could be the cup, the feedback strength, as I mentioned before, or you can change the external cavity length, or you can change the drive currents.
621000	629000	And we see this bifurcation, you start very well, quite simple.
629000	634000	This is we usually call this continuous wave.
634000	640000	Basically, we have the laser, but it might increase or decrease the light a little bit.
640000	642000	Then we have a jump.
643000	649000	Then we increase this to, we have this bifurcation branch.
649000	658000	So this two branch, that's showing that there's two stable solutions.
658000	664000	So in the intensity, we'll usually see periodic regions.
664000	667000	Basically, we have a sine wave.
668000	673000	Then the next we'll have, we will enter two other branch.
673000	677000	At this point, we'll usually see quasi-periodic.
677000	681000	The next, we'll see chaotic intensity.
683000	690000	Well, which is usually a big blur or very random thing.
690000	694000	And that's how we use it for random number of generations.
698000	712000	So as we discussed in the previous slides, we now have very well-studied models for a semiconductor laser.
712000	721000	But as most of you must know that a laser is just a bunch of photons.
722000	732000	Even though we can describe the model in very well in electric field and carrier numbers.
732000	743000	But when we are generating a single photon at a time, we might see different behaviors.
743000	750000	So changing from semiconductor lasers to a single photon emitters.
750000	753000	That's the second part of my research.
753000	759000	And the one I show on the right is a single photon emitters.
759000	763000	We have a few layers of mirrors.
763000	769000	They're called bright reflectors or just mirrors.
770000	777000	You have a quantum dot embedded in the center of this, of this pillar.
777000	787000	And then, so we have the photons emitting or count very confined in three directions.
790000	796000	And we can control the photon frequency a little bit, but not too much.
796000	808000	We can control and how fast we want to excite or excite the quantum dot and get a very nice photon, a single photon.
811000	819000	So I'll first start with some results I have for semiconductor lasers with feedback.
820000	826000	I'll first describe the properties and then I'm going to discuss one.
826000	832000	Only one of the applications that we have is called optoelectronic oscillators.
836000	843000	So this is basically our experimental setup with the probe on the right.
843000	854000	We can measure the voltage and the intensity at the same time, which is very, yeah, it's very interesting.
854000	860000	But somehow it hasn't been studied in the last 10, 20 years.
862000	870000	People usually focus on the intensity, not optical intensity, but not the carriers.
870000	877000	So now with this, we'll be able to get voltage and intensity at the same time.
880000	888000	So this is one of the first few bifurcation diagrams in experiments.
889000	895000	The one I showed you before is theoretical bifurcation diagrams.
896000	905000	So because we're only taking the AC signals, so there's not very change.
905000	910000	There's not that much change in the in the vertical directions.
910000	914000	Only the oscillations are being observed here.
917000	921000	So the parameters that we are changing is the feedback strength.
922000	930000	As we can see, as we increase the feedback strength, we start from a laser, basically just a CW laser.
930000	936000	And then we have a quasi-periodic regime and then we enter a periodic.
936000	942000	Then the next we have chaotic signals.
943000	951000	So we were also able to measure the optical spectra at the same time.
953000	964000	We see that in the CW regions, there's only one optical frequency, meaning just the laser is very stable.
964000	966000	You only have one frequency.
966000	979000	The next we have quasi-periodic regimes, which more than one external cavity mode are being excited.
979000	983000	Then the next we enter the periodic regimes.
983000	989000	When we see the period is separated by the relaxation oscillation frequency.
989000	995000	The relaxation oscillation frequency, I probably haven't mentioned this.
995000	1009000	It's depending on the different semiconductor laser, depending on the laser diode and current that you're applying to.
1009000	1016000	The last, when we increase the feedback strength, we enter a chaotic.
1016000	1023000	Chaotic region when all of these external modes are being excited.
1023000	1037000	Then in a later work, we'll have another slide showing other method when we characterize how chaotic it is.
1038000	1042000	So I think I have...
1050000	1054000	So I have prepared a very short...
1054000	1056000	Sorry, sorry.
1056000	1058000	Can you interrupt?
1058000	1060000	Okay.
1060000	1062000	It's okay.
1062000	1064000	Oh, it's already running.
1064000	1066000	I think it's okay.
1066000	1068000	Is it?
1068000	1070000	I think it's okay.
1070000	1072000	I think it's okay.
1072000	1074000	I think it's okay.
1074000	1076000	Is it?
1076000	1080000	It's not very continuous, but I think it's okay.
1080000	1082000	Oh.
1082000	1084000	Yeah.
1084000	1086000	Okay.
1086000	1106000	So basically, it's from what I just said, from CW to quasi-periodic to periodic, and then there are some different dynamical regimes.
1106000	1108000	Yeah.
1108000	1124000	And this, the next one is, this is chaotic time series for both intensity and the voltage.
1124000	1126000	I think we have enough for this.
1126000	1129000	Okay, so can I ask a question?
1129000	1131000	Sure.
1131000	1135000	So my question is actually for the previous, the prior slide.
1135000	1138000	So in there, the previous one.
1138000	1140000	So in there, yeah, yeah, yeah.
1140000	1145000	So you have four, not really four, but four graphs, colorful graphs here.
1145000	1149000	So the D, can you explain that a little bit?
1149000	1160000	Because other three use amplitude for the Y, but this one, this D is for frequency, right?
1160000	1162000	What does that mean?
1162000	1166000	Yes, so we have four graphs in here.
1166000	1178000	So for part, for figure A and B, this figure A is the intensity, and figure B is for the voltage.
1179000	1195000	So they have very similar behaviors, but some, because we have limited voltage resolutions, so some of the small features cannot be observed in the voltage.
1195000	1203000	The C is just a zoom in of A.
1203000	1209000	We've been from zero to 25%.
1209000	1225000	So focusing on first half or first one third of the figure A, and we have, we also have the optical spectrum of the intensity at the same time.
1225000	1234000	And yes, the four figures in the bottom are representing the optical frequency.
1234000	1249000	So they are the optical frequency offset by the optical frequency of the laser.
1249000	1251000	Is that okay?
1251000	1253000	Yeah, yeah, thanks.
1253000	1255000	Sorry about that.
1255000	1262000	So we have two amplitudes representing the intensity and the voltage.
1262000	1273000	In C and D, we focus on the first half of the intensity and compare that to the optical frequency at the same time.
1273000	1292000	So we have intensity changing, and also at the same time we can measure the optical frequency that's higher or below the, we usually call this CW frequency, but yeah.
1292000	1310000	So, and also we see that this, there's a bright stripes that they are separate by the frequency of the relaxation oscillations, relaxation oscillation frequencies.
1310000	1311000	Hello.
1311000	1313000	Hello.
1313000	1318000	Uh, I can, I can ask a question.
1318000	1326000	Is this picture, is this the picture of the bifurcation when we solve the ODE?
1326000	1331000	Yes, yes, this is the bifurcation obtained in the experiment.
1331000	1336000	Bifurcation, I remember because I learned it a long time ago.
1336000	1343000	But I remember that there is a parameter that changes a little bit and then there is a completely different result.
1343000	1345000	Is that the thing?
1345000	1347000	Yes, yes, yes, that's right.
1347000	1349000	So what we have changed now is...
1349000	1353000	So what's changed in here?
1353000	1361000	Uh, it's changed, it's feedback strength, which is how much you get back just by shooting.
1361000	1363000	Oh.
1363000	1365000	Oh.
1365000	1369000	So it's, let me think about it, let me see if there's any of this, okay.
1369000	1374000	Uh, can you see this electric field?
1374000	1378000	Uh, is it E0 or Kappa?
1378000	1384000	There's a Kappa behind the electric field in the Copernicus model.
1384000	1386000	Oh.
1386000	1389000	That's what we can actually change in the experiment.
1389000	1391000	Oh.
1391000	1395000	We also changed a lot of things later on, but nothing else.
1395000	1403000	This is the simplest, and I think it's the most controllable.
1403000	1408000	Because you use that optical method, control is a very simple thing, right?
1408000	1411000	Okay, okay, thank you.
1411000	1415000	So basically, we control feedback strength.
1416000	1422000	And we can see that the Bifurcation Diagram looks like this.
1422000	1427000	This picture is...
1427000	1433000	Yeah, this picture took me a long time to make, because I'm very lazy.
1433000	1435000	It took me a long time to make it.
1435000	1437000	Anyway, okay.
1437000	1439000	So next.
1439000	1447000	So in this slide, I'm going to discuss only one of the applications of this system.
1447000	1450000	So this is called an Optical Electronic Oscillator.
1450000	1456000	This is typically used when we need to generate very high frequencies, but...
1456000	1459000	Sorry.
1459000	1463000	High frequency of RF signals.
1463000	1477000	It's very difficult for us to use a quartz oscillator and use other multipliers to generate the same periodic frequencies.
1477000	1489000	So on the top, this is for generating a periodic voltage signal, because we have direct access to the voltage now.
1489000	1491000	We have very high...
1491000	1502000	Well, we have pretty high quality factors, and then we can get the phase jitter less than...
1502000	1507000	I think 10 to the minus 4 microseconds.
1507000	1518000	So the frequency now we're generating at this, it's almost 10 gigahertz.
1518000	1528000	Okay, so the ones below, these are to generate chaotic signals.
1528000	1533000	People usually ask, we usually want an RF signal, a periodic signal.
1533000	1539000	Why we care about chaotic waveform or chaotic signals?
1539000	1543000	So the answer is quite simple, actually.
1544000	1546000	People are trying to use...
1546000	1557000	In all the cryptographies, people use random number generations.
1557000	1567000	But usually when we have the random number generations in electronic systems,
1567000	1573000	it's typically not a real random.
1573000	1581000	There are still some type of trace that we can find, and usually they are much slower.
1581000	1592000	So in here, we generate the chaotic signal, and then we can use it as a type of random number generations.
1592000	1599000	There are other characterization methods for how randomness...
1599000	1606000	What's the randomness or how chaotic we are for the signal.
1606000	1609000	This is one of the results.
1609000	1614000	So this is called largest Leopoldov exponent.
1614000	1618000	As someone mentioned...
1618000	1620000	Sorry, I didn't catch your name.
1620000	1632000	As someone mentioned before, this is the separation when two signals at time equals zero and time equals sometimes.
1632000	1640000	And then the separation of these two signals in its state space.
1640000	1652000	If this signal, the space or the distance they are separating is proportional to time,
1652000	1660000	there is a very exponent, and you take the log, and then you can see if this is chaotic,
1660000	1666000	you will have a positive largest Leopoldov exponent.
1666000	1669000	This is a very...
1669000	1681000	One of the simple way, one of the well-studied way to study how chaotic a signal is.
1681000	1690000	So next I'm going to discuss what happens if we place a single photon emitter with feedback.
1691000	1694000	I think maybe Leo is here.
1694000	1702000	He also have few publications on feedback for waveguides.
1702000	1713000	So for me, I'm just going to discuss feedbacks, a single photon feedback in optical regimes.
1714000	1721000	I'll first discuss why feedback loop is important in quantum limits.
1721000	1729000	As I showed before, this is basically how a feedback system looks like.
1729000	1738000	There are two methods of feedback loops where we try to prepare quantum states.
1738000	1745000	So the one in figure A, this is a measurement-based feedback loop.
1745000	1752000	So you measure something, you want to prepare either 0 or 1, and then you measure it.
1752000	1764000	And if it's not a target state, you just apply a Z gate or minus something times Z gate
1764000	1773000	to feed it back into the quantum system and prepare the state as you wish.
1773000	1779000	It has been done experimentally, shown in figure C.
1779000	1789000	So this is just a feedback for, I think, single ions, I believe.
1789000	1796000	So it's easy to prepare an ion within a cavity.
1796000	1805000	So the other method, which I'm more interested in, or most people are more interested in,
1805000	1809000	is called coherent feedback.
1809000	1816000	Without making the measurement, if we put a mirror in front of this photon source,
1816000	1823000	we can actually prepare the quantum dot in one of the target states.
1823000	1831000	So the important of this is, or the major difference is, with coherent feedback,
1832000	1839000	we can actually prepare the dot in a superposition state.
1839000	1846000	Unlike the measurement-based feedback, we can usually target in 0 or 1.
1846000	1850000	I think not many people are.
1850000	1854000	Anyway, so again, we have
1859000	1862000	the equation of motions.
1862000	1868000	Feedback schemes are control schemes using time delay.
1868000	1872000	So they are period-guess, type-feed control,
1872000	1878000	rhythmic control, and extended time-delay feedback.
1878000	1887000	So here, the coherent feedback can be used as period-guess type control
1887000	1894000	to eliminate the unstable orbit.
1894000	1896000	Okay.
1896000	1906000	So the advantage of period-guess type feedback is to provide, of course, feedback instantly.
1907000	1914000	It can be applied in every regime to stabilize a system.
1914000	1916000	It's non-invasive.
1916000	1920000	And one of the best thing is, if the delay time,
1920000	1924000	which should be a controllable parameter,
1924000	1928000	the delay time, if it's matching the intrinsic orbital period,
1928000	1932000	it actually has a stabilizing effect.
1932000	1940000	And the last is preserving the coherent state without making the measurement.
1940000	1948000	This is probably one of the most important for quantum systems.
1948000	1952000	So before we start on the study of feedback,
1952000	1960000	I'm going to discuss a little bit, just introduce how a single emitter looks like.
1960000	1966000	So this, the figure on the right, bottom right,
1966000	1972000	this is a single photon emitter that our collaborating,
1972000	1977000	that our collaborator manufactured in the laboratory.
1977000	1982000	Basically, it's three, five semiconductor materials
1982000	1988000	with embedded quantum dot inside in the center.
1988000	1997000	They have very clever way to etch out the parts that's outside of the regions.
1997000	2003000	So all they left is very well-defined micropillars.
2003000	2009000	And they have the optical frequency matched to this frequency,
2009000	2016000	to the transition frequency of the quantum dots.
2016000	2020000	And we have two other parameters,
2020000	2030000	that's the coupling strength and the decay rate of the quantum dot.
2030000	2035000	Basically, if the decay rate is too high,
2035000	2038000	we call this a weak coupling regimes,
2038000	2046000	that the photon emits,
2046000	2057000	they emit the photon outside of the desired optical frequencies.
2057000	2058000	So, okay.
2058000	2063000	So for one single photon with feedback,
2063000	2072000	we will have studied the behavior of a single photon feedback.
2072000	2077000	So, on the right, we have three figures.
2077000	2083000	The first is without the external cavity, without feedback.
2083000	2086000	So that's emitting a single photon.
2086000	2097000	The next, when we have certain condition match for the external cavity length,
2097000	2101000	or the delay time with the transition time,
2101000	2108000	or the rapid frequency in the quantum dot,
2109000	2112000	we can drive the system,
2112000	2117000	even though it's in weak coupling regimes,
2117000	2126000	we can drive them in a very periodic way.
2126000	2129000	So the one that I produce in the bottom is,
2129000	2135000	I use the same method to generate the same result,
2135000	2139000	so I can compare with their result in the future.
2139000	2148000	So we can generate very long periodic signals with feedback.
2148000	2153000	As I mentioned before, the way that,
2153000	2158000	so the figure on the left, this is classical.
2158000	2163000	When we have the delay time,
2163000	2174000	that is a multiple of the period,
2174000	2177000	intrinsic period of a system.
2177000	2183000	When this system match to the frequency of the delay time,
2183000	2187000	they will have very high repetitions.
2187000	2194000	Basically, the orbit is more or less stabilizing itself.
2194000	2199000	So they have level one, two, three, four, five, something.
2199000	2210000	That's the multiple of these two matching.
2210000	2212000	The one on the right,
2212000	2218000	this is, I use it for a quantum,
2218000	2222000	this is the same feedback in quantum regimes.
2222000	2226000	Basically, we have the similar process,
2226000	2234000	but the decay or the repetition of two signals are decreasing
2234000	2243000	much faster than periodic feedback.
2243000	2248000	These are just a demonstration of how it looks like.
2248000	2263000	We have the delay time at three different colors.
2264000	2266000	I don't know how to say this.
2266000	2268000	The top in figure C,
2268000	2273000	we see that if the delay time is not multiple of this,
2273000	2281000	the orbit is not very repetitive.
2281000	2283000	As we increase the delay time,
2283000	2291000	we see the orbit is trying to match to the intrinsic orbit.
2291000	2298000	It's very, very repetitive.
2298000	2306000	Yes, it's very repetitive as we change the delay time.
2306000	2312000	Next, I'm going to discuss stability analysis.
2312000	2321000	This is very common study to study any dynamical system,
2321000	2324000	especially with feedback.
2324000	2326000	When we have the feedback,
2326000	2336000	we'll try to calculate if a system is stable or it's a repeller,
2336000	2340000	it's a stable, or it's a saddle point.
2340000	2347000	The criteria or the typical method is first to find
2347000	2352000	the stationary state or equilibrium states
2352000	2356000	where all the equation of motions are being zero.
2356000	2362000	The next is to find the Jacobian.
2362000	2367000	Then to study the stability,
2367000	2370000	we find the eigenvalues of the Jacobian.
2370000	2379000	For a stable system,
2379000	2383000	the eigenvalue of the Jacobian will be the negative,
2383000	2387000	or the real part of is negative.
2387000	2392000	Repeller, we have a positive real part.
2393000	2399000	The saddle point will have some of the eigenvalues being positive
2399000	2403000	and some of them being negative.
2403000	2411000	Okay, so how do we study such system in a quantum system?
2411000	2417000	How do we study such dynamical behavior that we describe
2417000	2422000	usually in classical system, in a quantum system?
2422000	2431000	First, it's simple because we already have the equation of motions.
2431000	2434000	The one we have here,
2434000	2440000	the phi is a superposition of three states.
2440000	2446000	We have excited quantum dots being CE,
2446000	2455000	and we have micro cavity photons being CG,
2455000	2460000	or I think I labeled CC here, sorry.
2460000	2467000	We have a photon in the external cavity being CGK.
2468000	2473000	It's not that hard to,
2473000	2480000	and then we have the Hamiltonian that describe these interactions.
2480000	2487000	We can just apply this wave function to the Hamiltonian,
2487000	2491000	and then we can get, well, in Schrodinger's picture,
2491000	2497000	and then we can get the equation three, well, equation of motions.
2497000	2507000	Interestingly, because this G of KT is describing the coupling element
2507000	2512000	between each mode,
2512000	2518000	the population in, sorry, the population in the external cavity
2518000	2524000	is the superposition of infinite mode.
2524000	2531000	This G of KT spans from negative infinity to positive infinity.
2531000	2537000	Basically, it describes the coupling between the micro-pillar cavity
2537000	2543000	and the external cavity modes.
2544000	2549000	We think that we have only three equation of motions,
2549000	2557000	but actually the third one is actually,
2557000	2564000	it's like infinite dimension of equation of, sorry,
2564000	2572000	of the modes that have very high dimensions.
2572000	2580000	We see this in the denominators here, C of CK,
2580000	2590000	and the summation of that going back into the micro-cavity.
2590000	2595000	As I mentioned before, what's the steps that we have?
2595000	2600000	First, we find the equilibrium point.
2601000	2607000	Because we, so that's our showing here.
2607000	2613000	If C of C, if the, oh, shit, sorry.
2613000	2619000	If we design the initial conditions of CE, CG and CK
2619000	2623000	in this very specific ways,
2623000	2628000	we'll have them all being stationary.
2628000	2631000	It's actually a stationary state,
2631000	2636000	and they have its own oscillating frequencies,
2636000	2639000	minus GT, minus GT,
2639000	2645000	and for this, for the state in the external cavity,
2645000	2654000	each of them, they rotate along this K axis at different rate.
2654000	2662000	But this is actually very easy to imagine if it's,
2662000	2663000	so, okay, sorry.
2663000	2668000	So if you see the expression for C of CK,
2668000	2672000	for the stationary states, this is a sinc function.
2672000	2677000	A sinc function is actually a Fourier transform
2677000	2681000	of a square function.
2681000	2685000	So this is just a square,
2685000	2689000	a steady state in the external cavity length.
2689000	2693000	It's have the same optical intensity
2693000	2697000	if you imagine in this way.
2697000	2703000	So the next step is obviously try to find the Jacobian.
2703000	2709000	For that, we apply small signal models.
2710000	2716000	Again, this is a Jacobian of infinite dimensions.
2716000	2718000	It's almost infinite dimensions.
2718000	2720000	Of course, in simulations,
2720000	2725000	I'll be able to only trace down a few of them.
2725000	2728000	Well, many of them actually.
2728000	2731000	So by applying a small signal models,
2731000	2733000	we can find the Jacobians.
2733000	2735000	With the Jacobians,
2735000	2739000	we'll be able to calculate the eigenvalues.
2739000	2744000	Well, here we have make a small replacement
2744000	2752000	by just letting us to calculate the eigenvalues more easily.
2752000	2760000	The next step is actually to calculate the eigenvalues itself.
2760000	2764000	So from the result that we have,
2764000	2770000	we can write out the function of determinant of this Jacobian.
2770000	2776000	Next, we can able to calculate the eigenvalues on the top.
2776000	2779000	So there are three different case.
2779000	2788000	The first case is we have the optical frequency of our photons.
2788000	2798000	So if the external cavity length match to multiples of the wavelength of the photons,
2798000	2806000	we'll have the Jacobian as a function of R,
2806000	2808000	which I forgot to write here.
2808000	2813000	R is you can imagine as a feedback rate.
2813000	2821000	But R is actually the rate of decay,
2821000	2825000	of the decay rate over the coupling strength.
2825000	2828000	So it's actually four gamma over G.
2828000	2834000	Let me remind you and remind myself what's gamma and G is.
2834000	2839000	So it's four, okay, sorry, four gamma over G.
2839000	2847000	That's how we characterize a good or a bad cavity.
2847000	2855000	So with that, we can plot all these eigenvalues.
2855000	2864000	So the one on the, in case one, we have these conditions.
2864000	2868000	We have, well, so they look very similar.
2868000	2873000	But if you plot them in the same graph, they are different.
2873000	2884000	So we can have, and this is the imaginary part of this Jacobian,
2884000	2892000	of the J tilde, which is, we care about this because J,
2892000	2901000	the eigenvalues of J tilde times C over L times the I,
2901000	2911000	imaginary part, will have the real eigenvalues of the J delta.
2911000	2916000	So, okay, so basically what I'm trying to say is,
2916000	2923000	if we have eigenvalues in the,
2923000	2929000	for imaginary tilde or pi, this value being positive,
2929000	2937000	we'll have a stable system and vice versa, of course.
2937000	2948000	The one on the bottom, this is the real part of the eigenvalues
2948000	2952000	and the imaginary part of the eigenvalues,
2952000	2957000	but plotted as different value of R,
2957000	2961000	different value of these R values.
2962000	2970000	Again, when we have eigenvalues in the upper half,
2970000	2981000	we have a stable and the ones in the bottom is unstable.
2981000	2985000	What I'm trying to do here is to see if this is stable,
2985000	2992000	then we're trying to see if this can work as a stabilizer.
2992000	3001000	So if this has stabilizing effect for a state that's in superposition.
3001000	3006000	Sorry, I think I should mention here.
3006000	3014000	As I briefly discussed in previous slides,
3014000	3018000	the coherent feedback are able to prepare the quantum states
3018000	3022000	in superposition states,
3022000	3027000	which is not accessible for measurement-based feedback loop.
3027000	3037000	Okay, so this is typically how we draw,
3037000	3039000	we call this black sphere,
3039000	3042000	but typically this is characterized how,
3042000	3045000	what's the superposition of two states.
3045000	3054000	If it's here on the black sphere,
3054000	3058000	it's well superposition states.
3058000	3063000	And then, so we chose different initial conditions
3063000	3069000	and we see that they are trying to stabilizing itself.
3069000	3075000	Well, the red curve is help you,
3075000	3078000	just to help to guide the eyes.
3078000	3089000	We see that this stabilizing or the rate that this probability is decaying
3089000	3096000	match to the positive parts of the eigenvalues.
3096000	3103000	So this values actually match perfectly with this decay rate.
3103000	3106000	So we see that this,
3106000	3112000	and we see this, we call this bit error.
3112000	3120000	Usually we want half probability of a state,
3120000	3124000	half probability for one state and half for the other.
3124000	3129000	But most of the time when we cannot prepare them perfectly,
3129000	3132000	we have this bit error.
3132000	3140000	In this study, I'm showing you that this bit error can be stabilized as time goes.
3140000	3145000	This bit error could be stabilized.
3145000	3153000	And the next is to study the non-linearity of the excitation state
3153000	3155000	or Fock state.
3155000	3157000	Okay, anyway, it's called Fock state.
3157000	3165000	Basically study how many photons are there in a quantum system.
3165000	3171000	Because in here, I only study only one excited states.
3171000	3177000	And the next step is obvious to study the different number of states.
3177000	3186000	So at this point, I only have one single excitation and two excitation states.
3186000	3191000	But good thing is we have the same Hamiltonians.
3191000	3201000	So it is possible to write out the equation of motions as we did before
3201000	3205000	and to study the stability from there.
3205000	3208000	But that hasn't been done.
3208000	3212000	That's one of my future works.
3212000	3217000	The other thing is if this stabilize the phase error,
3217000	3226000	the phase error is demonstrated when all these initial states are aligned on the channel.
3226000	3231000	And we see if the phase, so on the figure A,
3231000	3244000	this is showing they start in equal probability, but they have different phase.
3244000	3251000	What's the dynamics of this initial states?
3251000	3255000	We see that it doesn't look like it's stabilizing
3255000	3264000	or it might have very slow stabilizing rate that's not shown here.
3264000	3269000	Yes, so we reached the conclusions.
3269000	3275000	I show two different types of optical feedbacks.
3275000	3282000	First, I study the external cavity semiconductor lasers.
3282000	3289000	And we show the voltage and the intensity bifurcations diagrams.
3289000	3294000	We are able to demonstrate one of the applications.
3294000	3302000	It's called optical electronic oscillators for generating periodic and chaotic waveform.
3302000	3308000	And then we can plot the phase portrait as we change the feedback strength,
3308000	3311000	which also haven't been done before.
3311000	3317000	Then, yeah, I forgot to show the other slides.
3317000	3324000	Then we move on to optical feedback in a single photon regimes.
3324000	3331000	So we have very good results that match with other people's work.
3332000	3341000	We're able to show a coherent feedback of a single photon in meters.
3341000	3359000	We study the effect of external cavity length or the delay time as of the effect of the stabilizations.
3359000	3366000	Next, we have studied nonlinearities for single photon emitters,
3366000	3371000	when we have maybe one or two photons at the same time.
3371000	3380000	The next I show also show the stabilizing stability analysis for single excitation states.
3381000	3386000	We can improve the theoretical models that we have,
3386000	3389000	mostly in the two excitation states,
3389000	3396000	and see how we can get equilibrium states in that case.
3396000	3406000	And we're looking to study the stability analysis for two excitation states.
3406000	3409000	And we want to see possibly,
3409000	3416000	well, we are hoping to see in two or more higher excitation numbers,
3416000	3422000	are we going to transition to quantum chaos,
3422000	3427000	or maybe it's always stable.
3427000	3429000	Okay, thank you.
3429000	3430000	Yes, that's all.
3430000	3434000	That's an hour and more.
3434000	3435000	Hi, everyone.
3440000	3442000	Thank you, Jianyuan.
3442000	3443000	Let me ask a question first.
3443000	3444000	Sorry, everyone.
3444000	3445000	Let me ask a question first.
3445000	3447000	This question may be a bit...
3447000	3450000	Can you talk about the application of this?
3450000	3453000	Because I think when you're talking,
3453000	3455000	you've been...
3455000	3457000	Maybe I missed my feeling.
3457000	3460000	You've been talking about how to stabilize it.
3460000	3464000	But what does it do?
3464000	3466000	Do you know what I mean?
3468000	3469000	Yes, I do.
3469000	3471000	What you want to ask is,
3471000	3476000	in quantum mechanics,
3476000	3479000	what are the benefits of stabilizing?
3479000	3480000	Yes.
3482000	3484000	What are the benefits of quantum mechanics?
3484000	3487000	The first one is,
3487000	3494000	the way most people want to stabilize is this.
3494000	3498000	The picture in the upper right corner.
3498000	3501000	You can stabilize it,
3501000	3503000	but you may...
3503000	3508000	I'm not sure if you understand quantum mechanics.
3508000	3510000	If you want to stabilize...
3510000	3511000	I don't understand.
3511000	3513000	I don't understand.
3514000	3519000	You can only stabilize it in 0 or 1 state.
3522000	3523000	Hello?
3525000	3527000	Hello, I'm listening.
3527000	3528000	Okay.
3528000	3534000	Usually, the state we need is called K-state.
3534000	3537000	Or what is it called?
3537000	3538000	GHZ state.
3538000	3539000	Anyway.
3539000	3545000	Anyway, it wants to be in a superposition state.
3551000	3553000	In quantum mechanics,
