start	end	text
1120000	1137000	Most people here do not know the status of the U.S. law. The status of the U.S. law is similar to that of Taiwan's constitutional court.
1137000	1160000	The U.S. Constitutional Court will only accept less than 50 cases a year. The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1161000	1175000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1175000	1185000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1185000	1195000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1195000	1210000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1210000	1220000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1220000	1230000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1230000	1250000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1250000	1270000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1270000	1290000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1290000	1310000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1310000	1330000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1330000	1350000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1350000	1370000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1370000	1390000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1390000	1410000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1410000	1430000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1430000	1450000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1450000	1470000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1470000	1490000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1490000	1510000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1510000	1530000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1530000	1550000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1550000	1570000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1570000	1590000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1590000	1610000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1610000	1630000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1630000	1650000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1650000	1670000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1670000	1690000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1690000	1710000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1710000	1730000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1730000	1750000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1750000	1770000	The U.S. Supreme Court will only accept cases that have a serious legal explanation.
1780000	1800000	Google was sued by the EU in June.
1800000	1820000	Google was sued by the EU in June.
1820000	1840000	Google was sued by the EU in June.
1840000	1860000	Google was sued by the EU in June.
1860000	1870000	Google was sued by the EU in June.
1870000	1880000	Google was sued by the EU in June.
1880000	1890000	Google was sued by the EU in June.
1890000	1900000	Google was sued by the EU in June.
1900000	1910000	Google was sued by the EU in June.
1910000	1920000	Google was sued by the EU in June.
1920000	1930000	Google was sued by the EU in June.
1930000	1940000	Google was sued by the EU in June.
1940000	1950000	Google was sued by the EU in June.
1950000	1960000	Google was sued by the EU in June.
1960000	1970000	Google was sued by the EU in June.
1970000	1980000	Google was sued by the EU in June.
1980000	1990000	Google was sued by the EU in June.
1990000	2000000	Google was sued by the EU in June.
2000000	2010000	Google was sued by the EU in June.
2010000	2020000	Google was sued by the EU in June.
2020000	2030000	Google was sued by the EU in June.
2030000	2040000	Google was sued by the EU in June.
2040000	2050000	Google was sued by the EU in June.
2050000	2060000	Google was sued by the EU in June.
2060000	2070000	Google was sued by the EU in June.
2070000	2080000	Google was sued by the EU in June.
2080000	2090000	Google was sued by the EU in June.
2090000	2100000	Google was sued by the EU in June.
2100000	2110000	Google was sued by the EU in June.
2110000	2120000	Google was sued by the EU in June.
2120000	2130000	Google was sued by the EU in June.
2130000	2140000	Google was sued by the EU in June.
2140000	2150000	Google was sued by the EU in June.
2150000	2160000	Google was sued by the EU in June.
2160000	2170000	Google was sued by the EU in June.
2170000	2180000	Google was sued by the EU in June.
2180000	2190000	Google was sued by the EU in June.
2190000	2200000	Google was sued by the EU in June.
2200000	2210000	Google was sued by the EU in June.
2210000	2220000	Google was sued by the EU in June.
2220000	2230000	Google was sued by the EU in June.
2230000	2240000	Google was sued by the EU in June.
2240000	2250000	Google was sued by the EU in June.
2250000	2260000	Google was sued by the EU in June.
2260000	2270000	Google was sued by the EU in June.
2270000	2280000	Google was sued by the EU in June.
2280000	2290000	Google was sued by the EU in June.
2290000	2300000	Google was sued by the EU in June.
2300000	2310000	Google was sued by the EU in June.
2310000	2320000	Google was sued by the EU in June.
2320000	2330000	Google was sued by the EU in June.
2330000	2340000	Google was sued by the EU in June.
2340000	2350000	Google was sued by the EU in June.
2350000	2360000	Google was sued by the EU in June.
2360000	2370000	Google was sued by the EU in June.
2370000	2380000	Google was sued by the EU in June.
2380000	2390000	Google was sued by the EU in June.
2390000	2400000	Google was sued by the EU in June.
2400000	2410000	Google was sued by the EU in June.
2410000	2420000	Google was sued by the EU in June.
2420000	2430000	Google was sued by the EU in June.
2430000	2440000	Google was sued by the EU in June.
2440000	2450000	Google was sued by the EU in June.
2450000	2460000	Google was sued by the EU in June.
2460000	2470000	Google was sued by the EU in June.
2470000	2480000	Google was sued by the EU in June.
2480000	2490000	Google was sued by the EU in June.
2490000	2500000	Google was sued by the EU in June.
2500000	2510000	Google was sued by the EU in June.
2510000	2520000	Google was sued by the EU in June.
2520000	2530000	Google was sued by the EU in June.
2530000	2540000	Google was sued by the EU in June.
2540000	2550000	Google was sued by the EU in June.
2550000	2560000	Google was sued by the EU in June.
2560000	2570000	Google was sued by the EU in June.
2570000	2580000	Google was sued by the EU in June.
2580000	2590000	Google was sued by the EU in June.
2590000	2600000	Google was sued by the EU in June.
2600000	2610000	Google was sued by the EU in June.
2610000	2620000	Google was sued by the EU in June.
2620000	2630000	Google was sued by the EU in June.
2630000	2640000	Google was sued by the EU in June.
2640000	2650000	Google was sued by the EU in June.
2650000	2660000	Google was sued by the EU in June.
2660000	2670000	Google was sued by the EU in June.
2670000	2680000	Google was sued by the EU in June.
2680000	2690000	Google was sued by the EU in June.
2690000	2700000	Google was sued by the EU in June.
2700000	2710000	Google was sued by the EU in June.
2710000	2720000	Google was sued by the EU in June.
2720000	2730000	Google was sued by the EU in June.
2730000	2740000	Google was sued by the EU in June.
2740000	2750000	Google was sued by the EU in June.
2750000	2760000	Google was sued by the EU in June.
2760000	2770000	Google was sued by the EU in June.
2770000	2780000	Google was sued by the EU in June.
2780000	2790000	Google was sued by the EU in June.
2790000	2800000	Google was sued by the EU in June.
2800000	2810000	Google was sued by the EU in June.
2810000	2820000	Google was sued by the EU in June.
2820000	2830000	Google was sued by the EU in June.
2830000	2840000	Google was sued by the EU in June.
2840000	2850000	Google was sued by the EU in June.
2850000	2860000	Google was sued by the EU in June.
2860000	2870000	Google was sued by the EU in June.
2870000	2880000	Google was sued by the EU in June.
2880000	2890000	Google was sued by the EU in June.
2890000	2900000	Google was sued by the EU in June.
2900000	2910000	Google was sued by the EU in June.
2910000	2920000	Google was sued by the EU in June.
2920000	2930000	Google was sued by the EU in June.
2930000	2940000	Google was sued by the EU in June.
2940000	2950000	Google was sued by the EU in June.
2950000	2960000	Google was sued by the EU in June.
2960000	2970000	Google was sued by the EU in June.
2970000	2980000	Google was sued by the EU in June.
2980000	2990000	Google was sued by the EU in June.
2990000	3000000	Google was sued by the EU in June.
3000000	3010000	Google was sued by the EU in June.
3010000	3020000	Google was sued by the EU in June.
3020000	3030000	The second case I want to mention is the one I just mentioned.
3030000	3040000	The second case I want to mention is the one I just mentioned.
3040000	3050000	Google invented a machine.
3050000	3060000	Google invented a machine.
3060000	3070000	Google invented a machine.
3070000	3080000	Google invented a machine.
3080000	3090000	Google invented a machine.
3090000	3100000	Google invented a machine.
3100000	3110000	Google invented a machine.
3110000	3120000	Google invented a machine.
3120000	3130000	Google invented a machine.
3130000	3140000	Google invented a machine.
3140000	3150000	Google invented a machine.
3150000	3160000	Google invented a machine.
3160000	3170000	Google invented a machine.
3170000	3180000	Google invented a machine.
3180000	3190000	Google invented a machine.
3190000	3200000	Google invented a machine.
3200000	3210000	Google invented a machine.
3210000	3220000	Google invented a machine.
3220000	3230000	Google invented a machine.
3230000	3240000	Google invented a machine.
3240000	3250000	Google invented a machine.
3250000	3260000	Google invented a machine.
3260000	3270000	Google invented a machine.
3270000	3280000	Google invented a machine.
3280000	3290000	Google invented a machine.
3290000	3300000	Google invented a machine.
3300000	3310000	Google invented a machine.
3310000	3320000	Google invented a machine.
3320000	3330000	Google invented a machine.
3330000	3340000	Google invented a machine.
3340000	3350000	Google invented a machine.
3350000	3360000	Google invented a machine.
3360000	3370000	Google invented a machine.
3370000	3380000	Google invented a machine.
3380000	3390000	Google invented a machine.
3390000	3400000	Google invented a machine.
3400000	3410000	Google invented a machine.
3410000	3420000	Google invented a machine.
3420000	3430000	Google invented a machine.
3430000	3440000	Google invented a machine.
3440000	3450000	Google invented a machine.
3450000	3460000	Google invented a machine.
3460000	3470000	Google invented a machine.
3470000	3480000	Google invented a machine.
3480000	3490000	Google invented a machine.
3490000	3500000	Google invented a machine.
3500000	3510000	Google invented a machine.
3510000	3520000	Google invented a machine.
3520000	3530000	Google invented a machine.
3530000	3540000	Google invented a machine.
3540000	3550000	Google invented a machine.
3550000	3560000	Google invented a machine.
3560000	3570000	Google invented a machine.
3570000	3580000	Google invented a machine.
3580000	3590000	Google invented a machine.
3590000	3600000	Google invented a machine.
3600000	3610000	Google invented a machine.
3610000	3620000	Google invented a machine.
3620000	3630000	Google invented a machine.
3630000	3640000	Google invented a machine.
3640000	3650000	Google invented a machine.
3650000	3660000	Google invented a machine.
3660000	3670000	Google invented a machine.
3670000	3680000	Google invented a machine.
3680000	3690000	Google invented a machine.
3690000	3700000	Google invented a machine.
3700000	3710000	Google invented a machine.
3710000	3720000	Google invented a machine.
3720000	3730000	Google invented a machine.
3730000	3740000	Google invented a machine.
3740000	3750000	Google invented a machine.
3750000	3760000	Google invented a machine.
3760000	3770000	Google invented a machine.
3770000	3780000	Google invented a machine.
3780000	3790000	Google invented a machine.
3790000	3800000	Google invented a machine.
3800000	3810000	Google invented a machine.
3810000	3820000	Google invented a machine.
3820000	3830000	Google invented a machine.
3830000	3840000	Google invented a machine.
3840000	3850000	Google invented a machine.
3850000	3860000	Google invented a machine.
3860000	3870000	Google invented a machine.
3870000	3880000	Google invented a machine.
3880000	3890000	Google invented a machine.
3890000	3900000	Google invented a machine.
3900000	3910000	Google invented a machine.
3910000	3920000	Google invented a machine.
3920000	3930000	Google invented a machine.
3930000	3940000	Google invented a machine.
3940000	3950000	Google invented a machine.
3950000	3960000	Google invented a machine.
3960000	3970000	Google invented a machine.
3970000	3980000	Google invented a machine.
3980000	3990000	Google invented a machine.
3990000	4000000	Google invented a machine.
4000000	4010000	Google invented a machine.
4010000	4020000	Google invented a machine.
4020000	4030000	Google invented a machine.
4030000	4040000	Google invented a machine.
4040000	4050000	Google invented a machine.
4050000	4060000	Google invented a machine.
4060000	4070000	Google invented a machine.
4070000	4080000	Google invented a machine.
4080000	4090000	Google invented a machine.
4090000	4100000	Google invented a machine.
4100000	4110000	Google invented a machine.
4110000	4120000	Google invented a machine.
4120000	4130000	Google invented a machine.
4130000	4140000	Google invented a machine.
4140000	4150000	Google invented a machine.
4150000	4160000	Google invented a machine.
4160000	4170000	Google invented a machine.
4170000	4180000	Google invented a machine.
4180000	4190000	Google invented a machine.
4190000	4200000	Google invented a machine.
4200000	4210000	Google invented a machine.
4210000	4220000	Google invented a machine.
4220000	4230000	Google invented a machine.
4230000	4240000	Google invented a machine.
4240000	4250000	Google invented a machine.
4250000	4260000	Google invented a machine.
4260000	4270000	Google invented a machine.
4270000	4280000	Google invented a machine.
4280000	4290000	Google invented a machine.
4290000	4300000	Google invented a machine.
4300000	4310000	Google invented a machine.
4310000	4320000	Google invented a machine.
4320000	4330000	Google invented a machine.
4330000	4340000	Google invented a machine.
4340000	4350000	Google invented a machine.
4350000	4360000	Google invented a machine.
4360000	4370000	Google invented a machine.
4370000	4380000	Google invented a machine.
4380000	4390000	Google invented a machine.
4390000	4400000	Google invented a machine.
4400000	4410000	Google invented a machine.
4410000	4420000	Google invented a machine.
4420000	4430000	Google invented a machine.
4430000	4440000	Google invented a machine.
4440000	4450000	Google invented a machine.
4450000	4460000	Google invented a machine.
4460000	4470000	Google invented a machine.
4470000	4480000	Google invented a machine.
4480000	4490000	Google invented a machine.
4490000	4500000	Google invented a machine.
4500000	4510000	Google invented a machine.
4510000	4520000	Google invented a machine.
4520000	4530000	Google invented a machine.
4530000	4540000	Google invented a machine.
4540000	4550000	Google invented a machine.
4550000	4560000	Google invented a machine.
4560000	4570000	Google invented a machine.
4570000	4580000	Google invented a machine.
4580000	4590000	Google invented a machine.
4590000	4600000	Google invented a machine.
4600000	4610000	Google invented a machine.
4610000	4620000	Google invented a machine.
4620000	4630000	Google invented a machine.
4630000	4640000	Google invented a machine.
4640000	4650000	Google invented a machine.
4650000	4660000	Google invented a machine.
4660000	4670000	Google invented a machine.
4670000	4680000	Google invented a machine.
4680000	4690000	Google invented a machine.
4690000	4700000	Google invented a machine.
4700000	4710000	Google invented a machine.
4710000	4720000	Google invented a machine.
4720000	4730000	Google invented a machine.
4730000	4740000	Google invented a machine.
4740000	4750000	Google invented a machine.
4750000	4760000	Google invented a machine.
4760000	4770000	Google invented a machine.
4770000	4780000	Google invented a machine.
4780000	4790000	Google invented a machine.
4790000	4800000	Google invented a machine.
4800000	4810000	Google invented a machine.
4810000	4820000	Google invented a machine.
4820000	4830000	Google invented a machine.
4830000	4840000	Google invented a machine.
4840000	4850000	Google invented a machine.
4850000	4860000	Google invented a machine.
4860000	4870000	Google invented a machine.
4870000	4880000	Google invented a machine.
4880000	4888000	Google invented a machine.
