start	end	text
348000	354000	And this will see very interesting dynamics.
354000	361000	So this, so I began with the semiconductor with feedback.
361000	370000	This is this system where typically we'll call this external cavity semiconductor laser.
370000	374000	The system is shown on the right.
374000	377000	We have a laser.
378000	380000	We place it in front of the mirror.
380000	391000	And we found a simple but I think quite clever way to control this feedback strength feeding back into the laser.
391000	401000	And then we can measure the intensity using just a high speed photodiode.
401000	414000	And while doing this, we're also measuring the voltage with the intensity.
414000	418000	So in here we see the external cavity length.
418000	425000	So that's another critical parameters in our study.
425000	439000	So that length, well, two times of this length divided by C is the delay time, which we'll discuss later in this slide in the presentations.
439000	450000	Okay, so this is the theory describing the external cavity semiconductor laser.
450000	457000	Basically it's, well, obviously it's called, it's developed by Len and Kobayashi, these two guys.
457000	461000	We basically describe the system with three parameters.
461000	463000	We have electric field.
463000	471000	We have optical phase when it's entering the, when the feedback light is entering semiconductors.
472000	482000	And we have the carriers or carrier numbers, which related to voltage measurement as I described in the previous slides.
482000	498000	So, in this system, there are, so we have, so basically with this model, we can, we have the three equations of motions.
499000	515000	And typically when people study nonlinear dynamics, people will study the behavior near the equilibrium point or in near, well, yes.
515000	519000	And in our case, it's called external cavity mode.
520000	540000	Basically, when you set this three equations to zero, then you're able to solve a set of solutions that it's stable, or it's just equilibrium, it's equals to zero.
541000	547000	So as I mentioned, we have the external cavity frequency.
547000	551000	This is related to the delay time.
551000	555000	And we have the relaxation oscillation frequency.
555000	561000	That's some, that's related to the current, the drive current.
563000	566000	And yes, we can move on.
570000	589000	So, in the first step, one of the most interesting thing that we are looking for is looking for a bifurcation diagram bifurcation diagram is when we change one of the parameters.
589000	595000	In the increasing or decreasing, we'll see the dynamics change according to these parameters.
595000	605000	And the two parameters, two figures below, these are showing the intensity as a function of these parameters.
605000	620000	These parameters could be the cup, the feedback strength, as I mentioned before, or you can change the external cavity length, or you can change the drive currents.
621000	629000	And we see this bifurcation, you start very well, quite simple.
629000	634000	This is we usually call this continuous wave.
634000	640000	Basically, we have the laser, but it might increase or decrease the light a little bit.
640000	642000	Then we have a jump.
643000	649000	Then we increase this to, we have this bifurcation branch.
649000	658000	So this two branch, that's showing that there's two stable solutions.
658000	664000	So in the intensity, we'll usually see periodic regions.
664000	667000	Basically, we have a sine wave.
668000	673000	Then the next we'll have, we will enter two other branch.
673000	677000	At this point, we'll usually see quasi-periodic.
677000	681000	The next, we'll see chaotic intensity.
683000	690000	Well, which is usually a big blur or very random thing.
690000	694000	And that's how we use it for random number of generations.
698000	712000	So as we discussed in the previous slides, we now have very well-studied models for a semiconductor laser.
712000	721000	But as most of you must know that a laser is just a bunch of photons.
722000	732000	Even though we can describe the model in very well in electric field and carrier numbers.
732000	743000	But when we are generating a single photon at a time, we might see different behaviors.
743000	750000	So changing from semiconductor lasers to a single photon emitters.
750000	753000	That's the second part of my research.
753000	759000	And the one I show on the right is a single photon emitters.
759000	763000	We have a few layers of mirrors.
763000	769000	They're called bright reflectors or just mirrors.
770000	777000	You have a quantum dot embedded in the center of this, of this pillar.
777000	787000	And then, so we have the photons emitting or count very confined in three directions.
790000	796000	And we can control the photon frequency a little bit, but not too much.
796000	808000	We can control and how fast we want to excite or excite the quantum dot and get a very nice photon, a single photon.
811000	819000	So I'll first start with some results I have for semiconductor lasers with feedback.
820000	826000	I'll first describe the properties and then I'm going to discuss one.
826000	832000	Only one of the applications that we have is called optoelectronic oscillators.
836000	843000	So this is basically our experimental setup with the probe on the right.
843000	854000	We can measure the voltage and the intensity at the same time, which is very, yeah, it's very interesting.
854000	860000	But somehow it hasn't been studied in the last 10, 20 years.
862000	870000	People usually focus on the intensity, not optical intensity, but not the carriers.
870000	877000	So now with this, we'll be able to get voltage and intensity at the same time.
880000	888000	So this is one of the first few bifurcation diagrams in experiments.
889000	895000	The one I showed you before is theoretical bifurcation diagrams.
896000	905000	So because we're only taking the AC signals, so there's not very change.
905000	910000	There's not that much change in the in the vertical directions.
910000	914000	Only the oscillations are being observed here.
917000	921000	So the parameters that we are changing is the feedback strength.
922000	930000	As we can see, as we increase the feedback strength, we start from a laser, basically just a CW laser.
930000	936000	And then we have a quasi-periodic regime and then we enter a periodic.
936000	942000	Then the next we have chaotic signals.
943000	951000	So we were also able to measure the optical spectra at the same time.
953000	964000	We see that in the CW regions, there's only one optical frequency, meaning just the laser is very stable.
964000	966000	You only have one frequency.
966000	979000	The next we have quasi-periodic regimes, which more than one external cavity mode are being excited.
979000	983000	Then the next we enter the periodic regimes.
983000	989000	When we see the period is separated by the relaxation oscillation frequency.
989000	995000	The relaxation oscillation frequency, I probably haven't mentioned this.
995000	1009000	It's depending on the different semiconductor laser, depending on the laser diode and current that you're applying to.
1009000	1016000	The last, when we increase the feedback strength, we enter a chaotic.
1016000	1023000	Chaotic region when all of these external modes are being excited.
1023000	1037000	Then in a later work, we'll have another slide showing other method when we characterize how chaotic it is.
1038000	1042000	So I think I have...
1050000	1054000	So I have prepared a very short...
1054000	1056000	Sorry, sorry.
1056000	1058000	Can you interrupt?
1058000	1060000	Okay.
1060000	1062000	It's okay.
1062000	1064000	Oh, it's already running.
1064000	1066000	I think it's okay.
1066000	1068000	Is it?
1068000	1070000	I think it's okay.
1070000	1072000	I think it's okay.
1072000	1074000	I think it's okay.
1074000	1076000	Is it?
1076000	1080000	It's not very continuous, but I think it's okay.
1080000	1082000	Oh.
1082000	1084000	Yeah.
1084000	1086000	Okay.
1086000	1106000	So basically, it's from what I just said, from CW to quasi-periodic to periodic, and then there are some different dynamical regimes.
1106000	1108000	Yeah.
1108000	1124000	And this, the next one is, this is chaotic time series for both intensity and the voltage.
1124000	1126000	I think we have enough for this.
1126000	1129000	Okay, so can I ask a question?
1129000	1131000	Sure.
1131000	1135000	So my question is actually for the previous, the prior slide.
1135000	1138000	So in there, the previous one.
1138000	1140000	So in there, yeah, yeah, yeah.
1140000	1145000	So you have four, not really four, but four graphs, colorful graphs here.
1145000	1149000	So the D, can you explain that a little bit?
1149000	1160000	Because other three use amplitude for the Y, but this one, this D is for frequency, right?
1160000	1162000	What does that mean?
1162000	1166000	Yes, so we have four graphs in here.
1166000	1178000	So for part, for figure A and B, this figure A is the intensity, and figure B is for the voltage.
1179000	1195000	So they have very similar behaviors, but some, because we have limited voltage resolutions, so some of the small features cannot be observed in the voltage.
1195000	1203000	The C is just a zoom in of A.
1203000	1209000	We've been from zero to 25%.
1209000	1225000	So focusing on first half or first one third of the figure A, and we have, we also have the optical spectrum of the intensity at the same time.
1225000	1234000	And yes, the four figures in the bottom are representing the optical frequency.
1234000	1249000	So they are the optical frequency offset by the optical frequency of the laser.
1249000	1251000	Is that okay?
1251000	1253000	Yeah, yeah, thanks.
1253000	1255000	Sorry about that.
1255000	1262000	So we have two amplitudes representing the intensity and the voltage.
1262000	1273000	In C and D, we focus on the first half of the intensity and compare that to the optical frequency at the same time.
1273000	1292000	So we have intensity changing, and also at the same time we can measure the optical frequency that's higher or below the, we usually call this CW frequency, but yeah.
1292000	1310000	So, and also we see that this, there's a bright stripes that they are separate by the frequency of the relaxation oscillations, relaxation oscillation frequencies.
1310000	1311000	Hello.
1311000	1313000	Hello.
1313000	1318000	Uh, I can, I can ask a question.
1318000	1326000	Is this picture, is this the picture of the bifurcation when we solve the ODE?
1326000	1331000	Yes, yes, this is the bifurcation obtained in the experiment.
1331000	1336000	Bifurcation, I remember because I learned it a long time ago.
1336000	1345000	But I remember that there's a parameter that changes a little bit and then there's a completely different result. Is that the thing?
1345000	1350000	Yes, yes, yes, yes, that's right. So what we've changed now is...
1350000	1354000	So what's changed in here?
1354000	1362000	What's changed is the feedback strength, which is how much you get back when you just shoot it out.
1362000	1365000	Oh, oh.
1365000	1370000	So it's, let me think about it, let me see if there's this, okay.
1370000	1375000	Can you see this electric field, this one?
1375000	1378000	Uh, 10?
1378000	1385000	There's a Kappa behind the electric field in the Opal Archimedes model.
1385000	1386000	Uh-huh.
1386000	1389000	That's what we can actually change in practice.
1389000	1391000	Oh.
1391000	1395000	We've changed a lot of things later on, but nothing else.
1395000	1403000	This is the simplest and I think the most controllable.
1403000	1411000	Okay, okay, thank you.
1411000	1415000	So basically, we control feedback strength.
1415000	1422000	And we can see that the bifurcation diagram looks like this.
1422000	1428000	This diagram is...
1428000	1433000	This diagram took me a long time to make, and I'm really bad at it.
1433000	1434000	It took me a long time to make it.
1434000	1437000	Anyway, okay.
1437000	1438000	So next.
1438000	1446000	So in this slide, I'm going to discuss only one of the applications of this system.
1446000	1450000	So this is called an optical electronic oscillator.
1450000	1456000	This is typical use when we need to generate very high frequencies, but...
1456000	1459000	Sorry.
1459000	1463000	High frequency of RF signals.
1463000	1468000	It's very difficult for us to use a quartz oscillator,
1468000	1477000	and use other multipliers to generate the same periodic frequencies.
1477000	1484000	So on the top, this is for generating a periodic voltage signal,
1484000	1489000	because we have direct access to the voltage now.
1489000	1491000	We have very high...
1491000	1495000	Well, we have pretty high quality factors,
1495000	1507000	and then we can get the phase jitter less than, I think, 10 to the minus 4 microseconds.
1507000	1518000	So the frequency now we're generating at this, it's almost 10 gigahertz.
1518000	1528000	Okay, so the ones below, these are to generate chaotic signals.
1528000	1533000	People usually ask, we usually want an RF signal, a periodic signal.
1533000	1539000	Why we care about chaotic waveform or chaotic signals?
1539000	1543000	So the answer is quite simple, actually.
1543000	1546000	So people are trying to use...
1546000	1557000	In all the cryptographies, people use random number generations.
1557000	1567000	But usually when we have the random number generations in electronic systems,
1567000	1573000	it's typically not a real random.
1573000	1577000	There are still some type of trace that we can find,
1577000	1581000	and usually they are much slower.
1581000	1585000	So in here, we generate the chaotic signal,
1585000	1592000	and then we can use it as a type of random number generations.
1592000	1599000	There are other characterization methods for how randomness,
1599000	1607000	what's the randomness or how chaotic we are for the signal.
1607000	1610000	This is one of the results.
1610000	1616000	So this is called largest Lyapunov exponent.
1616000	1620000	As someone mentioned, sorry, I didn't catch your name.
1620000	1628000	As someone mentioned before, this is the separation when two signals at time equals zero
1628000	1632000	and time equals sometimes.
1632000	1640000	And then the separation of these two signals in its state space,
1640000	1647000	if this signal, the space or the distance they are separating
1647000	1652000	is proportional to time,
1652000	1655000	there is a very exponent and you take the log,
1655000	1659000	and then you can see if this is chaotic,
1659000	1666000	you will have a positive largest Lyapunov exponent.
1666000	1673000	This is a very, one of the simple way,
1673000	1681000	well studied way to study how chaotic a signal is.
1681000	1691000	So next I'm going to discuss what happens if we place a single photon emitters with feedback.
1691000	1694000	I think maybe Leo is here.
1694000	1702000	He also have few publications on feedback for waveguides.
1702000	1708000	So for me, I'm just going to discuss feedbacks,
1708000	1713000	a single photon feedback in optical regimes.
1713000	1720000	I'll first discuss why feedback loop is important in quantum limits.
1720000	1729000	As I showed before, this is basically how a feedback system looks like.
1729000	1734000	There are two methods of feedback loops,
1734000	1738000	where we try to prepare quantum states.
1738000	1745000	So the one in figure A, this is a measurement-based feedback loop.
1745000	1749000	So you measure something, you want to prepare either zero or one,
1749000	1752000	and then you measure it.
1752000	1757000	If it's not a target state,
1757000	1764000	you just apply a Z gate or minus something times Z gate
1764000	1773000	to feed it back into the quantum system and prepare the state as you wish.
1773000	1779000	It has been done experimentally, shown in figure C.
1779000	1789000	So this is just a feedback for, I think, single ions, I believe.
1789000	1796000	So it's easy to prepare an ion within a cavity.
1796000	1801000	So the other method, which I'm more interested,
1801000	1805000	or most people are more interested in,
1805000	1809000	is called coherent feedback.
1809000	1812000	Without making the measurement,
1812000	1816000	if we put a mirror in front of this photon source,
1816000	1824000	we can actually prepare the quantum dot in one of the target states.
1824000	1827000	So the important of this is,
1827000	1832000	or the major difference is, with coherent feedback,
1832000	1840000	we can actually prepare the dot in the superposition states.
1840000	1842000	Unlike the measurement-based feedback,
1842000	1847000	we can usually target in zero or one.
1847000	1850000	I think not many people are.
1850000	1860000	Anyway, so again, we have
1860000	1864000	the equation of motions.
1864000	1868000	Feedback schemes are control schemes using time delay.
1868000	1872000	So they are period guess, type feed control,
1872000	1879000	rhythmic control, and extended time delay feedback.
1879000	1888000	So here, the coherent feedback can be used as period guess type control
1888000	1895000	to eliminate the unstable orbit.
1895000	1897000	Okay.
1897000	1903000	So the advantage of period guess type feedback is to provide,
1903000	1908000	of course, feedback instantly.
1908000	1914000	It can be applied in every regime to stabilize a system.
1914000	1916000	It's non-invasive.
1916000	1920000	And one of the best thing is if the delay time,
1920000	1924000	which should be a controllable parameter,
1924000	1928000	the delay time, if it's matching the intrinsic orbital period,
1928000	1932000	it actually has a stabilizing effect.
1932000	1938000	And the last is it's preserving the coherent state
1938000	1940000	without making the measurement.
1940000	1948000	This is probably one of the most important for quantum systems.
1948000	1952000	So before we start on the study of feedback,
1952000	1955000	I'm going to discuss a little bit,
1955000	1960000	just introduce how a single emitter looks like.
1960000	1966000	So this, the figure on the right, bottom right,
1966000	1972000	this is a single photon emitters that our collaborating,
1972000	1977000	that our collaborator are manufacturing in the laboratory.
1977000	1982000	Basically, it's three, five semiconductor materials
1982000	1988000	with embedded quantum dot inside in the center.
1988000	1994000	They have very clever way to etch out the parts
1994000	1997000	that's outside of the regions.
1997000	2003000	So all they left is very well-defined micro pillars.
2003000	2009000	And they have the optical frequency matched to this frequency,
2009000	2016000	to the transition frequency of the quantum dots.
2016000	2020000	And we have two other parameters,
2020000	2030000	that's the coupling strength and the decay rate of the quantum dot.
2030000	2035000	Basically, if the decay rate is too high,
2035000	2038000	we call this a weak coupling regions
2038000	2046000	that the photon emits,
2046000	2057000	they emit the photon outside of the desired optical frequencies.
2057000	2058000	So, okay.
2058000	2063000	So for one single photon with feedback,
2063000	2072000	we will have studied the behavior of a single photon feedback.
2072000	2077000	So, on the right, we have three figures.
2077000	2083000	The first is without the external cavity, without feedback.
2083000	2086000	So that's emitting a single photons.
2086000	2094000	The next when we have certain condition match
2094000	2099000	for the external cavity length or the delay time
2099000	2104000	with the transition time or the rapid frequency
2104000	2109000	in the quantum dot,
2109000	2112000	we can drive the system,
2112000	2117000	even though it's in a weak coupling regions,
2117000	2126000	we can drive them in a very periodic way.
2126000	2129000	So the one that I produce in the bottom is,
2129000	2135000	I use the same method to generate the same result.
2135000	2139000	So I can compare with their result in the future.
2139000	2148000	So we can generate very long periodic signals with feedback.
2148000	2153000	As I mentioned before, the way that,
2153000	2158000	so the figure on the left, this is classical.
2158000	2162000	When we have the delay time,
2163000	2174000	that is a multiple of the period,
2174000	2177000	intrinsic period of a system.
2177000	2183000	When this system match to the frequency of the delay time,
2183000	2187000	they will have very high repetitions.
2187000	2194000	Basically, the orbit is more or less stabilizing itself.
2194000	2199000	So they have level one, two, three, four, five, something.
2199000	2210000	That's the multiple of these two matching.
2210000	2212000	The one on the right,
2213000	2218000	I use it for a quantum.
2218000	2222000	This is the same feedback in quantum regions.
2222000	2226000	Basically, we have the similar process,
2226000	2235000	but the decay or the repetition of two signals are decreasing much faster
2235000	2242000	than periodic feedback.
2242000	2247000	These are just a demonstration of how it looks like.
2247000	2263000	We have the delay time at three different colors
2263000	2264000	in the color figures.
2264000	2266000	I don't know how to say this.
2266000	2268000	The top in figure C,
2268000	2273000	we see that if the delay time is not multiple of this,
2273000	2281000	the orbit is not very repetitive.
2281000	2283000	As we increase the delay time,
2283000	2291000	we see the orbit is trying to match to the intrinsic orbit.
2292000	2303000	It's very repetitive as we change the delay time.
2303000	2311000	Next, I'm going to discuss stability analysis.
2312000	2321000	This is a very common study to study any dynamical system,
2321000	2324000	especially with feedback.
2324000	2326000	When we have the feedback,
2326000	2336000	we'll try to calculate if a system is stable or it's a repeller,
2336000	2340000	it's stable, or it's a saddle point.
2340000	2350000	The criteria or the typical method is first to find the stationary state
2350000	2356000	or equilibrium states where all the equation of motions are being zero.
2356000	2362000	The next is to find the Jacobian.
2362000	2367000	Then to study the stability,
2367000	2370000	we find the eigenvalues of the Jacobian.
2370000	2379000	For a stable system,
2379000	2383000	the eigenvalue of the Jacobian will be the negative,
2383000	2387000	or the real part of is negative.
2387000	2392000	Repeller, we have a positive real part.
2393000	2399000	The saddle point will have some of the eigenvalues being positive
2399000	2403000	and some of them being negative.
2403000	2411000	Okay, so how do we study such system in a quantum system?
2411000	2415000	How do we study such dynamical behavior
2415000	2420000	that we describe usually in a classical system,
2420000	2422000	in a quantum system?
2422000	2431000	First, it's simple because we already have the equation of motions.
2431000	2434000	The one we have here,
2434000	2439000	the phi is a superposition of three states.
2440000	2446000	We have excited quantum dots being CE,
2446000	2455000	and we have micro cavity photons being CG,
2455000	2460000	or I think I labeled CC here, sorry.
2460000	2467000	We have a photon in the external cavity being CGK.
2468000	2473000	So we can, it's not that hard to,
2473000	2479000	and then we have the Hamiltonian that describe these interactions.
2479000	2487000	So we can just apply this wave function to the Hamiltonian,
2487000	2491000	and then we can get, well, in Schrodinger's picture,
2491000	2497000	and then we can get the equation three, well, equation of motions.
2497000	2507000	Interestingly, because this G of KT is describing the coupling element
2507000	2512000	between each mode,
2512000	2515000	the population in, sorry,
2515000	2524000	the population in the external cavity is the superposition of infinite mode, right?
2524000	2531000	So this G of KT spans from negative infinity to positive infinity,
2531000	2537000	basically describe the coupling between the micro-pillar cavity
2537000	2542000	and the external cavity modes.
2543000	2549000	So we think that we have only three equation of motions,
2549000	2557000	but actually the third one is actually,
2557000	2564000	it's like infinite dimension of equation of, sorry,
2564000	2572000	of the modes that have very high dimensions.
2572000	2578000	So we see this in the denominators here,
2578000	2590000	C of CK and the summation of that going back into the micro-cavity.
2590000	2595000	As I mentioned before, what's the first, what's the steps that we have?
2595000	2600000	So first we find the equilibrium point.
2600000	2607000	So because we, so that's our showing here.
2607000	2613000	If C of C, if the, oh, shit, sorry.
2613000	2623000	If we design the initial conditions of CE, CG and CK in this very specific ways,
2623000	2628000	we'll have them all being stationary.
2628000	2636000	It's actually a stationary state and they have its own oscillating frequencies,
2636000	2639000	minus GT, minus GT.
2639000	2645000	And for this, for the state in the external cavity,
2645000	2654000	each of them, they rotate along this K axis at different rate.
2654000	2663000	But this is actually very easy to imagine if it's, so, okay, sorry.
2663000	2670000	So if you see the expression for C of CK for the stationary states,
2670000	2672000	this is a sinc function.
2672000	2681000	A sinc function is actually a Fourier transform of a square function.
2681000	2689000	So this is just a square, a steady state in the external cavity length.
2689000	2697000	It's have the same optical intensity if you imagine in this way.
2697000	2703000	So the next step is obviously try to find the Jacobian.
2703000	2709000	For that, we apply small signal models.
2709000	2716000	Again, this is a Jacobian of infinite dimensions.
2716000	2718000	It's almost infinite dimensions.
2718000	2725000	Of course, in simulations, I'll be able to only trace down a few of them.
2725000	2728000	Well, many of them actually.
2728000	2733000	So by applying small signal models, we can find the Jacobians.
2733000	2739000	With the Jacobians, we'll be able to calculate the eigenvalues.
2739000	2744000	Well, here we have make a small replacement
2744000	2752000	by just letting us to calculate the eigenvalues more easily.
2752000	2760000	The next step is actually to calculate the eigenvalues itself.
2760000	2765000	So from the result that we have,
2765000	2771000	we can write out the function of determinant of this Jacobian.
2771000	2777000	Next, we can able to calculate the eigenvalues on the top.
2777000	2779000	So there are three different case.
2779000	2789000	The first case is we have the optical frequency of our photons, right?
2789000	2799000	So if the external cavity length match to multiples of the wavelength of the photons,
2799000	2809000	we'll have the Jacobian as a function of r, which I forgot to write here.
2809000	2814000	r is you can imagine as a feedback rate.
2814000	2825000	But r is actually the rate of decay rate over the coupling strength.
2825000	2829000	So it's actually 4 gamma over g.
2829000	2835000	Let me remind you and remind myself what gamma and g is.
2835000	2839000	So it's 4, OK, sorry, 4 gamma over g.
2839000	2847000	That's how we characterize a good or a bad cavity.
2847000	2855000	So with that, we can plot all these eigenvalues.
2855000	2864000	So the one on the in case one, we have these conditions.
2864000	2868000	We have, well, so they look very similar.
2868000	2873000	But if you plot them in the same graph, they are different.
2873000	2887000	So we can have, and this is the imaginary part of this Jacobian of the J tilde,
2887000	2903000	which is, we care about this because the eigenvalues of J tilde times C over L times the I, imaginary part,
2903000	2911000	will have the real eigenvalues of the J delta.
2911000	2927000	So OK, so basically what I'm trying to say is if we have eigenvalues for imaginary tilde or pi,
2927000	2937000	this value being positive will have a stable system and vice versa, of course.
2937000	2952000	The one on the bottom, this is the real part of the eigenvalues and the imaginary part of the eigenvalues,
2952000	2962000	but plotted as different value of R, different value of this R values.
2962000	2981000	Again, when we have eigenvalues in the upper half, we have a stable and the ones in the bottom is unstable.
2981000	2985000	What I'm trying to do here is to see if this is stable.
2985000	2993000	Then we're trying to see if this can work as a stabilizer.
2993000	3001000	So if this has stabilizing effect for a state that's in superpositions,
3002000	3006000	I think I should mention here.
3006000	3013000	As I briefly discussed in previous slides,
3013000	3022000	the coherent feedback are able to prepare the quantum states in superposition states,
3022000	3027000	which is not accessible for measurement-based feedback loop.
3028000	3039000	OK, so this is typically how we draw, we call this black sphere,
3039000	3045000	but typically this is characterized how, what's the superposition of two states.
3045000	3058000	If it's here on the black sphere, it's well superposition states.
3058000	3063000	So we chose different initial conditions,
3063000	3068000	and we see that they are trying to stabilizing itself.
3069000	3078000	Well, the red curve is help you, just to help to guide the eyes.
3078000	3089000	We see that this stabilizing or the rate that this probability is decaying
3089000	3096000	match to the positive parts of the eigenvalues.
3096000	3103000	So these values actually match perfectly with this decay rate.
3103000	3110000	So we see that this, and we see this, we call this bit error.
3110000	3120000	This is, usually we want half probability of a state,
3120000	3124000	half probability for one state and half for the other.
3124000	3129000	But most of the time, when we cannot prepare them perfectly,
3129000	3132000	we have this bit error.
3132000	3140000	In this study, I'm showing you that this bit error can be stabilized as time goes.
3140000	3145000	This bit error could be stabilized.
3146000	3154000	And the next is to study the non-linearity of the excitation state or Fock state.
3154000	3157000	Okay, anyway, it's called Fock state.
3157000	3165000	Basically study how many photons are there in a quantum system.
3165000	3170000	Because in here, I only study only one excited states.
3171000	3177000	And the next step is obvious to study the different number of states.
3177000	3186000	So at this point, I only have one single excitation and two excitation states.
3186000	3191000	But good thing is we have the same Hamiltonians.
3191000	3201000	So it is possible to write out the equation of motions as we did before,
3201000	3205000	and to study the stability from there.
3205000	3208000	But that hasn't been done.
3208000	3212000	That's one of my future works.
3212000	3217000	The other thing is if this stabilize the phase error,
3217000	3225000	the phase error is demonstrated when all these initial states are aligned on the chidal.
3225000	3228000	And then we see if they are fake.
3228000	3240000	So on the figure A, this is showing they start in equal probability,
3240000	3244000	but they have different phase.
3244000	3251000	What's the dynamics of this initial states?
3251000	3255000	We see that it doesn't look like it's stabilizing,
3255000	3264000	or it might have very slow stabilizing rate that's not shown here.
3264000	3269000	Yes, so we reached the conclusions.
3269000	3275000	I show two different types of optical feedbacks.
3275000	3282000	First, I study the external cavity semiconductor lasers.
3282000	3289000	And we show the voltage and intensity bifurcations diagrams.
3289000	3294000	We are able to demonstrate one of the applications.
3294000	3302000	It's called optical electronic oscillators for generating periodic and chaotic waveform.
3302000	3308000	And then we can plot the phase portrait as we change the feedback strength,
3308000	3311000	which also haven't been done before.
3311000	3317000	Then, yeah, I forgot to show the other slides.
3317000	3324000	And then we move on to optical feedback in single photon regimes.
3324000	3331000	So we have very good results that match with other people's work.
3331000	3341000	We are able to show coherent feedback of single photon emitters.
3341000	3355000	We study the effect of external cavity length, or the delay time as
3355000	3359000	of the effect of the stabilizations.
3359000	3366000	Next, we have studied nonlinearities for single photon emitters,
3366000	3371000	where we have maybe one or two photons at the same time.
3371000	3380000	The next I show also show the stabilizing stability analysis for single excitation states.
3381000	3386000	We can improve the theoretical models that we have,
3386000	3389000	mostly in the two excitation states,
3389000	3396000	and see how we can get equilibrium states in that case.
3396000	3406000	And we're looking to study the stability analysis for two excitation states.
3406000	3411000	And we want to see, possibly, well, we are hoping to see,
3411000	3416000	in two or more higher excitation numbers,
3416000	3422000	are we going to transition to quantum chaos,
3422000	3427000	or maybe it's always stable.
3427000	3429000	Okay, thank you.
3429000	3430000	Yes, that's all.
3430000	3434000	That's an hour and more.
3434000	3436000	Hi, everyone.
3440000	3442000	Thank you, Jianyuan.
3442000	3444000	Let me ask a question first.
3444000	3445000	Sorry, everyone.
3445000	3446000	Let me ask a question first.
3446000	3447000	This question might be a little...
3447000	3450000	Can you talk about the application of this?
3450000	3453000	Because I think when you're talking,
3453000	3455000	you've been...
3455000	3457000	I might have missed it.
3457000	3460000	You've been talking about how to stabilize it.
3460000	3465000	But what does it do?
3465000	3468000	Do you know what I mean?
3468000	3470000	Yes, I do.
3470000	3472000	What you're probably trying to ask is,
3472000	3476000	in quantum mechanics,
3476000	3480000	what are the benefits of being able to stabilize?
3480000	3483000	Yes.
3483000	3485000	What are the benefits of quantum mechanics?
3485000	3487000	The first one is,
3487000	3492000	the method that most people want to use to stabilize
3492000	3494000	is this one.
3494000	3496000	The one in the upper right corner,
3496000	3498000	the C graph.
3498000	3501000	You can stabilize it,
3501000	3503000	but you might...
3503000	3508000	I'm not sure if you guys know much about quantum mechanics.
3508000	3510000	If you want to stabilize...
3510000	3512000	I don't know.
3512000	3514000	I don't know.
3514000	3519000	You can only stabilize it in 0 or 1 state.
3522000	3525000	Hello?
3525000	3528000	Hello, I'm listening.
3528000	3534000	Usually, the state we need is called K-state.
3534000	3537000	Or what is it called?
3537000	3539000	GHZ state.
3539000	3545000	Anyway, it wants to be in a superposition state.
3551000	3553000	In quantum mechanics,
3553000	3559000	a lot of things want to be in 0 or 1 superposition state.
3559000	3561000	But if you use measurement-based,
3561000	3563000	you can't stabilize it.
3563000	3565000	But now people say,
3565000	3567000	let's use coherent feedback.
3567000	3571000	But we don't know why coherent feedback can stabilize it.
