start	end	text
792360	794360	If
794360	796360	the screen is zero,
796360	798360	there will be no velocity.
798360	800360	If you have two components,
800360	802360	you need at least two components.
802360	804360	What is the implication?
804360	806360	How do you turn it into a one-component?
806360	808360	Actually,
808360	810360	at the beginning,
810360	812360	nComponent
812360	814360	and twoComponent.
814360	816360	After that,
816360	818360	twoComponent
818360	820360	is enough.
820360	822360	The meaning of enough
822360	824360	is
824360	826360	in
826360	828360	the middle,
828360	830360	at the end,
830360	832360	there is a question.
832360	834360	Can you find
834360	836360	a two-component wave function
836360	838360	that matches
838360	840360	the velocity?
840360	842360	Then I found that two-component
842360	844360	did a good job.
844360	846360	It means that it can be done
846360	848360	suddenly.
848360	850360	Is it a two-component?
850360	852360	Three-component.
852360	854360	Do you mean domain?
854360	856360	Is it a fluid domain?
858360	860360	Is it a fluid space?
860360	862360	Yes.
862360	864360	Two-component or three-component?
876360	878360	Sorry.
882360	884360	There are four variables
884360	886360	on your right hand side.
886360	888360	Each size is different.
888360	890360	On the left hand side,
890360	892360	there are two
892360	894360	or three variables.
896360	898360	If there are two variables,
898360	900360	there is a redundancy on the right hand side.
900360	902360	Do you know
902360	904360	what is redundancy?
904360	906360	You mean
906360	908360	four components
908360	910360	are like four-component,
910360	912360	but there are only three-component
912360	914360	to be described.
916360	918360	Yes, there is redundancy.
918360	920360	Then...
920360	922360	Let me think about it.
922360	924360	Is it a symmetry?
924360	926360	What?
926360	928360	Yes, it is.
928360	930360	It is a bit complicated.
930360	932360	There is a symmetry.
932360	934360	It means
934360	936360	when you write the velocity field
936360	938360	like this,
938360	940360	in the end,
940360	942360	we will do an unshrinkable flow.
942360	944360	The unshrinkable flow is just
944360	946360	that the velocity field drops a little bit.
946360	948360	All the velocity fields
948360	950360	can be projected.
950360	952360	All the radians of pressure
952360	954360	can be shrinked.
954360	956360	After this,
956360	958360	this space
958360	960360	will only be dominated by
960360	962360	one particle.
962360	964360	Given curl of u,
964360	966360	we can only decide how much u is.
966360	968360	The curl of u
968360	970360	will be mapped to
970360	972360	the two-component
972360	974360	wave function
974360	976360	corresponding to the spin vector
976360	978360	or block vector.
978360	980360	There is a gauge symmetry
980360	982360	which is the variable
982360	984360	of the unshrinkable area.
984360	986360	It will be
986360	988360	corresponding to the same velocity field.
988360	990360	In the end,
990360	992360	you will see a big
992360	994360	redundant degree of freedom.
994360	996360	So on the right,
996360	998360	the overall phase
998360	1000360	of quantum mechanics
1000360	1002360	is not important.
1002360	1004360	Is it physical or...
1004360	1006360	It's the same.
1006360	1008360	It just matches
1008360	1010360	the velocity field.
1010360	1012360	In the velocity field,
1012360	1014360	we need to do pressure projection.
1014360	1016360	The redundancy.
1016360	1018360	In the end, it will match.
1018360	1020360	Yes.
1020360	1022360	In the velocity field,
1022360	1024360	we need to remove
1024360	1026360	some redundancy
1026360	1028360	to describe the
1028360	1030360	unshrinkable flow.
1030360	1032360	It's the phase shift
1032360	1034360	in Schrodinger's equation.
1034360	1036360	Why can you use
1036360	1038360	both domain and three-dimensional?
1038360	1040360	This is...
1042360	1044360	Actually,
1044360	1046360	domain can be done
1046360	1048360	in higher dimensions.
1048360	1050360	This is because...
1050360	1052360	I don't know how to explain.
1052360	1054360	It's...
1054360	1056360	Simply put,
1056360	1058360	vorticity is a two-form.
1058360	1060360	Only that thing
1060360	1062360	is used
1062360	1064360	to describe the flow.
1064360	1066360	It's...
1066360	1068360	It's...
1068360	1070360	If I say
1070360	1072360	the speed of unshrinkable flow
1072360	1074360	is equal to
1074360	1076360	the vorticity.
1076360	1078360	It's a two-form.
1078360	1080360	In the end,
1080360	1082360	you only need
1082360	1084360	a map.
1084360	1086360	At most, you only need
1086360	1088360	a map.
1088360	1090360	So, vorticity is a two-form.
1090360	1092360	Yes.
1092360	1094360	If it's in the other direction,
1094360	1096360	it won't shrink.
1096360	1098360	It's not important.
1098360	1100360	It can shrink.
1102360	1104360	Yes.
1104360	1106360	You can see
1106360	1108360	in the end.
1108360	1110360	Now, let's say it's just a metronome.
1110360	1112360	Will you talk about turbulence?
1112360	1114360	I won't talk about turbulence.
1114360	1116360	But I will talk about
1116360	1118360	the dynamics of a normal vortex.
1122360	1124360	This is incompressible Schrödinger's flow.
1124360	1126360	Then we...
1126360	1128360	The mathematical simulation
1128360	1130360	is very simple.
1130360	1132360	You just need to
1132360	1134360	make a circle and
1134360	1136360	solve the linear Schrödinger's equation.
1136360	1138360	It corresponds to
1138360	1140360	your field.
1140360	1142360	It's like a simulation
1142360	1144360	of inertia motion.
1144360	1146360	Then you apply potential force
1146360	1148360	to make the field
1148360	1150360	become divergence-free.
1152360	1154360	Then we started to do some simulations.
1154360	1156360	In the end, we found
1156360	1158360	that it was
1158360	1160360	very successful
1160360	1162360	in simulating
1162360	1164360	vortex dynamics.
1164360	1166360	What is vortex?
1166360	1168360	I just said curl of velocity.
1168360	1170360	That thing is called vorticity.
1170360	1172360	In the real fluid,
1172360	1174360	it only appears
1174360	1176360	from the boundary.
1176360	1178360	It appears from the boundary.
1178360	1180360	When it forms,
1180360	1182360	it's already low-dimensional.
1182360	1184360	It's two-dimensional geometry.
1184360	1186360	That's vortex sheet.
1186360	1188360	Vortex sheet is not stable.
1188360	1190360	It will quickly curl into
1190360	1192360	vortex filaments.
1192360	1194360	It will become a vortex structure.
1194360	1196360	That structure will become very stable.
1196360	1198360	We see a lot of vortex in our daily lives.
1198360	1200360	That's what we call
1200360	1202360	vortex filaments.
1202360	1204360	Are those two real photos?
1204360	1206360	Yes, they are.
1206360	1208360	They are not photoshopped.
1210360	1212360	They look like real photos.
1212360	1214360	The color is very bright.
1214360	1216360	You need to add a filter.
1216360	1218360	Yes, I need to add a filter.
1222360	1224360	This is a real video.
1224360	1226360	But vortex filaments
1226360	1228360	are hard to simulate
1228360	1230360	with a normal
1230360	1232360	fluid software.
1232360	1234360	Because
1234360	1236360	these vortex motions
1236360	1238360	are very sensitive
1238360	1240360	to the
1240360	1242360	vortex thickness.
1244360	1246360	If the vortex becomes thicker,
1246360	1248360	it will become slower.
1248360	1250360	If it becomes thinner, it will become faster.
1250360	1252360	So if you really want to...
1252360	1254360	And the whole fluid is
1254360	1256360	the whole fluid motion
1256360	1258360	is dominated by
1258360	1260360	these
1260360	1262360	one-dimensional filaments.
1262360	1264360	So if you want to calculate the whole fluid
1264360	1266360	qualitatively correct,
1266360	1268360	you need to use a very high
1268360	1270360	resolution fluid to solve
1270360	1272360	those vortex.
1272360	1274360	Otherwise, the thickness will be misinterpreted.
1274360	1276360	The whole
1276360	1278360	vortex dynamics
1278360	1280360	will be qualitatively wrong.
1280360	1282360	So you either need
1282360	1284360	a very expensive grid,
1284360	1286360	or you need to use some very complicated methods
1286360	1288360	to describe those vortex dynamics
1288360	1290360	using some real curves.
1290360	1292360	Then you can do those simple reconnections.
1294360	1296360	But if you use Schrodinger's
1296360	1298360	equation...
1298360	1300360	Let me talk about
1300360	1302360	the difficulties first.
1302360	1304360	You can see from some benchmark tests.
1304360	1306360	There is a phenomenon called leapfrogging vortex rings.
1306360	1308360	If you put two vortex rings
1308360	1310360	in front and back,
1310360	1312360	the vortex rings will be sucked
1312360	1314360	to the front.
1314360	1316360	This is a real video.
1316360	1318360	They will be exchanged.
1318360	1320360	Then you will see...
1320360	1322360	Will the people on the line see
1322360	1324360	the same thing?
1326360	1328360	Anyway,
1328360	1330360	two vortex rings will leapfrog.
1330360	1332360	But if you use
1332360	1334360	a general
1334360	1336360	mathematical method
1336360	1338360	to solve Euler's equation or Navier-Stokes equation,
1338360	1340360	even if you use a very advanced method,
1340360	1342360	but if you are in a very rough grid,
1342360	1344360	the two vortex rings will merge together very quickly.
1344360	1346360	Then you won't see that leapfrogging phenomenon.
1346360	1348360	Now we are solving...
1348360	1350360	We just
1350360	1352360	introduced incompressible Schrodinger flow.
1352360	1354360	It has the same resolution size.
1354360	1356360	You can see that
1356360	1358360	it can do this.
1358360	1360360	It can reproduce
1360360	1362360	this observed phenomenon.
1362360	1364360	Then...
1364360	1366360	Let me ask a question.
1366360	1368360	You just said
1368360	1370360	that it can reproduce this phenomenon.
1370360	1372360	It means that
1372360	1374360	you can see it like this.
1374360	1376360	But if you change it to a parameter,
1376360	1378360	it can really
1378360	1380360	change to
1380360	1382360	the gas you just saw.
1382360	1384360	Yes.
1384360	1386360	Because there are some parameters in it.
1386360	1388360	So if you want to do
1388360	1390360	further parameter
1390360	1392360	tuning,
1392360	1394360	of course you can match it.
1394360	1396360	It's actually very simple.
1396360	1398360	Just two rings.
1398360	1400360	It has a certain vortex.
1400360	1402360	When the ring is small enough,
1402360	1404360	its final dynamics is dominated by
1404360	1406360	the dynamics of the vortex filaments.
1406360	1408360	That thing is
1408360	1410360	mathematically...
1410360	1412360	Even Schrodinger, you can push it out.
1412360	1414360	Under that progressive behavior,
1414360	1416360	it's the same.
1416360	1418360	It's...
1418360	1420360	It's...
1420360	1422360	You can push it out.
1422360	1424360	Then the two rings will jump like this.
1426360	1428360	Yes.
1428360	1430360	This system is very robust.
1430360	1432360	If you put the two rings together,
1432360	1434360	it will jump.
1434360	1436360	It will jump according to
1436360	1438360	the evolution distance.
1438360	1440360	So we just put it anywhere and it will jump.
1442360	1444360	Another phenomenon is also a very simple setup.
1444360	1446360	It means that you put two vortex rings
1446360	1448360	on each other.
1448360	1450360	But there is an angle.
1450360	1452360	Then they will recombine.
1452360	1454360	Then it will separate from the other two directions.
1454360	1456360	This is a real experiment.
1458360	1460360	You can see the two rings.
1460360	1462360	It's like this.
1462360	1464360	Then it separates.
1464360	1466360	If you use a normal
1466360	1468360	LTI
1472360	1474360	software,
1474360	1476360	it's hard to simulate this thing.
1476360	1478360	It really needs very high accuracy.
1478360	1480360	This is the same as
1480360	1482360	our method.
1482360	1484360	You can find this phenomenon
1484360	1486360	on a very thick network.
1486360	1488360	Then
1488360	1490360	I just said that
1492360	1494360	when simulating LTI,
1494360	1496360	its grid resolution
1496360	1498360	dominates a large part.
1498360	1500360	So you can see that
1500360	1502360	using some traditional methods
1504360	1506360	to look at
1506360	1508360	the node.
1508360	1510360	Then you will find that at different resolutions,
1510360	1512360	the result is the same.
1512360	1514360	So using our method
1514360	1516360	on a very thick network, it's close to the end.
1516360	1518360	It can simulate
1518360	1520360	some other interesting phenomena.
1522360	1524360	It can be used
1524360	1526360	in computer graphics.
1526360	1528360	For example, you can simulate a jet.
1528360	1530360	You can simulate an obstacle.
1530360	1532360	The vortex behind.
1532360	1534360	The vortex behind.
1534360	1536360	Then you can simulate
1536360	1538360	a moving obstacle.
1540360	1542360	This video looks good when it looks smooth.
1542360	1544360	Then there's
1544360	1546360	another
1546360	1548360	moving obstacle.
1548360	1550360	Because
1550360	1552360	in this kind of vortex dynamics,
1552360	1554360	if it can be calculated accurately,
1554360	1556360	you can see
1556360	1558360	a more realistic vortex
1558360	1560360	phenomenon.
1560360	1562360	This is really important
1562360	1564360	in computer graphics.
1566360	1568360	These are two
1568360	1570360	water-absorbing boxes.
1570360	1572360	It's called secondary small ring shoot-off.
1572360	1574360	What I'm doing here is
1574360	1576360	putting two
1576360	1578360	pieces of ink
1578360	1580360	on top of each other.
1580360	1582360	It will also
1582360	1584360	have a problem.
1584360	1586360	What is network complexity?
1588360	1590360	Network complexity is
1590360	1592360	that
1592360	1594360	my computation grid
1594360	1596360	how many
1596360	1598360	pieces each side has to cut.
1598360	1600360	So usually
1600360	1602360	usually
1602360	1604360	you have to
1604360	1606360	cut 256
1606360	1608360	times 256 times 256.
1610360	1612360	Or 512 times 512.
1612360	1614360	You often need
1614360	1616360	a very large memory
1616360	1618360	to eat.
1618360	1620360	Or you need to use cluster to compute.
1620360	1622360	This is 64 times
1622360	1624360	64 times 64.
1624360	1626360	Then you introduce it in these grids.
1628360	1630360	Yes.
1630360	1632360	What is relative?
1634360	1636360	You can't say it's relative.
1636360	1638360	How big is the thing in the middle?
1638360	1640360	Oh.
1640360	1642360	It's relative.
1642360	1644360	Just look at this picture.
1644360	1646360	It's
1646360	1648360	64 times 64 times 64.
1648360	1650360	If you put it on the computer
1650360	1652360	you can see
1652360	1654360	that
1654360	1656360	the gray part at the bottom is the network.
1656360	1658360	You can see the grid.
1658360	1660360	That's the real
1660360	1662360	network on the
1662360	1664360	computation of Lisan.
1664360	1666360	So the length of the command
1666360	1668360	is actually normalized.
1668360	1670360	Yes.
1672360	1674360	It has a physical size
1674360	1676360	which is 1m x 1m x 1m.
1676360	1678360	And
1678360	1680360	it has a resolution which is dimensionless.
1680360	1682360	It's 1 out of 64.
1682360	1684360	Then you put it on that position.
1684360	1686360	It becomes the smallest length in the world.
1686360	1688360	At this length
1688360	1690360	we simulate the Lisan version
1690360	1692360	of this grid.
1692360	1694360	Theoretically
1694360	1696360	at this length
1696360	1698360	when it's dimensionless
1698360	1700360	it will be
1700360	1702360	limited to the real
1702360	1704360	continuous world.
1704360	1706360	And this picture
1706360	1708360	is when I'm at 64 times 64 times 64
1708360	1710360	it's very close.
1710360	1712360	But in the traditional method
1712360	1714360	you need a higher resolution.
1720360	1722360	Why did you choose this picture?
1722360	1724360	This is the community.
1724360	1726360	It's a little perverted.
1730360	1732360	You can actually add gravity.
1732360	1734360	It's a little bit
1734360	1736360	when the density is different.
1736360	1738360	That's because
1738360	1740360	there are two components.
1740360	1742360	You can play a trick.
1742360	1744360	For example, when the potential of two components
1744360	1746360	is a little different
1746360	1748360	you can make some effects.
1754360	1756360	Because of the gravity
1756360	1758360	the gravity of the air
1758360	1760360	is pushed up.
1760360	1762360	And this is bar.
1762360	1764360	H bar
1764360	1766360	has a unit
1766360	1768360	which is meter square
1768360	1770360	meter square divided by second.
1770360	1772360	And
1772360	1774360	so
1774360	1776360	I usually
1776360	1778360	make it dimensionless.
1778360	1780360	So according to my real
1780360	1782360	density
1782360	1784360	it's 1 meter by 1 meter by 1 meter.
1784360	1786360	There is a
1786360	1788360	characteristic length
1788360	1790360	which is 1 meter.
1790360	1792360	And then you start to get rid of these variables.
1794360	1796360	Based on experience.
1796360	1798360	Planck constant
1798360	1800360	has nothing to do with the real Planck constant.
1804360	1806360	My final analysis will say
1806360	1808360	you don't have to get close to 0.
1808360	1810360	That is to say
1810360	1812360	H bar can be very large.
1812360	1814360	The phenomenon you just saw
1814360	1816360	is the result when H bar is very large.
1816360	1818360	Finally, we did a mathematical analysis
1818360	1820360	and found that
1820360	1822360	when H bar is very large
1822360	1824360	the result of Perturb
1824360	1826360	is the difference between it and the Euler equation
1826360	1828360	the effect
1828360	1830360	is only in the
1830360	1832360	vortex
1832360	1834360	and other places it will be very fast
1834360	1836360	to the Euler equation.
1836360	1838360	There is this kind of
1838360	1840360	argument.
1840360	1842360	In this case, you will find that
1842360	1844360	when H bar is very large,
1844360	1846360	it will get the vortex
1846360	1848360	dominated Euler equation.
1848360	1850360	Then you will find
1850360	1852360	that
1852360	1854360	I will talk about this later.
1854360	1856360	I don't know what I'm talking about.
1856360	1858360	But
1858360	1860360	H bar
1860360	1862360	when it is very small
1862360	1864360	it will become exactly the Euler equation.
1864360	1866360	You just saw
1866360	1868360	when H bar is very large
1868360	1870360	I can simulate some phenomena
1870360	1872360	and it is matched.
1872360	1874360	I can see the phenomenon in the vortex.
1874360	1876360	It is the same as the vortex.
1876360	1878360	If H bar is very small
1878360	1880360	it will be the same.
1880360	1882360	It will be the same.
1882360	1884360	It can detect the Euler equation
1884360	1886360	on a very large network.
1886360	1888360	Yes, if H bar is too small
1888360	1890360	I think H bar is a bit
1890360	1892360	too large.
1894360	1896360	Yes.
1896360	1898360	In fact, it is H bar
1898360	1900360	that you have to choose.
1904360	1906360	H bar will correspond to
1906360	1908360	your
1908360	1910360	If you know the super fluid
1910360	1912360	there is an H bar inside.
1912360	1914360	That thing will cause the vortex
1914360	1916360	quantization.
1916360	1918360	That is, every vortex unit
1918360	1920360	can be quantized into H bar units.
1920360	1922360	In that case
1922360	1924360	you will see that
1924360	1926360	H bar is very small
1926360	1928360	you have to have the same strength
1928360	1930360	of vortex to detect
1930360	1932360	a lot of small vortices.
1934360	1936360	You can take the real fluid as
1936360	1938360	vortex becomes
1938360	1940360	a continuum.
1940360	1942360	That is, vortex can be any
1942360	1944360	number or size.
1944360	1946360	It can be taken as H bar is infinitely small
1946360	1948360	and there are a lot of vortices.
1948360	1950360	But when H bar is large
1950360	1952360	it still has some thicker vortices.
1952360	1954360	Those vortex dynamics
1954360	1956360	are similar to the vortex dynamics
1956360	1958360	in the fluid.
1962360	1964360	What is the advantage of simulation?
1964360	1966360	Is it because
1966360	1968360	we don't know what linear is?
1968360	1970360	Or does it have some special properties?
1970360	1972360	There are two
1972360	1974360	advantages.
1974360	1976360	One is
1976360	1978360	that the method
1978360	1980360	becomes simpler.
1980360	1982360	You don't have to worry about
1982360	1984360	how to idealize.
1984360	1986360	Because that thing is quite difficult.
1986360	1988360	You just need to idealize the linear system.
1988360	1990360	In Numerical Method
1990360	1992360	it becomes
1992360	1994360	an extreme simplification.
1994360	1996360	The other is
1996360	1998360	that even if I simulate
1998360	2000360	in a very advanced way
2000360	2002360	those non-linear OEVs
2002360	2004360	still can't simulate those phenomena.
2004360	2006360	In our method
2006360	2008360	I can simulate those phenomena
2008360	2010360	in a very early stage.
2010360	2012360	Especially on those
2012360	2014360	thin vortex dynamics.
2014360	2016360	These are the two advantages.
2018360	2020360	Someone asked
2020360	2022360	what is the physics of H bar?
2024360	2026360	Isn't it a high-level question?
2026360	2028360	The physics of H bar
2028360	2030360	in this fluid world
