start	end	text
716000	718000	of the actual recipient
718000	720000	I have 36 RIs
720000	722000	so there are 36 brain areas
722000	724000	Usually we put the left brain area
724000	726000	in the front
726000	728000	and the right brain area
728000	730000	in the back
730000	732000	So this whole matrix
732000	734000	represents the relationship
734000	736000	between each of the 36 brain areas
736000	738000	The so-called edge
738000	740000	is the connectivity matrix
740000	742000	which is this
742000	744000	Usually we get this matrix
744000	746000	which is the one you saw before
746000	748000	which is the one you saw before
748000	750000	which is the one you saw before
750000	752000	which is the one you saw before
752000	754000	which is the one you saw before
754000	756000	The one above this threshold
756000	758000	we think it actually has a connection
758000	760000	The one below this threshold
760000	762000	we force it to become 0
762000	764000	we force it to become 0
764000	766000	We don't look at these connections
766000	768000	We think it is weaker
768000	770000	maybe because of some miscommunication
770000	772000	So with these two files
772000	774000	you can run Graph Theory
774000	776000	This is what we talked about
776000	778000	at the beginning
778000	780000	When you run Graph Theory
780000	782000	you can get a lot of different values
782000	784000	which represent a certain specialness on the Internet
784000	786000	With these values
786000	788000	you can get to know the Internet better
788000	790000	you can get to know the Internet better
790000	792000	and you can also report
792000	794000	the differences between different things
794000	796000	For example, there are two groups
796000	798000	One is patient and the other is normal person
798000	800000	and you get this matrix
800000	802000	but if you just show this matrix to everyone
802000	804000	and say that the patient's matrix looks like this
804000	806000	and the normal person's matrix looks like this
806000	808000	But this matrix has too much information
808000	810000	It's hard for you to
810000	812000	find out which side is wrong
812000	814000	or which side is different
814000	816000	So if you use graph theory
816000	818000	So if you use graph theory
818000	820000	you can report a number
820000	822000	For example, how good is the overall information of the brain
822000	824000	Then the number of patients may be lower
824000	826000	or the number of normal people will be higher
826000	828000	This is one of the benefits of using graph theory
828000	830000	This is one of the benefits of using graph theory
830000	832000	So below
832000	834000	This is an example
834000	836000	That is, what kind of value do we have?
836000	838000	That is, what kind of value do we have?
838000	840000	Here you can see different colors
840000	842000	Here you can see different colors
842000	844000	The green part is the so-called integration
844000	846000	The green part is the so-called integration
846000	848000	If you have this value
848000	850000	It represents integration
850000	852000	It means that the signal
852000	854000	How well is it integrated in the brain
854000	856000	How well is it integrated in the brain
856000	858000	Then the blue one
858000	860000	It's called segregation
860000	862000	It's a bit like two different things
862000	864000	It's a bit like two different things
864000	866000	It means that in a single system
866000	868000	It means that in a single system
868000	870000	In a single system
870000	872000	how good the information is integrated
872000	874000	because you can see
874000	876000	If this is a system
876000	878000	This is another system
878000	880000	So-called integration is the relationship between the system and the system
880000	882000	So-called integration is the relationship between the system and the system
882000	884000	The yellow one is called loco majors
884000	886000	The yellow one is called loco majors
886000	888000	If you have 100 RIs
888000	890000	If you have 100 RIs
890000	892000	Then you will have 100 numbers
892000	894000	Each number represents this characteristic RI
894000	896000	The red one is called centrality
896000	898000	The red one is called centrality
898000	900000	In short, this is the importance of this point
900000	902000	In short, this is the importance of this point
902000	904000	In short, this is the importance of this point
904000	906000	These two
906000	908000	They are the same
908000	910000	If you have wrong graph theory today
910000	912000	If you have wrong graph theory today
912000	914000	A matrix will have several different numbers
914000	916000	Suppose it has 36 RIs
916000	918000	Suppose it has 36 RIs
918000	920000	So, this half side
920000	922000	is a matrix, only one number
922000	924000	no matter how many RIs it has
924000	926000	no matter how many RIs it has
926000	928020	Also, there is a black one here, called Hubs
928020	928020	
928020	930040	Also, there is a black one here, called Hubs
930040	932040	as in the middle
932040	934040	In the end, there will fastly be one
934040	936040	About Hubs
936040	938040	In short, you can have a lot
938040	940040	It's a bit like
940040	942040	connecting different systems
942040	944040	For example, this is a system
944040	946040	Here is another system
946040	948040	You may find signals fromone system to another
948040	950040	You may find signals fromone system to another
950040	952040	So the importance of Hubs becomes very important
952040	954040	So the importance of Hubs becomes very important
954040	956040	Its role is like connecting different systems
956040	958040	There is a picture at the end
958040	960040	We will briefly introduce
960040	962040	the Hubs that are recognized so far
962040	964040	the Hubs that are recognized so far
964040	966040	Here is the graph theory part
966040	968040	Here is the graph theory part
968040	970040	Next, this is called Dynamic Functional Converting Team
970040	972040	Next, this is called Dynamic Functional Converting Team
972040	974040	This is a bit newer
974040	976040	This is about 5 or 6 years
976040	978040	This is about 5 or 6 years
978040	980040	It's been about 4 or 5 years
980040	982040	More people are researching
982040	984040	We have already mentioned that
984040	986040	You can get a reference
986040	988040	You can get a reference
988040	990040	This reference represents
990040	992040	the relationship between different RIs
992040	994040	the relationship between different RIs
994040	996040	In the early days
996040	998040	In the early days
998040	1000040	Because this reference
1000040	1002040	It's the same in time
1002040	1004040	It won't change
1004040	1006040	But with a new method
1006040	1008040	You will find that it is constantly changing
1008040	1010040	You will find that it is constantly changing
1010040	1012040	The brain is not a stable system
1012040	1014040	The brain is not a stable system
1014040	1016040	It keeps changing
1016040	1018040	It's called non-stationary
1018040	1020040	This functional connectivity pattern
1020040	1022040	This functional connectivity pattern
1022040	1024040	It continues to change
1024040	1026040	The time is about a few seconds to a few minutes
1026040	1028040	The time is about a few seconds to a few minutes
1028040	1030040	From 26 seconds to 86 seconds
1030040	1032040	From 26 seconds to 86 seconds
1032040	1034040	Its reference looks like this
1034040	1036040	From 26 seconds to 162 seconds
1036040	1038040	It will look different
1038040	1040040	This is more than 400 seconds
1040040	1042040	This is more than 400 seconds
1042040	1044040	If you don't care about the time difference
1044040	1046040	If you don't care about the time difference
1046040	1048040	If you have less than 5 minutes
1048040	1050040	If you have less than 5 minutes
1050040	1052040	This is the average time difference
1052040	1054040	It looks like this
1054040	1056040	But you can find that they are all different
1056040	1058040	In addition to the difference in time difference
1058040	1060040	If you use the wrong graph theory
1060040	1062040	You will find that there are many points
1062040	1064040	Originally there is a connection
1064040	1066040	But at a certain point in time
1066040	1068040	There is no connection
1068040	1070040	For example, the first one is the visual area
1070040	1072040	At this point in time
1072040	1074040	It has a connection with the other two RIs
1074040	1076040	But you will find here
1076040	1078040	It has a connection with more RIs
1078040	1080040	This is completely gone
1080040	1082040	So you can know
1082040	1084040	It continues to change
1084040	1086040	It continues to change
1086040	1088040	Time and space are different
1088040	1090040	Time and space are different
1090040	1092040	Here is the relationship of time
1092040	1094040	Here is the relationship of space
1094040	1096040	Here is a video
1096040	1098040	Here is a video
1098040	1100040	Here is a video
1100040	1102040	Here is a video
1102040	1104040	Here is a video
1104040	1106040	You can see that it continues to change at different points in time
1106040	1108040	So this graph is not fixed
1108040	1110040	So this graph is not fixed
1110040	1112040	It keeps changing
1112040	1114040	It keeps changing
1114040	1116040	This is 300 seconds
1116040	1118040	This is 300 seconds
1118040	1120040	The duration is more than 300 seconds
1120040	1122040	The duration is more than 300 seconds
1122040	1124040	So you can see
1124040	1126040	At this point
1126040	1128040	There is a connection between the two ris
1128040	1130040	But it disappeared when we go to the next time
1130040	1132040	We can prove that
1132040	1134040	Functional connectivity continues to change
1134040	1136040	Functional connectivity continues to change
1136040	1138040	Why should we study this
1138040	1140040	What are the advantages
1140040	1142040	Some people have done research before
1142040	1144040	Some people have done research before
1144040	1146040	Sorry
1146040	1150040	It's because the flow of function connectivity
1150040	1154040	It's very much related to the human cognition
1154040	1156040	For example
1156040	1158040	Some people use cognitive features
1158040	1160040	and invite the objects
1160040	1162040	they ask them to do
1162040	1164040	Work in memory taste
1164040	1166040	when the brain of manabla
1166040	1166040	
1166040	1168040	their functional connectivity
1168040	1170040	is constantly changing
1170040	1172040	and when fuctional connectivity
1172040	1174040	become bigger
1174040	1178040	the performance of the host is getting better and better
1178040	1180040	So this is a piece of evidence
1180040	1182040	that tells us
1182040	1184040	Functional connectivity is constantly changing
1184040	1186040	and this change is actually
1186040	1190040	very much related to human cognition
1190040	1194040	In addition to the host doing things
1194040	1196040	When humans are resting
1196040	1198040	You can also observe
1198040	1200040	Functional connectivity is constantly changing
1200040	1202040	This is actually a bit like
1202040	1204040	the experiment I'm going to talk about
1204040	1206040	Because when I'm doing experiments
1206040	1208040	My data is mainly resting
1208040	1210040	And then
1210040	1212040	Next is
1212040	1214040	Okay, so far
1214040	1216040	I want to ask if there are any questions
1216040	1218040	Because the next one is for a specific experiment
1218040	1220040	Background
1220040	1222040	Hello
1222040	1224040	Hello
1224040	1226040	Yes, I heard
1226040	1228040	Hello, I would like to ask
1228040	1230040	If you imagine each node as a time series
1230040	1232040	Then the picture in front of you
1232040	1234040	Its edge is a direction
1234040	1236040	That thing should not be calculated by Pearson Correlation
1236040	1238040	Which one
1238040	1240040	You mean this one or the one in front
1240040	1242040	The part of the graph theory in front
1242040	1244040	It's like this direction in the brain
1244040	1246040	How do you get it
1246040	1248040	Oh yes
1248040	1250040	In the front
1250040	1252040	There is a picture of how we get the evidence
1252040	1254040	There is a place to tell you
1254040	1256040	Basically if you use
1256040	1258040	Pairwise Correlation
1258040	1260040	There is no so-called direction
1260040	1262040	But if you use other
1262040	1264040	For example, there is a so-called Bayesian Network
1264040	1266040	If you use that method
1266040	1268040	You can get the so-called
1268040	1270040	Relation
1270040	1272040	You see this one on the right
1272040	1274040	This curve is actually symmetrical
1274040	1276040	Because the method I use is Partial Correlation
1276040	1278040	With Simple Correlation
1278040	1280040	So here you can't see any relation
1280040	1282040	But if I use today
1282040	1284040	For example
1284040	1286040	Bayesian Model Network
1286040	1288040	It will tell you that I have two
1288040	1290040	RIE and RIE2
1290040	1292040	The relationship between them
1292040	1294040	Is it from 1 to 2 or 2 to 1
1294040	1296040	If you use Bayesian
1296040	1298040	You can get this information
1298040	1300040	But the one I use today
1300040	1302040	I can't tell you the relation
1304040	1306040	So it becomes
1306040	1308040	It depends on how you get the evidence
1308040	1310040	It will tell you
1310040	1312040	You are
1312040	1314040	In fact, there is also this
1314040	1316040	Your evidence
1316040	1318040	Can be used
1318040	1320040	There is directionality
1320040	1322040	There is no directionality
1322040	1324040	You can also use weighted or unweighted
1324040	1326040	That is
1326040	1328040	Each value represents a different strength
1328040	1330040	Or you can also turn it into
1330040	1332040	A binary matrix
1332040	1334040	There is only 1 and 0
1334040	1336040	1 means it is not connected
1336040	1338040	0 means it is not connected
1340040	1342040	Any other questions
1344040	1346040	Then I will continue
1348040	1350040	Okay, next one
1350040	1352040	It's more about
1352040	1354040	The experiment I'm going to talk about
1354040	1356040	Because I'm actually now
1356040	1358040	In
1358040	1360040	Our lab
1360040	1362040	There is a called
1362040	1364040	Pacific Parkinson's Research Center
1364040	1366040	So our
1366040	1368040	Most of the subjects are
1368040	1370040	Patients with Parkinson's
1370040	1372040	And some normal control
1372040	1374040	What we are mainly talking about
1374040	1376040	Is whether we can
1376040	1378040	Use functional connectivity
1378040	1380040	To find the so-called biological indicator
1380040	1382040	We call it biomarker
1382040	1384040	If we can find this biomarker
1384040	1386040	The first one is
1386040	1388040	Can increase the diagnosis rate
1388040	1390040	If you don't know
1390040	1392040	How sick this person is
1392040	1394040	You can scan his brain
1394040	1396040	Then use this method
1396040	1398040	You can roughly classify
1398040	1400040	Is he very serious
1400040	1402040	For example, today
1402040	1404040	There is a person
1404040	1406040	The diagnosis is early
1406040	1408040	But you want to know
1408040	1410040	For example, after 10 years or 5 years
1410040	1412040	How is his condition
1412040	1414040	Do we need to take some preventive measures
1414040	1416040	If we have this kind of information
1416040	1418040	We can also predict
1418040	1420040	What will happen in 5 or 10 years
1420040	1422040	In short
1422040	1424040	Because there were a lot of research
1424040	1426040	Also using
1426040	1428040	Racine state fMRI
1428040	1430040	These studies have reported
1430040	1432040	Whether you are using graph theory
1432040	1434040	Or so-called dynamic functional connectivity
1434040	1436040	You can find
1436040	1438040	Some differences between patients and normal people
1438040	1440040	These patients
1440040	1442040	Not just limited to
1442040	1444040	Parkinson's
1444040	1446040	For example, Alzheimer's
1446040	1448040	Or some depression
1448040	1450040	Or bipolar disorder, etc.
1450040	1452040	So what we mainly see today
1452040	1454040	Is if
1454040	1456040	We are purely talking about Parkinson's disease
1456040	1458040	Can we use
1458040	1460040	Racine state functional connectivity
1462040	1464040	Find a so-called biomarker
1466040	1468040	Before that, there are two important
1468040	1470040	Concepts to introduce first
1470040	1472040	Brain organization and dynamic functional connectivity
1472040	1474040	So actually this
1474040	1476040	I have talked about the previous background
1476040	1478040	Brain organization
1478040	1480040	You use graph theory
1480040	1482040	Then get a lot of numbers
1482040	1484040	Different numbers
1484040	1486040	Will represent different network features
1486040	1488040	These features
1488040	1490040	Also represent
1490040	1492040	So-called brain organization
1492040	1494040	There are two points here
1494040	1496040	For example, there are two principles
1496040	1498040	The first one is
1498040	1500040	Functional integration
1500040	1502040	It means to look at the message
1502040	1504040	Neural network message
1504040	1506040	In the whole system
1508040	1510040	Then the other one is
1510040	1512040	Functional segregation
1512040	1514040	In a single system
1514040	1516040	In fact, we can say
1516040	1518040	The human brain is in
1518040	1520040	A balance between segregation and integration
1520040	1522040	It's not all integration
1522040	1524040	But it won't
1524040	1526040	It's all segregation
1526040	1528040	Then I think
1528040	1530040	If you are doing
1530040	1532040	For example, when you are doing
1532040	1534040	Higher-level work
1534040	1536040	You need integration
1536040	1538040	Because you have different areas of the brain
1538040	1540040	To cooperate with each other
1540040	1542040	To complete this work
1542040	1544040	If you do it very simply
1544040	1546040	For example, I just need to reach out and get a drink
1546040	1548040	This action may be
1548040	1550040	Simpler, not too much effort
1550040	1552040	Then it's more like segregation
1552040	1554040	So we will say
1554040	1556040	This is the balance between these two things
1556040	1558040	The other one is the dynamic functional connectivity
1558040	1560040	We usually
1560040	1562040	We all say
1562040	1564040	We will use the so-called time-varying method
1564040	1566040	To measure dynamic functional connectivity
1566040	1568040	This method
1568040	1570040	There are many different
1570040	1572040	Different methods
1572040	1574040	One of the methods I will talk about later is called sliding window
1574040	1576040	It is one of the many different methods
1576040	1578040	Then that method is
1578040	1580040	So far
1580040	1582040	Most commonly used
1582040	1584040	Just like we just said
1584040	1586040	Because the brain is not a stationary system
1586040	1588040	So you need to know
1588040	1590040	How does it change in time?
1590040	1592040	Then in our research today
1592040	1594040	Do you want
1594040	1596040	The most interesting thing is to know
1596040	1598040	How does the brain connect with the disease?
1598040	1600040	How does the brain connect with cognitive functions?
1602040	1604040	Here is
1604040	1606040	The main method of this experiment
1606040	1608040	Let me adjust
1608040	1610040	it
1612040	1614040	There are a lot of parameters
1614040	1616040	This is a simple experiment
1616040	1618040	We have 10
1618040	1620040	There are 12
1620040	1622040	This is their
1622040	1624040	Demographic
1624040	1626040	Because
1626040	1628040	PD patients are usually
1628040	1630040	Old
1630040	1632040	50
1632040	1634040	More than 55 years old
1636040	1638040	Older people are more likely to have this disease
1638040	1640040	And
1640040	1642040	There are more male patients
1642040	1644040	So I usually see PD patients
1644040	1646040	It is not surprising that there are more male patients
1646040	1648040	And then
1648040	1650040	UBTRS
1650040	1652040	This thing
1652040	1654040	It's a bit like
1654040	1656040	From nature
1656040	1658040	The indicator of the disease
1658040	1660040	If this indicator is higher, it means that this patient
1660040	1662040	More serious
1662040	1664040	It's actually a bit like
1664040	1666040	Bigger
1666040	1668040	We actually
1668040	1670040	After this, we can divide it into
1670040	1672040	Many different indicators
1672040	1674040	Each indicator represents a certain
1674040	1676040	Symptoms
1676040	1678040	This means
1678040	1680040	How slow is the patient's action
1680040	1682040	Trauma
1682040	1684040	Tremor
1684040	1686040	Rigidity
1686040	1688040	PIGT
1688040	1690040	Postural Instability
1690040	1692040	And Gay Disorder
1692040	1694040	It means
1694040	1696040	His balance is not very good
1696040	1698040	Coordination between actions
1698040	1700040	HNY
1700040	1702040	This is another
1702040	1704040	If you want to know
1704040	1706040	This patient
1706040	1708040	How serious
1708040	1710040	Stage 2 to 5
1710040	1712040	2.5 is mild
1712040	1714040	Not very serious
1714040	1716040	The most serious is 5 to 6
1716040	1718040	That's more serious
1718040	1720040	Usually when we do the experiment
1720040	1722040	We need someone to cooperate
1722040	1724040	So we all follow the mild patient
1724040	1726040	About 2 to 3
1726040	1728040	And disease duration
1728040	1730040	How many days have they changed
1730040	1732040	This is their
1732040	1734040	Out of a dosage
1734040	1736040	Some people will
1736040	1738040	Do research on drugs
1738040	1740040	We usually record
1740040	1742040	Their condition
1742040	1744040	This is called apathy
1744040	1746040	It actually describes
1746040	1748040	Many patients with Parkinson's
1748040	1750040	They lost their usual mood
1750040	1752040	Become a couch potato
1752040	1754040	Don't want to do anything
1754040	1756040	Can't do anything
1756040	1758040	We call this condition apathy
1758040	1760040	Another one is depression
1760040	1762040	Although it is not
1762040	1764040	Mental disorder
1764040	1766040	It will cause depression
1766040	1768040	Or anxiety
1768040	1770040	We all record
1770040	1772040	The last one is
1772040	1774040	Montreal Cognitive Assessment
1774040	1776040	The main purpose is to measure
1776040	1778040	Their cognitive function
1778040	1780040	These are all the clinical data
1780040	1782040	What we will do later
1782040	1784040	Is to use
1784040	1786040	Graph theory
1786040	1788040	And dynamic function
1788040	1790040	To measure
1790040	1792040	Their
1792040	1794040	Function
1794040	1796040	And try to
1796040	1798040	Compare this function
1798040	1800040	With the clinical data
1800040	1802040	To see which data
1802040	1804040	Is related to their brain
1804040	1806040	I think
1806040	1808040	Let's talk about
1808040	1810040	Parkinson's disease
1810040	1812040	We call it
1812040	1814040	Neurodegeneration disease
1814040	1816040	It is caused by
1816040	1818040	Neurodegeneration
1818040	1820040	What is neurodegeneration
1820040	1822040	Dopamine depletion
1822040	1824040	It is caused by
1824040	1826040	Neurodegeneration
1826040	1828040	So
1828040	1830040	There is not enough dopamine
1830040	1832040	In the brain
1832040	1834040	Dopamine is a very important neurotransmitter
1834040	1836040	Without this substance
1836040	1838040	There will be a lot of behavior
1838040	1840040	Can't work normally
1840040	1842040	And so on
1842040	1844040	Where is this dopamine
1844040	1846040	There is a place called
1846040	1848040	Substantial Nigra
1848040	1850040	It will be here
1850040	1852040	The black part
1852040	1854040	In the middle of the brain
1854040	1856040	In a deep place
1856040	1858040	If you zoom in
1858040	1860040	It looks like this
1860040	1862040	This is a normal person's
1862040	1864040	Substantial Nigra
1864040	1866040	You can see the black part
1866040	1868040	Substantial Nigra
1868040	1870040	Latin means black
1870040	1872040	This is the place where dopamine is produced
1872040	1874040	This is the patient
1874040	1876040	You can see the black part
1876040	1878040	There is not much black
1878040	1880040	It means
1880040	1882040	The patient who produces dopamine is dead
1882040	1884040	So there is not much
1884040	1886040	Dopamine
1886040	1888040	The main symptoms
1888040	1890040	You can see resting tremor
1890040	1892040	If you tell them to relax
1892040	1894040	It will move
1894040	1896040	Even his shoulder blades will move
1896040	1898040	Brachycardia is very slow
1898040	1900040	For example, he walks very slowly
1900040	1902040	Take things
1902040	1904040	The whole action is not very slow
1904040	1906040	Rigidity is stiff
1906040	1908040	We usually bend our hands
1908040	1910040	Then we will lose strength
1910040	1912040	Then they bend back
1912040	1914040	In this process
1914040	1916040	You can feel that his action is very stiff
1916040	1918040	Then the other side
1918040	1920040	Postural problem
1920040	1922040	There will be problems with their balance
1922040	1924040	Many patients will fall easily
1924040	1926040	The body is also very uncoordinated
1926040	1928040	In addition, in recent years
1928040	1930040	Many people are very interested in
