start	end	text
575280	576640	The dynamic.
576640	577920	Connection to dynamic.
579440	582800	Another system is called Tango.
582920	587400	It mainly has a G-protein couple receptor.
587400	588760	Its feature is that
588760	591040	when it binds its ligand,
591040	594400	it will recruit a protein called arresting.
594400	598120	Arresting comes to activate
598120	603120	its downstream signaling transduction.
603800	608800	Then the engineer added a protease to this protein.
608800	613600	Then this receptor has a transcription factor.
613600	615400	Then there is a sequence in front of it
615400	618680	that will be cut by this protease.
618680	621600	So when the protein is binded,
621600	623280	the protease will cut this part.
623280	628280	Then it will release the intracellular transcription factor
629360	632000	and drive downstream gene excretion.
634160	636920	Its advantage is that
636920	640840	it has these reported proteins,
642320	643800	either fluorescent proteins
643800	647880	or mutant proteins.
649360	654360	You can control some of the features in its cells.
660800	662680	But the disadvantage is that
662680	665960	it is only limited to G-protein couple receptors.
666840	670480	In our neural system,
670480	671320	there are many...
673160	674800	For example, this is a dopamine receptor.
674800	676840	It is a G-protein couple receptor.
676840	681640	But there are many receptors that are just IN channels.
681640	683920	So it can't be used in this place.
687840	690680	In the mammalian,
690680	695680	there is a very popular tool
695720	700480	called re-engineering the RebVirus.
700480	705480	It can monosynaptically trace upstream neurons.
708480	713480	The point that needs to be considered
713960	717360	is that we need to do surgery
717360	720360	to inject this virus into the brain
720360	723080	to express,
723080	726480	to let this virus
726480	731480	to transmit to its Gag cells.
731640	734560	It has cytotoxicity.
734560	736200	So usually the research
736200	739240	can only be completed within a week.
739240	740840	Otherwise, the cells will die.
742240	744040	But another point is that
744040	749040	I just mentioned that it can only be used in the mammalian.
753200	757000	Even so, its efficiency is not very good.
757000	759440	I have tried this tool before.
759440	762160	Different brain regions.
762160	765760	Some brain regions may have special neurons.
765760	770760	It's harder to let the RebVirus
772200	775040	jump to their upstream partner.
777480	781960	So the important purpose of my research
782000	784880	is to generate a system
784880	789240	that can be used on all transgenic animals.
789240	792480	I hope it won't have any toxicity.
792480	794680	So we can safely study
796000	801000	the property and function of these cells.
803400	808280	In addition to tracing the neuron
808280	811360	or the connection between the cells,
811720	814000	we can also manipulate their property.
816760	821760	So my main design here is that
822240	826560	if a cell, not necessarily a neuron,
826560	830240	has a ligand
830240	835240	and the other cells have a corresponding receptor,
836120	841120	when these two cells have contact,
842040	846440	the binding will generate a cell signaling
846440	849240	to the downstream cell.
850360	855360	Then we can either express some fluorescent reporter protein,
856680	861680	or express some gene or mutant that we are interested in.
862200	864080	Or it can be RNAi.
865080	869080	So here, we used a very important
869080	874080	signaling pathway in animals,
874080	878080	Delta protein and Notch protein's signaling pathway.
878080	880080	So let me briefly introduce
880080	882080	the structure of Notch protein.
882080	885080	It has a very long hRSA domain.
885080	888080	Most of it is EGF repeat.
888080	892080	This domain will bind its ligand, Delta,
893080	898080	and when they bind,
898080	903080	the current hypothesis is that
903080	906080	if the ligand is endocytosed,
906080	911080	that is, if it is brought in by the cell membrane,
911080	913080	it will generate a force.
913080	918080	It will open this structure called NRR.
919080	924080	After Notch binds,
924080	929080	there will be two cutting points
929080	934080	that will be cut off by Proteus.
934080	939080	One is S2 and the other is S3.
939080	943080	So the original S2 cutting point
943080	946080	is in the NRR structure.
947080	951080	So it's embedded inside the structure,
951080	956080	and Proteus can't digest the S2 site.
958080	962080	So it won't be cut off
962080	964080	until Delta binds.
964080	968080	After it binds, it opens this structure,
968080	972080	and the S2 site can be cut off.
972080	975080	Next, its transmembrane domain
975080	977080	also has a cutting point called S3.
979080	981080	S3 will also be cut off.
981080	983080	Then its intracellular domain
983080	985080	is a transcription factor.
985080	988080	It can move to the cell membrane
988080	993080	to activate downstream gene expression.
994080	1000080	So here we use this logic.
1000080	1004080	We replace some domains
1004080	1009080	that will affect the cell's endogenous domain,
1009080	1011080	like EGF repeat,
1011080	1013080	it will bind the endogenous Delta ligand.
1013080	1020080	So we replace it with an antibody here.
1020080	1022080	Then its intracellular domain
1022080	1026080	will drive endogenous downstream gene expression.
1026080	1027080	So we also replace it
1027080	1031080	with a yeast transcription factor called GAL4.
1034080	1037080	So our idea is that
1039080	1042080	our new synthetic receptor
1042080	1046080	can recognize its own ligand.
1046080	1049080	I'm using CD19 here.
1051080	1053080	After it binds,
1053080	1056080	it uses the NRR domain in the middle
1056080	1058080	and transmembrane domain.
1058080	1061080	It will have S2, S3 cleavage.
1061080	1067080	Then it will release intracellular GAL4.
1067080	1072080	Then it can drive either GFP
1072080	1075080	or any gene expression.
1075080	1078080	It depends on what kind of study we want to do.
1080080	1085080	We call this whole section track.
1085080	1090080	It's Transcellular Activation of Transcription.
1092080	1095080	First, I'll test
1095080	1100080	whether our designed ligand and receptor can work.
1100080	1103080	So we use it in the cell line.
1103080	1106080	Here I show you the control.
1106080	1109080	Red represents the ligand.
1109080	1113080	The cell line with or without ligand.
1115080	1120080	My reporter is GFP.
1120080	1127080	So when you see the cell with receptor,
1127080	1129080	it has no GFP
1129080	1133080	because the co-culture cell has no ligand.
1133080	1139080	When I change the co-culture cell
1140080	1145080	to the cell with CD19,
1145080	1153080	you can see that most of the receptors
1153080	1156080	and positive cells
1156080	1161080	start to show GFP.
1162080	1169080	Here you can see the difference in the amount of GFP.
1169080	1174080	You can see that the amount of GFP
1174080	1177080	increases with the co-culture time.
1177080	1182080	The blue line is the control cell.
1182080	1186080	The orange line is the test group.
1187080	1193080	To make sure that they have cell-cell contact,
1193080	1197080	not because my ligand-positive cell
1197080	1200080	releases any weird factor
1200080	1203080	to trigger the downstream gene expression.
1203080	1211080	So I put the receptor cell
1211080	1214080	and the ligand-positive cell
1214080	1218080	in the same play.
1218080	1220080	But I put less CD19.
1220080	1225080	So they generate their own colonies.
1225080	1230080	When they grow up,
1230080	1232080	only when the two colonies
1232080	1234080	have direct contact with each other,
1234080	1237080	the ligand-cell line and the receptor-cell line
1237080	1239080	will have contact.
1239080	1245080	This is the receptor-positive colony.
1245080	1248080	This is the ligand-positive colony.
1248080	1252080	Only when they have direct contact with each other,
1252080	1257080	the cells produce green ligand.
1257080	1260080	The rest are dark.
1261080	1265080	We use the cell-cell line to prove
1265080	1270080	that our system can function normally
1270080	1274080	and detect cell-cell contact.
1274080	1278080	We hope to use it in the in vivo system.
1278080	1282080	We use the fruit-gene model.
1282080	1287080	It is a well-established genetic model.
1288080	1295080	We have a lot of tools to study it.
1295080	1299080	The life cycle is relatively short.
1299080	1303080	The fruit-gene model is about two weeks
1303080	1308080	from the soft to the mature.
1308080	1313080	The most important thing is that
1313080	1318080	the nerve system is similar to the mammalian brain.
1318080	1323080	We hope to use the nerve system
1323080	1328080	to imply the mammalian brain.
1328080	1333080	We hope to use the nerve system
1333080	1338080	to imply the mammalian brain.
1338080	1344080	Let me briefly introduce the central nervous system of Drosophila.
1344080	1350080	They still have neurons and glia.
1350080	1355080	Their neurons are not like our brain.
1355080	1360080	There are a bunch of neurons in the brain.
1360080	1365080	Their synapses are in the same area.
1365080	1370080	Drosophila's cell body is mainly
1370080	1375080	around the edge of the nervous system.
1375080	1380080	around the edge of the nervous system.
1380080	1385080	These regions have no synapses or connections.
1385080	1390080	These regions have no synapses or connections.
1390080	1395080	In this area, the synapse is only there.
1395080	1400080	In this area, the synapse is only there.
1400080	1405080	Besides neurons, there are many other glial cells.
1405080	1410080	I will go into more detail about these later.
1410080	1415080	I will go into more detail about these later.
1415080	1418080	One thing to remember is that
1418080	1424080	what I will talk about later is not about the neural pill itself,
1424080	1429080	what I will talk about later is not about the neural pill itself,
1429080	1431080	but about the cells themselves.
1431080	1438080	First, we want to test whether our system can detect
1438080	1442080	First, we want to test whether our system can detect
1442080	1447080	the contact between glial cells and neurons.
1447080	1452080	the contact between glial cells and neurons.
1452080	1457080	We can see that neurons and glial cells...
1457080	1462080	We can see that neurons and glial cells...
1462080	1467080	The first part is to see if we can detect the contact
1467080	1470080	The first part is to see if we can detect the contact
1470080	1474080	between glial cells and neurons.
1474080	1479080	Then we want to further use our system
1479080	1484080	to see if we can trace the contact between neurons.
1484080	1485080	to see if we can trace the contact between neurons.
1485080	1488080	First, glial-to-neuron.
1488080	1498080	There are different types of glial cells in the ToSoftware.
1498080	1501080	There are different types of glial cells in the ToSoftware.
1503080	1514080	The contact between neurons is different.
1514080	1521080	For example, the surface glial is wrapped around the nervous system.
1521080	1524080	It's more like a protective film.
1524080	1529080	They don't have much contact with our neurons.
1529080	1535080	They don't have much contact with our neurons.
1535080	1539080	On the contrary, different types of glial cells,
1539080	1542080	such as cortex glial,
1542080	1548080	are mainly wrapped around the neural soma.
1548080	1552080	Or the astrocytes are mainly
1552080	1555080	infiltrated into the neural pill
1555080	1560080	and wrapped around the synapse.
1560080	1563080	These different types of astrocytes
1563080	1569080	have more contact with neurons.
1570080	1574080	So what we want to test here is
1574080	1580080	to see if the ligand is present in the glial cell,
1580080	1587080	can we detect the connection between neurons?
1587080	1592080	So here I have all the bioreceptor proteins
1592080	1594080	in all the neurons.
1594080	1602080	Then we use the ligand in the glial cell
1602080	1606080	to see what happens.
1606080	1611080	This diagram shows
1611080	1615080	what the ToSoftware's Lava Brain looks like.
1615080	1618080	There are two main parts.
1618080	1620080	The central brain,
1620080	1623080	which is the main area of the brain.
1623080	1625080	And the ventral nerve cord,
1625080	1630080	which is like the spinal cord.
1632080	1635080	The first thing I want to show is
1635080	1638080	if our system doesn't have any ligand,
1638080	1640080	its background is quite weak.
1640080	1645080	It only shows up in different tissues.
1646080	1654080	When the ligand is present in the astrocytes,
1654080	1659080	we can see a lot of neurons are labeled.
1659080	1661080	This is mainly because
1661080	1664080	the ligand and the receptor present in the neurons
1664080	1666080	are combined
1666080	1673080	to stimulate the GFP protein in the lower part of the brain.
1675080	1677080	Here I use another driver.
1677080	1681080	This driver is called ELAM.
1681080	1687080	This is an astrocyte-specific gene.
1687080	1689080	So using its promoter,
1689080	1691080	we can see that
1691080	1695080	the ligand mainly shows up in the astrocytes.
1695080	1697080	But the REPL
1697080	1703080	is a protein found in all glial cells.
1703080	1706080	You can see that the pattern between them is different.
1706080	1712080	When these glial cells are shown in different populations,
1712080	1714080	we can see that
1714080	1719080	the pattern of the label changes a little bit.
1719080	1721080	For example,
1721080	1723080	in this brain area,
1723080	1728080	I will zoom in to show you.
1728080	1730080	In this area,
1730080	1735080	the driver doesn't show a lot of GFP expression.
1737080	1740080	In the next slide,
1740080	1743080	I will zoom in to show you.
1743080	1745080	I want to show you that
1745080	1748080	our system is quite specific.
1748080	1750080	This is mainly because
1750080	1754080	we can see so many green neurons are labeled.
1754080	1756080	This is mainly because
1756080	1758080	in the same area,
1758080	1764080	the cell body doesn't show a lot of ligand expression.
1764080	1766080	It's darker here.
1766080	1768080	It's mainly because
1768080	1770080	the process of these neurons
1770080	1772080	will have contact with
1772080	1774080	this
1774080	1778080	row of glial cells.
1778080	1780080	But here,
1780080	1782080	and these two places,
1782080	1784080	that's why
1784080	1786080	we have
1786080	1788080	this
1788080	1790080	strong
1790080	1792080	GFP expression
1792080	1794080	in these neurons.
1800080	1802080	Next,
1802080	1804080	we can prove that
1804080	1806080	our system
1806080	1808080	and our tool
1808080	1810080	in Drosophila
1810080	1812080	can work.
1812080	1814080	The question we want to ask is
1814080	1816080	can we use our system
1816080	1818080	to label
1818080	1820080	astrocytes?
1822080	1824080	Mainly because
1824080	1826080	astrocytes
1826080	1828080	has been proven
1828080	1830080	that
1830080	1832080	it has
1832080	1834080	a very important
1834080	1836080	role
1836080	1838080	to control
1838080	1840080	synaptic function.
1840080	1842080	For example,
1844080	1846080	it can
1846080	1848080	control synaptic contact
1848080	1850080	by
1850080	1852080	eating
1852080	1854080	those
1854080	1856080	unused synapses
1856080	1858080	or unused processes.
1858080	1860080	It can also
1860080	1862080	help
1862080	1864080	synaptic formation
1864080	1866080	of
1866080	1868080	neurons.
1868080	1870080	Astrocytes
1870080	1872080	have been studied
1872080	1874080	that
1874080	1876080	astrocytes can also
1876080	1878080	react to
1878080	1880080	neurotransmitters.
1880080	1882080	It can
1882080	1884080	control
1884080	1886080	the level of
1886080	1888080	neurotransmitter release.
1888080	1890080	It can also
1890080	1892080	control
1892080	1894080	neuronal activity.
1894080	1896080	However,
1896080	1898080	all these studies
1898080	1900080	assume
1900080	1902080	that astrocytes are
1902080	1904080	a homogeneous population.
1904080	1906080	Some tools
1906080	1908080	can be used
1908080	1910080	to
1910080	1912080	knock down
1912080	1914080	gene
1914080	1916080	function
1916080	1918080	or mutant gene.
1918080	1920080	All astrocytes
1920080	1922080	can be used
1922080	1924080	to knock down
1924080	1926080	gene function
1926080	1928080	or mutant gene.
1928080	1930080	However,
1930080	1932080	all astrocytes
1932080	1934080	can be used
1934080	1936080	to
1936080	1938080	knock down
1938080	1940080	gene function
1940080	1942080	or mutant gene.
1942080	1944080	All astrocytes
1944080	1946080	can be used
1946080	1948080	to
1948080	1950080	knock down
1950080	1952080	gene function
1952080	1954080	or mutant gene.
1954080	1956080	All astrocytes
1956080	1958080	can be used
1958080	1960080	to
1960080	1962080	knock down
1962080	1964080	gene function
1964080	1966080	or mutant gene.
1966080	1968080	All astrocytes
1968080	1970080	can be used
1970080	1972080	to
1972080	1974080	knock down
1974080	1976080	gene function
1976080	1978080	or mutant gene.
1978080	1980080	All astrocytes
1980080	1982080	can be used
1982080	1984080	to
1984080	1986080	knock down
1986080	1988080	gene function
1988080	1990080	or mutant gene.
1990080	1992080	All astrocytes
1992080	1994080	can be used
1994080	1996080	to
1996080	1998080	knock down
1998080	2000080	gene function
2000080	2002080	or mutant gene.
2002080	2004080	All astrocytes
2004080	2006080	can be used
2006080	2008080	to
2008080	2010080	knock down
2010080	2012080	gene function
2012080	2014080	or mutant gene.
2014080	2016080	All astrocytes
2016080	2018080	can be used
2018080	2020080	to
2020080	2022080	knock down
2022080	2024080	gene function
2024080	2026080	or mutant gene.
2026080	2028080	All astrocytes
2028080	2030080	can be used
2030080	2032080	to
2032080	2034080	knock down
2034080	2036080	gene function
2036080	2038080	or mutant gene.
2038080	2040080	All astrocytes
2040080	2042080	can be used
2042080	2044080	to
2044080	2046080	knock down
2046080	2048080	gene function
2048080	2050080	or mutant gene.
2050080	2052080	All astrocytes
2052080	2054080	can be used
2054080	2056080	to
2056080	2058080	knock down
2058080	2060080	gene function
2060080	2062080	or mutant gene.
2062080	2064080	All astrocytes
2064080	2066080	can be used
2066080	2068080	to
2068080	2070080	knock down
2070080	2072080	gene function
2072080	2074080	or mutant gene.
2074080	2076080	All astrocytes
2076080	2078080	can be used
2078080	2080080	to
2080080	2082080	knock down
2082080	2084080	gene function
2084080	2086080	or mutant gene.
2086080	2088080	All astrocytes
2088080	2090080	can be used
2090080	2092080	to
2092080	2094080	knock down
2094080	2096080	gene function
2096080	2098080	or mutant gene.
2098080	2100080	All astrocytes
2100080	2102080	can be used
2102080	2104080	to
2104080	2106080	knock down
2106080	2108080	gene function
2108080	2110080	or mutant gene.
2110080	2112080	All astrocytes
2112080	2114080	can be used
2114080	2116080	to
2116080	2118080	knock down
2118080	2120080	gene function
2120080	2122080	or mutant gene.
2122080	2124080	All astrocytes
2124080	2126080	can be used
2126080	2128080	to
2128080	2130080	knock down
2130080	2132080	gene function
2132080	2134080	or mutant gene.
2134080	2136080	All astrocytes
2136080	2138080	can be used
2138080	2140080	to
2140080	2142080	knock down
2142080	2144080	gene function
2144080	2146080	or mutant gene.
2146080	2148080	All astrocytes
2148080	2150080	can be used
2150080	2152080	to
2152080	2154080	knock down
2154080	2156080	gene function
2156080	2158080	or mutant gene.
2158080	2160080	All astrocytes
2160080	2162080	can be used
2162080	2164080	to
2164080	2166080	knock down
2166080	2168080	gene function
2168080	2170080	or mutant gene.
2170080	2172080	All astrocytes
2172080	2174080	can be used
2174080	2176080	to
2176080	2178080	knock down
2178080	2180080	gene function
2180080	2182080	or mutant gene.
2182080	2184080	All astrocytes
2184080	2186080	can be used
2186080	2188080	to
2188080	2190080	knock down
2190080	2192080	gene function
2192080	2194080	or mutant gene.
2194080	2196080	All astrocytes
2196080	2198080	can be used
2198080	2200080	to
2200080	2202080	knock down
2202080	2204080	gene function
2204080	2206080	or mutant gene.
2206080	2208080	All astrocytes
2208080	2210080	can be used
2210080	2212080	to
2212080	2214080	knock down
2214080	2216080	gene function
2216080	2218080	or mutant gene.
2218080	2220080	All astrocytes
2220080	2222080	can be used
2222080	2224080	to
2224080	2226080	knock down
2226080	2228080	gene function
2228080	2230080	or mutant gene.
2230080	2232080	All astrocytes
2232080	2234080	can be used
2234080	2236080	to
2236080	2238080	knock down
2238080	2240080	gene function
2240080	2242080	or mutant gene.
2242080	2244080	All astrocytes
2244080	2246080	can be used
2246080	2248080	to
2248080	2250080	knock down
2250080	2252080	gene function
2252080	2254080	or mutant gene.
2254080	2256080	All astrocytes
2256080	2258080	can be used
2258080	2260080	to
2260080	2262080	knock down
2262080	2264080	gene function
2264080	2266080	or mutant gene.
2266080	2268080	All astrocytes
2268080	2270080	can be used
2270080	2272080	to
2272080	2274080	knock down
2274080	2276080	gene function
2276080	2278080	or mutant gene.
2278080	2280080	All astrocytes
2280080	2282080	can be used
2282080	2284080	to
2284080	2286080	knock down
2286080	2288080	gene function
2288080	2290080	or mutant gene.
2290080	2292080	All astrocytes
2292080	2294080	can be used
2294080	2296080	to
2296080	2298080	knock down
2298080	2300080	gene function
2300080	2302080	or mutant gene.
2302080	2304080	All astrocytes
2304080	2306080	can be used
2306080	2308080	to
2308080	2310080	knock down
2310080	2312080	gene function
2312080	2314080	or mutant gene.
2314080	2316080	All astrocytes
2316080	2318080	can be used
2318080	2320080	to
2320080	2322080	knock down
2322080	2324080	gene function
2324080	2326080	or mutant gene.
2326080	2328080	All astrocytes
2328080	2330080	can be used
2330080	2332080	to
2332080	2334080	knock down
2334080	2336080	gene function
2336080	2338080	or mutant gene.
2338080	2340080	All astrocytes
2340080	2342080	can be used
2342080	2344080	to
2344080	2346080	knock down
2346080	2348080	gene function
2348080	2350080	or mutant gene.
2350080	2352080	All astrocytes
2352080	2354080	can be used
2354080	2356080	to
2356080	2358080	knock down
2358080	2360080	gene function
2360080	2362080	or mutant gene.
2362080	2364080	All astrocytes
2364080	2366080	can be used
2366080	2368080	to
2368080	2370080	knock down
2370080	2372080	gene function
2372080	2374080	or mutant gene.
2374080	2376080	All astrocytes
2376080	2378080	can be used
2378080	2380080	to
2380080	2382080	knock down
2382080	2384080	gene function
2384080	2386080	or mutant gene.
2386080	2388080	All astrocytes
2388080	2390080	can be used
2390080	2392080	to
2392080	2394080	knock down
2394080	2396080	gene function
2396080	2398080	or mutant gene.
2398080	2400080	All astrocytes
2400080	2402080	can be used
2402080	2404080	to
2404080	2406080	knock down
2406080	2408080	gene function
2408080	2410080	or mutant gene.
2410080	2412080	All astrocytes
2412080	2414080	can be used
2414080	2416080	to
2416080	2418080	knock down
2418080	2420080	gene function
2420080	2422080	or mutant gene.
2422080	2424080	All astrocytes
2424080	2426080	can be used
2426080	2428080	to
2428080	2430080	knock down
2430080	2432080	gene function
2432080	2434080	or mutant gene.
2434080	2436080	All astrocytes
2436080	2438080	can be used
2438080	2440080	to
2440080	2442080	knock down
2442080	2444080	gene function
2444080	2446080	or mutant gene.
2446080	2448080	All astrocytes
2448080	2450080	can be used
2450080	2452080	to
2452080	2454080	knock down
2454080	2456080	gene function
2456080	2458080	or mutant gene.
2458080	2460080	All astrocytes
2460080	2462080	can be used
2462080	2464080	to
2464080	2466080	knock down
2466080	2468080	gene function
2468080	2470080	or mutant gene.
2470080	2472080	All astrocytes
2472080	2474080	can be used
2474080	2476080	to
2476080	2478080	knock down
2478080	2480080	gene function
2480080	2482080	or mutant gene.
2482080	2484080	All astrocytes
2484080	2486080	can be used
2486080	2488080	to
2488080	2490080	knock down
2490080	2492080	gene function
2492080	2494080	or mutant gene.
2494080	2496080	All astrocytes
2496080	2498080	can be used
2498080	2500080	to
2500080	2502080	knock down
2502080	2504080	gene function
2504080	2506080	or mutant gene.
2506080	2508080	All astrocytes
2508080	2510080	can be used
2510080	2512080	to
2512080	2514080	knock down
2514080	2516080	gene function
2516080	2518080	or mutant gene.
2518080	2520080	All astrocytes
2520080	2522080	can be used
2522080	2524080	to
2524080	2526080	knock down
2526080	2528080	gene function
2528080	2530080	or mutant gene.
2530080	2532080	All astrocytes
2532080	2534080	can be used
2534080	2536080	to
2536080	2538080	knock down
2538080	2540080	gene function
2540080	2542080	or mutant gene.
2542080	2544080	All astrocytes
2544080	2546080	can be used
2546080	2548080	to
2548080	2550080	knock down
2550080	2552080	gene function
2552080	2554080	or mutant gene.
2554080	2556080	All astrocytes
2556080	2558080	can be used
2558080	2560080	to
2560080	2562080	knock down
2562080	2564080	gene function
2564080	2566080	or mutant gene.
2566080	2568080	All astrocytes
2568080	2570080	can be used
2570080	2572080	to
2572080	2574080	knock down
2574080	2576080	gene function
2576080	2578080	or mutant gene.
2578080	2580080	All astrocytes
2580080	2582080	can be used
2582080	2584080	to
2584080	2586080	knock down
2586080	2588080	gene function
2588080	2590080	or mutant gene.
2590080	2592080	All astrocytes
2592080	2594080	can be used
2594080	2596080	to
2596080	2598080	knock down
2598080	2600080	gene function
2600080	2602080	or mutant gene.
2602080	2604080	All astrocytes
2604080	2606080	can be used
2606080	2608080	to
2608080	2610080	knock down
2610080	2612080	gene function
2612080	2614080	or mutant gene.
2614080	2616080	All astrocytes
2616080	2618080	can be used
2618080	2620080	to
2620080	2622080	knock down
2622080	2624080	gene function
2624080	2626080	or mutant gene.
2626080	2628080	All astrocytes
2628080	2630080	can be used
2630080	2632080	to
2632080	2634080	knock down
2634080	2636080	gene function
2636080	2638080	or mutant gene.
2638080	2640080	All astrocytes
2640080	2642080	can be used
2642080	2644080	to
2644080	2646080	knock down
2646080	2648080	gene function
2648080	2650080	or mutant gene.
2650080	2652080	All astrocytes
2652080	2654080	can be used
2654080	2656080	to
2656080	2658080	knock down
2658080	2660080	gene function
2660080	2662080	or mutant gene.
2662080	2664080	All astrocytes
2664080	2666080	can be used
2666080	2668080	to
2668080	2670080	knock down
2670080	2672080	gene function
2672080	2674080	or mutant gene.
2674080	2676080	All astrocytes
2676080	2678080	can be used
2678080	2680080	to
2680080	2682080	knock down
2682080	2684080	gene function
2684080	2686080	or mutant gene.
2686080	2688080	All astrocytes
2688080	2690080	can be used
