start	end	text
886000	888000	This structure is actually the same in Europe and the United States.
889000	890000	OK, but.
891000	892000	He is in different areas.
893000	894000	He will have different technical restrictions.
895000	896000	That is.
897000	898000	That's what the questioner just mentioned.
899000	900000	That is, I'm on the distribution side.
901000	902000	He can restrict that.
903000	904000	I don't want.
905000	906000	Let's say I'm in the United States now.
907000	908000	Don't let Asians see.
909000	911000	This is stipulated in the contract.
912000	913000	That is.
914000	915000	The contract comes from.
916000	917000	The front end is the so-called media company.
917000	918000	He will stipulate that.
919000	920000	If you are downstream.
921000	922000	For example, downstream is like streaming.
923000	924000	You want to play my media.
925000	926000	Then I have to have regional restrictions.
927000	928000	OK.
929000	930000	If you don't do it.
931000	932000	Then you violate the contract.
933000	934000	That's another question.
935000	936000	OK.
937000	938000	It should be.
939000	940000	I hope there is an answer.
941000	942000	Next is a little deeper.
943000	944000	That is.
944000	945000	Talk about these two cases.
946000	947000	One is I think.
948000	949000	In the copyright.
950000	951000	In our industry.
952000	953000	The first case is that everyone will know.
954000	955000	It's ABC to sue Aureal.
956000	957000	Aureal has fallen.
958000	959000	Because of this case.
960000	961000	Then after half a year.
962000	963000	Fox sued Dish Network again.
964000	965000	OK, Dish Network.
966000	967000	I think if everyone is in the United States.
968000	969000	Must have heard of it.
970000	971000	OK, what happened to the two of them?
972000	973000	OK.
974000	975000	The first point is.
976000	977000	Aureal, this company.
978000	979000	When he was still alive.
980000	981000	I emphasize because he is gone.
982000	983000	When he was alive.
984000	985000	He provides a very powerful service.
986000	987000	He opened a platform on the Internet.
988000	989000	Then every consumer.
990000	991000	As long as every month.
992000	993000	Give him 12 dollars.
994000	995000	Then you can.
996000	997000	After 12 dollars.
998000	999000	You can choose inside.
1000000	1001000	Some channels you want.
1002000	1003000	After choosing these channels.
1004000	1005000	Aureal will follow.
1006000	1007000	These options you choose.
1008000	1009000	Then catch the signal.
1010000	1011000	OK.
1012000	1013000	If you are sensitive.
1014000	1015000	You should have heard it now.
1016000	1017000	I'm going to catch the signal.
1018000	1019000	Did Aureal give money to these?
1020000	1021000	Broadcaster.
1022000	1023000	These media companies.
1024000	1025000	No.
1026000	1027000	He used the method of technology.
1028000	1029000	Catch these signals.
1030000	1031000	After catching.
1031000	1032000	12 dollars per month.
1033000	1034000	He makes money like this.
1035000	1036000	Of course this thing.
1037000	1038000	It's funny.
1039000	1040000	He seems to be in January 2013.
1041000	1042000	Get up this service.
1043000	1044000	The next month will be sued.
1045000	1046000	Because this.
1047000	1048000	It's obviously illegal.
1049000	1050000	Because you didn't pay at all.
1051000	1052000	This question is back to just now.
1053000	1054000	This paragraph.
1055000	1056000	Because the source of your signal.
1057000	1058000	It's illegal.
1059000	1060000	You didn't give money at all.
1061000	1062000	These media companies.
1063000	1064000	Of course these media companies will be angry.
1065000	1066000	Because he can't get a dime.
1067000	1068000	Then your.
1069000	1070000	Your client gave money to Aureal.
1071000	1072000	Aureal did not give money to them.
1073000	1074000	This question is here.
1075000	1076000	OK.
1076000	1077000	So this case is like this.
1078000	1079000	How to fight.
1080000	1081000	That's it.
1081000	1082000	All the way to.
1082000	1083000	Federal Criminal Procedure Court.
1084000	1085000	OK.
1086000	1087000	OK.
1087000	1088000	This is a little show.
1089000	1090000	The law behind it.
1090000	1091000	If everyone.
1091000	1093000	I assume that everyone should not be legal.
1094000	1095000	So I won't talk about it.
1095000	1096000	OK.
1096000	1097000	This is actually their violation of the law.
1098000	1099000	OK.
1099000	1100000	That is to say.
1100000	1101000	There is a very important right in the copyright law.
1102000	1103000	It is public transmission.
1104000	1105000	Or public broadcast.
1105000	1106000	OK.
1106000	1107000	That.
1107000	1108000	This one in front.
1108000	1109000	Broadcaster.
1109000	1110000	That is to say.
1110000	1111000	In the name of the media.
1111000	1112000	That is to say.
1112000	1113000	You didn't pass my authorization today.
1114000	1115000	Then go.
1115000	1116000	Steal my signal.
1116000	1117000	Then play.
1117000	1118000	So it violates my public broadcast.
1118000	1119000	The right to broadcast.
1120000	1121000	OK.
1121000	1122000	So.
1122000	1123000	Then.
1124000	1125000	Uh.
1125000	1126000	Let me make it simple.
1126000	1127000	Because most people.
1128000	1129000	Should be here.
1129000	1130000	Should not know.
1130000	1131000	A state of American law.
1131000	1132000	That is to say.
1132000	1133000	Uh.
1133000	1134000	The state of American law.
1134000	1135000	With.
1135000	1136000	Taiwan's Constitutional Court.
1136000	1137000	A bit like.
1137000	1138000	But.
1138000	1139000	It can be handled with cases here.
1140000	1141000	OK.
1141000	1142000	The U.S. Federal Criminal Procedure Court.
1143000	1144000	It will only take less than 50 cases a year.
1145000	1146000	OK.
1146000	1147000	Very few.
1147000	1148000	That is to say.
1148000	1149000	The concept of succession.
1149000	1150000	That.
1150000	1151000	Criminal Procedure Court.
1151000	1152000	Uh.
1152000	1153000	Not the Criminal Procedure Court.
1153000	1154000	Federal.
1154000	1155000	Uh.
1155000	1156000	Supreme Court.
1156000	1157000	He.
1157000	1158000	Accept this case.
1158000	1159000	There must be a law.
1159000	1160000	Very serious.
1160000	1161000	Legal explanation.
1161000	1162000	Will accept.
1162000	1163000	This is the first point.
1163000	1164000	OK.
1164000	1165000	The second point is.
1165000	1166000	He.
1166000	1167000	In the judgment.
1167000	1168000	Uh.
1168000	1169000	Often take.
1169000	1170000	Legal history to do.
1171000	1172000	OK.
1172000	1173000	To do the explanation.
1173000	1174000	That way.
1174000	1175000	Then he may be wrong.
1175000	1176000	Wait a minute.
1176000	1177000	That is to say.
1177000	1178000	Uh.
1178000	1179000	Federal.
1179000	1180000	Supreme Court.
1180000	1181000	He.
1181000	1182000	Will have the so-called.
1182000	1183000	Majority opinion.
1183000	1184000	With the so-called.
1184000	1185000	Dissenting opinion.
1185000	1186000	Then I will only introduce today.
1186000	1187000	Majority opinion.
1187000	1188000	Because I think.
1188000	1189000	The discussion is too deep.
1189000	1190000	Everyone.
1190000	1191000	May not be able to accept.
1191000	1192000	Unacceptable.
1192000	1193000	So.
1193000	1194000	Uh.
1194000	1195000	I will introduce to you today.
1195000	1196000	His so-called.
1196000	1197000	The majority opinion.
1197000	1198000	OK.
1198000	1199000	Because the U.S. is a pretty.
1199000	1200000	Uh.
1200000	1201000	In the law.
1201000	1202000	He is a.
1202000	1203000	Very open.
1203000	1204000	Can't say open.
1204000	1205000	Very encouraging.
1205000	1206000	Or.
1206000	1207000	We can't.
1207000	1208000	There.
1208000	1209000	Are the same ideas.
1209000	1210000	To debate.
1210000	1211000	A.
1211000	1212000	System.
1212000	1213000	So he will allow.
1213000	1214000	The U.S. Supreme Court.
1214000	1215000	At the Supreme Court.
1215000	1216000	Inside.
1216000	1217000	He will have the so-called majority opinion.
1217000	1218000	Majority opinion.
1218000	1219000	And.
1219000	1220000	Dissonance of minority opinion.
1220000	1221000	Because they are all one opinion.
1221000	1222000	OK.
1222000	1223000	Then.
1223000	1224000	Uh.
1224000	1225000	Right.
1225000	1226000	Wrong not necessarily.
1226000	1227000	Because they are just standing.
1227000	1228000	Stand.
1228000	1229000	At one of.
1229000	1230000	More.
1230000	1231000	The result of the vote.
1231000	1232000	But the result of the vote.
1232000	1233000	Does not mean.
1233000	1234000	Their opinion is right.
1234000	1235000	Because.
1235000	1236000	There are many people on the scene.
1236000	1237000	It's not about the law.
1237000	1238000	So let me explain.
1238000	1239000	The status of the U.S. Supreme Court.
1239000	1240000	So.
1240000	1241000	He will have.
1241000	1242000	The so-called majority opinion.
1242000	1243000	With minority opinion.
1243000	1244000	Now.
1244000	1245000	The screen is seen.
1245000	1246000	Is the majority opinion.
1246000	1247000	They are.
1247000	1248000	When judging this case.
1248000	1249000	What is their logical sequence?
1249000	1250000	The first is that he put.
1250000	1251000	Uh.
1251000	1252000	Before he dug out.
1252000	1253000	There are two times in the United States.
1253000	1254000	Uh.
1254000	1255000	The revision of the Constitution.
1255000	1256000	One is in 1906.
1256000	1257000	One is in 1976.
1257000	1258000	The revision of the Constitution in 1976.
1258000	1259000	He put.
1259000	1260000	The front.
1260000	1261000	He put this.
1261000	1262000	The so-called cable TV.
1262000	1263000	Put it in the revision of the Constitution.
1263000	1264000	OK.
1264000	1265000	The first point.
1265000	1266000	It makes people feel strange.
1266000	1267000	OK.
1267000	1268000	It's the judge.
1268000	1269000	He thinks.
1269000	1270000	He actually put.
1270000	1271000	Cable this thing.
1271000	1272000	So.
1272000	1273000	Let's make it clear.
1273000	1274000	What is cable?
1274000	1275000	HBO.
1275000	1276000	OK.
1276000	1277000	It's.
1277000	1278000	He put HBO.
1278000	1279000	With.
1279000	1280000	This thing.
1280000	1281000	It's the online stream.
1281000	1282000	In fact.
1282000	1283000	This thing.
1283000	1284000	It's a very strange.
1284000	1285000	Process.
1285000	1286000	Because.
1286000	1287000	How do you get HBO.
1287000	1288000	Go with.
1288000	1289000	Do you compare with Aurel?
1289000	1290000	Yeah.
1290000	1291000	So.
1291000	1292000	The first point.
1292000	1293000	It makes people feel strange.
1293000	1294000	But he did it.
1294000	1295000	OK.
1295000	1296000	That.
1296000	1297000	Uh.
1297000	1298000	HBO.
1298000	1299000	He's in.
1299000	1300000	19.
1300000	1301000	He came out in the 1970s.
1301000	1302000	Uh.
1302000	1303000	70.
1303000	1304000	Or 80.
1304000	1305000	I forgot a little.
1305000	1306000	He is.
1306000	1307000	From the so-called cable TV.
1307000	1308000	Cable TV.
1308000	1309000	It's what we all know now.
1309000	1310000	Wireless TV.
1310000	1311000	The way to sign a wireless TV.
1311000	1312000	It's me.
1312000	1313000	Uh.
1313000	1314000	Call.
1314000	1315000	It used to be a call.
1315000	1316000	He might be online registration now.
1316000	1317000	Or what.
1317000	1318000	Then call to HBO.
1318000	1319000	Then.
1319000	1320000	He will sign with you.
1321000	1322000	OK.
1322000	1323000	That.
1323000	1324000	1976.
1324000	1325000	In fact, these two.
1325000	1326000	Cases.
1326000	1327000	These two cases are.
1327000	1328000	One is called Fortnite.
1328000	1329000	One is.
1329000	1330000	Teleprompter.
1330000	1331000	These two cases.
1331000	1332000	These two cases.
1332000	1333000	He said.
1333000	1334000	Cable TV.
1334000	1335000	He is.
1335000	1336000	It's not.
1336000	1337000	It's not.
1337000	1338000	It's not.
1338000	1339000	It's not.
1339000	1340000	It's not.
1340000	1341000	The so-called.
1341000	1342000	We talked about it earlier.
1342000	1343000	Public transmission and public broadcast.
1343000	1344000	OK.
1344000	1345000	Then.
1345000	1346000	But in.
1346000	1347000	In 1976.
1347000	1348000	When the law was revised.
1348000	1349000	He actually put these two.
1349000	1350000	Cases.
1350000	1351000	It's.
1351000	1352000	Two slaps.
1352000	1353000	Because these two cases.
1353000	1354000	Federal.
1354000	1355000	Supreme Court case.
1355000	1356000	Basically.
1356000	1357000	Should.
1357000	1358000	Congress.
1358000	1359000	Is.
1359000	1360000	To respect.
1360000	1361000	But Congress does not respect.
1361000	1362000	Congress.
1362000	1363000	No matter.
1363000	1364000	It's the judgment of the Federal Supreme Court.
1364000	1365000	He said.
1365000	1366000	HBO.
1366000	1367000	Uh.
1367000	1368000	This.
1368000	1369000	Like HBO.
1369000	1370000	Or like other cable TV.
1370000	1371000	They are.
1371000	1372000	Their state of transmission.
1372000	1373000	Is.
1373000	1374000	Public transmission.
1374000	1375000	OK.
1375000	1376000	So this is.
1376000	1377000	A little bit.
1377000	1378000	Legislative history.
1378000	1379000	And.
1379000	1380000	And this is true.
1380000	1381000	In this.
1381000	1382000	In the majority opinion.
1382000	1383000	He is.
1383000	1384000	The judge of the Supreme Court.
1384000	1385000	Take this.
1385000	1386000	Legislative.
1386000	1387000	This.
1387000	1388000	History and purpose.
1388000	1389000	To explain.
1389000	1390000	He said.
1390000	1391000	Uh.
1391000	1392000	Today you.
1392000	1393000	The operating mode of ARIEL.
1393000	1394000	This is what we all see.
1394000	1395000	This.
1395000	1396000	This operating mode.
1396000	1397000	With.
1397000	1398000	The so-called cable TV.
1398000	1399000	Very similar.
1399000	1400000	Where is the point?
1400000	1401000	He said.
1401000	1402000	First.
1402000	1403000	He said.
1403000	1404000	Cable TV and ARIEL.
1404000	1405000	Can all choose Taiwan.
1405000	1406000	OK.
1406000	1407000	He said.
1407000	1408000	Then he said.
1408000	1409000	Uh.
1409000	1410000	They said.
1410000	1411000	Just turn on the TV.
1411000	1412000	Then.
1412000	1413000	One is to turn on the TV.
1413000	1414000	One is to turn on the computer.
1414000	1415000	OK.
1415000	1416000	That's it.
1416000	1417000	This is them.
1417000	1418000	Their first.
1418000	1419000	Very similar place.
1419000	1420000	OK.
1420000	1421000	The second point is.
1421000	1422000	He.
1422000	1423000	That.
1423000	1424000	That ARIEL.
1424000	1425000	He will go to the side.
1425000	1426000	That is to say.
1426000	1427000	No.
1427000	1428000	You.
1428000	1429000	This is not the same as.
1429000	1430000	That cable TV.
1430000	1431000	Where is the difference?
1431000	1432000	I have a cable TV today.
1432000	1433000	He may be a line.
1433000	1434000	Then a line.
1434000	1435000	Can be at the same time.
1435000	1436000	In an apartment.
1436000	1437000	I admit.
1437000	1438000	But you today.
1438000	1439000	ARIEL.
1439000	1440000	What is my state?
1440000	1441000	I log in every person.
1441000	1442000	Password.
1442000	1443000	Account password.
1443000	1444000	Then choose Taiwan.
1444000	1445000	He.
1445000	1446000	My choice.
1446000	1447000	With your choice.
1447000	1448000	Different.
1448000	1449000	That is to say.
1449000	1450000	Everyone.
1450000	1451000	Everyone is here.
1451000	1452000	I.
1452000	1453000	Today I log in ARIEL.
1453000	1454000	I like to see.
1454000	1455000	It's different from what you like to see.
1455000	1456000	My choice.
1456000	1457000	The result.
1457000	1458000	Different from your result.
1458000	1459000	That.
1459000	1460000	How can this thing be called.
1460000	1461000	Public transmission.
1461000	1462000	Public.
1462000	1463000	Because.
1463000	1464000	Must be public.
1464000	1465000	Transmission.
1465000	1466000	ARIEL.
1466000	1467000	Very capricious.
1467000	1468000	OK.
1468000	1469000	He thinks.
1469000	1470000	No.
1470000	1471000	You are just a process.
1471000	1472000	The so-called public.
1472000	1473000	You are just a process of transmission.
1473000	1474000	In the end.
1474000	1475000	Still a lot of people watching together.
1475000	1476000	He does not think.
1476000	1477000	He thinks.
1477000	1478000	I am today.
1478000	1479000	Cable.
1479000	1480000	Also a line.
1480000	1481000	A line to sign.
1481000	1482000	You ARIEL.
1482000	1483000	Also a person.
1483000	1484000	A person.
1484000	1485000	A person to log in.
1485000	1486000	That.
1486000	1487000	A person.
1487000	1488000	A person to log in.
1488000	1489000	With a line.
1489000	1490000	A line to sign.
1490000	1491000	The conclusion is the same.
1491000	1492000	Are very.
1492000	1493000	What is the conclusion?
1493000	1494000	Many people can see.
1494000	1495000	For example.
1495000	1496000	If I have ten people to log in.
1496000	1497000	Then.
1497000	1498000	I can.
1498000	1499000	For ARIEL.
1499000	1500000	Customers.
1500000	1501000	There are ten people.
1501000	1502000	To see.
1502000	1503000	Then.
1503000	1504000	Then the judge thought.
1504000	1505000	You.
1505000	1506000	This is the same as Cable.
1506000	1507000	Cable.
1507000	1508000	In 1976.
1508000	1509000	I think it's public.
1509000	1510000	Public transmission.
1510000	1511000	With public broadcast.
1511000	1512000	So he thinks.
1512000	1513000	He thinks.
1513000	1514000	Cable TV.
1514000	1515000	With ARIEL.
1515000	1516000	The so-called streaming mode.
1516000	1517000	Is the same.
1517000	1518000	OK.
1518000	1519000	So the conclusion is.
1519000	1520000	They are the same.
1520000	1521000	So.
1521000	1522000	Because they are the same.
1522000	1523000	So.
1523000	1524000	In 1976.
1524000	1525000	The law.
1525000	1526000	Say you are illegal.
1526000	1527000	Yes.
1527000	1528000	The law.
1528000	1529000	I think this is.
1529000	1530000	Public transmission.
1530000	1531000	Then you.
1531000	1532000	You are not.
1532000	1533000	Authorized.
1533000	1534000	So it's illegal.
1534000	1535000	Yes.
1535000	1536000	The conclusion is.
1536000	1537000	OK.
1537000	1538000	Then.
1538000	1539000	I don't know if you have.
1539000	1540000	Any questions.
1540000	1541000	Just.
1541000	1542000	I'll stop for a while.
1542000	1543000	Because it's important here.
1543000	1544000	In fact.
1544000	1545000	I have a question.
1545000	1546000	But the question.
1546000	1547000	May be more like.
1547000	1548000	A technical question.
1548000	1549000	That is.
1549000	1550000	Yes.
1550000	1551000	HBO.
1551000	1552000	For example.
1552000	1553000	With.
1553000	1554000	For example.
1554000	1555000	21st century.
1555000	1556000	Or with FOX.
1556000	1557000	Buy the rights to the movie.
1557000	1558000	He is.
1558000	1559000	No matter if he has.
1559000	1560000	Go pay that money to buy.
1560000	1562000	He knows what his object is.
1562000	1563000	But I haven't used this.
1563000	1564000	ARIEL.
1564000	1565000	So I don't know.
1565000	1566000	He is like.
1566000	1567000	The same.
1567000	1568000	Just say.
1568000	1569000	For example.
1569000	1570000	I want to listen to Justin Bieber's album.
1570000	1571000	I want to go.
1571000	1572000	I know I'm collecting.
1572000	1573000	What data.
1573000	1574000	Or.
1574000	1575000	It's a bit like a pirate bay.
1575000	1576000	He just put it there.
1576000	1577000	For others to use.
1577000	1578000	He is passive.
1578000	1581000	Um.
1581000	1582000	I think.
1582000	1583000	How to answer.
1583000	1584000	That is.
1584000	1585000	You.
1585000	1586000	Because he's gone.
1586000	1587000	Then I'm not.
1587000	1588000	Actually, I haven't used it either.
1588000	1589000	Because.
1589000	1590000	He has been shut down.
1590000	1591000	That.
1591000	1592000	My understanding is.
1592000	1593000	He is actually a bit like.
1593000	1594000	The concept of one-stop service.
1594000	1595000	I don't know how to say that.
1595000	1596000	That is to say.
1596000	1597000	After you log in.
1597000	1598000	He is.
1598000	1599000	He started.
1599000	1600000	It's a bit like Wix.
1600000	1601000	I don't know if that's the right way to describe it.
1601000	1602000	That is.
1602000	1603000	Because I'm using Wix.
1603000	1604000	When you make a website.
1604000	1605000	He is.
1605000	1606000	Maybe at the beginning.
1606000	1607000	Give you some options.
1607000	1608000	Then you hook up.
1608000	1609000	Hook up.
1609000	1610000	He will automatically do it for you.
1610000	1611000	This is Wix.
1611000	1612000	His recent function.
1612000	1613000	I think he's a bit like this.
1613000	1614000	His service is a bit like this.
1614000	1615000	That is to say.
1615000	1616000	After I log in today.
1616000	1617000	Then.
1617000	1618000	I just have to choose.
1618000	1619000	Have.
1619000	1620000	I like to watch.
1620000	1621000	Program.
1621000	1622000	He will go.
1622000	1623000	Catch this signal.
1623000	1624000	That's it.
1624000	1625000	That is.
1625000	1626000	He will.
1626000	1627000	Take the initiative.
1627000	1628000	Catch this signal.
1628000	1629000	Then you can watch.
1629000	1630000	That is.
1630000	1631000	His concept is like this.
1631000	1632000	Um.
1632000	1633000	Thank you.
1633000	1634000	Thank you.
1634000	1635000	Thank you.
1635000	1636000	Thank you.
1636000	1637000	Thank you.
1637000	1638000	Thank you.
1639000	1640000	I have a question.
1640000	1641000	I would like to ask.
1641000	1642000	It is still.
1642000	1643000	For this Ariel.
1643000	1644000	Um.
1644000	1645000	The way to use it.
1645000	1646000	Because I haven't used it before.
1646000	1647000	Oh yeah.
1647000	1648000	But I want to.
1648000	1649000	The question is.
1649000	1650000	He said.
1650000	1651000	After I got in.
1651000	1652000	Hook up.
1652000	1653000	Then he would give me one.
1653000	1655000	Because Wix is after I hooked up.
1655000	1657000	He would let me see me.
1657000	1658000	What does the website look like.
1658000	1659000	Then I will.
1659000	1660000	My website.
1660000	1661000	Look like this.
1661000	1662000	Right.
1662000	1663000	Right.
1663000	1664000	But.
1664000	1665000	Then Ariel said.
1665000	1666000	After I hooked up.
1666000	1668000	Because according to your.
1668000	1670000	Your favorite.
1670000	1672000	This questionnaire or something.
1672000	1674000	I recommend you this package.
1674000	1676000	Then this is my package.
1676000	1677000	Or.
1677000	1678000	After I hooked up.
