start	end	text
1836000	1838000	I don't know if you can see it.
1838000	1840000	When our cell
1840000	1842000	is under pressure,
1842000	1844000	for example, starvation,
1844000	1846000	it will make the cell
1846000	1848000	starved or
1848000	1850000	infected by the virus.
1850000	1852000	The autophagy will start to occur.
1852000	1854000	Then we can see
1854000	1856000	the ATG5
1856000	1858000	phagophore formation.
1858000	1860000	We can see
1860000	1862000	the yellow dots
1862000	1864000	on the membrane.
1864000	1866000	These are yellow dots.
1866000	1868000	These are all yellow dots.
1868000	1870000	This means that
1870000	1872000	in the HCV-infected cell,
1872000	1874000	the membrane will
1874000	1876000	be
1876000	1878000	fused together
1878000	1880000	into a
1880000	1882000	circle bubble.
1884000	1886000	It won't be fused
1886000	1888000	with the membrane.
1888000	1890000	It will be controlled by the protein.
1890000	1892000	This is just an example of
1892000	1894000	how the protein controls the
1894000	1896000	fusion of the membrane.
1896000	1898000	Some proteins will
1898000	1900000	run to the A membrane.
1900000	1902000	The B membrane
1902000	1904000	may also have another protein.
1904000	1906000	These proteins
1906000	1908000	interact
1908000	1910000	to pull the two membranes
1910000	1912000	together
1912000	1914000	and cause them to fuse.
1914000	1916000	It depends on the protein
1916000	1918000	to fuse them together.
1918000	1920000	We found that
1920000	1922000	there is a protein called
1922000	1924000	syntax-insider.
1924000	1926000	It will
1926000	1928000	fuse the membrane
1928000	1930000	together.
1930000	1932000	In order to prove
1932000	1934000	the function of a protein,
1934000	1936000	the simplest way is to
1936000	1938000	show it or not.
1938000	1940000	For example,
1940000	1942000	you suspect a protein
1942000	1944000	to do something.
1944000	1946000	In order to prove
1946000	1948000	the function of the protein,
1948000	1950000	the simplest way is to
1950000	1952000	remove the protein.
1952000	1954000	If the protein is removed,
1954000	1956000	the function of the protein
