start	end	text
566000	567000	Then its unit is basically.
567000	568000	Every year.
568000	569000	Basically every year.
569000	570000	Can produce.
570000	571000	How much.
571000	572000	Solar mass.
572000	573000	This.
573000	574000	This unit is.
574000	575000	Solar mass.
575000	576000	Is solar mass.
576000	577000	So this part is called.
577000	578000	Star formation rate.
578000	580000	Then if you are in volume.
580000	581000	So it's star formation rate.
581000	583000	Then in unit volume.
583000	584000	Then this is.
584000	585000	NPC is a.
585000	586000	Ah.
586000	587000	The distance unit of astronomy.
587000	588000	Then.
588000	589000	Don't.
589000	590000	Don't care how it comes.
590000	591000	Then it is a distance unit.
591000	592000	Then three dimensions.
592000	593000	So this part is.
593000	594000	Ah.
594000	595000	The orbit is green.
595000	596000	In unit volume.
596000	598000	So it's called star formation rate.
598000	599000	Density.
599000	600000	Horizontal.
600000	602000	This is look back time.
602000	604000	So the more to the right is the longer.
604000	605000	OK.
605000	606000	Then this look back time.
606000	608000	Can be corresponded to the so-called.
608000	609000	Redshift.
609000	610000	Called redshift.
610000	611000	Ah.
611000	612000	Then this.
612000	613000	I will explain it later.
613000	614000	Because this is.
614000	616000	For people who don't study astronomy.
616000	618000	Should not know what this is.
618000	619000	OK.
619000	620000	But you can.
620000	621000	I can tell you now.
621000	622000	The more to the right is.
622000	623000	Ah.
623000	624000	The earlier.
624000	625000	The universe.
625000	626000	That.
626000	627000	Zero.
627000	628000	This place is now.
628000	629000	OK.
629000	631000	So the time travel is from the right to the left.
631000	633000	Not from the left to the right.
633000	634000	OK.
634000	635000	Then this picture is basically a.
635000	636000	Star formation.
636000	637000	History picture.
637000	639000	Then you want to.
639000	641000	Measure this picture.
641000	642000	Ah.
642000	643000	You.
643000	644000	We.
644000	645000	Ah.
645000	646000	Will find.
646000	647000	There are two.
647000	648000	There are basically.
648000	649000	There are two kinds of observations.
649000	650000	Is very important.
650000	651000	That is.
651000	652000	Ah.
652000	653000	When we used to.
653000	654000	Probably in the 90s.
654000	655000	When.
655000	656000	The end of the 90s.
656000	657000	We have some.
657000	658000	Ah.
658000	659000	Ah.
659000	660000	Ah.
660000	661000	Satellite.
661000	662000	Ah.
662000	663000	That is the space telescope.
663000	664000	We go to measure.
664000	665000	The whole universe.
665000	666000	Background radiation.
666000	667000	That.
667000	668000	There are different wavelengths.
668000	669000	Background radiation.
669000	670000	That.
670000	671000	Then I mentioned.
671000	672000	Cosmic microwave background.
672000	673000	Cosmic microwave background.
673000	674000	That is.
674000	675000	CMB.
675000	676000	Here.
676000	677000	Ah.
677000	678000	Then this.
678000	679000	Is the intensity of light.
679000	680000	Then.
680000	681000	Horizontal.
681000	682000	Is the wavelength.
682000	683000	So this is basically.
683000	684000	Light wave.
684000	685000	That.
685000	686000	CMB.
686000	687000	Probably in this place.
687000	688000	Then we will find.
688000	689000	There are two components in this universe.
689000	690000	CMB does not count.
690000	691000	There are two.
691000	692000	Very important components.
692000	693000	One is called.
693000	695000	Cosmic optical background.
695000	697000	It is visible light.
697000	698000	Background.
698000	699000	Then the other part.
699000	700000	It is called.
700000	701000	Cosmic infrared background.
701000	702000	It is the background of infrared.
702000	703000	Then we found.
703000	704000	These two.
704000	705000	Background.
705000	706000	Their amount.
706000	707000	Is almost.
707000	708000	Almost.
708000	709000	What does this tell us?
709000	710000	Because in this universe.
710000	711000	Horizontal.
711000	712000	They will emit.
712000	713000	Ah.
713000	714000	Polar light.
714000	715000	Visible light.
715000	716000	Or near infrared light.
716000	717000	That.
717000	718000	Horizontal.
718000	719000	Directly emitted light.
719000	720000	Basically.
720000	721000	This is the component.
721000	722000	Optical background.
722000	723000	OK.
723000	724000	But.
724000	725000	This.
725000	726000	Universe.
726000	727000	The.
727000	728000	Horizontal.
728000	729000	In this universe.
729000	730000	Star formation.
730000	731000	OK.
731000	732000	About half.
732000	733000	It is not.
733000	734000	We can.
734000	735000	Directly observe.
735000	736000	It is called.
736000	737000	Dusty star formation.
737000	738000	What does it mean?
738000	739000	That is.
739000	740000	When you.
740000	741000	A.
741000	742000	Area.
742000	743000	When a lot of stars are produced.
743000	744000	Then.
744000	745000	A lot of new stars.
745000	746000	Huge stars.
746000	747000	They.
747000	748000	Soon.
748000	749000	Will fall.
749000	750000	Then become.
750000	751000	The so-called supernova.
751000	752000	Supernova.
752000	753000	Then.
753000	754000	These.
754000	755000	These huge stars.
755000	756000	They produce.
756000	757000	They are.
757000	758000	A lot of heavy elements.
758000	759000	Then.
759000	760000	By the end of the year.
760000	761000	It becomes a supernova.
761000	762000	Will explode.
762000	763000	Then.
763000	764000	Will put these heavy elements.
764000	765000	That is.
765000	766000	That is.
766000	767000	Talk about this.
767000	768000	Space in the universe.
768000	769000	Then.
769000	770000	These heavy elements.
770000	771000	Some of these heavy elements.
771000	772000	For example.
772000	773000	Carbon.
773000	774000	These things.
774000	775000	They will form.
775000	776000	Star dust.
776000	777000	That is.
777000	778000	Dust.
778000	779000	That.
779000	780000	Dust particles.
780000	781000	That is.
781000	782000	Like dust.
782000	783000	Floating.
783000	784000	In space.
784000	785000	That.
785000	786000	Dust.
786000	787000	Will be.
787000	788000	Directly emit light.
788000	789000	Oh.
789000	790000	These straight.
790000	791000	Horizontal.
791000	792000	That.
792000	793000	Light is.
793000	794000	External light.
794000	795000	The visible light.
795000	796000	Near infrared.
796000	797000	Is the near infrared light.
797000	798000	These dusts.
798000	799000	Will be.
799000	800000	These.
800000	801000	Parts of the light.
801000	802000	Absorbed.
802000	803000	Then.
803000	804000	From our perspective.
804000	805000	From the observer's point of view.
805000	806000	That is to say.
806000	807000	It'll block him.
807000	808000	Block that part of the light.
808000	809000	But after it's blocked.
809000	810000	The energy is residual.
810000	811000	After it's absorbed.
811000	812000	He will.
812000	813000	Radiate again.
813000	814000	Recharge.
814000	815000	These energies.
845000	846000	About half.
846000	847000	Will be.
847000	848000	These dusts.
848000	849000	Absorbed.
849000	850000	So we call.
850000	851000	Dusty star formation.
851000	852000	Or.
852000	853000	Dust.
853000	854000	Hidden star formation.
854000	855000	Or.
855000	856000	Dust obscured star formation.
856000	857000	Anyway.
857000	858000	The point is.
858000	859000	These star formations.
859000	860000	Will be.
860000	861000	Dust.
861000	862000	To.
862000	863000	To.
863000	864000	To be.
864000	865000	Obscured by these dusts.
865000	866000	Then.
866000	867000	They absorb the energy.
867000	868000	Then emit infrared light.
868000	869000	Oh.
869000	870000	That is to say.
870000	871000	You have to understand.
871000	872000	The star formation of this universe.
872000	873000	You have to understand.
873000	874000	These two different.
874000	875000	You can directly observe.
875000	876000	The other is.
876000	877000	You can't directly observe.
877000	878000	Then.
878000	879000	These.
879000	880000	You can't directly observe.
880000	881000	You have to.
881000	882000	In a longer wavelength.
882000	883000	To observe.
883000	884000	That is.
884000	885000	Far infrared light.
885000	886000	Or.
886000	887000	Sub-millimeter.
887000	888000	Or even.
888000	889000	Millimeter.
889000	890000	Millimeter.
890000	891000	This.
891000	892000	Kilometer.
892000	893000	I just said.
893000	894000	Sub-millimeter.
894000	895000	Is.
895000	896000	Less than a kilometer.
896000	897000	Wavelength.
897000	898000	OK.
898000	899000	OK.
899000	900000	So.
900000	901000	Simply.
901000	902000	Simply.
902000	903000	Follow-on.
903000	904000	In this universe.
904000	905000	There is a large part.
905000	906000	Star formation.
906000	907000	Is.
907000	908000	Blocked by dust.
908000	909000	Then.
909000	910000	You want to understand.
910000	911000	That part.
911000	912000	Star formation.
912000	913000	You can only observe.
913000	914000	This wavelength.
914000	915000	Longer wavelength.
915000	916000	OK.
916000	917000	Then.
917000	918000	I just said.
918000	919000	I mentioned.
919000	920000	This is called.
920000	921000	Redshift.
921000	922000	This thing.
922000	923000	Then I will explain.
923000	924000	What is.
924000	925000	Redshift.
925000	926000	Then.
926000	927000	Redshift.
927000	928000	Simply speaking.
928000	929000	If you have studied physics.
929000	930000	You should know.
930000	931000	The effect of Duplo.
931000	932000	When.
932000	933000	When you.
933000	934000	This thing.
934000	935000	Uh.
935000	936000	This wave.
936000	937000	If it goes away from you.
937000	938000	When.
938000	939000	The wavelength you receive.
939000	940000	Will be stretched.
940000	941000	Or.
941000	942000	Simply speaking.
942000	943000	It's frequency.
943000	944000	Change.
944000	945000	Uh.
945000	946000	Frequency.
946000	947000	Change.
947000	948000	Uh.
948000	949000	Short.
949000	950000	Or long.
950000	951000	Frequency.
951000	952000	Change.
952000	953000	Uh.
953000	954000	Slower.
954000	955000	Then.
955000	956000	Then.
956000	957000	If something.
957000	958000	Is close to you.
958000	959000	Then.
959000	960000	Its wavelength.
960000	961000	Will.
961000	962000	Will.
962000	963000	Uh.
963000	964000	Short.
964000	965000	Or.
965000	966000	Frequency.
966000	967000	Uh.
967000	968000	Change.
968000	969000	So.
969000	970000	You hear.
970000	971000	The ambulance.
971000	972000	For example.
972000	973000	If it's close to you.
973000	974000	Its sound.
974000	975000	Will change.
975000	976000	The pitch will be higher.
976000	977000	The pitch of the ambulance.
977000	978000	Will change.
978000	979000	Uh.
979000	980000	The pitch.
980000	981000	Will be lower.
981000	982000	Okay.
982000	983000	The wave.
983000	984000	Also has this Duplo effect.
984000	985000	Okay.
985000	986000	Then.
986000	987000	When we observe.
987000	988000	The object.
988000	989000	In the universe.
989000	990000	Uh.
991000	992000	Uh.
992000	993000	Uh.
993000	994000	Uh.
994000	995000	Uh.
995000	996000	Uh.
996000	997000	Uh.
997000	998000	Uh.
998000	999000	Uh.
999000	1000000	Uh.
1000000	1001000	Uh.
1001000	1002000	Uh.
1002000	1003000	Uh.
1003000	1004000	Uh.
1004000	1005000	Uh.
1005000	1006000	Uh.
1006000	1007000	Uh.
1007000	1008000	Uh.
1008000	1009000	Uh.
1009000	1010000	When you feel a pulse.
1010000	1011000	Yeah.
1011000	1012000	Uh.
1012000	1013000	It's short.
1013000	1014000	Very short.
1014000	1015000	Uh.
1015000	1016000	Uh.
1016000	1017000	Uh.
1017000	1018000	When you get.
1018000	1019000	Uh.
1019000	1020000	It's short.
1020000	1021000	Yes.
1021000	1022000	Yes.
1022000	1023000	Yes.
1023000	1024000	Uh.
1024000	1025000	Yes.
1025000	1026000	Um.
1026000	1027000	Uh.
1027000	1028000	Um.
1028000	1029000	Um.
1029000	1030000	Uh.
1030000	1031000	uh.
1031000	1032000	Um.
1032000	1033000	Redshift
1033000	1034000	Redshift
1034000	1035000	Redshift
1035000	1036000	Uh.
1036000	1037000	Uh.
1037000	1038000	Um.
1038000	1039000	Uh.
1039000	1040000	Yes.
1040000	1041000	Yes.
1041000	1042000	Redshift
1042000	1043000	Uh.
1043000	1044000	Yes.
1044000	1045000	There.
1045000	1046000	Yes.
1046000	1047000	Uh.
1047000	1047000	
1047000	1048000	That.
1048000	1049000	Redshift
1049000	1049000	
1049000	1050000	Redshift
1050000	1051000	Um.
1051000	1052000	Um.
1052000	1053000	Redshift
1053000	1054000	Um.
1054000	1055000	Redshift
1055000	1056000	Redshift
1056000	1057000	Redshift
1057000	1058000	Um.
1058000	1059000	Um.
1059000	1060000	Redfift
1060000	1061000	Red
1061000	1062000	Red
1062000	1063000	Red
1063000	1064000	Red
1064000	1065000	Red
1065000	1066000	Red
1066000	1067000	Red
1067000	1068000	Red
1068000	1069000	Red
1069000	1070000	Red
1070000	1071140	Red
1071140	1072140	Red
1072140	1073140	Red
1073140	1074140	Red
1074140	1075140	Red
1075140	1076140	Red
1076140	1077140	Red
1077140	1079140	Red
1079140	1081140	Red
1081140	1083140	Red
1083140	1084140	Red
1084140	1085140	Red
1085140	1086140	Red
1086140	1087140	Red
1087140	1088140	Red
1088140	1089140	Red
1089140	1090140	Red
1090140	1091140	Red
1091140	1092140	Red
1092140	1093140	Red
1093140	1094140	Red
1094140	1095140	Red
1095140	1096140	Red
1096140	1097140	Red
1097140	1098140	Red
1098140	1099140	Red
1099140	1100140	Hand
1100140	1101140	Red
1104140	1105140	Red
1105140	1106140	Red
1106140	1108140	Red
1108140	1110140	Red
1110140	1112140	Red
1112140	1114140	Red
1114140	1116140	Red
1116140	1118140	Red
1118140	1120140	Red
1120140	1122140	Red
1122140	1124140	Red
1124140	1126140	Red
1126140	1128140	Red
1128140	1130140	Red
1130140	1132140	Red
1132140	1134140	Red
1134140	1136140	Red
1136140	1138140	Red
1138140	1140140	Red
1140140	1142140	Red
1142140	1144140	Red
1144140	1146140	Red
1146140	1148140	Red
1148140	1150140	Red
1150140	1152140	Red
1152140	1154140	Red
1154140	1156140	Red
1156140	1158140	Red
1158140	1160140	Red
1160140	1162140	Red
1162140	1164140	Red
1164140	1166140	Red
1166140	1168140	Red
1168140	1170140	Red
1170140	1172140	Red
1172140	1174140	Red
1174140	1176140	Red
1176140	1178140	Red
1178140	1180140	Red
1188140	1190140	Red
1220140	1222140	Red
1222140	1224140	Red
1224140	1226140	Red
1226140	1228140	Red
1228140	1230140	Red
1230140	1232140	Red
1232140	1234140	Red
1234140	1236140	Red
1236140	1238140	The most common unit of distance is light year
1238140	1240140	But
1240140	1242140	Basically light year is a
1242140	1244140	Astronomers
1244140	1246140	use it
1246140	1248140	to do science education
1248140	1250140	and talk to the general public
1250140	1252140	Astronomers almost never use light year
1252140	1254140	This unit
1254140	1256140	Astronomers will use
1256140	1258140	Distance unit may use
1258140	1260140	Part second
1260140	1262140	But if it is
1262140	1264140	Like my research department
1264140	1266140	We will not use distance unit
1266140	1268140	We will use relationship unit
1268140	1270140	Why?
1270140	1272140	Because when you reach a large
1272140	1274140	dimension
1274140	1276140	The so-called distance
1276140	1278140	is no longer an objective fact
1278140	1280140	The so-called distance
1280140	1282140	is no longer an objective fact
1282140	1284140	For example, I am standing here
1284140	1286140	and another person is standing here
1286140	1288140	The so-called distance
1288140	1290140	We are both
1290140	1292140	in the same time and space
1292140	1294140	We measure the distance
1294140	1296140	It is an objective fact
1296140	1298140	But when you discuss the entire
1298140	1300140	universe
1300140	1302140	The size of the universe
1302140	1304140	When the distance is very far
1304140	1306140	The so-called distance
1306140	1308140	must be defined
1308140	1310140	The distance is no longer an objective fact
1310140	1312140	There are different definitions
1312140	1314140	of distance
1314140	1316140	Why define it?
1316140	1318140	Because our universe is constantly expanding
1318140	1320140	So it is a very complicated
1320140	1324140	And it involves the evolution of our universe
1324140	1326140	I don't have time to talk about it today
1326140	1328140	To put it simply
1328140	1330140	The picture on my right
1330140	1332140	The picture on my right
1332140	1334140	Is the relationship between distance and redshift
1334140	1336140	The picture on my right
1336140	1338140	Is the distance in Giga light year
1338140	1340140	Giga light year is
1340140	1342140	Giga is billions
1342140	1344140	So the light year is billions
1344140	1346140	Or
1346140	1348140	Age in Giga year
1348140	1350140	There is a lookback time
1350140	1352140	This curve is the time
1352140	1354140	When we
1354140	1356140	Redshift to the right
1356140	1358140	How long ago we saw
1358140	1360140	This is called lookback time
1360140	1362140	The other is called luminosity distance
1362140	1364140	Angular diameter distance
1364140	1366140	Line of cycle movement distance
1366140	1368140	And Naive Hubble distance
1368140	1370140	These are all distances
1370140	1372140	That is the distance under different definitions
1372140	1374140	In conclusion
1374140	1376140	I won't talk about these distances today
1376140	1378140	How they are defined
1378140	1380140	And what they can do
1380140	1382140	But in conclusion
1382140	1384140	We can directly measure the distance
1384140	1386140	Is this luminosity and angular diameter
1386140	1388140	These two distances
1388140	1390140	But I won't talk about it in detail
1390140	1392140	But I won't talk about it in detail
1392140	1394140	To put it simply
1394140	1396140	The conclusion is
1396140	1398140	It is not very convenient to use distance
1398140	1400140	Because you are talking about the distance
1400140	1402140	And these distances
1402140	1404140	The relationship between distance and redshift
1404140	1406140	Is linear
1406140	1408140	Even the angular diameter distance is strange
1408140	1410140	To
1410140	1412140	Redshift 1 or more
1412140	1414140	It is decreasing
1414140	1416140	So it is not very convenient to use distance
1416140	1418140	It is not a convenient variable
1418140	1420140	So usually when studying cosmology
1420140	1422140	Or galaxy evolution
1422140	1424140	We use redshift
1424140	1426140	As our distance
1426140	1428140	So we often say
1428140	1430140	How much redshift is your galaxy
1430140	1432140	Basically, the larger the redshift
1432140	1434140	Ok
1434140	1436140	Sorry
1436140	1438140	Can you hear me?
1438140	1440140	Yes
1440140	1442140	I have a question
1442140	1444140	You have to calculate the original wavelength
1444140	1446140	In addition to the redshift
1446140	1448140	How do you know the original wavelength?
1448140	1450140	The next step is to talk about it
1450140	1452140	Basically
1452140	1454140	Redshift is a very important variable
1454140	1456140	Redshift is a very important variable
1456140	1458140	Redshift is a very important variable
1458140	1460140	Redshift is a very important variable
1460140	1462140	Otherwise
1462140	1464140	If there is no redshift
1464140	1466140	When you do some modeling
1466140	1468140	You only have a free parameter
1468140	1470140	So we need
1470140	1472140	Do a lot of
1472140	1474140	Measurement and modeling
1474140	1476140	We hope we will know
1476140	1478140	Redshift
1478140	1480140	How to measure redshift
1480140	1482140	Basically observe the wavelength
1482140	1484140	Divide by its original wavelength
1484140	1486140	And subtract 1
1486140	1488140	I want to emphasize that
1488140	1490140	Measurement of redshift is very important
1490140	1492140	Basically it is optical
1492140	1494140	Whether you are
1494140	1496140	Studying the star or galaxy
1496140	1498140	They are all similar
1498140	1500140	You use optical
1500140	1502140	Optical theory
1502140	1504140	Optical theory is usually visible light
1504140	1506140	Or near infrared
1506140	1508140	Ok
1508140	1510140	Usually you use a large telescope
1510140	1512140	We have two modes of observation
1512140	1514140	Visible light telescope
1514140	1516140	Or near infrared
1516140	1518140	One is called imaging
1518140	1520140	Imaging
1520140	1522140	You can imagine
1522140	1524140	It is taking pictures
1524140	1526140	It is directly taking images
1526140	1528140	The other mode is called spectroscopy
1528140	1530140	The other mode is called spectroscopy
1530140	1532140	Basically it uses
1532140	1534140	The concept of light in physics
1534140	1536140	You observe a star
1536140	1538140	You observe a star
1538140	1540140	After the light passes through the telescope
1540140	1542140	After the light passes through the telescope
1542140	1544140	After the light passes through the telescope
1544140	1546140	Finally
1552140	1554140	There will be diffraction
1556140	1558140	We can measure the intensity of light
1558140	1560140	As a function of wave length
1560140	1562140	Ok
1562140	1564140	How do we measure redshift
1564140	1566140	We know
1566140	1568140	Today's sky
1568140	1570140	Whether star or galaxy
1570140	1572140	We know
1572140	1574140	What should the original spectrum look like
1574140	1576140	Redshift equals to 0
1576140	1578140	So we need to know
1578140	1580140	But this is not difficult
1580140	1582140	Because a lot of these things
1582140	1584140	There will be a lot of absorption lines
1584140	1586140	Or radiation
1586140	1588140	Absorption line
1588140	1590140	Or emission line
1590140	1592140	Hα
1592140	1594140	Oxygen
1594140	1596140	These things
1596140	1598140	Basically, after listening to the study for a long time
1598140	1600140	We must have a galaxy
1600140	1602140	There must be a model
1602140	1604140	And these
1604140	1606140	Emission line
1606140	1608140	Or absorption line
1608140	1610140	How much is it?
1610140	1612140	Because we are on earth
1612140	1614140	We can do it in the chemical lab
1614140	1616140	We can know
1616140	1618140	These absorption lines and emission lines
1618140	1620140	Their wavelength
1620140	1622140	Without redshift
1622140	1624140	How much
1624140	1626140	Let's say today
1626140	1628140	Two galaxy spectrum
1628140	1630140	We found this
1630140	1632140	We have these spectrum
1632140	1634140	We all know
1634140	1636140	How much it should be when there is no redshift
1636140	1638140	Then we can know their ratio
1638140	1640140	The ratio from here to here
1640140	1642140	Then we can measure
1642140	1644140	The redshift of this galaxy
1646140	1648140	Is there a problem here?
1648140	1650140	If not, I will continue to talk about the next part
1654140	1656140	Basically, the redshift event
1656140	1658140	It is the concept of redshift
1658140	1660140	Now back to my topic
1660140	1662140	Why do I study the sub-millimeter galaxy?
1664140	1666140	I just mentioned
1666140	1668140	Because there are two kinds of star formation in the universe
1668140	1670140	One is that we can directly observe
1670140	1672140	Visible light can be directly observed
1672140	1674140	The other half is
1674140	1676140	Will be absorbed by dust
1676140	1678140	Radiation
1678140	1680140	That part
1680140	1682140	Can only be observed
1682140	1684140	In the far infrared or sub-millimeter
1684140	1686140	Sub-millimeter
1688140	1690140	The observation of sub-millimeter
1690140	1692140	There is another point
1692140	1694140	The so-called negative k-correction
1694140	1696140	Now I will explain
1696140	1698140	What is negative k-correction
1698140	1700140	I just said
1700140	1702140	There is a redshift in our universe
1702140	1704140	So I drew a graph on the left
1706140	1708140	This graph is a very typical
1710140	1712140	Star formation galaxy
1712140	1714140	There is a galaxy
1714140	1716140	It is a very dusty galaxy
1716140	1718140	It has a lot of star dust
