start	end	text
598000	608000	每個人只要去他們的這個網站,點進去他們的連結,就可以重新執行這個程式碼,然後畫出跟他們的論文裡面一模一樣的圖。
609000	616000	我等一下稍後會再分享一下我的投影片,所以你們也可以點進去這個連結看一下到底是什麼東西。
617000	634000	那在2015年之後或許如果你們有在用推特,你們或許會看到在推特上面越來越多人開始在歌頌,歌頌開放科學多棒,可以讓我做到很多以前做不到的事情。
635000	659000	比如說像這一位,他就在火車上面用他的手機分析SIMIP6的資料。如果你們不知道SIMIP6是什麼的話,它是一個全球性的氣候模擬資料庫,它每天都會產生數以TBG的資料,資料量非常的龐大。
660000	666000	所以能夠在火車上面用智慧型手機去分析這些資料是非常不容易的一件事情。
667000	683000	更有甚者,NASA已經宣布了明年,也就是2023年,是他們的開放科學元年。他們有一個非常大的企劃叫做TOPS,Transform to Open Science。
684000	699000	我們的目標就是從明年開始,花大概四到五年的時間,把他們現在管理跟發布資料的方式全部大翻新。
700000	714000	明年之後,他們就會採用全新一套的模式,就是更開放科學的模式去管理、出版、發表他們的資料工作流程跟研究結果。
715000	731000	所以這已經是一個趨勢,我們可以看到這個趨勢大家都在討論。當然也是拜科技的發展所賜,我們現在採用各種不同的方法去實踐開放科學的方式。
732000	745000	這邊就提供一個例子。我們知道開放科學其實是一個非常籠統的詞,它有很多不同的方式去實踐它,所以這邊我只提供一個例子。
746000	757000	各位可以看這些圖,我們就假設有一個研究人員叫做Jim,他剛寫了一篇很酷的論文,然後剛發表。
758000	782000	他想要更多,他想要說,我想要讓這個論文能夠被所有人,同行也好,其他人士也好,他想要讓所有的人都能夠看到他的論文,然後檢查裡面有沒有錯誤,甚至是重新再現他的實驗。
783000	791000	甚至是改進他在論文裡面做出的一些計算。他可以怎麼做呢?
791000	820000	這裡有一個方法,就是他可以使用一個叫做Jupyter Notebook的東西,在這個檔案裡面他可以放上所有研究的細節,包括敘述性的文字,包括程式碼,包括許多的互動性或是非互動性的圖表,以及更多更多的背景資源,像是原始資料,多媒體,還有軟體等等。
822000	836000	他弄好了這個Jupyter Notebook之後,他把它放到一個網路上的儲存庫,讓大家都可以去讀取。比較流行的儲存庫就像是GitHub,他就可以把它放到GitHub上面,讓大家都可以看得到。
837000	849000	放上去之後,他再多做一些事情,讓這個儲存庫,這裡有個術語叫做Finder Ready。
850000	872000	簡單來講就是提供一些額外的資訊,比如說包括,如果要執行這個儲存庫裡面的Notebook或是程式碼,你需要什麼樣子的軟體套件,你是需要Python,還是需要R,還是需要Julia或是MATLAB,提供這些背景資訊,然後做成一份主態設定的檔案。
873000	879000	然後再妥善地安排裡面的資料以及Notebook擺放的位置,以及他們的結構。
880000	901000	當這些東西都準備好之後,我們就可以使用一個叫做Docker的工具,把這整個儲存庫做成一個獨立的術語叫做影像。
901000	915000	不過他其實就是有點像是一個迷你的執行環境,在這個環境裡面你可以運用相同的環境去執行這些程式碼。
916000	932000	那現在你只要把這個Docker的影像分送給全球其他人,那其他人就可以完美地重現你的研究,然後也不用額外安裝什麼一堆有的沒的軟體。
932000	945000	那麼以上就是其中一個做開放科學的例子,就是讓大家可以更快速地去存取你自己的研究材料。
945000	955000	那麼JupyterHub是怎麼貢獻到資料科學的流程裡面呢?
956000	969000	如果要用一句話去解釋JupyterHub是什麼,我會說JupyterHub就是在共享的計算裝置上面提供便利的資料科學環境的一個工具。
970000	989000	什麼是共享的計算裝置呢?簡單來講,假設你們的實驗室有一台電腦,然後大家都可以登入,然後在上面做一些事情,像是打字、寫文章、處理資料、寫論文等等。
989000	1002000	那這一台你可以登入的伺服器,並且可以存取裡面的CPU或是GPU的資源的機器,就叫做共享的計算裝置。
1004000	1013000	那傳統上來講,我猜你們之中部分有些人可能已經用過了,譬如說SSH登入到一個遠端的伺服器,然後在上面做某些事情。
1014000	1021000	那當然你必須要安裝很多東西,你才可以真正去做到你想要做的,在伺服器上面想要做的事情。
1022000	1024000	那JupyterHub就是幫你免除這些步驟。
1025000	1038000	它提供了一些預先設定好的配置,讓你可以直接的在不需要多做什麼事情,就可以直接的前往那個伺服器,然後在那邊開始進行你的資料科學分析。
1039000	1047000	那這邊一張圖呢,簡單介紹了一下JupyterHub它的概念。
1048000	1055000	你可以想像這邊有很多人,他們現在都要存取這樣子的一台機器,在機器上面有JupyterHub在運行。
1055000	1058000	那每個人呢,首先要先通過一個驗證。
1059000	1068000	那他們成功登入這台機器的時候,JupyterHub會提供幾種標準的介面給他們選擇。
1069000	1077000	譬如說像是Jupyter Notebook的介面,那他們就可以開始藉由這個介面來存取這台機器裡面的計算資源。
1078000	1082000	值得注意的是計算資源本身呢,跟Jupyter是分開的。
1083000	1100000	JupyterHub同時可以準備好幾個不同的計算的環境,譬如說它可以準備一個Python的環境,然後如果我需要的話,我就登入JupyterHub,然後叫出這個Python的環境,說我這次要用Python,就把它抓過來。
1101000	1111000	那同時呢,JupyterHub也可以準備另外一個環境,是完全建立在不同的工具上面,那別人如果要用,也可以隨時再把它叫出來。
1113000	1122000	那所以JupyterHub就是把這樣子的一個工作結構一層一層拆分,讓整個開放科學以及合作變得容易。
1125000	1137000	那這邊再次提供另外一個例子,來跟各位解釋一下JupyterHub到底是怎麼達到我們想要的目標,就是環境共享的目標。
1138000	1145000	假設呢,有一個教授叫做John,他現在在領導一個大型的研究計劃。
1147000	1158000	那這個大型的研究計劃呢,他已經預先配置好他想要用的軟體了,譬如說他可能想要用Python,然後想要用裡面很多不同的套件,他都先裝好了。
1159000	1167000	他就說,哇,這個就是我要的環境。那他要怎麼樣把這個環境妥善地告訴其他人說,你們也一起來用這個環境呢?
1168000	1175000	那我們提供的方法就是,他可以跟學校的IT人員合作。
1176000	1188000	他送一份有點像是申請單這樣子,然後給學校的IT人員說,這是我想要設計的環境,我想要提供出去的環境。
1190000	1198000	那這些環境就會有一個主態設定檔,也就是Configuration File的方式給那個IT的資訊人員。
1199000	1209000	那他收到這份檔案之後呢,他就會參照裡面的設定,然後開啟一個叫做Workspace Manager的東西。
1211000	1218000	在我們這個例子裡面,Workspace Manager就是JupyterHub,所以我就把它叫做JupyterHub。
1219000	1227000	所以呢,這個IT資訊人員就會幫他開啟一個JupyterHub,在學校的電腦裡面。
1229000	1242000	那麼JupyterHub會讀取提供的主態檔案,然後來自動地配置你需要的工作環境,包括Python,包括Python筆下各個套件。
1243000	1246000	你可能還需要其他的一兵幫你配置好。
1247000	1254000	然後呢,最後這個JupyterHub就會在學校的雲端機器伺服器上面運行。
1256000	1262000	那他配置好之後會產生一個有點像是Docker的檔案。
1263000	1273000	有點像是一個,如果我講太多術語聽不懂的話,歡迎最後再隨時問我。
1275000	1282000	會產生一個Docker的檔案,以及一個URL網址。
1283000	1293000	那這樣就可以拿到這個網址之後,就可以把它傳給任何想要跟他合作的人,包括他的學生,包括他的合作者。
1294000	1298000	那麼點開這個網址就可以連到JupyterHub的登入頁面。
1299000	1310000	然後只要能夠驗證他們的身份登入以後,他們就可以存取運行在學校雲端的JupyterHub。
1311000	1318000	然後裡面所有的環境配置都已經準備就緒,不需要再安裝任何額外的東西。
1321000	1323000	這大概就是一個環境共享的概念。
1324000	1334000	好,那麼講解就稍微到這邊,因為這是Mini工作坊,所以接下來我們就要實際的嘗試一下JupyterHub到底是個什麼東西。
1335000	1341000	我們今天要的JupyterHub是一個叫做Calisto的組織設置的。
1346000	1356000	Calisto是由兩個在加拿大的非營利組織共同發行的企劃。
1357000	1376000	他們的企劃的主要目標是提供在加拿大的國中小的老師足夠的資源,可以讓他們在課堂上面直接教學生怎麼樣開始進行資料科學,以及各種不同的教學的模組。
1377000	1387000	他們自己的JupyterHub叫做CalistoHub,這邊我說明一下JupyterHub是工具的名字。
1388000	1394000	利用這個工具搭出來的那個東西,在雲端上運行的那個東西,我們通常會叫做Hub。
1395000	1404000	所以CalistoHub,就是Calisto這個組織,他們用JupyterHub搭起來的一個你可以存取的線上雲端的資源。
1407000	1412000	所以歡迎各位前往,我先把這個連結給你們。
1412000	1437000	OK,首先呢,這是我的投影片連結。
1437000	1447000	然後,這個是Calisto他們的網址,歡迎各位前往這個網址。
1448000	1453000	那我就持續的分享我的螢幕。
1454000	1462000	好,各位可以看到我現在正在Calisto的頁面上面了嗎?
1462000	1467000	有人可以給我一個聲音嗎?
1468000	1470000	哦,可以可以。
1471000	1473000	好,感謝感謝感謝。
1474000	1479000	好,那右上角這個部分會有一個CalistoHub的標誌,就點進去。
1481000	1486000	點進去之後呢,你會看到說,你可以登入。
1486000	1491000	然後,他會問你說要Google還是Microsoft,那就看各位有什麼就選什麼。
1492000	1498000	那我是有Google,那這是用我自己的Berkeley的帳戶,為大家示範一下。
1500000	1503000	登入的時候,大家會看到這個畫面,就是在準備中。
1504000	1506000	哦,我要登入的不是Berkeley。
1506000	1508000	重新來。
1510000	1512000	用我自己的Gmail來登入。
1516000	1518000	登入完成。
1520000	1522000	登入完成。
1524000	1526000	登入完成。
1528000	1530000	登入完成。
1531000	1533000	登入完成。
1533000	1535000	登入完成。
1537000	1545000	好,那麼,登入之後呢,你會看到有點像是這樣子的一個頁面。
1547000	1553000	這個頁面呢,就是JupyterHub提供使用者的標準介面的其中之一。
1554000	1556000	我們通常叫做Notebook的介面。
1557000	1561000	大家到這裡還OK嗎?需要等一下嗎?
1563000	1565000	我這邊OK。
1566000	1570000	那,話說BlueJeans可以舉手或是什麼之類的嗎?
1571000	1576000	能夠有辦法讓我從這邊看到說,大家需要多一點時間或怎樣的。
1577000	1582000	它是可以舉手,不過我不確定會發生什麼事情。
1582000	1584000	我先把看聊天視窗拉出來好了。
1585000	1589000	這樣可以用聊天的方式讓我知道我們現在走到哪裡。
1591000	1594000	可是我不知道怎麼拉出來,我對BlueJeans好不熟。
1595000	1598000	好,不管怎麼樣,那我們就先繼續好了。
1599000	1601000	好,那我們就先繼續好了。
1602000	1604000	好,不管怎麼樣,我們就先繼續好了。
1605000	1607000	好,不管怎麼樣,我們就先繼續好了。
1608000	1611000	好,不管怎麼樣,我們就先繼續好了。
1612000	1617000	好,當你看到這個頁面的時候,表示你已經成功的登入了JupyterHub。
1618000	1624000	你已經成功登入了他們的CalistaHub,然後你已經開始在使用他們提供的計算資源。
1626000	1633000	這邊會有一個在檔案列表上面,你會看到有一個檔案叫做Getting Started,就點進去。
1634000	1637000	然後你會看到類似像這樣子的頁面。
1640000	1646000	這個就是在Notebook介面之下呈現Jupyter Notebook的樣子。
1647000	1650000	你會看到這其實整個就是一個Notebook的文件。
1651000	1660000	它看起來非常繽紛,但實際上如果你點兩下,在每個區塊點兩下,你會發現他們的原始的資訊。
1661000	1662000	資訊啊,不是這個。
1664000	1666000	原始的資訊其實就是一些文字。
1667000	1671000	這些文字是用markdown的格式撰寫的。
1672000	1680000	所以在編輯模式的時候你可以隨意的編輯,譬如說像是在這個底下打blah blah。
1681000	1689000	然後按run的時候,它就會重新的把這個變成顯示的模式。
1690000	1692000	就看到底下出現blah blah blah。
1699000	1705000	那我剛剛說過這是一個Jupyter Notebook,所以你也可以在直接上面進行某種程度的計算。
1706000	1714000	譬如說我們可以按加號來新增幾個單元的格子,在這個Notebook的底下新增幾個單元的格子。
1714000	1722000	那我們可以隨便點一個單元的格子,在這上面打,我想想看,我們可以打Hello World。
1723000	1730000	你在右上角可以看到現在這個Notebook使用的核心是什麼。
1731000	1743000	那這邊它寫的是Python 3,也就是目前如果你在這邊上面打程式碼,按下執行的時候,Notebook就會用Python去執行這些程式碼。
1745000	1756000	舉個例子,A等於Hello World,然後print A。
1757000	1763000	打好之後呢,如果按一下執行,它就會用Python的方式去執行這段程式碼。
1763000	1781000	如果你今天想要增加更多的註解,你也可以把區塊的種類從code轉化成markdown,這樣子就可以在這邊打註解。
1781000	1796000	像是今天是Aira演講之類的,然後在run它就會變成在你的Notebook裡面敘述性的文字的部分。
1798000	1806000	那iPython Notebook我很喜歡的一個地方是,在敘述性文字的部分,the markdown是支援LaTeX的。
1806000	1816000	所以你可以在這邊打註解公式,譬如說我可以打隨便講一個為什麼,打什麼呢?
1816000	1843000	前前Q等於OK,乘上partial T,partial X,這是一個熱傳導的方程,然後就會出現一個方程式。
1843000	1853000	那如果你傳統在使用LaTeX的話,要這樣子混打其實很難,尤其是當你的文章裡面還有中文的時候。
1853000	1871000	傳統上來講,LaTeX非常難以處理中文的內容,但是在Jupyter Markdown裡面,因為它原生是支援UTF的,所以你可以把這兩件事情完美的混合在一起,非常的方便。
1871000	1879000	好,那目前為止還OK嗎?就暫停嗎?還是我們就繼續?
1880000	1884000	OK,我OK。大家有沒有什麼問題?
1885000	1896000	雖然可能有一件事情要麻煩你,因為我們沒辦法一直看聊天盒,所以如果聊天裡面有人提出問題的話,可以稍微打斷我嗎?
1896000	1898000	好,可以可以,我會。
1898000	1900000	感謝感謝,或是如果你看到有人舉手,也可以隨時打斷我。
1900000	1904000	好,我會幫你注意這些,你可以繼續。
1905000	1919000	好,那麼我們剛剛說過Jupyter Notebook跟核心這兩件事情是分開的,根據使用者的需求我們可以切換不同的核心。
1920000	1924000	所以呢,我們現在就來換個核心試試看,我們現在就不要Python了。
1924000	1935000	如果你把滑鼠移到上面的選單,然後選Kernel,然後呢,Kernel最底下有一個Change Kernel。
1935000	1941000	你會看到呢,在Calista Hub裡面提供了兩個核心,一個是Python,另外一個是R。
1941000	1942000	我們就試試看R。
1942000	1951000	哦,切換過去了,現在這個Jupyter Notebook在執行的是R而不是Python了。
1951000	1961000	如果我們再重新的執行剛剛的Hello World,run,它就,哦,這一段還是有用,因為R裡面也有這一段文字。
1961000	1968000	不過R本身的語法就像是這樣,這一段Python是行不通的。
1971000	1985000	大概是這樣,run,它就會以R的方式去執行這段程式。
1985000	1998000	那如果你在上面畫圖的話,譬如說,我們就快速的弄一個X,這是R的程式,所以如果你不懂的話,歡迎隨時再問我。
1999000	2005000	但現在呢,我要設定五個資料點,然後再把這五個資料點畫出來。
2005000	2013000	然後呢,我可以按一下Shift跟Enter,來執行這一段程式。
2013000	2017000	幾個逗號。
2019000	2024000	那它就會調用R裡面的繪圖函數庫,去把這東西畫出來。
2025000	2033000	那對於Python裡面的繪圖,套件也是差不多的。
2033000	2040000	那我們現在呢,再把這個kernel的核心,再把這個kernel換回來Python。
2040000	2048000	然後呢,我們再到底下來,來試試看,用Python畫。
2048000	2056000	Python的話呢,就要先輸入一些套件,譬如說像是,
2059000	2068000	我在這邊呢,就先調用matplotlib跟numpy出來幫我做事情。
2068000	2072000	然後呢,
2079000	2087000	大概像這樣,就可以畫一張sign的圖。
2087000	2088000	像這樣。
2088000	2091000	那你會看到這兩張圖,長相非常不一樣。
2091000	2095000	那某種程度上證明呢,它們其實是兩個不同的繪圖套件。
2095000	2101000	下面這個是R畫的,下面這個是Python畫的。
2101000	2104000	那麼,當然如果你想要的話,你也可以把這張圖存起來。
2104000	2108000	我們可以再多加一堂指令,plt.savefig。
2108000	2117000	那我們就叫它測試.png好了。
2117000	2122000	畫出來之後呢,重新執行之後,那,
2122000	2125000	測試.png就會出現在檔案列表裡面。
2125000	2130000	如果我們回去檔案列表,File,File,然後Open,
2130000	2133000	你就會回去剛才的那個檔案列表的畫面。
2133000	2136000	那你就會看到有一個新的檔案,叫做測試,它出現了。
2136000	2139000	你在這邊打開,就可以看到這張png檔。
2139000	2143000	那你也可以選取它,選取這個檔案列表,
2143000	2146000	然後選取這個檔案列表。
2146000	2149000	你在這邊打開,就可以看到這張png檔。
2149000	2154000	那你也可以選取它,然後再把它下載下來。
2154000	2157000	下載的按鈕呢,就是在,應該是在這裡,
2157000	2160000	哦,在這裡,在上面這一排的這個部分。
2160000	2164000	你就可以把它下載到你自己的電腦裡面。
2164000	2171000	那,以上的就是簡單的,就是Notebook的介面的操作方式。
2171000	2175000	你可以發現,我們真的已經在利用JupyterHub,
2175000	2177000	就是Calisto提供的運算資源,
2177000	2180000	去幫助你做一些科學分析的概念。
2180000	2185000	那當然它也有一些,它有配有傳統的伺服器的操作模式。
2185000	2193000	如果呢,你滑鼠移到這個,選單列上面的New,這裡有個New,按下去。
2193000	2196000	那裡面呢,你會看到有幾個選項。
2196000	2198000	那你可以開啟一個新的Notebook。
2198000	2200000	你也可以開啟其他種類的檔案。
2200000	2204000	這邊有一個檔案叫做,有一個類型叫做Terminal。
2204000	2209000	按下去之後呢,你就可以開啟一個傳統的終端機,
2209000	2217000	然後去操作你想要操作的事情,譬如說LOS啊,或是PWD啊,等等等等等等,
2217000	2219000	任何你想到的事情。
2219000	2223000	那這邊呢,我想要給各位看的是,列出所安裝的套件。
2225000	2227000	那這個指令需要等一下。
2227000	2232000	因為它是使用Conda這個套件版的軟體去安裝套件的,
2232000	2234000	那是軟體,有的時候會慢。
2238000	2243000	不過,看來還有一段時間。
2245000	2248000	不過,噢,出來了。
2249000	2254000	那你可以看到它真的已經是先預先裝好非常非常多的套件。
2254000	2258000	包括,以Python為例,因為Python比較熟。
2258000	2269000	以Python為例的話,你可以看到,這邊有Dask,平行預算的套件。
2269000	2276000	然後,譬如說這邊有Geopandas,是地理空間資料的套件。
2276000	2284000	然後,譬如說這邊還有HDF5,專門處理HDF檔的套件。
2284000	2290000	以及各種其他種類的套件。
2290000	2294000	當然還有MattePlotLib在這邊。
2295000	2300000	還有其他不同的視覺化套件,譬如說像是,我想它應該要裝Seaborn。
2301000	2305000	Seaborn在,大概在這邊。
2305000	2311000	那,科學分析比較常用的SciPy啦,或是NonPy的檔案也都有裝。
2311000	2316000	所以你可以看到,如果有一個人可以幫你預先裝好這些套件,
2316000	2322000	那你自己在剛起步的時候,你就不需要去花那麼多心力去裝套件,
2322000	2325000	然後還要處理那些互相依賴的問題。
2325000	2329000	有時候這些問題會大大的阻礙一個研究的進展。
2330000	2335000	好,那麼到這邊還OK嗎?
2335000	2339000	還OK的話,我們就要進入下一個階段。
2342000	2344000	我OK。
2344000	2346000	OK,OK。
2347000	2352000	好,那讓我們回到剛才的檔案列表。
2354000	2356000	這次檔案列表裡面呢,
2357000	2361000	我們剛說過這個檔案列表叫做Notebook Entry,
2361000	2366000	它是一個傳統的ChipTab介面。
2366000	2372000	那我想要跟各位介紹的是比較新的另外一個介面,叫做Lab。
2372000	2377000	存取的方法就是把這個Tree,把這個網址列的這個Tree砍掉,
2377000	2380000	換成Lab。
2381000	2386000	然後再輸入。
2386000	2390000	當你這麼做的時候呢,
2390000	2400000	你就會進入到ChipTab提供的另外一個介面,叫做Lab的介面。
2400000	2405000	如果你需要一點資訊的話,你可以回去看我們的投影片。
2405000	2409000	投影片後面幾章應該有步驟。
2409000	2418000	好,那在Lab的介面上面看起來跟剛才Notebook的介面的確有點不同。
2418000	2423000	最大的不同呢,是Lab的介面是由很多不同的小面板構成的。
2423000	2425000	譬如說像是左邊這個面板,
2425000	2428000	左邊現在我們看到是檔案瀏覽的面板。
2428000	2431000	有測試.png可以點兩下,
2431000	2436000	然後右邊這個部分就會顯示出測試.png的分頁這樣。
2437000	2440000	那當然,Getting Started,Notebook已經打開了。
2440000	2443000	你可以看裡面的資訊,都還在。
2443000	2445000	看我們的資訊都還在。
2445000	2451000	所以他們其實存取的是同樣一個伺服器,只不過是用不同的介面而已。
2451000	2456000	那在Lab的介面裡面,我們可以幹嘛呢?
2456000	2460000	你可以看到左上角有一個藍色的加號。
2460000	2464000	這個點下去會開啟啟動的分頁。
2464000	2469000	那這個啟動的分頁中,你可以選擇你想要啟動什麼樣子的內容。
2469000	2471000	你可以啟動一個Notebook,
2471000	2477000	以Python為內核的Notebook,或是以R為核心的Notebook。
2477000	2479000	或是你可以直接在這邊啟動中段機,
2479000	2483000	然後做跟剛才一樣的事情,LS之類的。
2488000	2490000	那我剛剛說過,Lab最大的賣點,
2490000	2495000	就是它是由不同的面板構成的視窗介面。
2495000	2499000	那這麼做的好處呢,就是有時候你可以讓圖表互相比較。
2499000	2503000	譬如說如果你剛剛回去剛才我們看到的iPython Notebook,
2503000	2506000	然後你移到最下面這張圖。
2506000	2510000	按右鍵的時候,按右鍵叫出選單的話,
2510000	2512000	你可以看到這裡面有很多選單。
2512000	2515000	其中有一個叫做Create New View for Output。
2515000	2517000	在這邊點一下。
2517000	2521000	那這張圖就會移動到一個新的面板,
2521000	2523000	然後就可以把它移來移去,
2523000	2527000	就像是很多現在很厲害的軟體一樣。
2527000	2530000	然後你就可以把它跟不同的圖片比較。
2530000	2533000	譬如說我可以重畫一個,把它改成Cosine。
2535000	2536000	重畫。
2536000	2537000	這個也比較。
2537000	2539000	因為這個跟這個是連在一起的。
2539000	2541000	但我可以把它換一個。
2541000	2545000	複製,然後再做一樣的事情。
2545000	2547000	但是這裡我要把它做Sine。
2547000	2549000	再畫一次。
2549000	2552000	然後就可以把這張圖片跟這張圖片比較。
2552000	2554000	之類之類。
2556000	2561000	那Jibbit Lab也支援了很多其他的,
2561000	2564000	不只是Notebook,還有很多其他檔案的顯示模式。
2564000	2567000	譬如說如果你按PNG檔,它就可以直接跳出PNG檔。
2567000	2570000	那如果你按CSV的話,
2570000	2575000	它也可以直接以圖表顯示的方式呈現CSV,等等等等。
2577000	2580000	而且呢,它還有一些更華麗的設定。
2580000	2582000	譬如說像是你看上面的,
2582000	2587000	如果你移動到上面的這些選單列表的話,
2587000	2589000	有一個選單叫做Settings。
2589000	2590000	進去。
2590000	2592000	第一個是Zing。
2592000	2598000	那這裡你可以選擇Jibbit Lab要是亮色系的配置還是暗色系的配置。
2598000	2600000	預設都是亮色系的配置。
2600000	2602000	那我本人比較喜歡暗色系,
2602000	2605000	所以我先把它切換到暗色系看看會發生什麼事情。
2605000	2607000	現在是暗色系了。
2611000	2615000	除此之外呢,你還可以進行更多的客製化。
2615000	2617000	譬如說呢,我們可以讓,
2617000	2620000	你可以看到如果打開Settings,
2620000	2622000	這邊還有一個Language。
2622000	2625000	不過目前呢,語言套件只有英文。
2625000	2628000	但是我們可以自己安裝中文的套件。
2628000	2631000	譬如說我們只要過去Terminal,
2631000	2634000	然後使用Pip,
2634000	2639000	來安裝這個套件叫什麼名字呢?
2640000	2653000	叫做Jibbit Lab Language Pack中文台灣之類的。
2653000	2656000	安裝。
2656000	2658000	然後它就開始安裝。
2658000	2665000	沒錯,你現在在一個叫做Calisto Hub的伺服器上面安裝你自己想要的套件。
