start	end	text
333000	351000	马上就有人想说,我可不可以做诊断,所以分类在艺术影像的对应就是诊断嘛,好比说一把子hammer,就是calculation。像detection,大家做生物实验的话就发现鼠细胞这件事情是非常古老的labor。
351000	366000	那detection的话,假设自驾车的话,就是数行人,数别车等等。基本上一样的idea就是做一个function,然后放进slide,就会数细胞等等,这是侦测。
366000	389000	最后就是切割,切割就是在艺术影像上面也是使用关节的各部分,或者把器官切割出来。基本上就是你有想做的function,你有一个input,你有一个output。Machine Learning就是用自我最佳化的方式去把这个function找出来。
390000	414000	我自己做的题目是ulcerocytes,就是退化性关节炎。这是很老的疾病,就是老人的疾病。大家可能听到第一波的AMS,可能听到比较有名的,好比说糖尿病DMD影像,好比说oncology,就是癌症的肿瘤分割政策,还有cardiovascular。
414000	439000	这些当然就是因为这些疾病在美国是大课,假设我们数致死率的话,最前面是oncology和cardiovascular,就是因为需求而产生的这些情绪。我自己做ulcerocytes,它是退化性关节炎,它没有什么直接致死的passway。
440000	458000	如果你看美国第一名造成失能,disability的话,第一名就是ulcerocytes,就是一切关节炎。那里面大概三分之二是ulcerocytes,其他是免疫性关节炎。
459000	473000	第二名通常是背痛,我们国外很常会背痛,所以背痛也大大造成是很常见的。所以基本上这些肌肉骨骼病病人在造成disability在美国是非常非常常见的。
474000	484000	如果我们看开刀又花钱的话,通常数一数二的就是第一个是spine infusion,就是治疗脊椎,第二个就是replacement。
485000	499000	所以基本上这些肌肉骨骼的疾病,它如果不开刀的话就造成很多的失能。假设它开刀的话就会有很大的花费。
500000	510000	我们大家知道台湾是老化社会,这是第一个特性。第二个是台湾什么事情美国发生,台湾五年后就会发生。
511000	526000	这些事情对社会成本和社会健保的负担是会一增加一增加的增加。数数字就知道了,不需要看什么forecast,数数字就会负不起。
526000	540000	比方台湾的话,像这个new placement在美国也算是蛮贵的手术,成功率很高。台湾也算是一个一定要付但是非常昂贵的手术。
541000	551000	所以怎么用一些方式可以让病人不需要进入到社会分解的pathway其实是蛮重要的。
552000	564000	基本上,如果我们想说什么样的原因会造成病人需要换吸管,基本上就是疼痛难当,就是疼痛无法忍受就会换吸管。
565000	583000	大部分人都会忍受自己失能,就好比说这个关节炎有好几个symptom,可能一开始会活动能力受限,要conquer stiffness,最后可能会疼痛。
583000	595000	那其实stiffness或是活动能力受限很多人可以忍受,大家在美国大家知道吧,可能坐这个代步车就可以走一走去了。
595000	618000	那疼痛是无法忍受的。所以病人为什么最后会做开刀的决定,通常都是有一个pain spike,就是在要开刀之前,如果我们回顾他每年的function是怎么发生的话,都会有一年或两年前是突然疼痛增加了。
618000	633000	疼痛一增加,然后无法忍受,就跑去开刀了。如果疼痛是慢慢增加的话,大家知道耐痛是可以慢慢习惯的,反而还可以撑比较久。如果有一个pain spike的话,通常就跑去开刀了。
633000	650000	那会造成什么原因造成疼痛增加呢?如果我们直接画那个coalition是一个OA的定程,它叫KO grid,是一个OA的rheographic,就是X光上面的平分的话,那基本上跟疼痛是没有什么关系的。
650000	667000	很多人,好比说大家听到的那个NBA球员,有人没有软骨,然后还是可以打球,然后有人是膝盖正常,但很疼痛,所以基本上传统上的rheographic的关节点的平分跟疼痛没有关系。
667000	689000	所以先假设我们要研究这个OA是什么造成疼痛的话,传统上我们就是找到那边的人,可能像美国的话就OA付钱做trial,然后把这些MRI都拍下来,然后接下来要找医生去做grading,大家都很熟悉嘛。
689000	701000	基本上OA这些影像判读是需要有经验的医生,专门要看膝盖和关节炎的,所以成本很贵。
719000	740000	主持人员:"不好意思,不好意思,我小孩在重庆诶,不好意思。我请他妈来救援一下。
741000	758000	所以基本上你得到的资料都是非常少,也不一定一致,因为这些grading工作很慢,所以大部分都是很多routing center协作完成的,所以每个人的标准不太一样。
759000	771000	所以有时候统计分析的话,基本上过去效果都很差。所以这时候我们就讲到,有时候是需求决定了为什么要导入这些新的技术,是不得不然的。
771000	787000	所以我们既然用传统方式的grading很困难,又很花时间,那我们就导入AI,直接就最后一步,我们就完全放弃了这些所谓的影像特征的grading,
787000	801000	我们直接把你看到这些OA病变的MRI输到先进网络里面去,然后我们用的outcome就是我们想要看的地方。
802000	816000	好比说以这个project而言的话,它的outcome就是疼痛,病人有多少疼痛,再加上疼痛有没有突然增加。
816000	831000	所以这就是一个不再无法得知,或者本来就对什么样的病变造成疼痛不太清楚的状况下,使用这个方式。
831000	845000	好处大家知道吗,就是它很一致,它是同一个模型去看一些东西,所以特别适合这种clinical trial,就假设你有一个很一致的cohort,全部资料都是用同样的方式拍的话,
845000	851000	它标准的非常一致,它是自动的,所以只有你训练成功,它就没有成本。
851000	863000	那这个处理这个图像的基本上deep learning的网络就是convolutional neural network,大家很常听过,就是全机神经网络。
863000	877000	那它原理大概述下来,就是用一层一层的filter,大家做影像处理可能用filter,filter就是抓不同的特征,影像特征这样子。
877000	883000	那因为我不知道什么样的特征是比较重要的,我就让它自己optimize,自我更新。
883000	893000	那它就会照着这些方式层层更新,然后把这些影像处理成一些对结果的特征这样子。
893000	903000	那通常这个trivial neural network有一个重大的缺点,就是它很难控制confounder。
904000	914000	我们知道在医学上面,所有的事情都是影像加上confounder。
914000	923000	比如说这个人会不会,可能会恶化,是他的影像加上体重,加上他的生活情况,加上这些人有没有受伤等等。
923000	942000	所以我们做这个影像分析的时候,如果你把病人全部资料都丢进去,那虽然你想看到的是病人本身的影像,你想在影像上找到重要的特征。
942000	948000	可是只要neural network有任何读到confounder的方式的话,它就会随着pathway过去。
948000	954000	所以假设你的膝盖比较大,显然是体重比较重。
954000	963000	那neural network看膝盖比较大的事情,如果它可以跟outcome有关联的话,它就看膝盖比较大,它就忽略其他一些因素。
963000	969000	所以基本上deep learning的模型对confounder有很大的bias。
969000	975000	其中一个最简单的方式就是对冲。
975000	981000	你可以找两个有一样confounder的subject,然后让它互相抵消掉。
981000	987000	比如说我可以选一批评论者,他可能是疼痛增加前或增加后。
987000	990000	他同一个subject,所以他有类似的confounder。
990000	997000	所以如果我把一个网络同时参考两个incidence的话,他们confounder就互相消掉了。
997000	1002000	另一个可能就是所谓的cross lateral,左右膝盖。
1002000	1007000	有些人在刚恶化的时候,一个膝盖会先恶化。
1007000	1014000	那通常久了之后另一个膝盖也会带长,也会追上来。
1014000	1023000	可是是有一些incidence,你是可以抓在一瞬间就这些不平等的现象,那这时候你可以把左右膝盖当对照。
1024000	1027000	这还有好处就是说,其实疼痛是主观因素。
1027000	1032000	我们疼痛,大家可能去看过牙医,然后常常会填笑脸图。
1032000	1036000	就是绿色的笑脸是0,然后黄色的是0。
1036000	1039000	然后医生问你有多痛,然后你讲不出来。
1039000	1044000	然后他问你说,如果是0到10,你有多痛,那你也讲不出来。
1044000	1050000	这很奇怪,但是基本上这是一个主观回报的事情。
1050000	1060000	但是如果同一个病人,他回报两边膝盖的话,他两边都是主观的嘛,他对疼痛的耐受程度是一样的。
1060000	1071000	然后另一个可能是,假如他疼痛并不来自膝盖,就有蛮多病人,他们的症状是来自我们说的neurosystem,那这也是confounder。
1071000	1077000	可是如果他同时回报说两个膝盖中有差异的话,那他回报就是疼痛的差异而不是疼痛。
1077000	1081000	这件事也是一个控制主观因素的方法。
1081000	1093000	所以我本来就有工作是拿这些疼痛跟不痛的膝盖,拿来做这些所谓的contracted learning,就是对照性的学习。
1093000	1101000	然后想要把症状有差异的一边预测出来,显然结果就是比用医生传统判断方式好很多。
1101000	1118000	大概多10%的AUC,AUC就是一个二分类的评分架构,通常本来就是60-70,用的方法可以做到85-90,所以其实本质就有差别。
1119000	1136000	那另一个事情是说,Fockin常听到所谓的可解释性AI,是一个buzzword,所以SAI,Explainable AI,这是一个buzzword,其实你自己看定义什么的话其实很难讲。
1136000	1144000	我们所谓Explainable就是对使用者是Explainable,就是那个使用人觉得是合理的,他就是可解释。
1144000	1149000	所以基本上使用人想要什么,他就是什么。
1149000	1165000	那传统上我们在医学影像上我们认为我们的使用者其实是医生嘛,所以表示我们模型要做出一件决定,那这个决定想要把它传达让医生觉得说它是合理的。
1166000	1185000	那现在大部分的differentiate方式都是用saliency map,热区图,有很多争议,一般人认为热区图上面的热区,指向的地方没有太夸张的话,就表示它可能没有错太离谱,它可解释力没有错太离谱。
1186000	1201000	那基本上这是一个很弱的条件啦,就是如果它热区图很离谱的话就可以排除,但是它如果对的话,也不一定是因为正确原因做正确的事情,它可能就是重叠在那边。
1201000	1204000	基本上这些saliency map只有未知资讯而已。
1204000	1214000	我们今天做的一些工作是想法改进这些热区图的解析度,可以让这些图可以把个别的病变分出来。
1214000	1232000	这时候再回头问医生说,我们指出这些病变的位置有没有跟你图片中想的疼痛的位置是有可能的,可以用这个方法来探讨说是什么样的病变最有可能造成疼痛,然后跟医生的想法有没有合理这样子。
1235000	1246000	不过这种方式有它的很大的限制,第一个它逻辑对不对大家都还在讨论,这种热区图方式能不能解释它是可解释的,大家都还在讨论。
1246000	1261000	第二个,你这个也很难拿来定量,大家如果看热区图的话,它毕竟是interpreter来的,所以它形状其实没什么意义,它就是这些点做一个interpreter,然后就变成区域。
1261000	1276000	可是你仔细看这些形状跟region形状有没有直接对应,其实是有问题的,所以你直接把这些高亮度的地方划成counter来统计,其实是无法定量的。
1276000	1297000	假如不要夸张一点的话,假如看到一些脑肿瘤的热区图,那可能肿瘤在脑的边边,那热区就会一半在脑内一半在脑外在背景上面,所以它定位能力其实是很有问题的,有它的限制。
1297000	1311000	有什么比较直观的方式可以做这些feature的运造工作呢?
1311000	1329000	我大概想一下,如果有看医学影像的话,我们常做的事情就是比较。好比说一病人做疾病在追踪,医生可能看了他的新的影像,他恶化的话,那就是拿前一张影像来比较。
1329000	1345000	假设他是做治疗的话,可能是本身的一张影像变好了,然后他也会拿旧的影像做比较。所以比较影像这件事情是人脑会自动拟合出来,这是人脑很神奇的功能。
1345000	1365000	那其实我们今天对单张影像可以分析得很好,但是影像比较这件事情,其实人脑是有它独特的mechanism,然后我们电脑都还没有办法完全追上。
1366000	1379000	今天假设说好,我今天有一个病人,他会有一个症状突然发生,所以一开始症状是进展比较慢,突然就恶化了。
1380000	1390000	如果你是医生的话,你合理的做法是说,我看一下pain spike前后发生什么事情,所以就会把两张影像调出来。
1391000	1401000	然后医生放左边跟放右边,脑中就自动拟合出两边的差异在哪里。那我们要怎么教电脑做这件事情?
1402000	1417000	传统上的话,像我们刚刚做的所谓的判别式模型,是想法把左边跟右边这两个有疼痛跟没疼痛的影像区分出来。
1417000	1422000	比较合理的方式是做这种比较式模型。
1448000	1451000	大家可能还记得,也差14年了。
1452000	1460000	所以我们看了这两个pair,就马上可以想说哪边是正常,哪边是不正常的老化。
1460000	1464000	就显然左边是不正常老化,这不正常,这正常。
1465000	1470000	所以人脑有神奇的功能,就是它可以看到影像的改变。
1471000	1474000	然后我们脑中第一件事情,我们有两个pre-test。
1474000	1484000	第一个是我们知道它同一个subject,这很重要,因为假设你不跟人说这个跟这个同一个subject的话,
1484000	1486000	没人会拿来一起比较,他以为是两个不同的人。
1486000	1488000	所以你刚刚说的是同一个subject。
1488000	1498000	第二个事情是,你脑中对正常老化有一个概念,你知道说14年人大概会变成什么样子。
1499000	1507000	那我们也可以用同样的方式去观察说,改变前跟改变后的医学影像。
1507000	1512000	到底什么样的变化是正常变化,什么样的变化不是正常变化。
1512000	1519000	这变化可以有很多种,你可以是ten-tone的progression。
1519000	1525000	假设我们用一个统计模型来看说这个人未来开刀几率基于影像的话,
1525000	1532000	那我们也可以问说,假设同一个病人他的toA跟toB突然他的开刀几率变很高了,
1532000	1534000	那是什么样的事情造成他这样的差异。
1534000	1538000	所以是一个比较差异的framework。
1538000	1551000	所以就是,这件事情会成功,就是他从subject,脑中有一个所谓的正常的reference。
1552000	1557000	那我们在做这件事情的时候,脑中是有正常的reference,所以你没有感受到,
1557000	1561000	但人脑是很神奇的,会自动在背后处理。
1561000	1568000	那我们今天要把这个用deep learning来拟合这件事情的话,
1568000	1572000	那最直接的方式就是所谓的商场对抗网络。
1572000	1575000	那大家可能也听过,商场对抗网络就是好比说,
1575000	1584000	很多合成脸、合成video、合成声音等等的模型都是根据这些技术,是同一个family。
1584000	1588000	它逻辑就是说,我今天有一个叫生成器,
1588000	1594000	它生成器是可以拿图片当成它的condition,
1594000	1601000	那生成器图片进去之后,它就会出来一张以input图片当成条件的图片,
1601000	1604000	那它跟它之间有点对应的关系。
1604000	1606000	那它生成条件是什么?
1606000	1614000	它生成条件就是,你拿这个真的reference图片,
1614000	1617000	然后它会拿这个当参考,
1617000	1623000	所以整个结论是说,你的生成器会拿一部图片,
1623000	1629000	生成一张跟reference图片很像的真的图片。
1629000	1634000	所以我们的做法可以说,我们可以把要比较的对比的reference,
1634000	1636000	就是real healthy,
1636000	1641000	好比说,左右膝盖的话,你就是不要不痛的膝盖当成reference,
1641000	1644000	不要痛的膝盖当成real disease,
1644000	1647000	然后我们去合成出一个假的healthy。
1647000	1652000	那这个差值就是比较差异嘛,
1652000	1656000	虚拟同样的造型,它如果不痛的话会长什么样子?
1657000	1659000	那在定义上我们叫counterfactual,
1659000	1661000	就是假设性的一个case,
1661000	1666000	这两个差异就会是我们想要看到的改变部分。
1670000	1673000	另一部分就是所谓的healthy reference,
1673000	1682000	就是我们脑中比较知道什么样的膝盖变化是正常的。
1682000	1687000	那大概讲说我们要比较的这些reference应该不是18岁健康的膝盖,
1687000	1690000	我们的OA是不可,是老化的疾病。
1690000	1694000	所谓老化的疾病就是说,所有人都很老,
1694000	1698000	所以有些影像上面的改变是正常的,我们需要接受,
1698000	1701000	好比说我们看做那个Azheimer影像的话,
1701000	1705000	这个老人的Azheimer影像都会有脑缩,
1705000	1707000	可是脑缩是老人就会缩啊,
1707000	1711000	并不是Azheimer他会缩。
1711000	1713000	所以像Azheimer这个研究的话,
1713000	1717000	很大一部分的目的就是要想要把这些正常老化跟不正常老化,
1717000	1720000	所谓的Azheimer倒转老化来区分出来。
1720000	1722000	那所以我们OA也是一样,
1722000	1727000	我们并不是要把这些膝盖还原到18岁的完美状况,
1727000	1731000	我们也没有这些影像,因为18岁不会去拍MRI。
1731000	1736000	那我们要,我们的reference应该是正常老化,
1736000	1740000	它是50,60,70,就该那样子,老就是会老,
1740000	1746000	但是它要是function或是什么东西还正常的。
1746000	1752000	所以像我们的话,我们就选说假设这些病人都是0致命OA,
1752000	1756000	或是preclinical,就是还没有进入临床上的OA,
1756000	1758000	然后也不会开刀,
1758000	1761000	所以这些人我们就定义成他是所谓的健康老化嘛。
1761000	1768000	那我们要,那我们的reference就是定义到把图拉到这些健康老化的状况上面,
1768000	1772000	而不是一个真空中完全健康完美的膝盖这样子。
1772000	1777000	所以这个好比说治疗前治疗后,
1777000	1780000	然后好比说这个pain spike,control incidence,
1780000	1784000	然后好比说不同的modality,
1784000	1787000	这种比较性概念是一个很强的framework,
1787000	1791000	因为我觉得这个在医学影像上,
1791000	1797000	很多时候我们是凭借这个比较这些事情来处理资讯的,
1797000	1801000	那基本上如果你去看诊的时候,
1801000	1803000	要看医生做什么,
1803000	1805000	其实很常这样发生的,
1805000	1807000	就是左边一张右边一张,
1807000	1813000	然后用比较来决定死因发生,
1813000	1815000	所以这是一个很泛用的framework,
1815000	1819000	并不只是在这个我目前做的topic上面。
1819000	1826000	所以我们先拿一个正常的disease,
1826000	1828000	然后产生说fit healthy,
1828000	1829000	然后产生real healthy,
1829000	1836000	那我们用一个回归器的方式,
1836000	1839000	我们可以训练一个回归器,
1839000	1842000	它就跟一般做回归一样,
1842000	1844000	用图像做回归,
1844000	1848000	那它目的就是要观察这些健康老化的器材,
1848000	1854000	然后要观察说它的年龄长什么样子,
1854000	1855000	因为这些也是健康老化的,
1855000	1861000	所以它的预测出来的年龄就会是它本身的年龄。
1861000	1866000	那做完之后如果拿这些同样的模型,
1866000	1868000	去观察一些不健康老化的病人的话,
1868000	1876000	就发现他的实际年龄会小于他膝盖的appearance age。
1876000	1881000	那这个concept其实大家可能听过脑灵嘛,
1881000	1884000	这个在其他分析中也常用到,
1884000	1887000	或者说大家可能听过脑灵检测等等,
1887000	1891000	就是有些人的脑看起来就是比他实际年龄老,
1891000	1892000	这个脑灵检测,
1892000	1896000	那其实也可以用同样的逻辑来做嘛,
1896000	1900000	就是拿一个不同年龄的模型去看健康老化的老人,
1900000	1903000	然后再回来看一些不同的病人。
1903000	1906000	那有关脑灵这部分的话,
1906000	1907000	台湾也有人做,
1907000	1908000	国外也有人做,
1908000	1913000	那还发现说不同的neurological disorders,
1913000	1914000	还有不同的,
1914000	1916000	就是他的年龄会有不同的shift,
1916000	1918000	他的shift pattern还不一样。
1918000	1923000	那又好比说大家看医生的时候,
1923000	1929000	如果大家去见检的话,
1929000	1930000	常常被问说,
1930000	1932000	你看起来不像年轻人,
1932000	1934000	这件事情也是一样的嘛,
1934000	1938000	就是你的appearance跟你的实际不如预期,
1938000	1941000	不如预期这件事情本身就是一个spell marker,
1941000	1945000	所以病人会跟你说,
1945000	1946000	你看起来不太好,
1946000	1948000	但是你跟五十岁比起来还不错啦,
1948000	1950000	就不会这样子嘛,
1950000	1953000	比起来是跟你的健康年龄该怎么样,
1953000	1956000	如果差异的话就表示有问题嘛,
1956000	1958000	所以这个比较脑灵,
1958000	1961000	比较年龄这些事情是很有意义的。
1961000	1964000	所以我们今天就拿这个,
1964000	1968000	把这个healthy reference这些事情来结合起来,
1968000	1969000	所以我们怎么做,
1969000	1970000	我们有真的disease,
1970000	1972000	然后我们产生一个fake healthy,
1972000	1976000	然后我们这个fake healthy还有一个condition,
1976000	1981000	就是fake healthy经过健康年龄的regression年龄的话,
1981000	1983000	要是本来的年龄,
1983000	1989000	所以我们不会生成出一个很假膝盖的样子,
1989000	1994000	我们生成出一个他该怎么年龄就怎么年龄的膝盖,
1994000	1995000	对,
1995000	2001000	就是一个拟合出他这个年龄上该有的状况的样子,
2001000	2005000	所以他生出来的模型都不会是完美的,
2006000	2007000	如果本来有大脊椎的话,
2007000	2009000	那可能就是小脊椎,
2009000	2012000	本来假设软骨有全掉的话,
2012000	2014000	可能就变掉三层,
2014000	2015000	都不会是完美的膝盖,
2015000	2023000	可是这个差异就是我们认为是造成有疾病的medication的原因。
2025000	2027000	所以基本上,
2029000	2033000	这个GAN技术目前非常有用,
2033000	2037000	当然看到一些生成VDR等等,
2037000	2041000	已经可以很愉快的控制它们,
2041000	2048000	所以目前假设我们有一些MRM想要找各种条件,
2048000	2051000	比如说把疼痛疾病移除掉,
2051000	2053000	都可以很愉快的做到,
2053000	2055000	它就会有类似的anachronism形状,
2055000	2057000	所以同个subject,
2057000	2060000	但是疾病的一些feature就消失掉了。
2064000	2070000	我们对这种GAN生成影像的最大的抗拒就是,
2070000	2072000	它是假的吗?
2072000	2074000	这些影像并不真的存在吗?
2074000	2079000	到底要怎么知道这些影像是可信还是不可信呢?
2079000	2082000	在医学上很困难,
2082000	2084000	因为这些都是假设性的,
2084000	2085000	不能重拍,
2085000	2087000	所以很难说到底是真的还是假的。
2088000	2094000	好比说我今天要预测一个tumor会不会有progression,
2094000	2097000	这很难知道,
2097000	2099000	因为它可能有progression,
2099000	2100000	可能没有progression,
2100000	2101000	如果它有progression,
2101000	2103000	它预测的方式可以有很多种,
2103000	2105000	它可以往某地方转移,
2105000	2107000	或者它的扩散有什么样的扩散,
2107000	2110000	所以progression这件事情很难讲,
2110000	2112000	因为未来是有很多种。
2112000	2116000	但是从病变变回健康这件事情,
2116000	2118000	其实有一个逻辑在那边,
2118000	2119000	它逻辑就是说,
2119000	2122000	健康的状态应该是都很类似的,
2122000	2125000	不健康的状态应该都是很不类似的,
2125000	2128000	大家有听过这个,
2128000	2129000	安娜·卡赖里娜,
2129000	2130000	她的第一句就是说,
2130000	2131000	happy families are all alike,
2131000	2134000	就是所有高薪的家庭都是一样的,
2134000	2135000	都类似的,
2135000	2138000	everyone's happy family is happy in its own way,
2138000	2142000	那这个在科学上有很多,
2142000	2145000	这是principle在科学上有很多应用,
2145000	2146000	主要想法就是说,
2146000	2150000	一个健康的状况应该是都很类似的,
2150000	2153000	所有的条件都很好的健康状况,
2153000	2155000	开始病变之后,
2155000	2158000	它就会往各处发散,
2158000	2160000	就会变得很不一样,
2160000	2164000	所以你要从健康预测不健康是比较困难的,
2164000	2167000	这样不健康反推回来是比较容易的,
2167000	2169000	因为健康状况应该是类似的,
2169000	2172000	其他我不敢讲,
2172000	2174000	但在膝盖影像上面,
2174000	2177000	健康的膝盖骨头,
2177000	2178000	软骨,
2178000	2179000	半夜半,
2179000	2180000	这都是有天生的形状,
2180000	2182000	所以健康状况是,
2182000	2185000	其实我们知道应该长什么样子,
2185000	2189000	所以假如你要画成群剧图的话,
2189000	2192000	你有一坨白色的健康状况,
2192000	2193000	都应该蛮类似的,
2193000	2196000	然后它的病变开始之后就慢慢发散,
2196000	2199000	所以你要从健康推到不健康,
2199000	2201000	其实蛮困难的,
2201000	2204000	因为你很难验证说,
2204000	2206000	你推断对不对,
2206000	2209000	但你从不健康的图片反推回来的话,
2209000	2210000	是比较容易的,
2210000	2212000	然后你有很多工具可以验证,
2212000	2215000	比如说你可以验证软骨的,
2215000	2217000	或是半夜半的形状等等,
2217000	2218000	有没有正常。
2223000	2225000	那最后一点是说,
2225000	2228000	我们刚讲比较性是拿,
2228000	2230000	有疼痛跟没有疼痛比较嘛,
2230000	2233000	那有疼痛跟没有疼痛是一个binary,
2233000	2236000	是我们自己把它变成binary嘛,
2236000	2237000	但其中其实没有可能嘛,
2237000	2239000	因为很多事情变成binary,
2239000	2241000	是我们人为的因素嘛,
2241000	2247000	好比说我今天病人照那个0到10的疼痛表,
2247000	2249000	来回报疼痛,
2249000	2251000	那他可能说左边是3,右边是7,
2251000	2254000	然后下来病人说左边是1,右边是5,
2254000	2255000	那差值都是4,
2255000	2258000	然后我做研究,
2258000	2259000	所以我要强迫变binary,
2259000	2261000	我说这是4,所以是一样的,
2261000	2263000	其实是不一样的嘛,
2263000	2266000	那或是说差是1到8,
2266000	2267000	或是1到6,
2267000	2270000	那差值是一大一小,
2270000	2271000	可是我做binary,
2271000	2272000	我binaryize,
2272000	2274000	那我会觉得是一样的,
2274000	2276000	可是这些一样,
2276000	2278000	其实是人为的解释嘛,
2278000	2280000	大家想要知道就是,
2280000	2282000	这些人为把一些事情做二本法,
2282000	2284000	其实是一个很常用的工具,
2284000	2288000	但是并不代表说二本法的边界有任何特别的地方,
2288000	2290000	这举个例子好了,
2290000	2293000	假如说有常人来台湾的话,
2293000	2294000	很常听说8是量表嘛,
2294000	2296000	8量表就是一个二本法嘛,
2296000	2300000	就是我觉得量表的左边就是不需要看护,
2300000	2301000	右边是需要看护,
2301000	2305000	那这个线的左边右边有什么magical thing happen,
2305000	2306000	它变不一样嘛,
2306000	2307000	其实没有,
2307000	2310000	所以二本法其实是很confusing,
2310000	2314000	我们在医学上知道它有很多人为设出来的边界,
2314000	2316000	或是人为设出来的binary,
2316000	2317000	这举个例子好了,
2317000	2318000	但其实是没有意义的,
2318000	2325000	所以很大的困难就是怎么把这些binary的资讯,
2325000	2327000	再让还原回去交给你的模型,
2327000	2329000	以这个project为例的话,
2329000	2330000	我们就是,
2330000	2332000	我们至少让模型知道说,
2332000	2334000	healthy跟painful,
2334000	2336000	跟healthy跟very unpainful要分开了,
2336000	2338000	所以假如说0到3的话,
2338000	2339000	差异很少,
2339000	2342000	我们让模型知道说这差异很小,
2342000	2344000	假如0到9的话,
2344000	2345000	差异很多,
2345000	2347000	我让它知道说差异很多,
2347000	2350000	幸好这些用模型可以解决,
2350000	2353000	我们是可以把这些差异,
2353000	2358000	encode之后放进去这个模型的生成的部分里面去,
2358000	2362000	所以它就照你想要给它的距离,
2362000	2364000	相比的差异,
2364000	2367000	所以就是数值差比较少会差比较少,
2367000	2369000	差比较多会差比较多,
2369000	2373000	那当然这个传统差异只是小部分,
2373000	2376000	所以这个比较类似像是一个demo一样,
2376000	2378000	证明说我们可以control这些事情,
2378000	2381000	当然是有更多更多的因素在里面,
2381000	2383000	所以可以想办法加进去,
2383000	2388000	所以基本上训练成功之后,
2388000	2392000	你就会得到一个连续的膝盖分布,
2392000	2396000	连续膝盖分布最左边就会是你本来的膝盖,
2396000	2400000	最右边就会是你疼痛的高低的膝盖,
2400000	2406000	那根据它们两个疼痛的scoring的差异,
2406000	2409000	它就会拉近会拉远,
2409000	2412000	所以并不是说左边是不疼痛膝盖,
2412000	2414000	右边是疼痛膝盖,中间都是垃圾,
2414000	2416000	它是一个连续的空间,
2416000	2419000	连续的空间它的分布其实是你可以控制的,
2419000	2424000	那我们之前有做过一些自动切割,
2424000	2427000	自动切割在一平衡上算是一个比较好解决的工作,
2427000	2431000	基本上结论就是说你只要有研究生,
2431000	2434000	只要有处理他就把你用手标完,
2434000	2435000	然后就解决掉,
2435000	2439000	所以其实基本上一平衡上自动切割算是单一,
2439000	2441000	比较困难是在单一data set,
2441000	2444000	多data set你会有差异,
2444000	2446000	但如果是在同一data set,
2446000	2448000	然后有标记的话,
2448000	2449000	你有光处的话,
2449000	2452000	就是我们这种所谓叫做有切割的光处,
2452000	2453000	就是切割的标记嘛,
