start	end	text
243720	272720	所以過去的研究已經指出,就是其實,呃,你的我們的性別是一個因素,他過去研究發現說,女性通常都在對於這種,呃,財務上的風險會比較風險趨避,然後或者是年紀比較大的人也會偏向在風險,呃,財務風險上也是比較不願意take risk的。對,那,呃,研究還有指出,就是如果你有,呃。
273720	301720	呃,比較好的認知能力的話,那你會比較願意去,呃,才,呃,比較願意願意去承擔一些風險,呃,你的mental warming也是一個很重要的影響因素,就是如果你是一個有一些,呃,焦慮傾向的人的話,那其實你也被實驗說,也通常比較associated risk avoidance,就是比較會想要迴避風險。
301720	330720	那這個是比較是造成個體間差異的一些,呃,因素,那造成個體內的因素其實也有很多,比如說,呃,不論是人類研究或是動物研究,他們都指出,其實你的metabolic state,就是你的,呃,有點不太確定,沒講過,ok,就是你的,比如說你餓不餓的這個狀態,其實也有可能影響到你的,呃,風險偏好,但是就是在一個比較短的time scale。
330720	359720	那或者是其實,呃,天氣的好壞也會影響到你對於風險的承接受程度的高低。有一個比較有趣的研究,其實就是說,如果今天的天氣還蠻不錯的話,那其實這是在紐約市做的研究,就是紐約的買買彩票或者是買運彩的比例會越來會比較高,因為你就會覺得說,像是這就是有一種,就是所謂的我在這邊做寫的這個incidental good news,就是今天天氣很好。
360720	381720	就是不算是,可能是你出乎意料覺得今天天氣很好,所以就讓讓你心情也變得很好,所以你就會願意去做一些,可能你覺得你就是會對這些風險感覺有更好,更positive的感受,所以你就會去做一些,呃,比如說買彩票這樣子的行為。那當然也有另外的,就是比如說,呃,也有研究指出。
381720	410720	經濟學家指出說,其實在08年的風險,呃,那個金融海嘯之後呢,整體來說,呃,人們對於投資的話就變得比較risk averse,那這就是有一個很重大的major life event,影響到了你對於風險偏好的承承受的程度的差異,對,所以其實在個體間跟個體內都會有這些,呃,都有有很多不同的因素都影響著你接受風險程度的,呃,不論偏好啊,或者是你的態度。
411720	431720	對,所以呢,就是其實我們可以發現說,呃,風險偏好這個題這個題目,其實在不論是心理學跟經濟學都被很多人研究,而且是已經有好幾十年的研究,那在這麼多十年的研究之中,你還發現說有這麼多不同的因素都可以影響這個所謂的風險偏好。
431720	446720	那你就,我們可以知道說,其實要真的,呃,知道一個unified的對於cost of risk preference dynamic,其實是一件非常難的事情,對,所以呢,呃。
446720	469720	我的碩士博士論文主要想要研究的就是要怎麼樣去把所有的因素全部納在一起,然後進行一個比較全面的分析。對,好,那我們其實主要有兩個,呃,主要的目標,第一個呢,就是我們想要,呃,建立一個比較data driven的domain general risk preference ontology。
470720	497720	那這個概念就是我們其實就是想要給,呃,risk attitude或是risk preference的definition,一個更全面的,呃,一個定義,對,那所以呢,呃,跟跟過,跟過去比起來,過去的研究通常都是用,呃,單一的一個,呃,risk majors,或者是就是單一的一個survey,或是單一的一種,呃,經濟學家發展出來的一些task來當做所謂的risk preference。
497720	526720	那,呃,我們在我們的實驗裡面,我們不是只用單一一個,呃,risk attitude major,我們用了包含的survey跟task based major,然後還有我們同時也include很多different的,呃,很多不同的,呃,psychological trait,比如說,我們也同時把你的認知能力啊,跟你的,呃,demographic的資料,還有你的mental well-being跟你的,呃,情緒健康。
526720	556720	這些,呃,東西,我們通常,我們全部一起做的測量,那我們就是把所有這些,呃,東西全部放在一起,然後我們進行了一個,我們做了PCA,就是principle component analysis,來決定說,呃,這幾個過去都有被,呃,研究指出跟risk preference有關的這些trait之間的covariance是什麼,然後呢,我們想要知道說,哪一,呃,哪一類型的,呃,trait,然後呢,我們就把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,呃,把這些東西,
556720	585720	哪幾個的,呃,哪幾個就是之間的關聯性比較大,那,呃,有一個比較特別的地方,就是呢,我們通常過去的研究,這些東西通常就只被測量過一次,但我們會進行,呃,呃,repeated的測量,然後就是我們是一個longitudinal的實驗,所以呢,我們就可以有機會得到,呃,呃,比較statex跟dynamic的risk preference的這個ontology,對,
585720	586420	好,那在我們有辦法在對risk preference做一個比較,呃,全面的定義之後呢,我們的第二個,呃,目標就是我們想要知道說,在這個比較dynamic的risk attitude的ontology的的,我們知道這個東西之後,我們想知道,呃,受試者他平常的一些environmental state跟他的生活中的一些state,這些東西是不是會,呃,影響這些所謂這個風險偏好的改變,所以呢,我們會做一個比較具體的分析,呃,我們會做一個比較具體的分析,呃,我們會做一個比較具體的分析,呃,我們會做一個比較具體的分析,呃,我們會做一個比較具體的分析,呃,我們會做一個比較具體的分析,呃,我們會做一個比較具體的分析,呃,我們會
616140	625740	這個,呃,2018年,這個婚姻內政號號應該在巳時�也跟成人的協會協定相關的東西說有沒有這項,呃,在 Move sonchild sis౪惹我們最終我們是希望,可以
626220	633220	建立確立說,有沒有什麼他生活中的一些生活習慣的變動
633480	634740	簡註的關係。
634900	638680	對那就是主要我們我的博論想要做的兩件事情。
639200	639500	好。
639680	642680	那接下來就介紹我們是怎麼做這個實驗。
642700	646200	那總體而言,其實我們就是收集了非常非常多不同的。
646360	650440	呃,問卷,還有這種經濟學的實驗。
650960	660080	所以呢,總共我們有收集了14個self reported surveys,然後兩個主要的Economic choice task。
660140	669700	然後我們就是測量了,就是我剛才說的,呃,demographic characteristics,然後cognitive ability,還有mental health,還有personality。
670020	676860	然後這些其實都是有被過去的實驗給證實過的一些因素,只是我們把它全部放在一起測量。
677060	688660	對,然後然後我們進行了8週的測驗,然後這個這些受試者們總共做了總共有93個instruments在這個8個8週裡面。
688680	701920	然後在這8週裡面,他們是每天都有做實驗的,對,那,呃,每一個instruments就是會有一個specific的deployment schedule,然後有一些呢,是兩週做一次,那有一些。
702640	716840	呃,是就也是只做了一次,對,那,呃,上面的這一些,呃,方塊的這不同顏色的是,就是有做多次的進行多次測量的一些,呃,survey,就是比如說像是。
716840	746820	呃,測量你的這個anxiety的啊,然後焦慮的量表啊,還有你的personal health question,就是在問一些跟depression,就是跟憂鬱憂鬱症有關的東西,然後還有一些這個,這個就是anxiety,然後intertemporal task,就是在測量你的time preference的一個,呃,經濟學家發展的一個,呃,task,然後也會問你的心情好,好跟不好的正面跟負面的心情,還有最重要的就是,我們在做什麼,我們在做什麼,我們在做什麼。
747320	756720	會有一個 prepares support的什麽,大家代表你現在重新設備的操作,會對我們為 Company 很努力的稍微的深入一點就可以相當的專注,這其他的已經解決了。
757600	771860	嗯,so,距離我這一些這個呢,增加了一些量測的方面,就是連繼 decisive,我就會比較小心的,呃,去做這個測量的這個 test,就是你從,呃,第一個的post and bring forward the version,就是我可能需要把這些更新的東西呃。
771860	801840	每一天讓他們做的時間,其實不超過3分鐘,所以我們會把一些比較長的量表分成多天來進行,所以就是下面的這些量表就是,呃,他們總共只做一次,但是他們有一些會被分成比較小的,小的小問卷來來進行,對,那這些其實就是,呃,這個就是demographic,就是你的就是demographic,然後呃,這個這個測驗呢,就是也是一個經濟學家發展出了,專門在測量,
801860	831840	你對於不同的risk的,呃,的likelihood,就是你多願意去take這個risk,然後這個risk可能是在比如說,呃,道德層面啊,或者是在經濟層面,或者是在社會層面,對,等等不同的層面,那CRT是cognitive reflection test,這個就是在測量一些,比較像是一個認知能力的測驗,對,那這個BSI呢,就是是一個跟,也是跟,呃,
831860	861800	mental health,就是心理健康比較有關心的一個task,對,那都是除了有測這個,你有多可能採取這個risk,也有問你說,你覺得這個在從事這件事情的風險程度有多高,所以就是perception,然後還有問說,你覺得從事這個這件事情的風險,這程式這件事情對你來說的意義的利益有多好,對,那otr呢,就是life orientation task,就是問你,就是問你是比較悲觀的人,還是比較樂觀的人,然後這兩個,
861800	862380	是問你的衝動程度,然後ius,就是intolerance of uncertainty survey,就是你對於uncertainty的忍受程度有多高,對,然後,呃,這個BI,relevance metrics,就是一個IQ的test,然後BIS,BAS是一個跟你的motivation system有關的一個survey,然後最後這個BIS-11呢,是一個也是比較測量emphasis的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測驗的一個測�
892360	898600	警告這就是我們 öl困凍消 Celsius的一個 quiz ,對,所以是下面下面幾個識別筆跡
898600	905800	就是,呃我們這個測量一次,上面的就是有進行多次的測驗的一od goal,所以總共,這些就是我們的呃
905800	929000	測量的東西,對,好,那接下來就是這些有repeat的major,那首先就是介紹這個最重要的,就是risk and ambiguity task,這個task就是我們用來測量你的風險偏好的,那我們就是會讓受試者進行一個小遊戲,他要做的事情就是,呃,在兩個
930000	952240	這有點像這個gumball machine裡面去選擇說,你想要選擇這個永遠可以得到5塊錢的machine呢,還是這個有有機會拿到30塊,但你也有機會得到0塊錢的這個選擇,所以讓受試者去做這兩個選擇,來評估說這個人有多願意承擔風險,那ambiguity的部分呢,就是說你其實不太知道
952240	982160	不同金額的錢之間,他們得的你贏得這個獎金的機率有多少,所以就是你對於這個機率,這個資訊是不確定的,所以這就是ambiguity task,那intertemporal task呢,就是在問說,如果今天給你兩個選擇,一個是可以今天馬上就拿到5塊錢,那另外一個選擇是你可以拿到更多的錢,但是你要等,呃,等上,比如說15天,那你比較,你會
982160	999760	願意做哪一個選擇,對,那這是我們要測量他對於,呃,呃,時間偏好的一個方式,對,然後,呃,這個也是在這個moon monitor,就是一個,就是一個示範,就是說我們,呃,也問了他,就是你的
999760	1013680	心情好不好,然後這是就happy,就是比較正面的,然後還有問這個負面的情緒,對,好,那這個就是主要的,呃,有repeat的task,在我們的手機介面上呈現的樣子,對
1013680	1043640	好,然後呢,這個activity tracker的話,就是我們會問說,在一天內24小時中,呃,你會,你從早上,就是從早上12點到晚上12點24小時,你每一個小時做的做的事情是什麼,所以就比如說,可能,呃,中午12點到,呃,到一點,呃,兩點之內,你是在煮東西,然後我們就會在左邊有很多不一樣的,呃,不一樣的,呃,
1043680	1073440	category的活動讓他去選,所以呢,我們就可以知道說,這個受試者一整天的活動的,就是activity log大概是什麼樣的情況,呃,那我們主要的,呃,問我們主要的有興趣的他們的活動類別呢,我們主要是去,我們主要是用他們從事這個活動有多少的時間來作為一個,呃,一個我們有興趣的一個變數,所以呢,我們會好奇說他
1074120	1094280	一天睡了多少啊,然後一天花多少時間在工作,跟一天花多少時間在跟跟人相處,就是socializing,還有他花多少時間在entertainment上面跟他或多少時間在staying at home這個活動,那staying at home就比較偏向是,比如說你做家事啊,煮飯這種類型的活動,我們把它
1094280	1124260	這些類型同樣類型的,我們把它加在一起,然後叫就是作為一個staying at home這個,呃,變數,對,好,所以,呃,總共我們有這就是我剛才介紹的,我們的問卷跟,呃,我們的task總共加起來讓我們總共會有35個變相,那我剛才介紹的生活上的活動呢,總共就是有5個,我們有興趣的活動,對,就是
1124280	1151920	我們想要,呃,我們用這35個變數呢,來create這個static,就是這個比較靜態的風險偏好的ontology,但是,然後同時呢,我們用這5個不同的活動來代表這個受試者,他的生活中的不同的event,不同category的event,對,所以我們就是想要知道這5個不同event跟這個risk attitude有什麼關係,對,好,那,呃,
1151920	1181620	在就是剛才的那個task裡面呢,我們除了去,比如說,我們去問了,我們的變這35個變數裡面,呃,在這個task部分有,有,有8個不一樣的variable,那我們其實除了問說,比如說,呃,你有多大,就是你的,你take risk choice的ratio有多少,像這樣就是沒有進行任何model的,呃,變數以外,我們還有進做了,就是,呃,
1182460	1203940	就是用risk choice model去fit這個他們的choice behavior,然後得出了一些parameters,然後我們也用了這些parameters,當作我們在create這個risk attitude的variables,所以呢,我們總共用了2個model,一個就是最基礎的expected utility model,然後這裡面就是有這個alpha parameters,就是在測量你的risk
1204600	1232640	attitude的這個parameters,然後另外一個的model,我們就是用expected subjective value model,那這個model裡面就有多一個變相,就是這個變相,就是在,就可以,呃,這個parameters就可以讓我們知道,就是這個收視者現在的reference point,就是他的expectation是什麼,然後這個alpha,你可以也把它想成比較像是在expected utility model裡面的這個alpha parameters,那我們
1232640	1262420	呃,有這個model之後呢,我們是用maximum likelihood去fit這個,呃,single logistic function,然後,呃,有這個gamma parameters是用來測量,就是他在這個task裡面,他的choice noise的程度,所以呢,我們在,呃,這個我剛才說的這這幾個variables裡面有include這些parameters,就是這個alpha,然後這個m and這個gamma parameters,所以就是,呃,這是我們
1262640	1292500	有,就是我稍微講一下,還有加了上這些model fitting的部分,對,好,那,呃,介紹一下我們的受試者的的一個,對,介紹一下我們的受試者,那我們總共有123個受試者,那他們是我們在correct list上面跟在nyu的psychology research participant system裡面找找到的,但大部分是來自correct list,所以就是我們的受試者大部分都不是學生,對,那
1292640	1322340	呃,在123個受試者裡面,其實有蠻多人完成這個整個實驗的,所以要想說就是,其實這是兩個月實驗,但是還是蠻多人完成,所以就是我們其實有蠻高的compliance rate,然後有115個受試者完成所有的實驗,對,那,呃,我們把一些受試者排除掉,因為他們從他們的選項選擇上來看,就知道說,其實他好像沒有在認真的做實驗,或者是他在我們的task裡面做了一些非常的
1322640	1322940	的行為,也是我們提出這個受試者的一個criteria之一,那最後總共我們include96個受試者在我們最後來的分析,對,好,那所以呢,接下來我就要,呃,介紹一下,這是這個,呃,我們pca的結果,好,那這pca的結果呢,就是我們總共用了呃,呈現的,就是主要就是用著前面這4個,呃,principle component來呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,�
1352640	1353160	來代表我們所有的data,那前面這4個components呢,就已經就包含了總共所有variance的46%,對,好,那特別講一下,就是像這個risk ratio這個,這個變數,其實我們是repeat repeatedly的在測量,所以其實我們有很多個risk choice ratio嘛,那所以,呃,我們做的,我們在create這個pca之前,我們就是用mean value來代表這些,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃,呃
1382640	1394280	我之前有做,多次,測量的這些test,然後就是它是用它們的平均值來作為代表,對好,所以呢,在這個tab裡面呢,呃
1394280	1395180	嗯
1396360	1411160	我我有,呃,上顏色的就是它的那個loading,在這個pca裡面的loading是有大於0.2的,所以就是意思就是說,在這個principal component裡面這幾個呃變數是比較重要的
1411680	1439000	那我們可以發現,就是主要就是在第一個principal component裡面啊,主要其實就是包含比較跟心情還有mental wellness有關的這些,呃,測這些量表跟,呃,impulse,impulsivity,就是這個upps,這個文卷,然後還有這個intolerance of uncertainty,所以就是其實intolerance of uncertainty,其實就是比較是那些psychiatrist
1439760	1468760	其實就是他們做出來的量表來測量一個人的,呃,對於不確定性程度的忍受程度,然後就是他們很常用這個量表來跟就是anxiety啊,跟depression做一些關聯性,所以就是可以發現說,在被psychiatrist設計出來的量表,其實就會跟其他這些所謂的,呃,anxiety啊,這些都有比較強強烈的關係,然後這個我剛才說的這個就是
1468800	1492000	問你悲觀程度跟,呃,樂觀程度,這個量表也跟這些量表有很強烈的correlation,對,所以我們可以發現說,不同不同領域的人設計出來,關來了解你對於風險偏好的量表,其實就有很明顯的差異,呃,那第二個principal component呢,就是比較就會是,呃,我們在就是這些
1492320	1517440	task其實就是經濟學家設計出來的這些task,那這個task主要就是在,呃,在第二個principal component裡面就比較顯現出,就是比較就是這個component吸收了比較多的variance,那特別可以發現的就是,呃,這個是survey,對,survey裡面,但因為這也是經濟學家,心理學家設計出來的survey,發現就是他們在這個
1517440	1547040	第二個principal component裡面有共同的,呃,變異,對,呃,好,對,這這邊可以講,稍微講一下,就是因為其實在風險偏好這個研究裡面有一個很大的debate,就是在說,到底在用survey還是要用這種所謂的經濟學家做出來這種小遊戲測量出來的風險偏好才是你真正的風險偏好,所以有一部分的研究其實是在討論哪一種measurement比較真的有,就比較有
1547600	1556400	needed,對,就是可以比較generalized的去真的測量所謂的risk perfect,所以這是有一個debate在那邊,但我們的
1557280	1572480	呃,結果發現是其實survey跟這個task是有一些關聯,是有高度的關聯性的,對,好,那但可以,呃,特別注意的是,就是這個task主要還是跟比較financial的
1572880	1583600	domain的risk有比較有關係,對,因為的確其實在task裡面就是他們也是問錢的事情嘛,那另外一個比較有關的就是,呃,跟你對於
1584160	1591200	健康上議題的風險程度,還有你對安全議題上的風險程度也比較有高度的相關,但比如說對於
1591920	1599920	recreation就比較沒有那麼想,recreation就是比如說問你敢不敢去做那種boundary jumping這種類型的問題,就比較沒有那麼大的相關,對
1600640	1608400	好,那第三跟第四個呢,其實就是有點剩,就是剩下的variance主要,呃,可以發現
1609280	1618240	第三個principle component主要就是吸收了所有跟task相關的變異,那第四個呢,就是比較是跟survey有關的
1619600	1625760	變異的variance,呃,那我們可以發現就是第三個principle component
1626720	1632160	capture most variance from the risk repeated major,就是我們這些有repeated task
1633280	1638480	的變異量主要是在第三個principle component裡面,對,好,所以呢
1639280	1644080	呃,因為在,因為這個原因呢,所以呢,我們決定用這一個
1644800	1653920	PC3,就是這個principle component作為一個single vector來create,來建立我們的所謂的dynamic risk preference ontology
1654400	1662720	好,那我們是怎麼樣從這個比較動靜態的risk preference ontology到比較動態的呢,我們的做法就是呢
1663440	1670960	呃,我們就是這是剛才我們就是這幾個variable,就是從這些task出來的,就是有
1671440	1677600	呃,沒有model,model free的variable跟model based variable,那這些就是因為
1678400	1687120	這幾個variable在PC3裡面有比較大的loading,就是他們佔的比重比較重,所以我們就使用了這幾個
1688560	1689280	loading,那
1690320	1698720	我剛才有說,就是我們在create這個PCA的時候,我們其實用mean,就是他們的平均值嘛,所以我們要做的事情呢,就是我們
1701440	1704480	不是用這個平均,而是我們把這個平均值當時
1705440	1714800	create這個平均值的不同的8週的數據呢,我們把它分別的拿出來,來代表不同8週的不同的risk
1716160	1722560	不同8週不同的risk additive related variables,那我們就是
1723440	1728880	做了matrix multiplication,那讓每一個受試者
1729760	1736320	在每一週都會有不同的risk additive的一個score,那就是
1737280	1746720	相乘之後就會有每個受試者就有8個,那我們有總共有96個受試者,所以就是96個受試者跟,然後每個受試者就有8個數據點
1747040	1747760	所以就是會
1748720	1756240	變成一個8乘以96的一個matrix,好,那在這樣之後,所以我們就有這個
1757040	1763520	我們就得到這個weekly risk component score,然後有一點就是要大概
1764160	1773440	就是記得這個概念,就是比較少低的risk component score,actually是indicate higher risk tolerance,就是
1774240	1780400	比較低的risk score,代表的是你比較願意take risk,就是你比較有
1781120	1786320	忍受風險的能力,那這其實只是數學上的那個正負號的關係而已,對,所以就是你就
1786960	1790480	有點稍微記得是這樣子的關係就好,對,好,那
1792400	1798880	我們要做的事情,就像我剛才說,我們要怎麼把我們的goal 1跟goal 2連在一起,就是我們想要看這8個
1799600	1803760	數據點的risk component score,如何跟他在8個
1804480	1811200	8週裡面,他8週不同的sleeping time duration跟他的working time duration進行一個
1812160	1820080	就是他們的關係,去探討一下他們的關係是什麼,對,好,所以我們就是想要知道說,比如說
1820720	1826480	在t-1的睡覺的時間的總長度是否會影響到你
1827040	1834000	目前的t的risk component score,然後我們也同時也會想,也會想知道說,那你在
1834480	1838640	t-1,就是比如說前一週的risk component score,跟
1839440	1844880	這一週的risk component score之間的關係,所以就是我們做了這樣子的
1845600	1849600	我們依照這樣子的關係,去做了一個regression,
1850800	1855760	好,那所以呢,我們把這個regression寫出來的話,就有點像是這個樣子
1856800	1859360	這個p-t-3,就是
1860640	1863280	你可以把它想成是這一週你的風險偏好的
1863760	1870080	分數,那我們想知道的是說,你在這一週之前的那一週,你的睡覺的時間總長
1870480	1877920	有多大程度可以predict你這一週的風險偏好程度,然後我們同時也加入了這個variable,就是他是
1878320	1885840	你的風險偏好程度,前一週的風險偏好程度,然後來control這個autocorrelation,然後我們再加入了
1886960	1895200	受試者的,每一個受試者的domain variables,就是,對,好,然後呢,我們接下來也問說,就是那在
1895920	1900960	完成這樣這個regression之後,剩下的residual有多大的程度可以被
1901440	1908640	前兩週的睡眠程度,跟前兩週你的風險分數給解釋,然後還有前三週的跟
1909200	1911520	前三週的睡覺程度,跟前三週的
1912080	1915360	風險,然後以此類推,對,然後
1916080	1922160	所以,然後這個睡覺這個變數就是我們會置換嘛,所以就是我們想討論就是睡覺對於
1922720	1930400	風險的程度啊,然後還有是你工作時間對於風險程度,所以就是我們總共其實總共就進行了不同的
1931360	1936400	regression,對,好,那最後呢,這張圖就是
1937120	1941760	呃,這個圖告訴我們就是我們的這個beta value
1942160	1944080	呃,coefficient的對
1945120	1947600	for this,呃,這個活動就是
1948240	1957600	在你這邊來說就是這個睡覺的程度在at each time point,在t-1,t-2,跟t-3,and 4,我們發現說呢
1958240	1961600	當然在t-1的睡覺
1962320	1963040	會
1963040	1966560	呃,可以significantly predict你的風險
1967200	1969760	在當週的風險偏好的分數
1970560	1978160	對,所以就是這是我們唯一發現有significant的結果,那這兩個其實就只是你的前一週的風險有沒有
1978560	1982320	顯著的影響到你下一週的風險,那我們發現是有的,然後你前兩週的
1982720	1987360	風險偏好也有顯著的影響到你這一週的風險偏好,對
1988720	1992160	然後,呃,對,所以我們發現其他的
1993760	1995760	日常生活的活動的
1996400	1998400	predict power就沒有
1999200	2004240	在統計上顯著,對,所以這是我們目前發現的結果
2004880	2008080	對,所以呢,如果要做一個結論的話,就是
2008880	2010240	我們這個
2010240	2012240	呃,結果就是證明,像
2012560	2014880	一種普遍風險態度的統計
2016000	2022400	可以用來掌握日常生活與心理因素的動態
2023840	2024960	然後
2024960	2026960	我們的睡覺時間可以
2027360	2028960	預測你的
2028960	2035600	風險偏好的改變,所以就是結論就是呢,從我們今天得出來的結論就是,如果你前一週有睡的更多的話
2035920	2038080	那你其實下一週會比較願意
2038560	2044720	呃,你下一週的時候,你會更願意的承擔一些風險
2045120	2047120	對好那
2047440	2048720	呃
2048720	2050560	所以我們這個
2050560	2053520	呃,結論可以告訴我們說,其實一個簡單的
2054560	2056320	呃,生理上的一個
2056400	2058560	東西就可以影響到我們的
2059100	2061600	風險偏好的改變哦,對
2062160	2066000	對,那這就是我我們目前得到的結論
2066400	2067360	呃
2067360	2072000	我們也有發現說,就是你的睡覺程度其實也可以顯著的
2072720	2076320	呃,顯著的預測你上一週的睡覺程度
2076640	2081280	呃,多多寡也可以顯著的影響你下一週 report negative
2082000	2084000	就是負面情緒的呃
2084400	2088640	程度,就是如果你像上一週睡的越多的話,你下一週的風險
2088880	2092880	啊,sorry,你下一週負面情緒的report會越低
2093200	2097280	所以就是其實睡覺這個睡眠時間這個variable似乎可以
2097760	2099520	predict 其實蠻多
2099520	2102240	行為上的一些東西的,對,然後
2102960	2104080	呃
2104080	2110080	對,這個就是我目前研究到發現的東西,對,好,那我的
2110880	2112400	呃
2112640	2115600	講研究的介紹就到大概就是到這邊
2115840	2120960	對,然後這個是我們實驗室的所有人,對,然後就謝謝大家今天
2121360	2124640	來聽我講這個分享這個研究
2125360	2126640	好
2126640	2131120	謝謝子瑜,呃,非常精彩的研究,還有非常精彩的就是演講
2132000	2133600	謝謝
2133600	2135600	呃,那呃
2136720	2138720	我,呃,我可以先問一個問題嗎?
2139120	2141120	好,就是呃
2142400	2144400	就是
2144960	2146320	所以呃
2146320	2149600	我想問的是為什麼睡,呃,睡越多會變得越
2150480	2154720	呃,risk tolerant的,就是我的我想問的點是在於說
2155680	2160080	risk tolerant這種東西是需要自我控制,是不是跟自我控制能力有關
2160080	2163040	那它是比較需要自我控制的還是不需要自我控制的
2163520	2165760	因為可以想像說,比如說一個人睡的越少
2166160	2167920	那他應該會
2167920	2169920	他的self-control能力應該會
2170320	2173040	越差在他睡的比較少的時候,我不知道這樣
2174080	2176080	呃,推測對不對
2176080	2178720	那如果是正確的話,那還是不對
2179840	2181840	那如果這樣推測的話,那
2182560	2185440	不好意思,就是,對,你先回答,請繼續說
2186160	2188160	我沒有,我意思說
2188160	2192400	就是聽起來如果自我控制能力越差的話,感覺應該會越
2194400	2196400	不能承擔風險
2197280	2199280	會更想要take risk
2199520	2201520	對啊,因為
2201520	2203520	因為有些研究在青少年方面的是
2203520	2205520	對,我也有看到這樣
2205520	2207520	有些研究會針對青少年的是
2207520	2209520	是針對說,因為青少年的自我控制能力差
2209520	2211520	所以他們會做一些很冒險的行為,比如說
2211520	2213520	沒錯
2213520	2215520	比如說飲酒過量或什麼之類的
2215520	2217520	對,我想了解就是這方面的關聯性
2217520	2219520	對
2219520	2221520	我覺得主要是因為
2221520	2223520	呃
2223520	2225520	首先就是我們
2225520	2227520	其實也有測量就是所謂的self-control
2227520	2229520	這些這個trait
2229520	2231520	然後我們發現這個trait跟我們risk
2231520	2233520	attitude的那些量表
2233520	2235520	沒有太大的相關性
2235520	2237520	對,那這是第一個
2237520	2239520	然後第二個就是
2239520	2241520	我覺得這個關係
2241520	2243520	就是我們在解釋的關係
2243520	2245520	就是
2245520	2247520	就是因為你可能
2247520	2249520	其實我覺得那個邏輯兩邊都可以講得出來
2249520	2251520	就是如果以我們這個故事
2251520	2253520	的邏輯來說的話
2253520	2255520	就是說,因為你上個禮拜睡得比較好
2255520	2257520	所以你
2257520	2259520	可能這個禮拜的心情也比較好
2259520	2261520	那你心情比較好的時候
2261520	2263520	你對於一個
2263520	2265520	就是有風險的東西
2265520	2267520	你可能會有一個比較higher expectation
2267520	2269520	你可能也會變得偏向比較樂觀
2269520	2271520	所以你可能就會想說
2271520	2273520	那我可以更願意
2273520	2275520	take這個risk
2275520	2277520	對,那的確就是
