start	end	text
520000	523000	它有好幾個衛星
523000	526000	相對在空間上比較
526000	529000	廣闊的覆蓋率
529000	532000	去進行電漿泡的觀測
532000	535000	那在這個每個衛星上面它都有搭載
535000	538000	全球導航衛星系統接收機
538000	541000	那
541000	544000	所以它在這個衛星
544000	547000	它可以與GPS或者GNSS
547000	550000	全球衛星系統進行
550000	553000	訊號的接收
553000	556000	那我們都知道無線電波或者是光在經過介質的時候
556000	559000	會產生偏折的現象
559000	562000	那所謂的Radio Occultation
562000	565000	遠行觀測就是利用這樣的原理
565000	568000	去進行電離層高度剖面的一個觀測
568000	571000	進而去推測出所謂電漿泡發生的
571000	574000	區域以及位置
574000	577000	那我們可以看到右邊的示意圖呢
577000	580000	是全球定位衛星
580000	583000	是所謂的全球定位衛星系統
583000	586000	那當它所發出的電波
586000	589000	經過電離層黃色區域的時候
589000	592000	會產生偏折
592000	595000	那我們通過這個偏折的現象去推測出
595000	598000	大氣的高度剖面的一些資訊
598000	601000	所以這個左邊的這張圖是
601000	604000	從這篇研究中
604000	607000	可以看到的一個所謂的
607000	610000	電子密度高度的剖面
610000	613000	那我們可以看到縱軸就是所謂的高度
613000	616000	那我們可以看到黑線的部分就是
616000	619000	指示出可能發生出電漿泡的位置
619000	622000	大約是在100到300公里左右的高度
622000	625000	那通常我們會假設
625000	628000	這樣的一個剖面它的位置在
628000	631000	電波連線於這個球的切線上面
631000	634000	去推測出電漿泡可能
634000	637000	或者是電離層不規則裡可能發生的
637000	640000	精度或者是緯度
640000	643000	那我們現在有了觀測
643000	646000	那我們下一個要想的就是
646000	649000	我們要怎麼樣預報這個系統
649000	652000	以及我們想要預報
652000	655000	這個系統它有怎麼樣的特徵
655000	658000	那我們在預報一個系統的時候
658000	661000	我們最重視的是
661000	664000	所謂的誤差,我們想要用誤差或者是
664000	667000	機率去表達出我們預報的
667000	670000	可靠性,但是我們不想要這個
670000	673000	誤差太大或者太小,我們希望這個誤差在
673000	676000	一個比較適中的
676000	679000	範圍,它可以是隨時間變化
679000	682000	但是我們基本上不希望它發生
682000	685000	右邊這兩種示意圖所發生的現象
685000	688000	其中一種現象就是你可以看到這個誤差
688000	691000	這個寬度代表就是顯示的是誤差
691000	694000	我們不希望這個誤差越來越發散到
694000	697000	無限大的一種情況
697000	700000	或者是我們也不希望這個誤差隨著時間流逝
700000	703000	會越來越趨近一個特定值
703000	706000	那其實這是很容易
706000	709000	理解,就是譬如說像下面這種情況
709000	712000	因為如果當誤差隨著時間流逝
712000	715000	越來越小的時候其實我們可以
715000	718000	不用去預報,因為它
718000	721000	它就是會變成一個定值
721000	724000	所以其實我們可以也不用預報這樣的系統
724000	727000	的必要,所以總而言之我們會希望
727000	730000	我們想要預報的系統,它的誤差
730000	733000	隨著時間流逝會是一個不要太大
733000	736000	或者是不要太小的一個情況
736000	739000	那接著我們要想的就是我們要
739000	742000	如何去做預報呢?我們所使用
742000	745000	在我們研究我們所使用的方法是所謂的資料統化
745000	748000	data simulation,它是透過
748000	751000	利用統計結合觀測
751000	754000	以及預報的部分去產生
754000	757000	一個初始條件
757000	760000	接著將這個初始條件進行數值模擬
760000	763000	達到預報的目的
763000	766000	那具體來說我們是怎麼利用
766000	769000	統計的方式結合觀測與預報呢?
769000	772000	我們具體來說
772000	775000	我們是利用貝斯定理去進行
775000	778000	去更新我們的誤差
778000	781000	那左邊這張示意圖
781000	784000	是說明了利用貝斯定理
784000	787000	進行更新之後我們會得到
787000	790000	怎麼樣的一個結果,那橫軸的話
790000	793000	是溫度,那縱軸的話是機率密度
793000	796000	那我們可以看到
796000	799000	在這個我們一開始提供的
799000	802000	一個機率密度函數在經過
802000	805000	觀測更新的時候
805000	808000	左邊這個虛線所顯示的機率密度函數
808000	811000	它是一個比較,我們通常會假設我們的觀測
811000	814000	是比較相對比較準的一個
814000	817000	情況,那再用機率表達的話
817000	820000	它就是一個比較窄的機率
820000	823000	高濕分布
823000	826000	那透過貝斯定理我們更新
826000	829000	這樣的一個機率密度函數
829000	832000	我們可以得到一個比較更準的
832000	835000	實現的機率密度函數
835000	838000	那所顯示出來的結果就是
838000	841000	我們會得到一個機率比較高的
841000	844000	在這個峰值會得到一個機率比較高的
844000	847000	機率密度函數
847000	850000	那要想的是我們要怎麼樣去做
850000	853000	預報呢,我們既然已經得到一個
853000	856000	透過觀測去更新了我們的機率密度函數
856000	859000	我們要怎麼樣去將這個機率密度函數
859000	862000	在時間去
862000	865000	得到下一個時間的機率密度函數
865000	868000	我們基本上是利用
868000	871000	我們基本上是利用
871000	874000	更新
874000	877000	我們基本上是利用
877000	880000	我們剛剛有得到的所謂的機率密度函數
880000	883000	對這個機率密度函數進行抽樣
883000	886000	然後再進行好幾個
886000	889000	數值模擬
889000	892000	藉著這樣的好幾個數值進行數值模擬
892000	895000	來達到
895000	898000	將近似誤差在時間中
898000	901000	傳遞的一個結果
901000	904000	來達到預報的目的
904000	907000	因為我們進行預報我們最在乎的其實是
907000	910000	它的誤差
910000	913000	以及它的平均值
913000	916000	所以預報對我來說
916000	919000	它就是一個在計算誤差
919000	922000	或者是機率密度函數的
922000	925000	一件事情
925000	928000	因為這件事情其實是一個近似
928000	931000	所以我們其實遇到很多的挑戰
931000	934000	我們遇到許多挑戰
934000	937000	今天我主要帶到的是
937000	940000	要怎麼樣把我們的科學問題
940000	943000	連結到初始條件
943000	946000	因為這就是低層大企
946000	949000	我們所熟知的天氣預報
949000	952000	他們正在做的事情
952000	955000	就是將問題去連結到初始條件問題
955000	958000	現在我進行了兩組實驗
958000	961000	其中一組實驗是控制組
961000	964000	另外一組實驗是對照組
964000	967000	我是在2009
967000	970000	我是進行2009年春天的模擬
970000	973000	有許多種變因
973000	976000	其中一種變因是初始條件
976000	979000	這個初始條件有包含電漿
979000	982000	以及中性大氣的一些資訊
983000	986000	在這個模式裡面
986000	989000	它會有所謂的低層
989000	992000	底層邊界條件
992000	995000	主要是中性大氣的部分
995000	998000	當然還有能量來源
998000	1001000	所謂日照以及高維度的一些
1001000	1004000	能量輸入的部分
1004000	1007000	基本上在這兩組實驗中
1007000	1010000	能量輸入以及底層邊界條件都是固定的
1010000	1013000	唯一不同的地方就是初始條件
1013000	1016000	我們最後得到的結果就是
1016000	1019000	我們幾乎得到了
1019000	1024000	一模一樣的電子密度的全球分布
1024000	1027000	這代表什麼意思
1027000	1030000	就代表它暗示了下面這個結果
1030000	1033000	也就是我們一開始
1033000	1036000	這個系統可能有很大的初始條件的差異
1036000	1039000	但是隨著時間的流逝
1039000	1042000	這個誤差會越來越小
1042000	1045000	逐漸趨近於一個定值
1045000	1048000	其實這不是我們想要發生的
1048000	1051000	而且這與實際的觀測狀況不一樣
1051000	1054000	我們剛剛有秀了一張
1054000	1060000	電子密度隨時間的每日變化
1060000	1063000	可以看到它其實是每天都有一直在變化的
1063000	1066000	所以如果假如我們用機率來表達這個變化的話
1067000	1070000	它其實是不會變小的
1070000	1073000	不會趨近於一個穩定值的狀態
1073000	1077000	所以一個很有趣的現象就是
1077000	1080000	當我們在預報電漿的時候
1080000	1084000	其實我們也要考慮到中性大氣的部分
1084000	1093000	如果我們回到剛剛的密度的高度剖面的話
1093000	1096000	其實這是一個很容易理解的情況
1096000	1100000	因為在我們地球的高層大氣
1100000	1105000	其實中性大氣的密度是遠遠高過所謂的電漿密度的
1105000	1111000	而且這個密度是高過好幾個數量級
1111000	1113000	你可以看到這下面單位是10的5次方
1113000	1115000	10的6次方、10的7次方、10的8次方
1115000	1119000	好幾千倍的一個這樣的差距
1119000	1122000	所以這樣的一個結果暗示著
1122000	1125000	其實我們也需要考慮
1125000	1129000	我們在預報電漿的同時我們也需要考慮中性大氣
1129000	1135000	那這也是一個促使我們現在工作的一個原因
1135000	1142000	目前我們進行高層大氣風場的模擬
1142000	1148000	這個所謂的高層其實就是我們剛剛所使用的模式的底層的邊界條件
1148000	1151000	大概是在97公里高度的部分
1151000	1155000	那這個研究最一開始的想法就是
1155000	1160000	我們不希望我們想要預報的系統到最後變成
1160000	1165000	趨近一個定值
1165000	1167000	它的誤差隨時間流逝
1167000	1171000	我們不希望它趨近一個同樣的一個狀態
1171000	1179000	因為這跟我們所觀測到的電離層的每日變化其實是不太符合的
1179000	1184000	那以上就是為什麼我要進行
1184000	1192000	這樣進行我目前模式研究的一個原因
1192000	1197000	那如果有興趣的話可以在
1197000	1200000	這邊有網址可以進行更
1200000	1202000	它有更詳細的資訊
1202000	1205000	所以如果大家有興趣的話可以去找一下
1205000	1208000	可以google一下這個題目這樣子
1208000	1213000	那以上就是我的演講的summary
1213000	1219000	那預報這個工作它其實有很多的事情必須要去確認
1219000	1221000	必須要去完成
1221000	1231000	那我會希望我們未來能夠提供電漿泡預報的這樣的一個服務
1231000	1236000	就像我們在低層大氣天氣預報系統這樣子
1236000	1241000	一個服務在未來
1241000	1243000	我們希望這樣的事情發生
1243000	1248000	那這也是一個我認為是一個很好的就是長期的一個目標
1248000	1250000	對於一個博士生來說
1250000	1253000	對那以上就是我的報告
1253000	1255000	有謝謝大家
1255000	1257000	有任何問題嗎
1257000	1260000	好我是主持人明學
1260000	1264000	那我先說一下因為我們現在的影片是錄影
1264000	1267000	那有問題可以提問的話
1267000	1273000	可以選擇在現在錄影中的時候提出然後川平回答
1273000	1277000	那同時因為這些影片最後都會上傳到youtube
1277000	1282000	那除此之外我們也可以在關掉錄影之後討論這樣
1282000	1286000	那有問題的話就現在向川平提問吧
1286000	1289000	如果你要被錄在影片中
1294000	1311000	好那看起來沒有的話那我們今天就先謝謝川平的演講
1311000	1314000	那我們就先把錄影關掉
