start	end	text
570000	572000	然後去預測說
572000	574000	在實驗上面他們應該要
574000	576000	去製造怎麼樣的材料
576000	578000	或者甚至去設計
578000	580000	怎麼樣的材料
580000	582000	才能夠實現這樣子的一個
582000	584000	理論上預測的超導體
584000	586000	所以這個是
586000	588000	我研究的重點
588000	590000	然後
590000	592000	OK
592000	594000	所以呢現在呢
594000	596000	我來
596000	598000	再重新用
598000	600000	比較物理一點的方式
600000	602000	來描述到底
602000	604000	寧泰物理學家們
604000	606000	都是在研究
606000	608000	些什麼問題
608000	610000	所以呢問題是這樣的
610000	612000	大家可能國中高中的時候
612000	614000	都看過週期表對吧
614000	616000	週期表裡面有這麼這麼多元素
616000	618000	有好多元素在裡面
618000	620000	材料的話就更多了
620000	622000	因為不是只有這些元素
624000	626000	你可以挑幾個這樣的元素
626000	628000	然後就把它們合在一起
628000	630000	變成不同的化合物
630000	632000	不是只有這樣
632000	634000	是各種不同的組合排列組合
634000	636000	所以真正能夠
636000	638000	在自然裡面找到的
638000	640000	或者是在
640000	642000	實驗室裡面被製造的材料
642000	644000	是成千上萬對吧
644000	646000	但是這樣聽起來呢
646000	648000	就是要研究材料的性質
648000	650000	變成一個很困難的問題
650000	652000	為什麼呢讓我給你一個例子
652000	654000	比如說呢
654000	656000	我們現在先來看這一個
656000	658000	Cu是銅
658000	660000	銅是一個非常常見到的材料
660000	662000	對吧
662000	664000	但是今天呢我只要對這個銅呢
664000	666000	做一點小變化
666000	668000	我可以拿掉它原子
668000	670000	這個銅原子裡面的一些電子
670000	672000	還有中子跟質子
672000	674000	那我就可以從
674000	676000	這一格
676000	678000	就是週期表裡面的這一格
678000	680000	跳到隔壁的這個Ni
680000	682000	Ni是鎳
682000	684000	然後明明就在隔壁而已
684000	686000	然後只差一點點
686000	688000	沒有差到非常多
688000	690000	可是它們的性質是非常不一樣的
690000	692000	銅是沒有磁性的
692000	694000	可是我們知道就是
694000	696000	Ni
696000	698000	也是有的
698000	700000	所以它們算差一點點
700000	702000	材料聚乾上的性質差得非常多
702000	704000	就是我們現在
704000	706000	就專注在
706000	708000	一個元素
708000	710000	不要改變這個元素我們專注在這個C
710000	712000	這個C是碳的意思
712000	714000	所以呢我現在
714000	716000	可以使用碳原子
716000	718000	然後呢去
718000	720000	組成這個複雜的3D的結構
720000	722000	然後你就得到了鑽石
722000	724000	然後呢如果你把這些
724000	726000	碳原子呢擺成
726000	728000	這樣子一張一張的
728000	730000	2D的結構
730000	732000	然後呢有很多層的話
732000	734000	那就是石墨
734000	736000	它也是碳但是
736000	738000	完全跟鑽石是不一樣的東西
738000	740000	然後如果我
740000	742000	只拿其中的一層的話
742000	744000	那這個是
744000	746000	最近很紅的叫做石墨C的材料
746000	748000	就是它是一個完全二維的材料
748000	750000	然後這些
750000	752000	藍色的圓圈就是碳
752000	754000	但是呢
754000	756000	雖然它們都是碳
756000	758000	所做的可是它們的性質
758000	760000	卻差得非常多材料的性質
760000	762000	比如說像
762000	764000	鑽石的話呢
764000	766000	它是一個非常好的
766000	768000	絕緣體
768000	770000	但是呢石墨C
770000	772000	跟石墨本身都是非常好的導體
774000	776000	然後即便這兩個
776000	778000	是導體
778000	780000	但是如果你真的要講究一點
780000	782000	去看數字的話
782000	784000	它們的導電度
784000	786000	還是差非常多
786000	788000	雖然說這是你不用管這個
788000	790000	這個單位是什麼
790000	792000	但是你光看數字你就知道它差很多
792000	794000	10的八次方跟10的六次方
794000	796000	這是差了一百倍以上對吧
796000	798000	所以說
798000	800000	材料這回事就是說
800000	802000	即便你
802000	804000	這個元素感覺好像沒有差很多
804000	806000	或者是說甚至是同一種元素
806000	808000	但是你是把它
808000	810000	構造成不同的結構
810000	812000	它們的性質都可以差
812000	814000	十萬八千里
814000	816000	那這樣聽起來
816000	818000	對於研究材料的人來說
818000	820000	感覺就很頭大啊
820000	822000	因為有這麼這麼多不同種的
822000	824000	在自然界或是在實驗室裡面
824000	826000	可以製造出來的材料
826000	828000	我們要這樣每一個一個
828000	830000	去各自研究嗎
830000	832000	這樣子要花非常多的
832000	834000	時間人力跟物力
834000	836000	然後
836000	838000	這感覺就是
838000	840000	不是個辦法
840000	842000	所以呢其實在實際上
842000	844000	研究不是這樣做的
844000	846000	就是跟我們
846000	848000	這個問題的方式並不是這樣
848000	850000	一個一個case by case去看的
850000	852000	我們做的是這樣
852000	854000	邏輯上面是呢
854000	856000	我們把這麼多不同的材料呢
856000	858000	先按照它們的
858000	860000	聚光的性質去
860000	862000	分門別類比如說像我把
862000	864000	紅色不同顏色的材料
864000	866000	這是一個比喻
866000	868000	就是分門別類
868000	870000	然後呢
870000	872000	我們就會問
872000	874000	為什麼這一堆材料它們的性質是一樣的呢
874000	876000	就比如說像這個
876000	878000	卡通的例子
878000	880000	就是說為什麼它都是紅的
880000	882000	然後
882000	884000	理論
884000	886000	寧泰物理學家的
886000	888000	觀點呢是
888000	890000	我們會想要去了解
890000	892000	造成那個性質背後的
892000	894000	微觀的原因
894000	896000	也就是說我們不是只在乎
896000	898000	說
898000	900000	它量測上面性質是怎麼樣
900000	902000	當然那些非常重要
902000	904000	但是呢我們想要再深一層的去問的是
904000	906000	在一個
906000	908000	微觀的尺度下面
908000	910000	到底是發生了什麼事
910000	912000	為什麼它全部都是紅的呢
912000	914000	我們關心的那個微觀的尺度
914000	916000	是在電子的尺度
916000	918000	所以這個
918000	920000	一顆一顆的球這是代表電子
920000	922000	就比如說像
922000	924000	它全部都是紅色的也許是因為
924000	926000	電子是紅色的
926000	928000	或者是說其實電子不是紅色的
928000	930000	但它們都戴了紅色的帽子
930000	932000	所以我們是想要了解到
932000	934000	這個電子的尺度
934000	936000	當然這個是一個卡通的例子
936000	938000	實際上面呢
938000	940000	並不是這樣的
940000	942000	在這麼小的尺度下呢
942000	944000	重要的
944000	946000	一件事情是
946000	948000	量子力學變得很重要
948000	950000	量子力學其實在
950000	952000	日常生活裡面就已經存在了
952000	954000	但是由於一般的尺度
954000	956000	太大了以至於
956000	958000	我們一般看不太到量子力學的效應
958000	960000	但是在電子這種
960000	962000	微觀的尺度下面
962000	964000	量子力學變得很重要
964000	966000	所以我們要去
966000	968000	研究的就是量子力學
968000	970000	到底怎麼去影響這些
970000	972000	電子的行為
972000	974000	導致那一堆材料都有
974000	976000	某種性質
976000	978000	比如說它的顏色等等
978000	980000	用比較
980000	982000	學術的方式來描述這個問題
982000	984000	是這樣的
984000	986000	就是我們在研究的是
986000	988000	有許多許多的電子
988000	990000	然後它們
990000	992000	當然是散佈在
992000	994000	不同的材料裡面
994000	996000	這些材料都有
996000	998000	不同的晶格
998000	1000000	就像我剛剛秀給你們看的那個六角形的晶格
1000000	1002000	還有不同形狀的晶格
1002000	1004000	但是我說很多
1004000	1006000	這個很多是指
1006000	1008000	真的很多
1008000	1010000	10的23次方
1010000	1012000	這個尺度的多
1012000	1014000	所以要研究一個
1014000	1016000	這種問題
1016000	1018000	我沒有辦法直接去做一個
1018000	1020000	叫電腦去做一個模擬
1020000	1022000	因為這個實在是太多了
1022000	1024000	現在的這種傳統的電腦
1024000	1026000	這樣的一個
1026000	1028000	brute force的一個
1028000	1030000	simulation是跑不動的
1030000	1032000	就是電腦沒有辦法去一次模擬
1032000	1034000	這麼多的粒子
1034000	1036000	更何況還有一個
1036000	1038000	讓事情更加複雜的
1038000	1040000	一個一點
1040000	1042000	就是說這些電子呢
1042000	1044000	它們不是各自動各自的
1044000	1046000	它們彼此是有交互作用的
1046000	1048000	所以這就讓這個
1048000	1050000	問題變得更加的複雜
1050000	1052000	然後還有一個另外複雜的點
1052000	1054000	就是
1054000	1056000	不同的晶格會帶來
1056000	1058000	什麼影響嗎
1058000	1060000	不同的晶格就表示
1060000	1062000	比如說這裡有兩個圖
1062000	1064000	兩個粒子就是這是一個一樣
1064000	1066000	六角形的晶格
1066000	1068000	然後這個點跟這個點有不同的
1068000	1070000	兩個不同顏色表示兩種不同原子
1070000	1072000	所以這是一個例子
1072000	1074000	然後我也可以看一個三維的晶格
1074000	1076000	然後你看它這個
1076000	1078000	這個結構相當的複雜
1078000	1080000	裡面可以擺各種不同的
1080000	1082000	這些晶格點上可以擺各種不同的原子
1082000	1084000	所以這些都是
1084000	1086000	不同種的晶格
1086000	1088000	然後呢它的對稱性都是不一樣的
1088000	1090000	所以我等於是需要去
1090000	1092000	不是只是研究電子
1092000	1094000	本身的問題
1094000	1096000	我還要去看它的環境
1096000	1098000	就是這些晶格像是電子的環境
1098000	1100000	對它們所造成的影響
1100000	1102000	然後事實上是
1102000	1104000	這些晶格對稱性有非常多種
1104000	1106000	然後在三維裡面有
1106000	1108000	930種不同的對稱性
1110000	1112000	然後呢
1112000	1114000	而且不是只有在大自然裡面的材料
1114000	1116000	現在呢
1116000	1118000	在實驗室裡面已經有各種不同
1118000	1120000	人為可以
1120000	1122000	去製造出來的系統
1122000	1124000	比如說冷原子
1124000	1126000	就是把一坨原子
1126000	1128000	冷到非常的低溫
1128000	1130000	然後去精密的控制它們
1130000	1132000	怎麼跟彼此
1132000	1134000	交互作用等等
1134000	1136000	這樣的系統
1136000	1138000	現在也都是
1138000	1140000	實驗上面都可以做得非常好
1140000	1142000	所以感覺上
1142000	1144000	有好多好多
1144000	1146000	困難重重的感覺
1146000	1148000	有非常多複雜的
1148000	1150000	複雜的
1150000	1152000	事情在裡面
1152000	1154000	所以呢我們必須要
1154000	1156000	如果要去處理這樣子的問題
1156000	1158000	我們必須要想辦法簡化這樣子的問題
1158000	1160000	然後這是一件蠻困難的事情
1160000	1162000	對吧
1162000	1164000	困難點就是
1164000	1166000	問題本身因為材料是很複雜的一件事
1166000	1168000	所以你要去了解
1168000	1170000	它背後的理論
1170000	1172000	然後用簡單但是能理解的辦法
1172000	1174000	去了解到底
1174000	1176000	微觀下電子程度的
1176000	1178000	電子尺度下發生了什麼事情
1178000	1180000	這是一件很有挑戰性的事情
1180000	1182000	但是同時
1182000	1184000	大家都願意這麼做
1184000	1186000	原因是因為呢
1186000	1188000	這是很有暴長性的一件事
1188000	1190000	除了就是
1190000	1192000	去了解這大自然裡面
1192000	1194000	到底可以有什麼樣的材料的性質
1194000	1196000	發生這本身是一件
1196000	1198000	我覺得很有趣的事情
1198000	1200000	但是同時也是因為
1200000	1202000	去了解這些材料背後
1202000	1204000	的理論
1204000	1206000	是可以有各種不同的應用的
1206000	1208000	比如說
1208000	1210000	大概40年前或60年代的時候
1210000	1212000	甚至是60年前
1212000	1214000	就是那個時候的物理學家
1214000	1216000	還有材料學家
1216000	1218000	花了很多的
1218000	1220000	時間跟力氣
1220000	1222000	去了解了半導體
1222000	1224000	到底是怎麼work的
1224000	1226000	所以我們現在就有了
1226000	1228000	各種方便的手機
1228000	1230000	進入了細時代
1230000	1232000	另外一個例子就是說
1232000	1234000	超導體
1234000	1236000	超導體的理論也是
1236000	1238000	很早就開始
1238000	1240000	大家就開始
1240000	1242000	努力去了解
1242000	1244000	現在呢
1244000	1246000	大家已經開始拿超導體
1246000	1248000	來做大型的磁鐵
1248000	1250000	然後這個是在
1250000	1252000	瑞士的那個粒子加速器
1252000	1254000	裡面已經在使用了
1254000	1256000	LHC ring
1256000	1258000	然後或者是磁浮列車
1258000	1260000	所以這些都是一些例子就是說
1260000	1262000	你對於材料能夠了解的
1262000	1264000	夠詳細
1264000	1266000	對於這些量子態
1266000	1268000	材料的量子態了解的夠詳細的話
1268000	1270000	就是會有一些實際上的應用的
1272000	1274000	所以呢我到底應該
1274000	1276000	去簡化這麼複雜的問題呢
1278000	1280000	簡單來說是這樣的
1280000	1282000	就是由於量子力學的關係
1282000	1284000	電子在極低溫
1284000	1286000	之下我說的是
1286000	1288000	接近絕對零度
1288000	1290000	的這種低溫之下呢
1290000	1292000	它們會集體一起
1292000	1294000	行動也就是說雖然呢
1294000	1296000	有10的23次方這麼多個電子
1296000	1298000	但是其實在低溫下
1298000	1300000	它們並不會各自動各自的
1300000	1302000	因為並沒有熱能
1302000	1304000	去擾亂它們
1304000	1306000	它們會傾向於
1306000	1308000	大家做一樣的事情
1308000	1310000	所以呢即便是
1310000	1312000	非常不同的材料
1312000	1314000	就是說那個原子的種類
1314000	1316000	或者甚至是
1316000	1318000	那整個金格的structure
1318000	1320000	都不一樣
1320000	1322000	然後是在不同的實驗室做出來的樣品
1322000	1324000	這也都沒有關係
1324000	1326000	裡面的電子呢由於量子力學
1326000	1328000	所以它們就只會出現
1328000	1330000	數種
1330000	1332000	行為模式但是並不會是
1332000	1334000	無限多種
1334000	1336000	就是只有幾種是有可能
1336000	1338000	發生的然後所有的電子
1338000	1340000	會一起行動
1340000	1342000	所以呢要去研究
1342000	1344000	材料理論我們需要
1344000	1346000	去做的事情其實就是
1346000	1348000	去研究這些電子
1348000	1350000	在低溫下的集體行為模式
1350000	1352000	就可以了然後呢
1352000	1354000	去找一些辦法去
1354000	1356000	分類這些行為
1356000	1358000	模式是屬於同一種
1358000	1360000	這些行為模式是屬於另外那一種
1360000	1362000	只要有辦法做到這樣
1362000	1364000	就可以了所以並不需要
1364000	1366000	去真的一個一個材料
1366000	1368000	各自去研究然後每個材料都不一樣
1368000	1370000	並不是真的是這樣的
1370000	1372000	然後
1372000	1374000	這一些所謂
1374000	1376000	universal collective behavior
1376000	1378000	就是這些電子的集體行為呢
1378000	1380000	其實有另外一個名字
1380000	1382000	就叫faces或者是有聽過
1382000	1384000	就是像就是材料的像
1384000	1386000	ok
1386000	1388000	然後呢
1388000	1390000	如果我們想要去
1390000	1392000	分門別類這些在
1392000	1394000	量子材料裡面
1394000	1396000	不同的像我們必須
1396000	1398000	要有一些準則我才有辦法
1398000	1400000	說這些行為這些電子
1400000	1402000	的集體行為是屬於同一種
1402000	1404000	那些電子的集體行為是屬於
1404000	1406000	另外一種我必須要有一些依據
1406000	1408000	我才能夠做這個分門別類的動作
1408000	1410000	就讓我
1410000	1412000	給你們給大家一個
1412000	1414000	幾個例子
1414000	1416000	所以呢
1416000	1418000	一百多年前
1418000	1420000	有一個厲害的物理學家叫蘭道
1420000	1422000	蘭道呢他就提出說
1422000	1424000	我們應該要由
1424000	1426000	對稱性破壞就是對稱性
1426000	1428000	來看來分門別類
1428000	1430000	這些電子的集體行為
1430000	1432000	for example
1432000	1434000	大家最熟悉的例子
1434000	1436000	就是鐵磁
1436000	1438000	就是磁鐵的話
1438000	1440000	之所以會出現
1440000	1442000	這樣的磁力線跟磁性的原因
1442000	1444000	是因為在微觀上面
1444000	1446000	如果你把它zoom in
1446000	1448000	去看裡面的
1448000	1450000	電子在做什麼
1450000	1452000	每一個電子裡面呢
1452000	1454000	有一個字旋
1454000	1456000	這個字旋呢
1456000	1458000	就像是一個角動量一樣
1458000	1460000	你可以把它想像成
1460000	1462000	這些spin
1462000	1464000	就像是電子的裡面
1464000	1466000	有一個
1466000	1468000	小的箭頭
1468000	1470000	然後這些箭頭都是指向
1470000	1472000	都是從譬如說
1472000	1474000	南直到北
1474000	1476000	所以呢
1476000	1478000	在具觀上面磁鐵才會有
1478000	1480000	這樣子的一個磁性
1480000	1482000	所以在鐵磁上面呢
1482000	1484000	被破壞的
1484000	1486000	那個對稱性
1486000	1488000	就是說這些小箭頭呢
1488000	1490000	是不能任意轉動的
1490000	1492000	如果不是在一個鐵磁態裡面
1492000	1494000	不是在一個磁鐵裡面的話
1494000	1496000	這些小箭頭在電子裡面
1496000	1498000	不能任意轉動
1498000	1500000	每一個方向對它來說應該都是一樣的
1500000	1502000	它不一定需要全部指向同一個方向
1502000	1504000	可是呢就是因為它在這個鐵磁態裡面
1504000	1506000	所以每一個小箭頭
1506000	1508000	電子的小箭頭
1508000	1510000	都必須要指向同一個方向
1510000	1512000	那就是一個對稱性上的破壞
1512000	1514000	然後另外一個例子呢
1514000	1516000	是這種
1516000	1518000	是這張圖
1518000	1520000	所以這是什麼呢
1520000	1522000	這是一個實驗得到的圖
1522000	1524000	他們在這個材料上面呢
1524000	1526000	用一個很小的原子大小的探針
1526000	1528000	去直接掃描
1528000	1530000	就是這個材料的表面
1530000	1532000	然後這是他們得到的圖
1532000	1534000	我不知道大家有沒有辦法看得到
1534000	1536000	但是呢
1536000	1538000	這裡其實有一個一個小小白白的東西
1538000	1540000	那些小小白白的東西
1540000	1542000	是原子
1542000	1544000	但是呢你又可以看到有一個
1544000	1546000	比較大尺度的這個
1546000	1548000	暗量暗量暗量的條紋
1548000	1550000	所以呢這告訴我們說
1550000	1552000	明明就是
1552000	1554000	如果這個材料夠乾淨的話
1554000	1556000	明明原子的大小
1556000	1558000	遠比這個條紋來得小
1558000	1560000	但是呢我們卻看到了一個
1560000	1562000	像是有一個波紋狀的一個
1562000	1564000	這個暗量暗量的條紋
1564000	1566000	所以這個是破壞了
1566000	1568000	這是一種態
1568000	1570000	一種量子態
1570000	1572000	然後這種量子態呢
1572000	1574000	是去破壞了
1574000	1576000	位移的這個
1576000	1578000	對稱性
1578000	1580000	或是一個translational symmetry
1582000	1584000	所以剛剛那是兩種
1584000	1586000	兩個不同的例子
1586000	1588000	然後現在呢讓我來講講超導體
1588000	1590000	超導體呢也是
1590000	1592000	也是一個這樣子的例子
1592000	1594000	超導體也是一個可以出現的
1594000	1596000	有趣的量子態
1596000	1598000	超導體呢
1598000	1600000	大家都知道
1600000	1602000	應該多少聽過
1602000	1604000	它是一個完美的導體
1604000	1606000	也就是說它的電阻R是0
1606000	1608000	就是說如果你用
1608000	1610000	假設有辦法使用超導體來做電線的話
1610000	1612000	那這個電線
1612000	1614000	是完全不會發熱的
1614000	1616000	因為它不會有任何的損耗
1616000	1618000	你可以把電完全沒有損耗
1618000	1620000	從一端傳到另外一端
1620000	1622000	是沒有問題的
1622000	1624000	所以這是所謂超導體
1624000	1626000	然後呢它當然還有一個
1626000	1628000	性質是它會排磁
1628000	1630000	就是說它不喜歡磁場
1630000	1632000	然後這叫Meissner effect
1632000	1634000	所以呢超導體的特點
1634000	1636000	就是它是一個完美的導體
1636000	1638000	而且它排磁
1638000	1640000	這些性質呢都是在
1640000	1642000	非常低的溫度下才能夠發生的
1642000	1644000	不然現在應該大部分的電線
1644000	1646000	都是用這個做的
1646000	1648000	但是就是由於它溫度
1648000	1650000	必須要夠低
1650000	1652000	所以呢
1652000	1654000	所以這是為什麼大家現在
1654000	1656000	一個很熱門的研究題目
1656000	1658000	就是要找室溫下
1658000	1660000	到底有沒有超導體
1660000	1662000	然後呢
1662000	1664000	讓我show一下
1664000	1666000	就是到底我說電阻是0
1666000	1668000	這是什麼意思
1668000	1670000	假設呢這一片材料呢
1670000	1672000	是一個超導體的話
1672000	1674000	然後你對它加一個電壓
1674000	1676000	然後呢
1676000	1678000	對它加一個電流
1678000	1680000	然後去量它的電壓差
1680000	1682000	然後就可以得到電阻
1682000	1684000	如果呢
1684000	1686000	是超導體的話
1686000	1688000	你把溫度
1688000	1690000	降下來的時候呢
1690000	1692000	它會在某一個特別的溫度下
1692000	1694000	忽然電阻就變成0了
1694000	1696000	但是如果是一般
1696000	1698000	不是超導體的金屬的話呢
1698000	1700000	它的這個
1700000	1702000	電阻呢就只會
1702000	1704000	降低但不會真的到0
1704000	1706000	所以這就是超導體特別的地方
1706000	1708000	然後這是一個
1708000	1710000	實際的例子這是汞
1710000	1712000	所以汞在低溫的時候
1712000	1714000	也是會變成超導體
1714000	1716000	但是
1716000	1718000	所以剛剛說聚光上面
1718000	1720000	那是我們看到了
1720000	1722000	兩個性質重要的性質
1722000	1724000	然後其中我們剛剛一直講的
1724000	1726000	就是說它電阻會是0
1726000	1728000	但是在微觀上到底是
1728000	1730000	發生了什麼事導致
1730000	1732000	它聚光上面電阻會是0呢
1732000	1734000	實際上發生的是
1736000	1738000	在我剛剛有秀過這張圖對吧
1738000	1740000	就是說這是金格
1740000	1742000	然後這些黑色的
1742000	1744000	你可以看作是原子
1744000	1746000	然後電子是在這些原子附近的活動
1746000	1748000	然後在不同的金格之間你可以想像
1748000	1750000	它們的跳來跳去然後又彼此會有交互作用
1750000	1752000	然後是有很多很多的電子
1754000	1756000	超導體裡面發生的事情是
1756000	1758000	電子與電子之間
1758000	1760000	它們決定
1760000	1762000	它們不想要單獨的行動
1762000	1764000	它們想要
1764000	1766000	兩個兩個
1766000	1768000	手牽手
1768000	1770000	然後一組一組的
1770000	1772000	在這個金格裡面跳動
1772000	1774000	然後行動
1774000	1776000	所以就是說它們會form一個
1776000	1778000	two electron bound state
1778000	1780000	這樣子的一個電子對叫做
