start	end	text
762000	764000	Then we should have seen so many species.
764000	767000	So including Grinnell, including Elton,
767000	769000	These are all very famous ecologists.
769000	775000	They all proposed various ideas about niches or ecological hypocrisy.
775000	781000	I will not explain their ideas one by one.
781000	785000	In short, the concept of this niche is a turnip, a pit.
785000	789000	Until about 2000,
789000	793000	The previous idea was that a turnip, a pit.
793000	795000	At most, the environment changes.
795000	797000	Then create different turnip pits.
797000	799000	So there are different species.
799000	801000	Sometimes the turnip pit is big, sometimes the turnip pit is small.
801000	806000	The density of species will be high.
806000	808000	The density of species will be low, etc.
808000	811000	So different species can coexist together.
811000	814000	Until about 2000,
814000	817000	There was a man named Steve Hoppe.
817000	822000	I don't know what his idea was.
822000	824000	But he proposed a theory.
824000	826000	There is no turnip, a pit.
826000	828000	Everything is random.
828000	831000	He proposed a neutral theory.
831000	834000	We see so many species.
834000	837000	Is it because of a random phenomenon?
837000	843000	The most classic example is that he took a long-term experimental observation station.
843000	848000	Then he went to study the changes in the composition of the species in the experimental observation station, etc.
849000	852000	Then he found that he could use a random model.
852000	854000	Make a random mathematical model.
854000	860000	You can predict the changes in the composition of long-term species.
860000	862000	The prediction is not bad.
862000	864000	Then he proposed a theory.
864000	866000	There are so many species in the world.
866000	868000	It's not a turnip, a pit.
868000	871000	There is a big species pool over there.
871000	873000	In this species pool,
873000	875000	ABCD may appear this year.
875000	877000	EFGH appeared this year.
877000	879000	ABEH appeared the following year.
879000	881000	He went on like this.
881000	885000	After this neutral theory was proposed,
885000	889000	everyone thought that we had been faking for almost 100 years.
889000	892000	So there was another man named Peter Chesson.
892000	895000	The fourth bullet point.
895000	898000	He proposed another theory.
898000	901000	We call it Modern Coexistence Theory.
901000	904000	He proposed this theory.
905000	907000	Under this framework,
907000	911000	neutral theory is just a special case under this framework.
911000	915000	In other words, Peter Chesson's framework
915000	924000	includes the theories we know so far.
924000	927000	He wanted to make a big framework
927000	931000	to tell us that different communities, different natural environments,
931000	934000	we will see different species.
934000	937000	Because there are different mechanisms behind it.
937000	942000	So he proposed a fluctuation-independent mechanism.
942000	945000	The first part of his modern theory is that
945000	948000	when the environment has reached a balance,
948000	952000	how many species will exist here
952000	958000	determines how much the resources used by these species are different
958000	964000	compared to the ability of their resources to interact.
964000	966000	How much difference does their ability make?
966000	968000	This is called stabilizing.
968000	970000	For example,
970000	976000	if I love to eat apples and he loves to eat oranges,
976000	978000	then I will eat my apples well,
978000	979000	and he will eat his oranges well.
979000	982000	If not, we can coexist in this world without any problems.
982000	986000	Then the concept of using different resources
986000	989000	is called stabilizing.
989000	993000	Another one is that we both love to eat apples,
993000	997000	but my speed of eating apples is about the same speed as yours.
997000	999000	So we fight fiercely.
999000	1000000	I take a bite, you take another bite.
1000000	1002000	I take another bite, you take another bite.
1002000	1005000	So we keep fighting each other.
1005000	1009000	So no one can kill each other.
1009000	1014000	So we can coexist in this world very tightly.
1014000	1017000	This is a mechanism of equalizing.
1017000	1019000	Under this framework,
1019000	1021000	the neutral theory I just mentioned
1021000	1025000	is an extreme state of equalizing.
1025000	1026000	Everyone is the same.
1026000	1031000	No one can kill another person.
1031000	1033000	So there are a bunch of species in this world
1033000	1040000	fighting each other here.
1040000	1043000	So far,
1043000	1046000	everyone seems to be a little satisfied.
1046000	1047000	I think it's not bad.
1047000	1049000	We can use this big framework
1049000	1053000	to explain why we can see so many different species.
1053000	1054000	But in fact,
1054000	1056000	current ecologists
1056000	1060000	can't understand these theories of Jason.
1060000	1061000	On the one hand,
1061000	1063000	it seems that we are enough here.
1063000	1064000	We just need to know
1064000	1069000	that everyone fights each other fiercely,
1069000	1071000	or that everyone uses different resources.
1071000	1072000	You can explain
1072000	1074000	why there are different species here
1074000	1078000	and then continue to extend.
1078000	1083000	But when some current theoretical ecologists
1083000	1087000	continue to dig Jason's framework,
1087000	1092000	they will find that there is actually another mechanism,
1092000	1095000	which is the fluctuation-dependent mechanism.
1095000	1103000	The reason why this mechanism allows species to coexist
1103000	1107000	is because it feels that the environment is constantly changing.
1107000	1110000	So the system can't reach a balance
1110000	1113000	or is on the way to a balance.
1113000	1115000	So since we are still in a state
1115000	1117000	where the environment is constantly changing,
1117000	1120000	what we know now
1120000	1122000	is that when we see these species,
1122000	1124000	we can't use these theories
1124000	1126000	that we have obtained
1126000	1128000	in a balanced state
1128000	1132000	to explain why we see these now.
1132000	1134000	Of course, this is difficult
1134000	1136000	because we don't know
1136000	1138000	whether the natural environment we live in
1138000	1140000	has reached a balance
1140000	1142000	or has not reached a balance.
1142000	1146000	So I think this is a big question.
1146000	1149000	This is also the first thing I saw
1150000	1154000	and I think it may be a topic
1154000	1158000	that many ecologists will start to study in the future.
1158000	1161000	How to quantify a system
1161000	1163000	has it reached a balance
1163000	1167000	or has it not reached a balance?
1167000	1169000	If it has not reached a balance,
1169000	1172000	it is the fluctuation-dependent mechanism.
1172000	1175000	How do we quantify these mechanisms?
1175000	1177000	How do we use these mechanisms
1177000	1179000	to explain how many different creatures
1179000	1182000	I see in this system now?
1182000	1187000	In the fluctuation-dependent mechanism,
1187000	1189000	the main core is that
1189000	1191000	the environment is constantly changing.
1191000	1194000	So when the environment is constantly changing,
1194000	1198000	if I like low resources,
1198000	1200000	I can live a good life.
1200000	1202000	When in low resources,
1202000	1204000	I can find a way to get rid of people.
1204000	1206000	Another person may be
1206000	1208000	when in high resources,
1208000	1210000	he will find a way to get rid of me.
1210000	1212000	But because the environment is constantly changing,
1212000	1214000	we have to
1214000	1216000	adapt to the environment.
1216000	1218000	This is the concept.
1218000	1220000	It's not like what I eat,
1220000	1222000	what you eat,
1222000	1224000	and stay in a very stable state.
1224000	1226000	Now the environment is changing,
1226000	1230000	and we have our own density.
1230000	1232000	There may also be feedback back to the environment.
1232000	1234000	This is the storage effect
1235000	1238000	If you are interested,
1238000	1240000	I don't know if you are interested.
1240000	1242000	If you are interested, you can go and see
1242000	1246000	this paper I wrote.
1246000	1248000	I think he wrote it very well.
1248000	1251000	Then there is a sentence
1251000	1254000	in a relatively flat language
1254000	1256000	that tells us what the whole
1256000	1258000	Coexistence Theory is talking about.
1258000	1260000	I'll give you an example here.
1260000	1263000	What is a fluctuation-dependent mechanism?
1264000	1267000	This paper is also a good one.
1267000	1269000	Sorry, the resolution is not very good.
1269000	1271000	This is a new paper that came out recently.
1271000	1273000	In this paper,
1273000	1275000	he wants to prove one thing.
1275000	1279000	Storage effect and relative non-linearity
1279000	1281000	These two fluctuation-dependent mechanisms
1281000	1288000	is the reason for the coexistence of two species.
1288000	1292000	You can see panel A and B.
1292000	1297000	Different colors represent the density of different species.
1297000	1299000	Yellow is one, blue is another.
1299000	1302000	Then the background is either white or light,
1302000	1306000	or gray represents the richness of resources.
1306000	1311000	The background is dark or light,
1311000	1315000	which represents the richness of resources.
1315000	1317000	So we can see from panel A and panel B,
1317000	1319000	when there is less resource,
1319000	1321000	it is not so dark.
1321000	1323000	Yellow wins.
1323000	1325000	On the other hand, when it's darker,
1325000	1327000	in panel C,
1327000	1329000	blue wins.
1329000	1331000	But when we get to panel D,
1331000	1334000	he deliberately adds resources in that system.
1334000	1338000	Sometimes this system has a lot of resources,
1338000	1340000	and then sometimes he takes the resources away,
1340000	1342000	and then he adds resources and takes them away.
1342000	1345000	It creates a human-made fluctuation.
1345000	1348000	When we see a human-made fluctuation,
1349000	1354000	yellow and blue can coexist.
1354000	1357000	No one can eliminate anyone.
1357000	1362000	For example, this is the first real experiment proof.
1362000	1366000	Of course, everyone does this kind of experiment.
1366000	1372000	But this paper has a special point.
1372000	1375000	In addition to telling you that you can really coexist,
1375000	1380000	it really uses a mathematical model to really quantify
1380000	1385000	how much storage effect I can have,
1385000	1388000	how much relative non-inheritance.
1388000	1391000	So let everyone know that there are really two kinds of
1391000	1394000	environmental changes
1394000	1397000	that allow species to coexist.
1397000	1399000	It's not just that we want to say,
1399000	1401000	because of environmental change,
1401000	1406000	everyone has different levels of resources,
1406000	1408000	so of course we can coexist.
1408000	1413000	This kind of verbal argument is right.
1413000	1415000	So this is the first one.
1415000	1419000	I think it's a pretty eye-opening study.
1419000	1422000	Then at the seminar,
1422000	1424000	I also saw a few talks,
1424000	1426000	so I tried to quantify
1427000	1432000	why species can coexist in changing environments,
1432000	1438000	and what is the mechanism behind their coexistence.
1438000	1440000	Is everyone suitable for different environments?
1440000	1444000	Or is the environment I affect affecting me?
1444000	1450000	This is the first highlight I saw at this conference.
1451000	1454000	I have a question.
1454000	1457000	So you're showing this now,
1457000	1460000	for example, there are two species of yellow and blue.
1460000	1461000	Yellow and blue species.
1461000	1464000	Both of them have a feature,
1464000	1467000	which is that you can see the peak at each point.
1467000	1471000	That is, the slope is very large.
1471000	1474000	So it means that these two species themselves
1474000	1481000	have a very small response time scale to change.
1481000	1483000	Maybe less than a day.
1483000	1487000	But if you look at the D-panel in the lower right corner,
1487000	1491000	it's like external excitation.
1491000	1494000	That is, their environment changes,
1494000	1497000	their scale is ten days, five days,
1497000	1498000	a few days, a few days, a few days.
1498000	1501000	That's the width of black and white.
1502000	1507000	So the time scale of the species system
1507000	1511000	and the time scale of excitation are very different.
1511000	1514000	So you can see this phenomenon very clearly.
1514000	1517000	But if today the species must use
1517000	1519000	about the same time,
1519000	1525000	or even longer, to respond to external excitation,
1525000	1529000	then the whole model will fail.
1529000	1532000	Because it may not have time to reach the next state.
1532000	1534000	The environment has changed again,
1534000	1536000	and then it will collapse in the end.
1536000	1537000	It's a mess.
1537000	1538000	Yes, it's possible.
1538000	1540000	So what I'm talking about now,
1540000	1542000	this fluctuation-dependent thing,
1542000	1545000	is actually what you're talking about.
1545000	1546000	It's a relative concept.
1546000	1548000	If the environment is changing,
1548000	1549000	it must be fluctuation-dependent.
1549000	1557000	It can be said that my own life cycle is very short.
1557000	1559000	So even if the environment changes once a year,
1559000	1562000	I have already given birth dozens of times a year.
1562000	1565000	Yes, I have reproduced dozens of times.
1565000	1568000	So the change in the environment is meaningless to me.
1568000	1570000	So I just said that in a system,
1570000	1574000	now we want to answer this question.
1574000	1576000	Ecologists,
1576000	1579000	the first difficult point is
1579000	1582000	that we have to identify the change in the environment
1582000	1585000	for the life cycle of my species.
1585000	1586000	In terms of life cycle,
1586000	1588000	is it dependent or independent?
1588000	1591000	If it is dependent,
1591000	1593000	if it is fluctuation-dependent,
1593000	1595000	we can then ask
1595000	1600000	which mechanism is it?
1600000	1603000	Does this answer your question?
1603000	1604000	Oh, thank you.
1604000	1606000	Yes.
1606000	1608000	Okay,
1608000	1611000	next, like I just said,
1611000	1614000	this is a very old question.
1614000	1616000	It's so old that
1616000	1618000	some people don't want to answer this question anymore.
1618000	1620000	So everyone started to ask this question
1620000	1622000	in another way.
1622000	1625000	Now there are so many species in this environment.
1625000	1627000	So then,
1627000	1629000	the question just answered is
1629000	1630000	why does this environment
1630000	1632000	allow me to see so many species?
1632000	1634000	But now,
1634000	1635000	everyone may find it boring,
1635000	1636000	so ask it the other way around.
1636000	1637000	So many species,
1637000	1640000	what impact will it have on this environment?
1640000	1642000	This question
1642000	1643000	or this question
1643000	1645000	is actually not something that happened recently,
1645000	1647000	but it suddenly became obvious.
1647000	1651000	It probably started in the late 1990s.
1651000	1652000	There was a person in Europe
1652000	1656000	who did a project called Ecotron.
1656000	1657000	In other words,
1657000	1660000	it's probably like...
1660000	1661000	I don't know if everyone knows
1661000	1662000	that there is a kind of...
1662000	1663000	Give you a glass ball,
1663000	1665000	and then there is grass inside.
1665000	1666000	There are different kinds of grass,
1666000	1670000	and then there are some moss,
1670000	1671000	something wet,
1671000	1673000	like a planet.
1673000	1674000	Ecotron is very similar to that concept.
1674000	1678000	It's a microcosm.
1678000	1680000	Their idea is that
1680000	1683000	the more species there are in this microcosm,
1683000	1684000	the more biomass I will see.
1684000	1690000	I can see the more creatures in it.
1690000	1691000	It started this
1691000	1698000	Biodiversity Ecosystem Functioning Branch.
1698000	1700000	Biodiversity
1700000	1703000	How does it affect the function of this system?
1703000	1704000	Function means
1704000	1706000	what is the production volume of this system?
1706000	1710000	How efficient is this system
1710000	1713000	with the nutrient salt?
1713000	1714000	The most famous one
1714000	1716000	will be brought to everyone.
1716000	1719000	It's in Minnesota.
1719000	1720000	There is a person
1720000	1721000	who is the first person
1721000	1723000	to really do this large-scale experiment.
1723000	1727000	You can see it in the picture on the left.
1727000	1728000	It's called Seagull Creek.
1728000	1731000	It really digs a piece of land
1731000	1733000	and plants this grass.
1733000	1738000	You can see a plot.
1738000	1740000	There may be five kinds of grass in this plot.
1740000	1741000	There is one kind of grass in another plot.
1741000	1743000	There are several kinds of grass in a plot.
1743000	1744000	It goes down like this.
1744000	1746000	Or in Germany,
1746000	1747000	Jena Experiment
1747000	1748000	also does similar things.
1748000	1749000	There are different kinds of grass
1749000	1753000	in each block.
1754000	1757000	When I have a lot of grass,
1757000	1759000	does this grass
1759000	1760000	use different resources
1760000	1762000	in order to survive?
1762000	1765000	In total,
1765000	1766000	I can take more resources
1766000	1769000	from the environment.
1769000	1771000	As I just said,
1771000	1773000	there is a concept of a radish pit.
1773000	1775000	The whole pit is full.
1775000	1778000	We take a lot of resources
1778000	1780000	from the system.
1780000	1784000	A lot of biodiversity grows out of it.
1784000	1785000	This kind of research
1785000	1789000	has been done for more than 10 years.
1789000	1791000	We have now discovered
1791000	1793000	a general pattern.
1793000	1795000	When we see a lot of species
1795000	1797000	in an environment,
1797000	1799000	when biodiversity increases,
1799000	1801000	when X goes to the right,
1801000	1802000	we see that those functions
1802000	1804000	will increase.
1804000	1806000	How much resources can we take away?
1806000	1809000	How much biodiversity can we produce?
1809000	1811000	We all see a function
1811000	1816000	that increases but saturates.
1816000	1818000	This is the knowledge we know now.
1818000	1819000	However,
1819000	1821000	the knowledge we have now
1821000	1826000	is all based on grass experiment.
1826000	1827000	This is the grass experiment
1827000	1829000	I just showed here.
1829000	1831000	We all plant grass
1831000	1833000	or raise a certain
1833000	1836000	nutrient-based organism.
1836000	1837000	Then we find that
1837000	1841000	the nutrient-based organism functions well.
1841000	1842000	However,
1842000	1843000	this is not enough.
1843000	1845000	In our world,
1845000	1847000	it is impossible to have only grass.
1847000	1848000	At least there are humans.
1848000	1850000	At least insects eat grass.
1850000	1851000	Rabbits eat grass.
1851000	1852000	Lions eat rabbits.
1852000	1855000	There are many different kinds of life.
1855000	1856000	Now,
1856000	1858000	there are a few questions
1858000	1862000	that ecologists want to continue to explore.
1862000	1863000	The first is
1863000	1866000	the function of these ecosystem.
1866000	1867000	For example,
1867000	1869000	the production of biomass, etc.
1869000	1871000	Is it related to
1871000	1874000	what we need in this world?
1874000	1876000	This is the first one above.
1876000	1878000	How do we put these functions
1878000	1880000	and services
1880000	1882000	I will talk about what service is later.
1882000	1885000	Service is the function we need.
1885000	1887000	How do we put these two things together?
1887000	1888000	Otherwise, people will think that
1888000	1890000	our ecological system is
1890000	1893000	locked in a academic ivory tower.
1893000	1896000	Purely understand the phenomenon of the natural environment
1896000	1897000	and then it's over.
1897000	1898000	No more.
1898000	1899000	Everyone hopes that
1899000	1901000	we ecologists can contribute to
1901000	1903000	some changes in the environment, etc.
1903000	1906000	This is the first
1906000	1908000	ecologicalists
1908000	1911000	want to continue to study.
1911000	1914000	Next is what I just said.
1914000	1915000	All the knowledge we learn now
1915000	1917000	is very flat.
1917000	1919000	Or the same nutrient class.
1919000	1920000	But the natural environment
1920000	1922000	is a very three-dimensional state.
1922000	1924000	So should we
1924000	1925000	put the natural environment
1925000	1928000	into a very three-dimensional state?
1928000	1931000	The third one is
1931000	1934000	how can we predict accurately
1934000	1936000	or accurately
1936000	1938000	when the environment changes
1938000	1939000	to reflect
1939000	1942000	how many species will be left now.
1942000	1944000	How many species will be left
1944000	1946000	and how many functions
1946000	1948000	will be left, etc.
1948000	1950000	So these three are from
1950000	1953000	Biodiversity Ecosystem Functioning.
1953000	1955000	The three branches
1955000	1958000	I think are ecological systems.
1958000	1961000	I can't say it's obvious,
1961000	1963000	but a lot of people are doing it.
1963000	1965000	Now I'm going to talk about the first one.
1965000	1967000	What is ecosystem services?
1967000	1969000	These services mean
1969000	1971000	all people
1971000	1972000	live in this world
1972000	1974000	and learn about these
1974000	1976000	functions,
1976000	1977000	patterns,
1977000	1980000	all the things you need.
1980000	1981000	And then,
1981000	1983000	I remember it was the UN
1983000	1984000	or something.
1984000	1988000	The report of the Millennium Ecosystem Assessment.
1988000	1990000	At that time, it was clearly defined
1990000	1993000	that our current ecosystem
1993000	1995000	is actually the whole earth.
1995000	1997000	These services
1997000	1998000	are provided to people.
1998000	1999000	There are these four categories,
1999000	2001000	supporting provisioning,
2001000	2003000	regulation, and culture.
2003000	2005000	The first few are easier to understand.
2005000	2007000	Supporting services
2007000	2009000	that support the operation of the earth.
2009000	2011000	For example, the cycle of nutrients.
2011000	2013000	You may have learned
2013000	2014000	that in biology,
2014000	2016000	we learn about the water cycle,
2016000	2017000	the egg cycle, the carbon cycle,
2017000	2019000	the carbon cycle, and so on.
2019000	2021000	Or how much
2021000	2023000	production
2023000	2025000	can be used by us, etc.
2025000	2027000	Then these will support
2027000	2029000	how much food can we eat,
2029000	2031000	the water cycle,
2031000	2032000	because of the water cycle,
2032000	2033000	how much clean water
2033000	2034000	can be used by us.
2034000	2035000	This is provisioning.
2035000	2037000	Or when we want to manage
2037000	2038000	a system,
2038000	2041000	we don't want to have too many pests.
2041000	2044000	We want to maximize,
2044000	2047000	for example, maximize the number of corn.
2047000	2049000	We don't want too many corn pests.
2049000	2051000	The number of pest control
2051000	2055000	is the regulation services.
2055000	2058000	These three are relatively easy to understand.
2058000	2059000	I think,
2059000	2061000	and it is also now
2061000	2064000	a big problem for ecologists.
2064000	2066000	We call it cultural services.
2066000	2068000	What I wrote here is
2068000	2070000	you can think of everything
2070000	2072000	related to culture.
2072000	2075000	These are from the natural environment.
2079000	2081000	You get these ideas.
2081000	2082000	You get these inspirations.
2082000	2083000	You get these education.
2083000	2084000	You get to learn.
2084000	2086000	But as long as it's related to the environment,
2086000	2088000	it's not that kind of
2088000	2089000	ugly.
2089000	2090000	You don't have it.
2090000	2091000	If you don't have it,
2091000	2092000	you won't die.
2092000	2093000	But you will live unhappily.
2093000	2096000	These things are called culture.
2096000	2100000	So some people say
2100000	2102000	because nature is beautiful,
2102000	2103000	it's too beautiful.
2103000	2105000	So we can't maximize it.
2105000	2107000	We can only rely on the beauty of our inner self
2107000	2110000	to appreciate nature.
2110000	2112000	Then there are other people who say
2112000	2114000	that this is meaningless.
2114000	2116000	I say what you say is beautiful.
2116000	2117000	I can also say
2117000	2119000	that there is nothing in the world that is the most beautiful.
2119000	2121000	So how do we quantify
2121000	2123000	the services of these ecosystems,
2123000	2126000	especially the services of culture?
2126000	2128000	This is something that some people
2128000	2131000	are trying to figure out now.
2131000	2136000	And that part of people
2136000	2139000	includes a lot of economists.
2139000	2142000	Because economists are very...
2142000	2144000	I think
2144000	2146000	they are very good at estimating
2146000	2148000	the value of this thing in the market,
2148000	2150000	and then how to trade it.
2150000	2151000	So some people will think
2151000	2156000	that we will quantify these services.
2156000	2157000	For example,
2157000	2160000	a piece of clean water
2160000	2163000	is worth 2.5 million.
2163000	2166000	Then a big clean swimming pool
2166000	2167000	is worth 2.5 million.
2167000	2169000	A big clean swimming pool
2169000	2170000	is worth 10 million.
2170000	2172000	I don't know.
2172000	2175000	Just try to quantify it
2175000	2178000	or find a way to...
2178000	2180000	I can't say that this can be traded,
2180000	2182000	but use money to quantify it
2182000	2184000	so that we can do better management, etc.
2184000	2187000	Or we can use money
2187000	2189000	to quantify
2189000	2191000	almost everything in the world
2191000	2194000	in a system of communication.
2194000	2197000	This is the second thing I think
2197000	2201000	that eco-scientists are facing now.
2201000	2204000	This is also a problem
2204000	2206000	that some scholars
2206000	2209000	who are not trained in ecology
2209000	2213000	want to help us solve.
2213000	2216000	How to quantify ecosystem services,
2216000	2218000	especially these services
2218000	2222000	related to culture.
2222000	2224000	Even when I was at this conference,
2224000	2226000	there was a special workshop.
2226000	2228000	There were quite a few participants.
2228000	2230000	Almost 100 people.
2230000	2232000	Almost 100 people were discussing
2232000	2236000	ecosystem services.
2236000	2238000	This is the second thing
2238000	2241000	that I think is pretty cool.
2241000	2244000	Okay.
2244000	2247000	Next,
2247000	2249000	I just said
2249000	2250000	that when we understand
2250000	2251000	biodiversity,
2251000	2252000	what we understand now
2252000	2253000	is relative to others.
2253000	2254000	When we understand
2254000	2255000	the impact of biodiversity
2255000	2257000	on the environment,
2257000	2258000	our understanding
2258000	2260000	of biodiversity
2260000	2262000	is relative to others.
2262000	2267000	So probably after 2005 and 2007,
2267000	2269000	some people started to think
2269000	2271000	that biodiversity
2271000	2272000	should be said
2272000	2273000	that the natural environment
2273000	2275000	is a very three-dimensional state.
2275000	2276000	We should not only consider
2276000	2278000	the same nutrient class.
2278000	2279000	We should consider
2279000	2280000	all nutrient classes.
2280000	2283000	So there are some studies
2283000	2285000	that are also going to do
2285000	2287000	pest control.
2287000	2288000	Biological control.
2288000	2291000	These studies on biodiversity
2291000	2294000	will think that
2294000	2295000	they first thought that
2295000	2297000	if I want to control a pest,
2297000	2299000	for example, this soil.
2299000	2300000	We want to control this.
2300000	2302000	This should be considered
2302000	2303000	a insect.
2303000	2306000	I don't know what kind of insect this is.
2306000	2307000	Anyway, it's a pest.
2307000	2308000	We want to control
2308000	2310000	the number of pests.
2310000	2311000	Then we should put
2311000	2313000	a kind that will eat it
2313000	2315000	at the bottom.
2315000	2316000	Or is it better to put
