start	end	text
648000	650000	Uh, where it appears.
650000	652000	You can see most of it.
652000	654000	Early stars are in, um.
654000	656000	These molecules.
656000	658000	Uh, it's also a more fatal place, so it's produced.
658000	660000	So, um.
660000	662000	We can probably get one of these.
662000	667000	Uh, scenario is to say that you first have a lot of very fatal clouds and dust.
667000	669000	And then through.
669000	674000	Um, these clouds and dust may slowly or even quickly.
674000	675000	Um.
675000	677000	It will collapse to the middle and then become.
677000	680000	Uh, a star or a few stars, I don't know.
680000	683000	So in this process, a very important thing is to say.
683000	687000	Oh, this is probably a very simple one.
687000	692000	Uh, cartoon pattern to express the words is that we have a, uh, a core at the beginning.
692000	693000	We call pre-stereo core.
693000	696000	Simply put, it's the core before the stellar.
696000	698000	So it's called pre-stereo core.
698000	700000	And then you start to collapse.
700000	703000	These core collapse to the middle and become, uh.
703000	706000	Uh, in the early days, it was called pro-star.
706000	708000	So we called this core pro-stereo core.
709000	711000	At the same time, it may, uh.
711000	712000	Um.
712000	714000	It produces a lot of, uh, these.
714000	717000	These flow, this orange side is called the flow.
717000	718000	What about the evolution?
718000	720000	These substances.
720000	724000	The surrounding matter is either sucked into the middle and becomes a part of the star.
724000	725000	Or.
725000	727000	It will be affected by a lot of feedback.
727000	728000	And then it just.
728000	730000	It's just slowly, uh, dissipated.
730000	732000	And then the rest of you are left with a disk.
732000	733000	Because.
733000	737000	There's still a lot of matter, um, in the middle.
737000	739000	The middle part of the high-speed rotation.
739000	741000	There's no way it's very direct.
741000	743000	It's sucked into the middle, uh, on the planet.
743000	745000	So there's a disk.
745000	746000	What about this side?
746000	748000	This disk is, um, planet.
748000	750000	It's where the stars are produced.
750000	753000	So gradually, this disk will slowly evolve into, uh.
753000	755000	Generally, we recognize the planter system.
755000	756000	Just like.
756000	759000	Our solar system, we may be somewhere here.
759000	761000	Okay, um.
761000	763000	So we, uh.
763000	766000	There's a pretty important one.
766000	768000	Uh, the question is, is this.
768000	771000	In the early days of this info, from this.
771000	773000	When you want to produce a pro star.
773000	774000	What?
774000	776000	Uh, it's like a process like this.
776000	779000	How much is his time scale?
779000	781000	Okay, um.
781000	784000	In the pre-status evolution, it's not quite certain now.
784000	786000	So basically.
786000	788000	Um.
788000	790000	If a core starts to collapse.
790000	792000	To become.
792000	795000	Uh, uh, uh, uh, uh, uh, uh, uh.
795000	797000	Um.
797000	799000	It's about.
799000	802000	2 million years.
802000	804000	Relatively short.
804000	807000	From disk to disk, it's about 10 million years.
807000	813000	So then a, like our sun, our sun can probably live.
813000	815000	10 million years.
815000	818000	So this is probably their, maybe 1% of the time.
818000	823000	1% of the time.
823000	825000	Then I have another question.
825000	827000	Uh, that's it.
827000	830000	How do you say this?
830000	833000	Such a process.
833000	835000	With the limit, for example, is Modern Universe.
835000	838000	Or, for example, Z3, Z5.
838000	840000	Or something like that.
840000	843000	Or these things will only happen in the near future.
843000	845000	So there is no difference.
845000	848000	I'm going to ask you to go in.
848000	854000	Well, it's actually happening, but it's also happening in the early days.
854000	862000	There are even a lot of active research areas that are doing so-called first star, which is the first star that starts the earliest.
862000	865000	The biggest difference is in.
865000	866000	Uh.
866000	868000	It's in the cold, it's.
868000	869000	Um.
869000	874000	This core, a dance core, he wants to collapse, he doesn't need.
874000	875000	Uh.
875000	877000	It doesn't have to be dynamic.
877000	878000	If he is.
878000	879000	Uh.
879000	883000	The temperature is very high, he is very, his thermal motion is very strong, so he.
883000	889000	His thermal pressure, he can easily be greater than this gravity to him.
889000	891000	This middle attraction, so.
891000	894000	Um, when the temperature is very high, it is not easy to collapse.
894000	896000	So he has to be cold enough for him to collapse.
896000	898000	Of course, in the early universe.
898000	900000	Um, I should say, um.
900000	903000	So how do you make this core cold?
903000	907000	Usually a very important mechanism is called, uh, radio cooling.
907000	909000	Basically, uh.
909000	919000	Your energy, uh, is absorbed by molecules, and then molecules, molecules, decay, connect, decay, and then turn into radiation, radiation, and then your energy leaves this system.
919000	921000	So you, you will slowly become cold.
921000	923000	That molecule or.
923000	924000	Um.
925000	929000	It's more, except for hydrogen and hydrogen, all of them are quite useful for cooling.
929000	931000	That's relative to the early universe.
931000	932000	You will be weaker.
932000	937000	So, in the early universe, everyone will think that you can become very, you can become very big.
937000	941000	And then, and then it's easy to form a super big quality, etc.
941000	942000	And so on.
942000	948000	I believe that we haven't observed anything yet, but there should be a lot of simulation to do this part.
951000	952000	Okay, thank you.
954000	956000	Okay, so, um.
956000	961000	So, from an observational point of view, we want to know, uh, how does this collapse happen?
961000	964000	What kind of mold does this material go through?
964000	969000	From the outside of this core to the area that is transferred to the inside.
969000	973000	So, like, in this simulation, it's simulating.
973000	975000	How does this core collapse?
975000	977000	And then, in the end.
977000	982000	You can see that this middle collapse is very, very short at the beginning.
982000	985000	Compared to the time point after that.
985000	989000	So, uh, you can see that this is the same as the previous one.
989000	991000	You can see that it is very irregular.
991000	995000	And so it means that there may be a lot of structures in it.
995000	997000	Different structures, different modes.
997000	1001000	Depending on the angle you look at, there may be an outflow.
1001000	1003000	Other places may see info.
1004000	1006000	So, um.
1006000	1011000	For this info measurement, we mainly want to know how this info started.
1011000	1012000	And then how did he do it?
1012000	1014000	For example, how far is he?
1014000	1015000	How big is it?
1015000	1017000	What kind of size scale starts?
1017000	1019000	What kind of characteristic?
1019000	1022000	For example, how big does this core need to grow at what temperature?
1022000	1023000	He will start to have info.
1023000	1026000	So what's his process?
1026000	1028000	He's with, uh.
1028000	1030000	Uh, the radius is getting smaller and smaller.
1030000	1031000	How fast is it increasing?
1031000	1034000	Or even not increasing, so the radius is getting smaller and smaller.
1034000	1036000	It may be slower or faster inside.
1036000	1038000	So how did he evolve in the end?
1038000	1040000	It becomes the inside.
1040000	1043000	This rotation dominates the region.
1043000	1047000	It's like saying, uh, this disk, the early disk.
1047000	1049000	A region like that.
1049000	1054000	How did he go from the original radio info motion to the rotation?
1055000	1057000	So, uh.
1057000	1060000	Through this view, we want to know what the model of this info is.
1060000	1063000	We have a way to write a very good model.
1063000	1065000	To simulate this part.
1065000	1068000	And then there's this chemical change.
1068000	1070000	How to change with this info?
1070000	1073000	I'll talk a little bit more about this later.
1073000	1075000	So now I'm going to mention it.
1075000	1079000	And then in a bigger structure.
1079000	1084000	Uh, this info is actually for our so-called initial mass function.
1084000	1085000	Very important.
1085000	1086000	What is the initial mass function?
1086000	1088000	It's a bit like saying.
1088000	1091000	Uh, we're going to build a galaxy now.
1091000	1092000	Build a star.
1093000	1095000	The star of different quality, how much is the ratio?
1095000	1098000	So it's called initial mass function, and it's less likely to be large.
1098000	1102000	Small quality stars are more that this one.
1102000	1103000	Uh.
1103000	1106000	Mass distribution is the initial mass function.
1106000	1107000	Uh.
1107000	1112000	But these initial mass functions are mainly referring to the stars that have already been generated.
1112000	1114000	So we're in the early days.
1114000	1117000	In the morning, we really want to know, OK.
1117000	1122000	If we have all of these, big, big, small, small, different sizes of core,
1122000	1124000	What kind of traces will these cores become?
1124000	1130000	The core mass distribution between them and the initial mass distribution and the star mass distribution.
1130000	1132000	Uh, what's the change?
1132000	1137000	So we hope to get to know this model in the future.
1137000	1138000	Can be.
1138000	1143000	There are some hints that say, OK, if we have a core, it may be a solar quality.
1143000	1146000	That may be how much of it will become, uh.
1146000	1148000	How much of the middle star will be 3?
1148000	1153000	So, do we hope that we can use this model to do this research?
1153000	1156000	Go to approach the problem.
1156000	1162000	How do we go from this blue core mass function to this dash line, all kinds of different dash lines?
1162000	1163000	Uh, initial mass function.
1165000	1168000	The other thing is that we're in the early days.
1168000	1170000	Uh, these are a lot of binary systems.
1170000	1175000	And in the general, uh, already formed, we know, uh.
1175000	1180000	Most of the stars are binary, that is, uh, double stars or more.
1180000	1181000	Uh, multiple system.
1181000	1183000	So we saw that in the early days.
1183000	1189000	So you want to know how this early star is how to form this kind of binary system.
1189000	1193000	So what's the impact of this binary system on this info?
1193000	1197000	Or what kind of criteria do you want to reach?
1197000	1200000	What kind of threshold will trigger this kind of fragmentation?
1200000	1205000	Fragment into different two or three or more sources.
1207000	1208000	So we want to know.
1208000	1211000	Uh, this initial condition, what is it?
1211000	1212000	How big is it?
1212000	1214000	How much is its quality?
1214000	1217000	So I hope we can get to know how much.
1217000	1219000	How much mass will be in the middle?
1219000	1221000	How much will be in the middle?
1223000	1225000	Okay, so this is another one.
1225000	1227000	This is a very neat system.
1227000	1229000	It has three, three, three stars in the middle.
1229000	1231000	And then you look at the structure.
1231000	1234000	So we still don't know why it's like this.
1235000	1237000	Okay, the other part is.
1237000	1242000	Hey, we're like this, this MWC480, this, this disk.
1242000	1244000	You see a lot of this kind of structure.
1244000	1246000	Very neat structure.
1246000	1250000	But we also see a lot of different, uh, more complex molecules.
1250000	1254000	Like this CH3N or this is different.
1254000	1255000	Um.
1255000	1258000	Uh, more large-molecule organic compounds.
1258000	1261000	So, uh, we were in the early, uh.
1261000	1264000	The core stage also saw a lot of these, uh, organic compounds.
1264000	1265000	So these.
1266000	1270000	Organic compounds, because organic compounds, ultimately, they will become.
1270000	1273000	It will enter the interstitial atmosphere, and then it may be.
1273000	1275000	Trigger, uh.
1275000	1278000	The main part of the life cycle, because these organic compounds are.
1278000	1279000	Maybe it's just.
1279000	1282000	In addition to speaking more broadly, it may be.
1282000	1285000	Even the first step of life, or even the seed of life.
1286000	1289000	So we want to know that in the early star evolution process.
1289000	1292000	How do these chemistries change with the information?
1292000	1296000	Um, the same, I'm going to do a lot of explanation in the back.
1299000	1302000	Okay, so our goal is to find out how this information happened.
1302000	1305000	Then we are in our current method.
1305000	1309000	We are, uh, want to measure, uh, through the distribution of molecules to measure, uh.
1310000	1313000	Uh, the performance of, uh.
1314000	1317000	Kinematic structure is simply through.
1317000	1320000	Its distribution of, uh.
1320000	1323000	To analyze that in the end, his, uh, we look at this.
1323000	1326000	The path of the movement of the gas inside.
1326000	1328000	What does it look like?
1328000	1331000	Here, if we look at it from this antenna,
1331000	1334000	This is a very simplified one on the left.
1334000	1337000	Um, the look of the core info.
1337000	1340000	One of the more common models is the middle.
1340000	1343000	Info's velocity is higher, and the outside info's velocity is lower.
1343000	1346000	So you can simplify this thing to the right.
1346000	1349000	This picture is like this.
1349000	1352000	Uh, the red one is, um.
1352000	1355000	Uh, the red one is, um.
1355000	1358000	This, uh, the red one is, um.
1358000	1361000	We've seen the path.
1361000	1364000	Because he has this radio motion, so you can.
1364000	1367000	Um, you can draw a circle like this.
1367000	1370000	A trace, and then they, um.
1370000	1375000	The line of sight above the two points is the same.
1375000	1378000	It means that you will have two, you will have two groups of gas.
1378000	1381000	And then they, for you, his, uh.
1381000	1384000	What is it called?
1384000	1387000	The speed is the same.
1387000	1390000	But they are in different places.
1390000	1393000	Uh, this will cause, uh.
1393000	1396000	He will look like he's on the left.
1396000	1399000	A profile like this.
1399000	1402000	Um, yeah, that's about it.
1402000	1405000	And then, and then the middle of this, this is the dip.
1405000	1408000	It's just, it's just, it's from the outside.
1408000	1411000	Um, gas in your, maybe it's a cold gas.
1411000	1414000	It's a strong radiation that comes in behind the absorption.
1414000	1417000	Because you're cold in front of you, so you're more likely to be excited.
1417000	1420000	Then you will be absorbed by this cold material.
1420000	1423000	So you see a dip.
1423000	1426000	Um, if you have a higher resolution.
1426000	1429000	You can see, uh, like this.
1429000	1432000	It's like this, if this purple, this.
1432000	1435000	Shady area refers to our telescope beam.
1435000	1438000	Uh, you can see the cold gas outside.
1438000	1441000	Uh, gas, but it's still, uh, moving to the center.
1441000	1444000	It's still falling on to the center.
1444000	1447000	That kind of, uh, cold gas will give you one.
1447000	1450000	It's not in the deep, it's not in, uh.
1450000	1453000	Source velocity of an absorption.
1453000	1456000	Because he's still far away from you.
1456000	1459000	And then he's going to make this redshift absorption on the right.
1459000	1462000	That's basically the profile we want to see.
1462000	1465000	We want to measure a profile like this.
1465000	1468000	And then, um.
1468000	1471000	And then when you, uh, in the back, we have this in the middle.
1471000	1474000	Every collapsing star will have one in the middle.
1474000	1477000	Um, continuous source, he might be.
1477000	1480000	Uh, this is the hottest place in there.
1480000	1483000	The temperature is very high.
1483000	1486000	Maybe it's a few thousand degrees.
1486000	1489000	Then he just gives you a very strong black body radiation.
1489000	1492000	So if you put it on, this radiation, this, um.
1492000	1495000	Radiation continuous radiation will also be absorbed by the cold material in front.
1495000	1498000	It's the radiation that's going to be absorbed.
1498000	1501000	So in the end, you're going to get something like this.
1501000	1504000	This kind of continuous, originally your continuous may be flat.
1504000	1507000	But in the middle of this part, uh, because you have material in.
1507000	1510000	Away from you in this velocity, so you'll be a part of it.
1510000	1513000	It's absorbed, so you actually see it.
1513000	1516000	Uh, observation is observed in your telescope.
1516000	1519000	It will probably look like this.
1520000	1523000	So, of course, if we're in, uh, according to this.
1523000	1526000	The two front and back ends of the continuum.
1526000	1529000	Go to it.
1529000	1532000	When you correct the continuum, you'll get this.
1532000	1535000	It's a strange one.
1535000	1538000	We'll see, uh, the middle absorption is.
1538000	1541000	Less than 0.
1541000	1544000	That's actually not because we assume the continuum in the middle.
1544000	1547000	Still, uh.
1548000	1551000	On the surface, it's part of it.
1551000	1554000	So we basically want to measure a line profile like this.
1554000	1557000	And then analyze it like this line profile.
1557000	1560000	To understand that we, uh, uh.
1560000	1563000	I've seen the inside of this line of sight.
1563000	1566000	Uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh, uh.
1569000	1572000	I want to ask a question.
1572000	1575000	Hey, that.
1575000	1578000	Why is that profile?
1578000	1581000	That is, these profiles are not symmetrical to that.
1585000	1588000	OK, OK, this is the part I just skipped.
1588000	1590000	Uh.
1590000	1593000	OK, if we go back to the two circles on the right, this picture.
1593000	1596000	Um, in the middle, I write this high high temperature.
1596000	1599000	The place is more central.
1599000	1602000	And then on both sides, uh.
1602000	1605000	Large radius is the place where the temperature is lower.
1605000	1608000	Then you can imagine it as, um, in this.
1608000	1611000	Uh.
1611000	1614000	In your foreground, in front of you, your foreground is your red.
1614000	1617000	The foreground material is basically redshift.
1617000	1620000	That is, it is falling to the center, so it is redshift to you.
1620000	1623000	But in this redshift part, you will have.
1623000	1626000	Um, high temperature is behind.
1626000	1629000	Low temperature is in front.
1629000	1632000	It means that you are more like you have a cold thing in front of a hot thing.
1632000	1635000	So this cold thing will absorb the back.
1635000	1638000	The hot gas gives you the radiation.
1638000	1641000	Uh, but in the blue shift part, it is in the back side of the envelope.
1641000	1644000	You will, you, you don't have this situation.
1644000	1647000	It is the cold material behind the hot material.
1647000	1650000	So you don't have this kind of self-absorption.
1650000	1653000	So this is why the redshift peak.
1653000	1656000	Will be lower.
1657000	1663000	Why is that the same shape in Continuum is not symmetrical.
1663000	1666000	Because continuum is continuum, only in the middle.
1666000	1671000	If you imagine it is a radiation from the very last look of the Curtain.
1671000	1674000	I went to the middle, so I got the continent.
1674000	1677000	So continue only in, only in RTS part is absorbed because of the continent.
1677000	1680000	In front of it, there is no material of BlueSchi Photo.
1680000	1683000	Oh, I see.
1683000	1686000	Ok, thank you.
1686000	1694000	Yes, so about 20 years ago, people started to measure this kind of profile.
1694000	1697000	Then this is usually measured with a radio wave network.
1697000	1700000	That was usually used in the past.
1700000	1703000	It's like the small ears we usually think of.
1703000	1704000	Or is it bigger?
1704000	1707000	Maybe it's a 10-meter network mirror or a 10-meter dish.
1707000	1709000	Then measure these different molecules.
1709000	1712000	Then try to measure the profile just now.
1712000	1713000	Then you can see here.
1713000	1717000	The first one, in addition to the sensitivity, is not very good.
1717000	1719000	There are a lot of different structures.
1719000	1720000	It has a lot of this kind of broad profile.
1720000	1723000	Or even you don't have a very obvious absorption.
1723000	1726000	Even the most important thing is that you don't have less than 0.
1726000	1727000	The so-called no less than 0.
1727000	1732000	The most important thing is that this absorption is very likely to be.
1732000	1734000	Uh, you're in front of this source.
1734000	1737000	Other completely unrelated clouds to you.
1737000	1738000	Caused absorption.
1738000	1740000	You can't test it.
1740000	1742000	Uh, is this absorption real?
1742000	1744000	It belongs to what you see now.
1744000	1746000	If you can see this absorption.
1746000	1747000	Uh.
1749000	1750000	Drop to 0.
1750000	1752000	If it becomes negative.
1752000	1755000	You can find a way to move your telescope's beam.
1755000	1757000	Then you can say, OK, if I move away from the middle.
1757000	1759000	This has a continuum source.
1759000	1762000	See if there's any change in this absorption.
1762000	1764000	You can be more sure.
1764000	1767000	When is it confirmed that this absorbent material is associated with?
1767000	1771000	The audience is the core that you can see.
1771000	1775000	So that because the relationship between decisions and the ability to ask.
1775000	1780000	Uh, this question, about 20 years ago, was studied widely, and maybe 5 to 10 years later.
1780000	1782000	Everyone thinks this okay, it's almost done.
1782000	1785000	You can't just keep doing it, so just wait.
1785000	1786000	Um.
1786000	1789000	Uh, new generation, the voltage waves of thisicated.
1789000	1792000	Power garage to not be able to have a better optimization result.
1793000	1794000	So what is Oma?
1794000	1796000	Oma is, uh.
1796000	1799000	Uh, Akitama Large Millimeter Sub-millimeter Array.
1799000	1804000	It is a wireless wave array on the Akitama Desert plateau in Chile.
1804000	1805000	Then.
1805000	1807000	He mainly.
1807000	1811000	There should be 66 antennas, which is probably like the bigger antenna outside.
1811000	1815000	Each antenna is a 12 meter antenna, and there is a smaller one in the middle.
1815000	1817000	Another, uh, separate array.
1817000	1818000	Uh, it's 7 meters.
1818000	1819000	Then he is.
1819000	1822000	Uh, he's basically a whole world.
1822000	1825000	A collaboration, the United States is NRAO.
1825000	1827000	Oh, that's not NRAO, that's NRC.
1827000	1830000	NRC is Canada's National Research Council.
1830000	1833000	Then Japan's NLJ, Europe's ESO.
1833000	1836000	Taiwan is A, the Chinese Academy of Sciences.
1836000	1837000	Uh, there's participation.
1837000	1839000	And then there's Chile.
1839000	1842000	And then this is open to the world.
1842000	1843000	Um.
1843000	1845000	Astronomers can apply to observe.
1845000	1847000	Then he mainly.
1847000	1851000	Uh, the biggest bonus is that he can have a very, very good resolution.
1851000	1852000	His.
1852000	1854000	He can see very, very small things.
1854000	1856000	Then basically the array is.
1856000	1861000	Uh, the telescope is, uh, your resolution is proportional to the wavelength divided by.
1861000	1862000	Uh, you, you.
1862000	1864000	The diameter of your telescope.
1864000	1867000	The wireless wave array is simply a mirror.
1867000	1868000	Cut.
1868000	1871000	Cut into a lot of little ones.
1871000	1872000	Uh, a different telescope.
1872000	1876000	Then, so you can pull the two telescope very far as a telescope to use.
1876000	1879000	So, like this, the biggest of this.
1879000	1881000	Uh, baseline is called baseline.
1881000	1884000	Simply put, his diameter can be up to 15, 15 kilometers.
1884000	1887000	Yes, it can be analyzed to a very small area.
1887000	1897000	Ok, then, at the beginning of this, we started with two more similar profiles that we just drew at the beginning.
1897000	1899000	Like the left side, this is a.
1899000	1904000	This is a, uh, organic molecule, uh, Chinese, what is this English Miso?
1904000	1905000	Uh.
1905000	1911000	This is the appearance, you can see, if we, uh.
1911000	1918000	After taking the continuum off, you can see this absorption is enough, and then you can see his, uh, absorption.
1918000	1919000	Redshift.
1919000	1925000	And then in the same way, in this other source, we also see the same thing.
1926000	1929000	Uh, but in these two cases.
1929000	1934000	These are still relatively small, because the first one, like the left one, is an organic molecule, so his.
1934000	1938000	He may, uh, in those early stars, uh.
1938000	1940000	The abundance is not so high.
1940000	1943000	Uh, not much, so the image is relatively weak.
1943000	1952000	Then, like the source on the right, it is a relatively, uh, darker source, so his continuum is not so high, so his absorption is relatively small.
1953000	1961000	Then, in my main research, I mainly want to use, uh, the target, the other, which is the B, H, R, 71.
1961000	1966000	Then go to understand, see if we can measure a better, uh.
1966000	1971000	Uh, the signature of the infor, which is the double peak, and then analyze it.
1971000	1977000	Then he is also a very isolated, uh, early, uh.
1977000	1984000	Uh, and then if you look at it in the optical band, it's a black thing, basically all of it.
1984000	1987000	Uh, all kinds of dust, uh, and gas.
1987000	1990000	Then, in the infor, you can see that he has a beautiful outflow.
1990000	1992000	In the radio, you can also see a beautiful outflow.
1992000	1994000	He actually has two sources in the middle.
1994000	1999000	Then, here, we just focus on the RS1, which is the main source.
2000000	2005000	Ok, then we are in Alma cycle 4, so we propose, and then we get our data.
2005000	2009000	It looks like the right side, which is very much like the way it was drawn before.
2009000	2015000	Especially this HCL plus, this curve is basically the same as the front.
2015000	2018000	Then you can see here, although, um.
2018000	2025000	This absorption is very wide, but you can probably see that he is actually in, uh.
2025000	2030000	Redshift velocity still has a lot of absorption, which proves that he is actually part of it.
2030000	2035000	It comes from, um, the middle, uh, those who are really falling in the gas.
2035000	2037000	To produce absorption.
2038000	2040000	That, uh.
2041000	2043000	Ok, then we need to analyze this curve.
2043000	2046000	We actually need to use one.
2046000	2049000	We can't just read it out of this.
2050000	2055000	Absorption is in, maybe it's in 0.5 kilometers per second, and then you'll know.
2055000	2060000	Uh, I, you might know there's something in 0.5 kilometers per second falling in.
2060000	2065000	But you don't know if he's in, you've seen this line of sight in which place.
2065000	2070000	That, uh, because you have absorption and emission mixed together.
2070000	2074000	So we have to, um, use a very common technique in astronomy.
2074000	2077000	The technique is ready to transfer the calculation to find a way.
2077000	2081000	Um, to model the curve we see.
2082000	2088000	That way to transfer, simply put, uh, if I'm here now, every one of these, this, this.
2088000	2091000	The shape is a, a, a, a gas.
2091000	2094000	All right, you may have radiation on the left.
2094000	2100000	Come in, and the radiation will be in the gas, it may be absorbed by the research, your research will become weak.
2100000	2105000	Or after you have been absorbed, or you, you, this, this gas is actually very hot.
