start	end	text
371000	376000	So if a fluorescent molecule is placed on top of my HMM, it will radiate more.
376000	378000	Because it's in my Excited State.
378000	379000	Jump to Ground State.
379000	381000	It can store more energy.
381000	388000	So what it means is that it consumes less radiation.
388000	390000	Because it stores more radiation.
390000	393000	Basically, we put some fluorescent molecules or fuels.
393000	397000	There will be a stronger trend on this HMM base.
398000	402000	Let's compare HMM with other materials.
402000	406000	What is the concept of HMM and other materials?
406000	408000	What is the concept of HMM and other materials?
408000	410000	Usually, we have some diagrams.
410000	412000	For example, SL2 or TL2.
412000	417000	Its radiation curve is a very regular linear radiation curve.
417000	422000	Its Isofrequence Surface is like what you just saw.
422000	425000	It's a circle.
425000	429000	Its Density of State is like this.
429000	432000	It's not so much.
432000	434000	You can see this picture.
434000	436000	The phenomenon of Metal Directory is like...
436000	438000	This base is the Directory.
438000	441000	I may have some metal nanoparticles on it.
441000	445000	You may have seen the enhancement of POSMONICS.
445000	450000	It's like I have some metal particles on TL2 or SL2.
450000	452000	Gold particles or silver particles.
452000	454000	It's like I have some metal particles on TL2 or SL2.
454000	456000	It's like I have some metal particles on TL2 or SL2.
456000	458000	It's like I have some metal particles on TL2 or SL2.
458000	463000	It's because the interface of metal and solid electrons will have a very strong local field.
463000	469000	This local field is called Surface POSMON Polariton.
469000	476000	This Surface POSMON can only be activated at a certain ray light and frequency.
476000	479000	So, like this metal or solid electrons.
479000	483000	Enhancement behavior on these large electrons.
483000	489000	This is what we call Surface POSMON Polariton Enhancement.
489000	493000	The one on the far right is Metal Nanoparticle.
493000	495000	This is a metal nanoparticle.
495000	500000	There will be different field enhancement behaviors after the light hits.
500000	504000	But this kind of field enhancement behavior also has a certain frequency.
504000	509000	Or a certain direction can trigger more energy.
509000	513000	So this kind of enhancement behavior is also a kind of separation.
513000	515000	It's not a very broadband enhancement.
515000	519000	The reason why I chose HMM is like this.
519000	526000	The third column is because HMM has a lot of Density of State.
526000	531000	Then different angles can also trigger different modalities.
531000	535000	So it can make my luminous molecules above.
535000	537000	Or other materials or dyes.
537000	539000	It hits the PL enhancement.
539000	541000	PL is Photoluminescence Enhancement.
541000	543000	Or hit the laser enhancement.
543000	545000	All have a certain effect.
545000	548000	I will also introduce you a little bit in the following video.
548000	552000	This is the basic concept of material.
552000	557000	I listed a little bit about what HMM has to do.
558000	566000	HMM has a High Wave Vector Mode.
566000	568000	So the light that comes into the factory can be transmitted to the original factory.
568000	570000	Instead of the electromagnetic wave.
570000	573000	Instead of the evanescence field disappear.
573000	577000	So HMM's early application is to do this.
577000	579000	Far Field Image.
579000	581000	For example, the light that comes into the factory can be transmitted to the original factory.
581000	584000	Not like ordinary metal or other materials.
585000	587000	Decay at the front.
587000	590000	Because the light can be transmitted in this multi-layer film.
590000	594000	So some people used to do waveguide.
594000	598000	I have seen some people do some patterns on the multi-layer film.
598000	601000	Then the pattern is retained.
601000	603000	This is IN and this is OUT.
603000	605000	Can be used as a biosensor.
605000	611000	Then they put some detectors.
612000	614000	Then use the form of light.
614000	616000	Can measure the change of different penetrations.
616000	618000	Then come to a biosensor.
618000	621000	This is published on Natural Material.
621000	627000	Then there are people who use simulation to calculate.
627000	629000	This kind of ring multi-layer film.
629000	631000	It can be INVISIBLE COAT.
631000	633000	For example, the things inside me can be covered.
633000	635000	So I come in from here.
635000	637000	My scattering things go out from here.
637000	640000	The electromagnetic wave will not be affected at all.
640000	644000	So some people use this concept to do INVISIBLE COAT.
644000	646000	But this concept is only at a certain frequency.
646000	649000	May be at a certain frequency.
649000	652000	Can achieve this INVISIBLE COAT behavior.
652000	654000	That may not work in a broadband.
654000	658000	So this is just a simulation result.
660000	663000	I have seen some people use this to say.
663000	667000	This kind of HM energy can be transmitted inside.
667000	670000	So some people say this kind of HM structure.
670000	672000	Like this is a multi-layer film structure.
672000	674000	Then this is the NETWORK.
674000	676000	Plugged in the Type-1 structure.
676000	680000	It is said that it can be used as a light communication behavior.
680000	682000	Because the energy can be transmitted inside.
682000	684000	So they say this.
684000	685000	Maybe this can be used in the future.
685000	687000	Is an optical transmission behavior.
687000	690000	Let's look at the top here.
690000	693000	The top here is this year.
693000	696000	Cai Dingming Laboratory published on Advanced Material.
696000	698000	They use Pattern HM structure.
698000	700000	This is a multi-layer film structure.
700000	702000	Then use FOX-3B to make Pattern.
702000	704000	You can see this kind of tofu-like structure.
704000	708000	Then the top is Multicorner Well.
708000	712000	Then I use a short-wave 266 pumping laser to fight.
712000	714000	Then there will be a long-wave 289.
714000	718000	A long-wave 289 laser comes out.
718000	720000	That 289 is a Deep UV.
720000	723000	So this thing is 266 Pump.
723000	726000	Then 289 Lacing is a Deep UV laser.
726000	729000	The width is only about 2-3 nm.
729000	733000	The result of this HM Pattern.
733000	735000	It can also be regarded as an enhanced behavior of LED.
735000	738000	This is published on Nano Energy.
738000	741000	It was also published by Cai Dingming Laboratory this year.
741000	745000	Because this HM has a large Density of State.
745000	749000	So it can enhance this Light Matter Interaction.
749000	752000	So it can reach the enhancement of laser or LED.
752000	755000	In the early days, there were only two PL enhancements.
755000	758000	PL enhancement is...
758000	761000	This is published on the Nature Nano Technology Shop in 2014.
761000	763000	For example, I patterned a multi-layer film structure.
763000	766000	Then the top is mixed with some dye.
766000	768000	Like R6G or PMMA.
768000	772000	Because the concept of PL enhancement is spontaneous radiation.
772000	774000	Spontaneous Emission.
774000	778000	This year is to achieve Stimulant Emission.
778000	781000	This is published by Cai Dingming Laboratory.
781000	785000	Because of its high purity rate.
785000	788000	So this pattern structure, multi-layer film structure.
788000	791000	I saw someone use it as a color film emitter.
791000	794000	Basically, this is the application of HM.
794000	795000	It's quite a wide range.
795000	798000	It's not just a simple theoretical application.
798000	801000	So now, in addition to doing Biosensor and Laser.
801000	804000	And PL enhancement.
804000	805000	Now more and more people.
805000	808000	Will also use this HM to do different applications.
808000	812000	So now I see that the main thing is to publish this trend.
812000	817000	How to design a good HM?
817000	820000	Usually HM is with me.
820000	823000	Because my HM multi-layer structure.
823000	826000	It's about the thickness of my metal and solder.
826000	830000	First of all, let's take a look at what Feofixion is.
830000	832000	Feofixion is the thickness of metal.
832000	835000	The thickness of metal is the thickness of metal and solder.
835000	837000	This is the thickness of a pair.
837000	839000	So different Feofixion.
839000	842000	In different wavelengths, this is the wavelength.
842000	843000	What you see is different.
843000	846000	This is the fun part of HM.
846000	849000	If it's like this one, for example.
849000	851000	Feofixion is at 0.5.
851000	853000	Its short wavelength is Type 1.
853000	855000	Type 1 is the color curve is up and down.
855000	857000	Type 2 is left and right.
857000	861000	If Feofixion is a little less.
861000	863000	Because Feofixion is less.
863000	865000	It means that the metal component is less.
865000	866000	The metal component is less.
866000	869000	Overall, what it sees is a capacitance.
869000	871000	So it's not HM.
871000	873000	It's elliptical metameter.
873000	875000	Elliptical is elliptical.
875000	877000	It's like the general kind of material.
877000	879000	We call it EMF.
879000	881000	If the metal component is more.
881000	884000	It's a metal material compared to it.
884000	885000	Not HM.
885000	887000	So it's also a type of EMF.
888000	891000	Does EMF have a lot of difference in optical measurement?
891000	894000	Sometimes it's a few times worse.
894000	899000	This is ACS Photonics.
899000	902000	In 2007, it also measured some of Peo's enhancements.
902000	904000	It also put the fuel molecule.
904000	907000	On my multi-layer HM board.
907000	909000	You can see that on the HM board.
909000	911000	Its enhancement is quite strong.
911000	913000	It can be more than 1,000.
913000	916000	If it's on EMF, it's about 400.
916000	921000	So if it's the same multi-layer HM board.
921000	925000	But my metal and fuel molecule thickness ratio is wrong.
925000	927000	The behavior of my enhancement is much worse.
927000	930000	This type of EMF will also enhance.
930000	931000	The reason it will also enhance.
931000	935000	Because it may be the enhancement of effective metal.
935000	938000	That is to say, at least my board will reflect a little.
938000	941000	So it will also enhance a little.
941000	944000	But it's not as much as HM.
944000	947000	This is 2012's Photoscience.
947000	952000	EMF will have a longer lifetime.
952000	955000	HM will have a shorter lifetime.
955000	957000	For a fluorescent molecule.
957000	963000	The longer the lifetime, the longer it will stay in the activation state.
963000	964000	It will jump out.
964000	966000	It will jump to the ground state for a longer time.
966000	968000	For example, if it jumps to the ground state for a longer time.
968000	971000	It means it may be damaged by some other heat energy.
972000	975000	So if I want to enhance PO.
975000	977000	The shorter my lifetime, the better.
977000	980000	That is to say, the shorter it stays in the activation state, the better.
980000	984000	Then it can achieve a lot of PO enhancement purposes.
984000	988000	So when we look at this kind of light-metal interaction.
988000	990000	We all look at the first PO.
990000	991000	Is it enhanced?
991000	993000	Second, does it have a shorter lifetime?
993000	996000	That is usually the EMF's lifetime will be longer.
996000	998000	Then its PO will be less.
999000	1004000	This is the basic concept of light-metal interaction.
1006000	1008000	I'm here with Mr. Chen Yongfang.
1008000	1012000	Mainly do something called random laser.
1012000	1015000	Let me mention a little bit about what random is.
1015000	1017000	Sorry, I have a question.
1017000	1022000	I guess you're going to talk more specifically about your lab.
1022000	1025000	So I want to ask a more out-of-the-box question.
1025000	1028000	Because I don't make materials.
1032000	1034000	Basically, from the point of view of electronics.
1034000	1037000	Now the focus of metal materials is on.
1037000	1041000	For example, you are now showing these hundreds of nanometers of wavelength.
1041000	1044000	Because basically you have to have a wavelength.
1044000	1047000	Far greater than a field, a pair, right?
1047000	1052000	So you are equal to the unequality of the material.
1052000	1054000	Then it becomes that you can adjust it.
1054000	1057000	Then let the light see an average effect.
1058000	1060000	If I want to operate today.
1060000	1063000	For example, if it is a wave, I can.
1063000	1066000	For example, a layer is 100 nanometers.
1066000	1068000	Then pass two or three layers.
1068000	1070000	Will it have the same effect of metal material?
1070000	1073000	I have seen this kind of thing at the beginning.
1073000	1075000	Their thickness is very thick.
1075000	1077000	You can see it with your eyes.
1077000	1079000	This kind of multi-layer film.
1079000	1082000	Unlike our film is more than 10, 20, 30 nanometers.
1083000	1086000	Unless you have seen, for example, sub-micron.
1086000	1088000	100 nanometers or something.
1088000	1090000	Yes, I have seen a very thick one.
1090000	1093000	Then it may not be the way to grind.
1093000	1097000	Because the grinding may be 1-2 nanometers at a time.
1097000	1101000	Because they are all 1-second ENSO.
1101000	1103000	1 ENSO is 0.1 nanometer.
1103000	1106000	If I want to do 1000 nanometers.
1106000	1108000	Then you have to do a lot of pairs.
1108000	1110000	That is to be very high-strength.
1110000	1113000	Of course, I have seen someone like Weibo or Terahertz.
1113000	1115000	Use the same concept to explain.
1115000	1117000	Then it will also have an effect.
1117000	1118000	Also have.
1118000	1120000	Because it was in the early stage.
1120000	1122000	Such a long wave.
1122000	1125000	Now everyone is more interested in visible light.
1125000	1128000	The structure of visible light multi-layer film is very small.
1128000	1130000	OK.
1130000	1132000	So there is still such a feature.
1132000	1135000	I have a second question.
1135000	1137000	The second question is.
1138000	1141000	Your metal is basically operating at a constant temperature.
1141000	1146000	So its skin depth is basically 1 over the square root of the wavelength.
1146000	1148000	That's right.
1148000	1150000	If today.
1150000	1152000	For example, the metal you grind up.
1152000	1155000	It will become a super conductor at a very low temperature.
1155000	1157000	That super conductor.
1157000	1160000	Its skin depth is 1 over the length.
1160000	1162000	Not.
1162000	1163000	Wait a minute.
1163000	1165000	1 over the wavelength.
1165000	1168000	Anyway, it will not be the same.
1168000	1170000	But it will have the same effect.
1170000	1173000	If I want to operate at a very low temperature.
1173000	1176000	There will also be the effect of metamaterial.
1176000	1178000	I haven't seen this yet.
1178000	1180000	But because.
1180000	1182000	This may also be a good research direction.
1182000	1183000	Right.
1183000	1184000	Measure at a very low temperature.
1184000	1186000	See what will happen.
1186000	1188000	I guess.
1188000	1189000	It will be different in terms of brightness.
1189000	1191000	But it should still have some effect in terms of straightness.
1191000	1193000	Because it is basically a skin depth.
1193000	1195000	Here.
1195000	1197000	Not sure.
1197000	1199000	Because standing at such a low temperature.
1199000	1200000	The concept of super conductor.
1200000	1201000	I remember this HMM.
1201000	1204000	I don't think I've done this yet.
1204000	1205000	Because it may be limited to experiments.
1205000	1208000	I guess this low temperature is also the kind of ethyl chloride.
1208000	1210000	Very low, very low temperature.
1210000	1211000	I guess.
1211000	1212000	OK.
1212000	1215000	I haven't seen this yet.
1215000	1218000	But I guess it should be a good topic.
1218000	1219000	OK.
1220000	1223000	Basically, this is the concept of my HMM.
1223000	1225000	Then I will skip a little bit.
1225000	1226000	Another topic is.
1226000	1229000	Random laser.
1229000	1230000	What is random laser?
1230000	1232000	Then we first introduce.
1232000	1234000	What is a general laser?
1234000	1235000	General laser.
1235000	1237000	I need a fixed rectifier.
1237000	1239000	Then my quality.
1239000	1240000	The quality must be very good.
1240000	1241000	It's a game medium.
1241000	1242000	In a.
1242000	1243000	A.
1243000	1244000	A.
1244000	1245000	A.
1245000	1246000	In a rectifier.
1246000	1248000	Then when I pass the light inside.
1248000	1249000	Back and forth.
1249000	1251000	The round trip.
1251000	1252000	Uh.
1252000	1253000	Uh.
1253000	1254000	Propagate.
1254000	1255000	When the gain is greater than the loss.
1255000	1257000	Will be from a certain direction.
1257000	1258000	Specific frequency.
1258000	1259000	Then.
1259000	1260000	Lacing out.
1260000	1262000	Then this is the general concept of laser.
1262000	1265000	It can be applied to a lot of things like a laser pen.
1265000	1266000	Visography.
1266000	1267000	Cutting.
1267000	1268000	And light.
1268000	1269000	A lot of surgery.
1269000	1270000	This kind of.
1270000	1271000	Behavior.
1271000	1272000	On the application.
1272000	1273000	This is the general concept of laser.
1273000	1274000	What is it called?
1274000	1275000	I am now mainly.
1275000	1276000	Focus on.
1276000	1277000	HM.
1277000	1278000	Combined.
1278000	1279000	The concept of random laser.
1279000	1281000	What is that random laser?
1281000	1282000	Random laser.
1282000	1284000	Also want this kind of game medium.
1284000	1285000	Like ZMO.
1285000	1286000	This.
1286000	1287000	Very irregular.
1287000	1288000	Uh.
1288000	1289000	Nanoparticle.
1289000	1290000	In this.
1290000	1291000	That.
1291000	1292000	In this environment.
1292000	1294000	Then when I am very focused.
1294000	1295000	Very.
1295000	1296000	Uh.
1296000	1297000	Hit me this.
1297000	1299000	On top of the game medium.
1299000	1300000	It will be here.
1300000	1302000	A process of multiple scattering.
1302000	1303000	Just like this.
1303000	1304000	That is.
1304000	1305000	Multiple scattering.
1305000	1307000	When it comes to this kind of game.
1307000	1308000	When it's bigger than Rose.
1308000	1309000	It will also be.
1309000	1310000	Very.
1310000	1311000	Very wide.
1311000	1313000	To reach a type.
1313000	1315000	The level of laser.
1315000	1317000	That kind of laser.
1317000	1318000	Uh.
1318000	1319000	Because it's this kind of random laser.
1319000	1320000	So it's light.
1320000	1321000	Will be inside.
1321000	1322000	Scattering everywhere.
1322000	1324000	So the direction it comes out.
1324000	1325000	Is.
1325000	1326000	Uh.
1326000	1327000	We call it both.
1327000	1328000	Angular.
1328000	1329000	Or.
1329000	1330000	Angle free.
1330000	1331000	This kind of emission.
1331000	1332000	Unlike general laser.
1332000	1333000	Only in a specific direction.
1333000	1334000	Will come out.
1334000	1335000	So he.
1335000	1336000	We are this kind of random laser.
1336000	1337000	It's a different angle.
1337000	1338000	Can be lighted up.
1338000	1339000	This kind of laser signal.
1339000	1341000	So it's a little bit like the general laser.
1341000	1342000	Not the same.
1342000	1343000	That's it.
1343000	1344000	Uh.
1344000	1345000	General laser.
1345000	1346000	With random laser.
1346000	1347000	Concept.
1347000	1348000	That.
1348000	1349000	What.
1349000	1350000	That.
1350000	1351000	Mechanism.
1351000	1352000	The random laser.
1352000	1353000	Is.
1353000	1354000	It's just like I just said.
1354000	1355000	It's me.
1355000	1356000	A pump laser.
1356000	1357000	And then.
1357000	1358000	Hit me this.
1358000	1359000	On top of the game medium.
1359000	1360000	Then.
1360000	1361000	When it's bigger than Rose.
1361000	1362000	So.
1362000	1363000	There will be a laser effect.
1363000	1364000	Come out.
1364000	1365000	That.
1365000	1366000	We will say.
1366000	1367000	This is called.
1367000	1368000	Cross loop.
1368000	1369000	And then.
1369000	1370000	Represents its light.
1370000	1371000	In some places.
1371000	1372000	The game medium.
1372000	1373000	Will.
1373000	1374000	Be very strong.
1374000	1375000	So he.
1375000	1376000	The probability of getting bigger than Rose.
1376000	1377000	Will be greater.
1377000	1378000	So he.
1378000	1379000	Can be received from different angles.
1379000	1380000	That.
1380000	1381000	We usually discuss with randomness.
1381000	1382000	When.
1382000	1383000	We will discuss.
1383000	1384000	Say he's a.
1384000	1385000	Scattering.
1385000	1386000	One thing.
1386000	1387000	That.
1387000	1388000	Random laser.
1388000	1389000	Signal.
1389000	1390000	That.
1390000	1391000	Random laser.
1391000	1392000	Signal.
1392000	1393000	Probably like this.
1393000	1394000	This is me.
1394000	1395000	Peel.
1395000	1396000	I.
1396000	1397000	Generally.
1397000	1398000	If it's like.
1398000	1399000	I.
1399000	1400000	I hit it with a laser.
1400000	1401000	Will get a peel.
1401000	1402000	A bag.
1402000	1403000	A bag of peel.
1403000	1404000	Signal.
1404000	1405000	That.
1405000	1406000	When I'm strengthening my power.
1406000	1407000	I will get.
1407000	1408000	Amplify.
1408000	1409000	Spontaneous emission.
1409000	1410000	It's like this green thing.
1410000	1411000	That.
1411000	1412000	I'm strengthening my power.
1412000	1413000	I will get this.
1413000	1414000	Random laser.
1414000	1415000	Peak.
1415000	1416000	This is a typical.
1416000	1417000	Random laser.
1417000	1418000	Peak.
1418000	1419000	It's like this.
1419000	1420000	The peak I measured with the next second.
1420000	1421000	It's a little bit different.
1421000	1422000	Because he.
1422000	1423000	The last second and the next second.
1423000	1424000	Light in there.
1424000	1425000	Scattering everywhere.
1425000	1426000	The process is different.
1426000	1427000	That.
1427000	1428000	Not all.
1428000	1429000	The material.
1429000	1430000	Will hit this.
1430000	1431000	Random laser.
1431000	1432000	That.
1432000	1433000	Need.
1433000	1434000	Like my material.
1434000	1435000	Need to have a certain.
1435000	1436000	Scattering things.
1436000	1437000	Or scattering.
1437000	1438000	He will hit this.
1438000	1439000	Random laser.
1439000	1440000	The.
1440000	1441000	Peak out.
1441000	1442000	That.
1442000	1443000	The advantage of random laser.
1443000	1444000	Is that I measure different angles.
1444000	1445000	You can take a look.
1445000	1446000	I might be 30 degrees.
1446000	1447000	Or 45 degrees.
1447000	1448000	Or 60 degrees.
1448000	1449000	Different angles of light.
1449000	1450000	I can get this.
1450000	1451000	Random laser.
1451000	1452000	Peak.
1452000	1453000	Out.
1453000	1454000	That.
1454000	1455000	This kind of random laser.
1455000	1456000	He has his own.
1456000	1457000	Advantage.
1457000	1458000	If applied to this kind of lighting.
1458000	1459000	He is from different angles.
1459000	1460000	You can have this.
1460000	1461000	Very strong signal.
1461000	1462000	And.
1462000	1463000	Uh.
1463000	1464000	And he's a very.
1464000	1465000	Wide-angle behavior.
1465000	1466000	That's it.
1466000	1467000	Uh.
1467000	1468000	Typical.
1468000	1469000	Random laser.
1469000	1470000	A feature.
1470000	1471000	He's a board.
1471000	1472000	Angle.
1472000	1473000	Uh.
1473000	1474000	Emission.
1474000	1475000	That.
1475000	1476000	My first.
1476000	1477000	The first thing I do is.
1477000	1478000	Here is the combination of the teacher.
1478000	1479000	HMM.
1479000	1480000	The board.
1480000	1481000	There's this mess on it.
1481000	1482000	This kind of.
1482000	1483000	Uh.
1483000	1484000	Zin-R-Side.
1484000	1485000	Nanoparticle.
1485000	1486000	His size is very irregular.
1486000	1487000	It's maybe 50 nanometers.
1487000	1488000	To.
1488000	1489000	Maybe.
1489000	1490000	Two or three hundred nanometers.
1490000	1491000	There are.
1491000	1492000	So I use the green light.
1492000	1493000	If.
1493000	1494000	I'm going to be in my.
1494000	1495000	This.
1495000	1496000	ZMO nanoparticle.
1496000	1497000	A scattering process.
1497000	1498000	Then.
1498000	1499000	Will be different angles.
1499000	1500000	Uh.
1500000	1501000	Random laser.
1501000	1502000	Out.
1502000	1503000	That.
1503000	1504000	You can.
1504000	1505000	Right.
1505000	1506000	I've seen it before.
1506000	1507000	The first one.
1507000	1508000	Uh.
1508000	1509000	Cai Liming.
1509000	1510000	It's already been used.
1510000	1511000	Uh.
1511000	1512000	Payton.
1512000	1513000	HMM.
1513000	1514000	Stemming emission.
1514000	1515000	He's a single.
1515000	1516000	That.
1516000	1517000	I'm using this.
1517000	1518000	Uh.
1518000	1519000	ZMO nanoparticle.
1519000	1520000	On the HMM board.
1520000	1521000	To achieve a random laser.
1521000	1522000	Behavior.
1522000	1523000	That.
1523000	1524000	This is what I compared.
1524000	1525000	Different.
1525000	1526000	HMM sample.
1526000	1527000	There's my EMA sample.
1527000	1528000	And my reference.
1528000	1529000	Reference is.
1529000	1530000	Control.
1530000	1531000	Simple.
1531000	1532000	That's ZMO nanoparticle.
1532000	1533000	On the general.
1533000	1534000	Silicon.
1534000	1535000	That's his original.
1535000	1536000	ZMO nanoparticle.
1536000	1537000	He's going to have some.
1537000	1538000	Random laser.
1538000	1539000	Peak.
1539000	1540000	That's what I want.
1540000	1541000	Uh.
1541000	1542000	Intensity.
1542000	1543000	It's going to be a little bit bigger.
1543000	1544000	He's going to have.
1544000	1545000	That.
1545000	1546000	Power.
1546000	1547000	A little bit.
1547000	1548000	He's just a general PL signal.
1548000	1549000	That.
1549000	1550000	If I zoom in here.
1550000	1551000	He's just a general PL signal.
1551000	1552000	That.
1552000	1553000	EMA sample.
1553000	1554000	Uh.
1554000	1555000	I designed this work.
1555000	1556000	Two.
1556000	1557000	Different.
1557000	1558000	Multi-layer model ratio.
1558000	1559000	One is.
1559000	1560000	He's in this.
1560000	1561000	HMM.
1561000	1562000	The other one is.
1562000	1563000	He's in this.
1563000	1564000	EMF.
1564000	1565000	You can also.
1565000	1566000	You can see that he's in this.
1566000	1567000	When this wave section.
1567000	1568000	His brilliance.
1568000	1569000	Stronger is a bit weaker.
1569000	1570000	But he was in hours.
1570000	1571000	Of this.
1571000	1572000	amp Wave.
1572000	1573000	Of the word.
1573000	1574000	Of his.
1574000	1575000	Scare him.
1575000	1576000	Lazys effect.
1576000	1577000	Is very powerful.
1577000	1578000	You can see this.
1578000	1579000	There's a lot of it.
1579000	1580000	This kind of prickles.
1580000	1581000	Speak.
1581000	1582000	The signal.
1582000	1583000	That is.
1583000	1584000	La RES一樣不好就是也不重要
1584000	1585000	It's like this one.
1585000	1586000	That.
1586000	1587000	That.
1587000	1588000	I'm in this design.
1588000	1589000	At.
1589000	1590000	AM.
1590000	1591000	This is just to.
1591000	1592000	Task.
1592000	1593000	I'm on this side.
1593000	1594000	It's at 45 degrees.
1594000	1595000	Uh.
1595000	1596000	Angle on both sides.
1596000	1597000	That.
1597000	1598000	You can see this intensity.
1598000	1599000	With.
1599000	1600000	Uh.
1600000	1601000	Power density is.
1601000	1602000	Uh.
1602000	1603000	Uh.
1603000	1604000	Uh.
1604000	1605000	Uh.
1605000	1606000	Uh.
1606000	1607000	Uh.
1607000	1608000	Uh.
1608000	1609000	Uh.
1609000	1610000	Uh.
1610000	1611000	Uh.
1611000	1612000	Uh.
1612000	1613000	Uh.
1613000	1614000	Uh.
1614000	1615000	Uh.
1615000	1616000	Uh.
1616000	1617000	Uh.
1617000	1618000	Uh.
1618000	1619000	Uh.
1619000	1620000	Uh.
1620000	1621000	Uh.
1621000	1622000	Speak.
1622000	1623000	At.
1623000	1624000	AndPlayback.
1624000	1625000	If it is probably, it doesn't matter.
1625000	1626000	Uh.
1626000	1627000	Speaker.
1627000	1628000	What's going on?
1628000	1629000	The force should not be heavy.
1629000	1630000	Once under massage together.
1630000	1631000	I don't want to fall every time.
1631000	1632000	Uh.
1632000	1633000	Uh.
1633000	1634000	Uh.
1634000	1635000	Come on those days.
1635000	1636000	Power use guy.
1636000	1640000	That's all I'm saying wait.
1640000	1642000	Don't get that.
1642000	1643000	Just lazer.
1643000	1644000	Speak.
1644000	1645000	Scientist.
1645000	1646000	What's on Picachin night?
1646000	1647000	That doesn't sound like it's working.
1647000	1648000	There's my alligator.
1648000	1649000	And that's how deep it is.
1649000	1650000	That data is.
1650000	1653000	You can see that I'm usually different.
1653000	1654000	That.
1654000	1655000	I'm different.
1655000	1656000	Power.
1656000	1657000	Uh.
1657000	1658000	In the measurement test, my HM machine board.
1658000	1659000	He's two.
