start	end	text
467000	475000	He thought that when the horse was running, the four legs might float in the air for a moment.
475000	477000	But no one believed him.
477000	481000	Leland Stanford was very rich.
481000	496000	He asked Edwin Muybridge, who was a photographer, to research how to capture these fast things.
496000	502000	He gave him a $25,000 research fund.
502000	505000	I think it was a huge amount of money at the time.
506000	513000	After several years of hard work, Muybridge invented the shutter.
513000	516000	The picture on the left is the shutter he invented.
516000	519000	Basically, it's a few boards.
519000	525000	He used a mechanical method to make the board fall.
525000	530000	When the board falls, it blocks the light.
530000	535000	When the light does not pass, it means that the camera will not continue to expose the light.
535000	544000	The shutter speed can be up to 500 microseconds.
544000	549000	This is where he did the experiment.
549000	551000	Basically, it's a racecourse.
551000	553000	The horse will run from here to here.
553000	556000	There are 24 cameras.
556000	560000	Each camera has a shutter.
560000	567000	When the horse runs like this, it will take pictures like this.
567000	571000	Then he got a picture like this.
571000	575000	Basically, you can see that there are 12 pictures here.
575000	578000	This is the continuous process of the horse running.
579000	588000	You can see that these two pictures clearly show that the horse's four legs are in the air.
588000	593000	But it's definitely not like the picture above.
593000	596000	This is a very wrong concept.
596000	600000	When the horse is in the air, it's definitely not the state of the legs.
600000	604000	It's probably the situation where the legs are shrunk.
605000	608000	This is an interesting story.
608000	619000	In that era of super fast light, the method was to take a light source and take a picture of the object you wanted to take.
619000	625000	How do we choose which time to take a picture?
625000	628000	Use a mechanical shutter.
628000	631000	The shutter switch is very fast.
631000	638000	At this time, we can take a picture that is short in time.
638000	645000	But everyone found that the mechanical shutter has a limit.
645000	648000	Basically, you can't do it faster than microseconds.
648000	651000	The next time is nanosecond.
651000	654000	How to enter this nanosecond?
655000	662000	An important invention is the light bulb.
662000	668000	The light bulb was invented in 1880.
668000	677000	So it was before Moonbridge.
677000	680000	What is a light bulb?
680000	683000	Light is produced by electricity.
683000	688000	Of course, ordinary light bulbs can't do this.
688000	691000	But the next invention is this.
691000	694000	We can use electricity to produce light.
694000	696000	So we can adjust this electricity.
696000	701000	The light we produce is a form of pulse.
701000	708000	You can turn on this light at a certain time and turn off this light at another time.
708000	718000	You can use this pulse to hit your object.
718000	722000	When the object is reflected back to the camera,
722000	728000	you just need to turn off the shutter when the pulse stops.
728000	736000	In this way, you can measure the time it takes for the pulse to stop.
737000	743000	This method is called frequency-shift observation.
743000	750000	The main concept is that we can't quickly adjust the shutter of the camera.
750000	753000	So we change it to adjust the light source.
753000	760000	Here are some photos of stroboscopes.
760000	765000	This is basically what you see in many photo studios.
765000	771000	On the left is a woman waving a golf club.
771000	774000	This speed is also very fast.
774000	783000	Basically, every frame is your flashlight hitting the woman.
783000	786000	Then it reflects back and you take a picture.
786000	795000	At the next moment, the next pulse hits the woman and you take another picture.
795000	802000	This inventor is a professor at MIT named Edgerton.
802000	805000	He has a nickname called Papa Flash.
805000	809000	Basically, Flash is Flashlight.
809000	814000	It's the light source you need for frequency-shift observation.
815000	820000	This method was invented in 1931.
820000	824000	The picture on the right is an example.
824000	833000	You can use this method to take a picture of the state of the bullet in the air.
833000	844000	We use frequency-shift observation to reach the level of nanoseconds.
844000	849000	How do we get to the level of picoseconds and femtoseconds?
849000	859000	The first thing is why we are particularly interested in picoseconds and femtoseconds.
860000	871000	It's because there are many physical phenomena that occur at this time.
871000	875000	For example, phonon vibration.
875000	883000	The vibration of the metal in this material is actually at the level of picoseconds.
884000	894000	There are also a lot of electrons in this material.
894000	908000	The events of activation and relaxation are actually at the level of femtoseconds.
908000	918000	This is why we want to get to the level of picoseconds and femtoseconds.
918000	930000	The main discovery that can break through nanoseconds is the discovery of magnetic laser.
930000	935000	Laser is basically a game media.
935000	942000	When the light passes through the game media, the light becomes stronger because of the feedback of the game media.
942000	950000	If you put the light in an optical cavity,
950000	965000	The optical cavity is basically made up of two high-reflection mirrors.
965000	968000	At this time, it becomes a laser.
968000	980000	Of course, we want the laser to output, so we use a semi-transparent mirror on one side to let the laser pass through.
980000	982000	At this time, you have a laser.
983000	993000	Another interesting thing is that when you have a cavity,
993000	1000000	What frequency of light can become a laser?
1000000	1010000	The important thing is that when the light passes through the cavity,
1010000	1015000	How to make it a coherent line?
1015000	1035000	The condition is that when the light passes through the cavity, the light-returned phase is the same.
1035000	1040000	This is the condition.
1040000	1048000	We can convert it to frequency.
1048000	1058000	At this time, you can see that the allowed optical mode is actually a positive integer.
1058000	1065000	Multiply by c divided by 2L, where L is the length of the optical cavity.
1065000	1072000	I have a question.
1072000	1080000	What kind of material is the game media?
1080000	1084000	There are many kinds of game media.
1084000	1087000	We can see all kinds of lasers on the market.
1087000	1095000	For example, there are semi-transparent lasers, CO2 lasers, and hydrogen peroxide lasers.
1095000	1099000	These are the game media.
1099000	1102000	Semi-transparent lasers are used as game media.
1102000	1106000	CO2 lasers are used as game media.
1106000	1111000	There are all kinds of game media.
1112000	1120000	As long as there are four lasers, there are two conditions.
1120000	1123000	The first condition is that there should be game media.
1123000	1125000	The second condition is that there should be an optical cavity.
1125000	1127000	All lasers are indispensable.
1127000	1132000	There are many ways to do it.
1133000	1142000	Can you give more details about the output coupler?
1142000	1145000	What is its main function?
1145000	1149000	Does it allow light to pass through?
1149000	1156000	The output coupler is actually a mirror.
1156000	1160000	It's just a semi-transparent mirror.
1160000	1169000	The first thing is that when the light travels through the cavity,
1169000	1174000	the gain should be greater than the loss.
1174000	1177000	The reflection rate should not be too low.
1177000	1180000	If the reflection rate is too low, the loss will be too high.
1180000	1187000	The gain should be greater than the loss.
1187000	1192000	The output coupler can also leak some light.
1192000	1196000	This creates a laser that can be used.
1196000	1209000	It means that half of the light can pass through the cavity.
1209000	1213000	This is the basic structure of a laser.
1213000	1218000	The current laser looks completely different from this one.
1218000	1228000	You can still point out what is game media, what is mirror, and what is its cavity.
1228000	1239000	The frequency of light that can be allowed is the frequency mode of the equality space.
1239000	1242000	Let's see what happens.
1242000	1254000	The picture above is a simulation of an optical mode in the cavity.
1254000	1257000	This is the output of the laser.
1257000	1259000	There is only one mode now.
1259000	1266000	The difference between the two modes is c divided by 2L.
1266000	1273000	You can see that the frequency of red and green are slightly different.
1273000	1276000	If we add these two modes together,
1276000	1281000	you can see that there is a beating effect.
1281000	1286000	You can see that there is something that looks like a pulse.
1286000	1289000	When there are four modes, this is more obvious.
1289000	1294000	These four modes are c divided by 2L.
1294000	1300000	You can see that the pulse of the output of the laser is more obvious.
1300000	1305000	Now we can keep adding until there are 30 modes.
1305000	1309000	You can see that there is a very obvious pulse here.
1309000	1316000	The general ultrafast laser has hundreds or thousands of modes.
1316000	1323000	This will make the pulse very obvious.
1323000	1328000	Another thing is why this thing is called a lock mode laser.
1328000	1334000	This is because when you add a lot of modes,
1334000	1338000	there is a condition that their phase must be fixed.
1338000	1342000	Then these pulses will be formed.
1342000	1347000	This blue line above
1347000	1351000	means that when the phase of these modes is locked,
1351000	1354000	you will see that there is a pulse.
1354000	1359000	However, when each optical mode has a different phase,
1359000	1361000	when they have a random phase,
1361000	1367000	you will see that this is probably a general CW laser.
1367000	1379000	The invention of lock mode laser is surprising.
1379000	1382000	The invention of lock mode laser was in the 1960s.
1382000	1384000	It was Charles Townes.
1384000	1386000	They made Mesa or something.
1386000	1391000	The first invention of lock mode laser was in 1965.
1391000	1393000	Five years after the invention of lock mode laser,
1393000	1396000	everyone has already discovered this lock mode laser.
1396000	1399000	After a period of time,
1399000	1407000	everyone tried to shorten the pulse of the laser.
1407000	1410000	In 1980,
1410000	1414000	a method called CPA was invented.
1414000	1423000	It's called True Pulse Amplification.
1423000	1428000	Basically, it stretches the laser pulse,
1428000	1431000	amplifies it, and compresses it.
1431000	1434000	At that time,
1434000	1437000	it took about 6 femtoseconds to make a die laser.
1437000	1439000	It was in 1985.
1439000	1446000	Another technology was invented.
1446000	1448000	It's called Tie Sapphire.
1448000	1453000	It just changes the laser gain media.
1453000	1458000	There are many reasons why Tie Sapphire is good.
1458000	1460000	Basically, it is a semiconductor laser.
1460000	1463000	At that time,
1463000	1469000	the technology of Tie Sapphire made rapid progress.
1469000	1472000	In 2000,
1472000	1475000	it took about 4 femtoseconds.
1475000	1482000	This is equivalent to a light oscillation.
1482000	1487000	A light in a visible oscillation.
1487000	1490000	This is a limit.
1490000	1492000	There is no way to continue.
1492000	1496000	The application of lock mode laser is very wide.
1496000	1502000	The first application is to use the laser's pulse.
1502000	1506000	It can be used for a short time.
1506000	1510000	Basically, it uses rapid pulses
1510000	1513000	to study atomic physics, solid physics,
1513000	1519000	chemical reactions, and so on.
1519000	1521000	It can also be used for light communication
1521000	1524000	and higher harmonic generation.
1524000	1526000	Another direction is
1526000	1529000	because the pulse laser
1529000	1535000	collects energy that does not have a pulse time
1535000	1542000	in the time that there is a pulse.
1542000	1545000	This means that in the pulse time,
1545000	1550000	the laser beam will be very strong.
1550000	1553000	Generally, you can get the power
1553000	1557000	to 10 to the power of 8 or 10 to the power of 4.
1557000	1562000	This can be used to do a lot of interesting things.
1562000	1565000	If you have super strong light sources,
1565000	1568000	you can use it to do non-linear light studies.
1568000	1572000	Recently, some people want to do nuclear fusion.
1572000	1576000	There are also laser cutting or cosmetic surgery.
1576000	1580000	You can see that the picture on the right
1580000	1586000	is basically the laser's peak power.
1586000	1591000	It is the laser beam within the pulse time.
1592000	1599000	It is also a very fast-growing laser.
1599000	1607000	It can now reach the power of 1 terawatt.
1607000	1620000	Of course, you can use the laser as a light source.
1620000	1625000	Because the pulse time is very short,
1625000	1631000	you should be able to take very short pictures.
1631000	1633000	But there is a problem here.
1633000	1636000	The time is too short to figure out
1636000	1639000	how to trigger an event.
1639000	1645000	How do you know when the event will happen?
1645000	1647000	If you don't know when it will happen,
1647000	1649000	you can't take pictures at all.
1649000	1652000	So the next question is
1652000	1655000	how to find the event you want.
1655000	1658000	The general approach is like this.
1658000	1660000	The picture on the right.
1661000	1666000	We are using a pulse laser.
1666000	1668000	It will emit a pulse.
1668000	1670000	The red dot is a pulse.
1670000	1677000	When the red dot reaches the beam splitter,
1677000	1680000	the pulse will be divided into two parts.
1680000	1688000	One part will go through the pump beam.
1688000	1693000	The other part will go through the pull beam.
1693000	1699000	The pump beam will hit the sample first.
1699000	1703000	The pump beam will hit the sample first.
1703000	1709000	After the pump beam hits the sample,
1709000	1714000	the pull beam will pass the sample
1714000	1717000	and reach the detector.
1718000	1721000	What is the purpose of doing this?
1721000	1726000	We use pump beam to trigger the sample,
1726000	1730000	such as electrons or electrons.
1730000	1733000	Anyway, no matter what we do,
1733000	1735000	we generate an event.
1735000	1738000	After a while,
1738000	1744000	we use pull beam to observe the event.
1744000	1749000	Another thing you can do is
1749000	1751000	to adjust the time difference
1751000	1755000	between the pull beam and pump beam.
1755000	1758000	You can adjust the time difference
1758000	1763000	between the pull beam and pump beam.
1763000	1768000	You will put the pull beam on a delay stage.
1768000	1772000	When you adjust the delay stage,
1772000	1775000	the pull beam will start to change.
1775000	1777000	Then you can see
1777000	1781000	the evolution of the event over time.
1781000	1783000	For example,
1783000	1789000	this is a pump probe measurement on a pull beam.
1789000	1791000	This is how it works.
1791000	1793000	Basically,
1793000	1799000	a pull beam with a wavelength of 800 nm
1799000	1802000	hits the sample.
1802000	1808000	Then you use a wavelength of 100 nm
1808000	1810000	as a probe.
1810000	1813000	When the probe passes the sample,
1813000	1819000	you use the detector to observe the pull beam.
1819000	1824000	To simplify it into a dynamic picture,
1824000	1826000	it looks like this.
1826000	1829000	First, you use the pump beam
1829000	1834000	to stimulate the electron.
1834000	1838000	When the electron decays for a while,
1838000	1841000	you use the pull beam
1841000	1844000	to observe the graphene absorption
1844000	1847000	under the current situation.
1847000	1853000	The experimental picture looks like this.
1854000	1858000	When the time is zero,
1858000	1860000	the pump beam and the pull beam
1860000	1862000	are in synch.
1862000	1865000	This is when you get the biggest reaction.
1865000	1867000	As time goes by,
1867000	1870000	the electron slowly relaxes
1870000	1875000	and decays back to its original state.
1875000	1878000	I have a question.
1878000	1879000	Sorry.
1879000	1883000	Why does the curve
1883000	1887000	have a different direction?
1887000	1891000	This is the experimental detail.
1891000	1893000	Okay.
1893000	1895000	This is not what I want to talk about.
1895000	1897000	But this is an interesting thing.
1897000	1904000	This is what the paper discusses.
1904000	1907000	The blue line is graphene in charge neutral,
1907000	1910000	which means it is not doping.
1910000	1913000	You can see this.
1913000	1917000	This should be the absorption increase.
1917000	1920000	I can tell you that
1920000	1923000	this line represents the absorption increase.
1923000	1927000	It means that when you hit an optical beam
1927000	1929000	to stimulate the electron,
1929000	1931000	you will produce more carriers,
1931000	1939000	resulting in a higher conductivity of graphene.
1939000	1941000	When the conductivity increases,
1941000	1943000	the absorption increases.
1943000	1950000	The red line is graphene in doping state.
1950000	1953000	Why is it negative?
1953000	1955000	It means that the absorption is decreasing.
1955000	1957000	The reason is that
1957000	1959000	when you hit an optical beam,
1959000	1962000	you will increase the temperature of the electron.
1962000	1965000	When the temperature of the electron increases,
1965000	1967000	the conductivity will decrease.
1967000	1970000	Because it has more scattering.
1970000	1973000	When the conductivity decreases,
1973000	1976000	the absorption decreases.
1976000	1979000	Do you mean that it will produce photons?
1979000	1981000	Yes.
1981000	1983000	Okay. Thank you.
1983000	1985000	Basically,
1985000	1987000	this means that
1987000	1989000	there are a lot of things to study
1989000	1992000	in the super fast speed.
1992000	1994000	Very interesting.
1994000	1996000	Thank you. Please go on.
1996000	1998000	On the other hand,
1998000	2000000	I want to talk about
2000000	2002000	the two-dimensional semiconductor.
2002000	2004000	The first two-dimensional material discovered is graphene.
2004000	2006000	As you know,
2006000	2010000	graphene is made by the method of exfoliation.
2010000	2012000	Basically, you take a tape
2012000	2015000	and put the graphite on it.
2015000	2018000	Then you stick the tape on the substrate
2018000	2020000	and tear it up.
2020000	2022000	Then you will find that
2022000	2025000	there is a layer of graphene on the substrate.
2025000	2027000	It looks like this.
2027000	2029000	Then you look under the microscope
2029000	2031000	and you can find these
2031000	2034000	only one-dimensional flakes.
2034000	2037000	This is the band structure of graphene.
2037000	2039000	Another thing is
2039000	2042000	this is the band structure of graphene.
2042000	2047000	There are two Dirac cones.
2047000	2051000	There are two different Dirac cones.
2051000	2053000	The reason for these two cones
2053000	2055000	is that
2055000	2057000	graphene has inversion symmetry
2057000	2059000	and time reversal symmetry.
2059000	2061000	As a result,
2061000	2063000	this conduction band
2063000	2065000	and valence band
2065000	2067000	will always have
2067000	2069000	a intersection point.
2069000	2071000	Basically,
2071000	2073000	this thing
2073000	2075000	means that
2075000	2077000	graphene is always a metal.
2077000	2079000	It is always a metal.
2079000	2081000	Metal is often bad
2081000	2083000	and can't do what we want to do.
2083000	2085000	Another thing is
2085000	2089000	because it has two different values,
2089000	2092000	there is another degree of freedom
2092000	2094000	called pseudo-spin degree of freedom.
2094000	2096000	This means that
2096000	2098000	you can put these messages
2098000	2101000	on these two different values.
2101000	2105000	If you can manipulate this value,
2105000	2108000	you can treat it as 0 and 1.
2108000	2110000	For example, 0 is the k-value
2110000	2112000	and 1 is the negative k-value.
2112000	2114000	The advantage of this thing is that
2114000	2116000	we used to use
2116000	2118000	Electron's degree of freedom
2118000	2120000	to make computers.
2120000	2122000	Basically,
2122000	2124000	the current computer
2124000	2126000	uses charge.
2126000	2128000	When you turn on the transistor,
2128000	2130000	the charge will flow.
2130000	2132000	When you turn off the transistor,
2132000	2134000	the charge will not flow.
2134000	2136000	One of the things
2136000	2138000	we want to do in the future
2138000	2140000	is to use spin.
2140000	2142000	When you turn on a switch,
2142000	2144000	the spin-up electrons can pass
2144000	2146000	and the spin-down electrons
2146000	2148000	cannot pass.
2148000	2150000	There is a proposal
2150000	2152000	that we can also use
2152000	2154000	Electron's degree of freedom
2154000	2156000	in the k-value
2156000	2158000	or negative k-value
2158000	2160000	as 0 or 1.
2160000	2162000	However,
2162000	2164000	the first thing is
2164000	2166000	that metal cannot do anything.
2166000	2168000	We have to find a way
2168000	2170000	to open a gap.
2170000	2172000	This is a saying.
2172000	2174000	We want to find a semiconductor.
2174000	2176000	One of the semiconductors
2176000	2178000	is called
2178000	2180000	Transition Metal Dichotronate.
2180000	2182000	Basically,
2182000	2184000	its lattice
2184000	2186000	is similar to graphene.
2186000	2188000	One of its atoms
2188000	2190000	is transition metal,
2190000	2192000	which is probably
2192000	2194000	Mo or tungsten.
2194000	2196000	The other
2196000	2198000	atom site
2198000	2200000	is sulfur
2200000	2202000	or selenium.
2202000	2204000	At this time,
2204000	2206000	you will find
2206000	2208000	that this lattice structure
2208000	2210000	does not have
2210000	2212000	inversion symmetry.
2212000	2214000	You can't find a point
2214000	2216000	where the inversion symmetry
2216000	2218000	returns to its original state.
2218000	2220000	This means
2220000	2222000	that it will open a gap.
2226000	2228000	It turns out that
2228000	2230000	the basic structure
2230000	2232000	of this lattice structure
2232000	2234000	looks like this.
2234000	2236000	It has a gap.
2236000	2238000	There is no state
2238000	2240000	in the middle.
2240000	2242000	This is a gap.
2242000	2244000	However, it still has
2244000	2246000	k and negative k-value.
2246000	2248000	You can still
2248000	2250000	use it
2250000	2252000	to make valetronics.
2252000	2254000	However,
2254000	2256000	you still have a semiconductor.
2256000	2258000	Because you have a semiconductor,
2258000	2260000	you can still
2260000	2262000	study electrons.
2262000	2264000	Sometimes,
2264000	2266000	you can study electrons.
2266000	2268000	Sometimes,
2268000	2270000	you can reduce
2270000	2272000	Fermi energy.
2272000	2274000	Fermi energy
2274000	2276000	is in the middle.
2276000	2278000	At the same time,
2278000	2280000	electrons and holes
2280000	2282000	form acetone.
2282000	2284000	Acetone is a particle
2284000	2286000	where electrons and holes
2286000	2288000	form.
2288000	2290000	These properties
2290000	2292000	lead to
2292000	2294000	Transition Metal Dichotomy.
2294000	2296000	Transition Metal Dichotomy
2296000	2298000	is one of the popular
2298000	2300000	research topics.
2300000	2302000	We hope
2302000	2304000	to use it
2304000	2306000	to make valetronics
2306000	2308000	or other
2308000	2310000	optoelectronics.
2310000	2312000	Our question is
2312000	2314000	that we are
2314000	2316000	using valetronics
2316000	2318000	to make valetronics.
2318000	2320000	Another interesting thing
2320000	2322000	about valetronics is
2322000	2324000	that
2324000	2326000	we mentioned acetone.
2326000	2328000	Acetone is an electron and a hole.
2328000	2330000	You can imagine
2330000	2332000	that an electron and a hole
2332000	2334000	have coolant in them.
2334000	2336000	They are heterogeneous.
2336000	2338000	That's why they are heterogeneous.
2338000	2340000	When they are bound together,
2340000	2342000	they release their energy.
2342000	2344000	That's why their energy
2344000	2346000	is a little bit low.
2346000	2348000	How much energy do they release?
2348000	2350000	It depends on
2350000	2352000	how strong
2352000	2354000	the electric field between them is.
2354000	2356000	In the three-dimensional
2356000	2358000	semiconductor,
2358000	2360000	there is a hole
2360000	2362000	and an electron.
2362000	2364000	Because of this,
2364000	2366000	the electric field
2366000	2368000	goes through
2368000	2370000	many other backgrounds.
2370000	2372000	These backgrounds
2372000	2374000	cause the electric field to go down.
2374000	2376000	The coolant interaction
2376000	2378000	between them is not very strong.
2378000	2380000	The binding energy goes down.
2380000	2382000	In the two-dimensional material,
2382000	2384000	you will find that
2384000	2386000	the electric field
2386000	2388000	between them is in the air.
2388000	2390000	In the air,
2390000	2392000	the electric field
2392000	2394000	is not screened.
2394000	2396000	After the electron and hole
2396000	2398000	are bound together,
2398000	2400000	a very good
2400000	2402000	acetone is formed.
2402000	2404000	This is one of the reasons
2404000	2406000	why people want to study acetone.
2406000	2408000	Acetone is
2408000	2410000	similar to
2410000	2412000	the concept of
2412000	2414000	hydrogen.
2414000	2416000	You may have
2416000	2418000	found acetone
2418000	2420000	in Galileo Arsenal.
2420000	2422000	Basically,
2422000	2424000	this is
2424000	2426000	basically
2426000	2428000	an electron
2428000	2430000	and a hole.
2430000	2432000	They are not bound together.
2432000	2434000	They have a continuum.
2434000	2436000	The continuum is here.
2436000	2438000	Under this continuum,
2438000	2440000	you will have
2440000	2442000	the electron and hole's
2442000	2444000	bound state.
2444000	2446000	They have 1s, 2s, 3s,
2446000	2448000	just like the hydrogen atom.
2448000	2450000	Under this spectrum,
2450000	2452000	you will see
2452000	2454000	the spectrum of 1s, 2s, 3s.
2454000	2456000	In the
2456000	2458000	Transition Metal Dichotomy,
2458000	2460000	there is the same thing.
2460000	2462000	However,
2462000	2464000	the effect is very strong.
2464000	2466000	You can see
2466000	2468000	the energy scale
2468000	2470000	in the left picture.
2470000	2472000	The binding energy
2472000	2474000	is about
2474000	2476000	3-4 MeV.
2476000	2478000	In the Transition Metal Dichotomy,
2478000	2480000	we can't even see
2480000	2482000	the continuum.
2482000	2484000	The reasonable
2484000	2486000	prediction is
2486000	2488000	that the binding energy
2488000	2490000	is about 300 MeV.
2490000	2492000	You can only see
2492000	2494000	the first state
2494000	2496000	and the second state.
2496000	2498000	The next question is
2498000	2500000	that you have these values
2500000	2502000	and these acetones.
2502000	2504000	What is the question?
2504000	2506000	The question we want to ask is
2506000	2508000	whether we can
2508000	2510000	break the value degeneracy
2510000	2512000	We just mentioned
2512000	2514000	the value degeneracy.
2514000	2516000	We just mentioned the value.
2516000	2518000	However, the energy of
2518000	2520000	these two values is exactly the same.
2520000	2522000	So,
2522000	2524000	the question is
2524000	2526000	that if you store
2526000	2528000	the information in the value,
2528000	2530000	but you don't
2530000	2532000	touch
2532000	2534000	the energy of the value,
2534000	2536000	the information
2536000	2538000	will not change.
2538000	2540000	The final result is the same information.
2540000	2542000	This is basically
2542000	2544000	meaningless.
2544000	2546000	What we want to do now is
2546000	2548000	that if you have a way
2548000	2550000	to store the information
2550000	2552000	in these values,
2552000	2554000	if you use
2554000	2556000	some methods
2556000	2558000	to change
2558000	2560000	the energy of the acetone,
2560000	2562000	then
2562000	2564000	you can read
2564000	2566000	the final result.
2566000	2568000	The final result will be changed.
2568000	2570000	Depending on
2570000	2572000	the energy of the value,
2572000	2574000	the information will change.
2574000	2576000	This is called manipulation.
2578000	2580000	One of the ways
2580000	2582000	is to use the magnetic field.
2582000	2584000	Using the magnetic field,
2584000	2586000	you can pull
2586000	2588000	the energy of the value
2588000	2590000	on one side up
2590000	2592000	and the energy on the other side down.
2592000	2594000	Then you will see
2594000	2596000	that the red line
2596000	2598000	and the blue line
2598000	2600000	represent two values.
2600000	2602000	When the magnetic field is zero,
2602000	2604000	the two values are exactly the same.
2604000	2606000	When you add a strong magnetic field,
2606000	2608000	the energy of the two values
2608000	2610000	will be slightly separated.
2610000	2612000	At this time,
2612000	2614000	you can use
2614000	2616000	the magnetic field
2616000	2618000	to do valetronics.
2618000	2620000	Another thing is that
2620000	2622000	we want to ask
2622000	2624000	whether light
2624000	2626000	can do valetronics.
2626000	2628000	Another thing is that
2628000	2630000	in the valetronics,
2630000	2632000	the acetone has
2632000	2634000	very strong valence.
2634000	2636000	Will the valence
2636000	2638000	affect the behavior of the machine?
2638000	2640000	The reason
2640000	2642000	why I ask this question
2642000	2644000	is that
2644000	2646000	we have found similar things
2646000	2648000	in Galen-Arsenal.
2648000	2650000	In Galen-Arsenal,
2650000	2652000	you will have
2652000	2654000	various free electrons
2654000	2656000	and holes.
2656000	2658000	It is called plasma.
2658000	2660000	Then you will have some acetone.
2660000	2662000	When the density of acetone
2662000	2664000	is high enough,
2664000	2666000	biacetone will appear.
2666000	2668000	Biacetone is
2668000	2670000	two acetone bonds
2670000	2672000	together.
2672000	2674000	It is a bit like a hydrogen atom.
2674000	2676000	When you have more
2676000	2678000	density,
2678000	2680000	it will form a droplet atom.
2680000	2682000	There are many acetone bonds.
2682000	2684000	These
2684000	2686000	biacetone
2690000	2692000	quasiparticles
2692000	2694000	also have
2694000	2696000	some applications.
2696000	2698000	In Galen-Arsenal's
2698000	2700000	quantum darts,
2700000	2702000	you can use these biacetones
2702000	2704000	to make entangled photons.
2704000	2706000	You can also
2706000	2708000	use optical control
2708000	2710000	to change
2710000	2712000	the behavior
2712000	2714000	of acetone.
2716000	2718000	Next,
2718000	2720000	I want to answer
2720000	2722000	two questions.
2722000	2724000	The first question
2724000	2726000	is...
2726000	2728000	Sorry, I have a question.
