start	end	text
745000	747000	A particle has a certain speed
747000	749000	and this speed changes over time.
749000	751000	In classical
751000	753000	quantum mechanics,
753000	755000	we take
755000	757000	the energy
757000	759000	as a series.
763000	765000	In quantum mechanics,
765000	767000	we describe
767000	769000	the energy
769000	771000	as a wave function.
771000	773000	In quantum mechanics,
773000	775000	we describe
775000	777000	the energy
777000	779000	as a wave function.
779000	781000	The wave function
781000	783000	is a
783000	785000	distribution
785000	787000	in the direction
787000	789000	of space and momentum.
789000	791000	It is not a solid
791000	793000	particle.
793000	795000	It is a
795000	797000	distribution
797000	799000	in the direction
799000	801000	of space
801000	803000	and momentum.
803000	805000	It is a
805000	807000	distribution in the direction
807000	809000	of space and momentum.
809000	811000	It is a distribution
811000	813000	in the direction
813000	815000	of space
815000	817000	and momentum.
817000	819000	It follows
819000	821000	Schrödinger's equation.
821000	823000	It follows
823000	825000	classical and quantum mechanics.
825000	827000	It follows quantum mechanics
827000	829000	and quantum light mechanics.
829000	831000	When we describe
831000	833000	the interaction
833000	835000	of modern light
835000	837000	and quantum mechanics,
837000	839000	we can use
839000	841000	quantum light
841000	843000	and quantum mechanics.
843000	845000	When we have quantum light
845000	847000	and quantum mechanics together,
847000	849000	we can get
849000	851000	quantum electromagnetic energy
851000	853000	In QED,
853000	855000	we can
855000	857000	integrate the matter
857000	859000	and light
859000	861000	into the same wave function.
861000	863000	Then they will have a combined Hamiltonian.
863000	865000	Then they use this huge thing
865000	867000	to evolve together.
867000	869000	This can include
869000	871000	all the interaction
871000	873000	in high-level quantum mechanics.
873000	875000	But this is
875000	877000	a very, very large
877000	879000	calculation.
879000	881000	It is very difficult
881000	883000	to do a real calculation
883000	885000	except for some basic models.
885000	887000	One of the reasons
887000	889000	is that the total wave function
889000	891000	contains a lot of
891000	893000	degrees of freedom.
893000	895000	There are a lot of variables
895000	897000	in it.
897000	899000	In a real situation,
899000	901000	for example,
901000	903000	I take a real nanoparticle
903000	905000	or a real
905000	907000	nanostructure
907000	909000	to calculate this thing.
909000	911000	Basically,
911000	913000	the current theory can't do it.
913000	915000	So we have
915000	917000	a more
917000	919000	compromise approach.
919000	921000	We develop a set
921000	923000	called Mixed Quantum Classical,
923000	925000	which is a combination of classical quantum
925000	927000	electromagnetic theory.
927000	929000	In this, we treat
929000	931000	light as classical,
931000	933000	as classical,
933000	935000	and material as matter.
935000	937000	Therefore,
937000	939000	we don't need to evolve
939000	941000	the light.
941000	943000	We only need to care about
943000	945000	the behavior of matter.
945000	947000	Then we treat
947000	949000	the behavior of light
949000	951000	as a time-dependent perturbation.
951000	953000	We treat it as
953000	955000	a driving force.
955000	957000	It's like
957000	959000	something is pushing
959000	961000	matter
961000	963000	into evolution.
963000	965000	This is a more
965000	967000	practical approach,
967000	969000	but it has some problems.
969000	971000	Of course,
971000	973000	it's OK for some problems.
973000	975000	This is not
975000	977000	the method we first proposed.
977000	979000	This method has been done by many people.
979000	981000	But it still has some problems.
981000	983000	The first problem
983000	985000	is that it has no feedback.
985000	987000	The so-called feedback is that
987000	989000	we treat the light here
989000	991000	as bending,
991000	993000	and we don't
993000	995000	transfer any energy
995000	997000	to the light.
997000	999000	We don't
999000	1001000	transfer any feedback
1001000	1003000	to the light.
1003000	1005000	Basically,
1005000	1007000	if you take the whole system,
1007000	1009000	the light and matter
1009000	1011000	together,
1011000	1013000	you will find that
1013000	1015000	this theory does not meet the energy conservation.
1015000	1017000	The second problem is that
1017000	1019000	we don't have fluctuation.
1019000	1021000	There is an uncertainty principle.
1021000	1023000	In other words,
1023000	1025000	I should have a
1025000	1027000	standard difference
1027000	1029000	between light and matter.
1029000	1031000	Because
1031000	1033000	my thing is a
1033000	1035000	distribution,
1035000	1037000	I should have a
1037000	1039000	distribution width.
1039000	1041000	But here,
1041000	1043000	because we use classical light,
1043000	1045000	there is no
1045000	1047000	fluctuation.
1047000	1049000	Another problem
1049000	1051000	is that
1051000	1053000	because we treat it as
1053000	1055000	time-dependent perturbation,
1055000	1057000	it is a linear response.
1057000	1059000	Basically,
1059000	1061000	the material
1061000	1063000	responds to
1063000	1065000	what the light pushes.
1065000	1067000	The light pushes
1067000	1069000	very hard, and it responds very hard.
1069000	1071000	However,
1071000	1073000	in strong coupling,
1073000	1075000	if the light pushes very hard,
1075000	1077000	it can change
1077000	1079000	the quality of light.
1079000	1081000	This theory
1081000	1083000	cannot be explained.
1083000	1085000	The most serious problem
1085000	1087000	is that
1087000	1089000	it cannot capture
1089000	1091000	a very important
1091000	1093000	physical quality called spontaneous emission.
1093000	1095000	In Chinese, it is called spontaneous emission.
1095000	1097000	I will explain what it is later.
1097000	1099000	These problems
1099000	1101000	cause
1101000	1103000	classical methods
1103000	1105000	to be stuck there.
1105000	1107000	It can't explain
1107000	1109000	the quantum mechanics
1109000	1111000	we want to explain.
1111000	1113000	So,
1113000	1115000	my job
1115000	1117000	is to
1117000	1119000	develop a new
1119000	1121000	method
1121000	1123000	based on
1123000	1125000	mixed quantum classical dynamics.
1125000	1127000	We hope
1127000	1129000	to develop
1129000	1131000	a new method
1131000	1133000	that
1133000	1135000	can
1135000	1137000	reconstruct
1137000	1139000	spontaneous emission.
1139000	1141000	We can
1141000	1143000	enforce
1145000	1147000	energy conservation.
1147000	1149000	We can also
1149000	1151000	add
1151000	1153000	the fluctuation
1153000	1155000	of classical light.
1155000	1157000	How do we
1157000	1159000	do this?
1159000	1161000	Sorry, I have a question.
1161000	1163000	Please go ahead.
1163000	1165000	I want to ask
1165000	1167000	because
1167000	1169000	using all quantum mechanics
1169000	1171000	is a bit difficult.
1171000	1173000	We cannot calculate it
1173000	1175000	by analytical solution.
1175000	1177000	For example, can't we calculate
1177000	1179000	molecular?
1179000	1181000	Can't we calculate single element?
1181000	1183000	Can't we calculate many-body?
1183000	1185000	Yes,
1185000	1187000	usually many-body
1187000	1189000	is
1189000	1191000	exponential n.
1191000	1193000	Think about
1193000	1195000	how many particles
1195000	1197000	exponential n
1197000	1199000	can't run fast.
1201000	1203000	What we can do
1203000	1205000	is
1205000	1207000	to treat some degree of freedom
1207000	1209000	as classical.
1209000	1211000	There are many good classical methods
1211000	1213000	to propagate Maxwell's equation.
1213000	1215000	For example,
1215000	1217000	single molecule
1217000	1219000	can be calculated?
1219000	1221000	Yes.
1221000	1223000	As a
1223000	1225000	chemist,
1225000	1227000	I want to do
1227000	1229000	something practical.
1229000	1231000	I see.
1231000	1233000	I am doing high-performance.
1233000	1235000	I don't know.
1235000	1237000	I only calculate one by one.
1237000	1239000	Two or three more
1239000	1241000	are difficult.
1241000	1243000	What we want to do
1243000	1245000	is to put
1245000	1247000	a molecule
1247000	1249000	into a cavity.
1251000	1253000	I see.
1253000	1255000	Is LR
1255000	1257000	the same
1257000	1259000	as Lindblad
1259000	1261000	equation operator?
1261000	1263000	Thank you.
1263000	1265000	Is it?
1265000	1267000	I just want to make sure.
1267000	1269000	It is very similar.
1269000	1271000	I will not
1271000	1273000	write it down.
1273000	1275000	It is very similar to
1275000	1277000	Lindblad,
1277000	1279000	but it can't be written as
1279000	1281000	Lindblad form.
1281000	1283000	It is a non-linear term.
1283000	1285000	It is not like Lindblad.
1285000	1287000	It is a linear term.
1287000	1289000	It is a time-dependent
1289000	1291000	and skewed Lindblad.
1291000	1293000	I see.
1293000	1295000	Keep going.
1295000	1297000	I am looking forward to it.
1297000	1299000	I will talk about it
1299000	1301000	later.
1301000	1303000	Basically,
1303000	1305000	what we want to do
1305000	1307000	is to
1307000	1309000	make a low-energy
1309000	1311000	chemical system.
1311000	1313000	We don't
1313000	1315000	consider
1315000	1317000	relative efficiency.
1317000	1319000	We don't consider it.
1319000	1321000	Next,
1321000	1323000	we will talk about
1323000	1325000	spontaneous emission.
1325000	1327000	What is
1327000	1329000	spontaneous emission?
1329000	1331000	The quantum theory of spontaneous emission
1331000	1333000	was proposed by Dirac
1333000	1335000	in 1927.
1335000	1337000	Before Dirac,
1337000	1339000	Einstein introduced
1339000	1341000	spontaneous emission.
1341000	1343000	In 1927,
1343000	1345000	he introduced
1345000	1347000	spontaneous emission
1347000	1349000	from the first principle.
1349000	1351000	So,
1351000	1353000	I consider it
1353000	1355000	as a major contribution.
1355000	1357000	What is spontaneous emission?
1357000	1359000	It is basically
1359000	1361000	a transition.
1361000	1363000	It is a transition from
1363000	1365000	a stimulated state to an excited state.
1365000	1367000	In short,
1367000	1369000	I have an electron.
1369000	1371000	It is in a stimulated state.
1371000	1373000	It is in an excited state.
1373000	1375000	It emits the same light
1375000	1377000	as the transition energy.
1377000	1379000	This is called spontaneous emission.
1379000	1381000	The most important thing is
1381000	1383000	a quantum system,
1383000	1385000	a two-level system,
1385000	1387000	a stimulated state and an excited state.
1387000	1389000	It still emits
1389000	1391000	in vacuum.
1391000	1393000	This is because
1393000	1395000	in quantum theory,
1395000	1397000	we use
1397000	1399000	a thing called
1399000	1401000	zero-point energy.
1401000	1403000	It represents the
1403000	1405000	minimum energy of light in vacuum.
1405000	1407000	Some theories
1407000	1409000	correspond to
1409000	1411000	vacuum fluctuation.
1411000	1413000	Although it is in vacuum,
1413000	1415000	it still
1415000	1417000	interacts with
1417000	1419000	the quantum system
1419000	1421000	to emit spontaneous emission.
1421000	1423000	Why is
1423000	1425000	spontaneous emission
1425000	1427000	so important?
1427000	1429000	Fundamentally,
1429000	1431000	it is a quantum process.
1431000	1433000	In classical theory,
1433000	1435000	it is impossible
1435000	1437000	to get spontaneous emission.
1437000	1439000	Second,
1439000	1441000	spontaneous emission
1441000	1443000	is responsible
1443000	1445000	for almost
1445000	1447000	all light.
1447000	1449000	The light we can see
1449000	1451000	is because of spontaneous emission.
1451000	1453000	Zero light,
1453000	1455000	visible light,
1455000	1457000	the mechanism at the bottom
1457000	1459000	is because of spontaneous emission.
1459000	1461000	It is a
1461000	1463000	leading theory
1463000	1465000	of quantum electrodynamics.
1465000	1467000	After Dirac
1467000	1469000	in 1927,
1469000	1471000	a group of people
1471000	1473000	started to invest in this field.
1473000	1475000	Pauli, Wigner,
1475000	1477000	Eisenberg, Fermi,
1477000	1479000	Freeman Dyson,
1479000	1481000	and Feynman.
1481000	1483000	They started to do
1483000	1485000	QED research.
1487000	1489000	If we
1489000	1491000	use
1491000	1493000	mixed quantum classical equations
1493000	1495000	to deal with
1495000	1497000	spontaneous emission,
1497000	1499000	what will happen?
1499000	1501000	I am going to
1501000	1503000	explain
1503000	1505000	what is
1505000	1507000	mixed quantum classical.
1507000	1509000	First,
1509000	1511000	we can see
1511000	1513000	my mouse.
1513000	1515000	Great!
1515000	1517000	Can you see my mouse?
1517000	1519000	Yes.
1519000	1521000	There is a little
1521000	1523000	lag.
1523000	1525000	If you want to stop,
1525000	1527000	please slow down.
1527000	1529000	No problem.
1529000	1531000	First,
1531000	1533000	let's assume
1533000	1535000	a two-level system
1535000	1537000	is placed in the vacuum.
1537000	1539000	The system is
1539000	1541000	completely in spontaneous emission state.
1541000	1543000	There is no
1543000	1545000	distribution
1545000	1547000	in the state.
1547000	1549000	In
1549000	1551000	mixed quantum classical,
1551000	1553000	there is no spontaneous emission.
1553000	1555000	This is the line
1555000	1557000	I am drawing.
1557000	1559000	The line I am drawing
1559000	1561000	is the time axis.
1561000	1563000	The axis is the
1563000	1565000	population of
1565000	1567000	the stimulated state.
1571000	1573000	The red line
1573000	1575000	represents the
1575000	1577000	time axis.
1577000	1579000	The system
1579000	1581000	does not emit any light.
1581000	1583000	First of all,
1583000	1585000	this is wrong
1585000	1587000	in terms of quality.
1587000	1589000	However,
1589000	1591000	we found
1591000	1593000	that
1593000	1595000	if I am not
1595000	1597000	completely in the
1597000	1599000	stimulated state,
1599000	1601000	for example,
1601000	1603000	I have half
1603000	1605000	of the stimulated state and half of the
1605000	1607000	stimulated state,
1607000	1609000	I will find that
1609000	1611000	there seems to be a little
1611000	1613000	spontaneous emission.
1613000	1615000	However,
1615000	1617000	there is still a gap
1617000	1619000	compared to the
1619000	1621000	real spontaneous emission,
1621000	1623000	the black curve.
1623000	1625000	This is
1625000	1627000	a method we have tried.
1627000	1629000	We have tried other methods.
1629000	1631000	We have tried other three methods.
1631000	1633000	For example,
1633000	1635000	we have tried MCCC.
1635000	1637000	It is called SQC,
1637000	1639000	or CPA.
1639000	1641000	These other methods
1641000	1643000	have problems.
1643000	1645000	The right side of the graph
1645000	1647000	represents the curve in the middle
1647000	1649000	of the graph.
1649000	1651000	The curve in the middle
1651000	1653000	represents the spontaneous emission rate.
1653000	1655000	The red line
1655000	1657000	is the red line
1657000	1659000	in the left side of the graph.
1659000	1661000	From there,
1661000	1663000	I get the emission rate
1663000	1665000	and compare it
1665000	1667000	with the real
1667000	1669000	spontaneous emission rate.
1669000	1671000	Sometimes,
1671000	1673000	for example,
1673000	1675000	when it is almost at ground state,
1675000	1677000	it will be very close
1677000	1679000	to the real
1679000	1681000	spontaneous emission rate.
1681000	1683000	However,
1683000	1685000	it will get worse and worse.
1685000	1687000	When more and more population
1687000	1689000	are at ground state,
1689000	1691000	the distance
1691000	1693000	will get bigger and bigger.
1693000	1695000	The other methods
1695000	1697000	have the opposite
1697000	1699000	effect.
1699000	1701000	This is the second problem.
1701000	1703000	The last problem
1703000	1705000	is
1705000	1707000	a very old problem.
1707000	1709000	Our factory
1709000	1711000	is a classical factory,
1711000	1713000	so there is no
1713000	1715000	any fluctuation.
1715000	1717000	If I want to calculate
1717000	1719000	anything about fluctuation,
1719000	1721000	I must be wrong.
1721000	1723000	The method we propose
1723000	1725000	is called
1725000	1727000	PLOS R.
1727000	1729000	We call it
1729000	1731000	the average length method.
1731000	1733000	We use PLOS R
1733000	1735000	because it is the simplest
1735000	1737000	average length method.
1737000	1739000	In the average length method,
1739000	1741000	we add
1741000	1743000	LR,
1743000	1745000	which is a little bit like
1745000	1747000	the Limplot form.
1747000	1749000	What is PLOS R?
1749000	1751000	It has three functions.
1751000	1753000	The first one is
1753000	1755000	an additional relaxation.
1755000	1757000	We take some population
1757000	1759000	from the ground state
1759000	1761000	to the ground state.
1761000	1763000	The additional population
1763000	1765000	is based on
1765000	1767000	the Ehrenfest equation
1767000	1769000	to deduce
1769000	1771000	how much is missing
1771000	1773000	and how much
1773000	1775000	relaxation we need to add
1775000	1777000	to make it
1777000	1779000	exactly the same
1779000	1781000	as spontaneous emission rate.
1781000	1783000	This is the first thing.
1783000	1785000	The second thing is
1785000	1787000	that we took some population
1787000	1789000	from the ground state
1789000	1791000	to the ground state
1791000	1793000	in the previous step.
1793000	1795000	Where does
1795000	1797000	this energy go?
1797000	1799000	This energy should be
1799000	1801000	put into
1801000	1803000	the power plant.
1803000	1805000	It should
1805000	1807000	become
1807000	1809000	a part of
1809000	1811000	the power plant
1811000	1813000	or the magnetic field
1813000	1815000	to ensure
1815000	1817000	that
1817000	1819000	the whole system
1819000	1821000	is energy-stable.
1821000	1823000	So we designed a method
1823000	1825000	to make
1825000	1827000	this energy
1827000	1829000	to be put
1829000	1831000	into the power plant.
1831000	1833000	We also designed
1833000	1835000	a thing called
1835000	1837000	stochastic,
1837000	1839000	which is a random
1839000	1841000	defacing.
1841000	1843000	In a random process,
1843000	1845000	the system
1845000	1847000	will decide
1847000	1849000	whether to
1849000	1851000	turn the system's phase
1851000	1853000	a little bit.
1853000	1855000	It can decide
1855000	1857000	whether to
1857000	1859000	turn the system's phase
1859000	1861000	a little bit.
1861000	1863000	This small
1863000	1865000	stochastic defacing
1865000	1867000	introduces
1867000	1869000	the fluctuation
1869000	1871000	of the classical
1871000	1873000	power plant.
1873000	1875000	I'm not running
1875000	1877000	one trajectory,
1877000	1879000	but many trajectories
1879000	1881000	to balance
1881000	1883000	its trajectory behavior.
1883000	1885000	We can
1885000	1887000	tell
1887000	1889000	what is
1889000	1891000	the coherent
1891000	1893000	of the power plant
1893000	1895000	we are
1895000	1897000	generating.
1897000	1899000	Is there
1899000	1901000	a part of
1901000	1903000	coherent,
1903000	1905000	which means
1905000	1907000	it has
1907000	1909000	a certain frequency,
1909000	1911000	and the other part
1911000	1913000	is incoherent.
1913000	1915000	The incoherent part
1915000	1917000	means the frequency
1917000	1919000	shifts a little bit,
1919000	1921000	and the value
1921000	1923000	is zero.
1923000	1925000	With these three
1925000	1927000	additional
1927000	1929000	plus-or strategies,
1929000	1931000	we can
1931000	1933000	recover
1933000	1935000	the green line.
1935000	1937000	We can
1937000	1939000	recover
1939000	1941000	the spontaneous
1941000	1943000	emission rate.
1943000	1945000	It's a little bit
1945000	1947000	of a pain in the ass.
1947000	1949000	We know
1949000	1951000	the difference,
1951000	1953000	and we can
1953000	1955000	recover the spontaneous
1955000	1957000	emission rate.
1957000	1959000	However,
1959000	1961000	this is not
1961000	1963000	the selling point.
1963000	1965000	The selling point is
1965000	1967000	that we can
1967000	1969000	recover
1969000	1971000	the correct emission rate.
1971000	1973000	Although our emission
1973000	1975000	will be a pile of
1975000	1977000	thousands of
1977000	1979000	classical
1979000	1981000	power plants,
1981000	1983000	on average,
1983000	1985000	it will be
1985000	1987000	consistent with the
1987000	1989000	quantum intensity.
1989000	1991000	Let me
1991000	1993000	explain this to you.
1993000	1995000	The blue line
1995000	1997000	is the intensity.
1997000	1999000	It's like the
1999000	2001000	square of the power plant.
2001000	2003000	The blue line
2003000	2005000	is the
2005000	2007000	square of the
2007000	2009000	power plant.
2009000	2011000	We all know
2011000	2013000	that the
2013000	2015000	difference between
2015000	2017000	the average square
2017000	2019000	and the average square
2019000	2021000	is the standard difference.
2021000	2023000	From 50-50,
2023000	2025000	when the
2025000	2027000	system is
2027000	2029000	50-50,
2029000	2031000	the standard difference
2031000	2033000	is smaller.
2033000	2035000	If we
2035000	2037000	start from
2037000	2039000	100%,
2039000	2041000	from
2041000	2043000	78,
2043000	2045000	the two-level
2045000	2047000	system
2047000	2049000	will have a
2049000	2051000	very big standard difference.
2051000	2053000	What does this mean?
2053000	2055000	It means that
2055000	2057000	from this 100%
2057000	2059000	two-level system,
2059000	2061000	there is no coherence emission.
2061000	2063000	The blue line below
2063000	2065000	is the coherence emission.
2065000	2067000	Anyway,
2067000	2069000	we are
2069000	2071000	very satisfied
2071000	2073000	with this result.
2073000	2075000	We can see that
2075000	2077000	although we use
2077000	2079000	classical power plants,
2079000	2081000	we are still satisfied
2081000	2083000	with this result.
2085000	2087000	Now, let's recap
2087000	2089000	what we have done.
2089000	2091000	We have proposed
2091000	2093000	ERMFES PLUS R
2093000	2095000	Mixed Chromium Classical Dynamics.
2095000	2097000	It can recover
2097000	2099000	spontaneous emission.
2099000	2101000	It also satisfies
2101000	2103000	energy conservation.
2103000	2105000	We even
2105000	2107000	modified
2107000	2109000	ERMFES PLUS R
2109000	2111000	Mixed Chromium Classical Dynamics
2111000	2113000	to simulate
2113000	2115000	quantum fluctuation.
2119000	2121000	I have a question.
2121000	2123000	Sorry.
2123000	2125000	Can you go back
2125000	2127000	to the previous slide?
2127000	2129000	Why is the
2129000	2131000	electric field
2131000	2133000	average
2133000	2135000	not zero?
2137000	2139000	Generally speaking,
2139000	2141000	for spontaneous emission,
2141000	2143000	the average square of
2143000	2145000	the electric field
2145000	2147000	should be zero.
2147000	2149000	The average square of
2149000	2151000	the electric field
2151000	2153000	is only
2153000	2155000	zero in one situation.
2157000	2159000	If the system
2159000	2161000	is fully
2161000	2163000	activated, it is zero.
2163000	2165000	However, when the system
2165000	2167000	is fully activated,
2167000	2169000	the average square of
2169000	2171000	the electric field
2171000	2173000	is not zero.
2173000	2175000	Sorry.
2175000	2177000	My question is
2177000	2179000	for any electromagnetic wave,
2179000	2181000	the average square of
2181000	2183000	the electric field
2183000	2185000	should be zero.
2189000	2191000	The average square of
2191000	2193000	the electric field
2193000	2195000	is zero in one situation.
2195000	2197000	The average square of
2197000	2199000	the electric field
2199000	2201000	is 0.
2201000	2203000	Is it right?
2203000	2205000	Sorry.
2205000	2207000	The average square of
2207000	2209000	the electric field
