start	end	text
578000	583000	What if I put a traffic light on my screen and it disappears?
583000	586000	Oh, okay.
586000	589000	I see.
589000	593000	So, what if I put a traffic light on my screen and it disappears?
593000	596000	I see.
596000	601000	So, what if I put a traffic light on my screen and it disappears?
601000	604000	I see.
604000	607000	So, what if I put a traffic light on my screen and it disappears?
607000	610000	Can you see it clearly like this?
610000	613000	Actually, I think it's pretty clear.
613000	616000	Okay, then I'll do it like this.
616000	619000	I also think traffic lights are more convenient.
619000	623000	So, what I'm going to measure is the extra-galactic background light,
623000	626000	or EVL.
626000	631000	In the universe, the word galaxy is used to refer to our own galaxy.
631000	636000	In the universe, the word galaxy is used to refer to our own galaxy.
636000	641000	So, extra-galactic is outside our own galaxy.
641000	646000	Background light means everything outside the galaxy is called background.
646000	651000	So, the EVL we measure is the time and space that happened in the universe.
652000	657000	So, from the earliest meter, you can see C and B and the Dark Age and many stars.
657000	662000	So, from the earliest meter, you can see C and B and the Dark Age and many stars.
662000	667000	So, from the earliest meter, you can see C and B and the Dark Age and many stars.
667000	672000	The frequency along which posters were laid out is locked on through that spectrum.
675000	678000	We call this spectrum the EDL.
678000	681000	We call this spectrum the EDL.
681000	684000	Specture on different wavelengths or language.
688000	691000	These data are gathered so far.
691000	696000	You can see that different wavelengths have different EDL measurements.
706000	709000	Let's talk about what each wavelength does.
709000	712000	We can look at the highest and lowest energy.
712000	715000	The highest energy is gamma ray and X-ray.
715000	718000	The main source of these high-energy photons are
718000	721000	active galactic nuclei.
721000	724000	These nuclei have a large black hole
724000	727000	in the center of each galaxy.
727000	730000	Sometimes these black holes may suck in
730000	733000	all kinds of messy gas and then
733000	736000	heat them up and release some radiation.
736000	739000	These radiations will have very strong energy.
739000	742000	These high-energy photons are called
742000	745000	active galactic nuclei.
745000	748000	The main source is from the galaxy cluster.
748000	751000	The center of the cluster has a large black hole.
751000	754000	The cluster itself has some very hot gas.
754000	757000	It has a very strong gravitational potential.
757000	760000	This is the main source of gamma ray and X-ray.
760000	763000	The main source of X-ray is gamma ray.
763000	766000	The main source of gamma ray is gamma ray.
766000	769000	The main source of gamma ray is gamma ray.
769000	772000	The main source of gamma ray is gamma ray.
772000	775000	The main source of X-ray is gamma ray.
775000	778000	At the same time, the source of very low-energy radio
778000	781000	is also from something like AGN.
781000	784000	is also from something like AGN.
784000	787000	I don't know if you've heard of synchrotron radiation.
787000	790000	I don't know if you've heard of synchrotron radiation.
790000	793000	This is also when gas is heated
793000	796000	or accelerated to a very high speed.
796000	799000	This is also when gas is heated or accelerated to a very high speed.
799000	802000	Next is UV.
802000	805000	We didn't measure a lot of data for UV.
805000	808000	We didn't measure a lot of data for UV.
808000	811000	It's hard to see UV data
811000	814000	because it's a higher-energy photon
814000	817000	than 912 Armstrong.
817000	820000	because it's a higher-energy photon
820000	823000	than 912 Armstrong.
823000	826000	In our own galaxy,
826000	829000	it's easy to absorb
829000	832000	the UV photons.
832000	835000	So it's hard to see the background
835000	838000	of the UV astro-galaxy.
838000	841000	So it's hard to see the background
841000	844000	of the UV astro-galaxy.
844000	847000	The strongest peak is in the microwave.
847000	850000	The strongest peak is in the microwave.
850000	853000	The source of the microwave is from the Cosmic Microwave Background.
853000	856000	The source of the microwave is from the cosmic microwave
856000	858000	bakick-de normando radiation.
858000	861000	The source is from the Cosmic Microwave Background.
861000	864000	One is in the optical and the other in infrared.
864000	867000	These two are mostly stars pieces
867000	870000	emitted in different galaxies.
870000	873000	Star emission is in optical.
873000	876000	In infrared,
876000	879000	There's dust emission in the galaxy.
879000	882000	There's dust emission in the galaxy.
882000	885000	These dusts will suck
885000	888000	stellar lights
888000	891000	They will emit thermal radiation
891000	894000	They will emit thermal radiation
894000	897000	and it's in the infrared
897000	900000	You can see
900000	903000	This star's light
903000	906000	is emitted from as equal from the opposition
906000	909000	of the star to the star.
909000	912000	The wavelengths I will talk about today
912000	915000	are in the optical area.
915000	918000	are in the optical area.
918000	921000	If we zoom in
921000	924000	we can see a lot of different data
924000	927000	This is the far-infrared
927000	930000	This is the far-infrared
930000	933000	This is the far-infrared
933000	936000	This is the far-infrared
936000	939000	You can see a lot of different data
939000	942000	I will focus on this area
942000	945000	I will focus on this area
948000	951000	You can see a lot different data
951000	954000	and these data change
954000	957000	up to different values
957000	960000	up to different values
960000	962900	You can see data changing
962900	965900	These data are inconsistent
965900	968900	because they are used in different ways
968900	971900	because they are used in different ways
971900	974900	in Constraint EDL
974900	977900	There are 4 ways
977900	980900	I will introduce them
980900	983900	The first method is called Galaxy Counts
983900	986900	These data are from Galaxy Counts
986900	989900	Galaxy Counts means
989900	992900	I want to measure
992900	995900	in the near-infrared or optical background
995900	998900	I will use a telescope
998900	1001900	to look at a field
1001900	1004900	I can measure many galaxies in this field
1004900	1007900	I will add the light from the near-infrared
1007900	1010900	I will add the light from the near-infrared
1010900	1013900	I will say these are the extra-galactic backgrounds I measured
1013900	1016900	I will say these are the extra-galactic backgrounds I measured
1017900	1020900	You can only contain low-LE in EBL
1020900	1023900	You can only contain low-LE in EBL
1025900	1028900	You will only get the brightest galaxies
1028900	1031900	You will only get the brightest galaxies
1031900	1034900	You can only get a few of them
1034900	1037900	You will only get a few of them
1037900	1041800	I also place multiple
1041840	1044900	You will only get a feliz
1044900	1047900	You will only get a few of them
1053240	1056240	I also explained the number of colors
1056240	1059240	I also explained the number of colors
1059240	1062240	I also explained the number of colors
1062240	1065240	I also explained the name
1065240	1068200	I also explained the name
1068200	1071200	I also explained the name
1071240	1074240	the second method is Absolute Photometry
1074240	1077240	Absolute Photometry
1077240	1080240	Absolute Photometry
1080240	1083240	Absolute Photometry
1083240	1086240	Absolute Photometry
1086240	1096240	Resolve the gas and measure the total intensity
1096240	1106240	Measure the total emission of the sky
1106240	1111240	Measure the total emission of the sky
1111240	1121240	Measure the total emission of the sky
1121240	1131240	Measure the total emission of the sky
1131240	1141240	Measure the total emission of the sky
1141240	1151240	Measure the total emission of the sky
1151240	1161240	Measure the total emission of the sky
1161240	1171240	Measure the total emission of the sky
1171240	1181240	Measure the total emission of the sky
1181240	1191240	Measure the total emission of the sky
1191240	1201240	Measure the total emission of the sky
1201240	1211240	Measure the total emission of the sky
1211240	1221240	Measure the total emission of the sky
1221240	1231240	Measure the total emission of the sky
1231240	1241240	Measure the total emission of the sky
1241240	1251240	Measure the total emission of the sky
1251240	1261240	Measure the total emission of the sky
1261240	1271240	Measure the total emission of the sky
1271240	1281240	Measure the total emission of the sky
1281240	1291240	Measure the total emission of the sky
1291240	1301240	Measure the total emission of the sky
1301240	1311240	Measure the total emission of the sky
1311240	1321240	Fluctuation
1321240	1331240	Fluctuation
1331240	1341240	Fluctuation
1341240	1351240	Fluctuation
1351240	1361240	Fluctuation
1361240	1371240	Fluctuation
1371240	1381240	Fluctuation
1381240	1391240	Fluctuation
1391240	1401240	Fluctuation
1401240	1411240	Fluctuation
1411240	1421240	Correlation function
1421240	1431240	Correlation function
1431240	1441240	Correlation function
1441240	1451240	Correlation function
1451240	1461240	Correlation function
1461240	1471240	Correlation function
1471240	1481240	Flare transform
1481240	1491240	Flare transform
1491240	1501240	Flare transform
1501240	1511240	Flare transform
1511240	1521240	Flare transform
1521240	1531240	Flare transform
1531240	1541240	Flare transform
1541240	1551240	Flare transform
1551240	1561240	Flare transform
1561240	1571240	Flare transform
1571240	1581240	Flare transform
1581240	1591240	Flare transform
1591240	1601240	Fluctuation
1601240	1611240	Fluction
1611240	1621240	Galaxy
1621240	1631240	Galaxy
1631240	1641240	Galaxy
1641240	1651240	Galaxy
1651240	1671240	Galaxy
1671240	1691240	Galaxy
1691240	1701240	Galaxy
1701240	1711240	Galaxy
1711240	1731240	Galaxy
1731240	1751240	Galaxy
1751240	1761240	Galaxy
1761240	1771240	Galaxy
1771240	1781240	Galaxy
1781240	1791240	Galaxy
1791240	1811240	Galaxy
1811240	1831240	Galaxy
1831240	1851240	Galaxy
1851240	1871240	Galaxy
1871240	1891240	Galaxy
1891240	1911240	Galaxy
1911240	1931240	Galaxy
1931240	1951240	Galaxy
1951240	1971240	Galaxy
1971240	1991240	Galaxy
1991240	2011240	Galaxy
2011240	2031240	Galaxy
2031240	2051240	Galaxy
2051240	2071240	Galaxy
2071240	2091240	Galaxy
2091240	2111240	Galaxy
2111240	2131240	Galaxy
2131240	2151240	Galaxy
2151240	2171240	Galaxy
2171240	2191240	Galaxy
2191240	2211240	Galaxy
2211240	2231240	Galaxy
2231240	2251240	Galaxy
2251240	2271240	Galaxy
2271240	2291240	Galaxy
2291240	2311240	Galaxy
2311240	2331240	Galaxy
2331240	2359240	Galaxy
2359240	2379240	Galaxy
2379240	2399240	Galaxy
2399240	2419240	Galaxy
2419240	2439240	Galaxy
2439240	2459240	Galaxy
2459240	2479240	Galaxy
2479240	2507240	Galaxy
2507240	2527240	Galaxy
2527240	2547240	Galaxy
2547240	2575240	Galaxy
2575240	2585240	Galaxy
2585240	2605240	Galaxy
2605240	2625240	Galaxy
2625240	2653240	Galaxy
2653240	2673240	Galaxy
2673240	2693240	Galaxy
2693240	2713240	Galaxy
2713240	2741240	Galaxy
2741240	2761240	Galaxy
2761240	2781240	Galaxy
2781240	2809240	Galaxy
2809240	2829240	Galaxy
2829240	2857240	Galaxy
2857240	2877240	Galaxy
2877240	2897240	Galaxy
2897240	2925240	Galaxy
2925240	2953240	Galaxy
2953240	2973240	Galaxy
2973240	2993240	Galaxy
2993240	3021240	Galaxy
3021240	3041240	Galaxy
3041240	3065240	Galaxy
3065240	3085240	Galaxy
3085240	3107240	Galaxy
3107240	3135240	Galaxy
3135240	3155240	Galaxy
3155240	3183240	Galaxy
3183240	3203240	Galaxy
3203240	3231240	Galaxy
3231240	3259240	Galaxy
3259240	3287240	Galaxy
3287240	3315240	Galaxy
3315240	3335240	Galaxy
3335240	3353240	Galaxy
3353240	3381240	Galaxy
3381240	3401240	Galaxy
3401240	3419240	Galaxy
3419240	3447240	Galaxy
3447240	3467240	Galaxy
3467240	3495240	Galaxy
3495240	3523240	Galaxy
3523240	3551240	Galaxy
3551240	3573240	Galaxy
3573240	3601240	Galaxy
3601240	3629240	Galaxy
3629240	3657240	Galaxy
3657240	3685240	Galaxy
3685240	3713240	Galaxy
3713240	3741240	Galaxy
3741240	3761240	Galaxy
3761240	3789240	Galaxy
3789240	3817240	Galaxy
3817240	3845240	Galaxy
3845240	3873240	Galaxy
3873240	3897240	Galaxy
3897240	3925240	Galaxy
3925240	3953240	Galaxy
3953240	3981240	Galaxy
3981240	4003240	Galaxy
4003240	4027240	Galaxy
4027240	4055240	Galaxy
4055240	4083240	Galaxy
4083240	4111240	Galaxy
4111240	4126240	Galaxy
