start	end	text
2616000	2626000	Thank you for watching!
2626000	2636000	Thank you for watching!
2636000	2646000	Thank you for watching!
2646000	2656000	Thank you for watching!
2656000	2666000	Thank you for watching!
2666000	2676000	Thank you for watching!
2676000	2686000	Thank you for watching!
2686000	2696000	Thank you for watching!
2696000	2706000	Thank you for watching!
2706000	2716000	Thank you for watching!
2716000	2726000	Thank you for watching!
2726000	2736000	Thank you for watching!
2736000	2746000	Thank you for watching!
2746000	2756000	Thank you for watching!
2756000	2766000	Thank you for watching!
2766000	2776000	Thank you for watching!
2776000	2786000	Thank you for watching!
2786000	2796000	Thank you for watching!
2796000	2806000	Thank you for watching!
2806000	2816000	Thank you for watching!
2816000	2826000	Thank you for watching!
2826000	2836000	Thank you for watching!
2836000	2846000	Thank you for watching!
2846000	2856000	Thank you for watching!
2856000	2866000	Thank you for watching!
2866000	2876000	Thank you for watching!
2876000	2886000	Thank you for watching!
2886000	2896000	Thank you for watching!
2896000	2906000	Thank you for watching!
2906000	2916000	Thank you for watching!
2916000	2926000	Thank you for watching!
2926000	2936000	Thank you for watching!
2936000	2946000	Thank you for watching!
2946000	2956000	Thank you for watching!
2956000	2966000	Thank you for watching!
2966000	2976000	Thank you for watching!
2976000	2986000	Thank you for watching!
2986000	2996000	Thank you for watching!
2996000	3006000	Thank you for watching!
3006000	3016000	Thank you for watching!
3016000	3026000	Thank you for watching!
3026000	3036000	Thank you for watching!
3036000	3046000	Thank you for watching!
3046000	3056000	Thank you for watching!
3056000	3066000	Thank you for watching!
3066000	3076000	Thank you for watching!
3076000	3086000	Thank you for watching!
3086000	3096000	Thank you for watching!
3096000	3106000	Thank you for watching!
3106000	3126000	Thank you for watching!
3126000	3136000	Thank you for watching!
3136000	3146000	Thank you for watching!
3146000	3156000	Thank you for watching!
3156000	3166000	Thank you for watching!
3166000	3176000	Thank you for watching!
3176000	3186000	Thank you for watching!
3186000	3196000	Thank you for watching!
3196000	3206000	Thank you for watching!
3206000	3216000	Thank you for watching!
3216000	3226000	Thank you for watching!
3226000	3236000	Thank you for watching!
3236000	3246000	Thank you for watching!
3246000	3256000	Thank you for watching!
3256000	3266000	Thank you for watching!
3266000	3276000	Thank you for watching!
3276000	3286000	Thank you for watching!
3286000	3296000	Thank you for watching!
3296000	3306000	Thank you for watching!
3306000	3316000	Thank you for watching!
3316000	3326000	Thank you for watching!
3326000	3336000	Thank you for watching!
3336000	3346000	Thank you for watching!
3346000	3356000	Thank you for watching!
3356000	3366000	Thank you for watching!
3366000	3376000	Thank you for watching!
3376000	3386000	Thank you for watching!
3386000	3396000	Thank you for watching!
3396000	3406000	Thank you for watching!
3406000	3416000	Thank you for watching!
3416000	3426000	Thank you for watching!
3426000	3436000	Thank you for watching!
3436000	3446000	Thank you for watching!
3446000	3456000	Thank you for watching!
3456000	3466000	Thank you for watching!
3466000	3476000	Thank you for watching!
3476000	3486000	Thank you for watching!
3486000	3496000	Thank you for watching!
3496000	3506000	Thank you for watching!
3506000	3516000	Thank you for watching!
3516000	3526000	Thank you for watching!
3526000	3536000	Thank you for watching!
3536000	3546000	Thank you for watching!
3546000	3556000	Thank you for watching!
3556000	3566000	Thank you for watching!
3566000	3576000	Thank you for watching!
3576000	3586000	Thank you for watching!
3586000	3596000	Thank you for watching!
3596000	3606000	Thank you for watching!
3606000	3616000	Thank you for watching!
3616000	3626000	Thank you for watching!
3626000	3636000	Thank you for watching!
3636000	3646000	Thank you for watching!
3646000	3656000	Thank you for watching!
3656000	3666000	Thank you for watching!
3666000	3676000	Thank you for watching!
3676000	3686000	Thank you for watching!
3686000	3696000	Thank you for watching!
3696000	3706000	Thank you for watching!
3706000	3716000	Thank you for watching!
3716000	3726000	Thank you for watching!
3726000	3736000	Thank you for watching!
3736000	3746000	Thank you for watching!
3746000	3756000	Thank you for watching!
3756000	3766000	Thank you for watching!
3766000	3776000	Thank you for watching!
3776000	3786000	Thank you for watching!
3786000	3796000	Thank you for watching!
3796000	3806000	Thank you for watching!
3806000	3816000	Thank you for watching!
3816000	3826000	Thank you for watching!
3826000	3836000	Thank you for watching!
3836000	3846000	Thank you for watching!
3846000	3856000	Thank you for watching!
3856000	3866000	Thank you for watching!
3866000	3876000	Thank you for watching!
3876000	3886000	Thank you for watching!
3886000	3896000	Thank you for watching!
3896000	3906000	Thank you for watching!
3906000	3916000	Thank you for watching!
3916000	3926000	Thank you for watching!
3926000	3936000	Thank you for watching!
3936000	3946000	Thank you for watching!
3946000	3956000	Thank you for watching!
3956000	3966000	Thank you for watching!
3966000	3976000	Thank you for watching!
3976000	3986000	Thank you for watching!
3986000	3996000	Thank you for watching!
3996000	4006000	Thank you for watching!
4006000	4016000	Thank you for watching!
4016000	4026000	Thank you for watching!
4026000	4036000	Thank you for watching!
4036000	4046000	Thank you for watching!
4046000	4056000	Thank you for watching!
4056000	4066000	Thank you for watching!
4066000	4076000	Thank you for watching!
4076000	4086000	Thank you for watching!
4086000	4096000	Thank you for watching!
4096000	4106000	Thank you for watching!
4106000	4116000	Thank you for watching!
4116000	4126000	Thank you for watching!
4126000	4136000	Thank you for watching!
4136000	4146000	Thank you for watching!
4146000	4156000	Thank you for watching!
4156000	4166000	Thank you for watching!
4166000	4176000	Thank you for watching!
4176000	4186000	Thank you for watching!
4186000	4196000	Thank you for watching!
4196000	4206000	Thank you for watching!
4206000	4216000	Thank you for watching!
4216000	4226000	Thank you for watching!
4226000	4236000	Thank you for watching!
4236000	4246000	Thank you for watching!
4246000	4256000	Thank you for watching!
4256000	4266000	Thank you for watching!
4266000	4276000	Thank you for watching!
4276000	4286000	Thank you for watching!
4286000	4296000	Thank you for watching!
4296000	4306000	Thank you for watching!
4306000	4316000	Thank you for watching!
4316000	4326000	Thank you for watching!
4326000	4336000	Thank you for watching!
4336000	4346000	Thank you for watching!
4346000	4356000	Thank you for watching!
4356000	4366000	Thank you for watching!
4366000	4376000	Thank you for watching!
4376000	4386000	Thank you for watching!
4386000	4396000	Thank you for watching!
4396000	4406000	Thank you for watching!
4406000	4416000	Thank you for watching!
4416000	4426000	Thank you for watching!
4426000	4436000	Thank you for watching!
4436000	4446000	Thank you for watching!
4446000	4456000	Thank you for watching!
4456000	4466000	Thank you for watching!
4466000	4476000	Thank you for watching!
4476000	4486000	Thank you for watching!
4486000	4496000	Thank you for watching!
4496000	4506000	Thank you for watching!
