start	end	text
583000	585000	you often say
585000	587000	that you might say in the last round
587000	589000	don't pull the ball.
589000	591000	It's like simulating such a concept.
593000	595000	This is the game interface
595000	597000	of our Ultraman Game.
597000	599000	Next, I want to talk about
599000	601000	double-sided auction.
601000	603000	The most classic example
603000	605000	of double-sided auction is
605000	607000	like Wall Street.
607000	609000	They are selling stocks.
609000	611000	You often see some pictures and news photos
611000	613000	that there may be a lot of machines
613000	615000	with a lot of stations.
615000	617000	Many traders are raising their hands
617000	619000	and shouting loudly.
619000	621000	It's like everyone is shouting at the same time.
621000	623000	How much do I want this? How much do I want this?
623000	625000	It's like buyers and sellers are arguing there at the same time.
625000	627000	So double-sided auction is
627000	629000	compared to Ultraman Game.
629000	631000	Ultraman Game has only one side.
631000	633000	I propose a proposal to you.
633000	635000	In double-sided auction,
635000	637000	no matter which side, buyer or seller,
637000	639000	they can call at the same time.
639000	641000	So in double-sided auction,
641000	643000	I will introduce what this game is playing now.
643000	645000	One is a buyer and the other is a seller.
645000	647000	So if you are a buyer today,
647000	649000	you want to buy something.
649000	651000	We are buying oranges here.
651000	653000	In this game interface,
653000	655000	the first thing you can see is
655000	657000	how much satisfaction you will get when you buy an orange.
657000	659000	This is called value.
659000	661000	Next, you have to raise a price.
661000	663000	You can pull a slider bar here.
663000	665000	You can move left and right
665000	667000	to decide how much you want to bid
667000	669000	to bid for this orange.
669000	671000	If you buy an orange,
671000	673000	your advantage is
673000	675000	your value today is
675000	677000	how much you spent to buy it.
677000	679000	OK.
679000	681000	If you are buying,
681000	683000	you have two ways to buy.
683000	685000	One is to bid here.
685000	687000	The other one is
687000	689000	if there are a lot of buyers in front,
689000	691000	they have already asked for a price.
691000	693000	So you can also buy directly at the lowest price.
693000	695000	OK.
695000	697000	The next one is
697000	699000	seller.
699000	701000	We have the same interface.
701000	703000	If you sell an orange today,
703000	705000	you have a cost.
705000	707000	So you will see your cost here.
707000	709000	OK.
709000	711000	Next,
711000	713000	you can pull a slider bar here
713000	715000	to decide how much you want to bid.
715000	717000	You can ask for a price here.
717000	719000	Or you can decide
719000	721000	to sell the highest price here.
721000	723000	So I can sell it here.
723000	725000	Then pay attention here.
725000	727000	There is a special design in our game interface.
727000	729000	When you decide to
729000	731000	ask for a price here,
731000	733000	if you ask for a price,
733000	735000	if the transaction
735000	737000	makes you pay a negative price,
737000	739000	I will make it red
739000	741000	to warn you
741000	743000	that
743000	745000	this transaction may bring you
745000	747000	a negative price.
747000	749000	So this is a double option
749000	751000	game interface.
751000	753000	Let me introduce
753000	755000	our game settings here.
755000	757000	This is because
757000	759000	in such a simple game interface,
759000	761000	many teachers
761000	763000	can adjust the game parameters
763000	765000	themselves.
765000	767000	But in most cases,
767000	769000	many teachers use our preset options.
769000	771000	In Ultimatum Game,
771000	773000	you can divide the money
773000	775000	into 100 yuan.
775000	777000	In the case of double option,
777000	779000	there are five buyers in total.
779000	781000	Then each person
781000	783000	can have three products to buy.
783000	785000	That is to say, there are a total of
785000	787000	15 things in the market to buy and sell.
787000	789000	If we draw this value,
789000	791000	this is our black line.
791000	793000	This is our demand curve.
793000	795000	Then the gray line
795000	797000	is our supply curve.
797000	799000	Before I start,
799000	801000	I want to talk a little bit
801000	803000	about the theoretical prediction
803000	805000	of these two games.
805000	807000	In Ultimatum Game,
807000	809000	the theoretical prediction is very simple.
809000	811000	If we look at it
811000	813000	from the perspective of the respondent,
813000	815000	we say that
815000	817000	the balance of a game is basically
817000	819000	that if I do this option,
819000	821000	the reward is higher than the other option,
821000	823000	then I should do this.
823000	825000	So if you look at the responder,
825000	827000	no matter what positive reward he sees,
827000	829000	I should accept it.
829000	831000	For example, if I take 1 yuan,
831000	833000	it is still better than 0 yuan.
833000	835000	So in this case,
835000	837000	if I get a positive reward,
837000	839000	I should accept it.
839000	841000	If I get a negative reward,
841000	843000	I should accept it.
843000	845000	If I get a positive reward,
845000	847000	I should accept it.
847000	849000	So this is the theoretical prediction of Ultimatum Game.
849000	851000	But in fact,
851000	853000	in the past 50 years of research,
853000	855000	we all know that
855000	857000	this theory is basically written to be overturned.
857000	859000	This is because many times
859000	861000	when we do research,
861000	863000	we will find that
863000	865000	basically all the recipients
865000	867000	will not only give the other party 1 yuan.
867000	869000	This is Ultimatum Game.
869000	871000	Then in Double Option,
871000	873000	this is like a high school science textbook,
873000	875000	you will see Supply and Demand Curve.
875000	877000	If you want to solve this game,
877000	879000	it is actually very simple,
879000	881000	you have to find a price
881000	883000	to clear all the markets.
883000	885000	So if you are here,
885000	887000	this gray curve is the price
887000	889000	of our theoretical prediction.
889000	891000	It just happens to be the intersection
891000	893000	of Supply and Demand Curve.
893000	895000	If the price is higher,
895000	897000	it means that
897000	899000	there are more sellers who want to sell things at this time,
899000	901000	and fewer sellers want to sell.
901000	903000	So if the supply and demand are uneven at this time,
903000	905000	this force will force the price down.
905000	907000	But if the price is lower,
907000	909000	then there are more people who want to sell,
909000	911000	and fewer people want to sell.
911000	913000	So this force will push the price back.
913000	915000	This is also the intersection of Supply and Demand Curve.
915000	917000	This is our equilibrium price.
917000	919000	Then in our prediction market,
919000	921000	the number of equilibrium is 13,
921000	923000	and the price of equilibrium is 112 yuan.
923000	925000	So this is our game setting.
927000	929000	I want to stop here for a while.
929000	931000	Is everyone OK?
931000	933000	If there is no problem,
933000	935000	I will continue to talk about the results.
937000	939000	Wait a minute,
939000	941000	let me confirm first.
941000	943000	So the buyer's
943000	945000	willing price here is
945000	947000	150,
947000	949000	the prediction is 150,145,
949000	951000	140, and so on?
951000	953000	From 150 to 115.
957000	959000	So from 150 to minus 3,
959000	961000	how much is the last one?
961000	963000	The last one is about
963000	965000	112 or 117.
967000	969000	Then the other side is from 50,
969000	971000	and then keep adding up.
971000	973000	Yes.
973000	975000	Thank you.
975000	977000	OK, then I have no problem.
977000	979000	I want to continue.
979000	981000	Let's talk about
981000	983000	the overall results.
983000	985000	First of all, I want to show you
985000	987000	this table.
987000	989000	Let me summarize first.
989000	991000	We mainly looked at five outcome variables.
991000	993000	What are some of its numerical statistics?
993000	995000	First of all, in the Ultimation Game,
995000	997000	we mainly looked at two outcome variables.
997000	999000	One is how much proposal you give the other party.
999000	1001000	The other is how much your acceptance rate is.
1001000	1003000	First of all, we see the first one.
1003000	1005000	In the case of 100 yuan,
1005000	1007000	on average,
1007000	1009000	you will give the other party about 36 yuan.
1009000	1011000	This number is actually
1011000	1013000	very close to the result of our experiment.
1013000	1015000	For example, if we take
1015000	1017000	Rock's article in 1991 as a benchmark,
1017000	1019000	the average of the article
1019000	1021000	is 40.
1021000	1023000	In fact, our gap is only 4%,
1023000	1025000	so I think it's a very close result.
1025000	1027000	Then the second one
1027000	1029000	we look at is the acceptance rate.
1029000	1031000	What we are looking at now is unconditional.
1031000	1033000	If we look at
1033000	1035000	the unconditional acceptance rate,
1035000	1037000	the acceptance rate is 66%.
1037000	1039000	Rock's result is about 73%.
1039000	1041000	So the gap is only 6% or 7%.
1041000	1043000	But because our offer
1043000	1045000	is relatively low,
1045000	1047000	I think our result
1047000	1049000	is able to reproduce
1049000	1051000	Rock's result at the aggregate level.
1051000	1053000	Hello, I have a question.
1053000	1055000	You just said
1055000	1057000	he made 40 and then 36.
1057000	1059000	Or let's just say
1059000	1061000	how much is the experimental
1061000	1063000	and how much is the theoretical expectation.
1063000	1065000	I think it's very close.
1065000	1067000	What I want to ask is
1067000	1069000	what do you think?
1069000	1071000	Because you didn't show
1071000	1073000	your uncertainty range.
1073000	1075000	Maybe it's actually a very stable difference,
1075000	1077000	so it's not very close.
1077000	1079000	This is
1079000	1081000	what I will continue to talk about later.
1081000	1083000	Because I'm going to show you a statistic now.
1083000	1085000	Show you an approximate
1085000	1087000	rapid statistics.
1087000	1089000	If you're right,
1089000	1091000	I should do some statistics
1091000	1093000	to see if there is a significant difference.
1093000	1095000	But in fact,
1095000	1097000	the first one is
1097000	1099000	this is one point.
1099000	1101000	If I want to do an assessment,
1101000	1103000	there is another problem.
1103000	1105000	Our sample number is very unbalanced.
1105000	1107000	Very unbalanced.
1107000	1109000	So it means that our sample number
1109000	1111000	is about more than 10,000 points,
1111000	1113000	and their sample number is only more than 1,000 points.
1113000	1115000	So in fact, many times,
1115000	1117000	when you do an assessment like this,
1117000	1119000	sometimes there are some
1119000	1121000	things that you need to pay attention to.
1121000	1123000	But in fact,
1123000	1125000	at least in the case of showing data now,
1125000	1127000	I can only say it out loud.
1127000	1129000	What I can only say now is
1129000	1131000	to see if it's close or not.
1131000	1133000	Next,
1133000	1135000	the other three are
1135000	1137000	the results of the double option.
1137000	1139000	For the double option, I'm going to use three indexes
1139000	1141000	to talk about whether this market
1141000	1143000	has been able to
1143000	1145000	refine
1145000	1147000	the prediction of the theory.
1147000	1149000	The first three indexes we look at
1149000	1151000	are the average error.
1151000	1153000	The definition of the average error is actually below.
1153000	1155000	DQ is the price of
1155000	1157000	each unit
1157000	1159000	of each contract.
1159000	1161000	Subtract.
1161000	1163000	This means
1163000	1165000	how much is the difference
1165000	1167000	from our theoretical prediction.
1167000	1169000	Next, I look at the average.
1169000	1171000	Because we often have
1171000	1173000	about 800 different market configurations.
1173000	1175000	So in order to make everyone
1175000	1177000	comparable, I use
1177000	1179000	the average price to standardize it.
1179000	1181000	So we can actually use this index
1181000	1183000	to see how much our accuracy is.
1183000	1185000	The next one is
1185000	1187000	our
1187000	1189000	Smith Alpha.
1189000	1191000	Smith is to commemorate
1191000	1193000	Brown-Smith.
1193000	1195000	This index is actually very simple.
1195000	1197000	It is the distance
1197000	1199000	between my price
1199000	1201000	and
1201000	1203000	the price of my theoretical prediction.
1203000	1205000	So I take the square here.
1205000	1207000	Then I take another one.
1207000	1209000	Next, I look at the average distance.
1209000	1211000	Then I open a number.
1211000	1213000	So it's actually like my standard error.
1213000	1215000	But
1215000	1217000	what I'm doing today is not average.
1217000	1219000	What I'm doing today is
1219000	1221000	theoretical prediction.
1221000	1223000	Next, I still use
1223000	1225000	my average price to standardize it.
1225000	1227000	So I can use this index
1227000	1229000	to measure the fluctuation of price.
1229000	1231000	The next
1231000	1233000	and the third index is Efficiency.
1233000	1235000	For Efficiency, I want to use
1235000	1237000	the above picture to explain.
1237000	1239000	So in this
1239000	1241000	market equation,
1241000	1243000	if this seller
1243000	1245000	makes a deal with this buyer,
1245000	1247000	then it shows
1247000	1249000	the above section
1249000	1251000	in the middle
1251000	1253000	is the profit I made.
1253000	1255000	It's the buyer's profit.
1255000	1257000	The following section is the seller's profit.
1257000	1259000	So it tells me
1259000	1261000	the total length of this section
1261000	1263000	is the
1263000	1265000	profit I can make
1265000	1267000	from this deal.
1267000	1269000	That is to say,
1269000	1271000	I sum up the area of
1271000	1273000	the supply curve and demand curve.
1273000	1275000	In theory,
1275000	1277000	this is the total
1277000	1279000	surplus I can get.
1279000	1281000	So this year's efficiency
1281000	1283000	definition is
1283000	1285000	the efficiency I achieve
1285000	1287000	in this market
1287000	1289000	and the efficiency
1289000	1291000	I expect in theory.
1291000	1293000	The following
1293000	1295000	can be seen as
1295000	1297000	the first one is
1297000	1299000	my average error is about 6%.
1299000	1301000	That is to say, my average price
1301000	1303000	is about 6% higher than the theory.
1303000	1305000	The next one is
1305000	1307000	my Smith Alpha.
1307000	1309000	The fluctuation rate
1309000	1311000	is about 30%.
1311000	1313000	The efficiency
1313000	1315000	is about 84%.
1315000	1317000	In fact,
1317000	1319000	these numbers are
1319000	1321000	significantly different from the theory.
1321000	1323000	However,
1323000	1325000	this is related to another problem.
1325000	1327000	In our lab,
1327000	1329000	we often let our customers
1329000	1331000	play the same game for 10 or 20 rounds.
1331000	1333000	At this time,
1333000	1335000	after more than 10 rounds,
1335000	1337000	the price will become very stable.
1337000	1339000	But here,
1339000	1341000	if we play for 10 rounds,
1341000	1343000	the customer may have gone up to level 3.
1343000	1345000	This is why the price
1345000	1347000	here is unstable.
1347000	1349000	However,
1349000	1351000	I will try to show
1351000	1353000	if our students
1353000	1355000	can play enough rounds,
1355000	1357000	where will they end up?
1357000	1359000	This is the result
1359000	1361000	of the double option.
1361000	1363000	Let's continue to see
1363000	1365000	the whole distribution.
1373000	1375000	I don't know
1375000	1377000	which computer
1377000	1379000	I used to jump out.
1379000	1381000	I don't know
1381000	1383000	what to do now.
1383000	1385000	Thank you for reminding me.
1385000	1387000	I hope you don't
1387000	1389000	knock on my door anymore.
1389000	1391000	I don't want to leave the group.
1391000	1393000	Thank you.
1393000	1395000	Let's continue.
1395000	1397000	First, let's see
1397000	1399000	the whole distribution of Proposal Offer.
1399000	1401000	Because
1401000	1403000	in our game design,
1403000	1405000	the teacher can decide
1405000	1407000	whether to play one round, two rounds,
1407000	1409000	or several rounds.
1409000	1411000	If you play more than two rounds,
1411000	1413000	it will become a repeat game.
1413000	1415000	If we divide the data
1415000	1417000	into a repeat game and a single game,
1417000	1419000	we can see
1419000	1421000	that
1421000	1423000	the first point
1423000	1425000	is
1425000	1427000	theoretical prediction.
1427000	1429000	This is theoretical prediction.
1429000	1431000	This is theoretical prediction.
1431000	1433000	So here,
1433000	1435000	whether it is a one-shot game or a repeat game,
1435000	1437000	only about 10% of the audience
1437000	1439000	played on the theoretical prediction.
1439000	1441000	Next, we have seen
1441000	1443000	50% of the audience
1443000	1445000	played on the theoretical prediction.
1445000	1447000	Next, we have seen
1447000	1449000	50% of the audience
1449000	1451000	played on the theoretical prediction.
1451000	1453000	The first observation
1453000	1455000	is that we have a lot of Proposal Offer
1455000	1457000	on the natural focal point.
1457000	1459000	So I played 0,
1459000	1461000	10, 20, 30.
1461000	1463000	This is the first observation.
1463000	1465000	The second observation is that
1465000	1467000	only 6% of the audience
1467000	1469000	gave themselves
1469000	1471000	less than the Proposal Offer.
1471000	1473000	I gave myself more.
1473000	1475000	In this game,
1475000	1477000	there should be a first mover advantage.
1477000	1479000	I should give you 50% if I'm great.
1479000	1481000	According to the theory, I should not give you 10%.
1481000	1483000	But only 6% of the audience
1483000	1485000	gave more than the Proposal Offer.
1485000	1487000	This is the first observation.
1487000	1489000	Next, let's compare
1489000	1491000	the distribution with ROF.
1491000	1493000	This is ROF's distribution
1493000	1495000	in 1991.
1495000	1497000	As Mr. Zhang said,
1497000	1499000	we did not do a statistical analysis.
1499000	1501000	So we can only see
1501000	1503000	the distribution characteristics.
1503000	1505000	The first observation is that
1505000	1507000	the density is
1507000	1509000	about 50% to 40%.
1509000	1511000	The density is about 50% to 40%.
1511000	1513000	But this is
1513000	1515000	ROF's distribution.
1515000	1517000	So we can
1517000	1519000	give them the result.
1519000	1521000	In addition,
1521000	1523000	the biggest difference
1523000	1525000	between ROF and ROF
1525000	1527000	is that almost no one
1527000	1529000	played in the theoretical prediction.
1529000	1531000	But about 10% of the audience
1531000	1533000	played in the theoretical prediction.
1533000	1535000	In fact,
1535000	1537000	at least I and Colin
1537000	1539000	are not sure.
1539000	1541000	This may be the reason for the prediction option.
1541000	1543000	In the beginning of a game,
1543000	1545000	the prediction ball
1545000	1547000	is placed on the theoretical prediction.
1547000	1549000	So if the students
1549000	1551000	press the button
1551000	1553000	without thinking,
1553000	1555000	it means that
1555000	1557000	there is no strategy at all.
1557000	1559000	So 10% of the audience
1559000	1561000	may play in the theoretical prediction.
1561000	1563000	Of course, it may also be affected by the prediction option.
1563000	1565000	But this is...
1565000	1567000	Do you have the response time here?
1567000	1569000	I will fix it later.
1569000	1571000	According to your hypothesis,
1571000	1573000	the response time should be the lowest.
1573000	1575000	But the response time is actually very high.
1575000	1577000	But I will show the result later.
1577000	1579000	So it may not be the result of the prediction option.
1579000	1581000	Yes.
1581000	1583000	But...
1583000	1585000	Sorry, Bo-Xuan.
1585000	1587000	Can you show the previous video?
1587000	1589000	OK.
1589000	1591000	Because I just thought
1591000	1593000	if you said it was because of the default option,
1593000	1595000	then you should see...
1595000	1597000	Because the information of ROF
1597000	1599000	is very rare.
1599000	1601000	Almost none.
1601000	1603000	Yes.
1603000	1605000	But the people who chose 1
1605000	1607000	seem to be more likely than 0.
1607000	1609000	Yes.
1609000	1611000	So...
1611000	1613000	Although 0 is so high,
1613000	1615000	it may be the effect of the default option.
1615000	1617000	But it seems that there are more people
1617000	1619000	who are more likely.
1619000	1621000	If you look at the balance
1621000	1623000	as 0 or 1,
1623000	1625000	there are more people who chose 1.
1625000	1627000	Yes.
1627000	1629000	That's what I think.
1629000	1631000	Thank you for this comment.
1631000	1633000	But it is indeed...
1633000	1635000	It should be...
1635000	1637000	In this...
1637000	1639000	There should be a lot of people who play with the theory.
1639000	1641000	But it is indeed the default option.
1641000	1643000	This effect is indeed a confirmation.
1643000	1645000	But I will continue to talk about it.
1645000	1647000	Then here is
1647000	1649000	our acceptance rate.
1649000	1651000	Because I think this result is very cool.
1651000	1653000	So it doesn't matter if I talk about it later.
1653000	1655000	I will talk about it later.
1655000	1657000	First of all, because what we talked about earlier
1657000	1659000	is the unconditional acceptance rate.
1659000	1661000	What is more interesting now
1661000	1663000	is to measure the conditional acceptance rate.
1663000	1665000	Unconditional...
1665000	1667000	What is the number of offers I see?
1667000	1669000	That is to say, because we measure
1669000	1671000	the expected value of the conditions.
1671000	1673000	Then this is actually
1673000	1675000	a function of an offer.
1675000	1677000	So on this graph,
1677000	1679000	my X-axis shows
1679000	1681000	how many proposal offers I see.
1681000	1683000	What is the acceptance rate?
1683000	1685000	OK.
1685000	1687000	In this graph, the black dot represents the information of one-shot game.
1687000	1689000	The orange dot represents the information of repeat game.
1689000	1691000	Next,
1691000	1693000	the size of each point
1693000	1695000	represents
1695000	1697000	the density of the histogram
1697000	1699000	we saw earlier.
1699000	1701000	So if you put the size of this ball
1701000	1703000	projected to the X-axis,
1703000	1705000	it becomes the entire histogram.
1705000	1707000	OK.
1707000	1709000	Next, because when I was checking the data,
1709000	1711000	between 49 and 50,
1711000	1713000	there is actually a jump of about 20%.
1713000	1715000	So I thought it was strange.
1715000	1717000	So I used a specification
1717000	1719000	to measure
1719000	1721000	the P-splice linear
1721000	1723000	specification.
1723000	1725000	So what you can see
1725000	1727000	is that I think it is quite special.
1727000	1729000	If you are less than 50,
1729000	1731000	you see
1731000	1733000	that your acceptance rate is this curve.
1733000	1735000	When it is greater than 50,
1735000	1737000	there will be a big break here.
1737000	1739000	This is completely obvious.
1739000	1741000	It is very obvious.
1741000	1743000	When we measure the standard error,
1743000	1745000	we also use
1745000	1747000	a cluster.
1747000	1749000	We have a cluster at the session level.
1749000	1751000	So we use the most conservative estimation
1751000	1753000	to estimate our variability.
1753000	1755000	So in this case,
1755000	1757000	it is also very obvious.
1757000	1759000	If we put all the data together,
1759000	1761000	there is a jump of about 20% to 21%.
1761000	1763000	If we divide it into one-shot game
1763000	1765000	and repeat game,
1765000	1767000	the jump is about 16%.
1767000	1769000	If we divide it into one-shot game
1769000	1771000	and repeat game, the jump is about 26%.
1771000	1773000	First of all,
1773000	1775000	this phenomenon has not been seen
1775000	1777000	in the first 50 years.
1777000	1779000	So I think it is a very cool discovery.
1779000	1781000	Next, let's talk about 1.
1781000	1783000	First of all,
1783000	1785000	this interpretation is actually very complicated.
1785000	1787000	Because we have a lot of confounds here
1787000	1789000	that our database cannot detect.
1789000	1791000	But what we can be sure is that
1791000	1793000	at least the source of this break
1793000	1795000	is the difference in payoffs.
1795000	1797000	Because you can see that
1797000	1799000	when we come in from the left B,
1799000	1801000	you can come in from 49.99999.
1801000	1803000	Then the next is coming in from the right B,
1803000	1805000	it is about 50.0000001.
1805000	1807000	In fact, this gap is less than
1807000	1809000	how small your Epsilon is.
1809000	1811000	So this effect is definitely not
1811000	1813000	from monetary payoffs.
1813000	1815000	Or even if you are in a hypothetical state,
