start	end	text
1173000	1176000	There are a lot of Taiwanese, but not as many as there are here.
1176000	1182000	So what I know now is that there's an event in Chicago.
1182000	1190000	There's a local singer from Taiwan.
1190000	1192000	There's a show from the committee.
1192000	1198000	There's a teacher from the Taiwan Food Association.
1198000	1202000	He's in charge of a food event.
1202000	1205000	There are a lot of circus troupes in LA.
1205000	1207000	So there are a lot of activities.
1207000	1214000	If you look at the schedule, you can see there are a few types of activities.
1215000	1221000	The most popular one is the food tour.
1221000	1225000	It's on May 20th in LA.
1225000	1231000	It's in a park in Montreal Park.
1231000	1233000	It's a whole day's event.
1233000	1238000	In addition to the food tour, there are also live performances.
1239000	1256000	In the major cities I know, including LA, San Diego, Chicago, and DC,
1256000	1258000	there are also food tours.
1258000	1261000	In addition to food, you can also see in LA.
1261000	1263000	I think it's a special event.
1263000	1267000	It's not just about performing, eating, and playing.
1267000	1269000	There are also community service events.
1269000	1275000	For example, today in LA, there's an event to clean up the LA River.
1275000	1282000	It's to contribute to the local community.
1282000	1287000	I also know that there's a dentist in Taiwan.
1287000	1293000	Some doctors provide free dental services.
1293000	1298000	I also know that there's another thing to do with the local community.
1298000	1303000	In many places, other than LA, there's also one in San Diego.
1303000	1305000	When there's a bridge, they'll donate money.
1305000	1311000	At the opening of the traditional week, there's a high school scholarship.
1311000	1315000	It's not limited to Taiwanese children.
1315000	1318000	It also includes people of other ethnicities.
1318000	1322000	For example, in San Diego, they give six places every year.
1322000	1327000	It's stipulated that four of them must be foreigners.
1327000	1329000	Last year, they gave an Arab.
1329000	1331000	It seems to be a refugee.
1331000	1340000	He came to the United States and applied for a scholarship to support his financial needs.
1341000	1344000	I also know that there's another one in San Diego.
1344000	1347000	It seems to be from Syria.
1347000	1350000	When you look at the traditional week in Taipei,
1350000	1355000	you'll see that it's not just about promoting Taiwanese culture.
1355000	1359000	This is a very important goal.
1359000	1363000	At the same time, there's also outreach.
1363000	1365000	It's connected to the local community.
1365000	1369000	It allows the local community to know more about Taiwan.
1369000	1379000	There are three different activities in the traditional week.
1379000	1382000	I'll talk about this later.
1382000	1388000	Let's take a look at what the activities are about.
1388000	1395000	Why is there a traditional week?
1396000	1407000	In 1992, President Bush announced that May was the traditional month of the Asian-Taiwanese in the United States.
1407000	1414000	In fact, the traditional week in Taipei is put in the context of the Asian-Taiwanese traditional month.
1414000	1423000	The main purpose is for the U.S. government to praise the Taiwanese and Asians for their contributions to American society.
1423000	1425000	Why is it chosen in May?
1425000	1430000	May has a very important relationship with the history of the Asian-Taiwanese in the United States.
1430000	1433000	There are two reasons for choosing May.
1433000	1442000	The first reason is that the first wave of Japanese immigrants arrived in the United States in May 1843.
1442000	1451000	The second reason for choosing May is that the cross-strait railway was completed in 1869.
1451000	1468000	More and more people believe that the cross-strait railway in the United States was built by Chinese laborers.
1468000	1473000	For example, the 101 in Taiwan was built by Taiwanese laborers.
1473000	1478000	The 101 is our icon, but it was built by foreign laborers.
1478000	1482000	Sorry, I have a question from the audience.
1482000	1489000	I want to ask how you define culture and what is Taiwan culture?
1489000	1493000	My paper also discusses relevant issues, so I want to discuss it.
1493000	1495000	This is a question from Annie.
1495000	1497000	This is a very good question.
1497000	1500000	This is a very good question.
1500000	1504000	Because I actually have a question mark where I look at the end.
1504000	1510000	So, when we get to the end, when I talk about the wrap-up,
1510000	1519000	I will discuss my own observations of the activities of traditional music.
1521000	1523000	Actually, it will be there soon.
1523000	1525000	Because I only have four PowerPoint slides.
1525000	1528000	So, I will write down my question.
1528000	1532000	I will answer it together at the end.
1532000	1546000	So, this event was chosen in May because of its contribution to American history with two Asian ethnic groups.
1546000	1556000	Because of the history of Japanese and Chinese, it was decided to be held in May.
1557000	1563000	In 1992, Asian traditional music began to be played.
1563000	1573000	In 1999, during the Clinton administration, the US Congress, in order to praise Taiwanese for their contributions to the United States,
1573000	1577000	decided to separate Taiwanese from the United States.
1577000	1582000	So, in May, you can choose a specific state.
1583000	1591000	Now I know that a lot of people will choose the state of Mother's Day as Taiwanese American Heritage Week.
1591000	1595000	This has become a trademark.
1595000	1600000	It is Taiwanese American Heritage Week, not Chinese American, not Asian American.
1600000	1602000	It has its own independence.
1602000	1613000	This is very important because it is related to the organizer's outreach to the local community.
1613000	1622000	When there is a Taiwanese American trademark, it can promote Taiwan and China in private.
1622000	1626000	So, there is a diplomatic connection behind it.
1626000	1629000	I will talk about this later.
1629000	1634000	So, this is Taiwanese American Heritage Week.
1634000	1636000	But there is an exception.
1636000	1640000	I know that there are a lot of Taiwanese in D.C.
1640000	1644000	But they did not come out of the traditional state of Taiwan and the United States independently.
1644000	1649000	Instead, they celebrated the Asian American Heritage Month together.
1649000	1653000	I think this is an exception.
1653000	1658000	I don't know why they don't particularly emphasize Taiwanese American Heritage Week.
1658000	1660000	Maybe because it's in D.C.
1660000	1662000	It's more political sensitive.
1662000	1664000	So, they don't want to cause trouble.
1664000	1670000	So, they put it in the context of the traditional state of Taiwan and the United States.
1670000	1674000	It can avoid some tensions.
1674000	1676000	But other places, other than D.C.,
1676000	1680000	Taiwanese communities in other places, when they celebrate May,
1680000	1689000	they put the Taiwanese American Heritage Month in the context of the traditional state of Taiwan and the United States.
1689000	1694000	So, why is this important?
1694000	1696000	There are three levels.
1696000	1698000	For the American society,
1698000	1703000	the reason why they set up this month to commemorate
1704000	1711000	is to praise the contribution of American minorities to American society.
1711000	1714000	In addition, they want to promote multiculturalism.
1714000	1716000	So, for the American society,
1716000	1721000	this is their main position on this event.
1721000	1723000	For the Taipei community,
1723000	1725000	it is an important event to establish,
1725000	1731000	gather, and strengthen ethnic identity.
1731000	1733000	I want to share this.
1733000	1737000	When I was writing this article,
1737000	1742000	I wanted to understand the different dynamics in different places.
1742000	1748000	So, I visited different areas, different generations, and different positions.
1748000	1750000	Some people are just participants.
1750000	1752000	Some people have participated in many events,
1752000	1754000	and they are the main organizers.
1754000	1758000	From the perspective of different people,
1758000	1766000	I wanted to understand the different meanings of this event for different people.
1766000	1768000	I found it very interesting.
1768000	1770000	Older people,
1770000	1774000	people who came to the United States in the 1960s and 1970s,
1774000	1776000	the first generation,
1776000	1778000	when the traditional state began,
1778000	1780000	they were the founding fathers.
1780000	1782000	For them, this month,
1782000	1784000	this kind of commemorative event,
1785000	1789000	of course, it is important to let the mainstream society know them.
1789000	1792000	However, because their English is not good enough,
1792000	1796000	it seems that the younger generation of Compare
1796000	1799000	is not able to fit into the mainstream society.
1799000	1802000	How can we use the language that is familiar to the mainstream society
1802000	1804000	to talk about this culture,
1804000	1806000	to talk about this tradition?
1806000	1808000	Their ability is relatively lacking.
1808000	1810000	So, when they organize this event,
1810000	1817000	they tend to serve the people in their own community.
1817000	1819000	For example,
1819000	1823000	when I visited the organizer in the Bay Area,
1823000	1825000	he said,
1825000	1828000	his name is Cai Hejie.
1828000	1830000	He is a second-generation American.
1830000	1836000	He grew up in Illinois in the Midwest.
1836000	1838000	He is very special.
1838000	1840000	He does not speak Chinese at all.
1840000	1842000	He often goes to Taiwan.
1842000	1844000	He is an American,
1844000	1846000	and he is not studying Humanities.
1846000	1848000	He studied Engineering in college,
1848000	1850000	and now he is a physician.
1850000	1856000	He is a second-generation American.
1856000	1860000	Anyway, he is such a person.
1860000	1862000	I asked him,
1862000	1866000	why do you want to participate in this event?
1866000	1868000	What is the significance of this event to you?
1868000	1870000	He said,
1870000	1872000	he used to be a white person in the Central Department.
1872000	1874000	So, he had an identity crisis when he was young.
1874000	1876000	He felt that
1876000	1878000	in American society,
1878000	1880000	either you are a white person,
1880000	1882000	or you are not a white person.
1882000	1884000	What kind of person is not a white person?
1884000	1888000	He was born in the 1970s.
1888000	1890000	He said that
1890000	1892000	when he was a teenager,
1892000	1894000	the mainstream American society
1894000	1896000	did not have enough nutrients
1896000	1898000	to tell him what kind of person is not a white person.
1898000	1900000	He was confused.
1900000	1902000	I asked him this question
1902000	1904000	because I know a lot of second-generation Taiwanese.
1904000	1908000	I know a lot of second-generation Taiwanese.
1908000	1910000	Although their parents are Taiwanese,
1910000	1912000	their grandparents are in Taiwan,
1912000	1914000	but their interest in Taiwan
1914000	1916000	is very superficial.
1916000	1918000	They say,
1918000	1920000	I will go back to Taiwan to see my grandpa.
1920000	1922000	Taiwan has pearl milk tea.
1922000	1924000	Pearl milk tea and stinky tofu are delicious in Taiwan.
1924000	1926000	Other than pearl milk tea and stinky tofu,
1926000	1928000	he has zero understanding of Taiwan.
1928000	1930000	Many people do not speak Chinese.
1930000	1932000	I know a lot of people
1932000	1934000	who are more concerned about Taiwan.
1934000	1936000	I know a lot of people
1936000	1938000	who are more concerned about Taiwan.
1938000	1940000	The United States is the place
1940000	1942000	where they choose to settle down.
1942000	1944000	The United States is the place
1944000	1946000	where they choose to settle down.
1946000	1948000	Although Taiwan has a Taiwanese
1948000	1950000	ethnic concept,
1950000	1952000	Taiwan is a foreign country
1952000	1954000	and is not important.
1954000	1956000	Taiwan is a foreign country
1956000	1958000	and is not important.
1958000	1960000	I know a lot of second-generation Taiwanese.
1960000	1962000	I know a lot of second-generation Taiwanese.
1962000	1964000	Many people are white-washed.
1964000	1966000	Many people are white-washed.
1966000	1968000	Many people are white-washed.
1968000	1970000	When they look at the identity,
1970000	1972000	they are more concerned about
1972000	1974000	their professional career.
1974000	1976000	For example,
1976000	1978000	I am a doctor.
1978000	1980000	I have a lot to do with my community.
1980000	1982000	I have a lot to do with my community.
1982000	1984000	I don't care if I am Asian
1984000	1986000	I don't care if I am Asian
1986000	1988000	or if I am white.
1988000	1990000	or if I am white.
1990000	1992000	Ethnicity is not something they care about.
1992000	1994000	Ethnicity is not something they care about.
1994000	1996000	There are a lot of people
1996000	1998000	who choose this option
1998000	2000000	who choose this option
2000000	2002000	in the Taiwanese community.
2002000	2004000	in the Taiwanese community.
2004000	2006000	Cai Hejie is very special.
2006000	2008000	Cai Hejie is very special.
2008000	2010000	He made me feel that
2010000	2012000	he made me feel that
2012000	2014000	he understands Taiwanese people.
2014000	2016000	He doesn't blame them.
2016000	2018000	He doesn't blame them.
2018000	2020000	He doesn't blame them.
2020000	2022000	He doesn't blame them.
2022000	2024000	He thinks that
2024000	2026000	Taiwanese American identity
2026000	2028000	Taiwanese American identity
2028000	2030000	is important
2030000	2032000	and he is willing to spend a lot of time
2032000	2034000	and he is willing to spend a lot of time
2064000	2066000	on this issue.
2066000	2068000	on this issue.
2068000	2070000	a completes your choices
2070000	2072000	a completes your choices
2072000	2074000	doesn't matter
2074000	2076000	doesn't matter
2076000	2078000	because it is your choice.
2078000	2080000	because it is your choice.
2080000	2082000	because it is your choice.
2086000	2088000	He started in Ilino
2088000	2090000	He started in Ilino
2090000	2092000	then moved to San Francisco
2092000	2094000	then moved to San Francisco
2094000	2096000	He has been participating in various activities
2096000	2098000	He has been participating in various activities
2098000	2100000	but he is more concerned about the activities of Taiwanese
2100000	2102000	but he is more concerned about the activities of Taiwanese
2102000	2104000	He even has an online website
2104000	2106000	He even has an online website
2106000	2108000	called Taiwanese American.org
2108000	2110000	I read a lot of things
2110000	2112000	I read a lot of things
2112000	2114000	I think it is great
2114000	2116000	If you are interested
2116000	2118000	I will give you his link
2118000	2120000	I will give you his link
2120000	2122000	since opening
2122000	2124000	since opening
2124000	2126000	grandparents
2126000	2128000	grandparents
2128000	2130000	governor
2130000	2132000	governor
2132000	2134000	doctor
2136000	2138000	doctor
2138000	2140000	doctor
2140000	2142000	doctor
2142000	2144000	governor
2144000	2146000	doctor
2146000	2148000	doctor
2148000	2150000	processed
2150000	2152000	processed
2152000	2154000	processed
2154000	2156000	processed
2156000	2158000	processed
2158000	2160000	processed
2160000	2162000	processed
2162000	2164000	processed
2164000	2166000	processed
2166000	2168000	sent
2168000	2170000	send
2170000	2172000	sent
2172000	2174000	Sapporo
2174000	2176000	Sapporo
2176000	2178000	Now these young people
2178000	2180000	generation after
2180000	2182000	there is a big change like me
2182000	2184000	For example, I went to visit the organizer
2184000	2186000	in Portland. He said
2186000	2188000	that his previous activities were
2188000	2190000	usually held in a high school
2190000	2192000	and then in the auditorium of the high school
2192000	2194000	he felt like that
2194000	2196000	he was not so satisfied he felt
2196000	2198000	he could do better
2198000	2200000	so he last year and the year before
2200000	2202000	when the general recruitment
2202000	2204000	he rented a venue in the city of Portland
2204000	2206000	Yes, but he is very advanced
2206000	2208000	and that venue because he is a
2208000	2210000	mainstream society everyone wants to go
2210000	2212000	to see the show to listen to the concert will go to that place
2212000	2214000	so you are holding an event in that place
2214000	2216000	you can use his platform to promote
2216000	2218000	to do a lot of promotion
2218000	2220000	and outreach work
2220000	2222000	so his visibility
2222000	2224000	suddenly increased
2224000	2226000	from this example you can reflect
2226000	2228000	for the older generation
2228000	2230000	of course, on the one hand, they have their own
2230000	2232000	limitation and then on the other hand
2232000	2234000	because
2234000	2236000	they are not fit in
2236000	2238000	so it seems that one of the purposes of this event
2238000	2240000	is to serve their own community
2240000	2242000	so in the end
2242000	2244000	it becomes a community
2244000	2246000	but the new generation
2246000	2248000	of the younger generation
2248000	2250000	because of their ability to adapt to culture
2250000	2252000	or the ability to interact
2252000	2254000	with different cultures
2254000	2256000	so in addition to being able to
2256000	2258000	internalize
2258000	2260000	and also to build
2260000	2262000	this Taiwanese American identity
2262000	2264000	to do such a
2264000	2266000	cultural construction
2266000	2268000	it can actually outreach to the
2268000	2270000	mainstream society of the United States
2270000	2272000	so that the mainstream society of the United States can understand
2272000	2274000	what is the Taiwanese American Heritage Week
2274000	2276000	so I think
2276000	2278000	this is a different generation
2278000	2280000	they are organizing
2280000	2282000	such an event
2282000	2284000	they have a lot of different ideas
2284000	2286000	this is different
2286000	2288000	at the same time the reason is
2288000	2290000	different generations
2290000	2292000	have the ability to interpret
2292000	2294000	culture and have the ability to
2294000	2296000	interact with different cultures
2296000	2298000	and then it also reflects
2298000	2300000	different generations
2300000	2302000	what is the positioning of this event
2302000	2304000	my own observation is
2304000	2306000	now the young generation
2306000	2308000	in fact, their main ideas are
2308000	2310000	hoping to make the mainstream society
2310000	2312000	of course, because I am more leftist
2312000	2314000	so what is this mainstream
2314000	2316000	I will criticize a little later
2316000	2318000	this is also a question mark
2318000	2320000	but their idea is
2320000	2322000	we are going to the White House
2322000	2324000	we are going to Union Square
2324000	2326000	we can let the mainstream society
2326000	2328000	know what we are doing
2328000	2330000	what is Taiwan
2330000	2332000	what is Taiwanese American culture
2332000	2334000	so there are different generations
2334000	2336000	will reflect a different
2336000	2338000	way of thinking
2338000	2340000	and this reflects
2340000	2342000	when they are organizing
2342000	2344000	there will be a lot of differences
2344000	2346000	for example, in San Diego
2346000	2348000	it is mainly the older generation
2348000	2350000	who are organizing
2350000	2352000	the most important thing is
2352000	2354000	there will be delicious Taiwanese food
2354000	2356000	and I heard that
2356000	2358000	there is a mom in San Diego
2358000	2360000	who is very good at making zongzi
2360000	2362000	the zongzi will disappear
2362000	2364000	so she started making zongzi
2364000	2366000	about 3 weeks ago
2366000	2368000	she can make more than 1000 zongzi
2368000	2370000	and it seems like
2370000	2372000	it will be sold out in half a day
2372000	2374000	so the traditional week
2374000	2376000	they want to participate
