start	end	text
292000	296000	The hotline can communicate on both sides.
296000	298000	After the communication,
298000	302000	the hotline may have an output.
302000	304000	B is equal to 0 or B is equal to 1.
304000	306000	It's the same side.
306000	308000	The hotline can do this.
308000	311000	It can help you create a random variable.
311000	313000	Its value is 0 or 1.
313000	315000	The probability is 0.5 or 0.5.
315000	319000	What I want is to get a random variable.
319000	323000	It's a random variable defined by math.
324000	330000	If you are familiar with the random variables defined by math,
330000	334000	or you've heard of it in class,
334000	339000	I have a way to get the two sides to toss a coin.
339000	341000	How do you do it?
341000	343000	Trump throws a coin first.
343000	345000	The coin is 1.
345000	349000	Then Trump says to Xi on the phone,
349000	351000	my coin is 1.
351000	353000	Then Xi says,
353000	355000	I got it.
355000	357000	Your coin is 1.
357000	360000	Then both sides agree that the coin is 1.
360000	367000	If Trump throws a fair coin,
367000	370000	this method may work.
370000	373000	But Xi is obviously not happy.
373000	375000	If Trump is a bad guy,
375000	377000	and he didn't throw the coin at all,
378000	383000	it's not a good thing for Xi.
383000	386000	He won't agree with the result of the coin toss.
386000	393000	Don't say that Trump made a mistake at the beginning,
393000	395000	and made it unfair.
395000	399000	Even if he made a very complicated LeTouJi,
399000	401000	and recorded it,
401000	403000	and sent it to Xi through a hotline,
403000	408000	Xi won't believe it.
408000	414000	If Trump didn't cheat,
414000	416000	it may work.
416000	418000	But neither side believes each other.
418000	420000	This is a common problem in cryptography.
420000	422000	If neither side doesn't believe each other,
422000	424000	what should we do?
425000	428000	A long time ago,
428000	434000	there was a technology called commit.
434000	440000	Trump first calculated a number X
440000	445000	using SHA.
445000	447000	Then he told Xi.
447000	449000	This thing is called commit.
449000	451000	Xi said,
451000	453000	you calculated X, I calculated Y,
453000	455000	and then E.
455000	457000	Then Trump said,
457000	459000	my X is below E,
459000	461000	and then he made a mess.
461000	465000	In order to hide the E at the beginning.
465000	467000	Then these two sides,
467000	469000	X and Y, XOR,
469000	473000	is the result of the coin toss.
473000	475000	In cryptography,
475000	477000	these two things are simplified
477000	479000	into commit and open.
479000	481000	That is,
481000	483000	he wrote an X,
483000	487000	and then sealed it in the envelope to Xi.
487000	489000	After Xi received it,
489000	491000	he opened the envelope.
491000	493000	The purpose of the envelope
493000	495000	is to prevent the person
495000	499000	who wrote the envelope from changing.
500000	503000	The person who received the envelope
503000	505000	can't see it for the time being.
505000	507000	This is called commit and open.
507000	509000	In the past...
509000	511000	I have a question.
511000	513000	Does this hotline
513000	515000	have a rule
515000	517000	that you have to do it one by one?
517000	519000	Can't you say it at the same time?
519000	521000	If you say it at the same time,
521000	523000	everyone says 1, 2, 3,
523000	525000	and I say 1 or 0,
525000	527000	and everyone says XOR.
527000	529000	This is a very good question.
529000	531000	But because everyone doesn't believe it,
531000	533000	they might say it slowly.
533000	535000	So...
535000	537000	This hotline
537000	539000	has a rule
539000	541000	that you have to do it one by one.
541000	543000	You can't say it at the same time.
543000	545000	You can't say it at the same time.
545000	547000	I should say that
547000	549000	I didn't assume
549000	551000	that this hotline
551000	553000	had to do it one by one.
553000	555000	But Trump and Xi agreed
555000	557000	and...
557000	559000	If someone says it slowly,
559000	561000	what should you do?
561000	563000	Do it again?
563000	565000	Yes, yes.
565000	567000	Then it will be endless.
567000	569000	Okay, good.
569000	571000	Also,
571000	573000	when we imagine a hotline,
573000	575000	we can't judge
575000	577000	who says it slowly.
577000	579000	Because of the message delay,
579000	581000	we can't be sure
581000	583000	who says it slowly.
583000	585000	If we do it one by one,
585000	587000	we can be sure of the order.
587000	589000	Okay, got it.
589000	591000	So,
591000	593000	at the same time,
593000	595000	on the internet,
595000	597000	it's hard to judge.
599000	601000	This is a good question.
601000	603000	Let's say
603000	605000	all the protocols
605000	607000	are one by one.
607000	609000	And the order is...
609000	611000	Okay,
611000	613000	then,
613000	615000	this thing,
615000	617000	this commit and open,
617000	619000	if you have a good commit,
619000	621000	when you commit,
621000	623000	the other side can't be opened.
623000	625000	And the other side of the bus
625000	627000	can't be tampered with.
627000	629000	Then this thing,
629000	631000	this coin toss thing,
631000	633000	can be done fairly.
633000	635000	Because when it commits to x in advance,
635000	637000	it doesn't know what will happen to y.
637000	639000	And when it commits to y,
639000	641000	it doesn't know what x is.
641000	643000	So,
643000	645000	the result will be
645000	647000	fair.
647000	649000	And
649000	651000	we can be sure
651000	653000	the other side can't tamper with the result.
657000	659000	Then,
659000	661000	this thing,
661000	663000	we've been talking about fairness.
663000	665000	What kind of fairness
665000	667000	do we want?
667000	669000	The formal definition of
669000	671000	mathematics is
671000	673000	the expected value is 0.5.
673000	675000	The result of the commit is only 0 and 1.
675000	677000	And the probability is 0.5.
677000	679000	So the expected value is
679000	681000	0.5 times 0 plus 0.5 times 1
681000	683000	equals 0.5.
683000	685000	I want the expected value
685000	687000	to be exactly 0.5.
687000	689000	Then,
689000	691000	if you look at this thing carefully,
691000	693000	it's not exactly 0.5.
693000	695000	I'll talk about this later.
695000	697000	So it usually adds
697000	699000	a very small fraction,
699000	701000	negligible.
701000	703000	But let's leave it alone.
703000	705000	I just want 0.5.
705000	707000	Then,
707000	709000	this thing,
709000	711000	unfortunately,
711000	713000	in the
713000	715000	previous result,
715000	717000	a long time ago,
717000	719000	about 30 years ago,
719000	721000	what can't we do?
723000	725000	This
725000	727000	adversary,
727000	729000	like Trump or Xi,
729000	731000	can end
731000	733000	earlier.
733000	735000	This protocol is not finished yet.
735000	737000	He said I'm not going to play like this.
737000	739000	And
739000	741000	this adversary
741000	743000	is
743000	745000	only when there is a limited
745000	747000	computing power,
747000	749000	this
749000	751000	protocol,
751000	753000	this is easier for the protocol
753000	755000	to do.
755000	757000	Let's assume that Trump and Xi
757000	759000	have limited
759000	761000	computing power.
761000	763000	It's all polynomial time
763000	765000	algorithm.
765000	767000	This polynomial time,
767000	769000	you may not be familiar with it,
769000	771000	but
773000	775000	you can make a decision
775000	777000	within a few seconds.
779000	781000	Then
781000	783000	any
785000	787000	protocol like this,
787000	789000	in the result of this cliff,
789000	791000	it can design
791000	793000	an attacker to crack
793000	795000	any protocol.
795000	797000	So
797000	799000	to achieve the expected value
799000	801000	is exactly 0.5,
801000	803000	no protocol can do it.
803000	805000	The result is
805000	807000	such a strong impossibility.
807000	809000	That is to say,
809000	811000	no protocol can do this.
811000	813000	In this way,
813000	815000	let's take a look at this example.
815000	817000	Just
817000	819000	commit and open this example.
819000	821000	Here,
821000	823000	we are using the
823000	825000	new hash function.
825000	827000	It's not new, it's about
827000	829000	more than ten years.
829000	831000	So far, everyone still believes that SHA-256
831000	833000	is difficult to crack.
833000	835000	For example,
835000	837000	Bitcoin is still in use.
837000	839000	How to
839000	841000	crack it?
841000	843000	If
843000	845000	Xi's
845000	847000	computing power is
847000	849000	infinite,
849000	851000	he can easily
851000	853000	decrypt SHA-256x
853000	855000	which is equal to a certain number.
855000	857000	As long as he violently
857000	859000	tries all the x,
859000	861000	he can decrypt the x.
861000	863000	After Xi knows
863000	865000	the value of x,
865000	867000	he can choose a relative y
867000	869000	so that the result is what he likes.
869000	871000	For example, he likes 0.
871000	873000	0 represents Beijing.
873000	875000	So when he sees that the value of x is 1,
875000	877000	he chooses a y
877000	879000	so that the result is Beijing.
879000	881000	Trump doesn't know
881000	883000	that he was fooled.
883000	885000	He can only delete 1.
885000	887000	The result is what Xi wants.
887000	889000	This is
889000	891000	if
891000	893000	one of them
893000	895000	has
895000	897000	infinite computing power,
897000	899000	something may happen.
903000	905000	But
905000	907000	what I said last time
907000	909000	is even stronger.
909000	911000	Even if Xi only has
911000	913000	limited computing power,
913000	915000	he can still attack.
915000	917000	How effective
917000	919000	this attack method
919000	921000	can be?
921000	923000	It can make the expectation value
923000	925000	deviate
925000	927000	to any
927000	929000	deviation
929000	931000	to any
931000	933000	deviation
933000	935000	to any
935000	937000	deviation
937000	939000	to any
939000	941000	1 in three rounds.
941000	943000	So
943000	945000	1 in three rounds.
945000	947000	The number of attacks
947000	949000	is about 1 in three rounds.
949000	951000	This is a very powerful attack.
951000	953000	For example,
953000	955000	For example,
955000	957000	For example,
957000	959000	the attacker
959000	961000	has infinite computing power.
961000	963000	He can make
963000	965000	his expectation value
965000	967000	deviate to 0.5.
967000	969000	He can choose
969000	971000	what he wants.
971000	973000	But if he only has
973000	975000	limited computing power,
975000	977000	he can't
977000	979000	make the expectation value
979000	981000	deviate so much, but he can
981000	983000	deviate to a certain number,
983000	985000	which is 1 in three rounds.
985000	987000	I just gave a random number,
987000	989000	but according to this protocol,
989000	991000	it is about 1 in three rounds.
991000	993000	The expectation value is 1 in three rounds.
993000	995000	From 0.5 to 0.5 plus 1 in three rounds
995000	997000	is 0.8.
997000	999000	So
999000	1001000	the result of
1001000	1003000	cleave is very strong.
1003000	1005000	You can't make a fair copy.
1005000	1007000	Because no matter what protocol,
1007000	1009000	it can create an attacker.
1009000	1011000	Then
1011000	1013000	make an effective attack in a limited time.
1013000	1015000	Then
1015000	1017000	here
1017000	1019000	There is another thing
1019000	1021000	to talk about this attack.
1021000	1023000	This
1023000	1025000	What kind of
1025000	1027000	impact will it have at the beginning and end?
1027000	1029000	For example,
1029000	1031000	at the beginning, I talked about the simplest
1031000	1033000	protocol.
1033000	1035000	Trump threw a copper plate,
1035000	1037000	and Xi Jinping received it and
1037000	1039000	admitted that it was a copper plate.
1039000	1041000	He admitted the result of the copper plate.
1041000	1043000	This thing
1045000	1047000	has a fail-stop.
1047000	1049000	If one of them
1049000	1051000	can end early
1051000	1053000	and not late,
1053000	1055000	it is difficult to achieve
1055000	1057000	a fair result.
1057000	1059000	For example, Trump threw a copper plate,
1059000	1061000	and he saw this copper plate
1061000	1063000	was not what he liked.
1063000	1065000	He said, then I won't play.
1065000	1067000	Then
1067000	1069000	this
1069000	1071000	If you don't play, Xi Jinping
1071000	1073000	So far
1073000	1075000	we still assume that he is
1075000	1077000	honest
1077000	1079000	to follow the game rules at the beginning.
1079000	1081000	He received
1081000	1083000	a copper plate message
1083000	1085000	and then he
1085000	1087000	admitted that the message of the copper plate
1087000	1089000	was their consensus.
1089000	1091000	But
1091000	1093000	one of them is not late,
1093000	1095000	what is the other party's consensus?
1095000	1097000	This is
1097000	1099000	difficult to say.
1101000	1103000	In order to have a consensus,
1103000	1105000	we usually have to define
1105000	1107000	one of them
1107000	1109000	is not honest and not late.
1109000	1111000	What should the other party say?
1111000	1113000	Xi Jinping
1113000	1115000	threw a copper plate
1115000	1117000	and it was 0.5.
1117000	1119000	Or he has to
1119000	1121000	fix the output
1121000	1123000	0 or 1
1123000	1125000	It's hard to say.
1125000	1127000	Trump
1127000	1129000	can see what he is doing
1129000	1131000	honestly
1131000	1133000	and decide
1133000	1135000	when to end
1135000	1137000	and when not to end.
1137000	1139000	The entire output
1139000	1141000	is completely controlled
1141000	1143000	by the dishonest
1143000	1145000	party.
1145000	1147000	Then
1147000	1149000	there is no fairness
1149000	1151000	or
1151000	1153000	security.
1153000	1155000	The result of this copper plate
1155000	1157000	output
1157000	1159000	its fairness is the security
1159000	1161000	I want.
1161000	1163000	So
1163000	1165000	the focus here is
1165000	1167000	this
1167000	1169000	computationally bounded
1169000	1171000	the attacker's
1171000	1173000	computing power is limited
1173000	1175000	and it can end early
1175000	1177000	these two things.
1177000	1179000	If one of them is missing
1179000	1181000	we all know
1181000	1183000	we all know
1183000	1185000	it can be done
1185000	1187000	If I assume
1187000	1189000	the attacker will never
1189000	1191000	end early
1191000	1193000	then this copper plate
1193000	1195000	can be played
1195000	1197000	up to 0.5
1197000	1199000	but these two conditions
1199000	1201000	these two computationally bounded
1201000	1203000	and failstop
1203000	1205000	when these two conditions exist at the same time
1205000	1207000	we can't do it.
1207000	1209000	And the proof that we can't do it
1209000	1211000	is to really build a
1211000	1213000	attacker
1213000	1215000	and then target
1215000	1217000	any protocol
1217000	1219000	to attack.
1219000	1221000	So
1221000	1223000	but
1223000	1225000	but
1225000	1227000	when you look at the first page
1227000	1229000	you may find it
1229000	1231000	strange
1231000	1233000	if Trump can't end early
1233000	1235000	then Xi Jinping can
1235000	1237000	say I like to be in Beijing
1237000	1239000	then I will be in Beijing.
1239000	1241000	This is
1241000	1243000	another definition
1243000	1245000	of
1245000	1247000	the focus
1247000	1249000	Hello
1261000	1263000	Hello
1265000	1267000	Is my connection broken?
1269000	1271000	I can't hear you.
1271000	1273000	Ok
1273000	1275000	So
1275000	1277000	Can you hear me?
1277000	1279000	I can't hear you.
1279000	1281000	I can hear you.
1281000	1283000	But
1283000	1285000	I can't hear the speaker.
1285000	1287000	Ok
1287000	1289000	Ok
1295000	1297000	So the connection is broken.
1299000	1301000	Let me contact him.
1305000	1307000	Hello
1307000	1309000	Can you hear me?
1309000	1311000	I can hear you.
1311000	1313000	I can hear you.
1313000	1315000	I can hear you.
1315000	1317000	How are you?
1317000	1319000	I can't hear you.
1319000	1321000	I am scared.
1321000	1323000	I can't hear you.
1323000	1325000	I can't hear you.
1327000	1329020	So
1329020	1331020	I call you
1331020	1333020	because
1333020	1335020	I can't hear you.
1335020	1337020	I can't hear you.
1337020	1339020	I can't hear you.
1339020	1341020	I can't hear you.
1341020	1343020	Can you hear me?
1347020	1349020	I can hear you.
1349020	1351020	I can hear you.
1351020	1353020	I think my internet is down.
1353020	1355020	I don't know where I am.
1355020	1357020	I just
1357020	1359020	talk about
1359020	1361020	the commit and open
1361020	1363020	protocol can
1363020	1365020	protect
1365020	1367020	good people.
1367020	1369020	And
1369020	1371020	why this protocol
1371020	1373020	can protect good people?
1373020	1375020	If
1375020	1377020	one side
1377020	1379020	can't finish early,
1379020	1381020	the other side
1381020	1383020	will be happy to say
1383020	1385020	the other side is bad
1385020	1387020	so I can
1387020	1389020	protect my own interests
1389020	1391020	to protect the interests of good people.
1391020	1393020	So I will
1393020	1395020	produce the result
1395020	1397020	that good people like.
1397020	1399020	Because
1399020	1401020	the other side can't finish early.
1401020	1403020	And
1403020	1405020	this
1405020	1407020	is just
1407020	1409020	one example.
1409020	1411020	Of course, you can also
1411020	1413020	let the other side finish early
1413020	1415020	and Trump
1415020	1417020	will choose the result he likes.
1417020	1419020	This is another case.
1419020	1421020	In short,
1421020	1423020	the commit and open
1423020	1425020	protocol
1425020	1427020	can
1427020	1429020	guarantee
1429020	1431020	the
1431020	1433020	previous definition.
1435020	1437020	Even if
1437020	1439020	one side is attacking
1439020	1441020	and the other side's expectation
1441020	1443020	is still over 0.5,
1443020	1445020	the payoff is still over 0.5.
1445020	1447020	Because
1447020	1449020	the basic idea
1449020	1451020	is simple.
1451020	1453020	If one side can't finish early,
1453020	1455020	the other side will be happy
1455020	1457020	to choose the result he likes.
1457020	1459020	He can choose.
1459020	1461020	So
1461020	1463020	if one side can't finish early,
1463020	1465020	the other side is
1465020	1467020	a good person.
1467020	1469020	If a good person chooses the result he likes,
1469020	1471020	his expectation value will not be
1471020	1473020	reduced by bad people.
1475020	1477020	Is it okay
1477020	1479020	to go this far?
1479020	1481020	If it's okay,
1481020	1483020	it will be a little more complicated later.
1483020	1485020	But
1485020	1487020	the most important thing to define here
1487020	1489020	is to protect the expectation value of good people.
1489020	1491020	And the payoff
1491020	1493020	is the most important point.
1493020	1495020	First,
1495020	1497020	we need to define
1497020	1499020	what a good person is.
1499020	1501020	Second,
1501020	1503020	what a payoff is.
1503020	1505020	The payoff is
1505020	1507020	the protocol.
1507020	1509020	After running the result,
1509020	1511020	I look at the result and decide
1511020	1513020	how much benefit this result will bring me.
1513020	1515020	Then
1515020	1517020	I define
1517020	1519020	that I want to protect the interests of good people.
1519020	1521020	The expectation value is greater than a certain number.
1521020	1523020	Of course,
1523020	1525020	if I say a little more here,
1525020	1527020	the payoff
1527020	1529020	is completely
1529020	1531020	restricted to
1531020	1533020	the payoff function
1533020	1535020	defined by this example.
1537020	1539020	The payoff function itself is very simple.
1539020	1541020	But
1541020	1543020	in Game Theory,
1543020	1545020	there are many strange payoffs
1545020	1547020	that will make
1547020	1549020	these results strange.
1549020	1551020	But we won't discuss those today.
1551020	1553020	Even in my paper,
1553020	1555020	there is no way to discuss so much
1555020	1557020	because there are too many strange payoffs.
1557020	1559020	But the simplest
1559020	1561020	payoff function
1561020	1563020	is the focus
1563020	1565020	of this paper.
1567020	1569020	Okay,
1569020	1571020	next,
1571020	1573020	next,
1573020	1575020	well,
1575020	1577020	well,
1577020	1579020	well,
1579020	1581020	what you see here
1581020	1583020	is that there are only two players
1583020	1585020	and two parties
1585020	1587020	playing.
1587020	1589020	The two parties
1589020	1591020	can achieve
1591020	1593020	the fairness
1593020	1595020	in this
1595020	1597020	fairness in interest.
1597020	1599020	The result
1599020	1601020	may not be fair,
1601020	1603020	but the interest is fair.
1603020	1605020	Then we start.
1605020	1607020	But a very natural question is
1607020	1609020	when
1609020	1611020	you add one more person,
1611020	1613020	is there any way
1613020	1615020	to achieve
1615020	1617020	the fairness?
1617020	1619020	So we just
1619020	1621020	add one more person.
1621020	1623020	Then
1623020	1625020	I don't know if the third person
1625020	1627020	is Jin Xiaopang or
1627020	1629020	Putin.
1629020	1631020	Anyway, it's A, B, C.
1631020	1633020	Then
1633020	1635020	we assume the simplest
1635020	1637020	is
1637020	1639020	what kind of output
1639020	1641020	do these three people like
1641020	1643020	is public.
1643020	1645020	It's also public
1645020	1647020	who aborts early and
1647020	1649020	doesn't play early.
1649020	1651020	So if C aborts early
1651020	1653020	and doesn't play,
1653020	1655020	A and B will not play
1655020	1657020	sooner or later.
1657020	1659020	So let's assume
1659020	1661020	all the messages are public.
1661020	1663020	Maybe you can imagine
1663020	1665020	three hotlines or something.
1665020	1667020	Or
1667020	1669020	now this very popular
1669020	1671020	blockchain
1671020	1673020	messages are all public.
1673020	1675020	So if one of them doesn't play
1675020	1677020	or if one of them sends
1677020	1679020	a message, the other two can
1679020	1681020	know at the same time.
1681020	1683020	One of the possible applications
1683020	1685020	may be
1685020	1687020	eating dumplings and tigers
1687020	1689020	on the blockchain.
1689020	1691020	But how do these three people define
1691020	1693020	eating dumplings and tigers?
1693020	1695020	You can also say
1695020	1697020	the result of
1697020	1699020	eating dumplings and tigers
1699020	1701020	is 1.
1701020	1703020	If the person who chose 1
1703020	1705020	is 1,
1705020	1707020	then he won.
1707020	1709020	If the person who chose 0 is 0,
1709020	1711020	he also won.
1711020	1713020	Of course, this payoff is not
1713020	1715020	0.3. So in some cases,
1717020	1719020	the seller of
1719020	1721020	eating dumplings and tigers may lose money.
1721020	1723020	And the loser is not ABC.
1723020	1725020	It's the one who
1725020	1727020	opened the casino.
1727020	1729020	This is just
1729020	1731020	one example.
1731020	1733020	But
1735020	1737020	in terms of game theory,
1737020	1739020	there are many
1739020	1741020	forms of this game.
1741020	1743020	But for now,
1743020	1745020	let's focus
1745020	1747020	on this
1747020	1749020	simplest example.
1749020	1751020	I just want to
1751020	1753020	ask
1753020	1755020	to protect the
1755020	1757020	real
1757020	1759020	interest.
1759020	1761020	Can we do this?
1761020	1763020	Then
1763020	1765020	this definition
1765020	1767020	we call it Maximin.
1767020	1769020	Maximin is also
1769020	1771020	a terminology borrowed
1771020	1773020	from game theory.
1773020	1775020	In the game,
1775020	1777020	Maximin means
1781020	1783020	everyone
1783020	1785020	maximizes
1785020	1787020	their own
1787020	1789020	interest.
1789020	1791020	I want to
1791020	1793020	minimize
1793020	1795020	my own interest.
1795020	1797020	Basically,
1797020	1799020	it means
1799020	1801020	when others maximize
1801020	1803020	their interest,
1803020	1805020	I want to maximize
1805020	1807020	my own interest.
1807020	1809020	Why is it called Maximin?
1809020	1811020	Because if one side is maximized
1811020	1813020	and the other side is minimized.
1813020	1815020	Anyway,
1815020	1817020	intuition
1817020	1819020	means
1819020	1821020	I want to protect good people.
1821020	1823020	Good people
1823020	1825020	are people who play according to the rules of the game.
1825020	1827020	The interest of good people
1827020	1829020	should be greater than or equal to 0.5.
1829020	1831020	This is the expectation value.
1831020	1833020	After this thing is defined,
1833020	1835020	the first question we ask is
1835020	1837020	whether it can be done.
1837020	1839020	Of course, there are other definitions
1839020	1841020	of Maximin.
1841020	1843020	Some are very natural.
1843020	1845020	Some may seem
1845020	1847020	unnatural in some scenarios.
1847020	1849020	But we'll talk about it
1849020	1851020	later.
1851020	1853020	For now,
1853020	1855020	let's focus on
1855020	1857020	the definition of
1857020	1859020	protecting good people's interests.
1861020	1863020	Let's pause here.
1863020	1865020	Is this definition clear?
1865020	1867020	My definition is
1867020	1869020	that my protocol
1869020	1871020	should protect good people's interests.
1871020	1873020	This is my definition.
1873020	1875020	Then I ask
1875020	1877020	whether this protocol
1877020	1879020	can be constructed
1879020	1881020	to protect good people's interests.
1881020	1883020	I have a question.
1883020	1885020	You said
1885020	1887020	we should protect
1887020	1889020	according to the rules of the game.
1889020	1891020	This is a starting point
1891020	1893020	of your research.
1893020	1895020	I can understand this.
1895020	1897020	The concept of
1897020	1899020	protecting good people's interests
1899020	1901020	is translated to
1901020	1903020	greater than or equal to 0.5
1903020	1905020	for the expected payoff
1905020	1907020	of honesty.
1907020	1909020	You said your game
1909020	1911020	is not zero-sum.
1911020	1913020	Is greater than or equal to 0.5
1913020	1915020	greater than or equal to 0.5?
1915020	1917020	You asked
1917020	1919020	a good question.
1919020	1921020	I don't write
1921020	1923020	a quantifier here.
1923020	1925020	For example,
1925020	1927020	A, B, C are all honest.
1927020	1929020	They all follow the rules of the game.
1929020	1931020	Then
1931020	1933020	everyone's
1933020	1935020	expected value is 0.5.
1935020	1937020	So you will ask
1937020	1939020	the total expected value is 0.5.
1939020	1941020	So I
1941020	1943020	don't have a quantifier here.
1943020	1945020	It's just that
1945020	1947020	every honest is greater than 0.5.
1949020	1951020	Oh, I see.
1951020	1953020	I define
1953020	1955020	it as
1955020	1957020	A, B, C
1957020	1959020	all follow the rules of the game.
1959020	1961020	But they
1961020	1963020	may not
1963020	1965020	care about each other.
1965020	1967020	They may not like each other.
1967020	1969020	But they all follow the rules of the game.
1969020	1971020	They are all good people.
1971020	1973020	So the better way
1973020	1975020	is that
1975020	1977020	if I follow the rules of the game,
1977020	1979020	it's my best choice
1979020	1981020	among the players.
1985020	1987020	This question
1987020	1989020	will become another definition.
1989020	1991020	What you just said will become another definition.
1993020	1995020	So we'll
1995020	1997020	discuss it later.
1997020	1999020	OK, thank you.
1999020	2001020	OK, so
2001020	2003020	if
2003020	2005020	this definition
2005020	2007020	is not a problem,
2007020	2009020	then we can
2009020	2011020	discuss
2011020	2013020	a simple example.
2013020	2015020	When everyone
2015020	2017020	wants the result to be
2017020	2019020	1, or everyone
2019020	2021020	wants the result to be 0,
2021020	2023020	then
2023020	2025020	this thing
2025020	2027020	is extremely simple.
2027020	2029020	This thing
2029020	2031020	is extremely simple.
2031020	2033020	As long as
2033020	2035020	everyone sees
2035020	2037020	the same side number,
2037020	2039020	then everyone outputs
2039020	2041020	the same side number.
2041020	2043020	As long as everyone sees
2043020	2045020	the same side number,
2045020	2047020	then everyone outputs 1.
2047020	2049020	Then everyone is happy.
2049020	2051020	For example,
2051020	2053020	if everyone wants the result
2053020	2055020	to be 1,
2055020	2057020	then everyone outputs 1.
2057020	2059020	The dealer
2059020	2061020	in the casino is not happy,
2061020	2063020	but the rules of the game
2063020	2065020	are set.
2065020	2067020	The players are happy
2067020	2069020	because everyone can win.
2069020	2071020	But this example is not very interesting.
2071020	2073020	Because
2073020	2075020	if
2075020	2077020	Trump, Xi and Putin
2077020	2079020	all want to go to DC,
2079020	2081020	then
2081020	2083020	they don't need to discuss this thing.
2083020	2085020	They are happy to go to DC.
2085020	2087020	So
2087020	2089020	this case is not interesting.
2089020	2091020	Let's change to
2091020	2093020	a more complicated one.
2093020	2095020	If one of the players
2095020	2097020	has a different side number,
2097020	2099020	he is a minority.
2099020	2101020	But
2101020	2103020	I assume
2103020	2105020	the bad guy who doesn't follow the rules of the game
2105020	2107020	can only do one thing,
2107020	2109020	which is
2109020	2111020	he can't play earlier.
2111020	2113020	I also have
2113020	2115020	a slightly more complicated
2115020	2117020	rule of the game
2117020	2119020	that can protect
2119020	2121020	the interests of good people.
2121020	2123020	How to do this rule of the game?
2123020	2125020	It's very simple.
2125020	2127020	Let the minority throw the coin.
2127020	2129020	After throwing the coin,
2129020	2131020	he tells the result of the coin
2131020	2133020	to the other two players.
2133020	2135020	Then the other two players
2135020	2137020	are very happy to receive the coin.
2137020	2139020	Then the game is over.
2139020	2141020	Why
2141020	2143020	can this rule of the game
2143020	2145020	protect the interests of good people?
2145020	2147020	Because
2147020	2149020	this game only forces
2149020	2151020	one person to speak from the beginning to the end,
2151020	2153020	which is the minority.
