start	end	text
3126000	3146000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3146000	3166000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3166000	3186000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3186000	3206000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3206000	3226000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3236000	3256000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3256000	3276000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3276000	3296000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3296000	3316000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3326000	3346000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3346000	3366000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3366000	3386000	This is because the change of ocean current in the ocean basin is complicated, and the distribution of ocean ice is also complicated.
3386000	3396000	I don't understand what you said at the end. Why did you say that the output of the object is your input?
3396000	3404000	Did you say that the object affects the temperature and ocean?
3404000	3417000	We don't know the biological information in the ocean, right?
3417000	3437000	I thought your input was temperature, salt, and environment.
3437000	3445000	I thought your input was temperature, salt, and environment.
3445000	3455000	I thought your input was temperature, salt, and environment.
3455000	3465000	I thought your input was temperature, salt, and environment.
3465000	3475000	I don't understand what you said at the end. Why did you say that the output of the object is your input?
3475000	3485000	I don't understand what you said at the end. Why did you say that the output of the object is your input?
3485000	3495000	This is a very important question. The ocean model has a lot of functions.
3495000	3505000	This is a very important question. The ocean model has a lot of functions.
3505000	3515000	This is a very important question. The ocean model has a lot of functions.
3515000	3525000	This is a very important question.
3525000	3535000	Do you have time? Do you want to hear me talk about the ocean?
3535000	3545000	Do you have time? Do you want to hear me talk about the ocean?
3545000	3555000	I went to the East China Sea when I was in middle school.
3555000	3565000	I went to the East China Sea when I was in middle school.
3565000	3575000	I went to the East China Sea when I was in middle school.
3575000	3585000	I went to the East China Sea when I was in middle school.
3585000	3595000	I went to the East China Sea when I was in middle school.
3595000	3605000	I went to the East China Sea when I was in middle school.
3605000	3615000	I went to the East China Sea when I was in middle school.
3615000	3625000	I went to the East China Sea when I was in middle school.
3625000	3635000	I went to the East China Sea when I was in middle school.
3635000	3645000	I went to the East China Sea when I was in middle school.
3645000	3655000	I went to the East China Sea when I was in middle school.
3655000	3665000	I went to the East China Sea when I was in middle school.
3665000	3675000	I went to the East China Sea when I was in middle school.
3675000	3685000	I went to the East China Sea when I was in middle school.
3685000	3695000	I went to the East China Sea when I was in middle school.
3695000	3705000	I went to the East China Sea when I was in middle school.
3705000	3715000	I went to the East China Sea when I was in middle school.
3715000	3725000	I went to the East China Sea when I was in middle school.
3725000	3735000	I went to the East China Sea when I was in middle school.
3735000	3745000	I went to the East China Sea when I was in middle school.
3745000	3755000	I went to the East China Sea when I was in middle school.
3755000	3765000	I went to the East China Sea when I was in middle school.
3765000	3775000	I went to the East China Sea when I was in middle school.
3775000	3785000	I went to the East China Sea when I was in middle school.
3785000	3795000	I went to the East China Sea when I was in middle school.
3795000	3805000	I went to the East China Sea when I was in middle school.
3805000	3815000	I went to the East China Sea when I was in middle school.
3815000	3825000	I went to the East China Sea when I was in middle school.
3825000	3835000	I went to the East China Sea when I was in middle school.
3835000	3845000	I went to the East China Sea when I was in middle school.
3845000	3855000	I went to the East China Sea when I was in middle school.
3855000	3865000	I went to the East China Sea when I was in middle school.
3865000	3875000	I went to the East China Sea when I was in middle school.
3875000	3885000	I went to the East China Sea when I was in middle school.
3885000	3895000	I went to the East China Sea when I was in middle school.
3895000	3905000	I went to the East China Sea when I was in middle school.
3905000	3915000	I went to the East China Sea when I was in middle school.
3915000	3925000	I went to the East China Sea when I was in middle school.
3925000	3935000	I went to the East China Sea when I was in middle school.
3935000	3945000	I went to the East China Sea when I was in middle school.
3945000	3955000	I went to the East China Sea when I was in middle school.
3955000	3965000	I went to the East China Sea when I was in middle school.
3965000	3975000	I went to the East China Sea when I was in middle school.
3975000	3985000	I went to the East China Sea when I was in middle school.
3985000	3995000	I went to the East China Sea when I was in middle school.
3995000	4005000	I went to the East China Sea when I was in middle school.
4005000	4015000	I went to the East China Sea when I was in middle school.
4015000	4025000	I went to the East China Sea when I was in middle school.
4025000	4035000	I went to the East China Sea when I was in middle school.
4035000	4045000	I went to the East China Sea when I was in middle school.
4045000	4055000	I went to the East China Sea when I was in middle school.
4055000	4065000	I went to the East China Sea when I was in middle school.
4065000	4075000	I went to the East China Sea when I was in middle school.
4075000	4085000	I went to the East China Sea when I was in middle school.
4085000	4095000	I went to the East China Sea when I was in middle school.
4095000	4105000	I went to the East China Sea when I was in middle school.
4105000	4115000	I went to the East China Sea when I was in middle school.
4115000	4125000	I went to the East China Sea when I was in middle school.
4125000	4135000	I went to the East China Sea when I was in middle school.
4135000	4145000	I went to the East China Sea when I was in middle school.
4145000	4155000	I went to the East China Sea when I was in middle school.
4155000	4165000	I went to the East China Sea when I was in middle school.
4165000	4175000	I went to the East China Sea when I was in middle school.
4175000	4185000	I went to the East China Sea when I was in middle school.
4185000	4195000	I went to the East China Sea when I was in middle school.
4195000	4205000	I went to the East China Sea when I was in middle school.
4205000	4215000	I went to the East China Sea when I was in middle school.
4215000	4225000	I went to the East China Sea when I was in middle school.
4225000	4235000	I went to the East China Sea when I was in middle school.
4235000	4245000	I went to the East China Sea when I was in middle school.
4245000	4255000	I went to the East China Sea when I was in middle school.
4255000	4265000	I went to the East China Sea when I was in middle school.
4265000	4275000	I went to the East China Sea when I was in middle school.
4275000	4285000	I went to the East China Sea when I was in middle school.
