start	end	text
235000	245000	The meaning of big clinical data is that this device can provide some diagnostic information.
245000	248000	This diagnosis is also a bit tricky.
248000	253000	How can we determine the value of the diagnosis?
253000	261000	What metrics are really useful?
261000	269000	The third part is the so-called Autonomous Sensing.
269000	274000	Autonomous Sensing is not as complicated as you think.
274000	280000	Just put the wearable device on your body and it will automatically start to measure.
280000	285000	Then you don't need to intervene.
285000	293000	Then it can continuously send this data out in a wireless way.
293000	298000	The advantage is that even if you are not conscious, for example, when you are sleeping,
298000	303000	this device can still continue to measure and send the data out.
303000	308000	So it can let us see some things that we couldn't see before.
308000	313000	For example, when you are sleeping, it can help you measure the cycle of sleep,
313000	318000	or the heartbeat when you are resting, and so on.
318000	324000	The fourth aspect is that it is very easy to compare with portable devices,
324000	329000	such as mobile phones, smartphones, or even tablets.
329000	335000	Basically, these portable devices can be used as a relay station.
335000	340000	You can imagine that your wearable sensor is a bit like a place to send signals.
340000	345000	Then store these signals in the portable device.
345000	350000	Basically, the computing power of these portable devices is relatively strong,
350000	355000	and the bandwidth to upload data is relatively high.
355000	360000	On the one hand, it can be used as a relay station, and on the other hand,
360000	365000	it can be used as a place to send signals.
365000	370000	There are a lot of benefits that you can think about.
370000	375000	Next, I will talk about the logic of why we want to use wearable devices
375000	380000	to monitor the health of our body.
380000	385000	There is a study in Stanford,
385000	390000	which is called digital health.
390000	395000	It is a comparison of regular visits to the hospital
395000	400000	and digital health.
400000	405000	The so-called digital health is actually
405000	410000	collecting all the data that should be collected at the hospital,
410000	415000	digitizing it,
415000	420000	and then processing these digitized data.
420000	425000	This study is actually very simple.
425000	430000	There are only two main variables.
430000	435000	One is to measure the skin temperature,
435000	440000	and the other is to measure the heart rate.
440000	445000	If I put the sensor on the patient
445000	450000	for a long time,
450000	455000	the patient will inevitably get sick.
455000	460000	The heart rate and skin temperature
460000	465000	when the patient is sick
465000	470000	are basically the same.
470000	475000	The heart rate and skin temperature
475000	480000	are basically the same.
480000	485000	The heart rate and skin temperature
485000	490000	are basically the same.
490000	495000	The heart rate and skin temperature
495000	500000	are basically the same.
500000	505000	The heart rate and skin temperature
505000	510000	are basically the same.
510000	515000	The heart rate and skin temperature
515000	520000	are basically the same.
520000	525000	The heart rate and skin temperature
525000	530000	are basically the same.
530000	535000	The heart rate and skin temperature
535000	540000	are basically the same.
540000	545000	The heart rate and skin temperature
545000	550000	are basically the same.
550000	555000	The heart rate and skin temperature
555000	560000	are basically the same.
560000	565000	The wearable sensor has some information in it.
565000	570000	How do we get this information out?
570000	575000	How do we get this information out?
575000	580000	How do we get this information out?
580000	585000	We have big clinical data.
585000	590000	When do we get this data?
590000	595000	It's basically 24 hours a day.
595000	600000	It's basically 24 hours a day.
600000	605000	It's basically 24 hours a day.
605000	610000	You can get some useful information
610000	615000	such as your body temperature, heart rate, etc.
615000	620000	It's basically 24 hours a day.
620000	625000	It's basically 24 hours a day.
625000	630000	It's basically 24 hours a day.
630000	635000	It's basically 24 hours a day.
635000	640000	Can we tell if a person is healthy or sick?
640000	645000	We can tell from the data from the sensors.
645000	650000	For example, a disease has a certain distribution in the data space of the sensor.
650000	655000	So this is a very interesting question.
655000	660000	So this is a very interesting question.
660000	665000	Before this disease appeared, our data space was completely blank.
665000	670000	Before this disease appeared, our data space was completely blank.
670000	675000	But there are actually some privileges in this sleep stage.
675000	680000	But there are actually some privileges in this sleep stage.
680000	685000	For example, when we sleep, our body does not move.
685000	690000	For example, when we sleep, our body does not move.
690000	695000	Because there is a lack of noise in our daily life.
695000	700000	For example, motion noise.
700000	705000	Or when we do other things during the day, our heartbeat suddenly changes.
705000	710000	But when we sleep, it doesn't change.
710000	715000	At present, some wearable sensors are already measuring heartbeats during rest and sleep.
715000	720000	At present, some wearable sensors are already measuring heartbeats during rest and sleep.
720000	725000	I will show you some data later.
725000	730000	Location.
730000	735000	The main thing is to see where our sensors can be placed in the body.
735000	740000	The main thing is to see where our sensors can be placed in the body.
740000	745000	Research related to motion impedance.
745000	750000	Research related to motion impedance.
750000	760000	Research related to motion impedance.
760000	765000	First look at this picture.
765000	770000	You can see that its range is a bit different.
770000	782000	You can see that the place where wearable devices are often placed, such as a bowl, is actually a good place to put it.
782000	786000	Because it doesn't have too many...
786000	801000	This is a matrix.
801000	810000	It tells us what sensor is most suitable for measuring when placed in a certain place.
810000	819000	For example, the red block is used to measure whole body motion.
819000	824000	Basically, it is used to measure the movement of the whole body.
824000	829000	You can imagine that your limbs, hands and feet are often moving.
829000	836000	But if you want to track the center of the whole body, the red block will be more accurate.
837000	840000	And so on.
840000	850000	For example, the extension of the joint stretch, of course, depends on the elbow and knee joint.
850000	854000	So...
854000	860000	The last one is the place where the sensor is really placed.
860000	866000	This is interesting. You can compare it with the two pictures just now.
867000	875000	For example, many devices are placed at the wrist or ankle.
875000	897000	Next, I will discuss the future prospects of wearable devices.
897000	902000	Basically, it is like this.
903000	915000	From the era of personal computers, the market trend is to try to make the size of the computer smaller and smaller.
915000	923000	From personal computers to knee-shaped devices and wearable devices.
924000	932000	The so-called computing unit is the center of the data, which is closer to the body.
932000	940000	The advantage of doing this is that you don't need too much delay from your sensor to get the data.
940000	943000	You can do the operation directly.
943000	953000	This is the size of the entire market of wearable devices.
953000	963000	This is the size of the entire market of wearable devices.
963000	966000	The size of the entire market of wearable devices is the largest at the beginning.
966000	974000	However, as soon as Apple Watch appeared, it appeared around the middle of 2015.
974000	978000	As soon as it appeared, it immediately ate up the market share.
978000	988000	Then, until recently, 2016 to 2017, you can see that the largest has become Apple Watch.
988000	993000	Then, on the contrary, Feizui started to decline from the highest point.
993000	996000	This is a very interesting phenomenon, and you can think about why.
1006000	1010000	The last is my own imagination.
1010000	1016000	From the beginning of the 2000s, the so-called smartphones began to appear.
1016000	1023000	By 2010, the first generation of wearable devices began to appear.
1023000	1032000	It has PPG, which is a method of optical heart rate detection.
1032000	1035000	Motion is basically an accelerometer.
1035000	1038000	It can see the motion of your entire body.
1038000	1043000	ECG is a heart rate map.
1043000	1045000	Blood pressure.
1045000	1049000	Basically, these are some of the information that is easier to get.
1049000	1052000	However, its application is actually limited.
1052000	1061000	In the next ten years, there may be some new wearable devices.
1061000	1070000	For example, FUET, which measures biomarkers in sweat.
1070000	1075000	LP is ocular pressure.
1075000	1080000	CGM is Continuous Glucose Monitoring.
1080000	1088000	Basically, these devices may need to use minimally invasive sensors.
1088000	1092000	However, it still has great advantages.
1092000	1098000	Because it basically gives us some information that the previous wearable sensors cannot provide.
1098000	1104000	Of course, it is more difficult for the government to get FDA approval.
1104000	1107000	Because it is a relatively high-risk device for patients.
1108000	1119000	My prediction is that after 2030, it depends on how the market reacts.
1119000	1122000	Because there is the first and second generation of wearable devices.
1122000	1130000	If the market reacts well, there may be new minimally invasive devices.
1130000	1133000	Then let the market continue to grow.
1133000	1140000	Or like personal computers or smartphones, it will start to saturate.
1140000	1145000	So you can wait and see what the future of wearable devices will look like.
1155000	1159000	Next, let's move on to the next topic.
1159000	1166000	I will introduce the wearable sensors on the market now.
1172000	1174000	First, let's talk about Fitbit.
1174000	1183000	Fitbit is the first company to launch a smartwatch.
1184000	1190000	At first, it only gives you some heart rate information.
1190000	1196000	Heart rate information is based on optical detection.
1196000	1199000	The principle is simple.
1199000	1206000	It uses a green light LED to illuminate the threshold under the skin.
1207000	1215000	When your blood flow changes, it will affect the intensity of the reflected green light.
1215000	1222000	When the green light shines fast enough, for example, this is a 25Hz frequency.
1222000	1227000	The heart rate is about 1 to 2Hz.
1227000	1234000	The 25Hz light can be modulated by the heart rate.
1235000	1240000	You can get heart rate information by processing digital signals.
1245000	1248000	This is the first generation of Fitbit.
1248000	1252000	Recently, they have added some new features.
1252000	1255000	They are interested in sleep tracking.
1255000	1258000	The reason is simple.
1258000	1260000	First, it is easy to measure.
1260000	1262000	Because you don't move much when you sleep.
1262000	1267000	So there is little noise.
1267000	1270000	You can see the picture on the right.
1270000	1283000	Fitbit uses EEG to divide the sleep cycle into 3 to 4 types.
1283000	1285000	The most famous is REM.
1285000	1287000	Rapid Eye Movement.
1287000	1292000	This is the sleep cycle when you are dreaming.
1292000	1298000	There are other types, such as pre-sleep and deep sleep.
1298000	1305000	It can show you the percentage of each sleep cycle.
1305000	1312000	Although it is a sleep cycle, it does not use EEG.
1312000	1322000	It only uses heart rate and acceleration to measure data.
1322000	1331000	You can see that the cycle is fast.
1331000	1336000	Some people complain that there are some false signals.
1342000	1349000	Let's take a look at the EEG.
1349000	1361000	EEG measures the electric field on the head and nose.
1361000	1369000	Different sleep cycles have different brain waves.
1370000	1384000	Stage 1, Stage 2, and Stage 3 correspond to the sleep cycle of JELLO and DEEP.
1384000	1391000	Fitbit does not measure EEG.
1391000	1397000	It only uses heart rate and acceleration to measure data.
1397000	1410000	This is the sleep cycle of JELLO and DEEP.
1410000	1415000	Let's take a look at Apple Watch.
1415000	1422000	Apple Watch is a little later than Fitbit.
1422000	1437000	The reason is that it has a lot of functions that are not related to clinical information.
1437000	1445000	Apple likes to make things fancy, so it adds a lot of external functions.
1445000	1454000	In the latest series 4, Apple tried to add ECG.
1454000	1464000	You can see that there is an optical heart rate sensor on the back.
1464000	1467000	This part is the same as Fitbit.
1467000	1472000	But there are two more electrodes.
1472000	1477000	One is the crystal electrode on the back.
1477000	1482000	The other one is the electrode above the circle.
1482000	1494000	When you want to measure ECG, you have to touch the dial with your right finger.
1494000	1499000	This way, you can form a circuit to measure your ECG.
1499000	1506000	But this ECG only has one channel.
1506000	1511000	You can think about it. It measures the electrical field from the left to the right of your heart.
1511000	1517000	But this also requires FDA clearance.
1517000	1523000	Because it claims to be a device that can assist with medical care.
1523000	1528000	Any device that claims to have this needs FDA approval.
1528000	1536000	Once you have this ECG, you can do some irregular rhythm notification.
1536000	1544000	It can see if there are any abnormal frequencies in your ECG waveform.
1545000	1554000	The so-called abnormal frequency is a signal like a heart beat or atrial fibrillation.
1554000	1559000	Once the ECG is detected, it will give you an alarm.
1559000	1579000	The so-called class 2 is not the simplest medical device for FDA.
1579000	1589000	But it's not as invasive as class 3.
1589000	1595000	This device can't be used for diagnosis.
1595000	1599000	This is a point that FDA emphasizes.
1599000	1607000	The last feature is the accelerometer.
1607000	1619000	When you fall, it will tell you if you need to call an ambulance.
1619000	1623000	This is a very fancy feature.
1629000	1634000	The next product I want to introduce is Omron.
1635000	1641000	You may think of it as a blood pressure monitor.
1641000	1645000	Or a stopwatch.
1645000	1649000	What I'm going to talk about today is a blood pressure monitor.
1649000	1654000	The traditional blood pressure monitor has a cuff.
1654000	1656000	You have to tie it to your arm.
1656000	1658000	Then it will start to add pressure.
1659000	1663000	Then it will measure your heart rate.
1663000	1669000	When you can't hear your heart rate, it's a cuff.
1669000	1675000	When you can hear your heart rate again, it's a cuff.
1675000	1679000	Where is this intervention?
1679000	1681000	You can see the watch on the right.
1681000	1683000	It's actually made very small.
1683000	1685000	You can wear it on your wrist.
1685000	1689000	If you press a button, it will stop the process.
1689000	1691000	But it's made on the wrist.
1691000	1697000	The advantage is that you can wear it all day.
1709000	1713000	The advantage is that you can wear it on your wrist.
1713000	1717000	When you want to measure your heart rate, you can press it at any time.
1717000	1721000	But you still need to operate it manually.
1721000	1727000	Ideally, this device will measure your heart rate every fixed time.
1727000	1729000	Even when you sleep.
1729000	1731000	This is what I think is ideal.
1731000	1734000	So there are still some improvements.
1734000	1739000	And it's still under development.
1739000	1742000	So it hasn't been released yet.
1742000	1745000	Because it still needs FDA clearance.
1753000	1757000	Next is the Freestyle company.
1757000	1759000	This is actually a British company.
1759000	1769000	In the United States, I know Metronic and Dexcom are doing blood sugar testing.
1770000	1773000	Why do we need to measure blood sugar?
1773000	1776000	In fact, this device is not for ordinary people.
1776000	1779000	It's actually for diabetes patients.
1779000	1785000	Why do I want to let diabetes patients measure their blood sugar?
1785000	1791000	The reason is that their body can't produce insulin.
1791000	1796000	So they have to inject insulin into their body to control their blood sugar.
1796000	1801000	If their blood sugar is too low, it will be life-threatening.
1801000	1805000	So they want to keep monitoring their blood sugar level.
1805000	1809000	And keep it within the normal range.
1815000	1820000	This device is already very small.
1820000	1825000	Because the needle is only 0.4 mm.
1826000	1830000	It can be regarded as a wearable device.
1830000	1839000	After the needle is inserted into the skin, it can stay on it for about 14 days.
1839000	1840000	Just two weeks.
1840000	1842000	Then you don't have to take it off.
1842000	1844000	It's basically like a patch.
1844000	1846000	It's a bit like a sticker.
1846000	1847000	You just stick it on your body.
1847000	1856000	If you scan the sensor, it will send the glucose reading to your scanner.
1856000	1859000	Then the scanner can pair with your phone.
1859000	1862000	It will send the glucose reading to your phone.
1862000	1877000	The advantage of this device is that if you want to measure blood sugar, you need to poke a hole in your finger.
1877000	1878000	Then squeeze the blood out.
1878000	1880000	You can imagine that the process is very painful.
1880000	1889000	Basically, you just need to poke a hole with this device.
1889000	1894000	You only need to poke it once every two weeks.
1897000	1902000	And the advantage of this device is that you don't have to poke it yourself.
1902000	1904000	This device continues to measure blood sugar.
1904000	1908000	So basically, it can measure blood sugar even when you sleep.
1908000	1918000	OK.
1918000	1923000	The last one is a company called Emotiv.
1923000	1925000	It's actually doing EEG.
1925000	1927000	You can see this in the upper right corner.
1927000	1928000	It's a bit like a headgear.
1928000	1933000	There are actually more than ten electrodes on it.
1933000	1947000	This is basically a device that is not really used for medical diagnosis.
1947000	1951000	It's more like a device that monitors your brain waves.
1952000	1963000	In addition to measuring EEG, it can also measure...
1963000	1969000	For example, if you say a command in your head, it will translate it for you.
1969000	1970000	This is actually pretty cool.
1970000	1975000	It can also detect facial expression changes on your face.
1975000	1982000	This device has a EEG system with Clinical.
1982000	1989000	You can see that this is basically very consistent.
1989000	1994000	Clinical's EEG is actually very expensive.
1994000	1996000	It's about 60k.
1996000	2000000	They developed Emotiv themselves.
2000000	2002000	It's only a few hundred dollars.
2003000	2007000	OK.
2007000	2014000	Let me give you a brief introduction to how EEG came about.
2014000	2021000	Everyone knows that the brain has various cortex.
2022000	2026000	This EEG...
2026000	2028000	You can see these...
2028000	2032000	Have you ever heard of alpha or beta?
2032000	2038000	All kinds of brain waves come from the cortex.
2038000	2045000	It's just that it's not the same as the nervous system.
2045000	2048000	The reason is that this is not the real action potential.
2049000	2057000	It's actually a change in hyperpolarization and depolarization.
2057000	2060000	This cycle is actually very long.
2060000	2062000	You can see that there's a scale at the bottom.
2062000	2064000	This is one second.
2064000	2071000	The action potential is usually only a few dozen milliseconds.
2071000	2074000	So this is not the action potential.
2074000	2079000	This is actually a change in hyperpolarization.
2079000	2083000	After this is produced in the cell,
2083000	2086000	it actually has a local field potential.
2086000	2090000	It's measured near the cell to the junction point.
2090000	2098000	Then this junction point goes all the way through the medium between the cells.
2098000	2102000	Then it's passed on to the cortex.
2102000	2103000	Then it's passed on to the cortex.
2103000	2106000	Then it's passed on to the cortex.
2106000	2115000	So you can see that the cortex is actually just a depolarization of the nerve.
2119000	2124000	Of course, the EEG hasn't been declared to be able to measure while sleeping.
2124000	2129000	So I don't know what happens if it really wears this device when it's sleeping.
2129000	2131000	I think it should be quite interesting.
2135000	2139000	Okay, let's move on to the third part.
2141000	2148000	The third part is mainly some relatively new technologies.
2148000	2151000	There are mainly...
2153000	2156000	The first one is continuous blood pressure monitoring.
2156000	2162000	As I just said, it still needs you to measure it yourself.
2162000	2166000	So its measurement speed can't be that fast.
2166000	2172000	Continuous blood pressure is a new device.
2172000	2180000	It uses the ultrasound to track the blood pressure in the blood vessel.
2180000	2185000	This is the normal distribution range of blood pressure in general.
2185000	2200000	This is the basic structure of the device.
2200000	2212000	The main signal source is the piezoelectric material.
2212000	2216000	It's sealed in epoxy.
2216000	2221000	Then some electrodes are applied to the surface.
2221000	2226000	At the same time, the piezoelectric material is actually in two directions.
2226000	2229000	One is when you give it electricity, it will generate a current.
2229000	2232000	The other is when you have a current, it will generate a signal of electricity.
2232000	2234000	So it's actually in both directions.
2235000	2244000	The principle is that you give a pulse at the beginning.
2244000	2251000	So the piezoelectric material will generate a pulse.
2251000	2255000	Then it presses the blood vessel.
2255000	2260000	So it will see how the blood vessel is changing with the blood pressure.
2261000	2268000	According to the time-of-flight, it can reverse the environment of the blood vessel.
2268000	2273000	Then this signal can be reversed into blood pressure.
2273000	2280000	The two positions are in the pulmonary artery.
2280000	2283000	So it's just a little patch on top of it.
2283000	2289000	There are some sensor arrays in this patch.
2289000	2295000	Maybe there are a few sensor arrays on top of the blood vessel.
2295000	2297000	It can measure the blood pressure.
2309000	2312000	The next one is actually quite interesting.
2313000	2319000	This is actually a device that can measure sweat.
2319000	2322000	So why are we interested in sweat?
2327000	2333000	The reason is that a lot of metabolism will come out with sweat.
2333000	2340000	Such as glucose and lactate.
2340000	2343000	They all show up in the sweat.
2343000	2352000	And their concentration is quite similar to the concentration in the blood.
2352000	2359000	So sweat can be thought of as a substitute for blood.
2359000	2365000	Then you don't really need to put a needle into your blood vessel.
2365000	2368000	So it has the advantage of non-invasive.
2369000	2375000	Then it can measure the concentration of electrolytes, such as sodium and potassium.
2375000	2398000	I'm curious about the time difference between glucose and lactate in sweat and in blood.
2398000	2403000	I would say about ten minutes.
2405000	2408000	They actually did a similar research.
2408000	2419000	Look at the concentration of glucose in your blood.
2419000	2426000	Then you will see that if there is a spike in the blood, there will be a delay in the spike in the sweat.
2426000	2428000	That delay is usually about ten minutes.
2429000	2435000	So it's a delay, but the timing resolution is higher.
2435000	2438000	So even if it's a very short spike, you can still see it.
2438000	2440000	It's just a delay, right?
2440000	2447000	If it's a very short spike, it's not very certain.
2447000	2452000	Because the spike I'm talking about is usually like a step.
2452000	2457000	For example, after you eat, your blood sugar will suddenly rise and then slowly fall.
2457000	2460000	So it's actually not a really short spike.
2460000	2463000	It's actually a step up and then slowly decay.
2477000	2482000	This device is actually made like a wristband.
2483000	2493000	Its principle is basically to detect your target with a variety of different coating electrodes.
2493000	2500000	Like glucose and lactate, it uses enzymes to detect.
2500000	2508000	It basically puts the enzyme on the permeable film.
2508000	2513000	Then let it react with the target.
2513000	2518000	After the target is reacted, the enzyme dissolves the target and releases the electron.
2518000	2522000	Then the electron is picked up as a voltage signal.
2522000	2529000	The other part is the concentration of sodium and potassium.
2530000	2533000	It uses ion-selective electrodes.
2533000	2539000	It uses a variety of coatings on the surface.
2539000	2547000	This improves the professionalism of the ion.
2547000	2552000	So there won't be any interference problems.
2552000	2555000	It's the same as converting it into an electrode.
2556000	2565000	Finally, it's sent to a wireless ECB and sends the signal to the mobile phone.
2570000	2574000	This is what it actually measured when it was running.
2574000	2581000	You can see that there are five different data.
2581000	2594000	The temperature on the skin, lactate, sodium, potassium, and potassium.
2594000	2599000	It also has a collaboration with the device.
2599000	2602000	This collaboration is very good.
2602000	2606000	Because it matches the commercial device.
2607000	2615000	The only bad thing about this device is that it needs to let this person sweat.
2615000	2620000	Basically, you can see that there is a period of time after the exercise.
2620000	2624000	Then he started to sweat to get this reading.
2636000	2643000	The last one is the pressure in the eye.
2643000	2647000	It's actually measured...
2651000	2653000	It's different for each eye.
2658000	2661000	Jump to the structure of the eye.
2663000	2665000	This is the structure of the human eye.
2665000	2670000	Basically, the pressure we're talking about is the small part in front of the eye.
2670000	2673000	It's called aqueous humor.
2675000	2677000	In Chinese, it's called aqueous liquid.
2677000	2684000	Basically, it's the space between your mucous membrane and the crystal.
2684000	2687000	There's actually a little bit of aqueous liquid in it.
2687000	2690000	It's only a few microliters.
2690000	2696000	In fact, these microliters determine the balance of pressure in your eyes.
2696000	2700000	Because the vitreous body in the back is a glass body.
2700000	2702000	Basically, the volume won't change.
2702000	2710000	So if the pressure in the front increases, it will start to compress the mucous membrane and blood vessels in the back.
2710000	2712000	That's why it's called this disease.
2712000	2714000	This disease is called glaucoma.
2721000	2722000	OK.
2735000	2742000	So we want to monitor this 24-hour eye pressure change.
2742000	2744000	Can you imagine the same thing?
2744000	2746000	It's actually hard to sleep.
2746000	2748000	And there's an interesting phenomenon.
2748000	2752000	In fact, when you sleep, your eye pressure is the highest.
2752000	2758000	So, in fact, ophthalmologists are very interested in eye pressure changes when they sleep.
2758000	2766000	So we started to think about whether or not we could put a wearable device on your eyes and measure the eye pressure change.
2766000	2774000	Someone suggested that you could actually use this wearable glasses as your platform to measure eye pressure changes.
2776000	2781000	This is actually a new company's idea.
2781000	2786000	It actually uses existing wearable glasses materials.
2786000	2796000	Then they added a strain gauge to measure the change in the curvature of the mucous membrane.
2796000	2800000	They claim that this can be connected to intraocular pressure.
2800000	2803000	In fact, FDA has also approved this device.
2803000	2808000	It can actually be placed on the glasses and continue to measure 24 hours.
2808000	2814000	OK.
2814000	2824000	Then the main target is still these patients with light eyes or patients who are about to get light eyes.
2824000	2830000	As you can see, the structure of this device is very simple.
2830000	2835000	There is a coil.
2835000	2845000	It is actually used to receive power and send information back to the microcontroller.
2845000	2850000	There is also a small microcontroller here.
2850000	2860000	But its function is just to help modulate the signal and measure the strain gauge itself.
2861000	2865000	As you can see, this device does not have a battery.
2865000	2871000	It actually needs a larger coil outside the glasses to provide this power.
2871000	2876000	This power is also a receiver coil.
2876000	2881000	It can digitize the signal and send it to the recorder.
2881000	2886000	I personally don't really appreciate this.
2887000	2891000	Because it feels a little strange.
2891000	2896000	You can actually make it like a blindfold device.
2896000	2898000	You don't have to make it so complicated.
2898000	2904000	And this wire is not very convenient when you sleep.
2904000	2906000	Then back to Glocoma.
2906000	2907000	This is what I just talked about.
2907000	2910000	When you sleep, the eye pressure is actually higher.
2910000	2915000	The black one in the middle is actually the eye pressure when you sleep.
2916000	2924000	Generally, the standard eye pressure for Glocoma is 21 mmHg.
2924000	2927000	It's about this line.
2927000	2930000	21 is here.
2930000	2935000	The upper line is actually the real Glocoma patient's eye pressure.
2935000	2944000	The bottom line is normal.
2944000	2958000	In fact, there is a big difference between standing up and squatting.
2958000	2966000	Because when you stand up, there is a pressure difference caused by the height.
2966000	2971000	It even has something to do with standing or lying down.
2971000	2974000	So when you lie down, your posture changes.
2974000	2977000	Basically, the eye pressure will be a little higher.
2977000	2979000	Compare with when you stand up.
2979000	2985000	They maintain the same posture.
2985000	2988000	If you stand up, it will be colder during the day.
3001000	3008000	The last new technology is the battery technology.
3008000	3012000	I just talked about so many wearable devices.
3012000	3020000	If they put batteries in, they will basically use lithium-ion batteries.
3020000	3023000	The reason is that its energy density is the highest.
3023000	3030000	Of course, this is also why smartphones and laptops use lithium-ion batteries.
3031000	3033000	You can see this picture.
3033000	3038000	This is the current structure of the mainstream lithium-ion battery.
3038000	3045000	It has two levels, one level and a separator in the middle.
3045000	3050000	What's the bad thing about this?
3050000	3053000	It's very fragile.
3053000	3061000	The reason is that when the lithium-ion battery is charged, it will heat up easily.
3061000	3070000	Once it reaches a certain temperature, it will start to affect the electrolyte inside.
3070000	3075000	After the electrolyte breaks down, it releases gas.
3075000	3081000	The gas is more serious because it causes internal pressure to increase.
3081000	3089000	After the internal pressure increases, the structure of the separator is destroyed.
3089000	3095000	Once the structure is damaged, the battery is like a short-circuit.
3095000	3099000	A short-circuit is a positive feedback.
3099000	3102000	It will cause more heat to be released.
3102000	3104000	The whole thing will break down.
3104000	3116000	If you insert a nail into the lithium-ion battery, it will start to ignite and explode.
3116000	3125000	We don't want this scenario to happen to wearable devices.
3125000	3127000	It's basically wearing on your body.
3128000	3136000	If there is a problem with the battery, it will be a big problem.
3136000	3142000	Recently, someone proposed a new design.
3142000	3148000	It uses the same structure as the solar panel.
3148000	3151000	The structure is on the right.
3152000	3158000	It uses a 3D structure.
3158000	3168000	Basically, the structure of the battery is changed to a solid-state silicon.
3168000	3176000	So there is no weak and easy-to-puncture problem.
3176000	3182000	The traditional lithium-ion battery has a very fragile structure.
3182000	3184000	It's easy to break through.
3184000	3192000	But if you change it to a solid-state substrate, it's not easy to be affected by external forces.
3192000	3201000	On the other hand, you can use the photolithography method to pattern the structure of the two-stage and one-stage.
3201000	3205000	It can increase the density a lot.
3205000	3210000	On the one hand, it is safer.
3210000	3215000	On the other hand, the density of its unit has also been increased.
3215000	3221000	In the future, it is very likely to see this new lithium-ion battery being used on wearable devices.
3221000	3244000	In the last part, we will discuss the problems that wearable devices may encounter in addition to this technology.
3244000	3249000	The first one is privacy.
3249000	3258000	When a sensor starts to collect very personal data,
3258000	3260000	and there is a lot of data,
3260000	3263000	there will be a question mark.
3263000	3266000	What kind of people can access this data?
3266000	3270000	What kind of people can't access it?
3271000	3282000	You may have heard of Google Glass before.
3282000	3296000	The reason why it was scared was because it was collecting data.
3297000	3302000	If the camera is not approved by other people,
3302000	3305000	it will randomly shoot everywhere.
3305000	3309000	It violates other people's privacy.
3309000	3312000	The same goes for wearable devices.
3312000	3317000	It collects personal data all the time.
3317000	3320000	If it is not approved,
3320000	3323000	for example, you wear a wearable device today,
3323000	3325000	and the watch is lost.
3325000	3329000	Can other people easily access your data?
3329000	3332000	This is a privacy issue.
3332000	3345000	The following table is a survey on wearable devices.
3346000	3357000	On the left, you can see how people react to wearable devices.
3357000	3359000	Most people are very happy.
3359000	3361000	There is a new toy to play with.
3361000	3366000	But when it comes to trust,
3366000	3371000	people start to have questions.
3371000	3378000	The most trusted people are doctors, hospitals,
3378000	3380000	or health insurance.
3380000	3383000	These people are more trustworthy.
3383000	3387000	The following categories are cell phone providers,
3387000	3389000	entertainment providers, etc.
3389000	3392000	People's trust suddenly dropped.
3392000	3394000	This is also a trend.
3394000	3397000	If you want to collect data,
3397000	3407000	it is recommended to start from hospitals or doctors' offices.
3407000	3415000	Traditionally, people are more confident in health care providers.
3415000	3418000	They know they won't use these data.
3427000	3432000	The second discussion is about business.
3432000	3435000	This is an interesting issue.
3435000	3441000	Everyone sees that wearable devices have a good market.
3441000	3449000	But it is difficult to enter this market.
3449000	3459000	The reason is that it requires a lot of investment.
3459000	3463000	First, if you want to use wearable devices for diagnosis,
